,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1896766,2015-12-03,29,Personal care,199.0,1,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,171.0,130.0,219.28571428571428,432.0,269.1111111111111,429.0,269.54545454545456,247.0,302.3076923076923,141.0,244.93333333333334
1898548,2015-12-04,29,Personal care,213.0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,182.0,144.0,215.28571428571428,209.0,293.8888888888889,239.0,270.90909090909093,324.0,295.2307692307692,294.0,251.53333333333333
1900330,2015-12-05,29,Personal care,248.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,153.0,252.0,218.28571428571428,204.0,276.8888888888889,199.0,278.6363636363636,477.0,284.53846153846155,406.0,249.66666666666666
1902112,2015-12-06,29,Personal care,427.0,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,146.0,459.0,221.57142857142858,165.0,258.6666666666667,218.0,263.27272727272725,275.0,292.84615384615387,151.0,222.73333333333332
1903894,2015-12-07,29,Personal care,246.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,259.0,213.0,224.85714285714286,253.0,245.22222222222223,146.0,258.45454545454544,263.0,284.46153846153845,159.0,219.06666666666666
1905676,2015-12-08,29,Personal care,257.0,2,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,380.0,171.0,225.14285714285714,394.0,211.66666666666666,223.0,238.27272727272728,226.0,288.46153846153845,167.0,210.86666666666667
1907458,2015-12-09,29,Personal care,156.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,248.0,182.0,226.14285714285714,241.0,204.44444444444446,246.0,214.63636363636363,241.0,289.46153846153845,146.0,207.8
1909240,2015-12-10,29,Personal care,141.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,158.0,153.0,214.85714285714286,150.0,209.77777777777777,351.0,209.36363636363637,181.0,288.3076923076923,134.0,205.46666666666667
1911022,2015-12-11,29,Personal care,128.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,116.0,146.0,219.85714285714286,159.0,242.44444444444446,194.0,213.9090909090909,283.0,276.0769230769231,265.0,210.53333333333333
1912804,2015-12-12,29,Personal care,229.0,1,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,132.0,259.0,218.0,130.0,238.0,207.0,225.9090909090909,425.0,263.84615384615387,350.0,208.13333333333333
1914586,2015-12-13,29,Personal care,324.0,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,103.0,380.0,208.57142857142858,144.0,213.22222222222223,169.0,228.63636363636363,253.0,274.9230769230769,177.0,196.06666666666666
1916368,2015-12-14,29,Personal care,177.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,274.0,248.0,205.57142857142858,252.0,206.66666666666666,169.0,227.36363636363637,306.0,273.0,205.0,197.73333333333332
1918150,2015-12-15,29,Personal care,235.0,16,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,331.0,158.0,199.42857142857142,459.0,207.0,181.0,221.63636363636363,262.0,276.0,178.0,197.26666666666668
1919932,2015-12-16,29,Personal care,178.0,9,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,213.0,116.0,201.57142857142858,213.0,205.55555555555554,249.0,203.0,232.0,272.6923076923077,153.0,194.73333333333332
1921714,2015-12-17,29,Personal care,232.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,312.0,132.0,194.57142857142858,171.0,219.88888888888889,350.0,198.72727272727272,165.0,272.0769230769231,156.0,194.53333333333333
1923496,2015-12-18,29,Personal care,163.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,225.0,103.0,189.57142857142858,182.0,246.11111111111111,176.0,204.27272727272728,318.0,261.7692307692308,217.0,202.4
1925278,2015-12-19,29,Personal care,308.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,199.0,274.0,211.57142857142858,153.0,245.66666666666666,209.0,225.36363636363637,419.0,248.0,258.0,207.93333333333334
1927060,2015-12-20,29,Personal care,358.0,0,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,213.0,331.0,227.14285714285714,146.0,212.22222222222223,183.0,225.9090909090909,238.0,258.9230769230769,225.0,197.93333333333334
1928842,2015-12-21,29,Personal care,235.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,248.0,213.0,236.71428571428572,259.0,201.44444444444446,146.0,226.1818181818182,265.0,249.6153846153846,176.0,207.33333333333334
1930624,2015-12-22,29,Personal care,276.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,427.0,312.0,252.42857142857142,380.0,197.11111111111111,147.0,216.27272727272728,198.0,247.23076923076923,152.0,215.66666666666666
1932406,2015-12-23,29,Personal care,299.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,246.0,225.0,248.71428571428572,248.0,188.33333333333334,268.0,201.54545454545453,173.0,249.84615384615384,129.0,223.53333333333333
1934188,2015-12-24,29,Personal care,282.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,257.0,199.0,262.42857142857144,158.0,201.77777777777777,401.0,201.0909090909091,149.0,265.0769230769231,143.0,226.8
1935970,2015-12-26,29,Personal care,214.0,0,36.989999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,12,2015,156.0,213.0,267.14285714285717,116.0,222.33333333333334,175.0,217.9090909090909,246.0,260.61538461538464,252.0,244.66666666666666
1937752,2015-12-27,29,Personal care,271.0,0,36.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,12,2015,141.0,248.0,259.2857142857143,132.0,217.22222222222223,184.0,229.8181818181818,395.0,258.46153846153845,348.0,255.73333333333332
1939534,2015-12-28,29,Personal care,173.0,0,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,12,2015,128.0,427.0,249.42857142857142,103.0,209.66666666666666,140.0,242.0,185.0,273.15384615384613,200.0,261.06666666666666
