,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2153131,2016-04-26,22,Grocery ii,4.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,4.0,4.0,5.142857142857143,2.0,5.888888888888889,5.0,3.909090909090909,2.0,3.076923076923077,3.0,3.0
2154913,2016-04-27,22,Grocery ii,3.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,0.0,11.0,4.571428571428571,5.0,6.0,4.0,3.8181818181818183,9.0,3.076923076923077,4.0,3.2
2156695,2016-04-28,22,Grocery ii,1.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,7.0,1.0,4.0,8.0,6.555555555555555,5.0,3.5454545454545454,1.0,2.769230769230769,7.0,3.1333333333333333
2158477,2016-04-29,22,Grocery ii,5.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,2.0,1.0,3.5714285714285716,10.0,6.111111111111111,5.0,3.5454545454545454,5.0,2.6923076923076925,2.0,3.2666666666666666
2160259,2016-04-30,22,Grocery ii,9.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,1.0,4.0,4.0,4.0,5.777777777777778,2.0,3.3636363636363638,3.0,3.076923076923077,3.0,3.6
2162041,2016-05-01,22,Grocery ii,2.0,1,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,0.0,4.0,2.7142857142857144,4.0,6.0,4.0,2.727272727272727,0.0,3.6923076923076925,8.0,3.7333333333333334
2163823,2016-05-02,22,Grocery ii,3.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,4.0,0.0,2.7142857142857144,8.0,6.666666666666667,4.0,2.272727272727273,4.0,4.076923076923077,3.0,3.6
2165605,2016-05-03,22,Grocery ii,0.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,2.0,7.0,2.5714285714285716,8.0,5.888888888888889,1.0,1.9090909090909092,2.0,4.384615384615385,3.0,3.466666666666667
2167387,2016-05-04,22,Grocery ii,0.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,0.0,2.0,2.5714285714285716,3.0,4.888888888888889,0.0,1.4545454545454546,1.0,4.0,3.0,3.3333333333333335
2169169,2016-05-05,22,Grocery ii,0.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,1.0,1.0,2.2857142857142856,4.0,4.888888888888889,0.0,1.6363636363636365,1.0,4.3076923076923075,0.0,3.3333333333333335
2170951,2016-05-06,22,Grocery ii,0.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,1.0,0.0,2.2857142857142856,11.0,4.888888888888889,0.0,1.7272727272727273,5.0,4.769230769230769,2.0,3.2
2172733,2016-05-07,22,Grocery ii,0.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,1.0,4.0,1.4285714285714286,1.0,4.0,0.0,1.5454545454545454,12.0,5.153846153846154,5.0,3.6
2174515,2016-05-08,22,Grocery ii,8.0,2,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,0.0,2.0,1.2857142857142858,1.0,3.888888888888889,0.0,1.4545454545454546,8.0,5.538461538461538,2.0,3.7333333333333334
2176297,2016-05-09,22,Grocery ii,5.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,1.0,0.0,1.2857142857142858,4.0,3.7777777777777777,0.0,1.9090909090909092,6.0,5.461538461538462,6.0,3.2666666666666666
2178079,2016-05-10,22,Grocery ii,4.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,2.0,1.0,1.2857142857142858,4.0,3.4444444444444446,7.0,2.272727272727273,4.0,5.461538461538462,1.0,3.1333333333333333
2179861,2016-05-11,22,Grocery ii,6.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,5.0,1.0,0.8571428571428571,0.0,2.2222222222222223,3.0,2.3636363636363638,5.0,5.538461538461538,1.0,3.0
2181643,2016-05-12,22,Grocery ii,3.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,4.0,1.0,0.8571428571428571,7.0,2.5555555555555554,2.0,2.909090909090909,11.0,5.6923076923076925,4.0,2.933333333333333
2183425,2016-05-13,22,Grocery ii,9.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,3.0,0.0,1.5714285714285714,2.0,2.6666666666666665,3.0,3.272727272727273,8.0,5.3076923076923075,5.0,2.933333333333333
2185207,2016-05-14,22,Grocery ii,29.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,1.0,1.0,2.0,1.0,2.2222222222222223,6.0,3.3636363636363638,5.0,4.615384615384615,8.0,3.2
2186989,2016-05-15,22,Grocery ii,1.0,1,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,5.0,2.0,2.2857142857142856,0.0,1.8888888888888888,4.0,3.4545454545454546,3.0,4.384615384615385,5.0,3.2666666666666666
2188771,2016-05-16,22,Grocery ii,15.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,9.0,5.0,2.2857142857142856,4.0,2.0,1.0,3.090909090909091,2.0,4.230769230769231,1.0,3.2
2190553,2016-05-17,22,Grocery ii,6.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,2.0,4.0,3.0,2.0,1.3333333333333333,6.0,3.090909090909091,2.0,3.923076923076923,1.0,3.2
2192335,2016-05-18,22,Grocery ii,8.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,3.0,3.0,4.142857142857143,0.0,1.1111111111111112,4.0,3.1818181818181817,3.0,3.6923076923076925,1.0,3.2
2194117,2016-05-19,22,Grocery ii,2.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,0.0,1.0,4.142857142857143,1.0,1.1111111111111112,1.0,4.0,0.0,3.3846153846153846,2.0,3.6666666666666665
2195899,2016-05-20,22,Grocery ii,0.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,0.0,5.0,3.857142857142857,1.0,1.3333333333333333,1.0,4.0,3.0,3.1538461538461537,0.0,3.6
2197681,2016-05-21,22,Grocery ii,1.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,0.0,9.0,3.2857142857142856,1.0,1.4444444444444444,3.0,3.8181818181818183,5.0,3.076923076923077,6.0,3.7333333333333334
2199463,2016-05-22,22,Grocery ii,0.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,0.0,2.0,2.857142857142857,0.0,1.6666666666666667,3.0,4.181818181818182,4.0,3.230769230769231,6.0,3.4
2201245,2016-05-23,22,Grocery ii,0.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,0.0,3.0,2.7142857142857144,1.0,2.0,3.0,4.363636363636363,0.0,3.4615384615384617,1.0,3.4
2203027,2016-05-24,22,Grocery ii,0.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,8.0,0.0,2.0,2.0,2.0,12.0,4.909090909090909,2.0,3.4615384615384617,6.0,3.6
2204809,2016-05-25,22,Grocery ii,0.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,5.0,0.0,0.7142857142857143,5.0,2.4444444444444446,6.0,5.181818181818182,7.0,3.5384615384615383,1.0,3.533333333333333
2206591,2016-05-26,22,Grocery ii,0.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,4.0,0.0,1.5714285714285714,4.0,3.3333333333333335,2.0,5.454545454545454,5.0,3.8461538461538463,8.0,3.7333333333333334
2208373,2016-05-27,22,Grocery ii,15.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,6.0,0.0,1.8571428571428572,3.0,3.5555555555555554,5.0,5.909090909090909,4.0,3.6923076923076925,3.0,4.466666666666667
2210155,2016-05-28,22,Grocery ii,32.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,3.0,0.0,2.4285714285714284,1.0,3.7777777777777777,8.0,6.363636363636363,5.0,3.3076923076923075,7.0,5.0
2211937,2016-05-29,22,Grocery ii,3.0,2,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,9.0,8.0,3.2857142857142856,5.0,3.5555555555555554,10.0,6.363636363636363,5.0,3.0,3.0,5.333333333333333
2213719,2016-05-30,22,Grocery ii,4.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,29.0,5.0,3.7142857142857144,9.0,3.0,4.0,5.636363636363637,2.0,3.0,5.0,5.333333333333333
2215501,2016-05-31,22,Grocery ii,11.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,1.0,4.0,5.0,2.0,2.5555555555555554,4.0,6.090909090909091,4.0,2.8461538461538463,4.0,5.533333333333333
2217283,2016-06-01,22,Grocery ii,9.0,0,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,15.0,6.0,9.142857142857142,3.0,2.2222222222222223,8.0,6.0,4.0,2.3076923076923075,0.0,5.266666666666667
2219065,2016-06-02,22,Grocery ii,6.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,6.0,3.0,8.142857142857142,0.0,2.111111111111111,8.0,5.636363636363637,1.0,1.9230769230769231,4.0,5.733333333333333
2220847,2016-06-03,22,Grocery ii,8.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,8.0,9.0,9.571428571428571,0.0,2.4444444444444446,3.0,5.2727272727272725,0.0,2.1538461538461537,13.0,5.4
2222629,2016-06-04,22,Grocery ii,3.0,0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,2.0,29.0,9.857142857142858,0.0,2.0,4.0,4.7272727272727275,0.0,2.0,8.0,5.333333333333333
2224411,2016-06-05,22,Grocery ii,1.0,1,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,0.0,1.0,10.142857142857142,0.0,2.2222222222222223,11.0,4.363636363636363,0.0,1.7692307692307692,11.0,5.6
2226193,2016-06-06,22,Grocery ii,4.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,1.0,15.0,10.0,0.0,2.5555555555555554,1.0,4.636363636363637,0.0,1.8461538461538463,6.0,5.866666666666666
2227975,2016-06-07,22,Grocery ii,1.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,0.0,6.0,8.714285714285714,8.0,2.888888888888889,1.0,4.090909090909091,0.0,2.0,4.0,6.066666666666666
2229757,2016-06-08,22,Grocery ii,3.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,0.0,8.0,4.714285714285714,5.0,3.888888888888889,4.0,3.4545454545454546,0.0,2.0,2.0,6.533333333333333
2231539,2016-06-09,22,Grocery ii,2.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,0.0,2.0,4.571428571428571,4.0,7.111111111111111,4.0,3.1818181818181817,7.0,2.0,8.0,7.0
2233321,2016-06-10,22,Grocery ii,13.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,0.0,0.0,2.4285714285714284,6.0,7.222222222222222,0.0,3.1818181818181817,3.0,2.4615384615384617,3.0,7.2
2235103,2016-06-11,22,Grocery ii,5.0,0,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,0.0,1.0,1.5714285714285714,3.0,8.88888888888889,7.0,2.3636363636363638,2.0,2.769230769230769,2.0,6.533333333333333
2236885,2016-06-12,22,Grocery ii,1.0,1,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,15.0,0.0,0.42857142857142855,9.0,8.666666666666666,2.0,2.272727272727273,3.0,2.8461538461538463,11.0,6.8
2238667,2016-06-13,22,Grocery ii,3.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,32.0,0.0,0.14285714285714285,29.0,9.0,1.0,2.272727272727273,6.0,2.923076923076923,7.0,6.8
2240449,2016-06-14,22,Grocery ii,2.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,3.0,0.0,2.2857142857142856,1.0,8.777777777777779,0.0,2.0,4.0,3.1538461538461537,8.0,7.666666666666667
2242231,2016-06-15,22,Grocery ii,5.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,4.0,0.0,6.714285714285714,15.0,8.11111111111111,4.0,1.7272727272727273,1.0,3.3846153846153846,11.0,8.066666666666666
2244013,2016-06-16,22,Grocery ii,0.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,11.0,0.0,7.142857142857143,6.0,7.888888888888889,2.0,1.7272727272727273,6.0,3.076923076923077,7.0,9.666666666666666
2245795,2016-06-17,22,Grocery ii,5.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,9.0,15.0,7.714285714285714,8.0,6.888888888888889,0.0,1.1818181818181819,4.0,3.769230769230769,7.0,10.8
2247577,2016-06-18,22,Grocery ii,11.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,6.0,32.0,9.285714285714286,2.0,3.6666666666666665,1.0,1.1818181818181819,1.0,4.076923076923077,3.0,11.666666666666666
2249359,2016-06-19,22,Grocery ii,6.0,2,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,8.0,3.0,10.571428571428571,0.0,3.5555555555555554,1.0,1.5454545454545454,1.0,4.0,12.0,12.133333333333333
2251141,2016-06-20,22,Grocery ii,10.0,0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,3.0,4.0,11.428571428571429,1.0,1.8888888888888888,1.0,1.9090909090909092,3.0,3.923076923076923,11.0,12.2
2252923,2016-06-21,22,Grocery ii,1.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,1.0,11.0,10.428571428571429,0.0,1.2222222222222223,0.0,1.8181818181818181,3.0,4.230769230769231,19.0,12.666666666666666
2254705,2016-06-22,22,Grocery ii,3.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,4.0,9.0,6.285714285714286,0.0,2.0,1.0,1.7272727272727273,3.0,4.923076923076923,10.0,13.4
2256487,2016-06-23,22,Grocery ii,3.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,1.0,6.0,6.0,0.0,5.333333333333333,2.0,2.1818181818181817,12.0,4.769230769230769,26.0,15.066666666666666
2258269,2016-06-24,22,Grocery ii,1.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,3.0,8.0,6.0,0.0,5.666666666666667,5.0,2.909090909090909,6.0,4.769230769230769,25.0,15.6
2260051,2016-06-25,22,Grocery ii,2.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,2.0,3.0,4.571428571428571,0.0,6.0,4.0,3.0,2.0,5.3076923076923075,16.0,16.0
2261833,2016-06-26,22,Grocery ii,3.0,2,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,13.0,1.0,3.7142857142857144,15.0,7.222222222222222,3.0,3.1818181818181817,5.0,5.846153846153846,9.0,16.866666666666667
2263615,2016-06-27,22,Grocery ii,7.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,5.0,4.0,3.142857142857143,32.0,8.222222222222221,1.0,3.1818181818181817,8.0,5.846153846153846,12.0,16.4
2265397,2016-06-28,22,Grocery ii,4.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,1.0,1.0,3.857142857142857,3.0,8.88888888888889,5.0,3.090909090909091,10.0,5.923076923076923,14.0,16.0
2267179,2016-06-29,22,Grocery ii,6.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,3.0,3.0,4.142857142857143,4.0,9.777777777777779,9.0,2.909090909090909,4.0,6.538461538461538,19.0,14.933333333333334
2268961,2016-06-30,22,Grocery ii,2.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,2.0,2.0,4.142857142857143,11.0,10.11111111111111,2.0,2.4545454545454546,4.0,5.6923076923076925,36.0,14.6
2270743,2016-07-01,22,Grocery ii,2.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,5.0,13.0,4.0,9.0,8.555555555555555,3.0,2.090909090909091,8.0,5.3076923076923075,15.0,13.666666666666666
2272525,2016-07-02,22,Grocery ii,9.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,0.0,5.0,4.142857142857143,6.0,5.444444444444445,0.0,2.5454545454545454,8.0,5.461538461538462,13.0,12.133333333333333
2274307,2016-07-03,22,Grocery ii,1.0,1,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,5.0,1.0,4.428571428571429,8.0,5.222222222222222,0.0,2.909090909090909,3.0,5.384615384615385,16.0,11.466666666666667
2276089,2016-07-04,22,Grocery ii,0.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,11.0,3.0,4.142857142857143,3.0,5.111111111111111,0.0,2.8181818181818183,4.0,4.769230769230769,5.0,10.866666666666667
2277871,2016-07-05,22,Grocery ii,4.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,6.0,2.0,3.0,1.0,4.111111111111111,0.0,2.5454545454545454,11.0,4.538461538461538,5.0,10.133333333333333
2279653,2016-07-06,22,Grocery ii,8.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,10.0,5.0,3.857142857142857,4.0,4.555555555555555,0.0,2.6363636363636362,1.0,4.384615384615385,3.0,10.0
2281435,2016-07-07,22,Grocery ii,18.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,1.0,0.0,4.571428571428571,1.0,4.444444444444445,8.0,3.1818181818181817,1.0,4.153846153846154,5.0,8.933333333333334
2283217,2016-07-08,22,Grocery ii,1.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,3.0,5.0,5.571428571428571,3.0,3.6666666666666665,5.0,5.818181818181818,4.0,3.5384615384615383,12.0,6.666666666666667
2284999,2016-07-09,22,Grocery ii,4.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,3.0,11.0,5.428571428571429,2.0,3.6666666666666665,4.0,5.909090909090909,4.0,3.230769230769231,2.0,5.733333333333333
2286781,2016-07-10,22,Grocery ii,3.0,1,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,1.0,6.0,5.142857142857143,13.0,3.7777777777777777,6.0,7.2727272727272725,0.0,3.1538461538461537,6.0,4.866666666666666
2288563,2016-07-11,22,Grocery ii,2.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,2.0,10.0,5.571428571428571,5.0,3.888888888888889,3.0,7.818181818181818,7.0,2.8461538461538463,0.0,4.0
2290345,2016-07-12,22,Grocery ii,7.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,3.0,1.0,5.0,1.0,3.7777777777777777,9.0,8.545454545454545,2.0,2.076923076923077,1.0,3.7333333333333334
2292127,2016-07-13,22,Grocery ii,0.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,7.0,3.0,3.7142857142857144,3.0,4.0,29.0,8.0,1.0,2.076923076923077,12.0,3.533333333333333
2293909,2016-07-14,22,Grocery ii,7.0,0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,4.0,3.0,3.2857142857142856,2.0,5.0,1.0,7.545454545454546,0.0,2.076923076923077,3.0,3.6666666666666665
2295691,2016-07-15,22,Grocery ii,1.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,6.0,1.0,2.857142857142857,5.0,4.222222222222222,15.0,7.2727272727272725,4.0,1.7692307692307692,2.0,3.466666666666667
2297473,2016-07-16,22,Grocery ii,0.0,0,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,2.0,2.0,3.2857142857142856,0.0,4.777777777777778,6.0,6.7272727272727275,2.0,1.5384615384615385,1.0,2.6666666666666665
