,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2015888,2016-02-09,21,Home appliances,0.0,0,27.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,1,2,2016,1.0,1.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.45454545454545453,1.0,0.07692307692307693,0.0,0.0
2017670,2016-02-10,21,Home appliances,1.0,0,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,2016,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.0
2019452,2016-02-11,21,Home appliances,1.0,0,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,2,2016,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.2727272727272727,0.0,0.15384615384615385,0.0,0.0
2021234,2016-02-12,21,Home appliances,0.0,0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,2,2016,0.0,1.0,0.42857142857142855,0.0,0.1111111111111111,1.0,0.2727272727272727,0.0,0.15384615384615385,0.0,0.0
2023016,2016-02-13,21,Home appliances,0.0,0,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,0.0,0.0,0.2857142857142857,0.0,0.1111111111111111,1.0,0.36363636363636365,0.0,0.15384615384615385,0.0,0.0
2024798,2016-02-14,21,Home appliances,1.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,1.0,1.0,0.2857142857142857,1.0,0.2222222222222222,1.0,0.36363636363636365,0.0,0.15384615384615385,0.0,0.0
2026580,2016-02-15,21,Home appliances,0.0,0,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,0.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.36363636363636365,0.0,0.23076923076923078,0.0,0.0
2028362,2016-02-16,21,Home appliances,0.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,1.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.6363636363636364,0.0,0.23076923076923078,0.0,0.0
2030144,2016-02-17,21,Home appliances,0.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.6363636363636364,1.0,0.23076923076923078,0.0,0.0
2031926,2016-02-18,21,Home appliances,0.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,1.0,0.0,0.2857142857142857,1.0,0.3333333333333333,1.0,0.5454545454545454,0.0,0.23076923076923078,0.0,0.0
2033708,2016-02-19,21,Home appliances,0.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,0.0,1.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.5454545454545454,0.0,0.23076923076923078,0.0,0.0
2035490,2016-02-20,21,Home appliances,1.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,1.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.5454545454545454,0.0,0.3076923076923077,0.0,0.0
2037272,2016-02-21,21,Home appliances,0.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,0.0,1.0,0.42857142857142855,1.0,0.3333333333333333,3.0,0.8181818181818182,1.0,0.3076923076923077,0.0,0.0
2039054,2016-02-22,21,Home appliances,0.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,1.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.9090909090909091,1.0,0.3076923076923077,0.0,0.0
2040836,2016-02-23,21,Home appliances,0.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,1.0,1.0,0.42857142857142855,1.0,0.2222222222222222,0.0,0.9090909090909091,0.0,0.3076923076923077,0.0,0.0
2042618,2016-02-24,21,Home appliances,0.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,1.0,0.8181818181818182,0.0,0.23076923076923078,0.0,0.0
2044400,2016-02-25,21,Home appliances,0.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,0.0,1.0,0.5714285714285714,0.0,0.3333333333333333,1.0,0.8181818181818182,0.0,0.23076923076923078,0.0,0.0
2046182,2016-02-26,21,Home appliances,0.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,1.0,0.0,0.5714285714285714,0.0,0.3333333333333333,3.0,0.9090909090909091,1.0,0.23076923076923078,0.0,0.0
2047964,2016-02-27,21,Home appliances,0.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,1.0,1.0,0.42857142857142855,0.0,0.3333333333333333,1.0,0.7272727272727273,0.0,0.3076923076923077,0.0,0.0
2049746,2016-02-28,21,Home appliances,2.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,0.0,1.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0.8181818181818182,0.0,0.23076923076923078,0.0,0.06666666666666667
2051528,2016-02-29,21,Home appliances,0.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.8181818181818182,0.0,0.3076923076923077,0.0,0.2
2053310,2016-03-01,21,Home appliances,0.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,1.0,0.0,0.5714285714285714,1.0,0.4444444444444444,0.0,0.7272727272727273,0.0,0.3076923076923077,0.0,0.26666666666666666
2055092,2016-03-02,21,Home appliances,1.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,0.0,1.0,0.42857142857142855,0.0,0.4444444444444444,1.0,0.6363636363636364,0.0,0.3076923076923077,0.0,0.26666666666666666
2056874,2016-03-03,21,Home appliances,1.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,0.0,1.0,0.42857142857142855,1.0,0.5555555555555556,1.0,0.5454545454545454,0.0,0.3076923076923077,0.0,0.26666666666666666
2058656,2016-03-04,21,Home appliances,0.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,0.0,0.0,0.42857142857142855,0.0,0.5555555555555556,1.0,0.45454545454545453,1.0,0.23076923076923078,0.0,0.26666666666666666
2060438,2016-03-05,21,Home appliances,0.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,0.0,0.0,0.42857142857142855,1.0,0.5555555555555556,0.0,0.45454545454545453,0.0,0.23076923076923078,0.0,0.26666666666666666
2062220,2016-03-06,21,Home appliances,1.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,0.0,1.0,0.2857142857142857,0.0,0.4444444444444444,0.0,0.45454545454545453,2.0,0.23076923076923078,1.0,0.26666666666666666
2064002,2016-03-07,21,Home appliances,1.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,1.0,0.0,0.14285714285714285,1.0,0.5555555555555556,0.0,0.45454545454545453,0.0,0.3076923076923077,2.0,0.3333333333333333
2065784,2016-03-08,21,Home appliances,0.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,0.0,0.0,0.14285714285714285,1.0,0.5555555555555556,2.0,0.36363636363636365,0.0,0.38461538461538464,1.0,0.3333333333333333
2067566,2016-03-09,21,Home appliances,0.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,0.0,0.0,0.2857142857142857,0.0,0.5555555555555556,0.0,0.2727272727272727,0.0,0.46153846153846156,0.0,0.3333333333333333
2069348,2016-03-10,21,Home appliances,1.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,0.0,0.0,0.14285714285714285,0.0,0.4444444444444444,0.0,0.2727272727272727,0.0,0.46153846153846156,0.0,0.3333333333333333
2071130,2016-03-11,21,Home appliances,0.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,0.0,0.0,0.14285714285714285,1.0,0.5555555555555556,0.0,0.2727272727272727,0.0,0.38461538461538464,0.0,0.3333333333333333
2072912,2016-03-12,21,Home appliances,1.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,0.0,1.0,0.14285714285714285,1.0,0.4444444444444444,0.0,0.2727272727272727,0.0,0.38461538461538464,0.0,0.3333333333333333
2074694,2016-03-13,21,Home appliances,3.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.2727272727272727,1.0,0.3076923076923077,0.0,0.4
2076476,2016-03-14,21,Home appliances,1.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.18181818181818182,1.0,0.3076923076923077,1.0,0.3333333333333333
2078258,2016-03-15,21,Home appliances,0.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,2.0,0.0,0.14285714285714285,1.0,0.3333333333333333,1.0,0.18181818181818182,1.0,0.3076923076923077,0.0,0.2
2080040,2016-03-16,21,Home appliances,0.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.18181818181818182,0.0,0.5384615384615384,0.0,0.13333333333333333
2081822,2016-03-17,21,Home appliances,0.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,0.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.2727272727272727,0.0,0.5384615384615384,0.0,0.13333333333333333
2083604,2016-03-18,21,Home appliances,0.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,1.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.2727272727272727,0.0,0.5384615384615384,0.0,0.26666666666666666
2085386,2016-03-19,21,Home appliances,0.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,1.0,0.0,0.2857142857142857,0.0,0.2222222222222222,1.0,0.36363636363636365,1.0,0.6153846153846154,0.0,0.26666666666666666
2087168,2016-03-20,21,Home appliances,1.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,0.0,2.0,0.42857142857142855,0.0,0.1111111111111111,0.0,0.36363636363636365,0.0,0.6153846153846154,1.0,0.26666666666666666
2088950,2016-03-21,21,Home appliances,0.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,0.0,0.0,0.5714285714285714,1.0,0.1111111111111111,0.0,0.2727272727272727,0.0,0.7692307692307693,0.0,0.3333333333333333
2090732,2016-03-22,21,Home appliances,0.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,1.0,0.0,0.5714285714285714,0.0,0.1111111111111111,1.0,0.2727272727272727,3.0,0.7692307692307693,0.0,0.3333333333333333
2092514,2016-03-23,21,Home appliances,0.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,1.0,1.0,0.5714285714285714,0.0,0.1111111111111111,0.0,0.2727272727272727,0.0,0.7692307692307693,0.0,0.3333333333333333
2094296,2016-03-24,21,Home appliances,0.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,0.0,1.0,0.42857142857142855,0.0,0.1111111111111111,1.0,0.36363636363636365,0.0,0.7692307692307693,0.0,0.3333333333333333
2096078,2016-03-25,21,Home appliances,0.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,0.0,0.2727272727272727,1.0,0.7692307692307693,2.0,0.3333333333333333
2097860,2016-03-26,21,Home appliances,1.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,1.0,0.0,0.5714285714285714,0.0,0.2222222222222222,0.0,0.36363636363636365,1.0,0.7692307692307693,0.0,0.3333333333333333
2099642,2016-03-27,21,Home appliances,1.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,0.0,1.0,0.42857142857142855,0.0,0.2222222222222222,0.0,0.36363636363636365,3.0,0.8461538461538461,0.0,0.4
2101424,2016-03-28,21,Home appliances,1.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,1.0,1.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.36363636363636365,1.0,0.9230769230769231,1.0,0.3333333333333333
2103206,2016-03-29,21,Home appliances,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,3.0,0.0,0.42857142857142855,2.0,0.4444444444444444,1.0,0.36363636363636365,0.0,0.6923076923076923,1.0,0.3333333333333333
2104988,2016-03-30,21,Home appliances,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,1.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.0,0.36363636363636365,0.0,0.6923076923076923,0.0,0.3333333333333333
2106770,2016-03-31,21,Home appliances,0.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,0.0,1.0,0.8571428571428571,0.0,0.4444444444444444,1.0,0.36363636363636365,0.0,0.6923076923076923,0.0,0.3333333333333333
2108552,2016-04-01,21,Home appliances,0.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,0.0,0.0,0.8571428571428571,1.0,0.5555555555555556,0.0,0.45454545454545453,1.0,0.7692307692307693,0.0,0.3333333333333333
2110334,2016-04-02,21,Home appliances,0.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,0.0,1.0,0.8571428571428571,1.0,0.6666666666666666,1.0,0.5454545454545454,1.0,0.6923076923076923,0.0,0.26666666666666666
2112116,2016-04-03,21,Home appliances,0.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,0.0,3.0,0.8571428571428571,0.0,0.4444444444444444,0.0,0.5454545454545454,1.0,0.46153846153846156,1.0,0.26666666666666666
2113898,2016-04-04,21,Home appliances,0.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,0.0,1.0,0.7142857142857143,0.0,0.4444444444444444,1.0,0.45454545454545453,0.0,0.38461538461538464,0.0,0.26666666666666666
2115680,2016-04-05,21,Home appliances,0.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,1.0,0.0,0.7142857142857143,1.0,0.5555555555555556,0.0,0.5454545454545454,0.0,0.38461538461538464,0.0,0.2
2117462,2016-04-06,21,Home appliances,0.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,0.0,0.0,0.5714285714285714,1.0,0.4444444444444444,1.0,0.5454545454545454,0.0,0.38461538461538464,0.0,0.13333333333333333
2119244,2016-04-07,21,Home appliances,0.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,0.0,0.0,0.2857142857142857,0.0,0.4444444444444444,1.0,0.5454545454545454,2.0,0.38461538461538464,0.0,0.13333333333333333
2121026,2016-04-08,21,Home appliances,0.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,0.0,0.0,0.14285714285714285,0.0,0.7777777777777778,0.0,0.45454545454545453,0.0,0.38461538461538464,0.0,0.13333333333333333
2122808,2016-04-09,21,Home appliances,0.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,0.0,0.0,0.14285714285714285,1.0,0.8888888888888888,0.0,0.5454545454545454,0.0,0.3076923076923077,1.0,0.13333333333333333
2124590,2016-04-10,21,Home appliances,0.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,0.0,1.0,0.14285714285714285,0.0,0.7777777777777778,1.0,0.45454545454545453,0.0,0.23076923076923078,0.0,0.26666666666666666
2126372,2016-04-11,21,Home appliances,0.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,1.0,0.0,0.14285714285714285,1.0,0.6666666666666666,1.0,0.45454545454545453,0.0,0.23076923076923078,0.0,0.2
2128154,2016-04-12,21,Home appliances,0.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,1.0,0.0,0.14285714285714285,3.0,0.6666666666666666,0.0,0.36363636363636365,0.0,0.3076923076923077,0.0,0.2
2129936,2016-04-13,21,Home appliances,0.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,1.0,0.0,0.2857142857142857,1.0,0.6666666666666666,0.0,0.2727272727272727,0.0,0.3076923076923077,0.0,0.2
2131718,2016-04-14,21,Home appliances,0.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,0.0,0.0,0.2857142857142857,0.0,0.5555555555555556,1.0,0.2727272727272727,1.0,0.15384615384615385,0.0,0.2
2133500,2016-04-15,21,Home appliances,0.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,0.0,0.0,0.42857142857142855,0.0,0.6666666666666666,0.0,0.36363636363636365,0.0,0.23076923076923078,0.0,0.2
2135282,2016-04-16,21,Home appliances,0.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,0.0,1.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.2727272727272727,0.0,0.23076923076923078,0.0,0.2
2137064,2016-04-17,21,Home appliances,0.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,0.0,1.0,0.42857142857142855,0.0,0.2222222222222222,0.0,0.18181818181818182,0.0,0.3076923076923077,2.0,0.3333333333333333
2138846,2016-04-18,21,Home appliances,0.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,0.0,1.0,0.42857142857142855,0.0,0.1111111111111111,0.0,0.18181818181818182,1.0,0.3076923076923077,0.0,0.3333333333333333
2140628,2016-04-19,21,Home appliances,0.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,0.0,0.0,0.42857142857142855,1.0,0.1111111111111111,0.0,0.18181818181818182,0.0,0.3076923076923077,0.0,0.3333333333333333
2142410,2016-04-20,21,Home appliances,1.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,0.0,0.0,0.2857142857142857,0.0,0.1111111111111111,1.0,0.09090909090909091,0.0,0.3076923076923077,0.0,0.4
2144192,2016-04-21,21,Home appliances,1.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,0.0,0.0,0.14285714285714285,0.0,0.2222222222222222,0.0,0.09090909090909091,1.0,0.23076923076923078,0.0,0.4
2145974,2016-04-22,21,Home appliances,0.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.3076923076923077,0.0,0.4
2147756,2016-04-23,21,Home appliances,1.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.2727272727272727,1.0,0.3076923076923077,0.0,0.5333333333333333
2149538,2016-04-24,21,Home appliances,1.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2727272727272727,0.0,0.38461538461538464,3.0,0.5333333333333333
2151320,2016-04-25,21,Home appliances,0.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.2727272727272727,0.0,0.3076923076923077,0.0,0.4666666666666667
2153102,2016-04-26,21,Home appliances,0.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.2727272727272727,0.0,0.38461538461538464,0.0,0.5333333333333333
2154884,2016-04-27,21,Home appliances,1.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.36363636363636365,0.0,0.38461538461538464,1.0,0.5333333333333333
2156666,2016-04-28,21,Home appliances,0.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.36363636363636365,1.0,0.38461538461538464,0.0,0.5333333333333333
2158448,2016-04-29,21,Home appliances,2.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.36363636363636365,0.0,0.38461538461538464,0.0,0.5333333333333333
