,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2015885,2016-02-09,21,Hardware,0.0,0,27.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,1,2,2016,1.0,1.0,2.142857142857143,2.0,1.2222222222222223,0.0,1.3636363636363635,1.0,1.0,1.0,0.6666666666666666
2017667,2016-02-10,21,Hardware,0.0,0,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,2016,0.0,2.0,1.8571428571428572,0.0,1.2222222222222223,4.0,1.3636363636363635,4.0,0.9230769230769231,0.0,0.8
2019449,2016-02-11,21,Hardware,0.0,0,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,2,2016,0.0,1.0,1.7142857142857142,0.0,1.5555555555555556,0.0,1.3636363636363635,1.0,0.9230769230769231,0.0,0.8
2021231,2016-02-12,21,Hardware,0.0,0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,2,2016,0.0,6.0,1.7142857142857142,1.0,1.7777777777777777,2.0,1.0,2.0,1.0769230769230769,1.0,0.6
2023013,2016-02-13,21,Hardware,2.0,0,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,1.0,1.0,1.5714285714285714,1.0,1.2222222222222223,3.0,0.9090909090909091,0.0,1.1538461538461537,0.0,0.6
2024795,2016-02-14,21,Hardware,1.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,3.0,1.0,1.2857142857142858,2.0,1.1111111111111112,0.0,1.3636363636363635,1.0,1.3076923076923077,0.0,0.4666666666666667
2026577,2016-02-15,21,Hardware,1.0,0,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,2.0,0.0,1.2857142857142858,3.0,1.3333333333333333,1.0,1.4545454545454546,1.0,1.3076923076923077,0.0,0.4
2028359,2016-02-16,21,Hardware,1.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,2.0,0.0,0.8571428571428571,2.0,1.4444444444444444,0.0,1.1818181818181819,1.0,1.2307692307692308,0.0,0.4
2030141,2016-02-17,21,Hardware,3.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,1.0,0.0,1.0,0.0,2.0,0.0,1.3636363636363635,0.0,0.9230769230769231,2.0,0.3333333333333333
2031923,2016-02-18,21,Hardware,0.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,1.0,1.0,1.1428571428571428,1.0,2.0,0.0,1.2727272727272727,2.0,0.9230769230769231,0.0,0.5333333333333333
2033705,2016-02-19,21,Hardware,0.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,1.0,3.0,1.2857142857142858,2.0,1.8888888888888888,5.0,1.1818181818181819,2.0,0.7692307692307693,0.0,0.6
2035487,2016-02-20,21,Hardware,5.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,0.0,2.0,1.4285714285714286,1.0,1.5555555555555556,1.0,1.4545454545454546,2.0,1.0,0.0,0.6666666666666666
2037269,2016-02-21,21,Hardware,1.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,5.0,2.0,1.5714285714285714,6.0,1.3333333333333333,1.0,1.5454545454545454,0.0,0.9230769230769231,1.0,0.6666666666666666
2039051,2016-02-22,21,Hardware,0.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,1.0,1.0,1.4285714285714286,1.0,1.3333333333333333,2.0,1.6363636363636365,0.0,0.8461538461538461,1.0,0.7333333333333333
2040833,2016-02-23,21,Hardware,0.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,0.0,1.0,1.7142857142857142,1.0,1.3333333333333333,1.0,2.0,0.0,1.1538461538461537,0.0,0.7333333333333333
2042615,2016-02-24,21,Hardware,1.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,1.0,1.0,1.5714285714285714,0.0,1.4444444444444444,2.0,2.090909090909091,1.0,1.2307692307692308,0.0,0.7333333333333333
2044397,2016-02-25,21,Hardware,2.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,0.0,0.0,1.2857142857142858,0.0,1.5555555555555556,3.0,1.7272727272727273,0.0,1.0769230769230769,3.0,0.6
2046179,2016-02-26,21,Hardware,1.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,0.0,5.0,1.2857142857142858,0.0,1.1111111111111112,2.0,1.8181818181818181,3.0,0.9230769230769231,1.0,0.7333333333333333
2047961,2016-02-27,21,Hardware,3.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,0.0,1.0,1.1428571428571428,1.0,1.1111111111111112,1.0,1.9090909090909092,0.0,0.9230769230769231,2.0,0.7333333333333333
2049743,2016-02-28,21,Hardware,1.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,0.0,0.0,1.0,3.0,1.1111111111111112,4.0,1.8181818181818181,0.0,1.0,0.0,0.9333333333333333
2051525,2016-02-29,21,Hardware,0.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,2.0,1.0,1.0,2.0,1.2222222222222223,1.0,1.7272727272727273,5.0,1.0,1.0,1.0
2053307,2016-03-01,21,Hardware,1.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,1.0,0.0,0.2857142857142857,2.0,1.2222222222222223,1.0,1.7272727272727273,1.0,1.3076923076923077,0.0,1.0
2055089,2016-03-02,21,Hardware,1.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,1.0,0.0,0.42857142857142855,1.0,1.7777777777777777,2.0,1.4545454545454546,0.0,1.3076923076923077,0.0,1.0
2056871,2016-03-03,21,Hardware,0.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,1.0,0.0,0.5714285714285714,1.0,1.7777777777777777,2.0,1.2727272727272727,0.0,1.3076923076923077,0.0,1.0666666666666667
2058653,2016-03-04,21,Hardware,1.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,3.0,0.0,0.5714285714285714,1.0,1.4444444444444444,1.0,1.6363636363636365,2.0,1.0769230769230769,2.0,0.8666666666666667
2060435,2016-03-05,21,Hardware,1.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,0.0,2.0,0.7142857142857143,0.0,1.3333333333333333,0.0,1.4545454545454546,1.0,1.3846153846153846,0.0,0.8
2062217,2016-03-06,21,Hardware,1.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,0.0,1.0,1.1428571428571428,5.0,1.1111111111111112,2.0,1.3636363636363635,0.0,1.3846153846153846,3.0,0.8666666666666667
2063999,2016-03-07,21,Hardware,0.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,5.0,1.0,1.1428571428571428,1.0,1.0,0.0,1.2727272727272727,4.0,1.1538461538461537,2.0,1.1333333333333333
2065781,2016-03-08,21,Hardware,2.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,1.0,1.0,1.1428571428571428,0.0,0.8888888888888888,0.0,1.1818181818181819,1.0,1.3076923076923077,1.0,1.1333333333333333
2067563,2016-03-09,21,Hardware,2.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,0.0,3.0,1.5714285714285714,1.0,0.7777777777777778,5.0,1.0909090909090908,0.0,1.3076923076923077,0.0,1.2
2069345,2016-03-10,21,Hardware,1.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,0.0,0.0,1.5714285714285714,0.0,1.0,2.0,1.1818181818181819,0.0,1.3846153846153846,1.0,1.2
2071127,2016-03-11,21,Hardware,0.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,1.0,0.0,1.4285714285714286,0.0,0.5555555555555556,0.0,1.4545454545454546,4.0,1.2307692307692308,0.0,1.2
2072909,2016-03-12,21,Hardware,1.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,2.0,5.0,1.2857142857142858,0.0,0.5555555555555556,0.0,1.4545454545454546,0.0,1.1538461538461537,0.0,1.1333333333333333
2074691,2016-03-13,21,Hardware,4.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.4545454545454546,2.0,1.1538461538461537,3.0,1.1333333333333333
2076473,2016-03-14,21,Hardware,0.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,3.0,0.0,1.2857142857142858,2.0,0.8888888888888888,1.0,1.5454545454545454,3.0,1.2307692307692308,4.0,1.0
2078255,2016-03-15,21,Hardware,2.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,1.0,0.0,1.4285714285714286,1.0,0.8888888888888888,2.0,1.2727272727272727,0.0,1.2307692307692308,1.0,0.9333333333333333
2080037,2016-03-16,21,Hardware,0.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,0.0,1.0,1.1428571428571428,1.0,0.8888888888888888,3.0,1.1818181818181819,1.0,1.3076923076923077,1.0,0.9333333333333333
2081819,2016-03-17,21,Hardware,0.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,1.0,2.0,1.1428571428571428,1.0,1.4444444444444444,2.0,1.7272727272727273,0.0,1.4615384615384615,0.0,1.0
2083601,2016-03-18,21,Hardware,1.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,1.0,1.0,1.1428571428571428,3.0,1.5555555555555556,0.0,1.8181818181818181,0.0,1.2307692307692308,0.0,0.9333333333333333
2085383,2016-03-19,21,Hardware,1.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,0.0,3.0,1.2857142857142858,0.0,1.3333333333333333,1.0,1.8181818181818181,0.0,1.3846153846153846,1.0,0.9333333333333333
2087165,2016-03-20,21,Hardware,2.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,1.0,1.0,1.2857142857142858,0.0,1.2222222222222223,2.0,1.7272727272727273,5.0,1.4615384615384615,0.0,0.9333333333333333
2088947,2016-03-21,21,Hardware,0.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,1.0,0.0,1.0,5.0,1.2222222222222223,1.0,1.5454545454545454,1.0,1.3846153846153846,1.0,0.8666666666666667
2090729,2016-03-22,21,Hardware,0.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,1.0,1.0,1.0,1.0,1.3333333333333333,6.0,1.2727272727272727,1.0,1.4615384615384615,1.0,0.6
2092511,2016-03-23,21,Hardware,0.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,0.0,1.0,0.7142857142857143,0.0,1.1111111111111112,1.0,1.1818181818181819,2.0,1.6923076923076923,1.0,0.5333333333333333
2094293,2016-03-24,21,Hardware,1.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,2.0,0.0,0.7142857142857143,0.0,1.4444444444444444,1.0,1.4545454545454546,1.0,1.7692307692307692,1.0,0.4666666666666667
2096075,2016-03-25,21,Hardware,0.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,2.0,1.0,0.7142857142857143,1.0,1.5555555555555556,0.0,1.5454545454545454,2.0,1.8461538461538463,0.0,0.4666666666666667
2097857,2016-03-26,21,Hardware,0.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,1.0,1.0,0.8571428571428571,2.0,1.0,0.0,1.5454545454545454,3.0,2.0,0.0,0.5333333333333333
2099639,2016-03-27,21,Hardware,1.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,0.0,1.0,1.0,1.0,1.0,0.0,1.5454545454545454,2.0,1.7692307692307692,0.0,0.5333333333333333
2101421,2016-03-28,21,Hardware,0.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,1.0,0.0,1.1428571428571428,3.0,1.1111111111111112,1.0,1.0909090909090908,1.0,1.7692307692307692,2.0,0.6
2103203,2016-03-29,21,Hardware,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,4.0,2.0,1.0,1.0,1.1111111111111112,3.0,1.0909090909090908,4.0,1.6923076923076923,0.0,0.5333333333333333
2104985,2016-03-30,21,Hardware,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,0.0,2.0,1.0,0.0,1.1111111111111112,2.0,1.0,1.0,1.6923076923076923,0.0,0.5333333333333333
2106767,2016-03-31,21,Hardware,2.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,2.0,1.0,1.4285714285714286,1.0,1.0,2.0,1.4545454545454546,1.0,1.6153846153846154,0.0,0.5333333333333333
2108549,2016-04-01,21,Hardware,1.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,0.0,0.0,1.4285714285714286,1.0,1.0,1.0,1.5454545454545454,2.0,1.4615384615384615,0.0,0.4666666666666667
2110331,2016-04-02,21,Hardware,2.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,0.0,1.0,1.4285714285714286,0.0,0.6666666666666666,1.0,1.5454545454545454,2.0,1.6153846153846154,1.0,0.5333333333333333
2112113,2016-04-03,21,Hardware,4.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,1.0,4.0,1.1428571428571428,1.0,0.7777777777777778,1.0,1.5454545454545454,1.0,1.6153846153846154,1.0,0.6
2113895,2016-04-04,21,Hardware,0.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,1.0,0.0,1.0,1.0,1.0,0.0,1.2727272727272727,0.0,1.5384615384615385,1.0,0.6666666666666666
2115677,2016-04-05,21,Hardware,0.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,2.0,2.0,1.1428571428571428,1.0,1.0,5.0,1.0909090909090908,2.0,1.2307692307692308,0.0,0.6
2117459,2016-04-06,21,Hardware,1.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,0.0,0.0,1.1428571428571428,0.0,0.8888888888888888,1.0,0.9090909090909091,0.0,1.2307692307692308,1.0,0.8
2119241,2016-04-07,21,Hardware,1.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,0.0,0.0,0.8571428571428571,2.0,1.0,0.0,0.8181818181818182,0.0,1.2307692307692308,1.0,0.8666666666666667
2121023,2016-04-08,21,Hardware,0.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,0.0,1.0,0.8571428571428571,2.0,1.3333333333333333,1.0,0.9090909090909091,5.0,1.2307692307692308,0.0,1.0
2122805,2016-04-09,21,Hardware,3.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,1.0,1.0,0.5714285714285714,1.0,1.2222222222222223,0.0,0.9090909090909091,2.0,1.3076923076923077,1.0,1.1333333333333333
2124587,2016-04-10,21,Hardware,3.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,0.0,2.0,0.5714285714285714,0.0,1.3333333333333333,0.0,1.0,0.0,1.3846153846153846,1.0,1.0666666666666667
2126369,2016-04-11,21,Hardware,2.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,0.0,0.0,0.7142857142857143,1.0,1.3333333333333333,0.0,0.6363636363636364,0.0,1.3846153846153846,1.0,1.0666666666666667
2128151,2016-04-12,21,Hardware,0.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,1.0,0.0,0.5714285714285714,4.0,1.1111111111111112,0.0,0.8181818181818182,1.0,1.3076923076923077,1.0,1.1333333333333333
2129933,2016-04-13,21,Hardware,4.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,0.0,0.0,0.42857142857142855,0.0,1.0,2.0,0.8181818181818182,1.0,1.4615384615384615,3.0,1.1333333333333333
2131715,2016-04-14,21,Hardware,1.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,0.0,1.0,0.2857142857142857,2.0,1.0,1.0,0.7272727272727273,2.0,1.5384615384615385,1.0,1.0666666666666667
2133497,2016-04-15,21,Hardware,1.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,0.0,0.0,0.2857142857142857,0.0,1.2222222222222223,1.0,1.1818181818181819,3.0,1.6153846153846154,2.0,1.1333333333333333
2135279,2016-04-16,21,Hardware,1.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,2.0,0.0,0.2857142857142857,0.0,1.1111111111111112,1.0,1.2727272727272727,2.0,1.5384615384615385,2.0,1.2
2137061,2016-04-17,21,Hardware,2.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,1.0,1.0,0.2857142857142857,1.0,0.6666666666666666,3.0,1.2727272727272727,0.0,1.6153846153846154,0.0,1.2666666666666666
2138843,2016-04-18,21,Hardware,9.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,2.0,0.0,0.42857142857142855,1.0,0.6666666666666666,0.0,1.2727272727272727,1.0,1.6153846153846154,1.0,1.2
2140625,2016-04-19,21,Hardware,2.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,4.0,0.0,0.5714285714285714,2.0,0.5555555555555556,0.0,1.1818181818181819,2.0,1.5384615384615385,2.0,1.2
2142407,2016-04-20,21,Hardware,0.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,0.0,0.0,0.8571428571428571,0.0,0.5555555555555556,5.0,1.2727272727272727,1.0,1.4615384615384615,0.0,1.1333333333333333
2144189,2016-04-21,21,Hardware,0.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,0.0,2.0,1.2857142857142858,0.0,0.5555555555555556,1.0,1.2727272727272727,6.0,1.3846153846153846,0.0,0.9333333333333333
2145971,2016-04-22,21,Hardware,0.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,1.0,1.0,1.2857142857142858,0.0,0.5555555555555556,0.0,1.4545454545454546,1.0,1.3846153846153846,2.0,0.8666666666666667
2147753,2016-04-23,21,Hardware,0.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,1.0,2.0,1.2857142857142858,1.0,0.4444444444444444,0.0,1.2727272727272727,1.0,1.3846153846153846,1.0,0.8
2149535,2016-04-24,21,Hardware,1.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,0.0,4.0,1.4285714285714286,0.0,0.2222222222222222,1.0,1.2727272727272727,0.0,1.5384615384615385,2.0,0.8
2151317,2016-04-25,21,Hardware,0.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,3.0,0.0,1.2857142857142858,0.0,0.2222222222222222,2.0,1.3636363636363635,0.0,1.5384615384615385,0.0,0.8666666666666667
2153099,2016-04-26,21,Hardware,1.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,3.0,0.0,1.1428571428571428,1.0,0.4444444444444444,1.0,1.0,0.0,1.4615384615384615,1.0,0.8666666666666667
2154881,2016-04-27,21,Hardware,1.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,2.0,1.0,1.2857142857142858,0.0,0.5555555555555556,3.0,0.9090909090909091,1.0,1.4615384615384615,0.0,0.8666666666666667
2156663,2016-04-28,21,Hardware,1.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,0.0,1.0,1.1428571428571428,0.0,0.6666666666666666,1.0,1.0,3.0,1.0,0.0,0.8666666666666667
2158445,2016-04-29,21,Hardware,1.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,4.0,0.0,1.4285714285714286,0.0,1.1111111111111112,0.0,1.0909090909090908,2.0,1.3076923076923077,0.0,0.8666666666666667
2160227,2016-04-30,21,Hardware,2.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,1.0,3.0,1.4285714285714286,2.0,1.1111111111111112,1.0,1.0909090909090908,2.0,1.3076923076923077,1.0,0.8
