,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1737878,2015-09-05,20,Seafood,12.55,3,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,0.0,14.951,9.107285714285714,9.032,15.104555666666666,18.772,15.241727363636363,24.268,12.199538484615385,9.0,12.133333333333333
1739660,2015-09-06,20,Seafood,8.483,0,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,0.0,17.789,8.065714285714286,6.044,12.589333333333334,12.993,13.584091,4.418,12.264999984615384,16.0,10.333333333333334
1741442,2015-09-07,20,Seafood,7.727,0,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,1.605,6.284,6.636571428571429,14.007999,11.732777777777777,16.674,13.026454636363637,7.0,11.305230753846152,7.0,9.466666666666667
1743224,2015-09-08,20,Seafood,3.746,0,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,3.622,1.0,5.717714285714286,10.129,10.844333333333333,11.371,12.308363727272727,5.7200003,10.651769215384615,8.0,9.466666666666667
1745006,2015-09-09,20,Seafood,13.624001,0,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,0.3,0.0,3.8111428571428574,24.644001,10.469222222222221,8.858,11.868181909090909,10.8220005,10.062538446153846,5.0,9.533333333333333
1746788,2015-09-10,20,Seafood,4.159,0,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,2.246,0.0,1.7872857142857141,6.639,11.126888888888889,20.984001,11.538181909090909,6.936,10.226999984615386,4.0,8.333333333333334
1748570,2015-09-11,20,Seafood,2.549,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,4.51,0.0,0.9324285714285715,7.291,12.431888888888889,4.099,11.191545545454545,23.598,9.606999984615385,7.0,9.0
1750352,2015-09-12,20,Seafood,25.236,4,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,3.475,1.605,1.1104285714285713,10.004,11.57366677777778,4.0,11.699181909090909,15.719999,8.877846138461539,28.0,9.2
1752134,2015-09-13,20,Seafood,11.722,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,3.78,3.622,1.7547142857142857,6.432,10.559333444444444,10.101,10.666545545454547,8.782,10.237307676923077,6.0,8.733333333333333
1753916,2015-09-14,20,Seafood,9.0,1,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,8.566999,0.3,2.251142857142857,14.951,7.8211111111111125,12.416,10.314545545454546,5.505,10.705230753846154,8.0,8.2
1755698,2015-09-15,20,Seafood,10.922,1,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,9.757999,2.246,2.7911428571428574,17.789,7.083444444444444,6.652,9.691091,2.34,10.71076919230769,7.0,8.066666666666666
1757480,2015-09-16,20,Seafood,7.55,1,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,9.0,4.51,3.7857141428571426,6.284,6.273333333333333,14.959,8.238,6.592,10.37569223076923,6.0,8.266666666666667
1759262,2015-09-17,20,Seafood,4.664,1,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,2.0,3.475,4.662285428571429,1.0,5.340111111111112,18.577,8.284181854545455,3.19,10.158999923076921,1.0,8.466666666666667
1761044,2015-09-18,20,Seafood,11.38,1,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,11.181,3.78,5.905142571428572,0.0,5.0278888888888895,5.315,9.497090945454547,14.789,9.250923,12.0,8.8
1762826,2015-09-19,20,Seafood,21.424,4,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,13.196,8.566999,5.869999714285714,0.0,3.4000000000000004,7.499,9.676454490909093,22.091,9.05176926923077,14.0,9.8
1764608,2015-09-20,20,Seafood,20.488,1,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,6.075,9.757999,6.822999714285714,0.0,1.6729999999999998,2.0,9.332818127272727,13.083,10.297000038461537,2.0,8.2
1766390,2015-09-21,20,Seafood,14.84,1,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,12.55,9.0,8.211713999999999,1.605,1.475888888888889,5.0,9.091727218181818,5.792,10.547384653846155,8.0,8.333333333333334
1768172,2015-09-22,20,Seafood,7.002,1,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,8.483,2.0,8.539571142857143,3.622,1.750888888888889,4.6070004,8.095454490909091,6.466,11.010923115384616,5.0,8.8
1769954,2015-09-23,20,Seafood,14.34,1,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,7.727,11.181,9.108571285714286,0.3,2.1708888888888884,17.342,6.58845449090909,4.119,10.888461576923078,11.0,8.8
1771736,2015-09-24,20,Seafood,13.731,0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,3.746,13.196,8.926428571428572,2.246,3.1227776666666665,12.073999,6.764454490909091,11.793,12.361000038461537,8.0,9.133333333333333
1773518,2015-09-25,20,Seafood,17.69,1,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,13.624001,6.075,8.74457142857143,4.51,4.206999777777778,8.636,7.602727218181818,13.1310005,12.002923115384617,9.0,10.733333333333333
1775300,2015-09-26,20,Seafood,15.353,2,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,4.159,12.55,8.994,3.475,5.028666444444444,4.0,10.082363672727272,24.97,11.688230807692308,22.0,11.266666666666667
1777082,2015-09-27,20,Seafood,20.95,0,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,2.549,8.483,9.343000142857145,3.78,4.848444222222223,4.0,10.991454581818182,8.76,12.009384653846153,4.0,10.866666666666667
1778864,2015-09-28,20,Seafood,6.0,0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,25.236,7.727,8.052000142857143,8.566999,6.057444222222221,2.0,12.209000000000001,8.366,12.354769269230768,8.0,12.0
1780646,2015-09-29,20,Seafood,23.031,0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,11.722,3.746,7.548285857142857,9.757999,7.274110888888889,7.251,11.524090909090908,5.0,13.301384653846155,15.0,12.066666666666666
1782428,2015-09-30,20,Seafood,5.239,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,9.0,13.624001,9.36057157142857,9.0,7.4479997777777776,16.72,11.247545545454544,22.333,13.984000038461538,7.0,12.2
1784210,2015-10-01,20,Seafood,6.767,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,10.922,4.159,9.823285857142858,2.0,8.456333111111112,29.276001,11.011909181818181,10.134,14.359461576923078,11.0,11.866666666666667
1785992,2015-10-02,20,Seafood,4.42,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,7.55,2.549,10.005143,11.181,8.978888666666668,15.0,11.921727272727274,18.0,14.224076923076924,25.0,12.2
1787774,2015-10-03,20,Seafood,23.009,4,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,4.664,25.236,11.030285857142857,13.196,8.885555444444444,18.0,12.478909090909092,17.258,12.98469230769231,20.0,12.866666666666667
1789556,2015-10-04,20,Seafood,25.687,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,11.38,11.722,10.162571428571429,6.075,8.217555555555556,9.808,14.537454636363636,10.282,13.925000076923075,8.0,12.2
1791338,2015-10-05,20,Seafood,6.688,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,21.424,9.0,10.234714285714286,12.55,8.731333444444443,9.032,14.48181827272727,18.772,13.596769307692309,19.0,12.2
1793120,2015-10-06,20,Seafood,7.322,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,20.488,10.922,11.496285714285715,8.483,8.971222333333333,6.044,13.624636454545454,12.993,13.51984623076923,9.0,12.0
1794902,2015-10-07,20,Seafood,10.75,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,14.84,7.55,10.951714285714287,7.727,8.012111222222222,14.007999,11.872636363636362,16.674,12.578923153846155,7.0,11.6
1796684,2015-10-08,20,Seafood,4.414,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,7.002,4.664,12.203999999999999,3.746,9.349889,10.129,11.093727272727273,11.371,12.754461615384615,6.0,11.133333333333333
1798466,2015-10-09,20,Seafood,7.582,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,14.34,11.38,13.038285714285715,13.624001,9.977333444444444,24.644001,10.816545454545455,8.858,11.881538538461538,13.0,11.133333333333333
1800248,2015-10-10,20,Seafood,11.364,4,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,13.731,21.424,12.478285714285715,4.159,9.582889,6.639,11.54209090909091,20.984001,11.704692384615385,19.0,10.0
1802030,2015-10-11,20,Seafood,14.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,17.69,20.488,13.448285714285714,2.549,9.853889000000002,7.291,11.292272727272728,4.099,12.342769307692306,12.0,9.0
1803812,2015-10-12,20,Seafood,4.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,15.353,14.84,14.743571428571428,25.236,9.834222333333335,10.004,10.833727272727273,4.0,11.307615461538461,4.0,8.6
1805594,2015-10-13,20,Seafood,3.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,20.95,7.002,15.645,11.722,9.936222333333333,6.432,9.560272818181819,10.101,10.885000076923076,5.0,7.6
1807376,2015-10-14,20,Seafood,4.295,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,6.0,14.34,14.777714285714286,9.0,9.68688888888889,14.951,8.639454636363636,12.416,9.756230846153846,9.0,7.8
1809158,2015-10-15,20,Seafood,5.288,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,23.031,13.731,14.843714285714285,10.922,11.605222222222222,17.789,6.39909090909091,6.652,9.266153923076924,0.0,7.733333333333333
1810940,2015-10-16,20,Seafood,5.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,5.239,17.69,13.580857142857143,7.55,13.598444444444445,6.284,5.941454545454545,14.959,8.939153953846155,11.0,8.0
1812722,2015-10-17,20,Seafood,12.34,3,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,6.767,15.353,15.870714285714286,4.664,12.443333333333333,1.0,5.607909090909091,18.577,8.659000030769231,8.0,8.266133333333334
1814504,2015-10-18,20,Seafood,9.62,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,4.42,20.95,14.570571428571428,11.38,11.91888888888889,0.0,4.725727272727273,5.315,9.272461492307693,5.0,7.662466666666666
1816286,2015-10-19,20,Seafood,11.902,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,23.009,6.0,13.575714285714286,21.424,12.512222222222222,0.0,4.3451818181818185,7.499,9.629076876923078,2.0,7.4068000000000005
1818068,2015-10-20,20,Seafood,25.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,25.687,23.031,11.679999999999998,20.488,12.824333333333334,0.0,3.3960000000000004,2.0,9.159769184615385,4.0,7.673466666666667
1819850,2015-10-21,20,Seafood,8.708,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,6.688,5.239,12.773714285714286,14.84,13.951,1.605,2.0947272727272725,5.0,8.512384569230768,12.0,7.873466666666667
1821632,2015-10-22,20,Seafood,5.024,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,7.322,6.767,13.450428571428573,7.002,15.138666666666666,3.622,1.8670909090909091,4.6070004,8.154538415384614,6.0,8.512733333333333
1823414,2015-10-23,20,Seafood,3.91,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,10.75,4.42,13.548714285714286,14.34,16.201999999999998,0.3,2.5549999090909092,17.342,7.561615338461539,10.0,10.150733333333333
1825196,2015-10-24,20,Seafood,12.037,3,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,4.414,23.009,11.304571428571426,13.731,14.488222222222223,2.246,3.4420907272727272,12.073999,7.4187691846153845,16.992,12.261933333333333
1826978,2015-10-25,20,Seafood,15.441,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,7.582,25.687,12.091857142857142,17.69,14.770777777777775,4.51,4.260272545454545,8.636,9.261923107692308,9.945,12.5494
1828760,2015-10-26,20,Seafood,3.664,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,11.364,6.688,11.755714285714287,15.353,13.704,3.475,4.442090727272727,4.0,9.838923107692308,8.165,13.216066666666668
1830542,2015-10-27,20,Seafood,4.882,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,14.0,7.322,12.207428571428574,20.95,13.677888888888889,3.78,5.312636181818181,4.0,11.06969233846154,8.0,13.854066666666666
1832324,2015-10-28,20,Seafood,8.2439995,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,4.0,10.75,10.543857142857144,6.0,12.575666666666667,8.566999,6.182999818181818,2.0,11.439538492307692,8.0,14.462133333333334
1834106,2015-10-29,20,Seafood,8.514,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,3.0,4.414,8.874285714285715,23.031,13.606555555555556,9.757999,6.707999818181818,7.251,11.779923076923078,18.589,14.062133333333334
1835888,2015-10-30,20,Seafood,4.2209997,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,4.295,7.582,8.490285714285715,5.239,14.49511111111111,9.0,7.644727090909091,16.72,10.910846153846155,24.57,14.230533333333334
1837670,2015-10-31,20,Seafood,30.042,4,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,5.288,11.364,7.872857142857143,6.767,13.532333333333334,2.0,8.005908909090909,29.276001,11.059615384615386,42.668,15.363866666666667
1839452,2015-11-01,20,Seafood,19.023,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,5.0,14.0,6.950714285714286,4.42,12.01811111111111,11.181,8.392454363636364,15.0,11.17446153846154,12.312,14.3644
1841234,2015-11-02,20,Seafood,13.813,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,12.34,4.0,7.075571428571428,23.009,12.54588888888889,13.196,8.389363454545455,18.0,12.762461615384616,15.0,14.3014
1843016,2015-11-03,20,Seafood,25.465,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,9.62,3.0,6.706714285714286,25.687,10.477333333333334,6.075,8.84909090909091,9.808,12.965461615384614,11.57,14.157066666666667
1844798,2015-11-04,20,Seafood,8.322,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,11.902,4.295,6.8461428571428575,6.688,10.737666666666668,12.55,8.340091,9.032,13.372461615384616,13.121,14.9152
1846580,2015-11-05,20,Seafood,8.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,25.0,5.288,6.220428571428571,7.322,11.248444444444447,8.483,7.753636454545454,6.044,13.584230846153845,6.0,14.666400000000001
1848362,2015-11-06,20,Seafood,8.394,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,8.708,5.0,7.349285714285714,10.75,12.312888888888889,7.727,9.86600009090909,14.007999,12.79284623076923,8.526,14.061266666666667
1850144,2015-11-07,20,Seafood,9.958,4,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,5.024,12.34,10.492142857142856,4.414,10.200777777777777,3.746,9.91518190909091,10.129,11.690923076923077,27.0,13.356600000000002
1851926,2015-11-08,20,Seafood,14.132,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,3.91,9.62,11.12257142857143,7.582,7.680000000000001,13.624001,9.533727363636364,24.644001,11.905461538461537,2.0,10.912066666666668
1853708,2015-11-09,20,Seafood,8.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,12.037,11.902,11.084857142857144,11.364,7.4141111111111115,4.159,9.974363727272728,6.639,11.004230769230768,9.0,10.891266666666667
1855490,2015-11-10,20,Seafood,8.648,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,15.441,25.0,10.929142857142859,14.0,7.188111111111111,2.549,9.519818272727273,7.291,10.326692307692307,6.0,10.4246
1857272,2015-11-11,20,Seafood,6.257,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,3.664,8.708,10.885857142857143,4.0,6.549222222222222,25.236,9.172636454545454,10.004,9.631923076923076,19.372,10.319933333333333
1859054,2015-11-12,20,Seafood,5.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,4.882,5.024,11.71742857142857,3.0,7.429888888888889,11.722,9.504727363636363,6.432,9.167,4.268,9.778533333333334
1860836,2015-11-13,20,Seafood,3.159,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,8.2439995,3.91,10.540571428571429,4.295,7.656333333333334,9.0,11.111818272727273,14.951,8.089461615384616,9.512,11.258933333333333
1862618,2015-11-14,20,Seafood,13.0,1,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,8.514,12.037,7.666571428571429,5.288,7.71611111111111,10.922,11.735818181818182,17.789,7.433769307692307,14.0,12.090533333333333
1864400,2015-11-15,20,Seafood,8.309999,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,4.2209997,15.441,7.600285642857143,5.0,8.938333333333333,7.55,12.706818181818182,6.284,5.816692307692308,6.0,10.890533333333334
1866182,2015-11-16,20,Seafood,10.99,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,30.042,3.664,8.098857071428572,12.34,9.461444444444446,4.664,13.111636363636363,1.0,5.329076923076922,12.0,11.290533333333334
1867964,2015-11-17,20,Seafood,4.382,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,19.023,4.882,8.1432856,9.62,9.686333333333334,11.38,12.121090909090908,0.0,4.941000000000001,8.0,11.023866666666667
1869746,2015-11-18,20,Seafood,3.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,13.813,8.2439995,10.715428457142858,11.902,9.643555555555556,21.424,12.30372727272727,0.0,4.518384615384615,10.0,11.690533333333333
1871528,2015-11-19,20,Seafood,7.73,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,25.465,8.514,11.227142742857142,25.0,10.393444444444444,20.488,13.093727272727273,0.0,4.290923076923077,5.0,10.865733333333333
1873310,2015-11-20,20,Seafood,5.398,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,8.322,4.2209997,12.676999885714284,8.708,11.553555555555555,14.84,13.496545454545453,1.605,3.4316153846153847,28.206,11.847866666666667
