,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1743195,2015-09-08,20,Beverages,2865.0,17,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,3591.0,1980.0,2260.0,2333.0,2840.777777777778,1855.0,2625.2727272727275,1738.0,2783.6923076923076,776.0,956.6666666666666
1744977,2015-09-09,20,Beverages,2864.0,15,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,1712.0,1659.0,2194.0,3164.0,2592.3333333333335,2904.0,2412.909090909091,1643.0,2736.153846153846,732.0,951.6666666666666
1746759,2015-09-10,20,Beverages,2425.0,21,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,1775.0,1805.0,2205.8571428571427,1891.0,2667.3333333333335,4213.0,2363.0,1901.0,2709.4615384615386,706.0,923.5333333333333
1748541,2015-09-11,20,Beverages,2406.0,21,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,1615.0,1671.0,2135.1428571428573,1951.0,2861.1111111111113,2065.0,2393.818181818182,3092.0,2550.3846153846152,1316.0,953.2
1750323,2015-09-12,20,Beverages,3971.0,19,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,1741.0,2528.0,2105.8571428571427,1582.0,2366.5555555555557,1786.0,2517.5454545454545,4508.0,2344.230769230769,1908.0,989.0
1752105,2015-09-13,20,Beverages,6663.0,19,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,1780.0,3591.0,2099.5714285714284,1673.0,2327.3333333333335,2107.0,2525.3636363636365,2323.0,2413.0,582.0,917.2
1753887,2015-09-14,20,Beverages,2620.0,19,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,3072.0,1712.0,2090.4285714285716,2990.0,2160.1111111111113,1881.0,2513.5454545454545,2070.0,2440.846153846154,562.0,903.9333333333333
1755669,2015-09-15,20,Beverages,2557.0,17,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,4631.0,1775.0,2106.0,3508.0,2150.5555555555557,2039.0,2415.181818181818,1738.0,2461.230769230769,494.0,897.1333333333333
1757451,2015-09-16,20,Beverages,3776.0,17,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,2621.0,1615.0,2183.714285714286,2207.0,2119.4444444444443,3058.0,2186.7272727272725,1650.0,2494.4615384615386,775.0,889.2
1759233,2015-09-17,20,Beverages,2535.0,18,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,3518.0,1741.0,2332.285714285714,1980.0,2224.5555555555557,3757.0,2147.818181818182,1848.0,2511.6923076923076,468.0,879.6666666666666
1761015,2015-09-18,20,Beverages,1885.0,18,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,3102.0,1780.0,2462.1428571428573,1659.0,2437.6666666666665,2114.0,2249.909090909091,3062.0,2415.923076923077,1270.0,909.0666666666667
1762797,2015-09-19,20,Beverages,4141.0,17,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,3187.0,3072.0,2711.1428571428573,1805.0,2295.6666666666665,1725.0,2350.5454545454545,3656.0,2303.3846153846152,1897.0,950.4
1764579,2015-09-20,20,Beverages,5718.0,19,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,3126.0,4631.0,2923.5714285714284,1671.0,2103.1111111111113,1822.0,2359.2727272727275,2502.0,2532.4615384615386,662.0,869.6666666666666
1766361,2015-09-21,20,Beverages,2347.0,16,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,5441.0,2621.0,3130.1428571428573,2528.0,2037.3333333333333,1700.0,2350.7272727272725,2003.0,2526.6153846153848,676.0,871.6
1768143,2015-09-22,20,Beverages,2472.0,18,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,8161.0,3518.0,3322.4285714285716,3591.0,2010.7777777777778,1637.0,2234.2727272727275,2075.0,2560.5384615384614,633.0,892.9333333333333
1769925,2015-09-23,20,Beverages,2458.0,18,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,3544.0,3102.0,3660.8571428571427,1712.0,2024.2222222222222,2909.0,2064.181818181818,2125.0,2678.076923076923,657.0,927.4
1771707,2015-09-24,20,Beverages,2155.0,17,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,2865.0,3187.0,4165.142857142857,1775.0,2165.0,3214.0,2033.3636363636363,1847.0,2735.0,589.0,969.7333333333333
1773489,2015-09-25,20,Beverages,1990.0,18,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,2864.0,3126.0,4297.0,1615.0,2493.8888888888887,1977.0,2888.3636363636365,3045.0,2681.6923076923076,1147.0,1095.3333333333333
1775271,2015-09-26,20,Beverages,4005.0,21,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,2425.0,5441.0,4203.714285714285,1741.0,2504.222222222222,1945.0,3103.7272727272725,5301.0,2716.5384615384614,1936.0,1142.2
1777053,2015-09-27,20,Beverages,5664.0,20,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,2406.0,8161.0,4169.714285714285,1780.0,2496.1111111111113,1777.0,3211.2727272727275,1994.0,2848.4615384615386,697.0,1075.2666666666667
1778835,2015-09-28,20,Beverages,2563.0,20,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,3971.0,3544.0,4060.8571428571427,3072.0,2650.5555555555557,1886.0,3274.2727272727275,2179.0,2893.4615384615386,611.0,1100.4
1780617,2015-09-29,20,Beverages,2108.0,22,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,6663.0,2865.0,3958.0,4631.0,2807.4444444444443,1775.0,3365.181818181818,3178.0,2943.0,882.0,1097.6
1782399,2015-09-30,20,Beverages,2562.0,19,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,2620.0,2864.0,3748.0,2621.0,2975.3333333333335,11130.0,3283.4545454545455,2588.0,2963.846153846154,1011.0,1107.6666666666667
1784181,2015-10-01,20,Beverages,3756.0,22,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,2557.0,2425.0,3534.0,3518.0,3386.4444444444443,4191.0,3264.090909090909,2369.0,2977.769230769231,1410.0,1103.1333333333334
1785963,2015-10-02,20,Beverages,3031.0,19,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,3776.0,2406.0,3402.0,3102.0,4095.4444444444443,2883.0,3692.5454545454545,4109.0,2886.230769230769,2352.0,1228.0666666666666
1787745,2015-10-03,20,Beverages,5590.0,20,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,2535.0,3971.0,3358.0,3187.0,4147.888888888889,2330.0,3743.090909090909,4217.0,2701.846153846154,1973.0,1265.4
1789527,2015-10-04,20,Beverages,8525.0,19,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,1885.0,6663.0,3488.285714285714,3126.0,3951.6666666666665,3909.0,3859.2727272727275,2588.0,2872.5384615384614,893.0,1185.0
1791309,2015-10-05,20,Beverages,3343.0,15,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,4141.0,2620.0,3504.0,5441.0,3978.6666666666665,2315.0,3869.818181818182,2719.0,2863.769230769231,1039.0,1186.2666666666667
1793091,2015-10-06,20,Beverages,3055.0,19,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,5718.0,2557.0,3429.5714285714284,8161.0,3857.222222222222,1764.0,3035.3636363636365,2396.0,2756.6923076923076,634.0,1189.6
1794873,2015-10-07,20,Beverages,2583.0,17,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,2347.0,3776.0,3453.8571428571427,3544.0,3779.8888888888887,6658.0,2798.181818181818,2028.0,2719.6923076923076,784.0,1178.5333333333333
1796655,2015-10-08,20,Beverages,1935.0,18,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,2472.0,2535.0,3318.8571428571427,2865.0,3867.0,2333.0,2688.181818181818,1855.0,2682.153846153846,589.0,1161.8
1798437,2015-10-09,20,Beverages,3850.0,20,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,2458.0,1885.0,3279.8571428571427,2864.0,4260.0,3164.0,2748.181818181818,2904.0,2522.923076923077,2463.0,1170.3333333333333
1800219,2015-10-10,20,Beverages,3859.0,20,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,2155.0,4141.0,3267.714285714286,2425.0,3946.5555555555557,1891.0,2711.7272727272725,4213.0,2433.769230769231,1707.0,1139.6666666666667
1802001,2015-10-11,20,Beverages,5613.0,17,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,1990.0,5718.0,3079.4285714285716,2406.0,3323.8888888888887,1951.0,2701.909090909091,2065.0,2523.6923076923076,730.0,1056.5333333333333
1803783,2015-10-12,20,Beverages,2600.0,19,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,4005.0,2347.0,3025.1428571428573,3971.0,3349.6666666666665,1582.0,2721.5454545454545,1786.0,2477.153846153846,716.0,1045.3333333333333
1805565,2015-10-13,20,Beverages,1851.0,16,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,5664.0,2472.0,3040.1428571428573,6663.0,3313.0,1673.0,2267.090909090909,2107.0,2425.5384615384614,661.0,1023.8666666666667
1807347,2015-10-14,20,Beverages,1918.0,14,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,2563.0,2458.0,3020.714285714286,2620.0,3204.222222222222,2990.0,2219.090909090909,1881.0,2409.6923076923076,716.0,1053.0
1809129,2015-10-15,20,Beverages,2045.0,3,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,2108.0,2155.0,3013.0,2557.0,3394.8888888888887,3508.0,2083.3636363636365,2039.0,2397.769230769231,760.0,1059.3333333333333
1810911,2015-10-16,20,Beverages,1558.0,2,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,2562.0,1990.0,3043.8571428571427,3776.0,3762.8888888888887,2207.0,2141.2727272727275,3058.0,2300.3076923076924,1538.0,1096.6666666666667
1812693,2015-10-17,20,Beverages,3651.0,4,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,3756.0,4005.0,2991.8571428571427,2535.0,3582.4444444444443,1980.0,2290.3636363636365,3757.0,2200.0,1892.0,1057.9333333333334
1814475,2015-10-18,20,Beverages,5141.0,4,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,3031.0,5664.0,3006.714285714286,1885.0,3116.777777777778,1659.0,2302.181818181818,2114.0,2288.3846153846152,726.0,1010.2666666666667
1816257,2015-10-19,20,Beverages,2188.0,2,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,5590.0,2563.0,3235.4285714285716,4141.0,3098.777777777778,1805.0,2311.4545454545455,1725.0,2303.076923076923,725.0,1005.4666666666667
1818039,2015-10-20,20,Beverages,1629.0,3,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,8525.0,2108.0,3384.1428571428573,5718.0,3054.1111111111113,1671.0,2186.4545454545455,1822.0,2290.6153846153848,717.0,993.5333333333333
1819821,2015-10-21,20,Beverages,1666.0,3,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,3343.0,2562.0,3610.5714285714284,2347.0,2855.6666666666665,2528.0,2025.8181818181818,1700.0,2282.6153846153848,1071.0,1007.2666666666667
1821603,2015-10-22,20,Beverages,1623.0,2,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,3055.0,3756.0,4019.285714285714,2472.0,3019.0,3591.0,1987.0,1637.0,2270.846153846154,879.0,1073.9333333333334
1823385,2015-10-23,20,Beverages,1467.0,3,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,2583.0,3031.0,4130.714285714285,2458.0,3438.8888888888887,1712.0,2086.2727272727275,2909.0,2172.153846153846,1149.0,1147.6
1825167,2015-10-24,20,Beverages,3394.0,4,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,1935.0,5590.0,4266.0,2155.0,3263.5555555555557,1775.0,2356.4545454545455,3214.0,2739.3076923076924,1882.0,1190.4
1826949,2015-10-25,20,Beverages,4291.0,3,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,3850.0,8525.0,4269.0,1990.0,2862.4444444444443,1615.0,2430.6363636363635,1977.0,2899.076923076923,992.0,1127.0666666666666
1828731,2015-10-26,20,Beverages,1942.0,2,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,3859.0,3343.0,4008.8571428571427,4005.0,2886.3333333333335,1741.0,2598.5454545454545,1945.0,2988.153846153846,658.0,1136.1333333333334
1830513,2015-10-27,20,Beverages,1579.0,3,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,5613.0,3055.0,4125.857142857143,5664.0,3029.0,1780.0,2650.7272727272725,1777.0,3027.230769230769,537.0,1145.9333333333334
1832295,2015-10-28,20,Beverages,1686.0,2,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,2600.0,2583.0,3878.5714285714284,2563.0,3092.6666666666665,3072.0,2614.0,1886.0,3197.153846153846,867.0,1162.2
1834077,2015-10-29,20,Beverages,1247.0,3,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,1851.0,1935.0,3462.5714285714284,2108.0,3474.3333333333335,4631.0,2742.5454545454545,1775.0,3249.3076923076924,1716.0,1133.5333333333333
1835859,2015-10-30,20,Beverages,1365.0,3,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,1918.0,3850.0,3356.4285714285716,2562.0,4200.444444444444,2621.0,3075.818181818182,11130.0,3161.230769230769,1865.0,1186.4
1837641,2015-10-31,20,Beverages,3090.0,2,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,2045.0,3859.0,3184.4285714285716,3756.0,4126.888888888889,3518.0,3670.909090909091,4191.0,3426.153846153846,2180.0,1220.0666666666666
1839423,2015-11-01,20,Beverages,3534.0,2,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,1558.0,5613.0,3089.4285714285716,3031.0,3837.0,3102.0,3834.818181818182,2883.0,3453.5384615384614,942.0,1183.2666666666667
1841205,2015-11-02,20,Beverages,2629.0,1,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,3651.0,2600.0,3105.1428571428573,5590.0,3839.222222222222,3187.0,3933.4545454545455,2330.0,3547.3076923076924,862.0,1200.6
1842987,2015-11-03,20,Beverages,5309.0,2,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,5141.0,1851.0,2777.714285714286,8525.0,3820.0,3126.0,3914.5454545454545,3909.0,3556.076923076923,872.0,1246.6666666666667
1844769,2015-11-04,20,Beverages,2302.0,1,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,2188.0,1918.0,2748.0,3343.0,3963.1111111111113,5441.0,3714.0,2315.0,3561.076923076923,961.0,1277.3333333333333
1846551,2015-11-05,20,Beverages,2012.0,4,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,1629.0,2045.0,2680.5714285714284,3055.0,3974.5555555555557,8161.0,3694.4545454545455,1764.0,3546.230769230769,641.0,1300.9333333333334
1848333,2015-11-06,20,Beverages,1487.0,3,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,1666.0,1558.0,2621.714285714286,2583.0,4261.444444444444,3544.0,3735.6363636363635,6658.0,2818.769230769231,1672.0,1347.6666666666667
1850115,2015-11-07,20,Beverages,3698.0,4,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,1623.0,3651.0,2590.0,1935.0,3929.222222222222,2865.0,4059.3636363636365,2333.0,2726.3846153846152,1654.0,1421.0
1851897,2015-11-08,20,Beverages,5371.0,3,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,1467.0,5141.0,2554.0,3850.0,3187.6666666666665,2864.0,4007.818181818182,3164.0,2774.4615384615386,1330.0,1374.6
1853679,2015-11-09,20,Beverages,2106.0,2,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,3394.0,2188.0,2493.714285714286,3859.0,3029.3333333333335,2425.0,3956.090909090909,1891.0,2765.0,1252.0,1399.5333333333333
1855461,2015-11-10,20,Beverages,2134.0,3,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,4291.0,1629.0,2480.714285714286,5613.0,2917.1111111111113,2406.0,3804.7272727272725,1951.0,2616.6153846153848,1349.0,1432.9333333333334
1857243,2015-11-11,20,Beverages,1437.0,2,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,1942.0,1666.0,2444.0,2600.0,2803.222222222222,3971.0,3293.2727272727275,1582.0,2566.153846153846,997.0,1441.4666666666667
1859025,2015-11-12,20,Beverages,1488.0,2,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,1579.0,1623.0,2322.5714285714284,1851.0,2993.8888888888887,6663.0,3142.4545454545455,1673.0,2569.3076923076924,1221.0,1447.2666666666667
1860807,2015-11-13,20,Beverages,1598.0,2,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,1686.0,1467.0,2287.4285714285716,1918.0,3137.3333333333335,2620.0,3258.4545454545455,2990.0,2185.6923076923076,2417.0,1537.2
1862589,2015-11-14,20,Beverages,3245.0,6,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,1247.0,3394.0,2280.285714285714,2045.0,2951.6666666666665,2557.0,3517.909090909091,3508.0,2200.6923076923076,2965.0,1620.8
1864371,2015-11-15,20,Beverages,4888.0,8,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,1365.0,4291.0,2283.1428571428573,1558.0,2509.0,3776.0,3510.818181818182,2207.0,2233.5384615384614,1484.0,1637.6
1866153,2015-11-16,20,Beverages,1930.0,9,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,3090.0,1942.0,2229.4285714285716,3651.0,2405.222222222222,2535.0,3516.818181818182,1980.0,2219.769230769231,1316.0,1665.2
