,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1789826,2015-10-04,29,Bread/bakery,673.0,72,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,365.0,930.0,576.0,401.0,645.6666666666666,571.0,648.0909090909091,800.0,658.8461538461538,765.0,695.9333333333333
1791608,2015-10-05,29,Bread/bakery,531.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,545.0,514.0,583.7142857142857,679.0,616.7777777777778,473.0,665.8181818181819,611.0,642.7692307692307,711.0,695.5333333333333
1793390,2015-10-06,29,Bread/bakery,495.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,904.0,578.0,572.1428571428571,1025.0,584.3333333333334,374.0,643.3636363636364,576.0,632.0769230769231,539.0,676.8
1795172,2015-10-07,29,Bread/bakery,409.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,547.0,595.0,569.1428571428571,631.0,567.7777777777778,644.0,576.9090909090909,474.0,629.0,566.0,666.6666666666666
1796954,2015-10-08,29,Bread/bakery,556.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,520.0,457.0,565.4285714285714,619.0,581.0,613.0,561.6363636363636,439.0,630.0769230769231,476.0,648.6666666666666
1798736,2015-10-09,29,Bread/bakery,484.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,498.0,365.0,570.1428571428571,459.0,639.7777777777778,811.0,564.6363636363636,575.0,596.3076923076923,641.0,630.8
1800518,2015-10-10,29,Bread/bakery,544.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,434.0,545.0,561.8571428571429,403.0,621.4444444444445,616.0,616.0,931.0,565.7692307692307,783.0,623.0
1802300,2015-10-11,29,Bread/bakery,891.0,81,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,338.0,904.0,548.0,446.0,571.7777777777778,463.0,628.9090909090909,545.0,590.1538461538462,375.0,594.8
1804082,2015-10-12,29,Bread/bakery,493.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,591.0,547.0,544.7142857142857,566.0,567.7777777777778,504.0,645.5454545454545,514.0,585.7692307692307,650.0,574.9333333333333
1805864,2015-10-13,29,Bread/bakery,468.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,1084.0,520.0,540.8571428571429,930.0,549.7777777777778,479.0,624.7272727272727,501.0,585.2307692307693,525.0,555.4666666666667
1807646,2015-10-14,29,Bread/bakery,662.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,466.0,498.0,547.4285714285714,514.0,539.3333333333334,663.0,612.9090909090909,461.0,583.9230769230769,539.0,552.2
1809428,2015-10-15,29,Bread/bakery,483.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,555.0,434.0,573.1428571428571,578.0,555.1111111111111,1136.0,573.9090909090909,358.0,583.6153846153846,432.0,539.8666666666667
1811210,2015-10-16,29,Bread/bakery,484.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,511.0,338.0,561.5714285714286,595.0,606.0,615.0,576.4545454545455,570.0,567.7692307692307,654.0,543.7333333333333
1812992,2015-10-17,29,Bread/bakery,579.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,684.0,591.0,566.5714285714286,457.0,603.8888888888889,557.0,618.9090909090909,1117.0,534.7692307692307,716.0,552.6666666666666
1814774,2015-10-18,29,Bread/bakery,1028.0,84,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,489.0,1084.0,568.4285714285714,365.0,558.3333333333334,415.0,621.6363636363636,554.0,574.1538461538462,550.0,530.2666666666667
1816556,2015-10-19,29,Bread/bakery,560.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,583.0,466.0,604.1428571428571,545.0,556.5555555555555,483.0,623.3636363636364,569.0,583.0769230769231,467.0,536.2
1818338,2015-10-20,29,Bread/bakery,576.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,673.0,555.0,625.7142857142857,904.0,540.5555555555555,382.0,607.4545454545455,457.0,590.5384615384615,419.0,516.4666666666667
1820120,2015-10-21,29,Bread/bakery,446.0,1,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,531.0,511.0,624.5714285714286,547.0,512.0,644.0,543.1818181818181,435.0,588.0,490.0,505.8666666666667
1821902,2015-10-22,29,Bread/bakery,417.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,495.0,684.0,565.8571428571429,520.0,526.8888888888889,930.0,525.9090909090909,369.0,597.0769230769231,381.0,514.2
1823684,2015-10-23,29,Bread/bakery,447.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,409.0,489.0,575.1428571428571,498.0,606.7777777777778,534.0,531.5454545454545,502.0,585.6153846153846,534.0,525.3333333333334
1825466,2015-10-24,29,Bread/bakery,492.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,556.0,583.0,566.5714285714286,434.0,598.0,498.0,592.0,1057.0,554.3076923076923,775.0,540.3333333333334
1827248,2015-10-25,29,Bread/bakery,896.0,75,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,484.0,673.0,552.0,338.0,559.2222222222222,488.0,613.4545454545455,630.0,606.6923076923077,447.0,530.2
1829030,2015-10-26,29,Bread/bakery,487.0,2,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,544.0,531.0,533.7142857142857,591.0,555.2222222222222,429.0,641.9090909090909,598.0,612.6923076923077,464.0,533.6666666666666
1830812,2015-10-27,29,Bread/bakery,443.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,891.0,495.0,533.0,1084.0,573.4444444444445,425.0,637.4545454545455,428.0,626.0,354.0,531.8666666666667
1832594,2015-10-28,29,Bread/bakery,422.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,493.0,409.0,527.4285714285714,466.0,572.4444444444445,619.0,593.5454545454545,476.0,636.4615384615385,366.0,532.4
1834376,2015-10-29,29,Bread/bakery,442.0,1,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,468.0,556.0,558.5714285714286,555.0,589.0,1080.0,581.4545454545455,421.0,644.4615384615385,664.0,525.3333333333334
1836158,2015-10-30,29,Bread/bakery,411.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,662.0,484.0,553.1428571428571,511.0,626.2222222222222,719.0,597.9090909090909,710.0,634.6153846153846,599.0,535.4666666666667
1837940,2015-10-31,29,Bread/bakery,512.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,483.0,544.0,549.2857142857143,684.0,619.5555555555555,695.0,646.7272727272727,1235.0,602.8461538461538,879.0,547.8666666666667
1839722,2015-11-01,29,Bread/bakery,558.0,69,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,484.0,891.0,585.4285714285714,489.0,554.1111111111111,595.0,665.0909090909091,647.0,601.5384615384615,564.0,534.8666666666667
1841504,2015-11-02,29,Bread/bakery,405.0,1,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,579.0,493.0,575.0,583.0,547.7777777777778,447.0,682.7272727272727,630.0,617.9230769230769,602.0,539.8
1843286,2015-11-03,29,Bread/bakery,844.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,1028.0,468.0,575.0,673.0,547.8888888888889,401.0,668.1818181818181,571.0,632.3846153846154,440.0,537.5333333333333
1845068,2015-11-04,29,Bread/bakery,463.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,560.0,662.0,580.0,531.0,544.8888888888889,679.0,606.6363636363636,473.0,631.3846153846154,427.0,545.4
1846850,2015-11-05,29,Bread/bakery,520.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,576.0,483.0,599.5714285714286,495.0,529.3333333333334,1025.0,581.8181818181819,374.0,637.7692307692307,384.0,554.4
1848632,2015-11-06,29,Bread/bakery,333.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,446.0,484.0,609.1428571428571,409.0,574.0,631.0,570.0909090909091,644.0,620.0,533.0,557.2666666666667
1850414,2015-11-07,29,Bread/bakery,586.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,417.0,579.0,624.5714285714286,556.0,564.0,619.0,600.5454545454545,613.0,576.0,720.0,584.5333333333333
1852196,2015-11-08,29,Bread/bakery,937.0,83,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,447.0,1028.0,593.7142857142857,484.0,541.2222222222222,459.0,606.6363636363636,811.0,613.6153846153846,580.0,566.4
1853978,2015-11-09,29,Bread/bakery,494.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,492.0,560.0,584.2857142857143,544.0,555.7777777777778,403.0,622.7272727272727,616.0,612.4615384615385,521.0,561.6
1855760,2015-11-10,29,Bread/bakery,459.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,896.0,576.0,579.0,891.0,554.4444444444445,446.0,615.0909090909091,463.0,611.3846153846154,430.0,551.4
1857542,2015-11-11,29,Bread/bakery,426.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,487.0,446.0,566.5714285714286,493.0,562.7777777777778,566.0,563.4545454545455,504.0,606.9230769230769,472.0,551.0666666666667
1859324,2015-11-12,29,Bread/bakery,425.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,443.0,417.0,547.7142857142857,468.0,565.3333333333334,930.0,539.2727272727273,479.0,615.3076923076923,501.0,546.3333333333334
1861106,2015-11-13,29,Bread/bakery,344.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,422.0,447.0,537.2857142857143,662.0,625.7777777777778,514.0,532.5454545454545,663.0,595.1538461538462,707.0,558.4
1862888,2015-11-14,29,Bread/bakery,431.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,442.0,492.0,518.2857142857143,483.0,627.5555555555555,578.0,573.0,1136.0,597.5384615384615,1008.0,586.6666666666666
1864670,2015-11-15,29,Bread/bakery,957.0,77,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,411.0,896.0,514.8571428571429,484.0,592.5555555555555,595.0,586.0909090909091,615.0,606.6923076923077,607.0,573.0
1866452,2015-11-16,29,Bread/bakery,629.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,512.0,487.0,518.4285714285714,579.0,587.3333333333334,457.0,592.8181818181819,557.0,600.3846153846154,492.0,564.2666666666667
1868234,2015-11-17,29,Bread/bakery,476.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,558.0,443.0,513.2857142857143,1028.0,581.6666666666666,365.0,586.6363636363636,415.0,603.0769230769231,449.0,560.7333333333333
1870016,2015-11-18,29,Bread/bakery,385.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,405.0,422.0,516.1428571428571,560.0,557.7777777777778,545.0,541.5454545454545,483.0,601.8461538461538,435.0,564.3333333333334
1871798,2015-11-19,29,Bread/bakery,487.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,844.0,442.0,467.85714285714283,576.0,558.7777777777778,904.0,525.5454545454545,382.0,598.0,356.0,561.3333333333334
1873580,2015-11-20,29,Bread/bakery,347.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,463.0,411.0,456.14285714285717,446.0,604.5555555555555,547.0,526.7272727272727,644.0,579.6923076923077,565.0,574.5333333333333
1875362,2015-11-21,29,Bread/bakery,555.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,520.0,512.0,513.4285714285714,417.0,594.3333333333334,520.0,571.1818181818181,930.0,539.9230769230769,957.0,603.2666666666667
1877144,2015-11-22,29,Bread/bakery,946.0,79,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,333.0,558.0,519.2857142857143,447.0,529.3333333333334,498.0,572.0,534.0,575.6923076923077,515.0,568.5333333333333
1878926,2015-11-23,29,Bread/bakery,572.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,586.0,405.0,530.4285714285714,492.0,514.0,434.0,589.2727272727273,498.0,588.1538461538462,449.0,567.8666666666667
1880708,2015-11-24,29,Bread/bakery,485.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,937.0,844.0,519.2857142857143,896.0,499.1111111111111,338.0,586.1818181818181,488.0,609.6923076923077,468.0,568.9333333333333
1882490,2015-11-25,29,Bread/bakery,361.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,494.0,463.0,529.8571428571429,487.0,495.22222222222223,591.0,566.1818181818181,429.0,618.3076923076923,484.0,572.9333333333333
1884272,2015-11-26,29,Bread/bakery,434.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,459.0,520.0,584.0,443.0,505.77777777777777,1084.0,560.9090909090909,425.0,623.3076923076923,427.0,571.0666666666667
1886054,2015-11-27,29,Bread/bakery,483.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,426.0,333.0,596.7142857142857,422.0,518.1111111111111,466.0,566.6363636363636,619.0,604.6153846153846,699.0,583.5333333333333
1887836,2015-11-28,29,Bread/bakery,546.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,425.0,586.0,541.7142857142857,442.0,508.44444444444446,555.0,582.5454545454545,1080.0,585.3076923076923,1138.0,603.8
1889618,2015-11-29,29,Bread/bakery,917.0,80,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,344.0,937.0,536.4285714285714,411.0,502.6666666666667,511.0,591.3636363636364,719.0,623.0769230769231,487.0,576.6
1891400,2015-11-30,29,Bread/bakery,518.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,431.0,494.0,522.8571428571429,512.0,500.0,684.0,605.6363636363636,695.0,633.3076923076923,597.0,580.7333333333333
1893182,2015-12-01,29,Bread/bakery,646.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,957.0,459.0,524.4285714285714,558.0,508.55555555555554,489.0,589.0909090909091,595.0,643.3846153846154,508.0,584.2666666666667
1894964,2015-12-02,29,Bread/bakery,447.0,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,629.0,426.0,502.2857142857143,405.0,498.6666666666667,583.0,541.0909090909091,447.0,645.6923076923077,509.0,585.2
1896746,2015-12-03,29,Bread/bakery,430.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,476.0,425.0,505.14285714285717,844.0,514.6666666666666,673.0,542.7272727272727,401.0,644.0,407.0,588.6
1898528,2015-12-04,29,Bread/bakery,392.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,385.0,344.0,524.4285714285714,463.0,573.1111111111111,531.0,541.7272727272727,679.0,630.6923076923077,543.0,605.1333333333333
1900310,2015-12-05,29,Bread/bakery,514.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,487.0,431.0,526.8571428571429,520.0,571.1111111111111,495.0,576.2727272727273,1025.0,591.1538461538462,869.0,631.5333333333333
1902092,2015-12-06,29,Bread/bakery,932.0,80,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,347.0,957.0,521.0,333.0,560.1111111111111,409.0,558.9090909090909,631.0,607.3846153846154,549.0,593.8666666666667
1903874,2015-12-07,29,Bread/bakery,519.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,555.0,629.0,529.8571428571429,586.0,562.4444444444445,556.0,557.0,619.0,593.4615384615385,577.0,613.0
1905656,2015-12-08,29,Bread/bakery,588.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,946.0,476.0,530.2857142857143,937.0,515.8888888888889,484.0,564.1818181818181,459.0,592.1538461538462,502.0,610.0666666666667
1907438,2015-12-09,29,Bread/bakery,353.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,572.0,385.0,548.0,494.0,502.6666666666667,544.0,546.9090909090909,403.0,603.5384615384615,482.0,614.8
1909220,2015-12-10,29,Bread/bakery,364.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,485.0,487.0,546.4285714285714,459.0,492.77777777777777,891.0,542.6363636363636,446.0,607.8461538461538,535.0,606.2
1911002,2015-12-11,29,Bread/bakery,367.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,361.0,347.0,538.2857142857143,426.0,562.1111111111111,493.0,550.2727272727273,566.0,583.6923076923077,675.0,622.0666666666667
1912784,2015-12-12,29,Bread/bakery,419.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,434.0,555.0,539.5714285714286,425.0,566.8888888888889,468.0,606.5454545454545,930.0,546.7692307692307,1095.0,650.0
1914566,2015-12-13,29,Bread/bakery,804.0,75,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,483.0,946.0,536.1428571428571,344.0,515.6666666666666,662.0,606.9090909090909,514.0,567.7692307692307,573.0,632.0666666666667
1916348,2015-12-14,29,Bread/bakery,460.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,546.0,572.0,528.5714285714286,431.0,503.55555555555554,483.0,615.2727272727273,578.0,562.2307692307693,774.0,642.8666666666667
1918130,2015-12-15,29,Bread/bakery,526.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,917.0,485.0,548.0,957.0,506.6666666666667,484.0,606.3636363636364,595.0,566.9230769230769,553.0,635.0666666666667
1919912,2015-12-16,29,Bread/bakery,600.0,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,518.0,361.0,546.7142857142857,629.0,497.8888888888889,579.0,563.2727272727273,457.0,574.2307692307693,579.0,634.0666666666667
1921694,2015-12-17,29,Bread/bakery,477.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,646.0,434.0,542.5714285714286,476.0,512.3333333333334,1028.0,559.0909090909091,365.0,573.3076923076923,380.0,628.4
1923476,2015-12-18,29,Bread/bakery,390.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,447.0,483.0,534.8571428571429,385.0,579.2222222222222,560.0,561.2727272727273,545.0,555.7692307692307,645.0,626.9333333333333
1925258,2015-12-19,29,Bread/bakery,520.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,430.0,546.0,557.8571428571429,487.0,594.8888888888889,576.0,582.5454545454545,904.0,529.6923076923077,962.0,656.6666666666666
1927040,2015-12-20,29,Bread/bakery,787.0,71,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,392.0,917.0,570.1428571428571,347.0,542.4444444444445,446.0,582.9090909090909,547.0,573.5384615384615,600.0,624.0666666666667
1928822,2015-12-21,29,Bread/bakery,527.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,514.0,518.0,569.5714285714286,555.0,512.6666666666666,417.0,579.1818181818181,520.0,564.9230769230769,711.0,636.1333333333333
1930604,2015-12-22,29,Bread/bakery,631.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,932.0,646.0,556.5714285714286,946.0,508.0,447.0,564.9090909090909,498.0,561.8461538461538,460.0,628.0666666666667
1932386,2015-12-23,29,Bread/bakery,576.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,519.0,447.0,552.0,572.0,518.8888888888889,492.0,511.6363636363636,434.0,566.0,487.0,627.2666666666667
1934168,2015-12-24,29,Bread/bakery,669.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,588.0,430.0,554.1428571428571,485.0,525.4444444444445,896.0,498.09090909090907,338.0,590.5384615384615,397.0,618.4666666666667
