,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1839748,2015-11-01,29,School and office supplies,2.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,1.0,6.0,2.5714285714285716,3.0,1.3333333333333333,2.0,4.454545454545454,2.0,2.076923076923077,0.0,0.0
1841530,2015-11-02,29,School and office supplies,4.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,1.0,2.0,2.2857142857142856,0.0,1.4444444444444444,4.0,4.2727272727272725,3.0,2.4615384615384617,0.0,0.0
1843312,2015-11-03,29,School and office supplies,4.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,11.0,2.0,2.142857142857143,3.0,1.6666666666666667,1.0,4.181818181818182,0.0,2.6153846153846154,0.0,0.0
1845094,2015-11-04,29,School and office supplies,1.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,2.0,3.0,2.142857142857143,2.0,1.7777777777777777,8.0,3.0,2.0,2.769230769230769,0.0,0.0
1846876,2015-11-05,29,School and office supplies,1.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,0.0,0.0,2.857142857142857,1.0,1.7777777777777777,2.0,2.5454545454545454,1.0,2.769230769230769,0.0,0.0
1848658,2015-11-06,29,School and office supplies,0.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,0.0,1.0,2.857142857142857,2.0,2.111111111111111,3.0,2.272727272727273,6.0,2.4615384615384617,0.0,0.0
1850440,2015-11-07,29,School and office supplies,1.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,1.0,1.0,2.5714285714285716,2.0,2.3333333333333335,0.0,2.6363636363636362,3.0,2.1538461538461537,0.0,0.0
1852222,2015-11-08,29,School and office supplies,7.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,0.0,11.0,2.142857142857143,2.0,2.2222222222222223,1.0,2.3636363636363638,6.0,2.076923076923077,0.0,0.0
1854004,2015-11-09,29,School and office supplies,9.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,0.0,2.0,2.2857142857142856,1.0,2.3333333333333335,0.0,2.8181818181818183,2.0,1.9230769230769231,0.0,0.0
1855786,2015-11-10,29,School and office supplies,1.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,5.0,0.0,2.142857142857143,6.0,2.2222222222222223,1.0,2.272727272727273,2.0,1.9230769230769231,0.0,0.0
1857568,2015-11-11,29,School and office supplies,2.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,1.0,0.0,2.0,2.0,2.111111111111111,3.0,2.727272727272727,1.0,1.9230769230769231,0.0,0.0
1859350,2015-11-12,29,School and office supplies,5.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,0.0,1.0,1.1428571428571428,2.0,2.0,6.0,2.5454545454545454,0.0,2.0,0.0,0.0
1861132,2015-11-13,29,School and office supplies,0.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,1.0,0.0,1.0,3.0,3.0,1.0,2.8181818181818183,0.0,1.6153846153846154,0.0,0.0
1862914,2015-11-14,29,School and office supplies,2.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,0.0,0.0,1.0,0.0,3.111111111111111,6.0,2.909090909090909,1.0,1.6923076923076923,0.0,0.0
1864696,2015-11-15,29,School and office supplies,2.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,1.0,5.0,1.1428571428571428,1.0,2.4444444444444446,2.0,2.909090909090909,1.0,1.9230769230769231,0.0,0.0
1866478,2015-11-16,29,School and office supplies,2.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,1.0,1.0,1.0,1.0,2.2222222222222223,7.0,3.0,0.0,1.7692307692307692,0.0,0.0
1868260,2015-11-17,29,School and office supplies,2.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,2.0,0.0,1.1428571428571428,11.0,2.111111111111111,1.0,2.727272727272727,2.0,2.1538461538461537,0.0,0.0
1870042,2015-11-18,29,School and office supplies,4.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,4.0,1.0,1.2857142857142858,2.0,1.7777777777777777,3.0,2.1818181818181817,2.0,2.3846153846153846,0.0,0.0
1871824,2015-11-19,29,School and office supplies,6.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,4.0,0.0,0.8571428571428571,0.0,1.7777777777777777,2.0,2.1818181818181817,1.0,2.6153846153846154,0.0,0.0
1873606,2015-11-20,29,School and office supplies,1.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,1.0,1.0,1.2857142857142858,0.0,2.2222222222222223,0.0,1.8181818181818181,4.0,2.769230769230769,0.0,0.0
1875388,2015-11-21,29,School and office supplies,8.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,1.0,1.0,1.8571428571428572,1.0,2.2222222222222223,2.0,2.090909090909091,9.0,2.8461538461538463,0.0,0.0
1877170,2015-11-22,29,School and office supplies,4.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,0.0,2.0,1.8571428571428572,0.0,1.0,0.0,1.5454545454545454,0.0,3.769230769230769,0.0,0.2
1878952,2015-11-23,29,School and office supplies,5.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,1.0,4.0,2.0,0.0,0.8888888888888888,0.0,1.4545454545454546,7.0,4.230769230769231,0.0,0.26666666666666666
1880734,2015-11-24,29,School and office supplies,1.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,7.0,4.0,1.8571428571428572,5.0,0.8888888888888888,1.0,1.2727272727272727,4.0,4.538461538461538,0.0,0.4
1882516,2015-11-25,29,School and office supplies,2.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,9.0,1.0,1.8571428571428572,1.0,1.0,2.0,1.1818181818181819,3.0,4.538461538461538,0.0,0.4666666666666667
1884298,2015-11-26,29,School and office supplies,1.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,1.0,1.0,2.5714285714285716,0.0,1.0,5.0,1.4545454545454546,2.0,4.769230769230769,0.0,0.5333333333333333
1886080,2015-11-27,29,School and office supplies,0.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,2.0,0.0,3.2857142857142856,1.0,1.2222222222222223,1.0,1.2727272727272727,2.0,4.538461538461538,0.0,0.6666666666666666
1887862,2015-11-28,29,School and office supplies,2.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,5.0,1.0,2.857142857142857,0.0,1.6666666666666667,0.0,1.5454545454545454,13.0,4.461538461538462,0.0,1.0666666666666667
1889644,2015-11-29,29,School and office supplies,9.0,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,0.0,7.0,3.0,1.0,1.5555555555555556,1.0,1.7272727272727273,6.0,4.615384615384615,3.0,1.2
1891426,2015-11-30,29,School and office supplies,2.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,2.0,9.0,3.5714285714285716,1.0,1.5555555555555556,1.0,1.7272727272727273,6.0,4.3076923076923075,1.0,1.3333333333333333
1893208,2015-12-01,29,School and office supplies,2.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,2.0,1.0,3.5714285714285716,2.0,1.6666666666666667,3.0,1.7272727272727273,2.0,4.0,2.0,1.4
1894990,2015-12-02,29,School and office supplies,0.0,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,2.0,2.0,3.7142857142857144,4.0,1.5555555555555556,0.0,1.4545454545454546,4.0,3.8461538461538463,1.0,1.4
1896772,2015-12-03,29,School and office supplies,3.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,2.0,5.0,3.0,4.0,1.6666666666666667,3.0,1.5454545454545454,1.0,3.6923076923076925,1.0,1.4666666666666666
1898554,2015-12-04,29,School and office supplies,1.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,4.0,0.0,2.0,1.0,2.3333333333333335,2.0,1.6363636363636365,8.0,3.6153846153846154,2.0,1.5333333333333334
1900336,2015-12-05,29,School and office supplies,4.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,6.0,2.0,2.142857142857143,1.0,3.2222222222222223,1.0,2.090909090909091,2.0,2.8461538461538463,6.0,1.9333333333333333
1902118,2015-12-06,29,School and office supplies,4.0,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,1.0,2.0,2.4285714285714284,0.0,3.111111111111111,2.0,2.1818181818181817,3.0,2.8461538461538463,2.0,2.0
1903900,2015-12-07,29,School and office supplies,1.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,8.0,2.0,2.5714285714285716,1.0,2.888888888888889,2.0,2.090909090909091,0.0,2.4615384615384617,2.0,2.066666666666667
1905682,2015-12-08,29,School and office supplies,1.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,4.0,2.0,2.7142857142857144,7.0,3.0,2.0,2.3636363636363638,1.0,2.769230769230769,1.0,2.0
1907464,2015-12-09,29,School and office supplies,1.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,5.0,4.0,3.5714285714285716,9.0,2.888888888888889,1.0,2.090909090909091,0.0,2.6153846153846154,0.0,1.8666666666666667
1909246,2015-12-10,29,School and office supplies,0.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,1.0,6.0,3.857142857142857,1.0,3.0,6.0,2.0,1.0,3.076923076923077,1.0,1.9333333333333333
1911028,2015-12-11,29,School and office supplies,1.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,2.0,1.0,4.285714285714286,2.0,3.2222222222222223,2.0,2.0,3.0,2.5384615384615383,1.0,2.0
1912810,2015-12-12,29,School and office supplies,3.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,1.0,8.0,4.142857142857143,5.0,3.3333333333333335,2.0,2.8181818181818183,6.0,2.6153846153846154,6.0,2.3333333333333335
1914592,2015-12-13,29,School and office supplies,4.0,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,0.0,4.0,3.857142857142857,0.0,2.7777777777777777,3.0,2.8181818181818183,1.0,2.5384615384615383,1.0,2.0
1916374,2015-12-14,29,School and office supplies,1.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,2.0,5.0,3.142857142857143,2.0,2.2222222222222223,0.0,2.6363636363636362,6.0,2.5384615384615383,4.0,1.9333333333333333
1918156,2015-12-15,29,School and office supplies,1.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,9.0,1.0,3.0,2.0,2.7777777777777777,1.0,2.5454545454545454,2.0,2.6153846153846154,0.0,1.8
1919938,2015-12-16,29,School and office supplies,1.0,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,2.0,2.0,2.142857142857143,2.0,2.6666666666666665,1.0,2.090909090909091,7.0,2.6153846153846154,0.0,1.8
1921720,2015-12-17,29,School and office supplies,1.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,2.0,1.0,2.857142857142857,2.0,3.0,11.0,1.9090909090909092,1.0,2.5384615384615383,2.0,2.1333333333333333
1923502,2015-12-18,29,School and office supplies,2.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,0.0,0.0,2.4285714285714284,4.0,3.4444444444444446,2.0,1.7272727272727273,3.0,2.3846153846153846,2.0,2.2
1925284,2015-12-19,29,School and office supplies,0.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,3.0,2.0,2.5714285714285716,6.0,3.7777777777777777,0.0,1.9090909090909092,2.0,2.076923076923077,7.0,2.6
1927066,2015-12-20,29,School and office supplies,7.0,0,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,1.0,9.0,2.2857142857142856,1.0,3.6666666666666665,0.0,2.0,0.0,2.3846153846153846,1.0,2.4
1928848,2015-12-21,29,School and office supplies,3.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,4.0,2.0,2.5714285714285716,8.0,3.6666666666666665,1.0,1.9090909090909092,2.0,2.0,1.0,2.533333333333333
1930630,2015-12-22,29,School and office supplies,0.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,4.0,2.0,2.7142857142857144,4.0,3.5555555555555554,0.0,1.9090909090909092,0.0,1.8461538461538463,0.0,2.466666666666667
1932412,2015-12-23,29,School and office supplies,0.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,1.0,0.0,3.0,5.0,3.111111111111111,0.0,0.9090909090909091,0.0,1.3846153846153846,1.0,2.466666666666667
1934194,2015-12-24,29,School and office supplies,2.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,1.0,3.0,2.2857142857142856,1.0,2.6666666666666665,5.0,0.8181818181818182,1.0,1.3846153846153846,5.0,2.533333333333333
1935976,2015-12-26,29,School and office supplies,0.0,0,36.989999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,12,2015,1.0,1.0,2.142857142857143,2.0,3.5555555555555554,1.0,0.9090909090909091,2.0,1.3846153846153846,2.0,2.6
