,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1752128,2015-09-13,20,Pet supplies,1.0,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,4.0,1.0,1.7142857142857142,4.0,2.888888888888889,1.0,2.3636363636363638,2.0,1.3076923076923077,0.0,0.0
1753910,2015-09-14,20,Pet supplies,0.0,0,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,4.0,1.0,2.0,2.0,3.111111111111111,1.0,2.3636363636363638,1.0,1.4615384615384615,0.0,0.0
1755692,2015-09-15,20,Pet supplies,0.0,0,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,3.0,2.0,2.0,6.0,2.888888888888889,1.0,2.1818181818181817,0.0,1.3076923076923077,0.0,0.0
1757474,2015-09-16,20,Pet supplies,2.0,0,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,2.0,2.0,2.2857142857142856,6.0,3.0,5.0,2.090909090909091,0.0,1.3076923076923077,0.0,0.0
1759256,2015-09-17,20,Pet supplies,0.0,0,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,0.0,2.0,2.5714285714285716,0.0,3.111111111111111,3.0,1.6363636363636365,1.0,1.5384615384615385,0.0,0.0
1761038,2015-09-18,20,Pet supplies,1.0,0,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,4.0,4.0,2.7142857142857144,4.0,2.7777777777777777,2.0,1.8181818181818181,3.0,1.4615384615384615,0.0,0.0
1762820,2015-09-19,20,Pet supplies,0.0,0,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,4.0,4.0,2.4285714285714284,0.0,2.6666666666666665,2.0,1.8181818181818181,4.0,1.4615384615384615,0.0,0.0
1764602,2015-09-20,20,Pet supplies,0.0,0,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,3.0,3.0,2.7142857142857144,4.0,2.2222222222222223,0.0,1.7272727272727273,2.0,1.3846153846153846,0.0,0.0
1766384,2015-09-21,20,Pet supplies,1.0,0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,3.0,2.0,3.0,2.0,1.7777777777777777,0.0,1.8181818181818181,1.0,1.3846153846153846,0.0,0.0
1768166,2015-09-22,20,Pet supplies,2.0,0,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,3.0,0.0,2.857142857142857,1.0,2.0,1.0,1.7272727272727273,1.0,1.5384615384615385,0.0,0.0
1769948,2015-09-23,20,Pet supplies,1.0,0,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,0.0,4.0,2.7142857142857144,1.0,2.0,4.0,1.7272727272727273,3.0,1.6923076923076923,0.0,0.0
1771730,2015-09-24,20,Pet supplies,2.0,0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,0.0,4.0,2.7142857142857144,2.0,2.4444444444444446,1.0,1.5454545454545454,1.0,1.6923076923076923,0.0,0.0
1773512,2015-09-25,20,Pet supplies,0.0,0,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,0.0,3.0,2.4285714285714284,2.0,2.3333333333333335,0.0,1.4545454545454546,0.0,1.6153846153846154,0.0,0.0
1775294,2015-09-26,20,Pet supplies,1.0,0,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,0.0,3.0,2.4285714285714284,2.0,2.3333333333333335,2.0,1.4545454545454546,1.0,1.6153846153846154,0.0,0.0
1777076,2015-09-27,20,Pet supplies,3.0,0,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,1.0,3.0,1.8571428571428572,4.0,2.2222222222222223,4.0,1.4545454545454546,1.0,1.8461538461538463,0.0,0.0
1778858,2015-09-28,20,Pet supplies,2.0,0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,2.0,0.0,1.2857142857142858,4.0,2.5555555555555554,3.0,1.3636363636363635,2.0,1.8461538461538463,0.0,0.0
1780640,2015-09-29,20,Pet supplies,1.0,0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,1.0,0.0,1.0,3.0,2.7777777777777777,0.0,1.0909090909090908,2.0,1.9230769230769231,0.0,0.0
1782422,2015-09-30,20,Pet supplies,1.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,0.0,0.0,0.8571428571428571,2.0,2.888888888888889,1.0,1.0909090909090908,1.0,1.7692307692307692,0.0,0.0
1784204,2015-10-01,20,Pet supplies,3.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,0.0,0.0,0.5714285714285714,0.0,3.0,0.0,1.0909090909090908,2.0,1.7692307692307692,0.0,0.0
1785986,2015-10-02,20,Pet supplies,2.0,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,2.0,1.0,0.5714285714285714,4.0,2.888888888888889,0.0,1.1818181818181819,4.0,1.9230769230769231,0.0,0.0
1787768,2015-10-03,20,Pet supplies,4.0,0,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,0.0,2.0,0.5714285714285714,4.0,2.4444444444444446,0.0,1.1818181818181819,5.0,2.0,0.0,0.0
1789550,2015-10-04,20,Pet supplies,5.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,1.0,1.0,0.8571428571428571,3.0,2.111111111111111,1.0,1.0909090909090908,1.0,2.0,0.0,0.0
1791332,2015-10-05,20,Pet supplies,0.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,0.0,0.0,0.8571428571428571,3.0,1.8888888888888888,1.0,1.2727272727272727,2.0,2.3076923076923075,0.0,0.0
1793114,2015-10-06,20,Pet supplies,0.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,0.0,0.0,0.8571428571428571,3.0,1.8888888888888888,0.0,1.4545454545454546,1.0,2.3076923076923075,0.0,0.0
1794896,2015-10-07,20,Pet supplies,1.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,1.0,2.0,0.5714285714285714,0.0,1.5555555555555556,3.0,1.5454545454545454,1.0,2.3076923076923075,0.0,0.0
1796678,2015-10-08,20,Pet supplies,2.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,2.0,0.0,0.42857142857142855,0.0,1.3333333333333333,4.0,1.9090909090909092,2.0,2.230769230769231,0.0,0.0
1798460,2015-10-09,20,Pet supplies,0.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,1.0,1.0,0.5714285714285714,0.0,1.1111111111111112,2.0,2.090909090909091,2.0,2.0,0.0,0.0
1800242,2015-10-10,20,Pet supplies,2.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,2.0,0.0,0.8571428571428571,0.0,0.7777777777777778,2.0,2.5454545454545454,1.0,2.0,0.0,0.0
1802024,2015-10-11,20,Pet supplies,2.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,0.0,0.0,0.7142857142857143,1.0,0.4444444444444444,3.0,3.0,6.0,2.1538461538461537,0.0,0.0
1803806,2015-10-12,20,Pet supplies,0.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,2.0,2.1538461538461537,0.0,0.0
1805588,2015-10-13,20,Pet supplies,1.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,3.0,2.0,0.8571428571428571,1.0,0.6666666666666666,4.0,3.090909090909091,1.0,2.230769230769231,0.0,0.0
1807370,2015-10-14,20,Pet supplies,2.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,2.0,1.0,1.0,0.0,0.7777777777777778,2.0,2.727272727272727,1.0,2.1538461538461537,0.0,0.0
1809152,2015-10-15,20,Pet supplies,2.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,1.0,2.0,1.4285714285714286,0.0,0.7777777777777778,6.0,2.909090909090909,1.0,2.0,0.0,0.0
1810934,2015-10-16,20,Pet supplies,1.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,1.0,0.0,1.5714285714285714,2.0,0.6666666666666666,6.0,2.909090909090909,5.0,1.9230769230769231,0.0,0.0
1812716,2015-10-17,20,Pet supplies,3.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,3.0,1.0,1.4285714285714286,0.0,0.5555555555555556,0.0,2.727272727272727,3.0,2.1538461538461537,0.0,0.0
1814498,2015-10-18,20,Pet supplies,4.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,2.0,3.0,1.4285714285714286,1.0,0.6666666666666666,4.0,2.727272727272727,2.0,1.7692307692307692,0.0,0.0
1816280,2015-10-19,20,Pet supplies,1.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,4.0,2.0,1.5714285714285714,0.0,0.7777777777777778,0.0,2.5454545454545454,2.0,1.6153846153846154,0.0,0.0
1818062,2015-10-20,20,Pet supplies,1.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,5.0,1.0,1.8571428571428572,0.0,1.0,4.0,2.5454545454545454,0.0,1.6923076923076923,0.0,0.0
1819844,2015-10-21,20,Pet supplies,0.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,0.0,1.0,2.2857142857142856,1.0,0.7777777777777778,2.0,2.1818181818181817,0.0,1.9230769230769231,0.0,0.0
1821626,2015-10-22,20,Pet supplies,0.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,0.0,3.0,2.5714285714285716,2.0,0.8888888888888888,1.0,2.0,1.0,2.076923076923077,0.0,0.0
1823408,2015-10-23,20,Pet supplies,3.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,1.0,2.0,2.2857142857142856,1.0,1.1111111111111112,1.0,2.3636363636363638,4.0,1.6923076923076923,0.0,0.0
1825190,2015-10-24,20,Pet supplies,3.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,2.0,4.0,2.142857142857143,2.0,1.3333333333333333,2.0,2.272727272727273,1.0,1.5384615384615385,0.0,0.0
1826972,2015-10-25,20,Pet supplies,4.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,0.0,5.0,2.142857142857143,0.0,1.4444444444444444,2.0,2.4545454545454546,0.0,1.3846153846153846,0.0,0.0
1828754,2015-10-26,20,Pet supplies,2.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,2.0,0.0,2.0,1.0,1.4444444444444444,2.0,2.090909090909091,2.0,1.2307692307692308,0.0,0.0
1830536,2015-10-27,20,Pet supplies,0.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,2.0,0.0,1.7142857142857142,3.0,1.5555555555555556,4.0,2.272727272727273,4.0,1.2307692307692308,0.0,0.0
1832318,2015-10-28,20,Pet supplies,3.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,0.0,1.0,1.4285714285714286,2.0,1.6666666666666667,4.0,2.5454545454545454,3.0,1.3076923076923077,0.0,0.0
1834100,2015-10-29,20,Pet supplies,3.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,1.0,2.0,1.0,1.0,1.8888888888888888,3.0,2.727272727272727,0.0,1.3076923076923077,0.0,0.0
1835882,2015-10-30,20,Pet supplies,0.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,2.0,0.0,1.0,1.0,2.4444444444444446,2.0,2.8181818181818183,1.0,1.0,0.0,0.0
1837664,2015-10-31,20,Pet supplies,8.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,2.0,2.0,1.1428571428571428,3.0,2.3333333333333335,0.0,2.909090909090909,0.0,1.1538461538461537,0.0,0.0
1839446,2015-11-01,20,Pet supplies,2.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,1.0,2.0,1.2857142857142858,2.0,2.0,4.0,2.727272727272727,0.0,1.4615384615384615,0.0,0.0
1841228,2015-11-02,20,Pet supplies,4.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,3.0,0.0,1.2857142857142858,4.0,1.8888888888888888,4.0,2.3636363636363638,0.0,1.4615384615384615,0.0,0.0
1843010,2015-11-03,20,Pet supplies,2.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,4.0,1.0,1.4285714285714286,5.0,2.0,3.0,2.0,1.0,1.3076923076923077,0.0,0.0
1844792,2015-11-04,20,Pet supplies,0.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,1.0,2.0,1.5714285714285714,0.0,1.8888888888888888,3.0,1.7272727272727273,1.0,1.3076923076923077,0.0,0.0
1846574,2015-11-05,20,Pet supplies,2.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,1.0,2.0,1.8571428571428572,0.0,1.7777777777777777,3.0,1.6363636363636365,0.0,1.3846153846153846,0.0,0.0
1848356,2015-11-06,20,Pet supplies,0.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,0.0,1.0,2.0,1.0,1.7777777777777777,0.0,1.8181818181818181,3.0,1.6153846153846154,0.0,0.0
1850138,2015-11-07,20,Pet supplies,6.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,0.0,3.0,2.0,2.0,1.3333333333333333,0.0,1.5454545454545454,4.0,1.7692307692307692,0.0,0.0
1851920,2015-11-08,20,Pet supplies,3.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,3.0,4.0,1.7142857142857142,0.0,0.8888888888888888,0.0,1.1818181818181819,2.0,2.230769230769231,0.0,0.0
1853702,2015-11-09,20,Pet supplies,1.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,3.0,1.0,1.4285714285714286,2.0,1.1111111111111112,0.0,0.9090909090909091,2.0,2.6923076923076925,0.0,0.0
1855484,2015-11-10,20,Pet supplies,2.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,4.0,1.0,1.7142857142857142,2.0,1.3333333333333333,1.0,0.8181818181818182,3.0,2.6153846153846154,0.0,0.0
1857266,2015-11-11,20,Pet supplies,0.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,2.0,0.0,1.7142857142857142,0.0,1.3333333333333333,2.0,0.5454545454545454,1.0,2.8461538461538463,0.0,0.0
1859048,2015-11-12,20,Pet supplies,1.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,0.0,0.0,1.7142857142857142,1.0,1.4444444444444444,1.0,0.6363636363636364,4.0,2.8461538461538463,0.0,0.0
1860830,2015-11-13,20,Pet supplies,0.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,3.0,3.0,1.8571428571428572,2.0,1.8888888888888888,0.0,0.6363636363636364,2.0,2.923076923076923,0.0,0.0
1862612,2015-11-14,20,Pet supplies,4.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,3.0,3.0,1.7142857142857142,2.0,1.7777777777777777,0.0,0.6363636363636364,6.0,2.769230769230769,0.0,0.0
1864394,2015-11-15,20,Pet supplies,4.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,0.0,4.0,2.142857142857143,1.0,1.6666666666666667,2.0,0.7272727272727273,6.0,2.6923076923076925,0.0,0.0
1866176,2015-11-16,20,Pet supplies,1.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,8.0,2.0,2.5714285714285716,3.0,1.6666666666666667,0.0,0.8181818181818182,0.0,2.6153846153846154,0.0,0.0
1867958,2015-11-17,20,Pet supplies,1.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,2.0,0.0,2.142857142857143,4.0,1.5555555555555556,1.0,0.7272727272727273,4.0,2.5384615384615383,0.0,0.0
1869740,2015-11-18,20,Pet supplies,3.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,4.0,3.0,2.857142857142857,1.0,1.6666666666666667,0.0,0.8181818181818182,0.0,2.6153846153846154,0.0,0.0
1871522,2015-11-19,20,Pet supplies,1.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,2.0,3.0,2.5714285714285716,1.0,1.7777777777777777,0.0,0.8181818181818182,4.0,2.4615384615384617,0.0,0.0
1873304,2015-11-20,20,Pet supplies,5.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,0.0,0.0,2.857142857142857,0.0,2.111111111111111,1.0,0.9090909090909091,2.0,2.6153846153846154,0.0,0.0
