,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066542,2016-03-08,42,Home and kitchen ii,16.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,21.0,24.0,22.428571428571427,7.0,10.11111111111111,31.0,24.818181818181817,26.0,39.61538461538461,17.0,18.0
2068324,2016-03-09,42,Home and kitchen ii,13.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,19.0,14.0,22.285714285714285,8.0,10.444444444444445,48.0,24.272727272727273,84.0,44.0,22.0,18.2
2070106,2016-03-10,42,Home and kitchen ii,13.0,1,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,13.0,21.0,21.857142857142858,14.0,12.88888888888889,30.0,25.0,30.0,47.53846153846154,8.0,18.533333333333335
2071888,2016-03-11,42,Home and kitchen ii,12.0,1,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,20.0,12.0,20.142857142857142,18.0,14.555555555555555,38.0,25.90909090909091,72.0,50.23076923076923,13.0,19.333333333333332
2073670,2016-03-12,42,Home and kitchen ii,28.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,8.0,30.0,18.571428571428573,5.0,16.22222222222222,13.0,27.454545454545453,24.0,56.38461538461539,19.0,19.2
2075452,2016-03-13,42,Home and kitchen ii,27.0,1,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,25.0,21.0,19.428571428571427,8.0,18.11111111111111,22.0,26.90909090909091,119.0,59.46153846153846,35.0,19.733333333333334
2077234,2016-03-14,42,Home and kitchen ii,14.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,24.0,19.0,17.571428571428573,31.0,18.77777777777778,14.0,25.818181818181817,85.0,60.46153846153846,27.0,22.4
2079016,2016-03-15,42,Home and kitchen ii,14.0,1,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,33.0,13.0,19.428571428571427,24.0,19.555555555555557,26.0,22.818181818181817,67.0,68.15384615384616,8.0,21.466666666666665
2080798,2016-03-16,42,Home and kitchen ii,19.0,1,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,10.0,20.0,18.571428571428573,31.0,18.88888888888889,27.0,22.0,58.0,64.38461538461539,18.0,23.8
2082580,2016-03-17,42,Home and kitchen ii,10.0,1,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,12.0,8.0,20.285714285714285,24.0,21.666666666666668,32.0,19.818181818181817,63.0,66.07692307692308,24.0,23.0
2084362,2016-03-18,42,Home and kitchen ii,8.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,22.0,25.0,19.0,14.0,23.11111111111111,15.0,20.818181818181817,85.0,66.53846153846153,17.0,22.866666666666667
2086144,2016-03-19,42,Home and kitchen ii,17.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,15.0,24.0,18.857142857142858,21.0,21.77777777777778,19.0,20.727272727272727,50.0,66.15384615384616,9.0,30.533333333333335
2087926,2016-03-20,42,Home and kitchen ii,25.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,26.0,33.0,19.142857142857142,12.0,20.555555555555557,15.0,20.0,23.0,62.23076923076923,21.0,40.4
2089708,2016-03-21,42,Home and kitchen ii,33.0,2,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,16.0,10.0,20.142857142857142,30.0,19.333333333333332,21.0,19.818181818181817,126.0,60.92307692307692,70.0,54.0
2091490,2016-03-22,42,Home and kitchen ii,12.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,26.0,12.0,20.285714285714285,21.0,17.555555555555557,14.0,18.0,35.0,56.84615384615385,14.0,56.4
2093272,2016-03-23,42,Home and kitchen ii,6.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,27.0,22.0,19.142857142857142,19.0,18.77777777777778,24.0,16.545454545454547,52.0,54.15384615384615,52.0,61.13333333333333
2095054,2016-03-24,42,Home and kitchen ii,16.0,1,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,16.0,15.0,18.142857142857142,13.0,19.11111111111111,21.0,16.272727272727273,78.0,50.07692307692308,10.0,66.33333333333333
2096836,2016-03-25,42,Home and kitchen ii,17.0,1,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,13.0,26.0,20.571428571428573,20.0,21.444444444444443,6.0,16.09090909090909,19.0,44.38461538461539,6.0,66.06666666666666
2098618,2016-03-26,42,Home and kitchen ii,15.0,1,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,13.0,16.0,21.142857142857142,8.0,19.22222222222222,24.0,17.181818181818183,68.0,42.46153846153846,128.0,76.46666666666667
2100400,2016-03-27,42,Home and kitchen ii,23.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,12.0,26.0,19.857142857142858,25.0,18.22222222222222,7.0,16.818181818181817,68.0,42.23076923076923,167.0,121.86666666666666
2102182,2016-03-28,42,Home and kitchen ii,16.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,28.0,27.0,19.571428571428573,24.0,18.555555555555557,16.0,16.727272727272727,14.0,33.92307692307692,239.0,154.26666666666668
2103964,2016-03-29,42,Home and kitchen ii,13.0,1,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,27.0,16.0,17.571428571428573,33.0,18.77777777777778,12.0,15.0,23.0,32.53846153846154,63.0,168.53333333333333
2105746,2016-03-30,42,Home and kitchen ii,12.0,1,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,14.0,13.0,19.285714285714285,10.0,19.444444444444443,17.0,13.909090909090908,10.0,29.692307692307693,79.0,180.93333333333334
2107528,2016-03-31,42,Home and kitchen ii,13.0,2,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,14.0,13.0,19.428571428571427,12.0,20.333333333333332,27.0,14.181818181818182,11.0,25.307692307692307,96.0,194.8
2109310,2016-04-01,42,Home and kitchen ii,10.0,1,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,19.0,12.0,17.571428571428573,22.0,20.444444444444443,17.0,13.454545454545455,25.0,26.23076923076923,20.0,200.33333333333334
2111092,2016-04-02,42,Home and kitchen ii,13.0,2,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,10.0,28.0,17.285714285714285,15.0,20.77777777777778,13.0,13.454545454545455,20.0,24.692307692307693,173.0,210.53333333333333
2112874,2016-04-03,42,Home and kitchen ii,14.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,8.0,27.0,18.142857142857142,26.0,18.88888888888889,5.0,12.727272727272727,18.0,21.76923076923077,690.0,215.86666666666667
2114656,2016-04-04,42,Home and kitchen ii,12.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,17.0,14.0,17.714285714285715,16.0,19.22222222222222,9.0,12.909090909090908,17.0,23.615384615384617,507.0,219.66666666666666
2116438,2016-04-05,42,Home and kitchen ii,11.0,1,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,25.0,14.0,17.142857142857142,26.0,19.333333333333332,9.0,13.0,15.0,22.846153846153847,284.0,208.93333333333334
2118220,2016-04-06,42,Home and kitchen ii,11.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,33.0,19.0,15.571428571428571,27.0,18.22222222222222,16.0,11.0,21.0,23.76923076923077,200.0,212.2
2120002,2016-04-07,42,Home and kitchen ii,14.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,12.0,10.0,15.285714285714286,16.0,19.666666666666668,7.0,10.181818181818182,31.0,24.0,260.0,208.2
2121784,2016-04-08,42,Home and kitchen ii,10.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,6.0,8.0,18.0,13.0,19.77777777777778,8.0,11.818181818181818,48.0,24.076923076923077,93.0,210.86666666666667
2123566,2016-04-09,42,Home and kitchen ii,20.0,1,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,16.0,17.0,17.714285714285715,13.0,19.555555555555557,14.0,13.545454545454545,30.0,24.615384615384617,159.0,227.6
2125348,2016-04-10,42,Home and kitchen ii,18.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,17.0,25.0,15.857142857142858,12.0,18.22222222222222,18.0,15.545454545454545,38.0,25.692307692307693,208.0,243.06666666666666
2127130,2016-04-11,42,Home and kitchen ii,9.0,1,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,15.0,33.0,16.714285714285715,28.0,17.333333333333332,5.0,16.90909090909091,13.0,25.53846153846154,224.0,226.46666666666667
2128912,2016-04-12,42,Home and kitchen ii,8.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,23.0,12.0,18.0,27.0,16.666666666666668,8.0,16.727272727272727,22.0,25.846153846153847,78.0,208.86666666666667
2130694,2016-04-13,42,Home and kitchen ii,6.0,1,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,16.0,6.0,17.714285714285715,14.0,16.11111111111111,31.0,18.0,14.0,25.384615384615383,112.0,202.8
2132476,2016-04-14,42,Home and kitchen ii,7.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,13.0,16.0,17.428571428571427,14.0,16.555555555555557,24.0,18.363636363636363,26.0,24.615384615384617,19.0,200.0
2134258,2016-04-15,42,Home and kitchen ii,9.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,12.0,17.0,15.0,19.0,18.0,31.0,19.818181818181817,27.0,22.0,136.0,191.8
2136040,2016-04-16,42,Home and kitchen ii,16.0,1,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,13.0,15.0,15.142857142857142,10.0,18.555555555555557,24.0,20.09090909090909,32.0,21.53846153846154,271.0,193.06666666666666
2137822,2016-04-17,42,Home and kitchen ii,17.0,1,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,10.0,23.0,16.0,8.0,16.88888888888889,14.0,21.363636363636363,15.0,20.23076923076923,405.0,189.4
2139604,2016-04-18,42,Home and kitchen ii,16.0,1,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,13.0,16.0,15.571428571428571,17.0,16.0,21.0,21.818181818181817,19.0,19.692307692307693,441.0,178.26666666666668
2141386,2016-04-19,42,Home and kitchen ii,17.0,1,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,14.0,13.0,14.571428571428571,25.0,16.22222222222222,12.0,20.818181818181817,15.0,19.846153846153847,243.0,169.46666666666667
2143168,2016-04-20,42,Home and kitchen ii,13.0,1,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,12.0,12.0,14.285714285714286,33.0,16.0,30.0,19.363636363636363,21.0,19.307692307692307,193.0,166.73333333333332
2144950,2016-04-21,42,Home and kitchen ii,13.0,1,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,11.0,13.0,13.0,12.0,16.555555555555557,21.0,18.818181818181817,14.0,18.53846153846154,158.0,166.4
2146732,2016-04-22,42,Home and kitchen ii,6.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,11.0,10.0,12.428571428571429,6.0,18.22222222222222,19.0,18.818181818181817,24.0,17.384615384615383,137.0,168.73333333333332
2148514,2016-04-23,42,Home and kitchen ii,9.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,14.0,13.0,12.142857142857142,16.0,18.11111111111111,13.0,20.545454545454547,21.0,16.23076923076923,112.0,168.8
2150296,2016-04-24,42,Home and kitchen ii,11.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,10.0,14.0,12.0,17.0,16.77777777777778,20.0,19.545454545454547,6.0,17.153846153846153,104.0,157.73333333333332
2152078,2016-04-25,42,Home and kitchen ii,3.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,20.0,12.0,12.142857142857142,15.0,14.444444444444445,8.0,19.545454545454547,24.0,17.0,41.0,136.26666666666668
2153860,2016-04-26,42,Home and kitchen ii,17.0,1,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,18.0,11.0,12.142857142857142,23.0,14.555555555555555,25.0,18.818181818181817,7.0,16.846153846153847,92.0,109.53333333333333
2155642,2016-04-27,42,Home and kitchen ii,12.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,9.0,11.0,13.142857142857142,16.0,15.0,24.0,18.272727272727273,16.0,15.615384615384615,37.0,101.2
2157424,2016-04-28,42,Home and kitchen ii,16.0,1,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,8.0,14.0,13.714285714285714,13.0,14.666666666666666,33.0,18.90909090909091,12.0,15.23076923076923,107.0,100.66666666666667
2159206,2016-04-29,42,Home and kitchen ii,5.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,6.0,10.0,13.285714285714286,12.0,14.333333333333334,10.0,19.181818181818183,17.0,14.076923076923077,54.0,96.6
2160988,2016-04-30,42,Home and kitchen ii,24.0,1,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,7.0,20.0,12.857142857142858,13.0,14.0,12.0,19.727272727272727,27.0,13.692307692307692,137.0,87.93333333333334
2162770,2016-05-01,42,Home and kitchen ii,36.0,1,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,9.0,18.0,12.142857142857142,10.0,12.666666666666666,22.0,21.454545454545453,17.0,13.76923076923077,105.0,81.4
2164552,2016-05-02,42,Home and kitchen ii,17.0,1,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,16.0,9.0,11.142857142857142,13.0,12.11111111111111,15.0,20.636363636363637,13.0,12.538461538461538,83.0,75.46666666666667
2166334,2016-05-03,42,Home and kitchen ii,8.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,17.0,8.0,11.0,14.0,12.222222222222221,26.0,19.636363636363637,5.0,13.076923076923077,40.0,74.06666666666666
2168116,2016-05-04,42,Home and kitchen ii,16.0,1,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,16.0,6.0,10.428571428571429,12.0,12.0,16.0,17.818181818181817,9.0,13.23076923076923,118.0,68.66666666666667
2169898,2016-05-05,42,Home and kitchen ii,13.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,17.0,7.0,10.285714285714286,11.0,12.777777777777779,26.0,18.0,9.0,12.692307692307692,185.0,66.73333333333333
2171680,2016-05-06,42,Home and kitchen ii,13.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,13.0,9.0,11.285714285714286,11.0,13.666666666666666,27.0,19.454545454545453,16.0,12.0,97.0,59.733333333333334
2173462,2016-05-07,42,Home and kitchen ii,21.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,13.0,16.0,12.571428571428571,14.0,13.222222222222221,16.0,19.90909090909091,7.0,12.307692307692308,7.0,57.2
2175244,2016-05-08,42,Home and kitchen ii,13.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,6.0,17.0,13.571428571428571,10.0,12.555555555555555,13.0,19.818181818181817,8.0,12.846153846153847,14.0,48.733333333333334
2177026,2016-05-09,42,Home and kitchen ii,13.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,9.0,16.0,14.428571428571429,20.0,11.88888888888889,13.0,18.727272727272727,14.0,14.23076923076923,15.0,42.86666666666667
2178808,2016-05-10,42,Home and kitchen ii,16.0,1,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,11.0,17.0,14.0,18.0,11.444444444444445,12.0,19.0,18.0,15.692307692307692,20.0,38.06666666666667
2180590,2016-05-11,42,Home and kitchen ii,17.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,3.0,13.0,13.0,9.0,11.222222222222221,28.0,17.545454545454547,5.0,16.076923076923077,11.0,35.666666666666664
2182372,2016-05-12,42,Home and kitchen ii,5.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,17.0,13.0,12.142857142857142,8.0,11.444444444444445,27.0,15.818181818181818,8.0,17.0,8.0,28.4
2184154,2016-05-13,42,Home and kitchen ii,9.0,1,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,12.0,6.0,10.285714285714286,6.0,12.222222222222221,14.0,15.909090909090908,31.0,16.692307692307693,2.0,16.733333333333334
2185936,2016-05-14,42,Home and kitchen ii,19.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,16.0,9.0,10.285714285714286,7.0,11.777777777777779,14.0,17.0,24.0,18.46153846153846,16.0,10.866666666666667
2187718,2016-05-15,42,Home and kitchen ii,15.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,5.0,11.0,10.142857142857142,9.0,11.666666666666666,19.0,18.818181818181817,31.0,19.46153846153846,10.0,11.2
2189500,2016-05-16,42,Home and kitchen ii,10.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,24.0,3.0,10.571428571428571,16.0,12.11111111111111,10.0,18.818181818181817,24.0,19.846153846153847,17.0,11.333333333333334
2191282,2016-05-17,42,Home and kitchen ii,19.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,36.0,17.0,10.428571428571429,17.0,12.666666666666666,8.0,16.818181818181817,14.0,19.46153846153846,11.0,13.066666666666666
2193064,2016-05-18,42,Home and kitchen ii,28.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,17.0,12.0,12.571428571428571,16.0,12.666666666666666,17.0,15.818181818181818,21.0,20.615384615384617,4.0,13.733333333333333
2194846,2016-05-19,42,Home and kitchen ii,8.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,8.0,16.0,16.142857142857142,17.0,12.88888888888889,25.0,16.09090909090909,12.0,20.615384615384617,9.0,14.4
2196628,2016-05-20,42,Home and kitchen ii,22.0,2,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,16.0,5.0,18.142857142857142,13.0,13.11111111111111,33.0,16.181818181818183,30.0,20.153846153846153,10.0,14.4
2198410,2016-05-21,42,Home and kitchen ii,8.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,13.0,24.0,16.857142857142858,13.0,11.666666666666666,12.0,16.545454545454547,21.0,20.153846153846153,9.0,14.733333333333333
2200192,2016-05-22,42,Home and kitchen ii,17.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,13.0,36.0,17.428571428571427,6.0,11.666666666666666,6.0,17.09090909090909,19.0,20.307692307692307,12.0,17.666666666666668
2201974,2016-05-23,42,Home and kitchen ii,15.0,1,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,21.0,17.0,17.0,9.0,11.222222222222221,16.0,17.545454545454547,13.0,19.23076923076923,16.0,19.666666666666668
2203756,2016-05-24,42,Home and kitchen ii,10.0,1,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,13.0,8.0,18.142857142857142,11.0,11.11111111111111,17.0,17.09090909090909,20.0,19.076923076923077,41.0,21.0
2205538,2016-05-25,42,Home and kitchen ii,21.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,13.0,16.0,17.714285714285715,3.0,10.222222222222221,15.0,16.0,8.0,19.153846153846153,30.0,20.933333333333334
2207320,2016-05-26,42,Home and kitchen ii,11.0,1,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,16.0,13.0,14.428571428571429,17.0,11.444444444444445,23.0,13.909090909090908,25.0,19.384615384615383,21.0,21.466666666666665
2209102,2016-05-27,42,Home and kitchen ii,7.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,17.0,13.0,13.857142857142858,12.0,14.777777777777779,16.0,14.0,24.0,19.076923076923077,8.0,22.733333333333334
2210884,2016-05-28,42,Home and kitchen ii,11.0,1,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,5.0,21.0,15.0,16.0,15.666666666666666,13.0,14.727272727272727,33.0,18.692307692307693,7.0,22.4
