,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2156685,2016-04-28,22,Beverages,693.0,9,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,1047.0,1154.0,1352.5714285714287,902.0,1177.0,1740.0,1087.090909090909,1020.0,1202.2307692307693,683.0,1189.9333333333334
2158467,2016-04-29,22,Beverages,1458.0,16,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,840.0,1470.0,1288.2857142857142,884.0,1227.4444444444443,899.0,1171.4545454545455,1423.0,1180.923076923077,846.0,1170.5333333333333
2160249,2016-04-30,22,Beverages,1707.0,26,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,876.0,1488.0,1282.5714285714287,844.0,1287.0,1287.0,1249.6363636363637,1646.0,1178.8461538461538,985.0,1184.0666666666666
2162031,2016-05-01,22,Beverages,2043.0,21,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,1381.0,1515.0,1239.5714285714287,1278.0,1269.6666666666667,1206.0,1252.4545454545455,1039.0,1194.6923076923076,1431.0,1230.1333333333334
2163813,2016-05-02,22,Beverages,1600.0,18,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,1211.0,1163.0,1199.857142857143,1828.0,1286.4444444444443,936.0,1276.5454545454545,1425.0,1203.0,1398.0,1233.1333333333334
2165595,2016-05-03,22,Beverages,1344.0,26,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,1734.0,1047.0,1187.142857142857,2001.0,1314.4444444444443,1223.0,1259.4545454545455,1055.0,1196.3846153846155,1064.0,1168.4
2167377,2016-05-04,22,Beverages,1131.0,19,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,1668.0,840.0,1147.5714285714287,1613.0,1379.5555555555557,1646.0,1186.4545454545455,1209.0,1221.0,1706.0,1143.9333333333334
2169159,2016-05-05,22,Beverages,1079.0,23,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,2677.0,876.0,1178.857142857143,1087.0,1451.111111111111,1789.0,1217.909090909091,1151.0,1200.6923076923076,1706.0,1134.1333333333334
2170941,2016-05-06,22,Beverages,1097.0,22,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,1586.0,1381.0,1251.0,1141.0,1477.4444444444443,1207.0,1216.5454545454545,1385.0,1160.0,758.0,1126.2
2172723,2016-05-07,22,Beverages,1484.0,30,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,1022.0,1211.0,1483.857142857143,1154.0,1403.5555555555557,1017.0,1266.090909090909,1489.0,1106.3076923076924,984.0,1125.7333333333333
2174505,2016-05-08,22,Beverages,1291.0,19,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,1009.0,1734.0,1590.4285714285713,1470.0,1297.5555555555557,904.0,1260.1818181818182,788.0,1140.076923076923,1296.0,1123.2
2176287,2016-05-09,22,Beverages,1405.0,24,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,1395.0,1668.0,1611.2857142857142,1488.0,1211.6666666666667,937.0,1228.0,1032.0,1116.2307692307693,1598.0,1116.7333333333333
2178069,2016-05-10,22,Beverages,1362.0,17,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,1535.0,2677.0,1558.142857142857,1515.0,1188.2222222222222,1245.0,1167.2727272727273,1211.0,1116.6153846153845,863.0,1086.6
2179851,2016-05-11,22,Beverages,1181.0,15,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,1114.0,1586.0,1584.4285714285713,1163.0,1214.888888888889,1272.0,1073.4545454545455,756.0,1073.6153846153845,816.0,1054.6666666666667
2181633,2016-05-12,22,Beverages,736.0,9,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,1023.0,1022.0,1556.0,1047.0,1221.2222222222222,1751.0,1040.7272727272727,894.0,1053.5384615384614,878.0,985.8666666666667
2183415,2016-05-13,22,Beverages,1061.0,10,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,961.0,1009.0,1476.857142857143,840.0,1250.5555555555557,871.0,1054.3636363636363,948.0,1019.5384615384615,564.0,913.3333333333334
2185197,2016-05-14,22,Beverages,1205.0,9,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,693.0,1395.0,1240.5714285714287,876.0,1270.5555555555557,869.0,1112.0,1478.0,994.5384615384615,839.0,906.7333333333333
2186979,2016-05-15,22,Beverages,1503.0,12,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,1458.0,1535.0,1151.2857142857142,1381.0,1399.6666666666667,978.0,1138.5454545454545,1115.0,1058.3076923076924,947.0,925.4
2188761,2016-05-16,22,Beverages,1143.0,10,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,1707.0,1114.0,1104.2857142857142,1211.0,1446.6666666666667,757.0,1089.1818181818182,1060.0,1050.4615384615386,1334.0,919.0
2190543,2016-05-17,22,Beverages,758.0,8,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,2043.0,1023.0,1168.4285714285713,1734.0,1443.888888888889,847.0,1040.7272727272727,650.0,1012.5384615384615,946.0,871.2
2192325,2016-05-18,22,Beverages,890.0,6,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,1600.0,961.0,1213.0,1668.0,1462.6666666666667,1167.0,979.6363636363636,890.0,1025.8461538461538,585.0,857.7333333333333
2194107,2016-05-19,22,Beverages,651.0,10,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,1344.0,693.0,1285.5714285714287,2677.0,1520.3333333333333,1538.0,1041.090909090909,943.0,1047.5384615384614,674.0,834.0
2195889,2016-05-20,22,Beverages,832.0,8,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,1131.0,1458.0,1355.0,1586.0,1537.4444444444443,1229.0,1060.0,1164.0,1032.4615384615386,618.0,806.4666666666667
2197671,2016-05-21,22,Beverages,1265.0,9,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,1079.0,1707.0,1400.857142857143,1022.0,1526.6666666666667,702.0,1084.090909090909,1617.0,1002.7692307692307,659.0,839.9333333333333
2199453,2016-05-22,22,Beverages,1425.0,9,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,1097.0,2043.0,1425.142857142857,1009.0,1447.6666666666667,739.0,1105.2727272727273,930.0,1050.8461538461538,1264.0,862.8
2201235,2016-05-23,22,Beverages,1225.0,10,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,1484.0,1600.0,1480.2857142857142,1395.0,1369.111111111111,1079.0,1110.2727272727273,718.0,1038.4615384615386,1200.0,882.0
2203017,2016-05-24,22,Beverages,907.0,10,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,1291.0,1344.0,1428.7142857142858,1535.0,1148.6666666666667,1547.0,1084.5454545454545,929.0,1087.4615384615386,881.0,845.8
2204799,2016-05-25,22,Beverages,830.0,8,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,1405.0,1131.0,1396.857142857143,1114.0,1134.4444444444443,1077.0,1021.4545454545455,1176.0,1111.7692307692307,661.0,847.2666666666667
2206581,2016-05-26,22,Beverages,823.0,8,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,1362.0,1079.0,1289.4285714285713,1023.0,1210.5555555555557,1243.0,1025.909090909091,752.0,1111.2307692307693,460.0,864.2666666666667
2208363,2016-05-27,22,Beverages,1092.0,5,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,1181.0,1097.0,1261.5714285714287,961.0,1325.4444444444443,990.0,1128.2727272727273,1092.0,1115.7692307692307,465.0,881.4
2210145,2016-05-28,22,Beverages,1269.0,7,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,736.0,1484.0,1264.142857142857,693.0,1348.2222222222222,902.0,1243.0,1740.0,1118.0,1066.0,896.1333333333333
2211927,2016-05-29,22,Beverages,1181.0,6,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,1061.0,1291.0,1271.2857142857142,1458.0,1327.0,884.0,1291.5454545454545,899.0,1184.076923076923,1182.0,943.7333333333333
2213709,2016-05-30,22,Beverages,1071.0,6,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,1205.0,1405.0,1222.2857142857142,1707.0,1328.888888888889,844.0,1249.7272727272727,1287.0,1221.6923076923076,1235.0,951.8
2215491,2016-05-31,22,Beverages,952.0,6,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,1503.0,1362.0,1217.142857142857,2043.0,1335.111111111111,1278.0,1255.5454545454545,1206.0,1228.4615384615386,791.0,947.1333333333333
2217273,2016-06-01,22,Beverages,1336.0,11,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,1143.0,1181.0,1177.2857142857142,1600.0,1350.2222222222222,1828.0,1247.4545454545455,936.0,1207.5384615384614,968.0,925.0666666666667
2219055,2016-06-02,22,Beverages,959.0,4,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,758.0,736.0,1207.5714285714287,1344.0,1438.111111111111,2001.0,1291.090909090909,1223.0,1221.7692307692307,840.0,941.9333333333333
2220837,2016-06-03,22,Beverages,651.0,3,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,890.0,1061.0,1170.142857142857,1131.0,1419.5555555555557,1613.0,1344.3636363636363,1646.0,1233.5384615384614,931.0,958.6
2222619,2016-06-04,22,Beverages,1327.0,4,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,651.0,1205.0,1083.857142857143,1079.0,1386.0,1087.0,1401.7272727272727,1789.0,1197.5384615384614,839.0,976.7333333333333
2224401,2016-06-05,22,Beverages,1348.0,5,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,832.0,1503.0,1042.2857142857142,1097.0,1310.3333333333333,1141.0,1430.7272727272727,1207.0,1263.076923076923,1373.0,966.6
2226183,2016-06-06,22,Beverages,1083.0,3,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,1265.0,1143.0,1030.142857142857,1484.0,1263.7777777777778,1154.0,1409.7272727272727,1017.0,1231.076923076923,1385.0,1003.0
2227965,2016-06-07,22,Beverages,806.0,3,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,1425.0,758.0,997.4285714285714,1291.0,1196.2222222222222,1470.0,1319.909090909091,904.0,1205.1538461538462,1130.0,982.2
2229747,2016-06-08,22,Beverages,842.0,3,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,1225.0,890.0,1006.0,1405.0,1188.4444444444443,1488.0,1217.6363636363637,937.0,1208.3846153846155,550.0,973.6
2231529,2016-06-09,22,Beverages,584.0,3,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,907.0,651.0,994.8571428571429,1362.0,1202.4444444444443,1515.0,1196.5454545454545,1245.0,1172.5384615384614,914.0,965.4
2233311,2016-06-10,22,Beverages,691.0,1,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,830.0,832.0,1006.5714285714286,1181.0,1247.5555555555557,1163.0,1207.8181818181818,1272.0,1111.076923076923,710.0,952.4666666666667
2235093,2016-06-11,22,Beverages,951.0,4,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,823.0,1265.0,1027.857142857143,736.0,1209.6666666666667,1047.0,1261.7272727272727,1751.0,1063.2307692307693,737.0,956.6
2236875,2016-06-12,22,Beverages,1049.0,2,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,1092.0,1425.0,1019.2857142857143,1061.0,1150.4444444444443,840.0,1308.4545454545455,871.0,1088.6923076923076,914.0,970.4
2238657,2016-06-13,22,Beverages,940.0,2,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,1269.0,1225.0,1043.857142857143,1205.0,1093.2222222222222,876.0,1418.1818181818182,869.0,1105.0,1728.0,978.0666666666667
2240439,2016-06-14,22,Beverages,595.0,3,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,1181.0,907.0,1081.0,1503.0,1014.2222222222222,1381.0,1427.090909090909,978.0,1089.4615384615386,923.0,949.1333333333333
2242221,2016-06-15,22,Beverages,885.0,4,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,1071.0,830.0,1081.5714285714287,1143.0,975.4444444444445,1211.0,1382.2727272727273,757.0,1074.2307692307693,662.0,962.8666666666667
2244003,2016-06-16,22,Beverages,808.0,1,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,952.0,823.0,1046.7142857142858,758.0,1034.2222222222222,1734.0,1368.2727272727273,847.0,1061.4615384615386,845.0,989.8666666666667
2245785,2016-06-17,22,Beverages,834.0,2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,1336.0,1092.0,1024.7142857142858,890.0,1074.6666666666667,1668.0,1399.909090909091,1167.0,1082.6153846153845,646.0,999.6666666666666
2247567,2016-06-18,22,Beverages,880.0,1,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,959.0,1269.0,1031.142857142857,651.0,1076.888888888889,2677.0,1463.090909090909,1538.0,1030.7692307692307,993.0,1036.8
2249349,2016-06-19,22,Beverages,1082.0,2,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,651.0,1181.0,1103.4285714285713,832.0,1010.6666666666666,1586.0,1484.7272727272727,1229.0,1059.3846153846155,1046.0,1049.8666666666666
2251131,2016-06-20,22,Beverages,1331.0,2,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,1327.0,1071.0,1122.857142857143,1265.0,975.8888888888889,1022.0,1452.1818181818182,702.0,1068.6923076923076,1488.0,1038.9333333333334
2252913,2016-06-21,22,Beverages,722.0,4,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,1348.0,952.0,1059.857142857143,1425.0,983.1111111111111,1009.0,1429.4545454545455,739.0,1062.8461538461538,951.0,984.6
2254695,2016-06-22,22,Beverages,767.0,2,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,1083.0,1336.0,1068.142857142857,1225.0,1005.5555555555555,1395.0,1334.8181818181818,1079.0,1072.6153846153845,1336.0,1001.7333333333333
2256477,2016-06-23,22,Beverages,716.0,2,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,806.0,959.0,1092.0,907.0,1074.2222222222222,1535.0,1315.7272727272727,1547.0,1072.3846153846155,955.0,1036.7333333333333
2258259,2016-06-24,22,Beverages,810.0,4,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,842.0,651.0,1093.7142857142858,830.0,1113.0,1114.0,1227.5454545454545,1077.0,1080.923076923077,1061.0,1097.0666666666666
2260041,2016-06-25,22,Beverages,1284.0,4,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,584.0,1327.0,1072.857142857143,823.0,1091.4444444444443,1023.0,1269.090909090909,1243.0,1103.2307692307693,1267.0,1177.6666666666667
2261823,2016-06-26,22,Beverages,1282.0,5,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,691.0,1348.0,1002.2857142857143,1092.0,1038.888888888889,961.0,1321.6363636363637,990.0,1162.6153846153845,933.0,1194.7333333333333
2263605,2016-06-27,22,Beverages,884.0,4,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,951.0,1083.0,948.7142857142857,1269.0,1051.2222222222222,693.0,1352.090909090909,902.0,1232.6923076923076,750.0,1200.5333333333333
2265387,2016-06-28,22,Beverages,737.0,4,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,1049.0,806.0,954.4285714285714,1181.0,1057.0,1458.0,1328.090909090909,884.0,1259.4615384615386,913.0,1175.0666666666666
2267169,2016-06-29,22,Beverages,709.0,4,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,940.0,842.0,900.7142857142857,1071.0,1037.111111111111,1707.0,1286.6363636363637,844.0,1264.2307692307693,1180.0,1184.6666666666667
2268951,2016-06-30,22,Beverages,718.0,3,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,595.0,584.0,858.0,952.0,1093.111111111111,2043.0,1285.090909090909,1278.0,1234.0,1187.0,1148.6
2270733,2016-07-01,22,Beverages,1071.0,5,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,885.0,691.0,837.5714285714286,1336.0,1121.5555555555557,1600.0,1327.0,1828.0,1264.2307692307693,1750.0,1196.9333333333334
2272515,2016-07-02,22,Beverages,1364.0,6,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,808.0,951.0,807.4285714285714,959.0,1100.888888888889,1344.0,1357.0,2001.0,1283.076923076923,1855.0,1221.0
2274297,2016-07-03,22,Beverages,1245.0,8,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,834.0,1049.0,813.5714285714286,651.0,1059.2222222222222,1131.0,1421.7272727272727,1613.0,1323.4615384615386,1249.0,1217.2
2276079,2016-07-04,22,Beverages,1137.0,6,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,880.0,940.0,845.5714285714286,1327.0,1033.7777777777778,1079.0,1413.0,1087.0,1343.5384615384614,1133.0,1212.8
2277861,2016-07-05,22,Beverages,1036.0,4,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,1082.0,595.0,866.0,1348.0,992.8888888888889,1097.0,1365.1818181818182,1141.0,1356.076923076923,1106.0,1215.8666666666666
2279643,2016-07-06,22,Beverages,943.0,5,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,1331.0,885.0,855.8571428571429,1083.0,921.2222222222222,1484.0,1246.3636363636363,1154.0,1355.7692307692307,1095.0,1232.1333333333334
2281425,2016-07-07,22,Beverages,736.0,4,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,722.0,808.0,860.5714285714286,806.0,920.3333333333334,1291.0,1197.3636363636363,1470.0,1324.8461538461538,795.0,1193.5333333333333
2283207,2016-07-08,22,Beverages,808.0,2,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,767.0,834.0,916.4285714285714,842.0,964.5555555555555,1405.0,1184.7272727272727,1488.0,1290.4615384615386,1680.0,1203.6666666666667
2284989,2016-07-09,22,Beverages,1195.0,5,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,716.0,880.0,934.5714285714286,584.0,921.5555555555555,1362.0,1218.5454545454545,1515.0,1229.6923076923076,1422.0,1197.9333333333334
2286771,2016-07-10,22,Beverages,1146.0,4,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,810.0,1082.0,917.7142857142857,691.0,837.8888888888889,1181.0,1224.3636363636363,1163.0,1239.0,1210.0,1153.9333333333334
2288553,2016-07-11,22,Beverages,889.0,8,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,1284.0,1331.0,904.5714285714286,951.0,815.8888888888889,736.0,1193.5454545454545,1047.0,1283.6923076923076,867.0,1144.8666666666666
2290335,2016-07-12,22,Beverages,854.0,3,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,1282.0,722.0,901.1428571428571,1049.0,816.1111111111111,1061.0,1139.5454545454545,840.0,1401.8461538461538,796.0,1161.2666666666667
2292117,2016-07-13,22,Beverages,656.0,7,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,884.0,767.0,958.8571428571429,940.0,815.2222222222222,1205.0,1081.3636363636363,876.0,1435.076923076923,1157.0,1128.6
2293899,2016-07-14,22,Beverages,621.0,4,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,737.0,716.0,987.4285714285714,595.0,848.1111111111111,1503.0,1029.2727272727273,1381.0,1400.6153846153845,601.0,1105.3333333333333
