,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066531,2016-03-08,42,Bread/bakery,416.198,2,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,634.954,482.088,477.803,259.141,416.2477777777778,395.767,535.705909090909,442.5,428.1398461538462,655.181,644.5481333333335
2068313,2016-03-09,42,Bread/bakery,497.11,2,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,461.575,444.258,483.9751428571429,239.645,416.742,660.119,501.57490909090905,338.377,428.62053846153844,564.108,641.0468000000001
2070095,2016-03-10,42,Bread/bakery,377.463,2,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,424.02,353.729,485.85657142857144,399.531,432.511,681.262,475.32118181818174,355.456,414.7618461538462,435.015,632.3256666666665
2071877,2016-03-11,42,Bread/bakery,373.661,1,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,412.756,373.185,475.3112857142857,594.956,445.3935555555556,515.496,479.42672727272725,295.273,420.00638461538466,432.522,623.753
2073659,2016-03-12,42,Bread/bakery,619.137,2,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,352.33,577.39,467.0158571428571,420.33,450.35900000000004,300.976,490.1808181818182,353.885,422.622076923077,411.639,620.6669333333334
2075441,2016-03-13,42,Bread/bakery,803.222,2,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,365.985,634.954,462.51557142857143,448.267,475.1308888888889,434.868,481.43290909090905,483.471,403.7546153846154,757.804,636.147
2077223,2016-03-14,42,Bread/bakery,387.727,2,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,674.361,461.575,462.3157142857143,534.185,497.8656666666667,373.87,477.0548181818182,548.143,391.8366153846154,875.932,636.5088666666667
2079005,2016-03-15,42,Bread/bakery,371.789,2,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,692.443,424.02,461.28714285714284,621.784,492.7765555555556,349.907,456.13872727272724,412.361,406.9211538461538,603.084,598.1793333333334
2080787,2016-03-16,42,Bread/bakery,430.954,2,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,378.771,412.756,475.14014285714285,535.392,468.13533333333334,597.022,431.21299999999997,324.11,410.7442307692308,602.971,584.1641999999999
2082569,2016-03-17,42,Bread/bakery,384.247,6,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,496.923,352.33,483.3528571428572,482.088,485.58644444444445,619.7,420.9281818181818,415.465,410.82030769230767,578.709,583.6217333333334
2084351,2016-03-18,42,Bread/bakery,376.286,2,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,577.458,365.985,471.5237142857142,444.258,506.32944444444445,366.775,447.73054545454545,354.154,422.1483076923077,468.229,580.3436666666668
2086133,2016-03-19,42,Bread/bakery,638.936,2,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,429.346,674.361,481.9384285714286,353.729,498.2616666666666,347.608,466.30418181818186,326.313,417.862,488.064,579.1664
2087915,2016-03-20,42,Bread/bakery,640.458,2,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,399.65,692.443,505.46728571428565,373.185,476.2878888888889,430.042,470.60418181818187,444.368,412.9531538461539,755.769,602.3067333333333
2089697,2016-03-21,42,Bread/bakery,447.452,2,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,626.852,378.771,516.4695714285715,577.39,462.66166666666663,407.079,472.45027272727276,638.599,401.46776923076925,868.604,602.1958666666667
2091479,2016-03-22,42,Bread/bakery,390.39,1,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,753.198,496.923,521.2788571428571,634.954,448.24411111111107,402.363,458.14590909090913,388.077,399.7858461538462,475.059,578.7814666666667
2093261,2016-03-23,42,Bread/bakery,436.58398,2,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,465.08398,577.458,514.4918571428572,461.575,439.5471111111111,595.802,430.67900000000003,356.445,402.69692307692304,444.954,568.2045333333333
2095043,2016-03-24,42,Bread/bakery,477.018,2,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,416.198,429.346,523.1711428571429,424.02,475.17288888888896,639.178,438.6261818181818,442.537,404.5657692307692,555.971,560.6962
2096825,2016-03-25,42,Bread/bakery,368.227,2,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,497.11,399.65,535.5015685714286,412.756,510.64599999999996,421.17,461.6396363636364,298.163,412.5726923076923,385.844,557.7154666666667
2098607,2016-03-26,42,Bread/bakery,632.916,2,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,377.463,626.852,523.9694257142856,352.33,488.5772222222222,370.214,497.71172727272733,419.656,436.7210769230769,414.863,559.6313333333334
2100389,2016-03-27,42,Bread/bakery,588.07,2,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,373.661,753.198,512.49114,365.985,473.2404444444444,439.674,510.68490909090906,398.833,460.17823076923077,758.744,584.0624666666666
2102171,2016-03-28,42,Bread/bakery,480.167,2,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,619.137,465.08398,505.0792828571429,674.361,486.1163333333333,317.564,509.07318181818187,390.496,460.18584615384617,756.141,598.5577333333333
2103953,2016-03-29,42,Bread/bakery,419.756,3,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,803.222,416.198,501.3665685714286,692.443,486.70811111111107,454.194,495.25654545454546,361.954,472.7846153846154,524.716,576.9951333333333
2105735,2016-03-30,42,Bread/bakery,512.482,2,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,387.727,497.11,500.2644257142857,378.771,485.25188888888886,600.756,472.80981818181823,439.76,483.9353846153847,444.43,576.3750666666667
2107517,2016-03-31,42,Bread/bakery,407.749,1,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,371.789,377.463,507.41071142857135,496.923,515.7543333333333,826.835,480.5071818181818,458.244,485.50961538461536,490.346,581.6968
2109299,2016-04-01,42,Bread/bakery,609.145,2,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,430.954,373.661,496.3597142857143,577.458,558.778,549.784,491.4607272727273,640.242,493.01761538461534,533.998,570.4837333333332
2111081,2016-04-02,42,Bread/bakery,734.672,2,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,384.247,619.137,490.01557142857143,429.346,535.5249977777777,384.634,475.0486363636364,749.311,511.5147692307692,496.967,582.9649333333333
2112863,2016-04-03,42,Bread/bakery,837.432,2,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,376.286,803.222,480.5647142857143,399.65,504.8311088888889,443.819,467.9650909090909,638.698,533.2400769230769,854.531,589.6516
2114645,2016-04-04,42,Bread/bakery,533.251,2,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,638.936,387.727,481.5338571428571,626.852,517.9798866666666,392.264,462.9957272727273,551.861,542.8554615384616,973.198,583.3464666666666
2116427,2016-04-05,42,Bread/bakery,370.967,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,640.458,371.789,481.90885714285713,753.198,504.7065533333333,505.841,462.46845454545456,501.405,538.1648461538462,545.165,565.2380666666667
2118209,2016-04-06,42,Bread/bakery,457.37,1,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,447.452,430.954,484.73728571428575,465.08398,482.0624422222223,490.703,425.5134545454546,463.002,537.7885384615385,465.758,562.184
2119991,2016-04-07,42,Bread/bakery,350.485,1,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,390.39,384.247,461.4852857142858,416.198,503.1503311111111,259.141,416.28463636363637,395.767,531.2982307692308,524.78,563.3016
2121773,2016-04-08,42,Bread/bakery,437.65,1,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,436.58398,376.286,470.0174285714285,497.11,547.9916644444444,239.645,429.8801818181818,660.119,508.96476923076926,387.775,550.6075999999999
2123555,2016-04-09,42,Bread/bakery,569.051,1,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,477.018,638.936,472.6747142857143,377.463,521.4222199999999,399.531,446.0588181818182,681.262,497.25023076923077,573.062,542.8638
2125337,2016-04-10,42,Bread/bakery,649.29297,1,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,368.227,640.458,473.47899714285717,373.661,479.0434422222222,594.956,459.07045454545454,515.496,495.7888461538462,515.163,557.7679333333333
2127119,2016-04-11,42,Bread/bakery,417.2,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,632.916,447.452,486.7319971428572,619.137,475.25122222222217,420.33,456.9110909090909,300.976,481.5514615384615,664.167,560.9872
2128901,2016-04-12,42,Bread/bakery,329.707,1,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,588.07,390.39,485.5807114285714,803.222,471.7011111111112,448.267,452.68881818181814,434.868,469.72092307692304,484.515,528.6273333333334
2130683,2016-04-13,42,Bread/bakery,416.073,2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,480.167,436.58398,484.7207114285714,387.727,458.2762222222222,534.185,461.2877272727273,373.87,467.1855384615385,478.905,516.2426
2132465,2016-04-14,42,Bread/bakery,317.65,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,419.756,477.018,477.23671142857137,371.789,487.32877777777776,621.784,473.4277272727273,349.907,468.0556923076923,461.194,521.2214666666666
2134247,2016-04-15,42,Bread/bakery,337.225,1,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,512.482,368.227,481.9102828571428,430.954,516.9728888888889,535.392,489.5967272727272,597.022,448.2283076923077,299.936,512.3860666666666
2136029,2016-04-16,42,Bread/bakery,596.454,1,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,407.749,632.916,486.1054257142857,384.247,497.89677777777774,482.088,493.23290909090906,619.7,441.65446153846153,417.841,517.9599333333333
2137811,2016-04-17,42,Bread/bakery,742.998,3,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,609.145,588.07,496.9479999999999,376.286,452.0265555555556,444.258,496.9824545454545,366.775,451.1684615384615,720.529,521.2153999999999
2139593,2016-04-18,42,Bread/bakery,502.619,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,734.672,480.167,487.05242857142855,638.936,457.4551088888889,353.729,494.7781818181818,347.608,460.41415384615385,902.82,536.1558
2141375,2016-04-19,42,Bread/bakery,401.079,1,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,837.432,419.756,521.4692857142857,640.458,469.14722000000006,373.185,483.73918181818186,430.042,455.4407692307692,487.8,519.8786
2143157,2016-04-20,42,Bread/bakery,456.652,3,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,533.251,512.482,536.005857142857,447.452,462.17755333333326,577.39,459.2433636363636,407.079,460.50261538461535,359.394,519.6204666666666
2144939,2016-04-21,42,Bread/bakery,374.13,2,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,370.967,407.749,571.629,390.39,489.8074422222223,634.954,443.84272727272725,402.363,458.0146923076923,540.441,514.2297333333333
2146721,2016-04-22,42,Bread/bakery,400.954,1,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,457.37,609.145,579.2124285714286,436.58398,513.3389977777778,461.575,461.3220909090909,595.802,447.0279230769231,392.249,505.6048
2148503,2016-04-23,42,Bread/bakery,641.57,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,350.485,734.672,572.2425714285714,477.018,495.69799777777774,424.02,483.8843636363636,639.178,445.5706923076923,471.383,514.0265333333333
2150285,2016-04-24,42,Bread/bakery,689.328,2,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,437.65,837.432,564.3694285714286,368.227,471.17555333333326,412.756,486.1609090909091,421.17,480.9599230769231,621.894,519.363
2152067,2016-04-25,42,Bread/bakery,420.242,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,569.051,533.251,556.1888571428572,632.916,478.4011088888889,352.33,497.40981818181814,370.214,496.51192307692315,739.269,503.6719333333333
2153849,2016-04-26,42,Bread/bakery,392.736,1,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,649.29297,370.967,531.6895714285714,588.07,480.32988666666665,365.985,497.416,439.674,493.019,420.009,476.03546666666665
2155631,2016-04-27,42,Bread/bakery,470.117,1,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,417.2,457.37,508.0294285714286,480.167,499.50333333333333,674.361,478.72436363636365,317.564,495.84515384615383,480.643,481.5767333333333
2157413,2016-04-28,42,Bread/bakery,392.192,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,329.707,350.485,481.15242428571435,419.756,528.1315555555555,692.443,473.09481818181814,454.194,495.0683076923077,398.044,500.49786666666665
2159195,2016-04-29,42,Bread/bakery,369.985,1,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,416.073,437.65,464.57371,512.482,580.2654444444445,378.771,491.53409090909093,600.756,488.1482307692308,331.82,492.8448
2160977,2016-04-30,42,Bread/bakery,682.363,2,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,317.65,569.051,458.6794242857142,407.749,569.1915555555556,496.923,522.4833636363636,826.835,476.72707692307694,426.262,498.4896
2162759,2016-05-01,42,Bread/bakery,768.79297,3,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,337.225,649.29297,452.7798528571429,609.145,545.069,577.458,532.7337254545455,549.784,464.26330769230776,497.888,511.2802
2164541,2016-05-02,42,Bread/bakery,562.936,25,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,596.454,417.2,448.0891385714285,734.672,542.536,429.346,537.2985436363637,384.634,454.2195384615385,485.163,518.6146
2166323,2016-05-03,42,Bread/bakery,449.192,21,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,742.998,329.707,433.74271000000005,837.432,534.8392222222222,399.65,521.1848163636364,443.819,451.13161538461543,488.273,496.04173333333335
2168105,2016-05-04,42,Bread/bakery,540.128,22,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,502.619,416.073,437.6574242857142,533.251,526.5245555555556,626.852,492.55027090909095,392.264,472.46946153846153,570.919,498.23806666666667
2169887,2016-05-05,42,Bread/bakery,376.361,18,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,401.079,317.65,451.0438571428571,370.967,544.4469999999999,753.198,492.0857254545454,505.841,469.8645384615384,643.211,492.36466666666666
2171669,2016-05-06,42,Bread/bakery,392.504,20,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,456.652,337.225,463.24657142857143,457.37,548.9078855555556,465.08398,503.1960890909091,490.703,458.13461538461536,425.645,486.04546666666664
2173451,2016-05-07,42,Bread/bakery,740.104,23,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,374.13,596.454,473.4425714285714,350.485,513.6332188888889,416.198,523.720089090909,259.141,435.62307692307695,476.921,494.11793333333327
2175233,2016-05-08,42,Bread/bakery,509.822,23,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,400.954,742.998,479.23957142857137,437.65,457.21933,497.11,519.9365436363636,239.645,441.16153846153844,663.242,502.9636
2177015,2016-05-09,42,Bread/bakery,490.315,24,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,641.57,502.619,487.30814285714285,569.051,444.1995522222222,377.463,517.4037254545455,399.531,452.7583076923077,731.91,518.4778
2178797,2016-05-10,42,Bread/bakery,455.507,22,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,689.328,401.079,496.4122857142857,649.29297,438.2754411111111,373.661,499.59481636363637,594.956,455.70207692307696,400.676,520.9309333333333
2180579,2016-05-11,42,Bread/bakery,497.678,14,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,420.242,456.652,502.8574285714286,417.2,424.92599666666666,619.137,466.0538163636364,420.33,459.70161538461537,452.954,516.7338666666667
2182361,2016-05-12,42,Bread/bakery,347.042,12,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,392.736,374.13,495.1902857142858,329.707,452.25588555555555,803.222,457.9812727272727,448.267,448.0006923076923,392.542,506.3704
2184143,2016-05-13,42,Bread/bakery,396.987,12,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,470.117,400.954,483.42214285714283,416.073,486.18344111111116,387.727,478.23018181818185,534.185,438.96084615384615,303.256,485.30760000000004
2185925,2016-05-14,42,Bread/bakery,601.749,12,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,392.192,641.57,482.23028571428574,317.65,478.8021077777778,371.789,491.26181818181817,621.784,463.44153846153847,452.907,482.1725333333333
2187707,2016-05-15,42,Bread/bakery,731.648,14,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,369.985,689.328,484.1538571428572,337.225,451.22277777777776,430.954,497.6244545454545,535.392,493.84992307692306,558.947,487.0234666666667
2189489,2016-05-16,42,Bread/bakery,469.485,13,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,682.363,420.242,486.7341428571429,596.454,455.6063333333334,384.247,499.1452727272727,482.088,498.62253846153845,730.601,493.04406666666665
2191271,2016-05-17,42,Bread/bakery,481.963,15,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,768.79297,392.736,482.31,742.998,460.5422222222222,376.286,482.5495436363636,444.258,485.4736153846154,521.96,467.33746666666667
2193053,2016-05-18,42,Bread/bakery,523.07,16,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,562.936,470.117,488.13757142857145,502.619,458.86233333333325,638.936,452.89463454545455,353.729,484.89099999999996,425.317,463.79546666666664
2194835,2016-05-19,42,Bread/bakery,347.044,12,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,449.192,392.192,499.48971,401.079,494.8534444444445,640.458,451.12190727272724,373.185,477.5112307692308,415.467,460.5116
2196617,2016-05-20,42,Bread/bakery,418.377,13,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,540.128,369.985,519.8745671428571,456.652,533.976,447.452,474.8607254545454,577.39,464.5727692307692,327.269,458.6157333333333
2198399,2016-05-21,42,Bread/bakery,642.081,13,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,376.361,682.363,527.93971,374.13,514.396888888889,390.39,489.14399818181823,634.954,468.6171538461539,378.619,460.3211333333333
2200181,2016-05-22,42,Bread/bakery,781.573,15,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,392.504,768.79297,537.9412814285714,400.954,475.47888888888895,436.58398,497.86399818181815,461.575,480.698,549.685,466.9024
2201963,2016-05-23,42,Bread/bakery,418.696,15,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,740.104,562.936,535.67971,641.57,471.86755555555555,477.018,501.8158163636363,424.02,472.75053846153844,753.551,472.988
2203745,2016-05-24,42,Bread/bakery,374.548,11,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,509.822,449.192,538.89671,689.328,470.88011111111115,368.227,490.31999818181816,412.756,476.8016923076923,346.311,451.18726666666663
2205527,2016-05-25,42,Bread/bakery,481.41602,15,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,490.315,540.128,547.1454242857143,420.242,461.25044444444444,632.916,469.1646345454546,352.33,494.01161538461537,347.546,443.46406666666667
2207309,2016-05-26,42,Bread/bakery,399.233,13,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,455.507,376.361,510.1495714285715,392.736,495.4985555555556,588.07,483.86399818181815,365.985,498.3316923076923,403.696,448.7278
2209091,2016-05-27,42,Bread/bakery,489.685,13,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,497.678,392.504,499.77514285714284,470.117,536.3695522222222,480.167,515.1623618181818,674.361,484.6593846153846,364.104,444.1824
2210873,2016-05-28,42,Bread/bakery,628.104,18,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,347.042,740.104,500.6772857142857,392.192,527.6324411111111,419.756,551.603090909091,692.443,484.03615384615387,328.837,443.70779999999996
