,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066549,2016-03-08,42,Magazines,3.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,9.0,6.0,6.857142857142857,4.0,5.333333333333333,0.0,2.0,7.0,8.307692307692308,2.0,1.5333333333333334
2068331,2016-03-09,42,Magazines,5.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,4.0,6.0,6.285714285714286,3.0,5.222222222222222,1.0,1.9090909090909092,6.0,8.615384615384615,1.0,1.5333333333333334
2070113,2016-03-10,42,Magazines,6.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,5.0,5.0,6.142857142857143,4.0,5.444444444444445,1.0,2.272727272727273,5.0,8.76923076923077,1.0,1.3333333333333333
2071895,2016-03-11,42,Magazines,9.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,5.0,6.0,6.0,1.0,5.555555555555555,2.0,2.909090909090909,2.0,8.923076923076923,1.0,1.1333333333333333
2073677,2016-03-12,42,Magazines,12.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,9.0,6.0,5.857142857142857,5.0,5.111111111111111,1.0,3.727272727272727,9.0,8.692307692307692,0.0,1.1333333333333333
2075459,2016-03-13,42,Magazines,10.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,10.0,9.0,5.714285714285714,4.0,5.333333333333333,0.0,3.727272727272727,14.0,8.23076923076923,0.0,1.0
2077241,2016-03-14,42,Magazines,10.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,20.0,4.0,6.285714285714286,10.0,5.666666666666667,4.0,4.181818181818182,14.0,8.692307692307692,0.0,0.7333333333333333
2079023,2016-03-15,42,Magazines,10.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,13.0,5.0,6.857142857142857,10.0,5.777777777777778,9.0,4.7272727272727275,8.0,9.846153846153847,0.0,0.7333333333333333
2080805,2016-03-16,42,Magazines,10.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,12.0,5.0,8.857142857142858,5.0,6.333333333333333,13.0,4.818181818181818,8.0,10.23076923076923,0.0,0.8
2082587,2016-03-17,42,Magazines,3.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,12.0,9.0,9.428571428571429,6.0,6.444444444444445,9.0,5.2727272727272725,11.0,10.384615384615385,0.0,0.8
2084369,2016-03-18,42,Magazines,2.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,9.0,10.0,10.571428571428571,6.0,7.0,1.0,6.0,6.0,11.076923076923077,1.0,0.7333333333333333
2086151,2016-03-19,42,Magazines,6.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,8.0,20.0,11.571428571428571,5.0,6.333333333333333,5.0,6.454545454545454,9.0,10.923076923076923,1.0,0.7333333333333333
2087933,2016-03-20,42,Magazines,11.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,11.0,13.0,12.142857142857142,6.0,5.777777777777778,7.0,6.818181818181818,14.0,10.846153846153847,3.0,0.8
2089715,2016-03-21,42,Magazines,4.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,16.0,12.0,12.0,6.0,5.777777777777778,2.0,6.636363636363637,22.0,10.384615384615385,0.0,0.8
2091497,2016-03-22,42,Magazines,3.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,13.0,12.0,12.142857142857142,9.0,6.111111111111111,7.0,5.636363636363637,11.0,10.307692307692308,1.0,0.8
2093279,2016-03-23,42,Magazines,4.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,12.0,9.0,11.571428571428571,4.0,6.555555555555555,9.0,5.090909090909091,7.0,10.0,3.0,0.8
2095061,2016-03-24,42,Magazines,5.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,3.0,8.0,11.571428571428571,5.0,8.222222222222221,5.0,5.0,11.0,9.923076923076923,1.0,0.8666666666666667
2096843,2016-03-25,42,Magazines,6.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,5.0,11.0,11.571428571428571,5.0,9.0,8.0,5.181818181818182,7.0,10.076923076923077,0.0,2.0
2098625,2016-03-26,42,Magazines,9.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,6.0,16.0,10.285714285714286,9.0,9.666666666666666,7.0,5.2727272727272725,13.0,9.692307692307692,1.0,2.6
2100407,2016-03-27,42,Magazines,3.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,9.0,13.0,9.714285714285714,10.0,10.0,2.0,5.7272727272727275,8.0,9.0,1.0,4.0
2102189,2016-03-28,42,Magazines,5.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,12.0,12.0,9.428571428571429,20.0,10.555555555555555,3.0,5.545454545454546,7.0,7.6923076923076925,0.0,4.8
2103971,2016-03-29,42,Magazines,2.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,10.0,3.0,9.142857142857142,13.0,10.88888888888889,0.0,5.181818181818182,4.0,7.3076923076923075,0.0,4.866666666666666
2105753,2016-03-30,42,Magazines,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,10.0,5.0,8.571428571428571,12.0,11.555555555555555,7.0,5.454545454545454,10.0,6.769230769230769,0.0,4.8
2107535,2016-03-31,42,Magazines,13.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,10.0,6.0,8.142857142857142,12.0,12.333333333333334,8.0,5.545454545454546,8.0,6.0,1.0,4.6
2109317,2016-04-01,42,Magazines,9.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,10.0,9.0,7.857142857142857,9.0,12.666666666666666,7.0,5.7272727272727275,4.0,5.461538461538462,17.0,4.533333333333333
2111099,2016-04-02,42,Magazines,9.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,3.0,12.0,8.857142857142858,8.0,11.777777777777779,5.0,5.909090909090909,5.0,4.538461538461538,10.0,5.666666666666667
2112881,2016-04-03,42,Magazines,13.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,2.0,10.0,9.571428571428571,11.0,10.666666666666666,5.0,5.909090909090909,5.0,4.0,22.0,7.066666666666666
2114663,2016-04-04,42,Magazines,6.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,6.0,10.0,9.142857142857142,16.0,9.88888888888889,8.0,6.2727272727272725,6.0,3.6153846153846154,15.0,8.4
2116445,2016-04-05,42,Magazines,4.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,11.0,10.0,8.142857142857142,13.0,9.222222222222221,9.0,5.7272727272727275,0.0,3.3846153846153846,1.0,9.0
2118227,2016-04-06,42,Magazines,7.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,4.0,10.0,7.285714285714286,12.0,9.222222222222221,9.0,5.454545454545454,1.0,2.6153846153846154,0.0,9.866666666666667
2120009,2016-04-07,42,Magazines,5.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,3.0,3.0,7.428571428571429,3.0,9.666666666666666,4.0,5.181818181818182,0.0,2.3076923076923075,0.0,10.133333333333333
2121791,2016-04-08,42,Magazines,11.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,4.0,2.0,6.571428571428571,5.0,9.555555555555555,3.0,5.636363636363637,1.0,2.6923076923076925,0.0,10.2
2123573,2016-04-09,42,Magazines,9.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,5.0,6.0,5.571428571428571,6.0,8.88888888888889,4.0,6.090909090909091,1.0,3.3076923076923075,17.0,9.4
2125355,2016-04-10,42,Magazines,13.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,6.0,11.0,4.714285714285714,9.0,8.555555555555555,1.0,5.818181818181818,2.0,3.6153846153846154,22.0,9.466666666666667
2127137,2016-04-11,42,Magazines,5.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,9.0,4.0,5.0,12.0,8.333333333333334,5.0,5.545454545454546,1.0,3.230769230769231,21.0,9.466666666666667
2128919,2016-04-12,42,Magazines,5.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,3.0,3.0,5.571428571428571,10.0,8.333333333333334,4.0,5.2727272727272725,0.0,3.6153846153846154,9.0,9.4
2130701,2016-04-13,42,Magazines,2.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,5.0,4.0,6.0,10.0,8.0,10.0,5.363636363636363,4.0,4.076923076923077,13.0,9.666666666666666
2132483,2016-04-14,42,Magazines,6.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,2.0,5.0,4.857142857142857,10.0,8.0,10.0,5.636363636363637,9.0,4.230769230769231,4.0,10.0
2134265,2016-04-15,42,Magazines,11.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,0.0,6.0,5.0,10.0,8.222222222222221,5.0,5.818181818181818,13.0,4.6923076923076925,2.0,10.266666666666667
2136047,2016-04-16,42,Magazines,11.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,13.0,9.0,4.857142857142857,3.0,7.333333333333333,6.0,6.545454545454546,9.0,5.3076923076923075,5.0,11.0
2137829,2016-04-17,42,Magazines,3.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,9.0,3.0,4.285714285714286,2.0,6.555555555555555,6.0,6.454545454545454,1.0,5.538461538461538,11.0,10.933333333333334
2139611,2016-04-18,42,Magazines,14.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,9.0,5.0,5.428571428571429,6.0,5.888888888888889,5.0,6.545454545454546,5.0,6.076923076923077,22.0,10.866666666666667
2141393,2016-04-19,42,Magazines,3.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,13.0,2.0,5.857142857142857,11.0,5.333333333333333,6.0,6.090909090909091,7.0,6.615384615384615,14.0,10.2
2143175,2016-04-20,42,Magazines,4.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,6.0,0.0,5.857142857142857,4.0,4.888888888888889,6.0,6.0,2.0,6.461538461538462,5.0,10.0
2144957,2016-04-21,42,Magazines,1.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,4.0,13.0,7.285714285714286,3.0,5.555555555555555,9.0,6.454545454545454,7.0,6.0,5.0,9.666666666666666
2146739,2016-04-22,42,Magazines,5.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,7.0,9.0,7.428571428571429,4.0,5.666666666666667,4.0,7.7272727272727275,9.0,5.0,4.0,9.733333333333333
2148521,2016-04-23,42,Magazines,20.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,5.0,9.0,7.714285714285714,5.0,5.555555555555555,5.0,8.363636363636363,5.0,4.846153846153846,11.0,10.066666666666666
2150303,2016-04-24,42,Magazines,38.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,11.0,13.0,8.714285714285714,6.0,4.555555555555555,5.0,9.0,8.0,5.384615384615385,16.0,10.4
2152085,2016-04-25,42,Magazines,9.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,9.0,6.0,7.571428571428571,9.0,4.111111111111111,9.0,9.545454545454545,7.0,5.538461538461538,21.0,10.333333333333334
2153867,2016-04-26,42,Magazines,16.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,13.0,4.0,7.857142857142857,3.0,5.222222222222222,10.0,9.818181818181818,2.0,5.384615384615385,11.0,9.6
2155649,2016-04-27,42,Magazines,10.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,5.0,7.0,7.857142857142857,5.0,5.777777777777778,20.0,9.727272727272727,3.0,5.615384615384615,6.0,9.333333333333334
2157431,2016-04-28,42,Magazines,7.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,5.0,5.0,7.857142857142857,2.0,6.222222222222222,13.0,10.363636363636363,0.0,5.6923076923076925,8.0,9.4
2159213,2016-04-29,42,Magazines,7.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,2.0,11.0,7.714285714285714,0.0,7.0,12.0,11.363636363636363,7.0,5.6923076923076925,5.0,9.4
2160995,2016-04-30,42,Magazines,2.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,6.0,9.0,7.857142857142857,13.0,6.666666666666667,12.0,12.090909090909092,8.0,6.0,7.0,9.6
2162777,2016-05-01,42,Magazines,20.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,11.0,13.0,7.142857142857143,9.0,6.777777777777778,9.0,12.363636363636363,7.0,5.6923076923076925,10.0,9.933333333333334
2164559,2016-05-02,42,Magazines,2.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,11.0,5.0,7.285714285714286,9.0,7.0,8.0,11.727272727272727,5.0,5.384615384615385,10.0,9.733333333333333
2166341,2016-05-03,42,Magazines,2.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,3.0,5.0,7.285714285714286,13.0,7.333333333333333,11.0,10.363636363636363,5.0,5.538461538461538,11.0,8.8
2168123,2016-05-04,42,Magazines,2.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,14.0,2.0,7.571428571428571,6.0,8.555555555555555,16.0,9.727272727272727,8.0,5.384615384615385,10.0,8.466666666666667
2169905,2016-05-05,42,Magazines,9.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,3.0,6.0,6.142857142857143,4.0,8.11111111111111,13.0,9.454545454545455,9.0,5.769230769230769,6.0,8.533333333333333
2171687,2016-05-06,42,Magazines,17.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,4.0,11.0,7.428571428571429,7.0,8.555555555555555,12.0,9.454545454545455,9.0,5.538461538461538,5.0,8.466666666666667
2173469,2016-05-07,42,Magazines,24.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,1.0,11.0,7.142857142857143,5.0,8.11111111111111,3.0,9.545454545454545,4.0,5.6923076923076925,7.0,8.866666666666667
2175251,2016-05-08,42,Magazines,12.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,5.0,3.0,7.428571428571429,11.0,7.222222222222222,5.0,9.727272727272727,3.0,5.923076923076923,16.0,9.0
2177033,2016-05-09,42,Magazines,9.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,20.0,14.0,6.714285714285714,9.0,6.777777777777778,6.0,9.636363636363637,4.0,5.923076923076923,13.0,9.133333333333333
2178815,2016-05-10,42,Magazines,6.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,38.0,3.0,5.857142857142857,13.0,7.0,9.0,9.090909090909092,1.0,6.0,7.0,8.733333333333333
2180597,2016-05-11,42,Magazines,6.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,9.0,4.0,7.142857142857143,5.0,7.444444444444445,12.0,8.181818181818182,5.0,5.846153846153846,6.0,8.2
2182379,2016-05-12,42,Magazines,3.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,16.0,1.0,12.142857142857142,5.0,8.11111111111111,10.0,7.2727272727272725,4.0,5.538461538461538,7.0,7.666666666666667
2184161,2016-05-13,42,Magazines,8.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,10.0,5.0,11.428571428571429,2.0,7.222222222222222,10.0,7.545454545454546,10.0,5.3076923076923075,7.0,7.8
2185943,2016-05-14,42,Magazines,3.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,7.0,20.0,13.285714285714286,6.0,7.777777777777778,10.0,8.090909090909092,10.0,5.461538461538462,11.0,8.0
2187725,2016-05-15,42,Magazines,6.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,7.0,38.0,14.142857142857142,11.0,6.666666666666667,10.0,7.909090909090909,5.0,5.923076923076923,9.0,8.533333333333333
2189507,2016-05-16,42,Magazines,4.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,2.0,9.0,15.0,11.0,6.555555555555555,3.0,7.363636363636363,6.0,5.923076923076923,12.0,8.533333333333333
2191289,2016-05-17,42,Magazines,5.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,20.0,16.0,15.285714285714286,3.0,6.111111111111111,2.0,6.636363636363637,6.0,6.230769230769231,4.0,8.266666666666667
2193071,2016-05-18,42,Magazines,4.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,2.0,10.0,12.714285714285714,14.0,6.444444444444445,6.0,6.181818181818182,5.0,6.230769230769231,3.0,8.733333333333333
2194853,2016-05-19,42,Magazines,3.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,2.0,7.0,10.142857142857142,3.0,8.0,11.0,5.818181818181818,6.0,6.615384615384615,2.0,9.2
2196635,2016-05-20,42,Magazines,7.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,2.0,7.0,9.142857142857142,4.0,11.0,4.0,5.7272727272727275,6.0,6.615384615384615,8.0,9.733333333333333
2198417,2016-05-21,42,Magazines,4.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,9.0,2.0,7.142857142857143,1.0,10.777777777777779,3.0,5.090909090909091,9.0,7.384615384615385,8.0,9.733333333333333
2200199,2016-05-22,42,Magazines,5.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,17.0,20.0,6.0,5.0,12.222222222222221,4.0,5.2727272727272725,4.0,8.0,15.0,9.866666666666667
2201981,2016-05-23,42,Magazines,5.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,24.0,2.0,6.285714285714286,20.0,11.777777777777779,5.0,5.2727272727272725,5.0,8.461538461538462,16.0,9.866666666666667
2203763,2016-05-24,42,Magazines,3.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,12.0,2.0,7.714285714285714,38.0,12.222222222222221,6.0,4.7272727272727275,5.0,8.923076923076923,9.0,9.533333333333333
2205545,2016-05-25,42,Magazines,1.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,9.0,2.0,10.857142857142858,9.0,12.555555555555555,9.0,4.909090909090909,9.0,9.23076923076923,14.0,9.533333333333333
2207327,2016-05-26,42,Magazines,7.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,6.0,9.0,9.714285714285714,16.0,12.666666666666666,3.0,5.363636363636363,10.0,9.384615384615385,13.0,9.733333333333333
2209109,2016-05-27,42,Magazines,19.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,6.0,17.0,10.714285714285714,10.0,14.333333333333334,5.0,5.909090909090909,20.0,9.76923076923077,15.0,10.2
2210891,2016-05-28,42,Magazines,12.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,3.0,24.0,11.285714285714286,7.0,12.333333333333334,2.0,6.7272727272727275,13.0,10.307692307692308,7.0,10.266666666666667
2212673,2016-05-29,42,Magazines,10.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,8.0,12.0,11.857142857142858,7.0,8.333333333333334,0.0,6.818181818181818,12.0,11.0,13.0,10.733333333333333
2214455,2016-05-30,42,Magazines,5.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,3.0,9.0,11.0,2.0,7.555555555555555,13.0,6.636363636363637,12.0,11.538461538461538,9.0,10.266666666666667
2216237,2016-05-31,42,Magazines,7.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,6.0,6.0,9.714285714285714,20.0,6.777777777777778,9.0,6.454545454545454,9.0,11.384615384615385,7.0,9.666666666666666
