,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2021238,2016-02-12,21,Lingerie,2.0,0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,2,2016,4.0,3.0,5.714285714285714,4.0,8.0,3.0,6.090909090909091,13.0,8.384615384615385,11.0,16.666666666666668
2023020,2016-02-13,21,Lingerie,4.0,0,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,0.0,7.0,5.428571428571429,1.0,7.777777777777778,16.0,6.0,4.0,8.307692307692308,9.0,16.866666666666667
2024802,2016-02-14,21,Lingerie,5.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,5.0,11.0,5.285714285714286,6.0,7.222222222222222,9.0,6.909090909090909,5.0,7.538461538461538,21.0,17.2
2026584,2016-02-15,21,Lingerie,6.0,0,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,2.0,5.0,5.142857142857143,16.0,6.888888888888889,12.0,9.454545454545455,13.0,7.153846153846154,21.0,16.333333333333332
2028366,2016-02-16,21,Lingerie,5.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,9.0,6.0,5.428571428571429,10.0,6.222222222222222,5.0,10.727272727272727,5.0,6.846153846153846,14.0,15.066666666666666
2030148,2016-02-17,21,Lingerie,3.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,3.0,4.0,4.714285714285714,5.0,6.111111111111111,1.0,12.727272727272727,8.0,6.615384615384615,10.0,13.533333333333333
2031930,2016-02-18,21,Lingerie,1.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,0.0,0.0,4.428571428571429,8.0,6.777777777777778,3.0,13.818181818181818,0.0,5.769230769230769,14.0,12.933333333333334
2033712,2016-02-19,21,Lingerie,2.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,2.0,5.0,4.142857142857143,5.0,7.333333333333333,22.0,13.636363636363637,5.0,5.384615384615385,13.0,13.066666666666666
2035494,2016-02-20,21,Lingerie,2.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,5.0,2.0,3.2857142857142856,1.0,6.111111111111111,30.0,13.454545454545455,5.0,5.230769230769231,13.0,12.8
2037276,2016-02-21,21,Lingerie,6.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,5.0,9.0,3.0,3.0,5.666666666666667,17.0,12.909090909090908,4.0,5.3076923076923075,18.0,12.866666666666667
2039058,2016-02-22,21,Lingerie,5.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,9.0,3.0,3.7142857142857144,7.0,5.555555555555555,22.0,12.818181818181818,4.0,5.230769230769231,23.0,12.666666666666666
2040840,2016-02-23,21,Lingerie,2.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,1.0,0.0,3.7142857142857144,11.0,4.666666666666667,15.0,12.909090909090908,4.0,5.615384615384615,10.0,12.066666666666666
2042622,2016-02-24,21,Lingerie,4.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,10.0,2.0,4.714285714285714,5.0,4.666666666666667,14.0,12.727272727272727,5.0,6.076923076923077,7.0,12.466666666666667
2044404,2016-02-25,21,Lingerie,11.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,4.0,5.0,3.5714285714285716,6.0,4.777777777777778,7.0,11.363636363636363,8.0,6.384615384615385,4.0,12.466666666666667
2046186,2016-02-26,21,Lingerie,9.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,5.0,5.0,4.571428571428571,4.0,5.444444444444445,6.0,9.090909090909092,2.0,7.461538461538462,8.0,12.333333333333334
2047968,2016-02-27,21,Lingerie,3.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,1.0,9.0,5.142857142857143,0.0,5.0,4.0,8.909090909090908,6.0,7.6923076923076925,7.0,12.733333333333333
2049750,2016-02-28,21,Lingerie,6.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,2.0,1.0,5.571428571428571,5.0,3.7777777777777777,2.0,7.636363636363637,12.0,7.769230769230769,10.0,13.133333333333333
2051532,2016-02-29,21,Lingerie,0.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,4.0,10.0,5.0,2.0,3.4444444444444446,1.0,7.2727272727272725,10.0,8.538461538461538,18.0,13.266666666666667
2053314,2016-03-01,21,Lingerie,4.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,5.0,4.0,4.571428571428571,9.0,3.3333333333333335,7.0,6.363636363636363,14.0,9.461538461538462,12.0,12.4
2055096,2016-03-02,21,Lingerie,5.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,6.0,5.0,3.857142857142857,3.0,3.4444444444444446,5.0,6.0,4.0,9.384615384615385,20.0,12.466666666666667
2056878,2016-03-03,21,Lingerie,1.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,5.0,1.0,4.428571428571429,0.0,4.444444444444445,15.0,5.7272727272727275,19.0,9.692307692307692,10.0,12.533333333333333
2058660,2016-03-04,21,Lingerie,18.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,3.0,2.0,3.857142857142857,2.0,4.0,8.0,6.0,8.0,9.692307692307692,12.0,12.8
2060442,2016-03-05,21,Lingerie,4.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,1.0,4.0,4.0,5.0,4.888888888888889,11.0,7.0,5.0,9.461538461538462,19.0,12.733333333333333
2062224,2016-03-06,21,Lingerie,4.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,2.0,5.0,3.7142857142857144,5.0,4.333333333333333,4.0,7.636363636363637,14.0,8.538461538461538,19.0,12.733333333333333
2064006,2016-03-07,21,Lingerie,5.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,2.0,6.0,3.7142857142857144,9.0,4.555555555555555,3.0,7.636363636363637,16.0,8.0,20.0,12.6
2065788,2016-03-08,21,Lingerie,9.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,6.0,5.0,3.7142857142857144,1.0,4.666666666666667,3.0,7.545454545454546,4.0,8.153846153846153,10.0,11.666666666666666
2067570,2016-03-09,21,Lingerie,2.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,5.0,3.0,3.4285714285714284,10.0,4.666666666666667,7.0,6.2727272727272725,12.0,8.538461538461538,11.0,11.333333333333334
2069352,2016-03-10,21,Lingerie,2.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,2.0,1.0,3.5714285714285716,4.0,4.555555555555555,13.0,6.090909090909091,2.0,8.0,8.0,11.0
2071134,2016-03-11,21,Lingerie,3.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,4.0,2.0,3.4285714285714284,5.0,4.555555555555555,8.0,6.545454545454546,3.0,7.769230769230769,8.0,10.666666666666666
2072916,2016-03-12,21,Lingerie,12.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,11.0,2.0,3.0,1.0,4.222222222222222,7.0,7.090909090909091,0.0,7.461538461538462,7.0,10.266666666666667
2074698,2016-03-13,21,Lingerie,6.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,9.0,6.0,3.142857142857143,2.0,4.666666666666667,4.0,7.2727272727272725,3.0,6.615384615384615,7.0,10.533333333333333
2076480,2016-03-14,21,Lingerie,4.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,3.0,5.0,4.571428571428571,4.0,3.888888888888889,1.0,7.7272727272727275,16.0,7.076923076923077,8.0,10.8
2078262,2016-03-15,21,Lingerie,12.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,6.0,2.0,5.571428571428571,5.0,3.5555555555555554,6.0,7.545454545454546,9.0,9.076923076923077,4.0,9.933333333333334
2080044,2016-03-16,21,Lingerie,5.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,0.0,4.0,5.714285714285714,6.0,3.2222222222222223,16.0,6.454545454545454,12.0,9.461538461538462,7.0,10.066666666666666
2081826,2016-03-17,21,Lingerie,2.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,4.0,11.0,5.714285714285714,5.0,3.3333333333333335,10.0,6.0,5.0,11.0,15.0,9.533333333333333
2083608,2016-03-18,21,Lingerie,8.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,5.0,9.0,5.0,3.0,3.7777777777777777,5.0,6.0,1.0,11.923076923076923,5.0,9.133333333333333
2085390,2016-03-19,21,Lingerie,11.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,1.0,3.0,5.285714285714286,1.0,3.888888888888889,8.0,6.636363636363637,3.0,13.0,6.0,8.933333333333334
2087172,2016-03-20,21,Lingerie,11.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,18.0,6.0,5.428571428571429,2.0,3.5555555555555554,5.0,7.0,22.0,13.307692307692308,23.0,9.266666666666667
2088954,2016-03-21,21,Lingerie,8.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,4.0,0.0,4.0,2.0,3.3333333333333335,1.0,7.0,30.0,12.538461538461538,23.0,10.333333333333334
2090736,2016-03-22,21,Lingerie,7.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,4.0,4.0,5.285714285714286,6.0,4.0,3.0,5.909090909090909,17.0,12.153846153846153,7.0,10.333333333333334
2092518,2016-03-23,21,Lingerie,2.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,5.0,5.0,5.428571428571429,5.0,4.666666666666667,7.0,5.0,22.0,11.384615384615385,12.0,10.6
2094300,2016-03-24,21,Lingerie,8.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,9.0,1.0,5.142857142857143,2.0,4.888888888888889,11.0,5.0,15.0,11.076923076923077,3.0,11.333333333333334
2096082,2016-03-25,21,Lingerie,7.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,2.0,18.0,5.857142857142857,4.0,5.333333333333333,5.0,4.454545454545454,14.0,11.538461538461538,2.0,10.733333333333333
2097864,2016-03-26,21,Lingerie,3.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,2.0,4.0,6.571428571428571,11.0,5.111111111111111,6.0,4.818181818181818,7.0,11.692307692307692,5.0,11.266666666666667
2099646,2016-03-27,21,Lingerie,4.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,3.0,4.0,6.142857142857143,9.0,4.888888888888889,4.0,5.0,6.0,11.153846153846153,12.0,11.666666666666666
2101428,2016-03-28,21,Lingerie,7.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,12.0,5.0,6.285714285714286,3.0,4.888888888888889,0.0,4.7272727272727275,4.0,9.461538461538462,23.0,12.266666666666667
2103210,2016-03-29,21,Lingerie,4.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,6.0,9.0,4.142857142857143,6.0,4.777777777777778,5.0,4.2727272727272725,2.0,9.0,8.0,11.666666666666666
2104992,2016-03-30,21,Lingerie,3.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,4.0,2.0,5.285714285714286,0.0,6.333333333333333,2.0,3.727272727272727,1.0,7.615384615384615,8.0,12.0
2106774,2016-03-31,21,Lingerie,5.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,12.0,2.0,5.571428571428571,4.0,5.555555555555555,9.0,3.727272727272727,7.0,6.6923076923076925,18.0,12.266666666666667
2108556,2016-04-01,21,Lingerie,3.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,5.0,3.0,5.428571428571429,5.0,5.0,3.0,4.0,5.0,5.846153846153846,6.0,12.933333333333334
2110338,2016-04-02,21,Lingerie,5.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,2.0,12.0,5.857142857142857,1.0,5.222222222222222,0.0,3.727272727272727,15.0,5.846153846153846,13.0,13.6
2112120,2016-04-03,21,Lingerie,6.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,8.0,6.0,6.285714285714286,18.0,5.555555555555555,2.0,4.636363636363637,8.0,6.384615384615385,12.0,14.2
2113902,2016-04-04,21,Lingerie,10.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,11.0,4.0,6.285714285714286,4.0,5.777777777777778,5.0,4.545454545454546,11.0,6.6923076923076925,32.0,14.4
2115684,2016-04-05,21,Lingerie,0.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,11.0,12.0,7.0,4.0,5.555555555555555,5.0,4.818181818181818,4.0,7.076923076923077,14.0,13.4
2117466,2016-04-06,21,Lingerie,7.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,8.0,5.0,6.857142857142857,5.0,5.333333333333333,9.0,4.090909090909091,3.0,7.3076923076923075,12.0,13.333333333333334
2119248,2016-04-07,21,Lingerie,4.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,7.0,2.0,7.571428571428571,9.0,6.555555555555555,1.0,4.0,3.0,6.846153846153846,16.0,14.266666666666667
2121030,2016-04-08,21,Lingerie,1.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,2.0,8.0,8.142857142857142,2.0,5.222222222222222,10.0,4.363636363636363,7.0,6.923076923076923,13.0,13.666666666666666
2122812,2016-04-09,21,Lingerie,19.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,8.0,11.0,7.428571428571429,2.0,5.222222222222222,4.0,4.636363636363637,13.0,7.0,12.0,13.866666666666667
2124594,2016-04-10,21,Lingerie,13.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,7.0,11.0,7.0,3.0,6.111111111111111,5.0,4.7272727272727275,8.0,7.153846153846154,14.0,13.8
2126376,2016-04-11,21,Lingerie,3.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,3.0,8.0,7.857142857142857,12.0,6.111111111111111,1.0,4.7272727272727275,7.0,6.6923076923076925,15.0,14.333333333333334
2128158,2016-04-12,21,Lingerie,7.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,4.0,7.0,7.714285714285714,6.0,5.333333333333333,2.0,4.181818181818182,4.0,7.0,8.0,12.466666666666667
2129940,2016-04-13,21,Lingerie,4.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,7.0,2.0,6.571428571428571,4.0,6.0,4.0,4.181818181818182,1.0,7.153846153846154,7.0,11.6
2131722,2016-04-14,21,Lingerie,4.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,4.0,8.0,5.571428571428571,12.0,7.0,5.0,3.4545454545454546,6.0,7.0,22.0,12.133333333333333
2133504,2016-04-15,21,Lingerie,4.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,3.0,7.0,5.428571428571429,5.0,7.888888888888889,6.0,3.272727272727273,16.0,6.6923076923076925,9.0,11.4
2135286,2016-04-16,21,Lingerie,6.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,5.0,3.0,5.0,2.0,7.444444444444445,5.0,3.3636363636363638,10.0,6.230769230769231,9.0,11.266666666666667
2137068,2016-04-17,21,Lingerie,11.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,3.0,4.0,5.142857142857143,8.0,7.555555555555555,3.0,3.727272727272727,5.0,6.461538461538462,12.0,11.533333333333333
2138850,2016-04-18,21,Lingerie,3.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,5.0,7.0,4.714285714285714,11.0,7.333333333333333,1.0,3.727272727272727,8.0,6.3076923076923075,20.0,12.0
2140632,2016-04-19,21,Lingerie,12.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,6.0,4.0,4.142857142857143,11.0,6.888888888888889,2.0,3.727272727272727,5.0,6.461538461538462,4.0,11.6
2142414,2016-04-20,21,Lingerie,5.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,10.0,3.0,4.428571428571429,8.0,7.111111111111111,2.0,4.2727272727272725,1.0,6.6923076923076925,1.0,11.666666666666666
2144196,2016-04-21,21,Lingerie,6.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,0.0,5.0,4.714285714285714,7.0,7.222222222222222,6.0,4.545454545454546,3.0,6.230769230769231,20.0,12.0
2145978,2016-04-22,21,Lingerie,13.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,7.0,3.0,5.142857142857143,2.0,6.777777777777778,5.0,4.363636363636363,7.0,5.384615384615385,5.0,11.066666666666666
2147760,2016-04-23,21,Lingerie,15.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,4.0,5.0,4.571428571428571,8.0,6.333333333333333,2.0,4.636363636363637,11.0,4.769230769230769,11.0,11.0
2149542,2016-04-24,21,Lingerie,3.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,1.0,6.0,5.142857142857143,7.0,5.555555555555555,4.0,4.545454545454546,5.0,5.076923076923077,16.0,11.733333333333333
2151324,2016-04-25,21,Lingerie,6.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,19.0,10.0,5.0,3.0,5.0,11.0,4.7272727272727275,6.0,4.6923076923076925,21.0,11.866666666666667
2153106,2016-04-26,21,Lingerie,11.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,13.0,0.0,4.714285714285714,4.0,4.777777777777778,9.0,5.0,4.0,4.3076923076923075,9.0,10.933333333333334
2154888,2016-04-27,21,Lingerie,10.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,3.0,7.0,6.714285714285714,7.0,4.888888888888889,3.0,4.545454545454546,0.0,4.384615384615385,9.0,12.266666666666667
2156670,2016-04-28,21,Lingerie,5.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,7.0,4.0,7.714285714285714,4.0,4.555555555555555,6.0,5.7272727272727275,5.0,4.538461538461538,12.0,13.533333333333333
2158452,2016-04-29,21,Lingerie,5.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,4.0,1.0,6.714285714285714,3.0,4.444444444444445,0.0,5.909090909090909,2.0,4.384615384615385,8.0,12.266666666666667
2160234,2016-04-30,21,Lingerie,7.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,4.0,19.0,7.714285714285714,5.0,5.222222222222222,4.0,5.909090909090909,9.0,4.230769230769231,8.0,12.333333333333334
2162016,2016-05-01,21,Lingerie,25.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,4.0,13.0,7.285714285714286,3.0,4.777777777777778,5.0,5.363636363636363,3.0,3.923076923076923,20.0,12.6
2163798,2016-05-02,21,Lingerie,9.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,6.0,3.0,7.285714285714286,5.0,4.777777777777778,1.0,5.363636363636363,0.0,4.230769230769231,14.0,12.133333333333333
