,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1727156,2015-08-30,20,Beauty,8.0,0,47.89666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,8,2015,4.0,6.0,3.5714285714285716,2.0,5.222222222222222,8.0,3.5454545454545454,3.0,4.615384615384615,3.0,3.6
1728938,2015-08-31,20,Beauty,1.0,0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,8,2015,6.0,2.0,4.285714285714286,8.0,5.444444444444445,6.0,4.0,9.0,4.615384615384615,2.0,3.7333333333333334
1730720,2015-09-01,20,Beauty,4.0,0,45.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,2015,5.0,6.0,4.428571428571429,14.0,5.555555555555555,0.0,3.727272727272727,2.0,4.6923076923076925,5.0,3.6
1732502,2015-09-02,20,Beauty,3.0,0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2015,2.0,6.0,5.142857142857143,5.0,5.111111111111111,7.0,3.5454545454545454,3.0,4.6923076923076925,2.0,3.6
1734284,2015-09-03,20,Beauty,5.0,0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,9,2015,1.0,6.0,5.0,5.0,4.777777777777778,3.0,3.5454545454545454,4.0,4.461538461538462,3.0,3.533333333333333
1736066,2015-09-04,20,Beauty,3.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,9,2015,4.0,4.0,5.0,4.0,5.222222222222222,0.0,3.909090909090909,8.0,4.076923076923077,7.0,4.0
1737848,2015-09-05,20,Beauty,9.0,0,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,1.0,6.0,4.285714285714286,1.0,4.555555555555555,5.0,3.6363636363636362,8.0,3.6153846153846154,12.0,4.266666666666667
1739630,2015-09-06,20,Beauty,16.0,0,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,3.0,5.0,4.0,3.0,3.6666666666666665,2.0,3.3636363636363638,0.0,3.769230769230769,3.0,3.6666666666666665
1741412,2015-09-07,20,Beauty,5.0,0,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,1.0,2.0,3.2857142857142856,1.0,3.7777777777777777,5.0,3.5454545454545454,2.0,3.076923076923077,3.0,3.466666666666667
1743194,2015-09-08,20,Beauty,2.0,0,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,7.0,1.0,3.142857142857143,6.0,3.888888888888889,2.0,3.5454545454545454,3.0,3.076923076923077,0.0,3.466666666666667
1744976,2015-09-09,20,Beauty,0.0,0,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,6.0,4.0,2.4285714285714284,2.0,3.888888888888889,5.0,3.3636363636363638,1.0,3.1538461538461537,1.0,3.3333333333333335
1746758,2015-09-10,20,Beauty,3.0,0,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,2.0,1.0,2.7142857142857144,6.0,4.444444444444445,5.0,3.5454545454545454,2.0,2.923076923076923,1.0,3.2666666666666666
1748540,2015-09-11,20,Beauty,1.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,2.0,3.0,3.2857142857142856,6.0,4.666666666666667,3.0,3.1818181818181817,2.0,2.3846153846153846,7.0,3.3333333333333335
1750322,2015-09-12,20,Beauty,9.0,0,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,1.0,1.0,3.4285714285714284,6.0,4.777777777777778,2.0,3.6363636363636362,5.0,1.9230769230769231,5.0,3.3333333333333335
1752104,2015-09-13,20,Beauty,7.0,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,0.0,7.0,3.142857142857143,4.0,4.222222222222222,7.0,3.3636363636363638,0.0,2.230769230769231,1.0,2.933333333333333
1753886,2015-09-14,20,Beauty,4.0,0,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,0.0,6.0,3.142857142857143,6.0,4.444444444444445,1.0,3.4545454545454546,2.0,2.3076923076923075,0.0,2.8666666666666667
1755668,2015-09-15,20,Beauty,4.0,0,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,8.0,2.0,2.7142857142857144,5.0,3.888888888888889,2.0,3.272727272727273,4.0,2.1538461538461537,2.0,2.933333333333333
1757450,2015-09-16,20,Beauty,3.0,0,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,1.0,2.0,2.5714285714285716,2.0,3.5555555555555554,1.0,3.090909090909091,1.0,2.3076923076923075,3.0,3.0
1759232,2015-09-17,20,Beauty,3.0,0,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,4.0,1.0,2.7142857142857144,1.0,3.0,7.0,2.909090909090909,1.0,2.1538461538461537,1.0,3.0
1761014,2015-09-18,20,Beauty,2.0,0,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,3.0,0.0,2.0,4.0,3.3333333333333335,2.0,2.909090909090909,2.0,2.0,4.0,3.066666666666667
1762796,2015-09-19,20,Beauty,6.0,0,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,5.0,0.0,2.2857142857142856,1.0,3.3333333333333335,3.0,2.4545454545454546,4.0,2.0,7.0,3.066666666666667
1764578,2015-09-20,20,Beauty,12.0,0,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,3.0,8.0,2.4285714285714284,3.0,3.0,3.0,2.5454545454545454,3.0,2.5384615384615383,6.0,2.8666666666666667
1766360,2015-09-21,20,Beauty,5.0,0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,9.0,1.0,3.0,1.0,3.0,3.0,2.3636363636363638,1.0,2.5384615384615383,2.0,2.8666666666666667
1768142,2015-09-22,20,Beauty,4.0,0,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,16.0,4.0,3.4285714285714284,7.0,3.0,1.0,2.909090909090909,3.0,2.3076923076923075,4.0,3.066666666666667
1769924,2015-09-23,20,Beauty,5.0,0,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,5.0,3.0,4.714285714285714,6.0,2.5555555555555554,2.0,2.6363636363636362,0.0,2.8461538461538463,1.0,3.1333333333333333
1771706,2015-09-24,20,Beauty,1.0,0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,2.0,5.0,5.857142857142857,2.0,2.4444444444444446,2.0,2.6363636363636362,0.0,3.230769230769231,1.0,3.1333333333333333
1773488,2015-09-25,20,Beauty,3.0,0,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,0.0,3.0,6.428571428571429,2.0,3.0,2.0,3.090909090909091,5.0,3.076923076923077,2.0,3.8
1775270,2015-09-26,20,Beauty,7.0,0,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,3.0,9.0,6.142857142857143,1.0,3.0,0.0,4.090909090909091,7.0,3.3076923076923075,7.0,4.066666666666666
1777052,2015-09-27,20,Beauty,12.0,0,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,1.0,16.0,5.714285714285714,0.0,2.6666666666666665,7.0,4.2727272727272725,2.0,3.3076923076923075,2.0,3.8
1778834,2015-09-28,20,Beauty,4.0,0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,9.0,5.0,5.428571428571429,0.0,2.3333333333333335,4.0,4.636363636363637,1.0,3.230769230769231,1.0,3.6
1780616,2015-09-29,20,Beauty,3.0,0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,7.0,2.0,5.142857142857143,8.0,2.6666666666666665,2.0,4.818181818181818,8.0,3.3846153846153846,3.0,3.533333333333333
1782398,2015-09-30,20,Beauty,5.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,4.0,0.0,5.142857142857143,1.0,2.7777777777777777,8.0,4.7272727272727275,6.0,3.5384615384615383,3.0,3.4
1784180,2015-10-01,20,Beauty,4.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,4.0,3.0,3.857142857142857,4.0,3.6666666666666665,14.0,4.818181818181818,0.0,3.923076923076923,3.0,3.4
1785962,2015-10-02,20,Beauty,6.0,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,3.0,1.0,3.7142857142857144,3.0,5.444444444444445,5.0,4.909090909090909,7.0,3.6923076923076925,11.0,3.4
1787744,2015-10-03,20,Beauty,14.0,0,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,3.0,9.0,4.0,5.0,6.0,5.0,4.818181818181818,3.0,3.5384615384615383,8.0,3.6
1789526,2015-10-04,20,Beauty,9.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,2.0,7.0,4.428571428571429,3.0,5.333333333333333,4.0,4.636363636363637,0.0,3.769230769230769,3.0,3.2666666666666666
1791308,2015-10-05,20,Beauty,3.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,6.0,4.0,4.428571428571429,9.0,5.222222222222222,1.0,5.0,5.0,3.923076923076923,3.0,3.2
1793090,2015-10-06,20,Beauty,4.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,12.0,4.0,4.571428571428571,16.0,5.111111111111111,3.0,4.818181818181818,2.0,3.4615384615384617,1.0,3.1333333333333333
1794872,2015-10-07,20,Beauty,3.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,5.0,3.0,4.142857142857143,5.0,4.888888888888889,1.0,4.090909090909091,5.0,3.5384615384615383,2.0,3.0
1796654,2015-10-08,20,Beauty,3.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,4.0,3.0,4.857142857142857,2.0,5.333333333333333,6.0,4.0,2.0,3.6153846153846154,1.0,2.933333333333333
1798436,2015-10-09,20,Beauty,4.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,5.0,2.0,5.0,0.0,5.777777777777778,2.0,4.090909090909091,5.0,3.230769230769231,1.0,3.0
1800218,2015-10-10,20,Beauty,7.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,1.0,6.0,5.0,3.0,5.222222222222222,6.0,4.181818181818182,5.0,3.076923076923077,5.0,2.7333333333333334
1802000,2015-10-11,20,Beauty,10.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,3.0,12.0,5.285714285714286,1.0,3.888888888888889,6.0,4.2727272727272725,3.0,3.6153846153846154,2.0,2.4
1803782,2015-10-12,20,Beauty,2.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,7.0,5.0,5.0,9.0,3.6666666666666665,6.0,4.090909090909091,2.0,3.3846153846153846,1.0,2.3333333333333335
1805564,2015-10-13,20,Beauty,1.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,12.0,4.0,5.142857142857143,7.0,3.7777777777777777,4.0,4.363636363636363,7.0,3.4615384615384617,0.0,2.2666666666666666
1807346,2015-10-14,20,Beauty,1.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,4.0,5.0,5.285714285714286,4.0,4.0,6.0,3.909090909090909,1.0,3.3076923076923075,1.0,2.4
1809128,2015-10-15,20,Beauty,0.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,3.0,1.0,5.285714285714286,4.0,4.333333333333333,5.0,4.0,2.0,3.3846153846153846,2.0,2.2666666666666666
1810910,2015-10-16,20,Beauty,0.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,5.0,3.0,5.142857142857143,3.0,5.555555555555555,2.0,3.5454545454545454,1.0,3.076923076923077,4.0,2.2666666666666666
1812692,2015-10-17,20,Beauty,4.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,4.0,7.0,5.0,3.0,5.111111111111111,1.0,3.6363636363636362,7.0,2.8461538461538463,7.0,2.533333333333333
1814474,2015-10-18,20,Beauty,7.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,6.0,12.0,5.0,2.0,4.777777777777778,4.0,3.6363636363636362,2.0,2.769230769230769,3.0,2.3333333333333335
1816256,2015-10-19,20,Beauty,3.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,14.0,4.0,5.428571428571429,6.0,4.888888888888889,1.0,3.4545454545454546,3.0,2.769230769230769,2.0,2.3333333333333335
1818038,2015-10-20,20,Beauty,6.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,9.0,3.0,5.857142857142857,12.0,4.555555555555555,3.0,3.090909090909091,3.0,2.230769230769231,2.0,2.3333333333333335
1819820,2015-10-21,20,Beauty,3.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,3.0,5.0,6.857142857142857,5.0,4.555555555555555,1.0,2.727272727272727,3.0,2.6923076923076925,3.0,2.4
1821602,2015-10-22,20,Beauty,6.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,4.0,4.0,6.428571428571429,4.0,5.0,7.0,2.5454545454545454,1.0,2.8461538461538463,0.0,2.466666666666667
1823384,2015-10-23,20,Beauty,2.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,3.0,6.0,6.285714285714286,5.0,6.111111111111111,6.0,2.4545454545454546,2.0,2.923076923076923,1.0,2.8
1825166,2015-10-24,20,Beauty,9.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,3.0,14.0,6.428571428571429,1.0,5.888888888888889,2.0,2.8181818181818183,2.0,3.0,5.0,2.933333333333333
1826948,2015-10-25,20,Beauty,10.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,4.0,9.0,6.142857142857143,3.0,4.888888888888889,2.0,2.8181818181818183,2.0,3.923076923076923,2.0,2.6
1828730,2015-10-26,20,Beauty,4.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,7.0,3.0,6.0,7.0,4.888888888888889,1.0,2.909090909090909,0.0,4.076923076923077,2.0,2.6
1830512,2015-10-27,20,Beauty,6.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,10.0,4.0,5.714285714285714,12.0,4.888888888888889,0.0,3.090909090909091,7.0,4.230769230769231,1.0,2.533333333333333
1832294,2015-10-28,20,Beauty,3.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,2.0,3.0,4.714285714285714,4.0,5.0,0.0,2.909090909090909,4.0,4.3076923076923075,1.0,2.466666666666667
1834076,2015-10-29,20,Beauty,5.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,1.0,3.0,4.857142857142857,3.0,6.444444444444445,8.0,2.6363636363636362,2.0,4.3076923076923075,2.0,2.3333333333333335
1835858,2015-10-30,20,Beauty,4.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,1.0,4.0,4.714285714285714,5.0,7.111111111111111,1.0,3.272727272727273,8.0,4.384615384615385,7.0,2.533333333333333
1837640,2015-10-31,20,Beauty,10.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,0.0,7.0,4.285714285714286,4.0,6.666666666666667,4.0,4.545454545454546,14.0,4.3076923076923075,6.0,2.533333333333333
1839422,2015-11-01,20,Beauty,9.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,0.0,10.0,4.0,6.0,5.777777777777778,3.0,4.909090909090909,5.0,4.615384615384615,2.0,2.466666666666667
1841204,2015-11-02,20,Beauty,13.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,4.0,2.0,3.5714285714285716,14.0,5.666666666666667,5.0,5.090909090909091,5.0,4.769230769230769,3.0,2.533333333333333
1842986,2015-11-03,20,Beauty,17.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,7.0,1.0,3.0,9.0,5.666666666666667,3.0,5.090909090909091,4.0,4.6923076923076925,1.0,2.533333333333333
1844768,2015-11-04,20,Beauty,13.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,3.0,1.0,2.5714285714285716,3.0,5.555555555555555,9.0,4.636363636363637,1.0,4.846153846153846,1.0,2.6666666666666665
1846550,2015-11-05,20,Beauty,7.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,6.0,0.0,2.142857142857143,4.0,5.888888888888889,16.0,4.636363636363637,3.0,5.153846153846154,1.0,2.6666666666666665
1848332,2015-11-06,20,Beauty,1.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,3.0,0.0,2.2857142857142856,3.0,6.333333333333333,5.0,5.090909090909091,1.0,4.846153846153846,3.0,2.933333333333333
1850114,2015-11-07,20,Beauty,5.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,6.0,4.0,3.0,3.0,5.0,2.0,5.454545454545454,6.0,4.230769230769231,1.0,2.8666666666666667
1851896,2015-11-08,20,Beauty,7.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,2.0,7.0,3.2857142857142856,4.0,4.111111111111111,0.0,5.363636363636363,2.0,4.230769230769231,4.0,2.533333333333333
1853678,2015-11-09,20,Beauty,6.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,9.0,3.0,4.142857142857143,7.0,3.888888888888889,3.0,5.454545454545454,6.0,4.0,3.0,2.466666666666667
1855460,2015-11-10,20,Beauty,7.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,10.0,6.0,4.428571428571429,10.0,3.4444444444444446,1.0,4.909090909090909,6.0,3.769230769230769,2.0,2.4
1857242,2015-11-11,20,Beauty,2.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,4.0,3.0,5.142857142857143,2.0,3.111111111111111,9.0,3.727272727272727,6.0,4.0,3.0,2.3333333333333335
1859024,2015-11-12,20,Beauty,6.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,6.0,6.0,5.571428571428571,1.0,3.2222222222222223,7.0,3.4545454545454546,4.0,3.8461538461538463,1.0,2.4
1860806,2015-11-13,20,Beauty,3.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,3.0,2.0,5.714285714285714,1.0,3.5555555555555554,4.0,3.8181818181818183,6.0,4.0,6.0,2.6
1862588,2015-11-14,20,Beauty,6.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,5.0,9.0,5.714285714285714,0.0,3.111111111111111,4.0,4.909090909090909,5.0,3.6153846153846154,6.0,3.0
1864370,2015-11-15,20,Beauty,4.0,1,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,4.0,10.0,5.714285714285714,0.0,2.6666666666666665,3.0,5.090909090909091,2.0,4.0,1.0,3.2666666666666666
1866152,2015-11-16,20,Beauty,1.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,10.0,4.0,5.571428571428571,4.0,2.7777777777777777,3.0,5.363636363636363,1.0,4.0,1.0,3.0
1867934,2015-11-17,20,Beauty,2.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,9.0,6.0,5.857142857142857,7.0,3.3333333333333335,2.0,5.0,4.0,3.6923076923076925,2.0,2.8666666666666667
1869716,2015-11-18,20,Beauty,3.0,1,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,13.0,3.0,6.0,3.0,3.4444444444444446,6.0,4.454545454545454,1.0,3.3846153846153846,0.0,2.933333333333333
1871498,2015-11-19,20,Beauty,2.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,17.0,5.0,5.857142857142857,6.0,4.444444444444445,12.0,4.363636363636363,3.0,3.1538461538461537,2.0,3.0
1873280,2015-11-20,20,Beauty,2.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,13.0,4.0,7.142857142857143,3.0,5.555555555555555,5.0,4.636363636363637,1.0,2.6923076923076925,4.0,3.4
1875062,2015-11-21,20,Beauty,4.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,7.0,10.0,8.714285714285714,6.0,5.555555555555555,4.0,5.454545454545454,7.0,2.3076923076923075,9.0,3.533333333333333
