,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2080802,2016-03-16,42,Lawn and garden,25.0,2,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,7.0,21.0,19.428571428571427,4.0,14.222222222222221,1.0,11.272727272727273,6.0,10.153846153846153,13.0,13.133333333333333
2082584,2016-03-17,42,Lawn and garden,18.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,9.0,21.0,20.0,9.0,15.666666666666666,9.0,12.0,7.0,10.615384615384615,17.0,13.666666666666666
2084366,2016-03-18,42,Lawn and garden,26.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,21.0,20.0,17.428571428571427,9.0,14.444444444444445,28.0,13.909090909090908,6.0,11.153846153846153,9.0,12.8
2086148,2016-03-19,42,Lawn and garden,14.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,16.0,18.0,16.285714285714285,10.0,14.777777777777779,14.0,13.454545454545455,14.0,12.384615384615385,17.0,12.266666666666667
2087930,2016-03-20,42,Lawn and garden,17.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,16.0,18.0,16.285714285714285,21.0,14.666666666666666,17.0,13.818181818181818,12.0,11.76923076923077,24.0,13.933333333333334
2089712,2016-03-21,42,Lawn and garden,14.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,33.0,7.0,15.571428571428571,23.0,16.555555555555557,9.0,13.909090909090908,8.0,11.923076923076923,12.0,14.0
2091494,2016-03-22,42,Lawn and garden,15.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,25.0,9.0,15.0,14.0,17.88888888888889,16.0,15.272727272727273,13.0,12.692307692307692,15.0,14.2
2093276,2016-03-23,42,Lawn and garden,20.0,2,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,12.0,21.0,17.142857142857142,25.0,19.11111111111111,21.0,15.454545454545455,23.0,13.076923076923077,6.0,13.933333333333334
2095058,2016-03-24,42,Lawn and garden,18.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,11.0,16.0,18.142857142857142,17.0,20.0,12.0,14.727272727272727,20.0,13.692307692307692,24.0,14.933333333333334
2096840,2016-03-25,42,Lawn and garden,12.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,15.0,16.0,18.857142857142858,21.0,19.666666666666668,15.0,14.909090909090908,24.0,15.0,4.0,15.133333333333333
2098622,2016-03-26,42,Lawn and garden,11.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,21.0,33.0,19.142857142857142,21.0,17.88888888888889,11.0,15.454545454545455,6.0,14.153846153846153,7.0,15.4
2100404,2016-03-27,42,Lawn and garden,18.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,27.0,25.0,18.285714285714285,20.0,17.333333333333332,16.0,16.09090909090909,12.0,14.23076923076923,29.0,14.866666666666667
2102186,2016-03-28,42,Lawn and garden,26.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,25.0,12.0,19.0,18.0,16.88888888888889,11.0,15.454545454545455,14.0,14.923076923076923,11.0,14.733333333333333
2103968,2016-03-29,42,Lawn and garden,11.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,23.0,11.0,20.571428571428573,18.0,16.77777777777778,20.0,15.090909090909092,11.0,14.461538461538462,12.0,14.4
2105750,2016-03-30,42,Lawn and garden,24.0,2,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,10.0,15.0,19.428571428571427,7.0,16.22222222222222,16.0,16.0,15.0,14.384615384615385,9.0,14.2
2107532,2016-03-31,42,Lawn and garden,17.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,12.0,21.0,19.142857142857142,9.0,17.555555555555557,23.0,15.909090909090908,23.0,14.461538461538462,28.0,15.266666666666667
2109314,2016-04-01,42,Lawn and garden,19.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,25.0,27.0,18.857142857142858,21.0,18.11111111111111,16.0,15.909090909090908,3.0,14.615384615384615,20.0,14.8
2111096,2016-04-02,42,Lawn and garden,41.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,18.0,25.0,19.0,16.0,17.444444444444443,9.0,14.909090909090908,13.0,16.0,13.0,16.133333333333333
2112878,2016-04-03,42,Lawn and garden,17.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,26.0,23.0,20.428571428571427,16.0,16.666666666666668,17.0,14.272727272727273,17.0,16.846153846153847,9.0,16.866666666666667
2114660,2016-04-04,42,Lawn and garden,11.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,14.0,10.0,20.0,33.0,17.555555555555557,22.0,13.181818181818182,7.0,16.384615384615383,22.0,16.266666666666666
2116442,2016-04-05,42,Lawn and garden,14.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,17.0,12.0,19.857142857142858,25.0,18.88888888888889,14.0,13.909090909090908,22.0,15.538461538461538,7.0,16.133333333333333
2118224,2016-04-06,42,Lawn and garden,14.0,2,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,14.0,25.0,18.285714285714285,12.0,19.555555555555557,11.0,12.727272727272727,21.0,15.692307692307692,12.0,15.933333333333334
2120006,2016-04-07,42,Lawn and garden,12.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,15.0,18.0,17.428571428571427,11.0,20.555555555555557,5.0,13.545454545454545,26.0,14.76923076923077,22.0,16.066666666666666
2121788,2016-04-08,42,Lawn and garden,19.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,20.0,26.0,18.0,15.0,21.333333333333332,4.0,14.727272727272727,24.0,15.307692307692308,17.0,15.0
2123570,2016-04-09,42,Lawn and garden,23.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,18.0,14.0,18.428571428571427,21.0,18.77777777777778,8.0,14.818181818181818,23.0,14.384615384615385,24.0,14.2
2125352,2016-04-10,42,Lawn and garden,16.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,12.0,17.0,17.714285714285715,27.0,17.333333333333332,24.0,13.181818181818182,8.0,13.76923076923077,18.0,15.666666666666666
2127134,2016-04-11,42,Lawn and garden,26.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,11.0,14.0,17.714285714285715,25.0,18.77777777777778,10.0,12.727272727272727,0.0,15.384615384615385,20.0,16.2
2128916,2016-04-12,42,Lawn and garden,24.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,18.0,15.0,15.714285714285714,23.0,19.555555555555557,25.0,12.545454545454545,17.0,14.76923076923077,9.0,16.066666666666666
2130698,2016-04-13,42,Lawn and garden,12.0,2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,26.0,20.0,15.285714285714286,10.0,20.77777777777778,22.0,13.0,11.0,14.461538461538462,9.0,16.133333333333333
2132480,2016-04-14,42,Lawn and garden,8.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,11.0,18.0,15.428571428571429,12.0,20.0,18.0,14.545454545454545,10.0,13.153846153846153,11.0,16.733333333333334
2134262,2016-04-15,42,Lawn and garden,12.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,24.0,12.0,17.142857142857142,25.0,18.88888888888889,4.0,15.909090909090908,1.0,12.538461538461538,12.0,16.066666666666666
2136044,2016-04-16,42,Lawn and garden,31.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,17.0,11.0,16.571428571428573,18.0,17.666666666666668,9.0,15.0,9.0,12.384615384615385,8.0,16.8
2137826,2016-04-17,42,Lawn and garden,27.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,19.0,18.0,17.142857142857142,26.0,16.77777777777778,9.0,16.363636363636363,28.0,12.692307692307692,35.0,17.133333333333333
2139608,2016-04-18,42,Lawn and garden,17.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,41.0,26.0,17.0,14.0,17.88888888888889,10.0,15.636363636363637,14.0,13.846153846153847,17.0,17.0
2141390,2016-04-19,42,Lawn and garden,5.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,17.0,11.0,18.0,17.0,18.555555555555557,21.0,15.545454545454545,17.0,13.384615384615385,20.0,16.266666666666666
2143172,2016-04-20,42,Lawn and garden,21.0,2,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,11.0,24.0,22.285714285714285,14.0,17.11111111111111,23.0,15.818181818181818,9.0,13.76923076923077,8.0,16.8
2144954,2016-04-21,42,Lawn and garden,10.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,14.0,17.0,22.142857142857142,15.0,16.333333333333332,14.0,17.272727272727273,16.0,13.846153846153847,21.0,17.733333333333334
2146736,2016-04-22,42,Lawn and garden,17.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,14.0,19.0,20.0,20.0,15.444444444444445,25.0,18.09090909090909,21.0,15.307692307692308,12.0,17.733333333333334
2148518,2016-04-23,42,Lawn and garden,21.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,12.0,41.0,20.428571428571427,18.0,16.77777777777778,17.0,18.90909090909091,12.0,15.846153846153847,28.0,19.066666666666666
2150300,2016-04-24,42,Lawn and garden,25.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,19.0,17.0,19.0,12.0,16.11111111111111,21.0,18.636363636363637,15.0,15.461538461538462,29.0,19.266666666666666
2152082,2016-04-25,42,Lawn and garden,11.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,23.0,11.0,18.285714285714285,11.0,17.22222222222222,21.0,17.545454545454547,11.0,15.615384615384615,16.0,18.666666666666668
2153864,2016-04-26,42,Lawn and garden,14.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,16.0,14.0,18.285714285714285,18.0,17.444444444444443,20.0,17.363636363636363,16.0,15.0,9.0,18.866666666666667
2155646,2016-04-27,42,Lawn and garden,23.0,2,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,26.0,14.0,15.714285714285714,26.0,17.333333333333332,18.0,17.545454545454547,11.0,15.615384615384615,17.0,18.466666666666665
2157428,2016-04-28,42,Lawn and garden,40.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,24.0,12.0,15.571428571428571,11.0,19.88888888888889,18.0,16.727272727272727,20.0,16.076923076923077,23.0,18.333333333333332
2159210,2016-04-29,42,Lawn and garden,27.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,12.0,19.0,17.714285714285715,24.0,20.444444444444443,7.0,18.181818181818183,16.0,15.538461538461538,11.0,17.266666666666666
2160992,2016-04-30,42,Lawn and garden,13.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,8.0,23.0,19.142857142857142,17.0,20.444444444444443,9.0,18.545454545454547,23.0,15.461538461538462,32.0,17.8
2162774,2016-05-01,42,Lawn and garden,26.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,12.0,16.0,18.857142857142858,19.0,20.0,21.0,17.727272727272727,16.0,14.692307692307692,11.0,17.0
2164556,2016-05-02,42,Lawn and garden,4.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,31.0,26.0,18.285714285714285,41.0,18.666666666666668,16.0,16.90909090909091,9.0,14.153846153846153,26.0,16.6
2166338,2016-05-03,42,Lawn and garden,21.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,27.0,24.0,17.285714285714285,17.0,18.77777777777778,16.0,16.636363636363637,17.0,13.538461538461538,20.0,16.133333333333333
2168120,2016-05-04,42,Lawn and garden,28.0,2,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,17.0,12.0,18.428571428571427,11.0,18.22222222222222,33.0,16.90909090909091,22.0,14.538461538461538,14.0,16.0
2169902,2016-05-05,42,Lawn and garden,14.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,5.0,8.0,20.0,14.0,18.88888888888889,25.0,18.727272727272727,14.0,13.76923076923077,6.0,15.6
2171684,2016-05-06,42,Lawn and garden,30.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,21.0,12.0,18.714285714285715,14.0,18.555555555555557,12.0,20.181818181818183,11.0,14.461538461538462,5.0,14.133333333333333
2173466,2016-05-07,42,Lawn and garden,23.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,10.0,31.0,16.0,12.0,16.88888888888889,11.0,20.363636363636363,5.0,14.384615384615385,20.0,14.466666666666667
2175248,2016-05-08,42,Lawn and garden,34.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,17.0,27.0,17.285714285714285,19.0,17.666666666666668,15.0,19.818181818181817,4.0,14.538461538461538,16.0,14.333333333333334
2177030,2016-05-09,42,Lawn and garden,19.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,21.0,17.0,17.571428571428573,23.0,17.77777777777778,21.0,19.454545454545453,8.0,14.153846153846153,23.0,14.2
2178812,2016-05-10,42,Lawn and garden,5.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,25.0,5.0,18.285714285714285,16.0,17.11111111111111,27.0,18.727272727272727,24.0,13.538461538461538,9.0,13.333333333333334
2180594,2016-05-11,42,Lawn and garden,36.0,2,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,11.0,21.0,16.857142857142858,26.0,16.88888888888889,25.0,18.09090909090909,10.0,12.538461538461538,7.0,12.733333333333333
2182376,2016-05-12,42,Lawn and garden,24.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,14.0,10.0,16.571428571428573,24.0,19.0,23.0,19.363636363636363,25.0,12.23076923076923,11.0,12.333333333333334
2184158,2016-05-13,42,Lawn and garden,20.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,23.0,17.0,15.714285714285714,12.0,19.88888888888889,10.0,19.636363636363637,22.0,13.0,1.0,13.0
2185940,2016-05-14,42,Lawn and garden,19.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,40.0,21.0,17.0,8.0,19.22222222222222,12.0,19.818181818181817,18.0,14.384615384615385,16.0,14.0
2187722,2016-05-15,42,Lawn and garden,36.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,27.0,25.0,17.285714285714285,12.0,18.0,25.0,19.181818181818183,4.0,15.153846153846153,30.0,14.466666666666667
2189504,2016-05-16,42,Lawn and garden,15.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,13.0,11.0,21.571428571428573,31.0,17.444444444444443,18.0,18.09090909090909,9.0,16.46153846153846,9.0,14.266666666666667
2191286,2016-05-17,42,Lawn and garden,14.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,26.0,14.0,23.0,27.0,15.88888888888889,26.0,17.636363636363637,9.0,15.923076923076923,13.0,13.266666666666667
2193068,2016-05-18,42,Lawn and garden,14.0,2,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,4.0,23.0,21.857142857142858,17.0,16.444444444444443,14.0,17.181818181818183,10.0,16.76923076923077,11.0,13.933333333333334
2194850,2016-05-19,42,Lawn and garden,16.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,21.0,40.0,22.0,5.0,17.88888888888889,17.0,17.363636363636363,21.0,16.46153846153846,8.0,14.666666666666666
2196632,2016-05-20,42,Lawn and garden,22.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,28.0,27.0,21.0,21.0,19.333333333333332,14.0,17.272727272727273,23.0,16.307692307692307,16.0,14.6
2198414,2016-05-21,42,Lawn and garden,31.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,14.0,13.0,22.0,10.0,17.11111111111111,15.0,16.636363636363637,14.0,16.307692307692307,20.0,15.466666666666667
2200196,2016-05-22,42,Lawn and garden,24.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,30.0,26.0,22.714285714285715,17.0,15.666666666666666,20.0,17.363636363636363,25.0,17.384615384615383,27.0,15.466666666666667
2201978,2016-05-23,42,Lawn and garden,14.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,23.0,4.0,19.0,21.0,16.333333333333332,18.0,16.0,17.0,17.23076923076923,13.0,14.666666666666666
2203760,2016-05-24,42,Lawn and garden,15.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,34.0,21.0,19.428571428571427,25.0,20.22222222222222,12.0,16.90909090909091,21.0,17.23076923076923,8.0,14.533333333333333
2205542,2016-05-25,42,Lawn and garden,17.0,1,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,19.0,28.0,20.857142857142858,11.0,20.88888888888889,11.0,16.90909090909091,21.0,18.076923076923077,19.0,14.133333333333333
2207324,2016-05-26,42,Lawn and garden,36.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,5.0,14.0,22.0,14.0,21.22222222222222,18.0,17.363636363636363,20.0,17.692307692307693,18.0,14.4
2209106,2016-05-27,42,Lawn and garden,27.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,36.0,30.0,24.142857142857142,23.0,22.22222222222222,26.0,19.727272727272727,18.0,17.153846153846153,10.0,14.6
2210888,2016-05-28,42,Lawn and garden,25.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,24.0,23.0,21.857142857142858,40.0,20.333333333333332,11.0,19.454545454545453,18.0,18.615384615384617,14.0,14.4
2212670,2016-05-29,42,Lawn and garden,31.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,20.0,34.0,23.0,27.0,19.88888888888889,24.0,18.818181818181817,7.0,18.615384615384617,16.0,14.8
