,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1755688,2015-09-15,20,"Liquor,wine,beer",35.0,0,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,0.0,22.0,37.42857142857143,0.0,37.888888888888886,97.0,37.63636363636363,18.0,47.61538461538461,29.0,29.8
1757470,2015-09-16,20,"Liquor,wine,beer",27.0,1,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,15.0,35.0,42.857142857142854,24.0,46.111111111111114,89.0,42.72727272727273,62.0,46.61538461538461,36.0,29.0
1759252,2015-09-17,20,"Liquor,wine,beer",36.0,4,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,21.0,45.0,42.857142857142854,40.0,47.111111111111114,0.0,45.36363636363637,73.0,45.53846153846154,56.0,31.533333333333335
1761034,2015-09-18,20,"Liquor,wine,beer",33.0,0,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,16.0,68.0,40.714285714285715,32.0,42.0,37.0,54.09090909090909,118.0,39.61538461538461,100.0,34.733333333333334
1762816,2015-09-19,20,"Liquor,wine,beer",68.0,0,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,26.0,100.0,40.57142857142857,45.0,38.44444444444444,42.0,51.36363636363637,0.0,46.30769230769231,0.0,30.933333333333334
1764598,2015-09-20,20,"Liquor,wine,beer",0.0,0,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,87.0,0.0,37.857142857142854,113.0,40.888888888888886,21.0,49.45454545454545,13.0,42.61538461538461,10.0,33.0
1766380,2015-09-21,20,"Liquor,wine,beer",17.0,0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,98.0,15.0,35.142857142857146,62.0,42.111111111111114,56.0,43.45454545454545,22.0,42.30769230769231,12.0,34.06666666666667
1768162,2015-09-22,20,"Liquor,wine,beer",17.0,0,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,0.0,21.0,37.857142857142854,0.0,42.666666666666664,54.0,37.0,34.0,43.30769230769231,7.0,35.06666666666667
1769944,2015-09-23,20,"Liquor,wine,beer",22.0,0,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,77.0,16.0,37.57142857142857,30.0,46.666666666666664,137.0,43.63636363636363,43.0,40.92307692307692,16.0,35.4
1771726,2015-09-24,20,"Liquor,wine,beer",15.0,1,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,74.0,26.0,37.57142857142857,22.0,52.77777777777778,0.0,48.09090909090909,55.0,38.0,58.0,38.53333333333333
1773508,2015-09-25,20,"Liquor,wine,beer",69.0,0,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,43.0,87.0,46.42857142857143,35.0,40.22222222222222,11.0,54.45454545454545,87.0,35.76923076923077,104.0,40.46666666666667
1775290,2015-09-26,20,"Liquor,wine,beer",101.0,0,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,44.0,98.0,54.0,45.0,35.0,31.0,52.54545454545455,0.0,47.46153846153846,0.0,33.8
1777072,2015-09-27,20,"Liquor,wine,beer",0.0,0,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,84.0,0.0,57.857142857142854,68.0,37.333333333333336,18.0,51.0,25.0,46.46153846153846,31.0,35.06666666666667
1778854,2015-09-28,20,"Liquor,wine,beer",22.0,0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,90.0,77.0,60.42857142857143,100.0,35.77777777777778,73.0,51.54545454545455,31.0,46.92307692307692,36.0,34.666666666666664
1780636,2015-09-29,20,"Liquor,wine,beer",25.0,0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,0.0,74.0,60.0,0.0,36.22222222222222,86.0,43.90909090909091,31.0,48.30769230769231,31.0,34.86666666666667
1782418,2015-09-30,20,"Liquor,wine,beer",20.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,83.0,43.0,58.857142857142854,15.0,42.0,112.0,47.45454545454545,35.0,46.92307692307692,34.0,36.4
1784200,2015-10-01,20,"Liquor,wine,beer",37.0,2,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,35.0,44.0,58.857142857142854,21.0,47.888888888888886,0.0,55.45454545454545,89.0,43.69230769230769,83.0,38.0
1785982,2015-10-02,20,"Liquor,wine,beer",32.0,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,27.0,84.0,59.714285714285715,16.0,40.333333333333336,39.0,61.54545454545455,152.0,41.15384615384615,85.0,40.733333333333334
1787764,2015-10-03,20,"Liquor,wine,beer",78.0,0,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,36.0,90.0,54.142857142857146,26.0,37.77777777777778,60.0,59.90909090909091,0.0,47.30769230769231,0.0,33.8
1789546,2015-10-04,20,"Liquor,wine,beer",0.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,33.0,0.0,51.857142857142854,87.0,46.0,53.0,58.81818181818182,28.0,45.38461538461539,19.0,34.666666666666664
1791328,2015-10-05,20,"Liquor,wine,beer",28.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,68.0,83.0,50.714285714285715,98.0,49.111111111111114,39.0,53.36363636363637,52.0,44.92307692307692,4.0,33.4
1793110,2015-10-06,20,"Liquor,wine,beer",79.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,0.0,35.0,43.42857142857143,0.0,51.666666666666664,99.0,46.72727272727273,25.0,45.69230769230769,15.0,32.2
1794892,2015-10-07,20,"Liquor,wine,beer",26.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,17.0,27.0,40.285714285714285,77.0,59.22222222222222,98.0,51.54545454545455,13.0,45.30769230769231,30.0,31.4
1796674,2015-10-08,20,"Liquor,wine,beer",47.0,3,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,17.0,36.0,40.285714285714285,74.0,66.33333333333333,0.0,52.18181818181818,54.0,40.92307692307692,40.0,33.666666666666664
1798456,2015-10-09,20,"Liquor,wine,beer",75.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,22.0,33.0,30.857142857142858,43.0,56.666666666666664,61.0,52.36363636363637,80.0,36.69230769230769,99.0,33.06666666666667
1800238,2015-10-10,20,"Liquor,wine,beer",74.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,15.0,68.0,28.285714285714285,44.0,55.0,26.0,47.54545454545455,0.0,43.53846153846154,0.0,27.4
1802020,2015-10-11,20,"Liquor,wine,beer",0.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,69.0,0.0,27.571428571428573,84.0,58.888888888888886,39.0,46.18181818181818,25.0,41.38461538461539,13.0,28.733333333333334
1803802,2015-10-12,20,"Liquor,wine,beer",12.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,101.0,17.0,24.571428571428573,90.0,53.333333333333336,53.0,40.81818181818182,41.0,40.23076923076923,12.0,30.4
1805584,2015-10-13,20,"Liquor,wine,beer",14.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,0.0,17.0,29.714285714285715,0.0,49.111111111111114,46.0,34.81818181818182,30.0,41.53846153846154,18.0,32.666666666666664
1807366,2015-10-14,20,"Liquor,wine,beer",25.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,22.0,22.0,34.42857142857143,83.0,48.0,62.0,38.90909090909091,32.0,42.15384615384615,19.0,36.666666666666664
1809148,2015-10-15,20,"Liquor,wine,beer",22.0,2,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,25.0,15.0,34.42857142857143,35.0,50.666666666666664,0.0,43.63636363636363,97.0,42.30769230769231,68.0,38.333333333333336
1810930,2015-10-16,20,"Liquor,wine,beer",30.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,20.0,69.0,35.142857142857146,27.0,41.333333333333336,24.0,46.90909090909091,89.0,40.30769230769231,74.0,40.06666666666667
1812712,2015-10-17,20,"Liquor,wine,beer",75.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,37.0,101.0,36.285714285714285,36.0,33.22222222222222,40.0,43.36363636363637,0.0,50.84615384615385,0.0,33.46666666666667
1814494,2015-10-18,20,"Liquor,wine,beer",0.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,32.0,0.0,36.0,33.0,35.111111111111114,32.0,41.27272727272727,37.0,48.92307692307692,20.0,34.733333333333334
1816276,2015-10-19,20,"Liquor,wine,beer",11.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,78.0,22.0,39.142857142857146,68.0,28.333333333333332,45.0,39.09090909090909,42.0,46.61538461538461,44.0,34.8
1818058,2015-10-20,20,"Liquor,wine,beer",27.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,0.0,25.0,33.857142857142854,0.0,26.11111111111111,113.0,36.63636363636363,21.0,46.69230769230769,38.0,35.666666666666664
1819840,2015-10-21,20,"Liquor,wine,beer",35.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,28.0,20.0,30.571428571428573,17.0,30.77777777777778,62.0,40.72727272727273,56.0,45.61538461538461,75.0,38.8
1821622,2015-10-22,20,"Liquor,wine,beer",24.0,2,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,79.0,37.0,30.571428571428573,17.0,38.0,0.0,44.72727272727273,54.0,43.76923076923077,55.0,44.4
1823404,2015-10-23,20,"Liquor,wine,beer",33.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,26.0,32.0,31.428571428571427,22.0,34.333333333333336,30.0,50.18181818181818,137.0,43.53846153846154,66.0,44.6
1825186,2015-10-24,20,"Liquor,wine,beer",74.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,47.0,78.0,39.142857142857146,15.0,29.22222222222222,22.0,47.27272727272727,0.0,52.15384615384615,0.0,39.666666666666664
1826968,2015-10-25,20,"Liquor,wine,beer",0.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,75.0,0.0,40.0,69.0,32.0,35.0,44.54545454545455,11.0,49.30769230769231,19.0,41.0
1828750,2015-10-26,20,"Liquor,wine,beer",20.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,74.0,28.0,41.42857142857143,101.0,32.333333333333336,45.0,36.18181818181818,31.0,49.07692307692308,14.0,41.8
1830532,2015-10-27,20,"Liquor,wine,beer",10.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,0.0,79.0,47.57142857142857,0.0,34.55555555555556,68.0,32.0,18.0,52.07692307692308,25.0,41.266666666666666
1832314,2015-10-28,20,"Liquor,wine,beer",29.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,12.0,26.0,47.0,22.0,35.666666666666664,100.0,34.36363636363637,73.0,51.84615384615385,65.0,40.666666666666664
1834096,2015-10-29,20,"Liquor,wine,beer",37.0,2,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,14.0,47.0,47.0,25.0,42.666666666666664,0.0,39.54545454545455,86.0,50.69230769230769,103.0,38.53333333333333
1835878,2015-10-30,20,"Liquor,wine,beer",64.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,25.0,75.0,44.714285714285715,20.0,35.0,15.0,46.45454545454545,112.0,47.76923076923077,71.0,43.86666666666667
1837660,2015-10-31,20,"Liquor,wine,beer",109.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,22.0,74.0,35.42857142857143,37.0,26.88888888888889,21.0,43.27272727272727,0.0,55.30769230769231,0.0,39.46666666666667
1839442,2015-11-01,20,"Liquor,wine,beer",27.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,30.0,0.0,35.285714285714285,32.0,35.666666666666664,16.0,46.18181818181818,39.0,54.46153846153846,20.0,41.13333333333333
1841224,2015-11-02,20,"Liquor,wine,beer",72.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,75.0,12.0,31.714285714285715,78.0,36.111111111111114,26.0,46.72727272727273,60.0,56.76923076923077,32.0,41.86666666666667
1843006,2015-11-03,20,"Liquor,wine,beer",0.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,0.0,14.0,25.285714285714285,0.0,38.55555555555556,87.0,41.54545454545455,53.0,57.38461538461539,36.0,43.13333333333333
1844788,2015-11-04,20,"Liquor,wine,beer",46.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,11.0,25.0,25.428571428571427,28.0,44.666666666666664,98.0,45.54545454545455,39.0,54.76923076923077,29.0,42.733333333333334
1846570,2015-11-05,20,"Liquor,wine,beer",18.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,27.0,22.0,25.428571428571427,79.0,48.77777777777778,0.0,51.81818181818182,99.0,52.23076923076923,43.0,42.0
1848352,2015-11-06,20,"Liquor,wine,beer",40.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,35.0,30.0,25.285714285714285,26.0,45.22222222222222,77.0,58.09090909090909,98.0,47.15384615384615,135.0,42.46666666666667
1850134,2015-11-07,20,"Liquor,wine,beer",55.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,24.0,75.0,27.142857142857142,47.0,37.888888888888886,74.0,56.63636363636363,0.0,51.92307692307692,0.0,37.733333333333334
1851916,2015-11-08,20,"Liquor,wine,beer",0.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,33.0,0.0,28.571428571428573,75.0,39.44444444444444,43.0,61.81818181818182,61.0,48.92307692307692,25.0,39.53333333333333
1853698,2015-11-09,20,"Liquor,wine,beer",18.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,74.0,11.0,28.857142857142858,74.0,39.111111111111114,44.0,57.09090909090909,26.0,46.15384615384615,30.0,40.53333333333333
1855480,2015-11-10,20,"Liquor,wine,beer",14.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,0.0,27.0,29.285714285714285,0.0,32.77777777777778,84.0,50.63636363636363,39.0,45.15384615384615,33.0,40.733333333333334
1857262,2015-11-11,20,"Liquor,wine,beer",43.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,20.0,35.0,29.142857142857142,12.0,33.22222222222222,90.0,53.90909090909091,53.0,44.61538461538461,19.0,42.4
1859044,2015-11-12,20,"Liquor,wine,beer",59.0,4,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,10.0,24.0,29.142857142857142,14.0,36.333333333333336,0.0,49.90909090909091,46.0,40.46153846153846,54.0,43.733333333333334
1860826,2015-11-13,20,"Liquor,wine,beer",31.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,29.0,33.0,30.428571428571427,25.0,28.0,83.0,49.36363636363637,62.0,41.61538461538461,110.0,45.86666666666667
1862608,2015-11-14,20,"Liquor,wine,beer",112.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,37.0,74.0,28.0,22.0,21.0,35.0,45.45454545454545,0.0,46.38461538461539,0.0,36.86666666666667
1864390,2015-11-15,20,"Liquor,wine,beer",0.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,64.0,0.0,27.142857142857142,30.0,24.0,27.0,43.0,24.0,41.69230769230769,27.0,38.2
1866172,2015-11-16,20,"Liquor,wine,beer",20.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,109.0,20.0,29.0,75.0,26.555555555555557,36.0,36.90909090909091,40.0,42.0,35.0,37.93333333333333
1867954,2015-11-17,20,"Liquor,wine,beer",95.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,27.0,10.0,33.42857142857143,0.0,27.666666666666668,33.0,30.727272727272727,32.0,40.69230769230769,35.0,37.333333333333336
