,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1789832,2015-10-04,29,Frozen foods,84.0,3,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,50.0,86.964,71.70914285714287,96.0,76.88955555555556,93.0,91.06490945454544,93.17,78.78692307692307,38.296,49.62153333333333
1791614,2015-10-05,29,Frozen foods,57.418,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,156.0,44.0,69.28057142857143,164.706,73.77844444444446,104.604004,89.70127309090908,41.0,78.17153846153846,42.0,50.0882
1793396,2015-10-06,29,Frozen foods,40.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,111.0,70.0,65.99485714285716,71.0,73.66733333333335,82.09,79.61581854545454,45.0,75.17184615384615,27.0,49.6882
1795178,2015-10-07,29,Frozen foods,37.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,32.0,65.0,75.70914285714287,45.0,75.11177777777779,88.0,75.09372763636362,73.0,73.63338461538461,43.096,50.4882
1796960,2015-10-08,29,Frozen foods,119.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,54.0,58.0,79.14285714285714,47.679,76.82055555555556,34.0,75.54827309090909,50.0,72.86415384615384,55.91,53.29253333333334
1798742,2015-10-09,29,Frozen foods,103.04,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,52.0,50.0,77.42857142857143,31.0,75.81655555555555,141.337,84.18463672727272,148.871,70.32569230769231,109.75,56.5792
1800524,2015-10-10,29,Frozen foods,82.0,14,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,47.0,156.0,75.14285714285714,75.0,62.40477777777778,38.0,85.73009127272726,53.0,74.36546153846153,62.0,58.12519999999999
1802306,2015-10-11,29,Frozen foods,53.73,2,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,86.0,111.0,73.28571428571429,73.0,62.29366666666667,47.0,80.94790909090909,50.0,73.94353846153847,24.0,54.87213333333333
1804088,2015-10-12,29,Frozen foods,37.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,93.0,32.0,71.71428571428571,88.0,64.5158888888889,56.0,78.39427272727272,44.0,76.41376923076923,39.0,55.0524
1805870,2015-10-13,29,Frozen foods,50.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,51.0,54.0,76.85714285714286,86.964,65.66266666666667,62.0,75.54036363636364,54.0,78.02446153846154,30.0,54.915866666666666
1807652,2015-10-14,29,Frozen foods,48.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,18.0,52.0,67.85714285714286,44.0,67.77377777777778,180.0,76.904,73.0,74.63984615384615,42.0,55.18253333333333
1809434,2015-10-15,29,Frozen foods,59.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,42.0,47.0,59.285714285714285,70.0,76.77377777777778,110.0,68.78245454545454,97.0,77.63984615384615,86.84,57.4878
1811216,2015-10-16,29,Frozen foods,87.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,42.0,86.0,57.285714285714285,65.0,80.99600000000001,52.0,75.61472727272727,144.71,69.18823076923077,127.0,61.293800000000005
1812998,2015-10-17,29,Frozen foods,156.004,15,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,79.0,93.0,55.57142857142857,58.0,74.77377777777778,54.0,80.16018181818181,87.685,77.38130769230769,68.19,59.4778
1814780,2015-10-18,29,Frozen foods,90.0,3,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,54.725998,51.0,54.142857142857146,50.0,71.11111111111111,56.607,79.56563636363636,73.113,81.53515384615386,28.0,59.8238
1816562,2015-10-19,29,Frozen foods,48.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,213.0,18.0,58.714285714285715,156.0,72.0,49.0,78.47472727272726,65.939,81.0736153846154,41.0,61.30146666666667
1818344,2015-10-20,29,Frozen foods,40.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,84.0,42.0,54.246571142857135,111.0,69.44444444444444,52.0,66.88872727272727,29.0,82.76592307692309,39.952,60.92713346666667
1820126,2015-10-21,29,Frozen foods,65.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,57.418,42.0,71.38942828571429,32.0,71.77777777777777,113.155,59.61599999999999,89.0,83.28784615384615,31.0,61.99380013333334
1821908,2015-10-22,29,Frozen foods,44.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,40.0,79.0,76.103714,54.0,75.66666666666667,97.0,60.70318181818182,39.0,78.4416923076923,77.675,64.85113346666667
1823690,2015-10-23,29,Frozen foods,25.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,37.0,54.725998,81.73485685714286,52.0,75.77777777777777,49.46,65.61227272727272,159.51,71.38707692307692,113.0,62.79513346666667
1825472,2015-10-24,29,Frozen foods,166.321,18,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,119.0,213.0,81.44914257142857,47.0,60.44444444444444,50.0,69.28436363636364,104.0,76.7913076923077,82.51,61.00653346666666
1827254,2015-10-25,29,Frozen foods,60.0,3,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,103.04,84.0,80.73485685714286,86.0,52.77777777777778,52.554,70.19345454545454,38.0,79.30130769230769,67.19,59.69953346666667
1829036,2015-10-26,29,Frozen foods,35.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,82.0,57.418,86.44914257142857,93.0,53.888888888888886,30.0,72.37527272727273,76.0,78.61369230769232,46.165,60.832866800000005
1830818,2015-10-27,29,Frozen foods,53.639,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,53.73,40.0,93.35114285714288,51.0,56.666666666666664,63.959,67.54299999999999,79.785,82.92138461538462,33.385002,63.244533466666674
1832600,2015-10-28,29,Frozen foods,66.735,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,37.0,37.0,74.63685714285715,18.0,56.96955533333333,108.0,65.32672727272727,34.0,83.22907692307693,46.0,65.1620668
1834382,2015-10-29,29,Frozen foods,48.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,50.0,119.0,70.31257142857143,42.0,75.41399977777778,97.0,69.55763636363636,53.0,88.27553876923078,84.86,66.53846680000001
1836164,2015-10-30,29,Frozen foods,41.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,48.0,103.04,67.39571428571429,42.0,75.19177755555556,59.0,79.98545454545454,157.94,82.32015415384616,56.0,72.53753346666666
1837946,2015-10-31,29,Frozen foods,99.375,15,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,59.0,82.0,68.82428571428572,79.0,71.23822200000001,76.0,81.66236363636364,105.743,81.08938492307692,100.171,71.53753346666666
1839728,2015-11-01,29,Frozen foods,75.101,1,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,87.0,53.73,70.39571428571429,54.725998,70.01599977777778,60.0,83.02600000000001,57.0,80.78169261538461,48.585,68.30353346666668
1841510,2015-11-02,29,Frozen foods,46.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,156.004,37.0,61.824285714285715,213.0,72.1271108888889,72.621,81.54599999999999,85.0,85.80761569230769,45.0,65.85113346666667
1843292,2015-11-03,29,Frozen foods,83.74,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,90.0,50.0,59.53285714285715,84.0,80.68266644444445,96.0,74.54599999999999,93.0,82.59338492307691,77.175,65.8788668
1845074,2015-11-04,29,Frozen foods,64.763,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,48.0,48.0,70.10485714285714,57.418,87.46488866666667,164.706,72.54599999999999,104.604004,83.59338492307691,68.715,67.11986666666667
1846856,2015-11-05,29,Frozen foods,51.495,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,40.0,59.0,75.28628571428571,40.0,87.798222,71.0,73.81872727272727,82.09,83.82415415384615,51.646,68.58653333333334
1848638,2015-11-06,29,Frozen foods,47.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,65.0,87.0,76.8577142857143,37.0,87.68755555555555,45.0,74.90963636363637,88.0,76.44415415384616,167.661,68.03366666666666
1850420,2015-11-07,29,Frozen foods,99.897,9,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,44.0,156.004,75.42914285714286,119.0,68.132,47.679,77.36090909090909,34.0,82.15623107692308,98.0,69.567
1852202,2015-11-08,29,Frozen foods,70.183,2,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,25.0,90.0,77.8577142857143,103.04,64.35422222222222,31.0,74.759,141.337,86.23315415384614,34.0,65.08893333333334
1853984,2015-11-09,29,Frozen foods,52.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,166.321,48.0,75.71485714285714,82.0,63.30777777777777,75.0,72.39536363636364,38.0,83.69469261538461,30.404,65.07893333333332
1855766,2015-11-10,29,Frozen foods,55.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,60.0,40.0,66.8577142857143,53.73,65.41888888888889,73.0,63.33118181818182,47.0,80.69469261538461,46.581,64.21226666666666
1857548,2015-11-11,29,Frozen foods,54.844,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,35.0,65.0,68.33157142857142,37.0,70.97444444444444,88.0,62.14936363636364,56.0,77.00261538461538,52.0,62.71933333333334
1859330,2015-11-12,29,Frozen foods,56.774002,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,53.639,44.0,64.04585714285714,50.0,75.086,86.964,62.60390909090909,62.0,74.45723076923076,68.0,61.07166666666667
1861112,2015-11-13,29,Frozen foods,72.020996,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,66.735,25.0,62.18871428571429,48.0,73.63711111111111,44.0,72.45127272727274,180.0,71.688,76.567,64.48526666666666
1862894,2015-11-14,29,Frozen foods,137.215,15,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,48.0,166.321,64.13714285714286,59.0,69.85933333333334,70.0,79.724,110.0,77.77684615384615,79.0,57.70786666666666
1864676,2015-11-15,29,Frozen foods,67.0,3,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,41.0,60.0,64.385,87.0,68.33377777777778,65.0,75.8149090909091,52.0,74.36630769230769,33.0,56.77453333333333
1866458,2015-11-16,29,Frozen foods,47.605,1,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,99.375,35.0,64.95642857142857,156.004,71.4448888888889,58.0,74.08763636363636,54.0,75.24784615384615,48.435,58.6226
1868240,2015-11-17,29,Frozen foods,61.0,2,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,75.101,53.639,67.24214285714287,90.0,70.77822222222223,50.0,70.8149090909091,56.607,75.47861538461538,32.0,60.312066800000004
1870022,2015-11-18,29,Frozen foods,48.0,1,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,46.0,66.735,57.678428571428576,48.0,68.22266666666667,156.0,67.18181818181819,49.0,75.21353846153846,54.781,60.51360013333333
1871804,2015-11-19,29,Frozen foods,42.0,2,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,83.74,48.0,59.83571428571429,40.0,80.14722222222223,111.0,71.0,52.0,72.752,44.0,61.71360013333333
1873586,2015-11-20,29,Frozen foods,48.086998,1,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,64.763,41.0,61.40714285714286,65.0,77.14722222222223,32.0,73.0909090909091,113.155,63.82576923076923,102.85,65.24693346666666
1875368,2015-11-21,29,Frozen foods,90.822,14,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,51.495,99.375,65.7072857142857,44.0,63.70233333333332,54.0,71.81818181818181,97.0,63.67192307692308,66.0,65.3424668
1877150,2015-11-22,29,Frozen foods,76.77,3,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,47.0,75.101,65.42557142857143,25.0,59.66222222222221,52.0,68.18181818181819,49.46,67.13346153846155,84.0,63.209133466666664
1878932,2015-11-23,29,Frozen foods,80.88,1,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,99.897,46.0,65.92485714285715,166.321,61.74388888888888,47.0,67.45454545454545,50.0,67.51807692307692,61.721,64.40913346666666
1880714,2015-11-24,29,Frozen foods,30.0,1,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,70.183,83.74,66.78200000000001,60.0,62.63277777777777,86.0,57.09090909090909,52.554,69.00984615384615,55.746002,64.44680013333333
1882496,2015-11-25,29,Frozen foods,52.492,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,52.0,64.763,66.85657142857143,35.0,59.966111111111104,93.0,54.18181818181818,30.0,69.85600000000001,49.604,65.23013346666667
1884278,2015-11-26,29,Frozen foods,85.935,1,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,55.0,51.495,66.154,53.639,66.11888888888888,51.0,56.247818,63.959,71.44223076923078,70.0,66.84473346666667
1886060,2015-11-27,29,Frozen foods,64.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,54.844,47.0,67.01114285714286,66.735,71.68566666666666,18.0,70.70236345454545,108.0,70.12261538461539,121.0,71.44473346666668
1887842,2015-11-28,29,Frozen foods,176.67,18,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,56.774002,99.897,62.90542857142857,48.0,58.31666666666667,42.0,73.61145436363637,97.0,75.33076923076923,78.0,70.45473346666668
1889624,2015-11-29,29,Frozen foods,119.496,3,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,72.020996,70.183,61.48842857142857,41.0,60.95444444444445,42.0,74.55854527272727,59.0,76.98769230769231,47.0,69.25473346666668
1891406,2015-11-30,29,Frozen foods,85.409,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,137.215,52.0,62.24257171428571,99.375,64.26144444444444,79.0,70.37672709090909,76.0,76.60307692307693,51.0,66.1880668
1893188,2015-12-01,29,Frozen foods,84.929,3,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,67.0,55.0,65.81699971428571,75.101,64.02322222222222,54.725998,65.285818,60.0,76.22807692307693,49.0,64.34000013333333
1894970,2015-12-02,29,Frozen foods,91.253,1,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,47.605,54.844,71.14814257142858,46.0,61.83044444444444,213.0,71.46763618181818,72.621,76.305,43.75,63.090266666666665
1896752,2015-12-03,29,Frozen foods,66.793,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,61.0,56.774002,70.69342828571429,83.74,67.59677777777777,84.0,79.19854527272727,96.0,77.1543076923077,79.0,63.05
1898534,2015-12-04,29,Frozen foods,84.724,2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,48.0,72.020996,70.06557114285714,64.763,70.83933333333333,57.418,82.83490890909091,164.706,74.462,113.0,64.25
1900316,2015-12-05,29,Frozen foods,136.327,16,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,42.0,137.215,70.922714,51.495,65.57544444444444,40.0,83.90127254545455,71.0,73.76969230769231,88.0,60.71666666666667
1902098,2015-12-06,29,Frozen foods,83.84,4,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,48.086998,67.0,69.94499971428571,47.0,63.342,37.0,80.08309072727273,45.0,75.92076923076924,48.0,59.38333333333333
1903880,2015-12-07,29,Frozen foods,63.258,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,90.822,47.605,67.834428,99.897,64.32466666666667,119.0,79.65345454545455,47.679,73.45923076923077,38.0,60.7682
1905662,2015-12-08,29,Frozen foods,78.052,1,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,76.77,61.0,64.41528542857142,70.183,61.32844466666667,103.04,64.65345454545455,31.0,74.22846153846154,34.0,59.83486666666667
1907444,2015-12-09,29,Frozen foods,192.45999,1,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,80.88,48.0,57.787714,52.0,62.13488866666666,82.0,62.38072727272727,75.0,73.64223076923078,37.0,60.19480013333334
1909226,2015-12-10,29,Frozen foods,70.949,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,30.0,42.0,59.183428285714285,55.0,71.65933311111111,53.73,65.07,73.0,70.71915384615384,49.0,60.54480013333333
1911008,2015-12-11,29,Frozen foods,85.539,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,52.492,48.086998,63.93699971428571,54.844,73.88155533333332,37.0,75.61581818181818,88.0,61.89561538461539,88.0,64.2750668
1912790,2015-12-12,29,Frozen foods,308.819,22,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,85.935,90.822,59.50842828571428,56.774002,68.07133311111112,50.0,80.434,86.964,68.43407692307693,68.0,62.675066799999996
1914572,2015-12-13,29,Frozen foods,437.664,4,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,64.0,76.77,60.15014257142857,72.020996,67.05099977777778,48.0,73.97945454545454,44.0,73.511,58.0,61.5662004
1916354,2015-12-14,29,Frozen foods,182.057,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,176.67,80.88,66.42657114285714,137.215,66.60655533333333,59.0,68.24854545454546,70.0,72.30492307692307,67.773,61.83286706666667
1918136,2015-12-15,29,Frozen foods,148.532,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,119.496,30.0,68.69985714285714,67.0,65.16211088888889,87.0,66.70309090909092,65.0,74.07415384615385,37.0,62.6452004
1919918,2015-12-16,29,Frozen foods,187.974,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,85.409,52.492,80.96385714285714,47.605,64.4113328888889,156.004,65.81854545454546,58.0,72.30492307692307,54.399002,63.4452004
1921700,2015-12-17,29,Frozen foods,940.333,2,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,84.929,85.935,87.06757142857143,61.0,68.19444377777778,90.0,64.72763636363636,50.0,70.30492307692307,49.0,65.71186706666667
1923482,2015-12-18,29,Frozen foods,234.012,1,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,91.253,64.0,87.71457142857142,48.0,68.72211088888889,48.0,75.30227272727274,156.0,70.15107692307693,134.954,71.04520040000001
1925264,2015-12-19,29,Frozen foods,948.182,26,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,66.793,176.67,95.56157142857144,42.0,62.462666444444444,40.0,76.39318181818182,111.0,70.61538461538461,89.0,71.97853373333334
1927046,2015-12-20,29,Frozen foods,487.417,4,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,84.724,119.496,101.09885714285713,48.086998,58.35155533333333,65.0,74.21136363636364,32.0,71.15384615384616,71.367004,70.97853373333334
1928828,2015-12-21,29,Frozen foods,582.644,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,136.327,85.409,98.36428571428571,90.822,58.89455533333334,44.0,71.17854545454544,54.0,67.15384615384616,52.0,70.97853373333334
1930610,2015-12-22,29,Frozen foods,843.596,1,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,83.84,84.929,101.32485714285714,76.77,61.66511088888889,25.0,63.06318181818181,52.0,65.38461538461539,50.185,71.9934004
1932392,2015-12-23,29,Frozen foods,1103.846,1,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,63.258,91.253,95.56157142857144,80.88,63.44288866666667,166.321,59.245,47.0,64.15384615384616,46.0,74.46006706666667
1934174,2015-12-24,29,Frozen foods,501.357,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,78.052,66.793,90.46785714285716,30.0,78.406222,60.0,58.60863636363636,86.0,66.38461538461539,71.0,76.36680026666666
