,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1727162,2015-08-30,20,Dairy,1040.0,0,47.89666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,8,2015,352.0,579.0,541.7142857142857,456.0,612.5555555555555,894.0,707.7272727272727,565.0,698.6153846153846,781.0,706.5333333333333
1728944,2015-08-31,20,Dairy,613.0,0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,8,2015,682.0,764.0,543.8571428571429,825.0,619.0,639.0,740.0,686.0,714.8461538461538,676.0,706.8
1730726,2015-09-01,20,Dairy,798.0,0,45.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,2015,868.0,499.0,542.7142857142857,1138.0,627.5555555555555,478.0,721.3636363636364,561.0,722.6153846153846,628.0,706.2666666666667
1732508,2015-09-02,20,Dairy,646.0,123,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2015,537.0,482.0,550.1428571428571,709.0,613.7777777777778,855.0,654.7272727272727,510.0,722.5384615384615,608.0,698.5333333333333
1734290,2015-09-03,20,Dairy,615.0,4,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,9,2015,435.0,493.0,591.4285714285714,598.0,637.8888888888889,991.0,642.9090909090909,460.0,726.6153846153846,451.0,688.6
1736072,2015-09-04,20,Dairy,501.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,9,2015,513.0,352.0,559.0,547.0,651.5555555555555,678.0,654.4545454545455,901.0,680.7692307692307,957.0,718.2
1737854,2015-09-05,20,Dairy,936.0,0,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,419.0,682.0,549.8571428571429,478.0,644.7777777777778,723.0,666.5454545454545,1292.0,625.3846153846154,1142.0,735.3333333333334
1739636,2015-09-06,20,Dairy,1505.0,0,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,337.0,868.0,554.2857142857143,360.0,573.7777777777778,481.0,656.0909090909091,662.0,669.7692307692307,483.0,667.8666666666667
1741418,2015-09-07,20,Dairy,577.0,0,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,524.0,537.0,543.7142857142857,630.0,548.5555555555555,472.0,653.2727272727273,546.0,658.0769230769231,508.0,644.2666666666667
1743200,2015-09-08,20,Dairy,565.0,2,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,743.0,435.0,541.5714285714286,579.0,536.8888888888889,370.0,625.0909090909091,376.0,650.6153846153846,513.0,627.8
1744982,2015-09-09,20,Dairy,573.0,109,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,404.0,513.0,519.0,764.0,515.2222222222222,618.0,573.2727272727273,431.0,648.8461538461538,379.0,615.2
1746764,2015-09-10,20,Dairy,425.0,3,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,368.0,419.0,501.14285714285717,499.0,537.8888888888889,1027.0,541.7272727272727,414.0,651.2307692307693,307.0,597.4666666666667
1748546,2015-09-11,20,Dairy,373.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,503.0,337.0,482.14285714285717,482.0,594.3333333333334,524.0,540.2727272727273,726.0,612.0,821.0,626.4666666666667
1750328,2015-09-12,20,Dairy,727.0,0,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,376.0,524.0,472.57142857142856,493.0,584.0,447.0,581.9090909090909,1142.0,568.6153846153846,1267.0,640.2
1752110,2015-09-13,20,Dairy,1178.0,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,351.0,743.0,471.14285714285717,352.0,568.0,545.0,582.4545454545455,534.0,596.5384615384615,497.0,594.2666666666667
1753892,2015-09-14,20,Dairy,426.0,0,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,696.0,404.0,465.0,682.0,540.1111111111111,421.0,583.7272727272727,464.0,594.0,427.0,587.3333333333334
1755674,2015-09-15,20,Dairy,469.0,0,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,1040.0,368.0,467.0,868.0,531.2222222222222,331.0,568.1818181818181,487.0,610.6153846153846,429.0,580.4666666666667
1757456,2015-09-16,20,Dairy,447.0,109,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,613.0,503.0,491.57142857142856,537.0,515.1111111111111,707.0,514.5454545454545,491.0,615.0,439.0,572.0666666666667
1759238,2015-09-17,20,Dairy,300.0,0,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,798.0,376.0,534.0,435.0,518.5555555555555,939.0,501.45454545454544,391.0,619.5384615384615,342.0,574.0
1761020,2015-09-18,20,Dairy,317.0,1,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,646.0,351.0,563.8571428571429,513.0,562.0,478.0,521.0909090909091,728.0,592.0,886.0,602.4666666666667
1762802,2015-09-19,20,Dairy,794.0,1,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,615.0,696.0,625.2857142857143,419.0,531.1111111111111,384.0,551.2727272727273,1025.0,556.9230769230769,1163.0,627.0666666666667
1764584,2015-09-20,20,Dairy,982.0,0,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,501.0,1040.0,645.7142857142857,337.0,475.55555555555554,447.0,557.4545454545455,513.0,608.5384615384615,453.0,578.4666666666667
1766366,2015-09-21,20,Dairy,442.0,0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,936.0,613.0,679.8571428571429,524.0,471.77777777777777,437.0,563.8181818181819,592.0,611.3076923076923,379.0,579.0666666666667
1768148,2015-09-22,20,Dairy,455.0,2,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,1505.0,798.0,701.2857142857143,743.0,465.22222222222223,380.0,543.5454545454545,488.0,611.6153846153846,405.0,591.2666666666667
1769930,2015-09-23,20,Dairy,480.0,107,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,577.0,646.0,735.5714285714286,404.0,447.22222222222223,663.0,495.72727272727275,473.0,642.6153846153846,387.0,615.1333333333333
1771712,2015-09-24,20,Dairy,418.0,2,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,565.0,615.0,802.0,368.0,478.0,877.0,493.72727272727275,368.0,661.6923076923077,408.0,653.6666666666666
1773494,2015-09-25,20,Dairy,326.0,1,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,573.0,501.0,796.8571428571429,503.0,556.1111111111111,489.0,533.8181818181819,686.0,642.4615384615385,734.0,698.4
1775276,2015-09-26,20,Dairy,700.0,2,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,425.0,936.0,763.5714285714286,376.0,566.0,401.0,596.6363636363636,1205.0,629.3846153846154,1190.0,716.9333333333333
1777058,2015-09-27,20,Dairy,1091.0,1,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,373.0,1505.0,753.1428571428571,351.0,572.1111111111111,484.0,621.3636363636364,500.0,666.1538461538462,538.0,670.3333333333334
1778840,2015-09-28,20,Dairy,430.0,4,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,727.0,577.0,726.0,696.0,599.0,413.0,641.1818181818181,491.0,672.7692307692307,506.0,671.9333333333333
1780622,2015-09-29,20,Dairy,379.0,2,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,1178.0,565.0,707.7142857142857,1040.0,626.4444444444445,456.0,630.6363636363636,894.0,690.8461538461538,610.0,675.6
1782404,2015-09-30,20,Dairy,529.0,116,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,426.0,573.0,677.8571428571429,613.0,626.2222222222222,825.0,594.3636363636364,639.0,691.4615384615385,787.0,682.2
1784186,2015-10-01,20,Dairy,623.0,1,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,469.0,425.0,631.1428571428571,798.0,688.4444444444445,1138.0,582.6363636363636,478.0,699.4615384615385,1017.0,675.4666666666667
1785968,2015-10-02,20,Dairy,507.0,5,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,447.0,373.0,609.5714285714286,646.0,816.6666666666666,709.0,603.4545454545455,855.0,675.1538461538462,1013.0,703.8
1787750,2015-10-03,20,Dairy,912.0,1,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,300.0,727.0,595.8571428571429,615.0,803.4444444444445,598.0,612.0909090909091,991.0,630.0,1164.0,727.1333333333333
1789532,2015-10-04,20,Dairy,1513.0,2,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,317.0,1178.0,577.8571428571429,501.0,750.6666666666666,547.0,644.0,678.0,670.5384615384615,464.0,681.0
1791314,2015-10-05,20,Dairy,631.0,2,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,794.0,426.0,560.0,936.0,746.2222222222222,478.0,647.9090909090909,723.0,673.0769230769231,477.0,671.0666666666667
1793096,2015-10-06,20,Dairy,574.0,5,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,982.0,469.0,552.0,1505.0,704.7777777777778,360.0,616.7272727272727,481.0,638.6923076923077,434.0,665.5333333333333
1794878,2015-10-07,20,Dairy,615.0,113,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,442.0,447.0,561.5714285714286,577.0,674.4444444444445,630.0,558.0909090909091,472.0,631.4615384615385,504.0,655.5333333333333
1796660,2015-10-08,20,Dairy,341.0,1,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,455.0,300.0,533.5714285714286,565.0,686.8888888888889,579.0,525.6363636363636,370.0,627.0769230769231,286.0,628.1333333333333
1798442,2015-10-09,20,Dairy,714.0,2,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,480.0,317.0,535.8571428571429,573.0,762.1111111111111,764.0,533.2727272727273,618.0,586.7692307692307,833.0,615.2
1800224,2015-10-10,20,Dairy,757.0,1,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,418.0,794.0,533.8571428571429,425.0,705.4444444444445,499.0,562.4545454545455,1027.0,564.9230769230769,1084.0,630.1333333333333
1802006,2015-10-11,20,Dairy,1013.0,2,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,326.0,982.0,538.5714285714286,373.0,590.3333333333334,482.0,567.8181818181819,524.0,585.0,498.0,587.8
1803788,2015-10-12,20,Dairy,527.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,700.0,442.0,555.4285714285714,727.0,575.8888888888889,493.0,574.6363636363636,447.0,566.1538461538462,389.0,590.8
1805570,2015-10-13,20,Dairy,357.0,1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,1091.0,455.0,556.7142857142857,1178.0,546.4444444444445,352.0,564.0,545.0,558.6923076923077,423.0,585.4
1807352,2015-10-14,20,Dairy,424.0,104,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,430.0,480.0,543.2857142857143,426.0,518.0,682.0,549.4545454545455,421.0,556.7692307692307,460.0,586.1333333333333
1809134,2015-10-15,20,Dairy,377.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,379.0,418.0,558.8571428571429,469.0,559.0,868.0,510.6363636363636,331.0,561.9230769230769,376.0,578.9333333333333
1810916,2015-10-16,20,Dairy,321.0,2,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,529.0,326.0,557.1428571428571,447.0,626.6666666666666,537.0,512.9090909090909,707.0,543.6153846153846,823.0,610.3333333333334
1812698,2015-10-17,20,Dairy,867.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,623.0,700.0,546.2857142857143,300.0,595.0,435.0,536.6363636363636,939.0,515.6153846153846,1237.0,632.5333333333333
1814480,2015-10-18,20,Dairy,1270.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,507.0,1091.0,553.2857142857143,317.0,514.6666666666666,513.0,528.5454545454545,478.0,542.7692307692307,529.0,595.0666666666667
1816262,2015-10-19,20,Dairy,469.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,912.0,430.0,582.5714285714286,794.0,520.6666666666666,419.0,530.0,384.0,546.0,509.0,590.6
1818044,2015-10-20,20,Dairy,447.0,1,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,1513.0,379.0,608.4285714285714,982.0,515.0,337.0,513.7272727272727,447.0,534.9230769230769,396.0,587.6666666666666
1819826,2015-10-21,20,Dairy,459.0,114,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,631.0,529.0,638.7142857142857,442.0,501.55555555555554,524.0,469.0,437.0,539.7692307692307,445.0,591.8666666666667
1821608,2015-10-22,20,Dairy,370.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,574.0,623.0,699.0,455.0,546.0,743.0,452.09090909090907,380.0,546.0769230769231,396.0,622.0
1823390,2015-10-23,20,Dairy,336.0,2,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,615.0,507.0,727.7142857142857,480.0,632.0,404.0,475.8181818181818,663.0,526.7692307692307,757.0,663.6
1825172,2015-10-24,20,Dairy,774.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,341.0,912.0,755.5714285714286,418.0,591.5555555555555,368.0,523.7272727272727,877.0,518.0,1166.0,698.7333333333333
1826954,2015-10-25,20,Dairy,1047.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,714.0,1513.0,767.8571428571429,326.0,524.5555555555555,503.0,541.3636363636364,489.0,568.7692307692307,522.0,659.4666666666667
1828736,2015-10-26,20,Dairy,429.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,757.0,631.0,727.5714285714286,700.0,534.2222222222222,376.0,583.2727272727273,401.0,593.7692307692307,431.0,664.0666666666667
1830518,2015-10-27,20,Dairy,416.0,1,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,1013.0,574.0,757.1428571428571,1091.0,552.8888888888889,351.0,594.3636363636364,484.0,605.3846153846154,345.0,665.2
1832300,2015-10-28,20,Dairy,366.0,99,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,527.0,615.0,735.0,430.0,555.8888888888889,696.0,582.7272727272727,413.0,613.8461538461538,486.0,670.0
1834082,2015-10-29,20,Dairy,279.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,357.0,341.0,663.5714285714286,379.0,610.7777777777778,1040.0,591.5454545454545,456.0,621.3846153846154,912.0,661.4666666666667
1835864,2015-10-30,20,Dairy,266.0,1,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,424.0,714.0,648.7142857142857,529.0,742.6666666666666,613.0,643.1818181818181,825.0,598.0769230769231,1000.0,685.7333333333333
1837646,2015-10-31,20,Dairy,712.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,377.0,757.0,617.7142857142857,623.0,735.0,798.0,734.2727272727273,1138.0,579.0769230769231,1350.0,692.3333333333334
1839428,2015-11-01,20,Dairy,757.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,321.0,1013.0,590.4285714285714,507.0,677.5555555555555,646.0,752.5454545454545,709.0,586.0,648.0,654.8
1841210,2015-11-02,20,Dairy,709.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,867.0,527.0,595.5714285714286,912.0,698.1111111111111,615.0,772.0,598.0,613.9230769230769,598.0,651.7333333333333
1842992,2015-11-03,20,Dairy,1313.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,1270.0,357.0,539.4285714285714,1513.0,693.8888888888889,501.0,760.8181818181819,547.0,615.0769230769231,526.0,651.7333333333333
1844774,2015-11-04,20,Dairy,587.0,121,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,469.0,424.0,555.1428571428571,631.0,714.4444444444445,936.0,704.9090909090909,478.0,620.3846153846154,468.0,658.0666666666667
1846556,2015-11-05,20,Dairy,468.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,447.0,377.0,591.8571428571429,574.0,729.3333333333334,1505.0,683.0909090909091,360.0,623.2307692307693,317.0,653.0
1848338,2015-11-06,20,Dairy,340.0,3,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,459.0,321.0,583.5714285714286,615.0,785.5555555555555,577.0,676.6363636363636,630.0,586.8461538461538,760.0,646.4666666666667
1850120,2015-11-07,20,Dairy,730.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,370.0,867.0,596.4285714285714,341.0,742.7777777777778,565.0,725.0,579.0,551.7692307692307,856.0,666.4
1851902,2015-11-08,20,Dairy,1367.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,336.0,1270.0,601.4285714285714,714.0,614.3333333333334,573.0,707.8181818181819,764.0,564.0,603.0,613.0
1853684,2015-11-09,20,Dairy,504.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,774.0,469.0,600.4285714285714,757.0,591.3333333333334,425.0,704.9090909090909,499.0,559.3076923076923,476.0,604.0
1855466,2015-11-10,20,Dairy,422.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,1047.0,447.0,602.5714285714286,1013.0,569.4444444444445,373.0,660.4545454545455,482.0,550.6923076923077,431.0,592.0666666666667
1857248,2015-11-11,20,Dairy,461.0,106,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,429.0,459.0,589.2857142857143,527.0,536.7777777777778,727.0,550.9090909090909,493.0,553.3846153846154,440.0,585.4666666666667
1859030,2015-11-12,20,Dairy,333.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,416.0,370.0,557.4285714285714,357.0,595.2222222222222,1178.0,527.2727272727273,352.0,557.9230769230769,410.0,572.3333333333334
1860812,2015-11-13,20,Dairy,293.0,3,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,366.0,336.0,551.7142857142857,424.0,657.0,426.0,548.0909090909091,682.0,535.3846153846154,814.0,600.3333333333334
1862594,2015-11-14,20,Dairy,681.0,3,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,279.0,774.0,547.2857142857143,377.0,625.0,469.0,585.2727272727273,868.0,531.1538461538462,1299.0,622.6666666666666
1864376,2015-11-15,20,Dairy,1139.0,4,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,266.0,1047.0,534.0,321.0,562.1111111111111,447.0,586.8181818181819,537.0,529.5384615384615,549.0,598.3333333333334
1866158,2015-11-16,20,Dairy,542.0,2,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,712.0,429.0,521.0,867.0,554.5555555555555,300.0,594.2727272727273,435.0,522.2307692307693,513.0,588.2
1867940,2015-11-17,20,Dairy,480.0,3,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,757.0,416.0,511.0,1270.0,556.0,317.0,571.8181818181819,513.0,513.4615384615385,419.0,586.1333333333333
1869722,2015-11-18,20,Dairy,417.0,105,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,709.0,366.0,502.14285714285717,469.0,546.2222222222222,794.0,502.72727272727275,419.0,514.2307692307693,427.0,582.5333333333333
1871504,2015-11-19,20,Dairy,344.0,2,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,1313.0,279.0,460.7142857142857,447.0,590.3333333333334,982.0,493.6363636363636,337.0,516.0769230769231,271.0,578.4
1873286,2015-11-20,20,Dairy,391.0,7,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,587.0,266.0,500.7142857142857,459.0,671.0,442.0,514.6363636363636,524.0,490.61538461538464,737.0,618.4
1875068,2015-11-21,20,Dairy,748.0,3,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,468.0,712.0,628.8571428571429,370.0,622.3333333333334,455.0,573.1818181818181,743.0,477.38461538461536,1095.0,660.5333333333333
1876850,2015-11-22,20,Dairy,1103.0,5,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,340.0,757.0,660.4285714285714,336.0,527.4444444444445,480.0,585.0,404.0,516.0769230769231,491.0,611.6
