,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2015881,2016-02-09,21,Eggs,258.0,0,27.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,1,2,2016,193.0,183.0,153.28571428571428,266.0,129.44444444444446,64.0,168.0909090909091,238.0,173.15384615384616,291.0,192.93333333333334
2017663,2016-02-10,21,Eggs,200.0,0,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,2016,83.0,67.0,151.14285714285714,148.0,126.55555555555556,109.0,161.1818181818182,206.0,160.3846153846154,171.0,194.53333333333333
2019445,2016-02-11,21,Eggs,97.0,0,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,2,2016,157.0,55.0,135.14285714285714,97.0,135.88888888888889,131.0,150.9090909090909,65.0,150.6153846153846,186.0,187.0
2021227,2016-02-12,21,Eggs,120.0,0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,2,2016,117.0,139.0,128.28571428571428,76.0,150.33333333333334,168.0,123.9090909090909,131.0,151.30769230769232,147.0,182.46666666666667
2023009,2016-02-13,21,Eggs,198.0,0,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,99.0,178.0,124.57142857142857,92.0,152.77777777777777,215.0,112.72727272727273,81.0,149.0,253.0,179.46666666666667
2024791,2016-02-14,21,Eggs,160.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,50.0,193.0,131.71428571428572,67.0,143.55555555555554,170.0,122.0,166.0,141.3846153846154,116.0,191.6
2026573,2016-02-15,21,Eggs,187.0,20,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,124.0,83.0,138.0,193.0,134.55555555555554,109.0,138.0,166.0,130.53846153846155,286.0,197.73333333333332
2028355,2016-02-16,21,Eggs,99.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,261.0,157.0,125.28571428571429,305.0,129.88888888888889,57.0,147.1818181818182,151.0,134.07692307692307,187.0,190.8
2030137,2016-02-17,21,Eggs,71.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,213.0,117.0,117.57142857142857,131.0,136.88888888888889,60.0,147.0909090909091,62.0,125.0,200.0,180.4
2031919,2016-02-18,21,Eggs,94.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,134.0,99.0,127.28571428571429,183.0,146.44444444444446,55.0,142.27272727272728,154.0,131.76923076923077,77.0,180.2
2033701,2016-02-19,21,Eggs,94.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,100.0,50.0,145.85714285714286,67.0,160.44444444444446,204.0,135.72727272727272,95.0,128.53846153846155,95.0,174.53333333333333
2035483,2016-02-20,21,Eggs,205.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,123.0,124.0,142.57142857142858,55.0,148.22222222222223,240.0,130.27272727272728,76.0,129.15384615384616,58.0,170.33333333333334
2037265,2016-02-21,21,Eggs,180.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,81.0,261.0,140.14285714285714,139.0,131.77777777777777,210.0,136.72727272727272,106.0,126.23076923076923,277.0,165.13333333333333
2039047,2016-02-22,21,Eggs,155.0,21,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,176.0,213.0,143.57142857142858,178.0,130.22222222222223,130.0,147.36363636363637,284.0,124.53846153846153,344.0,175.6
2040829,2016-02-23,21,Eggs,102.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,144.0,134.0,148.0,193.0,120.88888888888889,115.0,155.36363636363637,88.0,132.0,174.0,168.06666666666666
2042611,2016-02-24,21,Eggs,133.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,209.0,100.0,155.42857142857142,83.0,119.0,143.0,160.8181818181818,153.0,148.76923076923077,135.0,169.86666666666667
2044393,2016-02-25,21,Eggs,79.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,258.0,123.0,138.71428571428572,157.0,126.66666666666667,110.0,152.63636363636363,89.0,145.23076923076923,168.0,178.06666666666666
2046175,2016-02-26,21,Eggs,136.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,200.0,81.0,138.14285714285714,117.0,140.22222222222223,180.0,154.27272727272728,89.0,149.15384615384616,101.0,182.93333333333334
2047957,2016-02-27,21,Eggs,156.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,97.0,176.0,155.85714285714286,99.0,144.11111111111111,174.0,165.27272727272728,128.0,151.46153846153845,84.0,181.93333333333334
2049739,2016-02-28,21,Eggs,311.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,120.0,144.0,170.14285714285714,50.0,137.55555555555554,148.0,175.0,144.0,157.53846153846155,175.0,189.33333333333334
2051521,2016-02-29,21,Eggs,101.0,18,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,198.0,209.0,166.42857142857142,124.0,139.44444444444446,115.0,178.36363636363637,248.0,148.76923076923077,273.0,188.66666666666666
2053303,2016-03-01,21,Eggs,137.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,160.0,258.0,172.0,261.0,135.66666666666666,114.0,173.8181818181818,280.0,169.46153846153845,173.0,176.86666666666667
2055085,2016-03-02,21,Eggs,86.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,187.0,200.0,175.14285714285714,213.0,131.66666666666666,258.0,173.72727272727272,108.0,171.3846153846154,214.0,175.26666666666668
2056867,2016-03-03,21,Eggs,102.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,99.0,97.0,177.42857142857142,134.0,140.22222222222223,331.0,173.27272727272728,146.0,172.3846153846154,323.0,191.46666666666667
2058649,2016-03-04,21,Eggs,132.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,71.0,120.0,174.28571428571428,100.0,150.66666666666666,237.0,167.36363636363637,106.0,170.46153846153845,150.0,184.66666666666666
2060431,2016-03-05,21,Eggs,143.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,94.0,198.0,151.57142857142858,123.0,160.11111111111111,152.0,178.0909090909091,185.0,169.0,80.0,182.73333333333332
2062213,2016-03-06,21,Eggs,235.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,94.0,160.0,133.14285714285714,81.0,159.77777777777777,93.0,181.0909090909091,170.0,168.0,169.0,190.2
2063995,2016-03-07,21,Eggs,109.0,16,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,205.0,187.0,132.71428571428572,176.0,158.33333333333334,109.0,179.54545454545453,357.0,161.84615384615384,267.0,202.6
2065777,2016-03-08,21,Eggs,72.0,1,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,180.0,99.0,129.0,144.0,154.22222222222223,175.0,163.0,178.0,156.84615384615384,167.0,200.2
2067559,2016-03-09,21,Eggs,91.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,155.0,71.0,130.0,209.0,156.44444444444446,109.0,141.27272727272728,102.0,161.6153846153846,150.0,203.33333333333334
2069341,2016-03-10,21,Eggs,54.0,1,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,102.0,94.0,132.85714285714286,258.0,164.77777777777777,266.0,125.81818181818181,64.0,158.76923076923077,378.0,197.0
2071123,2016-03-11,21,Eggs,134.0,1,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,133.0,94.0,128.28571428571428,200.0,173.55555555555554,148.0,129.54545454545453,109.0,155.0,66.0,180.2
2072905,2016-03-12,21,Eggs,197.0,1,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,79.0,205.0,128.71428571428572,97.0,174.77777777777777,97.0,148.8181818181818,131.0,145.3846153846154,72.0,178.06666666666666
2074687,2016-03-13,21,Eggs,406.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,136.0,180.0,137.57142857142858,120.0,169.77777777777777,76.0,150.8181818181818,168.0,136.53846153846155,196.0,180.93333333333334
2076469,2016-03-14,21,Eggs,84.0,16,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,156.0,155.0,135.42857142857142,198.0,154.44444444444446,92.0,151.54545454545453,215.0,124.76923076923077,361.0,192.26666666666668
2078251,2016-03-15,21,Eggs,107.0,1,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,311.0,102.0,141.42857142857142,160.0,136.22222222222223,67.0,147.72727272727272,170.0,129.53846153846155,237.0,199.0
2080033,2016-03-16,21,Eggs,104.0,1,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,101.0,133.0,134.42857142857142,187.0,124.44444444444444,193.0,128.54545454545453,109.0,137.84615384615384,220.0,197.13333333333333
2081815,2016-03-17,21,Eggs,138.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,137.0,79.0,153.14285714285714,99.0,136.44444444444446,305.0,127.72727272727273,57.0,142.92307692307693,119.0,193.46666666666667
2083597,2016-03-18,21,Eggs,125.0,1,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,86.0,136.0,145.42857142857142,71.0,143.11111111111111,131.0,135.0909090909091,60.0,143.3846153846154,71.0,186.93333333333334
2085379,2016-03-19,21,Eggs,150.0,1,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,102.0,156.0,150.42857142857142,94.0,138.33333333333334,183.0,145.72727272727272,55.0,144.30769230769232,118.0,191.6
2087161,2016-03-20,21,Eggs,144.0,1,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,132.0,311.0,143.71428571428572,94.0,131.88888888888889,67.0,144.9090909090909,204.0,139.84615384615384,123.0,207.26666666666668
2088943,2016-03-21,21,Eggs,131.0,21,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,143.0,101.0,147.0,205.0,125.88888888888889,55.0,153.0909090909091,240.0,137.15384615384616,339.0,214.13333333333333
2090725,2016-03-22,21,Eggs,239.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,235.0,137.0,146.42857142857142,180.0,123.66666666666667,139.0,146.1818181818182,210.0,137.46153846153845,368.0,202.26666666666668
2092507,2016-03-23,21,Eggs,73.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,109.0,86.0,144.57142857142858,155.0,130.88888888888889,178.0,127.45454545454545,130.0,140.46153846153845,139.0,198.53333333333333
2094289,2016-03-24,21,Eggs,186.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,72.0,102.0,133.71428571428572,102.0,137.77777777777777,193.0,120.0909090909091,115.0,144.92307692307693,95.0,190.06666666666666
2096071,2016-03-25,21,Eggs,142.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,91.0,132.0,134.85714285714286,133.0,161.88888888888889,83.0,114.72727272727273,143.0,149.07692307692307,280.0,196.2
2097853,2016-03-26,21,Eggs,230.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,54.0,143.0,125.57142857142857,79.0,150.33333333333334,157.0,132.36363636363637,110.0,164.69230769230768,136.0,199.06666666666666
2099635,2016-03-27,21,Eggs,206.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,134.0,235.0,126.28571428571429,136.0,145.55555555555554,117.0,146.72727272727272,180.0,174.46153846153845,307.0,211.13333333333333
2101417,2016-03-28,21,Eggs,114.0,20,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,197.0,109.0,119.42857142857143,156.0,137.88888888888889,99.0,146.27272727272728,174.0,174.23076923076923,299.0,219.53333333333333
2103199,2016-03-29,21,Eggs,69.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,406.0,72.0,119.71428571428571,311.0,137.88888888888889,50.0,139.1818181818182,148.0,169.76923076923077,183.0,214.66666666666666
2104981,2016-03-30,21,Eggs,88.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,84.0,91.0,127.42857142857143,101.0,137.77777777777777,124.0,132.8181818181818,115.0,166.92307692307693,181.0,197.06666666666666
2106763,2016-03-31,21,Eggs,94.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,107.0,54.0,151.85714285714286,137.0,144.88888888888889,261.0,132.63636363636363,114.0,166.46153846153845,93.0,192.66666666666666
2108545,2016-04-01,21,Eggs,201.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,104.0,134.0,148.28571428571428,86.0,155.88888888888889,213.0,134.36363636363637,258.0,168.92307692307693,211.0,202.86666666666667
2110327,2016-04-02,21,Eggs,200.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,138.0,197.0,153.28571428571428,102.0,150.66666666666666,134.0,136.8181818181818,331.0,168.84615384615384,114.0,198.8
2112109,2016-04-03,21,Eggs,280.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,125.0,406.0,155.14285714285714,132.0,124.11111111111111,100.0,146.8181818181818,237.0,175.46153846153845,299.0,203.6
2113891,2016-04-04,21,Eggs,276.0,20,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,150.0,84.0,167.14285714285714,143.0,123.0,123.0,165.72727272727272,152.0,173.46153846153845,249.0,197.73333333333332
2115673,2016-04-05,21,Eggs,103.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,144.0,107.0,165.85714285714286,235.0,113.77777777777777,81.0,172.63636363636363,93.0,169.53846153846155,266.0,195.86666666666667
2117455,2016-04-06,21,Eggs,134.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,131.0,104.0,159.14285714285714,109.0,119.11111111111111,176.0,157.72727272727272,109.0,166.53846153846155,104.0,189.86666666666667
2119237,2016-04-07,21,Eggs,78.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,239.0,138.0,121.71428571428571,72.0,129.66666666666666,144.0,149.27272727272728,175.0,164.84615384615384,73.0,185.73333333333332
2121019,2016-04-08,21,Eggs,74.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,73.0,125.0,128.42857142857142,91.0,160.11111111111111,209.0,155.0909090909091,109.0,150.15384615384616,248.0,189.06666666666666
2122801,2016-04-09,21,Eggs,186.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,186.0,150.0,147.28571428571428,54.0,153.55555555555554,258.0,160.54545454545453,266.0,139.53846153846155,219.0,179.26666666666668
2124583,2016-04-10,21,Eggs,201.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,142.0,144.0,142.85714285714286,134.0,139.33333333333334,200.0,166.36363636363637,148.0,144.76923076923077,208.0,182.06666666666666
2126365,2016-04-11,21,Eggs,307.0,20,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,230.0,131.0,149.71428571428572,197.0,138.77777777777777,97.0,168.0,97.0,143.15384615384616,219.0,184.6
2128147,2016-04-12,21,Eggs,158.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,206.0,239.0,152.14285714285714,406.0,146.11111111111111,120.0,158.45454545454547,76.0,150.07692307692307,271.0,196.0
2129929,2016-04-13,21,Eggs,118.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,114.0,73.0,163.57142857142858,84.0,149.88888888888889,198.0,153.9090909090909,92.0,146.84615384615384,93.0,184.86666666666667
2131711,2016-04-14,21,Eggs,133.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,69.0,186.0,172.42857142857142,107.0,160.55555555555554,160.0,143.45454545454547,67.0,137.6153846153846,119.0,187.46666666666667
2133493,2016-04-15,21,Eggs,132.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,88.0,142.0,170.0,104.0,161.66666666666666,187.0,138.63636363636363,193.0,139.92307692307693,143.0,189.06666666666666
2135275,2016-04-16,21,Eggs,92.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,94.0,230.0,145.71428571428572,138.0,154.33333333333334,99.0,136.8181818181818,305.0,133.15384615384616,64.0,179.8
2137057,2016-04-17,21,Eggs,182.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,201.0,206.0,147.85714285714286,125.0,135.77777777777777,71.0,142.0909090909091,131.0,136.6153846153846,156.0,172.13333333333333
2138839,2016-04-18,21,Eggs,192.0,22,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,200.0,114.0,134.71428571428572,150.0,134.55555555555554,94.0,140.45454545454547,183.0,135.53846153846155,337.0,176.93333333333334
2140621,2016-04-19,21,Eggs,99.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,280.0,69.0,143.14285714285714,144.0,143.33333333333334,94.0,134.54545454545453,67.0,141.76923076923077,420.0,189.73333333333332
2142403,2016-04-20,21,Eggs,202.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,276.0,88.0,138.85714285714286,131.0,147.55555555555554,205.0,127.18181818181819,55.0,143.69230769230768,99.0,179.73333333333332
2144185,2016-04-21,21,Eggs,79.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,103.0,94.0,149.42857142857142,239.0,157.77777777777777,180.0,122.54545454545455,139.0,146.15384615384616,143.0,177.8
2145967,2016-04-22,21,Eggs,269.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,134.0,201.0,172.57142857142858,73.0,166.77777777777777,155.0,127.72727272727273,178.0,135.15384615384616,97.0,177.46666666666667
2147749,2016-04-23,21,Eggs,197.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,78.0,200.0,177.42857142857142,186.0,162.77777777777777,102.0,149.54545454545453,193.0,121.23076923076923,109.0,172.6
2149531,2016-04-24,21,Eggs,348.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,74.0,280.0,184.0,142.0,154.44444444444446,133.0,150.1818181818182,83.0,131.23076923076923,104.0,177.06666666666666
2151313,2016-04-25,21,Eggs,164.0,19,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,186.0,276.0,181.71428571428572,230.0,149.66666666666666,79.0,154.0909090909091,157.0,133.53846153846155,280.0,184.6
2153095,2016-04-26,21,Eggs,81.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,201.0,103.0,163.57142857142858,206.0,133.55555555555554,136.0,143.27272727272728,117.0,138.69230769230768,411.0,176.06666666666666
2154877,2016-04-27,21,Eggs,94.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,307.0,134.0,161.57142857142858,114.0,147.77777777777777,156.0,136.1818181818182,99.0,142.15384615384616,121.0,169.2
2156659,2016-04-28,21,Eggs,139.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,158.0,78.0,150.28571428571428,69.0,149.33333333333334,311.0,134.0909090909091,50.0,140.92307692307693,64.0,175.2
2158441,2016-04-29,21,Eggs,82.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,118.0,74.0,154.71428571428572,88.0,164.66666666666666,101.0,137.8181818181818,124.0,133.46153846153845,114.0,175.33333333333334
2160223,2016-04-30,21,Eggs,188.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,133.0,186.0,162.57142857142858,94.0,169.77777777777777,137.0,147.0909090909091,261.0,132.15384615384616,70.0,177.2
2162005,2016-05-01,21,Eggs,260.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,132.0,201.0,160.28571428571428,201.0,158.33333333333334,86.0,149.8181818181818,213.0,136.84615384615384,131.0,181.6
2163787,2016-05-02,21,Eggs,250.0,19,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,92.0,307.0,168.14285714285714,200.0,160.55555555555554,102.0,144.0,134.0,140.84615384615384,269.0,191.13333333333333
