,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1727172,2015-08-30,20,Home care,457.0,0,47.89666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,8,2015,151.0,385.0,289.85714285714283,349.0,432.1111111111111,331.0,333.6363636363636,326.0,313.84615384615387,0.0,0.0
1728954,2015-08-31,20,Home care,246.0,0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,8,2015,324.0,356.0,274.2857142857143,574.0,443.1111111111111,312.0,354.0,313.0,316.46153846153845,0.0,0.0
1730736,2015-09-01,20,Home care,361.0,0,45.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,2015,400.0,190.0,262.7142857142857,680.0,445.77777777777777,269.0,346.3636363636364,197.0,315.84615384615387,0.0,0.0
1732518,2015-09-02,20,Home care,276.0,0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2015,215.0,279.0,266.0,708.0,432.3333333333333,487.0,317.90909090909093,246.0,315.9230769230769,0.0,0.0
1734300,2015-09-03,20,Home care,313.0,1,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,9,2015,231.0,177.0,268.14285714285717,358.0,432.55555555555554,520.0,316.72727272727275,210.0,317.46153846153845,0.0,0.0
1736082,2015-09-04,20,Home care,247.0,2,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,9,2015,170.0,151.0,248.0,405.0,436.55555555555554,308.0,321.6363636363636,379.0,294.2307692307692,0.0,0.0
1737864,2015-09-05,20,Home care,506.0,3,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,234.0,324.0,253.85714285714286,286.0,412.3333333333333,378.0,334.45454545454544,588.0,265.7692307692308,0.0,0.0
1739646,2015-09-06,20,Home care,708.0,3,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,162.0,400.0,238.28571428571428,232.0,357.8888888888889,222.0,327.0,220.0,275.15384615384613,0.0,0.0
1741428,2015-09-07,20,Home care,324.0,2,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,256.0,215.0,246.42857142857142,301.0,310.22222222222223,221.0,319.0,180.0,271.46153846153845,0.0,0.0
1743210,2015-09-08,20,Home care,280.0,3,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,355.0,231.0,248.0,385.0,290.1111111111111,178.0,292.1818181818182,188.0,271.3076923076923,0.0,0.0
1744992,2015-09-09,20,Home care,319.0,2,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,215.0,170.0,238.28571428571428,356.0,261.8888888888889,312.0,263.6363636363636,159.0,266.61538461538464,0.0,0.0
1746774,2015-09-10,20,Home care,310.0,3,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,183.0,234.0,231.85714285714286,190.0,266.1111111111111,472.0,250.9090909090909,156.0,263.2307692307692,0.0,0.0
1748556,2015-09-11,20,Home care,229.0,3,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,197.0,162.0,231.85714285714286,279.0,284.77777777777777,230.0,248.1818181818182,293.0,245.69230769230768,0.0,0.0
1750338,2015-09-12,20,Home care,383.0,3,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,211.0,256.0,225.0,177.0,275.22222222222223,181.0,265.3636363636364,448.0,223.76923076923077,0.0,0.0
1752120,2015-09-13,20,Home care,565.0,3,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,210.0,355.0,228.85714285714286,151.0,258.1111111111111,192.0,267.0,265.0,233.92307692307693,0.0,0.0
1753902,2015-09-14,20,Home care,227.0,3,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,330.0,215.0,225.57142857142858,324.0,237.44444444444446,206.0,271.54545454545456,195.0,241.6153846153846,0.0,0.0
1755684,2015-09-15,20,Home care,249.0,1,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,457.0,183.0,232.42857142857142,400.0,242.33333333333334,168.0,262.3636363636364,185.0,244.92307692307693,0.0,0.0
1757466,2015-09-16,20,Home care,233.0,3,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,246.0,197.0,243.0,215.0,229.33333333333334,348.0,244.8181818181818,166.0,251.3846153846154,0.0,0.0
1759248,2015-09-17,20,Home care,206.0,3,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,361.0,211.0,257.57142857142856,231.0,238.11111111111111,411.0,249.63636363636363,151.0,254.07692307692307,0.0,0.0
1761030,2015-09-18,20,Home care,153.0,3,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,276.0,210.0,262.0,170.0,260.77777777777777,239.0,273.09090909090907,303.0,243.3846153846154,0.0,0.0
1762812,2015-09-19,20,Home care,375.0,2,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,313.0,330.0,287.42857142857144,234.0,248.66666666666666,228.0,294.1818181818182,352.0,232.46153846153845,0.0,0.0
1764594,2015-09-20,20,Home care,483.0,2,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,247.0,457.0,298.7142857142857,162.0,224.55555555555554,211.0,303.27272727272725,280.0,253.15384615384616,0.0,0.0
1766376,2015-09-21,20,Home care,233.0,2,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,506.0,246.0,313.2857142857143,256.0,222.55555555555554,279.0,311.8181818181818,231.0,252.84615384615384,0.0,0.0
1768158,2015-09-22,20,Home care,231.0,1,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,708.0,361.0,318.57142857142856,355.0,220.33333333333334,283.0,312.27272727272725,243.0,258.46153846153845,0.0,0.0
1769940,2015-09-23,20,Home care,249.0,3,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,324.0,276.0,343.7142857142857,215.0,224.77777777777777,439.0,302.09090909090907,191.0,271.15384615384613,0.0,0.0
1771722,2015-09-24,20,Home care,162.0,1,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,280.0,313.0,379.57142857142856,183.0,235.44444444444446,424.0,312.09090909090907,154.0,283.53846153846155,0.0,0.0
1773504,2015-09-25,20,Home care,148.0,1,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,319.0,247.0,390.7142857142857,197.0,268.22222222222223,306.0,343.54545454545456,306.0,280.9230769230769,0.0,0.0
1775286,2015-09-26,20,Home care,359.0,2,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,310.0,506.0,379.14285714285717,211.0,267.1111111111111,262.0,386.1818181818182,534.0,291.3076923076923,0.0,0.0
1777068,2015-09-27,20,Home care,451.0,3,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,229.0,708.0,385.2857142857143,210.0,267.77777777777777,353.0,425.1818181818182,191.0,309.7692307692308,0.0,0.0
1778850,2015-09-28,20,Home care,213.0,1,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,383.0,324.0,384.85714285714283,330.0,274.55555555555554,299.0,432.0,258.0,315.6923076923077,0.0,0.0
1780632,2015-09-29,20,Home care,205.0,1,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,565.0,280.0,382.2857142857143,457.0,289.0,349.0,428.90909090909093,331.0,326.0769230769231,0.0,0.0
1782414,2015-09-30,20,Home care,253.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,227.0,319.0,364.7142857142857,246.0,294.55555555555554,574.0,416.3636363636364,312.0,328.46153846153845,0.0,0.0
1784196,2015-10-01,20,Home care,412.0,2,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,249.0,310.0,344.2857142857143,361.0,327.3333333333333,680.0,409.6363636363636,269.0,333.61538461538464,0.0,0.0
1785978,2015-10-02,20,Home care,271.0,2,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,233.0,229.0,330.42857142857144,276.0,382.6666666666667,708.0,413.1818181818182,487.0,323.7692307692308,0.0,0.0
1787760,2015-10-03,20,Home care,533.0,3,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,206.0,383.0,326.0,313.0,382.0,358.0,416.09090909090907,520.0,306.6923076923077,0.0,0.0
1789542,2015-10-04,20,Home care,689.0,3,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,153.0,565.0,313.7142857142857,247.0,362.3333333333333,405.0,421.27272727272725,308.0,328.3076923076923,0.0,0.0
1791324,2015-10-05,20,Home care,342.0,2,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,375.0,227.0,298.85714285714283,506.0,370.44444444444446,286.0,406.8181818181818,378.0,326.15384615384613,0.0,0.0
1793106,2015-10-06,20,Home care,362.0,3,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,483.0,249.0,288.0,708.0,364.77777777777777,232.0,380.0,222.0,314.61538461538464,0.0,0.0
1794888,2015-10-07,20,Home care,281.0,2,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,233.0,233.0,286.85714285714283,324.0,359.55555555555554,301.0,334.27272727272725,221.0,305.38461538461536,0.0,0.0
1796670,2015-10-08,20,Home care,208.0,2,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,231.0,206.0,275.14285714285717,280.0,367.3333333333333,385.0,283.6363636363636,178.0,300.53846153846155,0.0,0.0
1798452,2015-10-09,20,Home care,348.0,2,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,249.0,153.0,276.0,319.0,402.6666666666667,356.0,280.54545454545456,312.0,276.0,0.0,0.0
1800234,2015-10-10,20,Home care,336.0,1,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,162.0,375.0,273.42857142857144,310.0,371.6666666666667,190.0,280.09090909090907,472.0,262.7692307692308,0.0,0.0
1802016,2015-10-11,20,Home care,510.0,3,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,148.0,483.0,275.7142857142857,229.0,320.6666666666667,279.0,273.6363636363636,230.0,270.6923076923077,0.0,0.0
1803798,2015-10-12,20,Home care,201.0,1,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,359.0,233.0,269.42857142857144,383.0,310.55555555555554,177.0,273.54545454545456,181.0,260.0,0.0,0.0
1805580,2015-10-13,20,Home care,174.0,1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,451.0,231.0,268.7142857142857,565.0,302.3333333333333,151.0,261.6363636363636,192.0,260.46153846153845,0.0,0.0
1807362,2015-10-14,20,Home care,148.0,1,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,213.0,249.0,266.42857142857144,227.0,283.8888888888889,324.0,247.9090909090909,206.0,259.6923076923077,0.0,0.0
1809144,2015-10-15,20,Home care,154.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,205.0,162.0,261.85714285714283,249.0,291.1111111111111,400.0,230.27272727272728,168.0,267.46153846153845,0.0,0.0
1810926,2015-10-16,20,Home care,162.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,253.0,148.0,259.0,233.0,319.3333333333333,215.0,236.27272727272728,348.0,265.2307692307692,0.0,0.0
1812708,2015-10-17,20,Home care,365.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,412.0,359.0,255.28571428571428,206.0,302.6666666666667,231.0,243.1818181818182,411.0,262.6923076923077,0.0,0.0
1814490,2015-10-18,20,Home care,436.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,271.0,451.0,255.85714285714286,153.0,265.55555555555554,170.0,246.63636363636363,239.0,277.61538461538464,0.0,0.0
1816272,2015-10-19,20,Home care,188.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,533.0,213.0,291.57142857142856,375.0,268.0,234.0,249.54545454545453,228.0,287.2307692307692,0.0,0.0
1818054,2015-10-20,20,Home care,179.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,689.0,205.0,309.14285714285717,483.0,258.3333333333333,162.0,238.0,211.0,292.61538461538464,0.0,0.0
1819836,2015-10-21,20,Home care,197.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,342.0,253.0,334.0,233.0,248.88888888888889,256.0,220.8181818181818,279.0,303.9230769230769,0.0,0.0
1821618,2015-10-22,20,Home care,165.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,362.0,412.0,368.0,231.0,265.8888888888889,355.0,220.36363636363637,283.0,314.0,0.0,0.0
1823400,2015-10-23,20,Home care,135.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,281.0,271.0,386.42857142857144,249.0,299.0,215.0,229.36363636363637,439.0,314.0769230769231,0.0,0.0
1825182,2015-10-24,20,Home care,311.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,208.0,533.0,408.85714285714283,162.0,281.0,183.0,255.45454545454547,424.0,326.61538461538464,0.0,0.0
1826964,2015-10-25,20,Home care,376.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,348.0,689.0,412.85714285714283,148.0,250.11111111111111,197.0,256.54545454545456,306.0,360.53846153846155,0.0,15.333333333333334
1828746,2015-10-26,20,Home care,164.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,336.0,342.0,383.7142857142857,359.0,252.33333333333334,211.0,274.6363636363636,262.0,397.46153846153845,0.0,31.2
1830528,2015-10-27,20,Home care,166.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,510.0,362.0,394.7142857142857,451.0,272.44444444444446,210.0,276.45454545454544,353.0,408.7692307692308,0.0,47.86666666666667
1832310,2015-10-28,20,Home care,168.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,201.0,281.0,366.57142857142856,213.0,274.8888888888889,330.0,272.6363636363636,299.0,418.46153846153845,0.0,62.06666666666667
1834092,2015-10-29,20,Home care,162.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,174.0,208.0,341.0,205.0,316.1111111111111,457.0,275.54545454545456,349.0,418.6923076923077,0.0,75.13333333333334
1835874,2015-10-30,20,Home care,174.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,148.0,348.0,320.85714285714283,253.0,376.22222222222223,246.0,304.90909090909093,574.0,402.7692307692308,0.0,98.0
1837656,2015-10-31,20,Home care,418.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,154.0,336.0,294.0,412.0,374.3333333333333,361.0,351.3636363636364,680.0,393.3076923076923,0.0,118.53333333333333
1839438,2015-11-01,20,Home care,380.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,162.0,510.0,275.0,271.0,364.44444444444446,276.0,361.6363636363636,708.0,399.38461538461536,230.0,133.8
1841220,2015-11-02,20,Home care,379.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,365.0,201.0,267.2857142857143,533.0,372.0,313.0,368.0,358.0,406.61538461538464,238.0,148.26666666666668
1843002,2015-11-03,20,Home care,529.0,1,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,436.0,174.0,240.71428571428572,689.0,372.3333333333333,247.0,367.0,405.0,394.0769230769231,250.0,159.86666666666667
1844784,2015-11-04,20,Home care,251.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,188.0,148.0,244.85714285714286,342.0,382.8888888888889,506.0,353.6363636363636,286.0,392.53846153846155,213.0,172.46666666666667
1846566,2015-11-05,20,Home care,221.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,179.0,154.0,234.28571428571428,362.0,374.44444444444446,708.0,352.09090909090907,232.0,379.3076923076923,196.0,183.6
1848348,2015-11-06,20,Home care,186.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,197.0,162.0,232.42857142857142,281.0,401.0,324.0,354.09090909090907,301.0,346.7692307692308,343.0,208.53333333333333
1850130,2015-11-07,20,Home care,375.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,165.0,365.0,233.14285714285714,208.0,364.1111111111111,280.0,380.3636363636364,385.0,319.38461538461536,308.0,242.73333333333332
1851912,2015-11-08,20,Home care,576.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,135.0,436.0,240.14285714285714,348.0,306.8888888888889,319.0,372.54545454545456,356.0,295.6923076923077,229.0,254.8
1853694,2015-11-09,20,Home care,236.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,311.0,188.0,241.71428571428572,336.0,285.3333333333333,310.0,372.72727272727275,190.0,284.6923076923077,217.0,252.66666666666666
1855476,2015-11-10,20,Home care,172.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,376.0,179.0,237.85714285714286,510.0,262.22222222222223,229.0,347.90909090909093,279.0,271.3076923076923,174.0,252.26666666666668
1857258,2015-11-11,20,Home care,160.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,164.0,197.0,230.14285714285714,201.0,249.0,383.0,302.27272727272725,177.0,262.38461538461536,189.0,247.33333333333334
1859040,2015-11-12,20,Home care,153.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,166.0,165.0,221.57142857142858,174.0,266.44444444444446,565.0,286.72727272727275,151.0,262.53846153846155,167.0,240.6
1860822,2015-11-13,20,Home care,157.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,168.0,135.0,218.14285714285714,148.0,276.22222222222223,227.0,295.3636363636364,324.0,251.84615384615384,374.0,247.06666666666666
1862604,2015-11-14,20,Home care,358.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,162.0,311.0,216.28571428571428,154.0,259.77777777777777,249.0,310.27272727272725,400.0,241.92307692307693,513.0,253.2
1864386,2015-11-15,20,Home care,450.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,174.0,376.0,212.14285714285714,162.0,223.0,233.0,303.27272727272725,215.0,241.84615384615384,181.0,245.73333333333332
1866168,2015-11-16,20,Home care,200.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,418.0,164.0,211.71428571428572,365.0,222.55555555555554,206.0,303.45454545454544,231.0,243.76923076923077,198.0,242.86666666666667
1867950,2015-11-17,20,Home care,173.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,380.0,166.0,217.28571428571428,436.0,221.55555555555554,153.0,291.27272727272725,170.0,236.3846153846154,232.0,240.93333333333334
1869732,2015-11-18,20,Home care,145.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,379.0,168.0,232.57142857142858,188.0,220.11111111111111,375.0,254.63636363636363,234.0,237.92307692307693,176.0,241.8
1871514,2015-11-19,20,Home care,194.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,529.0,162.0,233.14285714285714,179.0,237.55555555555554,483.0,247.45454545454547,162.0,242.53846153846155,112.0,238.46666666666667
1873296,2015-11-20,20,Home care,167.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,251.0,174.0,263.85714285714283,197.0,261.3333333333333,233.0,257.45454545454544,256.0,233.76923076923077,293.0,257.8666666666667
1875078,2015-11-21,20,Home care,291.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,221.0,418.0,315.7142857142857,165.0,239.0,231.0,277.27272727272725,355.0,228.3846153846154,435.0,277.1333333333333
1876860,2015-11-22,20,Home care,432.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,186.0,380.0,327.57142857142856,135.0,209.0,249.0,277.90909090909093,215.0,247.0,196.0,264.6666666666667
1878642,2015-11-23,20,Home care,245.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,375.0,379.0,336.0,311.0,206.77777777777777,162.0,282.6363636363636,183.0,248.15384615384616,186.0,273.46666666666664
1880424,2015-11-24,20,Home care,166.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,576.0,529.0,337.7142857142857,376.0,204.88888888888889,148.0,271.54545454545456,197.0,262.84615384615387,188.0,273.4
