,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2169185,2016-05-05,22,Prepared foods,38.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,44.0,30.0,48.714285714285715,55.0,53.22222222222222,71.0,46.81818181818182,30.0,42.92307692307692,49.0,42.46666666666667
2170967,2016-05-06,22,Prepared foods,27.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,44.0,56.0,47.857142857142854,41.0,51.55555555555556,66.0,45.36363636363637,33.0,42.69230769230769,38.0,40.86666666666667
2172749,2016-05-07,22,Prepared foods,51.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,57.0,60.0,46.857142857142854,34.0,51.55555555555556,47.0,48.27272727272727,51.0,42.0,32.0,41.13333333333333
2174531,2016-05-08,22,Prepared foods,47.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,51.0,59.0,48.0,43.0,50.55555555555556,20.0,52.27272727272727,40.0,41.69230769230769,47.0,41.13333333333333
2176313,2016-05-09,22,Prepared foods,66.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,45.0,43.0,51.857142857142854,72.0,46.77777777777778,38.0,50.45454545454545,47.0,40.15384615384615,62.0,41.6
2178095,2016-05-10,22,Prepared foods,28.0,1,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,51.0,44.0,51.142857142857146,40.0,44.0,57.0,49.45454545454545,24.0,40.84615384615385,30.0,42.13333333333333
2179877,2016-05-11,22,Prepared foods,47.0,8,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,66.0,44.0,49.0,49.0,45.666666666666664,59.0,46.36363636363637,26.0,40.53846153846154,38.0,42.6
2181659,2016-05-12,22,Prepared foods,32.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,30.0,57.0,47.857142857142854,51.0,48.55555555555556,57.0,46.27272727272727,49.0,42.61538461538461,44.0,39.86666666666667
2183441,2016-05-13,22,Prepared foods,34.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,46.0,51.0,51.142857142857146,36.0,50.333333333333336,56.0,46.09090909090909,39.0,43.07692307692308,21.0,39.2
2185223,2016-05-14,22,Prepared foods,38.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,32.0,45.0,49.142857142857146,30.0,47.111111111111114,35.0,48.72727272727273,45.0,41.69230769230769,36.0,38.733333333333334
2187005,2016-05-15,22,Prepared foods,37.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,66.0,51.0,49.42857142857143,56.0,47.55555555555556,38.0,49.63636363636363,54.0,40.46153846153846,42.0,40.53333333333333
2188787,2016-05-16,22,Prepared foods,65.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,65.0,66.0,45.857142857142854,60.0,47.0,37.0,46.72727272727273,58.0,40.46153846153846,46.0,41.53333333333333
2190569,2016-05-17,22,Prepared foods,30.0,1,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,67.0,30.0,48.0,59.0,47.666666666666664,65.0,44.45454545454545,31.0,42.61538461538461,40.0,39.86666666666667
2192351,2016-05-18,22,Prepared foods,34.0,9,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,62.0,46.0,50.857142857142854,43.0,49.333333333333336,45.0,43.09090909090909,57.0,46.0,46.0,39.53333333333333
2194133,2016-05-19,22,Prepared foods,37.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,39.0,32.0,53.142857142857146,44.0,51.0,49.0,41.36363636363637,39.0,45.30769230769231,27.0,38.2
2195915,2016-05-20,22,Prepared foods,44.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,60.0,66.0,52.57142857142857,44.0,50.44444444444444,48.0,43.09090909090909,33.0,45.46153846153846,39.0,37.86666666666667
2197697,2016-05-21,22,Prepared foods,40.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,38.0,65.0,53.857142857142854,57.0,51.111111111111114,25.0,43.18181818181818,24.0,45.23076923076923,31.0,37.8
2199479,2016-05-22,22,Prepared foods,52.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,27.0,67.0,55.857142857142854,51.0,47.888888888888886,34.0,45.72727272727273,47.0,46.15384615384615,59.0,38.13333333333333
2201261,2016-05-23,22,Prepared foods,32.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,51.0,62.0,56.714285714285715,45.0,48.22222222222222,42.0,42.81818181818182,52.0,44.61538461538461,62.0,38.0
2203043,2016-05-24,22,Prepared foods,34.0,1,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,47.0,39.0,51.142857142857146,51.0,46.888888888888886,37.0,42.09090909090909,70.0,48.0,37.0,36.733333333333334
2204825,2016-05-25,22,Prepared foods,36.0,8,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,66.0,60.0,49.142857142857146,66.0,49.333333333333336,54.0,41.36363636363637,40.0,45.53846153846154,25.0,37.6
2206607,2016-05-26,22,Prepared foods,34.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,28.0,38.0,46.285714285714285,30.0,50.22222222222222,39.0,42.0,41.0,43.46153846153846,18.0,37.0
2208389,2016-05-27,22,Prepared foods,34.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,47.0,27.0,46.857142857142854,46.0,52.0,65.0,44.18181818181818,42.0,45.15384615384615,39.0,38.333333333333336
2210171,2016-05-28,22,Prepared foods,36.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,32.0,51.0,45.285714285714285,32.0,53.888888888888886,33.0,46.54545454545455,66.0,47.07692307692308,20.0,37.2
2211953,2016-05-29,22,Prepared foods,42.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,34.0,47.0,43.42857142857143,66.0,52.55555555555556,37.0,49.09090909090909,38.0,48.92307692307692,41.0,38.93333333333333
2213735,2016-05-30,22,Prepared foods,60.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,38.0,66.0,42.57142857142857,65.0,51.888888888888886,41.0,50.72727272727273,75.0,50.0,40.0,39.8
2215517,2016-05-31,22,Prepared foods,36.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,37.0,28.0,43.57142857142857,67.0,52.77777777777778,55.0,49.54545454545455,25.0,48.23076923076923,27.0,38.266666666666666
2217299,2016-06-01,22,Prepared foods,62.0,10,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,65.0,47.0,41.714285714285715,62.0,50.666666666666664,49.0,49.09090909090909,12.0,46.69230769230769,53.0,38.86666666666667
2219081,2016-06-02,22,Prepared foods,45.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,30.0,32.0,40.285714285714285,39.0,52.77777777777778,60.0,47.09090909090909,55.0,46.46153846153846,37.0,39.93333333333333
2220863,2016-06-03,22,Prepared foods,34.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,34.0,34.0,40.142857142857146,60.0,50.666666666666664,70.0,50.63636363636363,49.0,47.61538461538461,47.0,40.46666666666667
2222645,2016-06-04,22,Prepared foods,41.0,1,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,37.0,38.0,40.42857142857143,38.0,50.77777777777778,55.0,50.90909090909091,71.0,47.07692307692308,22.0,40.46666666666667
2224427,2016-06-05,22,Prepared foods,38.0,1,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,44.0,37.0,38.57142857142857,27.0,46.44444444444444,41.0,51.63636363636363,66.0,48.53846153846154,57.0,40.53333333333333
2226209,2016-06-06,22,Prepared foods,57.0,1,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,40.0,65.0,39.285714285714285,51.0,44.77777777777778,34.0,51.27272727272727,47.0,47.07692307692308,72.0,41.8
2227991,2016-06-07,22,Prepared foods,38.0,1,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,52.0,30.0,40.714285714285715,47.0,44.0,43.0,50.09090909090909,20.0,47.84615384615385,39.0,41.46666666666667
2229773,2016-06-08,22,Prepared foods,45.0,9,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,32.0,34.0,41.0,66.0,41.111111111111114,72.0,47.36363636363637,38.0,49.84615384615385,46.0,44.266666666666666
2231555,2016-06-09,22,Prepared foods,43.0,1,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,34.0,37.0,43.142857142857146,28.0,41.111111111111114,40.0,46.09090909090909,57.0,48.46153846153846,41.0,43.266666666666666
2233337,2016-06-10,22,Prepared foods,35.0,1,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,36.0,44.0,38.42857142857143,47.0,42.22222222222222,49.0,46.54545454545455,59.0,49.69230769230769,26.0,41.8
2235119,2016-06-11,22,Prepared foods,44.0,1,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,34.0,40.0,39.0,32.0,43.77777777777778,51.0,48.18181818181818,57.0,47.69230769230769,39.0,41.2
2236901,2016-06-12,22,Prepared foods,44.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,34.0,52.0,39.285714285714285,34.0,41.888888888888886,36.0,49.0,56.0,46.38461538461539,21.0,42.666666666666664
2238683,2016-06-13,22,Prepared foods,71.0,1,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,36.0,32.0,38.857142857142854,38.0,38.333333333333336,30.0,49.09090909090909,35.0,46.46153846153846,60.0,41.93333333333333
2240465,2016-06-14,22,Prepared foods,35.0,2,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,42.0,34.0,37.42857142857143,37.0,39.333333333333336,56.0,46.54545454545455,38.0,46.84615384615385,35.0,39.46666666666667
2242247,2016-06-15,22,Prepared foods,22.0,7,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,60.0,36.0,36.857142857142854,65.0,39.0,60.0,48.09090909090909,37.0,46.53846153846154,69.0,39.333333333333336
2244029,2016-06-16,22,Prepared foods,34.0,1,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,36.0,34.0,35.42857142857143,30.0,39.888888888888886,59.0,48.27272727272727,65.0,45.38461538461539,38.0,38.333333333333336
2245811,2016-06-17,22,Prepared foods,62.0,1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,62.0,34.0,39.42857142857143,34.0,41.888888888888886,43.0,47.72727272727273,45.0,43.69230769230769,15.0,37.666666666666664
2247593,2016-06-18,22,Prepared foods,36.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,45.0,36.0,39.714285714285715,37.0,41.22222222222222,44.0,49.09090909090909,49.0,43.46153846153846,38.0,40.06666666666667
2249375,2016-06-19,22,Prepared foods,51.0,1,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,34.0,42.0,43.42857142857143,44.0,40.888888888888886,44.0,52.36363636363637,48.0,42.15384615384615,44.0,40.13333333333333
2251157,2016-06-20,22,Prepared foods,59.0,1,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,41.0,60.0,45.0,40.0,37.666666666666664,57.0,50.0,25.0,44.46153846153846,46.0,39.86666666666667
2252939,2016-06-21,22,Prepared foods,37.0,1,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,38.0,36.0,45.0,52.0,38.111111111111114,51.0,48.72727272727273,34.0,44.07692307692308,35.0,37.4
2254721,2016-06-22,22,Prepared foods,35.0,5,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,57.0,62.0,45.714285714285715,32.0,38.111111111111114,45.0,46.27272727272727,42.0,44.07692307692308,37.0,36.333333333333336
2256503,2016-06-23,22,Prepared foods,34.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,38.0,45.0,45.142857142857146,34.0,38.0,51.0,48.36363636363637,37.0,42.23076923076923,31.0,34.2
2258285,2016-06-24,22,Prepared foods,28.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,45.0,34.0,44.714285714285715,36.0,37.77777777777778,66.0,50.27272727272727,54.0,43.0,31.0,34.86666666666667
2260067,2016-06-25,22,Prepared foods,30.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,43.0,41.0,45.0,34.0,40.0,30.0,52.36363636363637,39.0,43.0,62.0,37.266666666666666
2261849,2016-06-26,22,Prepared foods,51.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,35.0,38.0,42.57142857142857,34.0,38.22222222222222,46.0,52.81818181818182,65.0,43.92307692307692,40.0,39.6
2263631,2016-06-27,22,Prepared foods,39.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,44.0,57.0,42.285714285714285,36.0,41.55555555555556,32.0,51.72727272727273,33.0,47.38461538461539,17.0,39.266666666666666
2265413,2016-06-28,22,Prepared foods,49.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,44.0,38.0,42.42857142857143,42.0,42.77777777777778,66.0,53.09090909090909,37.0,49.0,23.0,38.333333333333336
2267195,2016-06-29,22,Prepared foods,36.0,9,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,71.0,45.0,42.857142857142854,60.0,42.55555555555556,65.0,51.90909090909091,41.0,48.92307692307692,19.0,38.06666666666667
2268977,2016-06-30,22,Prepared foods,36.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,35.0,43.0,43.714285714285715,36.0,43.333333333333336,67.0,48.36363636363637,55.0,48.69230769230769,37.0,38.0
2270759,2016-07-01,22,Prepared foods,37.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,22.0,35.0,45.714285714285715,62.0,43.77777777777778,62.0,50.27272727272727,49.0,47.84615384615385,48.0,39.4
2272541,2016-07-02,22,Prepared foods,46.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,34.0,44.0,45.285714285714285,45.0,46.111111111111114,39.0,50.36363636363637,60.0,50.38461538461539,51.0,40.666666666666664
2274323,2016-07-03,22,Prepared foods,36.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,62.0,44.0,42.0,34.0,45.666666666666664,60.0,53.45454545454545,70.0,48.46153846153846,73.0,39.733333333333334
2276105,2016-07-04,22,Prepared foods,45.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,36.0,71.0,40.714285714285715,41.0,44.0,38.0,50.0,55.0,49.69230769230769,39.0,39.0
2277887,2016-07-05,22,Prepared foods,34.0,1,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,51.0,35.0,44.57142857142857,38.0,44.77777777777778,27.0,48.36363636363637,41.0,50.76923076923077,32.0,40.4
2279669,2016-07-06,22,Prepared foods,26.0,8,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,59.0,22.0,43.42857142857143,57.0,41.77777777777778,51.0,45.18181818181818,34.0,50.38461538461539,31.0,41.06666666666667
2281451,2016-07-07,22,Prepared foods,20.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,37.0,34.0,44.42857142857143,38.0,41.666666666666664,47.0,42.63636363636363,43.0,48.46153846153846,36.0,41.4
2283233,2016-07-08,22,Prepared foods,32.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,35.0,62.0,42.714285714285715,45.0,42.77777777777778,66.0,42.54545454545455,72.0,49.0,52.0,41.06666666666667
2285015,2016-07-09,22,Prepared foods,29.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,34.0,36.0,43.0,43.0,46.111111111111114,28.0,40.45454545454545,40.0,49.0,50.0,42.2
2286797,2016-07-10,22,Prepared foods,41.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,28.0,51.0,44.857142857142854,35.0,45.77777777777778,47.0,42.90909090909091,49.0,48.15384615384615,48.0,40.86666666666667
2288579,2016-07-11,22,Prepared foods,45.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,30.0,59.0,44.857142857142854,44.0,41.888888888888886,32.0,43.18181818181818,51.0,47.23076923076923,29.0,38.53333333333333
2290361,2016-07-12,22,Prepared foods,47.0,1,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,51.0,37.0,40.0,44.0,41.44444444444444,34.0,41.63636363636363,36.0,47.46153846153846,38.0,38.8
2292143,2016-07-13,22,Prepared foods,43.0,7,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,39.0,35.0,39.142857142857146,71.0,43.333333333333336,38.0,40.72727272727273,30.0,48.23076923076923,33.0,38.0
2293925,2016-07-14,22,Prepared foods,20.0,1,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,49.0,34.0,39.142857142857146,35.0,42.55555555555556,37.0,38.72727272727273,56.0,49.30769230769231,24.0,38.13333333333333
2295707,2016-07-15,22,Prepared foods,37.0,1,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,36.0,28.0,36.285714285714285,22.0,44.333333333333336,65.0,39.81818181818182,60.0,47.69230769230769,32.0,38.46666666666667
2297489,2016-07-16,22,Prepared foods,36.0,1,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,36.0,30.0,38.0,34.0,46.0,30.0,40.27272727272727,59.0,48.07692307692308,65.0,39.2
2299271,2016-07-17,22,Prepared foods,30.0,1,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,37.0,51.0,38.142857142857146,62.0,45.22222222222222,34.0,40.27272727272727,43.0,48.23076923076923,31.0,39.93333333333333
