,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1734292,2015-09-03,20,Eggs,52.0,0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,9,2015,40.0,36.0,76.85714285714286,75.0,107.22222222222223,268.0,116.45454545454545,67.0,125.6923076923077,67.0,132.93333333333334
1736074,2015-09-04,20,Eggs,52.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,9,2015,28.0,28.0,71.71428571428571,118.0,114.44444444444444,95.0,115.0,124.0,121.23076923076923,142.0,137.4
1737856,2015-09-05,20,Eggs,159.0,1,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,73.0,92.0,54.714285714285715,165.0,111.0,206.0,127.27272727272727,202.0,98.84615384615384,229.0,140.8
1739638,2015-09-06,20,Eggs,252.0,0,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,120.0,82.0,52.714285714285715,34.0,104.0,58.0,121.81818181818181,103.0,107.46153846153847,103.0,129.33333333333334
1741420,2015-09-07,20,Eggs,57.0,17,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,145.0,63.0,58.0,77.0,97.66666666666667,72.0,124.27272727272727,41.0,99.92307692307692,42.0,122.0
1743202,2015-09-08,20,Eggs,51.0,0,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,104.0,40.0,71.14285714285714,110.0,93.33333333333333,109.0,129.9090909090909,177.0,99.38461538461539,45.0,115.86666666666666
1744984,2015-09-09,20,Eggs,72.0,0,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,65.0,28.0,78.71428571428571,99.0,83.33333333333333,69.0,108.72727272727273,80.0,103.53846153846153,104.0,116.06666666666666
1746766,2015-09-10,20,Eggs,92.0,1,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,35.0,73.0,81.85714285714286,159.0,75.22222222222223,225.0,103.81818181818181,47.0,103.46153846153847,63.0,108.46666666666667
1748548,2015-09-11,20,Eggs,75.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,69.0,120.0,82.14285714285714,42.0,80.55555555555556,78.0,102.45454545454545,62.0,96.0,103.0,113.8
1750330,2015-09-12,20,Eggs,126.0,0,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,38.0,145.0,81.42857142857143,36.0,79.0,112.0,111.45454545454545,182.0,89.76923076923077,250.0,119.4
1752112,2015-09-13,20,Eggs,256.0,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,51.0,104.0,87.28571428571429,28.0,71.22222222222223,137.0,115.0909090909091,99.0,97.15384615384616,101.0,112.13333333333334
1753894,2015-09-14,20,Eggs,90.0,15,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,162.0,65.0,82.28571428571429,92.0,63.333333333333336,35.0,109.63636363636364,53.0,100.84615384615384,73.0,112.73333333333333
1755676,2015-09-15,20,Eggs,37.0,1,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,166.0,35.0,72.42857142857143,82.0,53.77777777777778,41.0,111.18181818181819,109.0,95.15384615384616,128.0,116.2
1757458,2015-09-16,20,Eggs,55.0,1,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,94.0,69.0,74.85714285714286,63.0,62.44444444444444,191.0,100.36363636363636,66.0,94.3076923076923,94.0,125.26666666666667
1759240,2015-09-17,20,Eggs,84.0,1,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,144.0,38.0,83.71428571428571,40.0,74.55555555555556,157.0,100.9090909090909,27.0,93.92307692307692,83.0,122.53333333333333
1761022,2015-09-18,20,Eggs,64.0,1,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,77.0,51.0,87.85714285714286,28.0,83.0,112.0,96.9090909090909,121.0,93.76923076923077,147.0,126.33333333333333
1762804,2015-09-19,20,Eggs,224.0,1,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,52.0,162.0,103.42857142857143,73.0,80.0,49.0,98.45454545454545,199.0,92.53846153846153,226.0,130.6
1764586,2015-09-20,20,Eggs,187.0,1,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,52.0,166.0,104.57142857142857,120.0,74.77777777777777,86.0,107.45454545454545,89.0,104.53846153846153,120.0,118.53333333333333
1766368,2015-09-21,20,Eggs,110.0,14,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,159.0,94.0,106.57142857142857,145.0,75.44444444444444,106.0,114.9090909090909,103.0,105.53846153846153,112.0,119.93333333333334
1768150,2015-09-22,20,Eggs,128.0,1,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,252.0,144.0,106.71428571428571,104.0,75.22222222222223,84.0,101.18181818181819,69.0,103.6923076923077,94.0,121.4
1769932,2015-09-23,20,Eggs,157.0,1,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,57.0,77.0,106.28571428571429,65.0,77.77777777777777,68.0,102.0909090909091,42.0,105.53846153846153,181.0,118.2
1771714,2015-09-24,20,Eggs,84.0,0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,51.0,52.0,118.57142857142857,35.0,87.66666666666667,154.0,96.0,60.0,114.07692307692308,63.0,123.46666666666667
1773496,2015-09-25,20,Eggs,48.0,1,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,72.0,52.0,113.28571428571429,69.0,92.77777777777777,134.0,103.36363636363636,166.0,111.3076923076923,120.0,127.86666666666666
1775278,2015-09-26,20,Eggs,99.0,1,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,92.0,159.0,100.0,38.0,87.11111111111111,123.0,115.72727272727273,255.0,101.76923076923077,167.0,132.53333333333333
1777060,2015-09-27,20,Eggs,139.0,1,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,75.0,252.0,99.28571428571429,51.0,91.55555555555556,40.0,115.0909090909091,66.0,115.53846153846153,69.0,131.53333333333333
1778842,2015-09-28,20,Eggs,91.0,13,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,126.0,57.0,105.0,162.0,92.88888888888889,167.0,114.27272727272727,85.0,114.92307692307692,122.0,130.53333333333333
1780624,2015-09-29,20,Eggs,45.0,1,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,256.0,51.0,108.28571428571429,166.0,94.77777777777777,45.0,118.81818181818181,90.0,125.46153846153847,95.0,129.4
1782406,2015-09-30,20,Eggs,36.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,90.0,72.0,103.57142857142857,94.0,92.88888888888889,130.0,119.81818181818181,138.0,126.6923076923077,80.0,131.6
1784188,2015-10-01,20,Eggs,162.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,37.0,92.0,104.14285714285714,144.0,106.33333333333333,222.0,110.72727272727273,85.0,127.61538461538461,173.0,121.06666666666666
1785970,2015-10-02,20,Eggs,95.0,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,55.0,75.0,108.85714285714286,77.0,128.66666666666666,99.0,106.54545454545455,75.0,123.23076923076923,149.0,123.86666666666666
1787752,2015-10-03,20,Eggs,164.0,0,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,84.0,126.0,106.85714285714286,52.0,117.0,75.0,112.9090909090909,268.0,108.92307692307692,217.0,136.0
1789534,2015-10-04,20,Eggs,254.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,64.0,256.0,104.42857142857143,52.0,104.22222222222223,118.0,106.72727272727273,95.0,121.15384615384616,211.0,129.86666666666667
1791316,2015-10-05,20,Eggs,103.0,17,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,224.0,90.0,103.28571428571429,159.0,101.77777777777777,165.0,117.0909090909091,206.0,120.61538461538461,105.0,137.13333333333333
1793098,2015-10-06,20,Eggs,83.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,187.0,37.0,101.71428571428571,252.0,96.0,34.0,109.0909090909091,58.0,122.3076923076923,95.0,135.2
1794880,2015-10-07,20,Eggs,103.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,110.0,55.0,115.71428571428571,57.0,95.77777777777777,77.0,92.18181818181819,72.0,122.23076923076923,127.0,136.33333333333334
1796662,2015-10-08,20,Eggs,208.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,128.0,84.0,105.85714285714286,51.0,104.0,110.0,85.72727272727273,109.0,118.38461538461539,23.0,133.33333333333334
1798444,2015-10-09,20,Eggs,59.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,157.0,64.0,108.71428571428571,72.0,126.66666666666667,99.0,87.27272727272727,69.0,115.76923076923077,105.0,127.2
1800226,2015-10-10,20,Eggs,113.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,84.0,224.0,121.71428571428571,92.0,119.0,159.0,84.0,225.0,109.84615384615384,302.0,130.8
1802008,2015-10-11,20,Eggs,203.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,48.0,187.0,136.28571428571428,75.0,95.11111111111111,42.0,74.72727272727273,78.0,114.61538461538461,75.0,124.2
1803790,2015-10-12,20,Eggs,121.0,19,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,99.0,110.0,136.28571428571428,126.0,94.88888888888889,36.0,75.27272727272727,112.0,107.38461538461539,178.0,114.66666666666667
1805572,2015-10-13,20,Eggs,22.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,139.0,128.0,134.0,256.0,98.55555555555556,28.0,70.81818181818181,137.0,106.6923076923077,93.0,112.86666666666666
1807354,2015-10-14,20,Eggs,16.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,91.0,157.0,116.14285714285714,90.0,97.66666666666667,92.0,67.45454545454545,35.0,107.76923076923077,112.0,113.06666666666666
1809136,2015-10-15,20,Eggs,265.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,45.0,84.0,109.28571428571429,37.0,112.33333333333333,82.0,69.36363636363636,41.0,107.53846153846153,35.0,110.06666666666666
1810918,2015-10-16,20,Eggs,18.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,36.0,48.0,106.57142857142857,55.0,124.77777777777777,63.0,68.0909090909091,191.0,108.6923076923077,81.0,119.66666666666667
1812700,2015-10-17,20,Eggs,137.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,162.0,99.0,94.71428571428571,84.0,123.0,40.0,73.72727272727273,157.0,96.61538461538461,203.0,124.46666666666667
1814482,2015-10-18,20,Eggs,214.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,95.0,139.0,77.42857142857143,64.0,108.77777777777777,28.0,76.36363636363636,112.0,102.46153846153847,118.0,117.66666666666667
1816264,2015-10-19,20,Eggs,99.0,15,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,164.0,91.0,88.57142857142857,224.0,116.22222222222223,73.0,77.0,49.0,104.15384615384616,68.0,117.6
1818046,2015-10-20,20,Eggs,85.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,254.0,45.0,95.28571428571429,187.0,121.44444444444444,120.0,74.9090909090909,86.0,103.07692307692308,78.0,108.46666666666667
1819828,2015-10-21,20,Eggs,51.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,103.0,36.0,104.57142857142857,110.0,120.66666666666667,145.0,70.9090909090909,106.0,103.46153846153847,98.0,107.0
1821610,2015-10-22,20,Eggs,46.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,83.0,162.0,121.0,128.0,122.33333333333333,104.0,69.81818181818181,84.0,113.15384615384616,82.0,111.53333333333333
1823392,2015-10-23,20,Eggs,35.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,103.0,95.0,122.71428571428571,157.0,130.66666666666666,65.0,80.9090909090909,68.0,101.92307692307692,167.0,119.86666666666666
1825174,2015-10-24,20,Eggs,210.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,208.0,164.0,128.14285714285714,84.0,115.88888888888889,35.0,93.45454545454545,154.0,99.84615384615384,177.0,131.2
1826956,2015-10-25,20,Eggs,170.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,59.0,254.0,137.71428571428572,48.0,100.11111111111111,69.0,95.36363636363636,134.0,108.3076923076923,200.0,128.8
1828738,2015-10-26,20,Eggs,301.0,13,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,113.0,103.0,144.28571428571428,99.0,91.88888888888889,38.0,97.54545454545455,123.0,112.15384615384616,74.0,124.53333333333333
1830520,2015-10-27,20,Eggs,71.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,203.0,83.0,139.14285714285714,139.0,95.66666666666667,51.0,91.36363636363636,40.0,111.3076923076923,41.0,123.86666666666666
1832302,2015-10-28,20,Eggs,23.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,121.0,103.0,131.85714285714286,91.0,88.77777777777777,162.0,86.63636363636364,167.0,112.23076923076923,71.0,124.26666666666667
1834084,2015-10-29,20,Eggs,57.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,22.0,208.0,124.57142857142857,45.0,97.66666666666667,166.0,85.45454545454545,45.0,118.46153846153847,180.0,120.06666666666666
1835866,2015-10-30,20,Eggs,50.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,16.0,59.0,127.14285714285714,36.0,120.55555555555556,94.0,96.72727272727273,130.0,115.84615384615384,160.0,121.73333333333333
1837648,2015-10-31,20,Eggs,182.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,265.0,113.0,118.42857142857143,162.0,121.0,144.0,113.36363636363636,222.0,109.92307692307692,251.0,121.13333333333334
1839430,2015-11-01,20,Eggs,219.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,18.0,203.0,106.0,95.0,114.77777777777777,77.0,115.0909090909091,99.0,108.07692307692308,167.0,119.66666666666667
1841212,2015-11-02,20,Eggs,148.0,19,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,137.0,121.0,114.14285714285714,164.0,116.11111111111111,52.0,115.0909090909091,75.0,106.23076923076923,54.0,110.06666666666666
1842994,2015-11-03,20,Eggs,291.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,214.0,22.0,108.28571428571429,254.0,134.22222222222223,52.0,106.9090909090909,118.0,115.38461538461539,58.0,110.66666666666667
1844776,2015-11-04,20,Eggs,74.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,99.0,16.0,111.71428571428571,103.0,136.77777777777777,159.0,100.18181818181819,165.0,105.76923076923077,84.0,117.53333333333333
1846558,2015-11-05,20,Eggs,107.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,85.0,265.0,113.28571428571429,83.0,131.33333333333334,252.0,98.45454545454545,34.0,105.07692307692308,35.0,117.06666666666666
1848340,2015-11-06,20,Eggs,112.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,51.0,18.0,110.14285714285714,103.0,143.33333333333334,57.0,96.81818181818181,77.0,97.23076923076923,107.0,115.53333333333333
1850122,2015-11-07,20,Eggs,177.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,46.0,137.0,119.14285714285714,208.0,138.55555555555554,51.0,113.0909090909091,110.0,87.23076923076923,158.0,121.53333333333333
1851904,2015-11-08,20,Eggs,197.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,35.0,214.0,124.14285714285714,59.0,112.77777777777777,72.0,116.54545454545455,99.0,85.92307692307692,155.0,110.53333333333333
1853686,2015-11-09,20,Eggs,130.0,16,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,210.0,99.0,92.85714285714286,113.0,103.11111111111111,92.0,115.18181818181819,159.0,85.0,56.0,104.8
1855468,2015-11-10,20,Eggs,179.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,170.0,85.0,95.28571428571429,203.0,123.33333333333333,75.0,105.72727272727273,42.0,79.0,83.0,105.33333333333333
1857250,2015-11-11,20,Eggs,31.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,301.0,51.0,105.71428571428571,121.0,113.88888888888889,126.0,90.45454545454545,36.0,68.46153846153847,144.0,107.0
1859032,2015-11-12,20,Eggs,33.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,71.0,46.0,99.42857142857143,22.0,106.0,256.0,91.0909090909091,28.0,71.46153846153847,64.0,106.06666666666666
1860814,2015-11-13,20,Eggs,53.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,23.0,35.0,128.28571428571428,16.0,123.22222222222223,90.0,106.81818181818181,92.0,74.76923076923077,157.0,113.86666666666666
1862596,2015-11-14,20,Eggs,78.0,1,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,57.0,210.0,126.28571428571429,265.0,121.66666666666667,37.0,117.27272727272727,82.0,77.46153846153847,250.0,126.4
1864378,2015-11-15,20,Eggs,269.0,1,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,50.0,170.0,122.28571428571429,18.0,108.55555555555556,55.0,118.9090909090909,63.0,77.84615384615384,86.0,120.86666666666666
1866160,2015-11-16,20,Eggs,100.0,17,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,182.0,301.0,123.85714285714286,137.0,100.77777777777777,84.0,123.72727272727273,40.0,70.61538461538461,81.0,117.93333333333334
1867942,2015-11-17,20,Eggs,187.0,1,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,219.0,71.0,126.0,214.0,103.44444444444444,64.0,126.54545454545455,28.0,70.07692307692308,62.0,116.33333333333333
1869724,2015-11-18,20,Eggs,22.0,1,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,148.0,23.0,122.0,99.0,105.55555555555556,224.0,110.9090909090909,73.0,72.61538461538461,83.0,113.86666666666666
1871506,2015-11-19,20,Eggs,42.0,1,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,291.0,57.0,129.0,85.0,99.44444444444444,187.0,107.0909090909091,120.0,73.38461538461539,70.0,109.53333333333333
1873288,2015-11-20,20,Eggs,62.0,1,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,74.0,50.0,107.14285714285714,51.0,116.33333333333333,110.0,112.72727272727273,145.0,70.23076923076923,152.0,112.26666666666667
1875070,2015-11-21,20,Eggs,132.0,1,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,107.0,182.0,138.57142857142858,46.0,134.55555555555554,128.0,120.36363636363636,104.0,76.38461538461539,295.0,125.33333333333333
