,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2022999,2016-02-13,21,Automotive,10.0,0,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,8.0,12.0,10.428571428571429,9.0,10.555555555555555,19.0,10.454545454545455,9.0,8.846153846153847,3.0,9.666666666666666
2024781,2016-02-14,21,Automotive,13.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,7.0,17.0,10.571428571428571,8.0,8.666666666666666,9.0,10.727272727272727,8.0,9.0,9.0,9.266666666666667
2026563,2016-02-15,21,Automotive,7.0,0,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,8.0,9.0,9.857142857142858,19.0,9.0,6.0,12.0,24.0,9.0,16.0,9.0
2028345,2016-02-16,21,Automotive,8.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,14.0,8.0,10.0,13.0,10.11111111111111,9.0,11.545454545454545,6.0,9.153846153846153,5.0,8.533333333333333
2030127,2016-02-17,21,Automotive,9.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,15.0,9.0,9.428571428571429,12.0,10.333333333333334,6.0,12.909090909090908,6.0,8.923076923076923,7.0,8.0
2031909,2016-02-18,21,Automotive,11.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,12.0,8.0,9.0,5.0,10.666666666666666,15.0,13.636363636363637,2.0,8.538461538461538,4.0,7.666666666666667
2033691,2016-02-19,21,Automotive,14.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,8.0,7.0,9.857142857142858,8.0,11.666666666666666,14.0,13.454545454545455,9.0,9.23076923076923,3.0,7.466666666666667
2035473,2016-02-20,21,Automotive,5.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,10.0,8.0,10.428571428571429,13.0,10.555555555555555,24.0,14.272727272727273,7.0,9.153846153846153,3.0,7.666666666666667
2037255,2016-02-21,21,Automotive,11.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,6.0,14.0,10.285714285714286,6.0,10.0,10.0,15.181818181818182,11.0,8.846153846153847,12.0,8.466666666666667
2039037,2016-02-22,21,Automotive,6.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,17.0,15.0,10.571428571428571,12.0,9.666666666666666,18.0,15.363636363636363,13.0,7.846153846153846,12.0,9.066666666666666
2040819,2016-02-23,21,Automotive,5.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,9.0,12.0,10.428571428571429,17.0,10.0,20.0,15.454545454545455,5.0,8.615384615384615,5.0,8.533333333333333
2042601,2016-02-24,21,Automotive,8.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,10.0,8.0,11.714285714285714,9.0,9.88888888888889,17.0,15.0,5.0,8.846153846153847,3.0,8.6
2044383,2016-02-25,21,Automotive,5.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,10.0,10.0,11.0,8.0,9.333333333333334,18.0,15.363636363636363,15.0,9.615384615384615,10.0,8.8
2046165,2016-02-26,21,Automotive,6.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,5.0,6.0,10.285714285714286,9.0,10.222222222222221,16.0,15.0,8.0,9.538461538461538,15.0,8.866666666666667
2047947,2016-02-27,21,Automotive,13.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,4.0,17.0,10.0,8.0,10.555555555555555,11.0,17.09090909090909,4.0,10.384615384615385,8.0,8.733333333333333
2049729,2016-02-28,21,Automotive,14.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,5.0,9.0,9.571428571428571,7.0,10.0,7.0,16.181818181818183,11.0,10.307692307692308,15.0,9.133333333333333
2051511,2016-02-29,21,Automotive,10.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,10.0,10.0,8.714285714285714,8.0,9.88888888888889,10.0,15.363636363636363,16.0,11.0,18.0,9.533333333333333
2053293,2016-03-01,21,Automotive,14.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,13.0,10.0,8.571428571428571,14.0,10.11111111111111,18.0,14.909090909090908,9.0,11.692307692307692,8.0,9.066666666666666
2055075,2016-03-02,21,Automotive,4.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,7.0,5.0,7.571428571428571,15.0,9.777777777777779,20.0,14.272727272727273,12.0,12.0,6.0,9.133333333333333
2056857,2016-03-03,21,Automotive,12.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,8.0,4.0,8.142857142857142,12.0,10.777777777777779,33.0,14.090909090909092,8.0,11.692307692307692,10.0,9.533333333333333
2058639,2016-03-04,21,Automotive,7.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,9.0,5.0,7.714285714285714,8.0,11.0,8.0,15.0,18.0,11.846153846153847,5.0,9.2
2060421,2016-03-05,21,Automotive,12.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,11.0,10.0,7.428571428571429,10.0,11.222222222222221,11.0,16.363636363636363,10.0,12.692307692307692,1.0,8.866666666666667
2062203,2016-03-06,21,Automotive,6.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,14.0,13.0,8.0,6.0,10.777777777777779,12.0,15.909090909090908,22.0,12.076923076923077,9.0,9.066666666666666
2063985,2016-03-07,21,Automotive,5.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,5.0,7.0,9.0,17.0,9.666666666666666,11.0,14.545454545454545,14.0,11.76923076923077,18.0,9.866666666666667
2065767,2016-03-08,21,Automotive,9.0,1,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,11.0,8.0,10.285714285714286,9.0,8.777777777777779,14.0,13.090909090909092,9.0,12.538461538461538,5.0,9.133333333333333
2067549,2016-03-09,21,Automotive,4.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,6.0,9.0,9.571428571428571,10.0,8.444444444444445,21.0,10.909090909090908,11.0,12.307692307692308,6.0,9.2
2069331,2016-03-10,21,Automotive,2.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,5.0,11.0,9.285714285714286,10.0,8.444444444444445,22.0,10.909090909090908,10.0,12.153846153846153,9.0,9.133333333333333
2071113,2016-03-11,21,Automotive,6.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,8.0,14.0,9.142857142857142,5.0,9.222222222222221,5.0,11.636363636363637,15.0,11.461538461538462,5.0,8.666666666666666
2072895,2016-03-12,21,Automotive,6.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,5.0,5.0,8.714285714285714,4.0,8.11111111111111,3.0,11.727272727272727,3.0,11.153846153846153,10.0,9.2
2074677,2016-03-13,21,Automotive,6.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,6.0,11.0,8.571428571428571,5.0,8.0,4.0,11.818181818181818,12.0,10.615384615384615,11.0,9.733333333333333
2076459,2016-03-14,21,Automotive,8.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,13.0,6.0,7.714285714285714,10.0,7.888888888888889,9.0,11.0,19.0,10.615384615384615,27.0,10.2
2078241,2016-03-15,21,Automotive,2.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,14.0,5.0,6.571428571428571,13.0,8.0,8.0,9.818181818181818,9.0,11.76923076923077,7.0,9.4
2080023,2016-03-16,21,Automotive,8.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,10.0,8.0,7.714285714285714,7.0,9.0,19.0,9.0,6.0,11.692307692307692,9.0,9.333333333333334
2081805,2016-03-17,21,Automotive,7.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,14.0,5.0,8.142857142857142,8.0,9.11111111111111,13.0,9.090909090909092,9.0,12.307692307692308,5.0,9.466666666666667
2083587,2016-03-18,21,Automotive,1.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,4.0,6.0,8.714285714285714,9.0,9.777777777777779,12.0,9.909090909090908,6.0,12.692307692307692,3.0,9.066666666666666
2085369,2016-03-19,21,Automotive,12.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,12.0,13.0,10.0,11.0,9.333333333333334,5.0,11.090909090909092,15.0,13.76923076923077,13.0,8.8
2087151,2016-03-20,21,Automotive,13.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,7.0,14.0,9.428571428571429,14.0,8.444444444444445,8.0,11.090909090909092,14.0,14.23076923076923,9.0,9.0
2088933,2016-03-21,21,Automotive,2.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,12.0,10.0,10.428571428571429,5.0,8.555555555555555,13.0,11.090909090909092,24.0,14.0,16.0,9.2
2090715,2016-03-22,21,Automotive,12.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,6.0,14.0,10.571428571428571,11.0,8.222222222222221,6.0,10.181818181818182,10.0,14.153846153846153,6.0,7.866666666666666
2092497,2016-03-23,21,Automotive,5.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,5.0,4.0,10.428571428571429,6.0,7.888888888888889,12.0,9.727272727272727,18.0,14.23076923076923,4.0,7.6
2094279,2016-03-24,21,Automotive,8.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,9.0,12.0,9.285714285714286,5.0,8.11111111111111,17.0,9.272727272727273,20.0,14.307692307692308,8.0,7.2
2096061,2016-03-25,21,Automotive,11.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,4.0,7.0,8.571428571428571,8.0,8.11111111111111,9.0,9.545454545454545,17.0,15.23076923076923,3.0,7.866666666666666
2097843,2016-03-26,21,Automotive,9.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,2.0,12.0,7.857142857142857,5.0,8.666666666666666,8.0,10.090909090909092,18.0,15.615384615384615,1.0,8.266666666666667
2099625,2016-03-27,21,Automotive,16.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,6.0,6.0,7.857142857142857,6.0,9.0,9.0,10.272727272727273,16.0,17.076923076923077,13.0,8.933333333333334
2101407,2016-03-28,21,Automotive,5.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,6.0,5.0,6.428571428571429,13.0,8.777777777777779,8.0,10.818181818181818,11.0,15.846153846153847,14.0,9.6
2103189,2016-03-29,21,Automotive,3.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,6.0,9.0,6.285714285714286,14.0,9.555555555555555,7.0,10.454545454545455,7.0,15.923076923076923,7.0,9.6
2104971,2016-03-30,21,Automotive,10.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,8.0,4.0,5.428571428571429,10.0,9.444444444444445,8.0,9.818181818181818,10.0,15.461538461538462,3.0,10.4
2106753,2016-03-31,21,Automotive,14.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,2.0,2.0,5.428571428571429,14.0,10.222222222222221,14.0,9.545454545454545,18.0,14.76923076923077,3.0,10.866666666666667
2108535,2016-04-01,21,Automotive,8.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,8.0,6.0,5.857142857142857,4.0,10.222222222222221,15.0,10.363636363636363,20.0,14.538461538461538,15.0,10.466666666666667
2110317,2016-04-02,21,Automotive,16.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,7.0,6.0,4.857142857142857,12.0,9.333333333333334,12.0,10.363636363636363,33.0,14.76923076923077,9.0,11.066666666666666
2112099,2016-04-03,21,Automotive,19.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,1.0,6.0,5.428571428571429,7.0,8.777777777777779,8.0,10.545454545454545,8.0,15.23076923076923,23.0,12.466666666666667
2113881,2016-04-04,21,Automotive,3.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,12.0,8.0,6.142857142857143,12.0,8.11111111111111,10.0,10.818181818181818,11.0,14.76923076923077,19.0,12.533333333333333
2115663,2016-04-05,21,Automotive,6.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,13.0,2.0,5.428571428571429,6.0,6.777777777777778,6.0,10.545454545454545,12.0,14.461538461538462,16.0,11.866666666666667
2117445,2016-04-06,21,Automotive,5.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,2.0,8.0,6.285714285714286,5.0,7.0,17.0,9.636363636363637,11.0,14.0,18.0,12.6
2119227,2016-04-07,21,Automotive,6.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,12.0,7.0,7.285714285714286,9.0,6.333333333333333,9.0,8.727272727272727,14.0,13.307692307692308,11.0,13.133333333333333
2121009,2016-04-08,21,Automotive,7.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,5.0,1.0,6.428571428571429,4.0,6.222222222222222,10.0,8.545454545454545,21.0,12.384615384615385,2.0,13.8
2122791,2016-04-09,21,Automotive,12.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,8.0,12.0,7.857142857142857,2.0,5.777777777777778,10.0,9.0,22.0,11.307692307692308,12.0,13.133333333333333
2124573,2016-04-10,21,Automotive,6.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,11.0,13.0,7.428571428571429,6.0,5.333333333333333,5.0,8.727272727272727,5.0,11.692307692307692,22.0,14.133333333333333
2126355,2016-04-11,21,Automotive,1.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,9.0,2.0,7.571428571428571,6.0,5.666666666666667,4.0,8.909090909090908,3.0,11.76923076923077,14.0,14.266666666666667
2128137,2016-04-12,21,Automotive,3.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,16.0,12.0,9.0,6.0,5.444444444444445,5.0,8.181818181818182,4.0,11.23076923076923,4.0,13.4
2129919,2016-04-13,21,Automotive,7.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,5.0,5.0,8.571428571428571,8.0,5.111111111111111,10.0,8.363636363636363,9.0,11.0,18.0,12.933333333333334
2131701,2016-04-14,21,Automotive,10.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,3.0,8.0,9.0,2.0,6.222222222222222,13.0,8.727272727272727,8.0,10.923076923076923,11.0,12.0
2133483,2016-04-15,21,Automotive,7.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,10.0,11.0,9.428571428571429,8.0,7.0,7.0,8.272727272727273,19.0,9.76923076923077,13.0,11.8
2135265,2016-04-16,21,Automotive,10.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,14.0,9.0,8.142857142857142,7.0,6.555555555555555,8.0,8.818181818181818,13.0,9.0,5.0,12.666666666666666
2137047,2016-04-17,21,Automotive,10.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,8.0,16.0,8.857142857142858,1.0,7.222222222222222,9.0,9.0,12.0,9.923076923076923,24.0,12.8
2138829,2016-04-18,21,Automotive,10.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,16.0,5.0,9.714285714285714,12.0,6.888888888888889,11.0,9.0,5.0,10.384615384615385,25.0,12.533333333333333
2140611,2016-04-19,21,Automotive,7.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,19.0,3.0,9.285714285714286,13.0,7.555555555555555,14.0,8.818181818181818,8.0,10.692307692307692,6.0,12.2
2142393,2016-04-20,21,Automotive,3.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,3.0,10.0,10.285714285714286,2.0,7.888888888888889,5.0,8.090909090909092,13.0,10.692307692307692,9.0,12.533333333333333
2144175,2016-04-21,21,Automotive,4.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,6.0,14.0,10.714285714285714,12.0,8.11111111111111,11.0,8.0,6.0,10.692307692307692,4.0,12.0
2145957,2016-04-22,21,Automotive,9.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,5.0,8.0,10.428571428571429,5.0,9.777777777777779,6.0,8.454545454545455,12.0,9.76923076923077,8.0,11.4
2147739,2016-04-23,21,Automotive,18.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,6.0,16.0,10.857142857142858,8.0,9.0,5.0,8.909090909090908,17.0,9.384615384615385,15.0,10.933333333333334
2149521,2016-04-24,21,Automotive,14.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,7.0,19.0,10.142857142857142,11.0,7.888888888888889,8.0,8.818181818181818,9.0,9.538461538461538,14.0,11.0
2151303,2016-04-25,21,Automotive,10.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,12.0,3.0,9.0,9.0,8.777777777777779,5.0,8.818181818181818,8.0,10.307692307692308,18.0,10.8
2153085,2016-04-26,21,Automotive,6.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,6.0,6.0,8.857142857142858,16.0,9.0,6.0,8.727272727272727,9.0,10.615384615384615,9.0,9.733333333333333
2154867,2016-04-27,21,Automotive,10.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,1.0,5.0,8.285714285714286,5.0,9.333333333333334,13.0,8.818181818181818,8.0,10.23076923076923,9.0,10.866666666666667
2156649,2016-04-28,21,Automotive,6.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,3.0,6.0,6.428571428571429,3.0,10.222222222222221,14.0,8.909090909090908,7.0,10.538461538461538,10.0,10.533333333333333
2158431,2016-04-29,21,Automotive,9.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,7.0,7.0,6.142857142857143,10.0,11.11111111111111,10.0,9.545454545454545,8.0,10.076923076923077,2.0,11.066666666666666
2160213,2016-04-30,21,Automotive,6.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,10.0,12.0,5.714285714285714,14.0,10.444444444444445,14.0,9.363636363636363,14.0,10.076923076923077,6.0,11.266666666666667
2161995,2016-05-01,21,Automotive,14.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,7.0,6.0,6.0,8.0,9.333333333333334,4.0,9.363636363636363,15.0,10.076923076923077,6.0,10.6
2163777,2016-05-02,21,Automotive,7.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,10.0,1.0,6.571428571428571,16.0,9.333333333333334,12.0,9.636363636363637,12.0,10.23076923076923,21.0,10.4
2165559,2016-05-03,21,Automotive,7.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,10.0,3.0,6.571428571428571,19.0,9.666666666666666,7.0,8.818181818181818,8.0,10.307692307692308,9.0,9.933333333333334
