,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2153148,2016-04-26,22,Produce,338.647,73,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,467.765,445.067,392.54685714285716,401.075,374.22533333333337,310.592,361.1338181818182,269.5,334.5076923076923,321.248,337.01006666666666
2154930,2016-04-27,22,Produce,297.424,1,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,352.833,309.315,384.72585714285714,381.708,371.1541111111111,405.315,351.9383636363636,264.779,340.6515384615385,433.869,361.1768666666667
2156712,2016-04-28,22,Produce,202.866,1,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,422.311,269.506,380.5802857142857,411.336,394.33433333333335,452.592,354.72945454545453,291.724,346.0356923076924,271.151,349.5535333333334
2158494,2016-04-29,22,Produce,341.958,1,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,306.012,261.421,368.18857142857144,352.306,402.15066666666667,360.005,362.28736363636364,455.129,345.9380769230769,254.705,344.11413333333337
2160276,2016-04-30,22,Produce,502.462,1,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,270.617,471.413,364.93771428571426,236.427,397.7768888888889,427.468,381.2236363636364,497.857,349.32438461538464,246.757,344.0702
2162058,2016-05-01,22,Produce,496.652,1,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,254.38899,467.765,364.46585714285715,334.621,402.66488888888887,358.21,393.98136363636365,355.9,353.03107692307697,430.262,357.9173333333334
2163840,2016-05-02,22,Produce,397.4,1,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,434.48,352.833,364.62457142857147,526.16,394.6212222222222,294.695,401.7344545454545,436.035,347.95969230769236,277.973,351.51320000000004
2165622,2016-05-03,22,Produce,508.357,76,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,416.424,422.311,363.61999857142854,496.784,378.8623333333333,313.616,397.8019090909091,309.463,370.9143076923077,286.967,339.2937333333333
2167404,2016-05-04,22,Produce,350.88,1,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,311.78,306.012,358.3438557142857,439.575,368.76399999999995,505.892,384.8727272727272,303.269,377.0091538461538,674.533,343.12933333333336
2169186,2016-05-05,22,Produce,253.686,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,378.678,270.617,351.00942714285713,445.067,394.8735555555555,509.961,380.55872727272725,327.623,373.77292307692306,324.956,335.9385333333333
2170968,2016-05-06,22,Produce,322.849,1,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,267.044,254.38899,345.1447128571428,309.315,409.6673333333333,395.449,382.5663636363636,404.837,363.4776153846154,244.098,335.26680000000005
2172750,2016-05-07,22,Produce,347.147,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,281.125,434.48,338.9114271428571,269.506,390.40877777777774,395.876,396.905,335.973,349.91853846153845,269.261,341.26553333333334
2174532,2016-05-08,22,Produce,374.525,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,395.649,416.424,333.3445699999999,261.421,382.134,362.057,396.7607272727273,271.387,357.94192307692316,397.528,347.33313333333336
2176314,2016-05-09,22,Produce,397.743,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,410.293,311.78,334.8457128571428,471.413,367.2936666666667,310.371,406.1777272727273,567.91,350.19700000000006,398.093,342.87053333333336
2178096,2016-05-10,22,Produce,392.126,70,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,426.266,378.678,355.02571428571434,467.765,347.9103333333333,312.551,384.5082709090909,344.012,363.64892307692304,258.005,342.84413333333333
2179878,2016-05-11,22,Produce,388.625,1,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,263.867,267.044,351.5704285714286,352.833,341.8074433333333,449.552,368.7864527272727,249.653,357.40923076923076,378.782,347.4096
2181660,2016-05-12,22,Produce,213.501,1,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,338.647,281.125,352.9764285714286,422.311,360.13788777777773,515.935,364.3534527272727,321.29,351.4476153846154,326.007,320.6733333333333
2183442,2016-05-13,22,Produce,361.188,1,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,297.424,395.649,346.1317142857143,306.012,377.3604433333333,293.108,363.74381636363637,321.589,344.2106153846153,261.075,315.4054
2185224,2016-05-14,22,Produce,397.848,1,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,202.866,410.293,340.413,270.617,359.62344333333334,417.203,365.66199818181815,460.204,348.2056923076923,344.686,317.6209333333333
2187006,2016-05-15,22,Produce,477.81,1,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,341.958,426.266,344.75300000000004,254.38899,349.7248877777778,267.52798,367.82908909090906,335.351,357.7793846153846,337.771,325.4700666666667
2188788,2016-05-16,22,Produce,344.849,1,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,502.462,263.867,333.5731428571429,434.48,340.19277666666665,337.021,374.08290727272725,484.338,335.8566153846154,363.323,322.03933333333333
2190570,2016-05-17,22,Produce,337.477,74,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,496.652,338.647,325.90299999999996,416.424,324.5054433333333,346.686,366.1474527272727,222.153,341.9137692307692,277.577,312.1462666666667
2192352,2016-05-18,22,Produce,287.674,1,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,397.4,297.424,339.07,311.78,334.46511,389.17,348.1113618181819,250.122,345.9144615384615,355.449,315.1698
2194134,2016-05-19,22,Produce,250.716,1,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,508.357,202.866,349.12514285714286,378.678,349.9846655555555,383.157,360.23218,310.756,340.82399999999996,273.489,307.0056666666667
2195916,2016-05-20,22,Produce,337.997,1,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,350.88,341.958,368.2012857142857,267.044,369.0821111111111,334.209,365.84454363636365,387.909,339.9780769230769,245.937,296.7480666666667
2197698,2016-05-21,22,Produce,380.454,1,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,253.686,502.462,392.4455714285714,281.125,350.12511111111115,381.343,377.9851818181818,395.845,335.75584615384616,277.331,295.73786666666666
2199480,2016-05-22,22,Produce,474.057,1,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,322.849,496.652,400.08214285714286,395.649,341.48322222222225,362.262,382.0476363636364,282.914,344.77438461538463,386.998,295.06746666666663
2201262,2016-05-23,22,Produce,357.886,1,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,347.147,397.4,407.34214285714285,410.293,339.88811111111113,317.538,387.92490909090907,422.755,335.2103076923077,346.067,295.56013333333334
2203044,2016-05-24,22,Produce,381.98,75,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,374.525,508.357,404.61228571428575,426.266,320.35344444444445,426.437,384.5736363636363,301.662,351.00376923076925,249.697,294.1487333333333
2204826,2016-05-25,22,Produce,223.175,1,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,397.743,350.88,382.42442857142856,263.867,328.67722222222227,478.939,371.23454545454547,255.114,359.31823076923075,303.358,302.0175333333334
2206608,2016-05-26,22,Produce,284.46,1,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,392.126,253.686,364.9777142857142,338.647,353.27022222222223,401.075,371.272,310.592,358.08276923076926,256.32,294.4989333333333
2208390,2016-05-27,22,Produce,466.271,2,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,388.625,322.849,365.02671428571426,297.424,364.4927777777778,381.708,384.43718181818184,405.315,352.36792307692303,172.143,295.2022
2210172,2016-05-28,22,Produce,402.575,2,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,213.501,347.147,348.42228571428575,202.866,363.0602222222222,411.336,396.66645454545454,452.592,360.83307692307693,245.922,294.29993333333334
2211954,2016-05-29,22,Produce,423.634,2,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,361.188,374.525,353.81442857142855,341.958,372.1814444444444,352.306,407.76072727272725,360.005,378.2982307692307,334.63,299.18260000000004
2213736,2016-05-30,22,Produce,359.356,2,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,397.848,397.743,348.0737142857143,502.462,381.8495555555555,236.427,409.4543636363636,427.468,376.1977692307692,345.161,299.3062
2215518,2016-05-31,22,Produce,343.9,74,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,477.81,392.126,353.55071428571426,496.652,372.40944444444443,334.621,394.034,358.21,383.445,342.152,296.72726666666665
2217300,2016-06-01,22,Produce,379.229,2,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,344.849,388.625,360.7937142857143,397.4,375.2344444444444,526.16,382.07318181818175,294.695,391.67138461538457,395.609,301.55586666666665
2219082,2016-06-02,22,Produce,307.90298,2,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,337.477,213.501,375.54871428571425,508.357,391.2656666666667,496.784,371.138,313.616,391.6543846153846,242.67,298.2998666666666
2220864,2016-06-03,22,Produce,351.009,3,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,287.674,361.188,367.9924285714286,350.88,394.8842222222222,439.575,376.5995454545455,505.892,384.51869230769233,284.038,298.014666
2222646,2016-06-04,22,Produce,442.505,3,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,250.716,397.848,360.18542857142853,253.686,383.2487777777777,445.067,387.0958181818182,509.961,384.2848461538461,232.403,300.63626600000003
2224428,2016-06-05,22,Produce,426.9,3,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,337.997,477.81,345.7638571428571,322.849,371.63477777777774,309.315,397.6781818181818,395.449,396.27946153846153,350.571,302.85119933333334
2226210,2016-06-06,22,Produce,313.51,2,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,380.454,344.849,351.0802857142857,347.147,370.6597777777778,269.506,405.65,395.876,385.9440769230769,388.852,304.551466
2227992,2016-06-07,22,Produce,459.99,76,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,474.057,337.477,347.7672857142857,374.525,337.898,261.421,385.6365454545455,362.057,390.48199999999997,307.383,303.642466
2229774,2016-06-08,22,Produce,362.662,2,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,357.886,287.674,345.28242857142857,397.743,339.0433333333333,471.413,365.0759090909091,310.371,388.3922292307692,322.126,304.4271326666667
2231556,2016-06-09,22,Produce,213.099,1,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,381.98,250.716,344.74628571428576,392.126,355.0613333333333,467.765,348.24081727272727,312.551,390.1926138461539,254.518,294.9327993333333
2233338,2016-06-10,22,Produce,316.548,2,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,223.175,337.997,346.60871428571426,388.625,372.2792222222222,352.833,347.2783627272727,449.552,377.94599846153847,252.04199,293.7805993333333
2235120,2016-06-11,22,Produce,343.968,1,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,284.46,380.454,352.96628571428573,213.501,372.02388888888885,422.311,357.01554454545453,515.935,368.65438307692307,211.467,289.78546666666665
2236902,2016-06-12,22,Produce,340.187,1,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,466.271,474.057,343.7521428571428,361.188,367.9074444444444,306.012,360.85863545454544,293.108,367.7088446153846,279.146,298.0866666666667
2238684,2016-06-13,22,Produce,325.421,2,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,402.575,357.886,348.5727142857143,397.848,355.67755555555556,270.617,371.51836272727274,417.203,362.96522923076924,360.134,303.179
2240466,2016-06-14,22,Produce,356.512,71,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,423.634,381.98,366.89757142857144,477.81,339.9653333333333,254.38899,352.93936272727274,267.52798,364.44876769230774,331.526,299.1234
2242248,2016-06-15,22,Produce,208.295,1,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,359.356,223.175,370.05771428571427,344.849,334.34,434.48,335.97209,337.021,368.44038307692307,353.922,312.45146666666665
2244030,2016-06-16,22,Produce,337.38,2,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,343.9,284.46,362.8544285714285,337.477,352.89033333333333,416.424,339.86445363636363,346.686,368.82399846153845,253.194,322.65813333333335
2245812,2016-06-17,22,Produce,352.482,2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,379.229,466.271,363.06442857142855,287.674,365.4313333333333,311.78,338.77190818181816,389.17,367.0459215384616,225.387,345.41013333333336
2247594,2016-06-18,22,Produce,351.185,2,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,307.90298,402.575,357.6244285714286,250.716,360.99111111111114,378.678,349.70408999999995,383.157,364.2000753846154,224.11101,343.5540006666667
2249376,2016-06-19,22,Produce,494.341,2,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,351.009,423.634,379.91785714285714,337.997,350.3433333333333,267.044,349.09045363636363,334.209,372.5052292307692,356.921,347.655734
2251158,2016-06-20,22,Produce,374.766,2,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,442.505,359.356,383.26685428571426,380.454,336.824,281.125,356.7502727272727,381.343,369.7748446153846,426.956,349.443534
2252940,2016-06-21,22,Produce,378.86,75,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,426.9,343.9,366.80085428571425,474.057,330.93322222222224,395.649,344.2906363636364,362.262,380.83700000000005,328.018,357.3966006666667
2254722,2016-06-22,22,Produce,314.76,2,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,313.51,379.229,372.50514000000004,357.886,350.77733333333333,410.293,324.87627272727275,317.538,382.01276923076915,507.304,358.9438006666667
2256504,2016-06-23,22,Produce,342.041,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,459.99,307.90298,372.97171142857144,381.98,367.65055555555557,426.266,327.6197272727273,426.437,373.5313076923077,475.226,376.930934
2258286,2016-06-24,22,Produce,262.643,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,362.662,351.009,366.4222828571428,223.175,377.1657777777778,263.867,338.8728181818182,478.939,369.3352307692308,595.798,387.8482006666666
2260068,2016-06-25,22,Produce,387.572,1,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,213.099,442.505,383.0065685714286,284.46,374.8215555555555,338.647,359.74627272727275,401.075,380.3354615384615,224.2,403.32106733333336
2261850,2016-06-26,22,Produce,468.058,1,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,316.548,426.9,380.63985428571425,466.271,360.35966666666667,297.424,370.3167272727273,381.708,392.8412307692307,272.993,414.15040000000005
2263632,2016-06-27,22,Produce,301.083,1,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,343.968,313.51,367.0964285714286,402.575,362.7311111111111,202.866,380.5629090909091,411.336,397.32061538461534,305.963,425.1058
2265414,2016-06-28,22,Produce,403.261,81,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,340.187,459.99,362.1734285714286,423.634,354.5003311111111,341.958,375.1617272727273,352.306,403.69023076923077,479.43,418.81866666666673
2267196,2016-06-29,22,Produce,269.054,2,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,325.421,362.662,348.0967142857143,359.356,368.70410888888887,502.462,359.47263636363635,236.427,403.0576923076923,354.734,416.8468666666667
2268978,2016-06-30,22,Produce,280.409,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,356.512,213.099,335.70914285714287,343.9,386.26466444444446,496.652,364.8346363636363,334.621,390.9860769230769,623.729,401.2828
2270760,2016-07-01,22,Produce,354.819,1,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,208.295,316.548,337.4107142857143,379.229,381.8901088888889,397.4,365.60736363636363,526.16,374.25392307692306,416.953,400.6707333333333
2272542,2016-07-02,22,Produce,549.757,1,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,337.38,343.968,322.62814285714285,307.90298,371.9939977777778,508.357,372.6165454545455,496.784,379.6645384615385,457.48,388.1048666666667
2274324,2016-07-03,22,Produce,477.96,1,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,352.482,340.187,300.5757142857143,351.009,376.0335533333333,350.88,390.3326363636363,439.575,386.28430769230766,386.551,395.422132
2276106,2016-07-04,22,Produce,418.877,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,351.185,325.421,318.3301428571428,442.505,376.4008866666667,253.686,394.8933636363636,445.067,381.78407692307695,521.252,405.430932
2277888,2016-07-05,22,Produce,552.784,79,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,494.341,356.512,323.46357142857147,426.9,361.8674422222222,322.849,384.5445454545454,309.315,387.16907692307694,332.649,402.76753199999996
2279670,2016-07-06,22,Produce,322.044,2,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,374.766,208.295,324.4945714285714,313.51,354.9028866666667,347.147,358.80354545454543,269.506,392.52176923076917,298.441,388.95726533333334
2281452,2016-07-07,22,Produce,293.125,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,378.86,337.38,346.5165714285714,459.99,358.91011111111106,374.525,355.51154545454546,261.421,387.5983846153846,273.843,379.700332
2283234,2016-07-08,22,Produce,331.474,1,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,314.76,352.482,353.56585714285717,362.662,357.7076666666666,397.743,345.4652727272727,471.413,366.6929223076923,466.045,363.77053199999995
2285016,2016-07-09,22,Produce,407.648,1,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,342.041,351.185,356.7584285714286,213.099,344.6983333333333,392.126,357.0043636363636,467.765,361.9003069230769,407.31,363.53326533333336
2286798,2016-07-10,22,Produce,407.375,1,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,262.643,494.341,371.9677142857143,316.548,336.87744444444445,388.625,365.2919090909091,352.833,360.1194607692308,333.95898,351.64026533333333
2288580,2016-07-11,22,Produce,397.062,1,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,387.572,374.766,372.6335714285715,343.968,325.18688888888886,213.501,366.62172727272724,422.311,349.8666146153846,423.125,355.1334653333333
2290362,2016-07-12,22,Produce,436.32,76,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,468.058,378.86,359.79942857142856,340.187,311.5635555555556,361.188,361.21509090909086,306.012,355.20222999999993,266.012,342.299132
2292144,2016-07-13,22,Produce,351.02798,1,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,301.083,314.76,364.9975714285714,325.421,310.4324444444444,397.848,349.9597272727273,270.617,355.01284538461545,272.276,335.428732
2293926,2016-07-14,22,Produce,336.941,2,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,403.261,342.041,361.24285714285713,356.512,325.7753333333333,477.81,344.52827272727274,254.38899,356.52853769230774,215.88,331.084332
2295708,2016-07-15,22,Produce,379.193,2,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,269.054,262.643,350.71671428571426,208.295,345.53011111111107,344.849,343.4671818181818,434.48,350.70053769230765,384.782,334.7542653333333
2297490,2016-07-16,22,Produce,363.059,3,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,280.409,387.572,354.2025714285714,337.38,348.9521111111111,337.477,351.23372727272726,416.424,346.2796146153847,413.394,327.73893200000003
2299272,2016-07-17,22,Produce,469.128,2,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,354.819,468.058,347.67314285714286,352.482,353.2491111111111,287.674,364.35963636363635,311.78,351.9283069230769,279.085,319.77066533333334
2301054,2016-07-18,22,Produce,363.276,2,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,549.757,301.083,338.86857142857144,351.185,352.06455555555556,250.716,366.24981818181817,378.678,339.7403069230769,438.949,319.9944
