,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2017685,2016-02-10,21,Seafood,3.0,0,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,2016,3.0,1.0,4.0,4.0,5.0,1.0,4.636363636363637,1.0,5.846153846153846,7.0,5.066666666666666
2019467,2016-02-11,21,Seafood,8.0,0,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,2,2016,3.0,2.0,3.2857142857142856,5.0,5.111111111111111,1.0,3.909090909090909,4.0,5.538461538461538,6.0,4.8
2021249,2016-02-12,21,Seafood,7.0,0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,2,2016,0.0,0.0,3.5714285714285716,2.0,5.777777777777778,3.0,3.1818181818181817,3.0,5.3076923076923075,2.0,4.466666666666667
2023031,2016-02-13,21,Seafood,5.0,1,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,1.0,7.0,3.2857142857142856,2.0,3.6666666666666665,3.0,3.272727272727273,5.0,5.615384615384615,1.0,4.733333333333333
2024813,2016-02-14,21,Seafood,7.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,4.0,7.0,3.142857142857143,1.0,3.6666666666666665,6.0,3.3636363636363638,2.0,5.153846153846154,2.0,4.933333333333334
2026595,2016-02-15,21,Seafood,8.0,0,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,5.0,3.0,3.0,1.0,3.3333333333333335,3.0,3.272727272727273,11.0,4.538461538461538,4.0,5.066666666666666
2028377,2016-02-16,21,Seafood,7.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,7.0,3.0,3.5714285714285716,12.0,3.0,1.0,3.6363636363636362,6.0,4.846153846153846,1.0,5.066666666666666
2030159,2016-02-17,21,Seafood,3.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,1.0,0.0,3.2857142857142856,1.0,2.7777777777777777,3.0,3.727272727272727,4.0,5.153846153846154,7.0,4.6
2031941,2016-02-18,21,Seafood,4.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,8.0,1.0,3.2857142857142856,5.0,3.3333333333333335,1.0,3.727272727272727,4.0,5.153846153846154,1.0,4.333333333333333
2033723,2016-02-19,21,Seafood,7.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,1.0,4.0,3.0,1.0,4.0,8.0,3.5454545454545454,7.0,5.076923076923077,3.0,4.133333333333334
2035505,2016-02-20,21,Seafood,2.0,1,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,4.0,5.0,3.7142857142857144,2.0,4.222222222222222,6.0,3.0,5.0,5.153846153846154,4.0,6.266666666666667
2037287,2016-02-21,21,Seafood,5.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,1.0,7.0,3.857142857142857,0.0,3.2222222222222223,5.0,3.090909090909091,5.0,5.230769230769231,10.0,6.466666666666667
2039069,2016-02-22,21,Seafood,3.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,4.0,1.0,4.285714285714286,7.0,3.111111111111111,2.0,3.4545454545454546,6.0,4.923076923076923,11.0,7.066666666666666
2040851,2016-02-23,21,Seafood,8.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,2.0,8.0,3.857142857142857,7.0,2.6666666666666665,3.0,3.3636363636363638,5.0,5.230769230769231,9.0,7.533333333333333
2042633,2016-02-24,21,Seafood,2.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,4.0,1.0,3.7142857142857144,3.0,3.0,1.0,3.272727272727273,4.0,5.6923076923076925,1.0,7.933333333333334
2044415,2016-02-25,21,Seafood,6.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,4.0,4.0,3.0,3.0,3.3333333333333335,0.0,2.5454545454545454,2.0,5.769230769230769,3.0,8.066666666666666
2046197,2016-02-26,21,Seafood,0.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,3.0,1.0,3.4285714285714284,0.0,4.111111111111111,4.0,2.909090909090909,6.0,5.615384615384615,3.0,8.266666666666667
2047979,2016-02-27,21,Seafood,5.0,1,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,8.0,4.0,2.857142857142857,1.0,3.4444444444444446,5.0,3.6363636363636362,3.0,5.230769230769231,34.0,8.2
2049761,2016-02-28,21,Seafood,3.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,7.0,2.0,3.142857142857143,4.0,3.5555555555555554,2.0,3.727272727272727,7.0,4.923076923076923,4.0,8.4
2051543,2016-02-29,21,Seafood,9.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,5.0,4.0,3.7142857142857144,5.0,3.3333333333333335,0.0,4.0,10.0,5.153846153846154,11.0,8.666666666666666
2053325,2016-03-01,21,Seafood,3.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,7.0,4.0,4.571428571428571,7.0,3.4444444444444446,0.0,4.2727272727272725,10.0,5.615384615384615,11.0,8.2
2055107,2016-03-02,21,Seafood,2.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,8.0,3.0,4.714285714285714,1.0,3.5555555555555554,10.0,4.2727272727272725,5.0,5.3076923076923075,7.0,8.866666666666667
2056889,2016-03-03,21,Seafood,3.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,7.0,8.0,5.428571428571429,8.0,3.888888888888889,13.0,4.454545454545454,5.0,5.6923076923076925,9.0,9.133333333333333
2058671,2016-03-04,21,Seafood,3.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,3.0,7.0,6.0,1.0,3.6666666666666665,3.0,5.818181818181818,0.0,5.769230769230769,4.0,9.0
2060453,2016-03-05,21,Seafood,8.0,1,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,4.0,5.0,6.428571428571429,4.0,3.5555555555555554,6.0,6.090909090909091,1.0,5.615384615384615,2.0,8.933333333333334
2062235,2016-03-06,21,Seafood,4.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,7.0,7.0,6.428571428571429,1.0,3.2222222222222223,4.0,6.454545454545454,9.0,5.153846153846154,7.0,6.8
2064017,2016-03-07,21,Seafood,7.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,2.0,8.0,5.857142857142857,4.0,3.4444444444444446,0.0,6.909090909090909,11.0,4.615384615384615,14.0,7.133333333333334
2065799,2016-03-08,21,Seafood,5.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,5.0,7.0,5.857142857142857,2.0,3.4444444444444446,6.0,6.181818181818182,0.0,4.076923076923077,4.0,7.266666666666667
2067581,2016-03-09,21,Seafood,0.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,3.0,3.0,5.428571428571429,4.0,4.111111111111111,20.0,5.181818181818182,7.0,4.153846153846154,19.0,7.266666666666667
2069363,2016-03-10,21,Seafood,7.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,8.0,4.0,5.142857142857143,4.0,4.222222222222222,5.0,5.0,7.0,4.0,5.0,7.133333333333334
2071145,2016-03-11,21,Seafood,12.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,2.0,7.0,4.428571428571429,3.0,4.888888888888889,4.0,4.545454545454546,1.0,4.076923076923077,1.0,6.866666666666666
2072927,2016-03-12,21,Seafood,12.0,2,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,6.0,2.0,4.571428571428571,8.0,5.333333333333333,5.0,5.2727272727272725,1.0,4.230769230769231,2.0,7.0
2074709,2016-03-13,21,Seafood,7.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,0.0,5.0,4.428571428571429,7.0,5.888888888888889,2.0,5.363636363636363,3.0,3.6153846153846154,2.0,7.533333333333333
2076491,2016-03-14,21,Seafood,8.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,5.0,3.0,4.714285714285714,5.0,5.777777777777778,2.0,5.2727272727272725,3.0,3.3846153846153846,9.0,8.533333333333333
2078273,2016-03-15,21,Seafood,10.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,3.0,8.0,3.7142857142857144,7.0,5.777777777777778,1.0,3.5454545454545454,6.0,3.8461538461538463,13.0,7.866666666666666
2080055,2016-03-16,21,Seafood,4.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,9.0,2.0,4.142857142857143,8.0,6.222222222222222,1.0,3.272727272727273,3.0,3.6923076923076925,11.0,7.866666666666666
2081837,2016-03-17,21,Seafood,1.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,3.0,6.0,3.857142857142857,7.0,5.555555555555555,12.0,2.909090909090909,1.0,3.3076923076923075,5.0,7.266666666666667
2083619,2016-03-18,21,Seafood,2.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,2.0,0.0,4.714285714285714,3.0,5.333333333333333,1.0,3.090909090909091,3.0,3.4615384615384617,5.0,7.6
2085401,2016-03-19,21,Seafood,10.0,1,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,3.0,5.0,4.0,4.0,5.111111111111111,5.0,3.5454545454545454,1.0,3.4615384615384617,6.0,7.933333333333334
2087183,2016-03-20,21,Seafood,7.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,3.0,3.0,4.0,7.0,5.222222222222222,1.0,3.6363636363636362,8.0,3.230769230769231,10.0,8.466666666666667
2088965,2016-03-21,21,Seafood,1.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,8.0,9.0,3.5714285714285716,2.0,4.555555555555555,2.0,3.8181818181818183,6.0,3.3076923076923075,22.0,9.266666666666667
2090747,2016-03-22,21,Seafood,8.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,4.0,3.0,4.0,5.0,4.444444444444445,0.0,3.727272727272727,5.0,3.230769230769231,4.0,9.466666666666667
2092529,2016-03-23,21,Seafood,2.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,7.0,2.0,4.428571428571429,3.0,4.111111111111111,7.0,2.727272727272727,2.0,3.1538461538461537,4.0,9.0
2094311,2016-03-24,21,Seafood,10.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,5.0,3.0,4.571428571428571,8.0,4.222222222222222,7.0,3.0,3.0,3.076923076923077,10.0,8.6
2096093,2016-03-25,21,Seafood,15.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,0.0,3.0,4.285714285714286,2.0,3.7777777777777777,3.0,3.0,1.0,2.8461538461538463,10.0,8.666666666666666
2097875,2016-03-26,21,Seafood,0.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,7.0,8.0,4.571428571428571,6.0,4.555555555555555,3.0,3.5454545454545454,0.0,3.5384615384615383,6.0,8.466666666666667
2099657,2016-03-27,21,Seafood,5.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,12.0,4.0,4.285714285714286,0.0,4.333333333333333,0.0,3.4545454545454546,4.0,3.923076923076923,10.0,8.933333333333334
2101439,2016-03-28,21,Seafood,3.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,12.0,7.0,4.857142857142857,5.0,4.222222222222222,1.0,4.181818181818182,5.0,3.6923076923076925,14.0,8.733333333333333
2103221,2016-03-29,21,Seafood,9.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,7.0,5.0,6.142857142857143,3.0,3.6666666666666665,4.0,3.6363636363636362,2.0,3.769230769230769,12.0,7.666666666666667
2105003,2016-03-30,21,Seafood,1.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,8.0,0.0,6.714285714285714,9.0,3.7777777777777777,5.0,3.3636363636363638,0.0,3.923076923076923,6.0,7.6
2106785,2016-03-31,21,Seafood,7.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,10.0,7.0,7.142857142857143,3.0,4.0,7.0,3.1818181818181817,0.0,3.6923076923076925,5.0,7.6
2108567,2016-04-01,21,Seafood,2.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,4.0,12.0,7.285714285714286,2.0,4.444444444444445,1.0,3.272727272727273,10.0,4.076923076923077,6.0,7.866666666666666
2110349,2016-04-02,21,Seafood,3.0,1,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,1.0,12.0,8.0,3.0,4.666666666666667,8.0,3.4545454545454546,13.0,5.615384615384615,2.0,7.933333333333334
2112131,2016-04-03,21,Seafood,11.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,2.0,7.0,8.571428571428571,3.0,4.888888888888889,1.0,3.727272727272727,3.0,5.6923076923076925,13.0,7.8
2113913,2016-04-04,21,Seafood,11.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,10.0,8.0,7.714285714285714,8.0,3.888888888888889,4.0,3.727272727272727,6.0,5.615384615384615,7.0,7.6
2115695,2016-04-05,21,Seafood,4.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,7.0,10.0,6.285714285714286,4.0,4.333333333333333,1.0,3.5454545454545454,4.0,5.846153846153846,6.0,7.0
2117477,2016-04-06,21,Seafood,2.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,1.0,4.0,6.0,7.0,5.444444444444445,4.0,3.6363636363636362,0.0,6.0,3.0,6.466666666666667
2119259,2016-04-07,21,Seafood,1.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,8.0,1.0,6.0,5.0,6.444444444444445,2.0,4.181818181818182,6.0,6.153846153846154,4.0,6.266666666666667
2121041,2016-04-08,21,Seafood,2.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,2.0,2.0,5.0,0.0,6.888888888888889,4.0,3.909090909090909,20.0,5.461538461538462,14.0,6.2
2122823,2016-04-09,21,Seafood,12.0,1,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,10.0,10.0,4.714285714285714,7.0,6.888888888888889,4.0,4.454545454545454,5.0,4.538461538461538,11.0,6.133333333333334
2124605,2016-04-10,21,Seafood,10.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,15.0,7.0,4.428571428571429,12.0,7.555555555555555,3.0,4.818181818181818,4.0,5.230769230769231,4.0,6.533333333333333
2126387,2016-04-11,21,Seafood,3.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,0.0,1.0,5.714285714285714,12.0,7.222222222222222,8.0,5.363636363636363,5.0,4.846153846153846,7.0,6.533333333333333
2128169,2016-04-12,21,Seafood,2.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,5.0,8.0,7.571428571428571,7.0,6.777777777777778,7.0,5.2727272727272725,2.0,4.923076923076923,5.0,6.466666666666667
2129951,2016-04-13,21,Seafood,6.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,3.0,2.0,6.142857142857143,8.0,7.0,5.0,5.454545454545454,2.0,5.0,4.0,7.133333333333334
2131733,2016-04-14,21,Seafood,7.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,9.0,10.0,5.857142857142857,10.0,7.333333333333333,7.0,5.7272727272727275,1.0,4.6923076923076925,3.0,7.2
2133515,2016-04-15,21,Seafood,5.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,1.0,15.0,6.142857142857143,4.0,6.777777777777778,8.0,5.545454545454546,1.0,3.1538461538461537,4.0,7.133333333333334
2135297,2016-04-16,21,Seafood,10.0,1,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,7.0,0.0,6.285714285714286,1.0,5.555555555555555,7.0,5.7272727272727275,12.0,3.3076923076923075,5.0,6.533333333333333
2137079,2016-04-17,21,Seafood,5.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,2.0,5.0,6.142857142857143,2.0,5.666666666666667,3.0,5.2727272727272725,1.0,3.5384615384615383,8.0,6.0
2138861,2016-04-18,21,Seafood,3.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,3.0,3.0,5.714285714285714,10.0,5.0,4.0,5.363636363636363,5.0,3.3846153846153846,13.0,6.0
2140643,2016-04-19,21,Seafood,7.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,11.0,9.0,3.857142857142857,7.0,5.0,7.0,5.090909090909091,1.0,3.4615384615384617,6.0,6.2
2142425,2016-04-20,21,Seafood,0.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,11.0,1.0,4.285714285714286,1.0,6.222222222222222,2.0,5.0,2.0,3.3076923076923075,16.0,6.333333333333333
2144207,2016-04-21,21,Seafood,2.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,4.0,7.0,5.142857142857143,8.0,6.111111111111111,5.0,4.2727272727272725,0.0,3.3076923076923075,4.0,6.4
2145989,2016-04-22,21,Seafood,0.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,2.0,2.0,6.285714285714286,2.0,6.444444444444445,3.0,4.090909090909091,7.0,3.5384615384615383,3.0,6.333333333333333
2147771,2016-04-23,21,Seafood,5.0,2,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,1.0,3.0,5.571428571428571,10.0,5.666666666666667,8.0,4.090909090909091,7.0,3.0,5.0,6.333333333333333
2149553,2016-04-24,21,Seafood,8.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,2.0,11.0,5.714285714285714,15.0,5.888888888888889,2.0,4.545454545454546,3.0,3.4615384615384617,3.0,6.4
2151335,2016-04-25,21,Seafood,4.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,12.0,11.0,4.857142857142857,0.0,5.888888888888889,6.0,4.181818181818182,3.0,3.1538461538461537,4.0,6.2
2153117,2016-04-26,21,Seafood,2.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,10.0,4.0,4.857142857142857,5.0,5.777777777777778,0.0,4.181818181818182,0.0,3.6923076923076925,10.0,5.8
2154899,2016-04-27,21,Seafood,5.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,3.0,2.0,6.142857142857143,3.0,5.777777777777778,5.0,4.0,1.0,3.6153846153846154,7.0,5.933333333333334
2156681,2016-04-28,21,Seafood,0.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,2.0,1.0,6.0,9.0,5.0,3.0,4.0,4.0,3.923076923076923,5.0,5.4
2158463,2016-04-29,21,Seafood,2.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,6.0,2.0,4.857142857142857,1.0,4.555555555555555,9.0,4.0,5.0,3.4615384615384617,2.0,5.6
2160245,2016-04-30,21,Seafood,6.0,1,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,7.0,12.0,4.571428571428571,7.0,5.777777777777778,3.0,4.181818181818182,7.0,3.230769230769231,4.0,5.6
2162027,2016-05-01,21,Seafood,6.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,5.0,10.0,5.142857142857143,2.0,5.666666666666667,2.0,4.2727272727272725,1.0,3.1538461538461537,6.0,6.0
2163809,2016-05-02,21,Seafood,8.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,10.0,3.0,6.0,3.0,5.555555555555555,3.0,4.7272727272727275,8.0,3.230769230769231,5.0,6.666666666666667
