,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066532,2016-03-08,42,Celebration,9.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,30.0,9.0,14.428571428571429,7.0,12.777777777777779,10.0,9.181818181818182,9.0,16.615384615384617,8.0,12.266666666666667
2068314,2016-03-09,42,Celebration,15.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,17.0,34.0,14.428571428571429,5.0,12.222222222222221,12.0,8.727272727272727,4.0,16.384615384615383,2.0,12.2
2070096,2016-03-10,42,Celebration,5.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,18.0,13.0,16.428571428571427,13.0,11.777777777777779,19.0,9.636363636363637,82.0,15.846153846153847,12.0,11.933333333333334
2071878,2016-03-11,42,Celebration,20.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,33.0,9.0,17.857142857142858,16.0,11.11111111111111,9.0,9.909090909090908,10.0,16.0,9.0,12.6
2073660,2016-03-12,42,Celebration,22.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,22.0,13.0,19.142857142857142,7.0,10.222222222222221,8.0,9.818181818181818,13.0,15.461538461538462,22.0,12.866666666666667
2075442,2016-03-13,42,Celebration,11.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,14.0,30.0,19.0,8.0,10.444444444444445,4.0,10.454545454545455,17.0,15.076923076923077,18.0,12.533333333333333
2077224,2016-03-14,42,Celebration,2.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,16.0,17.0,20.285714285714285,13.0,13.666666666666666,6.0,9.818181818181818,3.0,16.153846153846153,16.0,12.133333333333333
2079006,2016-03-15,42,Celebration,9.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,12.0,18.0,21.0,16.0,13.666666666666666,15.0,10.363636363636363,7.0,16.384615384615383,8.0,11.066666666666666
2080788,2016-03-16,42,Celebration,8.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,2.0,33.0,21.428571428571427,7.0,12.88888888888889,15.0,9.363636363636363,28.0,16.76923076923077,4.0,10.8
2082570,2016-03-17,42,Celebration,6.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,13.0,22.0,18.857142857142858,9.0,13.555555555555555,8.0,9.363636363636363,10.0,10.846153846153847,10.0,11.066666666666666
2084352,2016-03-18,42,Celebration,22.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,10.0,14.0,16.714285714285715,34.0,16.0,9.0,9.454545454545455,2.0,11.23076923076923,19.0,10.733333333333333
2086134,2016-03-19,42,Celebration,17.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,9.0,16.0,16.0,13.0,16.444444444444443,3.0,10.363636363636363,9.0,11.538461538461538,11.0,10.733333333333333
2087916,2016-03-20,42,Celebration,8.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,17.0,12.0,12.714285714285714,9.0,16.666666666666668,18.0,11.181818181818182,16.0,12.0,14.0,10.666666666666666
2089698,2016-03-21,42,Celebration,13.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,23.0,2.0,10.857142857142858,13.0,19.555555555555557,8.0,10.272727272727273,12.0,12.307692307692308,9.0,10.4
2091480,2016-03-22,42,Celebration,7.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,15.0,13.0,11.285714285714286,30.0,21.0,9.0,10.545454545454545,9.0,12.461538461538462,4.0,9.666666666666666
2093262,2016-03-23,42,Celebration,12.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,13.0,10.0,12.285714285714286,17.0,18.77777777777778,9.0,11.0,5.0,10.615384615384615,4.0,9.466666666666667
2095044,2016-03-24,42,Celebration,18.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,9.0,9.0,12.714285714285714,18.0,19.11111111111111,14.0,12.090909090909092,15.0,11.615384615384615,6.0,9.466666666666667
2096826,2016-03-25,42,Celebration,12.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,15.0,17.0,14.285714285714286,33.0,19.444444444444443,15.0,14.363636363636363,17.0,12.615384615384615,7.0,10.0
2098608,2016-03-26,42,Celebration,19.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,5.0,23.0,13.714285714285714,22.0,18.22222222222222,5.0,14.454545454545455,23.0,12.846153846153847,9.0,9.733333333333333
2100390,2016-03-27,42,Celebration,11.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,20.0,15.0,14.428571428571429,14.0,16.333333333333332,18.0,15.272727272727273,7.0,12.461538461538462,21.0,10.866666666666667
2102172,2016-03-28,42,Celebration,12.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,22.0,13.0,13.857142857142858,16.0,15.555555555555555,13.0,14.909090909090908,9.0,11.923076923076923,14.0,10.533333333333333
2103954,2016-03-29,42,Celebration,2.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,11.0,9.0,14.285714285714286,12.0,14.555555555555555,21.0,15.272727272727273,4.0,12.153846153846153,5.0,10.8
2105736,2016-03-30,42,Celebration,23.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,2.0,15.0,14.142857142857142,2.0,12.777777777777779,28.0,15.545454545454545,23.0,12.461538461538462,5.0,11.133333333333333
2107518,2016-03-31,42,Celebration,6.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,9.0,5.0,13.571428571428571,13.0,12.88888888888889,19.0,16.181818181818183,15.0,11.461538461538462,4.0,12.2
2109300,2016-04-01,42,Celebration,19.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,8.0,20.0,12.0,10.0,13.0,17.0,17.09090909090909,12.0,10.923076923076923,18.0,13.133333333333333
2111082,2016-04-02,42,Celebration,24.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,6.0,22.0,12.0,9.0,12.666666666666666,5.0,16.09090909090909,11.0,10.076923076923077,15.0,13.533333333333333
2112864,2016-04-03,42,Celebration,10.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,22.0,11.0,11.0,17.0,12.333333333333334,13.0,15.363636363636363,5.0,11.0,28.0,13.933333333333334
2114646,2016-04-04,42,Celebration,10.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,17.0,2.0,11.142857142857142,23.0,13.777777777777779,17.0,14.636363636363637,12.0,11.0,9.0,12.933333333333334
2116428,2016-04-05,42,Celebration,13.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,8.0,9.0,11.428571428571429,15.0,12.88888888888889,22.0,13.545454545454545,9.0,11.307692307692308,13.0,12.6
2118210,2016-04-06,42,Celebration,18.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,13.0,8.0,10.714285714285714,13.0,14.0,15.0,12.454545454545455,2.0,9.846153846153847,9.0,12.6
2119992,2016-04-07,42,Celebration,19.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,7.0,6.0,10.285714285714286,9.0,15.444444444444445,7.0,11.636363636363637,10.0,9.153846153846153,20.0,12.8
2121774,2016-04-08,42,Celebration,12.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,12.0,22.0,11.857142857142858,15.0,14.777777777777779,5.0,12.363636363636363,12.0,9.384615384615385,20.0,13.133333333333333
2123556,2016-04-09,42,Celebration,18.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,18.0,17.0,11.571428571428571,5.0,12.444444444444445,13.0,12.636363636363637,19.0,9.692307692307692,13.0,13.133333333333333
2125338,2016-04-10,42,Celebration,9.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,12.0,8.0,12.142857142857142,20.0,11.777777777777779,16.0,11.727272727272727,9.0,9.923076923076923,15.0,13.666666666666666
2127120,2016-04-11,42,Celebration,13.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,19.0,13.0,13.857142857142858,22.0,11.222222222222221,7.0,10.545454545454545,8.0,9.692307692307692,6.0,13.066666666666666
2128902,2016-04-12,42,Celebration,11.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,11.0,7.0,12.428571428571429,11.0,10.88888888888889,8.0,12.272727272727273,4.0,9.23076923076923,9.0,12.666666666666666
2130684,2016-04-13,42,Celebration,10.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,12.0,12.0,12.714285714285714,2.0,11.666666666666666,13.0,12.818181818181818,6.0,10.461538461538462,5.0,12.266666666666667
2132466,2016-04-14,42,Celebration,17.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,2.0,18.0,13.142857142857142,9.0,13.0,16.0,13.181818181818182,15.0,10.307692307692308,8.0,11.8
2134248,2016-04-15,42,Celebration,6.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,23.0,12.0,13.0,8.0,11.666666666666666,7.0,13.181818181818182,15.0,10.076923076923077,9.0,11.4
2136030,2016-04-16,42,Celebration,13.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,6.0,19.0,12.285714285714286,6.0,10.666666666666666,9.0,14.454545454545455,8.0,9.307692307692308,18.0,11.4
2137812,2016-04-17,42,Celebration,12.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,19.0,11.0,13.857142857142858,22.0,10.222222222222221,34.0,15.363636363636363,9.0,9.692307692307692,23.0,11.6
2139594,2016-04-18,42,Celebration,5.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,24.0,12.0,12.142857142857142,17.0,11.333333333333334,13.0,16.272727272727273,3.0,10.23076923076923,19.0,11.4
2141376,2016-04-19,42,Celebration,3.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,10.0,2.0,13.142857142857142,8.0,12.333333333333334,9.0,18.09090909090909,18.0,10.307692307692308,3.0,11.333333333333334
2143158,2016-04-20,42,Celebration,9.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,10.0,23.0,13.857142857142858,13.0,12.777777777777779,13.0,18.636363636363637,8.0,11.23076923076923,7.0,11.333333333333334
2144940,2016-04-21,42,Celebration,4.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,13.0,6.0,13.714285714285714,7.0,14.222222222222221,30.0,19.272727272727273,9.0,11.076923076923077,2.0,11.666666666666666
2146722,2016-04-22,42,Celebration,10.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,18.0,19.0,13.428571428571429,12.0,13.0,17.0,19.90909090909091,9.0,11.538461538461538,14.0,11.466666666666667
2148504,2016-04-23,42,Celebration,27.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,19.0,24.0,15.0,18.0,12.444444444444445,18.0,17.90909090909091,14.0,13.076923076923077,20.0,11.466666666666667
2150286,2016-04-24,42,Celebration,5.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,12.0,10.0,14.285714285714286,12.0,11.777777777777779,33.0,16.90909090909091,15.0,13.846153846153847,16.0,11.466666666666667
2152068,2016-04-25,42,Celebration,3.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,18.0,10.0,16.142857142857142,19.0,12.88888888888889,22.0,17.272727272727273,5.0,14.923076923076923,12.0,10.666666666666666
2153850,2016-04-26,42,Celebration,9.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,9.0,13.0,15.142857142857142,11.0,12.777777777777779,14.0,17.0,18.0,13.923076923076923,5.0,9.866666666666667
2155632,2016-04-27,42,Celebration,14.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,13.0,18.0,14.285714285714286,12.0,13.555555555555555,16.0,15.090909090909092,13.0,14.307692307692308,9.0,10.0
2157414,2016-04-28,42,Celebration,13.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,11.0,19.0,14.142857142857142,2.0,14.222222222222221,12.0,15.090909090909092,21.0,14.923076923076923,10.0,10.666666666666666
2159196,2016-04-29,42,Celebration,25.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,10.0,12.0,14.571428571428571,23.0,14.0,2.0,15.545454545454545,28.0,15.923076923076923,5.0,11.733333333333333
2160978,2016-04-30,42,Celebration,21.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,17.0,18.0,14.285714285714286,6.0,13.0,13.0,13.909090909090908,19.0,16.0,9.0,11.666666666666666
2162760,2016-05-01,42,Celebration,10.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,6.0,9.0,13.142857142857142,19.0,13.222222222222221,10.0,13.090909090909092,17.0,15.384615384615385,18.0,11.733333333333333
2164542,2016-05-02,42,Celebration,12.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,13.0,13.0,12.857142857142858,24.0,13.88888888888889,9.0,12.636363636363637,5.0,15.384615384615385,11.0,11.533333333333333
2166324,2016-05-03,42,Celebration,6.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,12.0,11.0,12.0,10.0,15.777777777777779,17.0,12.545454545454545,13.0,15.0,7.0,11.0
2168106,2016-05-04,42,Celebration,8.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,5.0,10.0,11.285714285714286,10.0,14.555555555555555,23.0,11.909090909090908,17.0,15.23076923076923,5.0,11.266666666666667
2169888,2016-05-05,42,Celebration,24.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,3.0,17.0,11.714285714285714,13.0,15.88888888888889,15.0,13.545454545454545,22.0,14.153846153846153,17.0,11.266666666666667
2171670,2016-05-06,42,Celebration,11.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,9.0,6.0,10.571428571428571,18.0,14.777777777777779,13.0,14.363636363636363,15.0,12.615384615384615,18.0,11.2
2173452,2016-05-07,42,Celebration,19.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,4.0,13.0,9.428571428571429,19.0,13.555555555555555,9.0,14.454545454545455,7.0,12.153846153846153,13.0,11.6
2175234,2016-05-08,42,Celebration,9.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,10.0,12.0,9.285714285714286,12.0,13.666666666666666,15.0,13.818181818181818,5.0,12.076923076923077,21.0,12.133333333333333
2177016,2016-05-09,42,Celebration,16.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,27.0,5.0,7.428571428571429,18.0,13.666666666666666,5.0,13.090909090909092,13.0,12.23076923076923,13.0,11.4
2178798,2016-05-10,42,Celebration,5.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,5.0,3.0,8.0,9.0,14.11111111111111,20.0,11.727272727272727,16.0,11.923076923076923,4.0,11.0
2180580,2016-05-11,42,Celebration,6.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,3.0,9.0,10.0,13.0,12.777777777777779,22.0,10.909090909090908,7.0,13.23076923076923,9.0,10.6
2182362,2016-05-12,42,Celebration,4.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,9.0,4.0,9.0,11.0,12.11111111111111,11.0,11.727272727272727,8.0,12.538461538461538,9.0,11.133333333333333
2184144,2016-05-13,42,Celebration,14.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,14.0,10.0,8.714285714285714,10.0,12.11111111111111,2.0,12.454545454545455,13.0,12.076923076923077,9.0,10.133333333333333
2185926,2016-05-14,42,Celebration,10.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,13.0,27.0,9.571428571428571,17.0,10.666666666666666,9.0,11.818181818181818,16.0,12.538461538461538,11.0,9.133333333333333
2187708,2016-05-15,42,Celebration,8.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,25.0,5.0,10.285714285714286,6.0,10.0,8.0,12.545454545454545,7.0,14.461538461538462,17.0,8.933333333333334
2189490,2016-05-16,42,Celebration,7.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,21.0,3.0,11.571428571428571,13.0,9.555555555555555,6.0,11.363636363636363,9.0,14.76923076923077,7.0,8.333333333333334
2191272,2016-05-17,42,Celebration,25.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,10.0,9.0,13.714285714285714,12.0,8.777777777777779,22.0,10.454545454545455,34.0,14.923076923076923,5.0,7.666666666666667
2193054,2016-05-18,42,Celebration,12.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,12.0,14.0,12.857142857142858,5.0,8.777777777777779,17.0,11.090909090909092,13.0,16.923076923076923,1.0,7.533333333333333
2194836,2016-05-19,42,Celebration,14.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,6.0,13.0,13.571428571428571,3.0,9.88888888888889,8.0,12.0,9.0,18.0,13.0,7.6
2196618,2016-05-20,42,Celebration,3.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,8.0,25.0,14.857142857142858,9.0,9.777777777777779,13.0,12.909090909090908,13.0,18.076923076923077,2.0,7.466666666666667
2198400,2016-05-21,42,Celebration,19.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,24.0,21.0,14.428571428571429,4.0,8.666666666666666,7.0,13.181818181818182,30.0,18.076923076923077,3.0,7.0
2200182,2016-05-22,42,Celebration,12.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,11.0,10.0,13.571428571428571,10.0,8.333333333333334,12.0,13.727272727272727,17.0,18.46153846153846,10.0,7.266666666666667
2201964,2016-05-23,42,Celebration,8.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,19.0,12.0,15.142857142857142,27.0,9.333333333333334,18.0,11.909090909090908,18.0,17.923076923076923,12.0,7.333333333333333
2203746,2016-05-24,42,Celebration,12.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,9.0,6.0,13.142857142857142,5.0,10.444444444444445,12.0,12.454545454545455,33.0,16.307692307692307,3.0,7.0
2205528,2016-05-25,42,Celebration,13.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,16.0,8.0,12.857142857142858,3.0,12.222222222222221,19.0,12.272727272727273,22.0,16.076923076923077,2.0,7.333333333333333
2207310,2016-05-26,42,Celebration,8.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,5.0,24.0,12.714285714285714,9.0,14.11111111111111,11.0,12.818181818181818,14.0,16.076923076923077,10.0,9.6
2209092,2016-05-27,42,Celebration,13.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,6.0,11.0,13.285714285714286,14.0,14.11111111111111,12.0,14.363636363636363,16.0,16.384615384615383,7.0,9.266666666666667
2210874,2016-05-28,42,Celebration,16.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,4.0,19.0,13.142857142857142,13.0,12.444444444444445,2.0,14.181818181818182,12.0,15.846153846153847,2.0,9.733333333333333
2212656,2016-05-29,42,Celebration,15.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,14.0,9.0,12.857142857142858,25.0,12.555555555555555,23.0,13.454545454545455,2.0,15.692307692307692,15.0,10.466666666666667
2214438,2016-05-30,42,Celebration,10.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,10.0,16.0,10.0,21.0,13.11111111111111,6.0,13.545454545454545,13.0,15.307692307692308,18.0,9.933333333333334
