,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066534,2016-03-08,42,Dairy,548.0,10,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,918.0,704.0,752.4285714285714,514.0,717.2222222222222,699.0,803.3636363636364,664.0,877.4615384615385,684.0,758.6666666666666
2068316,2016-03-09,42,Dairy,795.0,13,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,785.0,689.0,759.7142857142857,404.0,718.4444444444445,953.0,742.1818181818181,644.0,890.8461538461538,548.0,748.6666666666666
2070098,2016-03-10,42,Dairy,652.0,8,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,737.0,607.0,760.4285714285714,561.0,733.6666666666666,1024.0,711.0,672.0,866.9230769230769,586.0,739.3333333333334
2071880,2016-03-11,42,Dairy,790.0,14,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,750.0,685.0,764.7142857142857,915.0,736.7777777777778,741.0,753.7272727272727,2132.0,870.0769230769231,482.0,720.9333333333333
2073662,2016-03-12,42,Dairy,1006.0,18,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,541.0,965.0,769.4285714285714,821.0,729.3333333333334,480.0,764.0,711.0,862.3076923076923,505.0,724.4666666666667
2075444,2016-03-13,42,Dairy,1180.0,14,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,659.0,918.0,778.1428571428571,767.0,750.4444444444445,632.0,761.6363636363636,893.0,847.6923076923077,1059.0,746.1333333333333
2077226,2016-03-14,42,Dairy,681.0,13,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,1026.0,785.0,768.7142857142857,914.0,782.1111111111111,528.0,749.5454545454545,897.0,835.8461538461538,986.0,736.8
2079008,2016-03-15,42,Dairy,650.0,8,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,980.0,737.0,765.0,913.0,787.2222222222222,638.0,733.3636363636364,900.0,857.0,638.0,703.4
2080790,2016-03-16,42,Dairy,835.0,14,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,657.0,750.0,773.7142857142857,755.0,761.6666666666666,1123.0,696.1818181818181,522.0,870.0769230769231,540.0,692.6
2082572,2016-03-17,42,Dairy,609.0,14,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,858.0,541.0,782.5714285714286,704.0,777.6666666666666,881.0,692.3636363636364,669.0,893.0,643.0,701.4666666666667
2084354,2016-03-18,42,Dairy,675.0,12,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,969.0,659.0,764.2857142857143,689.0,794.4444444444445,679.0,738.1818181818181,599.0,817.8461538461538,571.0,696.4
2086136,2016-03-19,42,Dairy,1053.0,14,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,760.0,1026.0,781.5714285714286,607.0,780.1111111111111,566.0,768.2727272727273,701.0,844.6923076923077,698.0,706.4666666666667
2087918,2016-03-20,42,Dairy,989.0,13,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,737.0,980.0,812.8571428571429,685.0,760.5555555555555,775.0,780.6363636363636,862.0,834.5384615384615,955.0,739.4
2089700,2016-03-21,42,Dairy,641.0,11,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,1196.0,657.0,844.1428571428571,965.0,760.0,615.0,783.2727272727273,939.0,813.6923076923077,1042.0,737.6666666666666
2091482,2016-03-22,42,Dairy,585.0,9,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,1079.0,858.0,855.2857142857143,918.0,741.8888888888889,699.0,742.6363636363636,814.0,798.8461538461538,614.0,711.8
2093264,2016-03-23,42,Dairy,694.0,6,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,760.0,969.0,879.5714285714286,785.0,738.5555555555555,984.0,711.4545454545455,970.0,811.6153846153846,522.0,702.1333333333333
2095046,2016-03-24,42,Dairy,808.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,548.0,760.0,893.7142857142857,737.0,785.1111111111111,963.0,706.3636363636364,1155.0,829.9230769230769,681.0,710.6666666666666
2096828,2016-03-25,42,Dairy,481.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,795.0,737.0,908.4285714285714,750.0,817.8888888888889,664.0,738.8181818181819,1060.0,846.4615384615385,510.0,721.9333333333333
2098610,2016-03-26,42,Dairy,866.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,652.0,1196.0,864.1428571428571,541.0,783.6666666666666,667.0,762.1818181818181,761.0,864.0,633.0,730.7333333333333
2100392,2016-03-27,42,Dairy,801.0,1,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,790.0,1079.0,839.2857142857143,659.0,777.0,676.0,783.7272727272727,626.0,890.0769230769231,999.0,768.5333333333333
2102174,2016-03-28,42,Dairy,740.0,1,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,1006.0,760.0,823.8571428571429,1026.0,797.4444444444445,538.0,782.2727272727273,707.0,893.3076923076923,1033.0,787.3333333333334
2103956,2016-03-29,42,Dairy,690.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,1180.0,548.0,831.4285714285714,980.0,800.0,623.0,761.5454545454545,688.0,880.9230769230769,598.0,762.7333333333333
2105738,2016-03-30,42,Dairy,761.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,681.0,795.0,804.2857142857143,657.0,798.5555555555555,923.0,744.6363636363636,907.0,865.3846153846154,493.0,766.3333333333334
2107520,2016-03-31,42,Dairy,627.0,1,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,650.0,652.0,818.7142857142857,858.0,871.3333333333334,1032.0,764.7272727272727,814.0,830.7692307692307,668.0,778.2666666666667
2109302,2016-04-01,42,Dairy,811.0,2,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,835.0,790.0,807.4285714285714,969.0,918.0,852.0,778.8181818181819,929.0,803.0,812.0,771.0666666666667
2111084,2016-04-02,42,Dairy,1275.0,1,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,609.0,1006.0,822.0,760.0,888.4444444444445,683.0,764.0909090909091,1201.0,817.7692307692307,703.0,796.5333333333333
2112866,2016-04-03,42,Dairy,1301.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,675.0,1180.0,827.7142857142857,737.0,840.4444444444445,756.0,751.9090909090909,981.0,848.3846153846154,1265.0,816.2666666666667
2114648,2016-04-04,42,Dairy,908.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,1053.0,681.0,821.5714285714286,1196.0,855.7777777777778,777.0,746.2727272727273,653.0,851.0,1237.0,804.7333333333333
2116430,2016-04-05,42,Dairy,623.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,989.0,650.0,805.1428571428571,1079.0,832.8888888888889,885.0,745.5454545454545,768.0,835.0,673.0,776.3333333333334
2118212,2016-04-06,42,Dairy,770.0,1,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,641.0,835.0,811.8571428571429,760.0,813.0,822.0,726.3636363636364,705.0,813.8461538461538,668.0,769.4
2119994,2016-04-07,42,Dairy,662.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,585.0,609.0,784.5714285714286,548.0,840.3333333333334,514.0,718.6363636363636,699.0,791.8461538461538,701.0,774.0666666666667
2121776,2016-04-08,42,Dairy,761.0,1,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,694.0,675.0,778.8571428571429,795.0,889.5555555555555,404.0,739.6363636363636,953.0,769.4615384615385,573.0,763.9333333333333
2123558,2016-04-09,42,Dairy,907.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,808.0,1053.0,769.5714285714286,652.0,832.3333333333334,561.0,753.9090909090909,1024.0,763.4615384615385,892.0,750.5333333333333
2125340,2016-04-10,42,Dairy,1022.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,481.0,989.0,749.4285714285714,790.0,784.6666666666666,915.0,751.9090909090909,741.0,755.7692307692307,929.0,772.0666666666667
2127122,2016-04-11,42,Dairy,608.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,866.0,641.0,777.8571428571429,1006.0,793.0,821.0,735.4545454545455,480.0,757.7692307692307,826.0,763.6
2128904,2016-04-12,42,Dairy,728.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,801.0,585.0,750.1428571428571,1180.0,799.7777777777778,767.0,723.3636363636364,632.0,742.2307692307693,607.0,724.1333333333333
2130686,2016-04-13,42,Dairy,738.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,740.0,694.0,723.4285714285714,681.0,786.4444444444445,914.0,731.8181818181819,528.0,747.6153846153846,494.0,717.0666666666667
2132468,2016-04-14,42,Dairy,586.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,690.0,808.0,696.5714285714286,650.0,831.0,913.0,757.3636363636364,638.0,741.1538461538462,563.0,714.6
2134250,2016-04-15,42,Dairy,619.0,2,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,761.0,481.0,710.7142857142857,835.0,853.1111111111111,755.0,794.0909090909091,1123.0,721.6153846153846,516.0,699.5333333333333
2136032,2016-04-16,42,Dairy,1061.0,1,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,627.0,866.0,725.7142857142857,609.0,812.5555555555555,704.0,794.3636363636364,881.0,718.5384615384615,611.0,708.3333333333334
2137814,2016-04-17,42,Dairy,1116.0,2,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,811.0,801.0,735.2857142857143,675.0,746.4444444444445,689.0,791.0909090909091,679.0,735.6153846153846,1026.0,707.2
2139596,2016-04-18,42,Dairy,806.0,1,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,1275.0,740.0,709.4285714285714,1053.0,747.8888888888889,607.0,788.3636363636364,566.0,749.7692307692307,1138.0,706.5333333333333
2141378,2016-04-19,42,Dairy,642.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,1301.0,690.0,756.5714285714286,989.0,765.4444444444445,685.0,773.4545454545455,775.0,752.4615384615385,645.0,691.0666666666667
2143160,2016-04-20,42,Dairy,636.0,38,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,908.0,761.0,815.0,641.0,726.1111111111111,965.0,739.6363636363636,615.0,763.8461538461538,567.0,688.0
2144942,2016-04-21,42,Dairy,613.0,33,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,623.0,627.0,886.4285714285714,585.0,754.6666666666666,918.0,730.9090909090909,699.0,756.1538461538462,631.0,697.8
2146724,2016-04-22,42,Dairy,648.0,36,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,770.0,811.0,910.4285714285714,694.0,768.6666666666666,785.0,760.1818181818181,984.0,717.6923076923077,475.0,700.0666666666667
2148506,2016-04-23,42,Dairy,1096.0,38,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,662.0,1275.0,900.8571428571429,808.0,733.8888888888889,737.0,786.6363636363636,963.0,720.9230769230769,705.0,704.0666666666667
2150288,2016-04-24,42,Dairy,1150.0,37,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,761.0,1301.0,902.1428571428571,481.0,700.6666666666666,750.0,791.1818181818181,664.0,748.0769230769231,875.0,719.2
2152070,2016-04-25,42,Dairy,685.0,35,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,907.0,908.0,907.1428571428571,866.0,714.0,541.0,806.9090909090909,667.0,770.0769230769231,919.0,697.0666666666667
2153852,2016-04-26,42,Dairy,625.0,37,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,1022.0,623.0,900.0,801.0,718.6666666666666,659.0,807.2727272727273,676.0,763.0,594.0,666.8
2155634,2016-04-27,42,Dairy,695.0,34,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,608.0,770.0,847.4285714285714,740.0,731.6666666666666,1026.0,792.9090909090909,538.0,773.8461538461538,561.0,679.9333333333333
2157416,2016-04-28,42,Dairy,640.0,30,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,728.0,662.0,807.5714285714286,690.0,783.5555555555555,980.0,788.5454545454545,623.0,779.8461538461538,641.0,708.2666666666667
2159198,2016-04-29,42,Dairy,775.0,36,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,738.0,761.0,764.7142857142857,761.0,874.6666666666666,657.0,830.2727272727273,923.0,772.2307692307693,597.0,708.8
2160980,2016-04-30,42,Dairy,1113.0,38,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,586.0,907.0,779.7142857142857,627.0,879.3333333333334,858.0,860.1818181818181,1032.0,761.3846153846154,576.0,722.2666666666667
2162762,2016-05-01,42,Dairy,1297.0,40,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,619.0,1022.0,775.1428571428571,811.0,859.5555555555555,969.0,880.0909090909091,852.0,749.8461538461538,838.0,739.0666666666667
2164544,2016-05-02,42,Dairy,891.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,1061.0,608.0,764.2857142857143,1275.0,862.8888888888889,760.0,870.0,683.0,729.6153846153846,694.0,747.8666666666667
2166326,2016-05-03,42,Dairy,810.0,1,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,1116.0,728.0,744.0,1301.0,859.7777777777778,737.0,849.0,756.0,720.7692307692307,684.0,725.6666666666666
2168108,2016-05-04,42,Dairy,834.0,1,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,806.0,738.0,766.0,908.0,859.7777777777778,1196.0,819.1818181818181,777.0,749.7692307692307,842.0,723.1333333333333
2169890,2016-05-05,42,Dairy,707.0,4,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,642.0,586.0,779.4285714285714,623.0,890.8888888888889,1079.0,831.2727272727273,885.0,765.0,992.0,722.2
2171672,2016-05-06,42,Dairy,788.0,3,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,636.0,619.0,807.7142857142857,770.0,914.3333333333334,760.0,844.7272727272727,822.0,753.0,639.0,709.6
2173454,2016-05-07,42,Dairy,1175.0,2,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,613.0,1061.0,795.4285714285714,662.0,840.2222222222222,548.0,863.9090909090909,514.0,743.9230769230769,677.0,708.5333333333333
2175236,2016-05-08,42,Dairy,869.0,1,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,648.0,1116.0,780.8571428571429,761.0,776.5555555555555,795.0,856.7272727272727,404.0,748.6153846153846,957.0,730.0
2177018,2016-05-09,42,Dairy,741.0,4,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,1096.0,806.0,784.7142857142857,907.0,757.6666666666666,652.0,848.8181818181819,561.0,754.1538461538462,1007.0,736.7333333333333
2178800,2016-05-10,42,Dairy,773.0,3,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,1150.0,642.0,788.8571428571429,1022.0,753.5555555555555,790.0,816.0,915.0,750.1538461538462,586.0,733.0
2180582,2016-05-11,42,Dairy,750.0,5,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,685.0,636.0,793.8571428571429,608.0,736.7777777777778,1006.0,773.2727272727273,821.0,743.3846153846154,556.0,727.1333333333333
2182364,2016-05-12,42,Dairy,679.0,5,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,625.0,613.0,798.7142857142857,728.0,781.1111111111111,1180.0,765.5454545454545,767.0,722.0,547.0,714.0
2184146,2016-05-13,42,Dairy,671.0,5,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,695.0,648.0,781.4285714285714,738.0,820.5555555555555,681.0,811.4545454545455,914.0,711.4615384615385,452.0,687.2666666666667
2185928,2016-05-14,42,Dairy,907.0,7,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,640.0,1096.0,779.0,586.0,809.3333333333334,650.0,829.0909090909091,913.0,746.1538461538462,581.0,688.0666666666667
2187710,2016-05-15,42,Dairy,1201.0,5,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,775.0,1150.0,787.4285714285714,619.0,767.1111111111111,835.0,828.0909090909091,755.0,785.6923076923077,898.0,702.9333333333333
2189492,2016-05-16,42,Dairy,779.0,4,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,1113.0,685.0,791.2857142857143,1061.0,770.2222222222222,609.0,809.4545454545455,704.0,802.9230769230769,939.0,707.4666666666667
2191274,2016-05-17,42,Dairy,739.0,4,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,1297.0,625.0,809.4285714285714,1116.0,757.4444444444445,675.0,781.0909090909091,689.0,789.2307692307693,638.0,683.8666666666667
2193056,2016-05-18,42,Dairy,761.0,3,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,891.0,695.0,811.8571428571429,806.0,747.4444444444445,1053.0,747.2727272727273,607.0,783.7692307692307,596.0,690.4
2194838,2016-05-19,42,Dairy,584.0,3,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,810.0,640.0,832.8571428571429,642.0,804.1111111111111,989.0,729.0909090909091,685.0,766.3846153846154,645.0,698.0666666666667
2196620,2016-05-20,42,Dairy,777.0,4,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,834.0,775.0,862.2857142857143,636.0,863.1111111111111,641.0,748.7272727272727,965.0,746.7692307692307,591.0,699.2
2198402,2016-05-21,42,Dairy,1089.0,3,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,707.0,1113.0,888.7142857142857,613.0,821.3333333333334,585.0,745.6363636363636,918.0,755.4615384615385,651.0,708.8666666666667
2200184,2016-05-22,42,Dairy,1128.0,3,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,788.0,1297.0,908.5714285714286,648.0,766.7777777777778,694.0,757.5454545454545,785.0,772.7692307692307,900.0,732.9333333333333
2201966,2016-05-23,42,Dairy,743.0,2,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,1175.0,891.0,918.1428571428571,1096.0,754.4444444444445,808.0,758.9090909090909,737.0,769.1538461538462,1025.0,743.7333333333333
2203748,2016-05-24,42,Dairy,582.0,3,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,869.0,810.0,920.0,1150.0,754.2222222222222,481.0,732.3636363636364,750.0,782.1538461538462,653.0,728.6
2205530,2016-05-25,42,Dairy,783.0,5,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,741.0,834.0,928.8571428571429,685.0,769.6666666666666,866.0,699.4545454545455,541.0,810.0,684.0,734.4666666666667
2207312,2016-05-26,42,Dairy,681.0,3,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,773.0,707.0,867.7142857142857,625.0,825.2222222222222,801.0,714.9090909090909,659.0,815.7692307692307,671.0,750.2666666666667
2209094,2016-05-27,42,Dairy,820.0,3,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,750.0,788.0,846.2857142857143,695.0,897.3333333333334,740.0,777.6363636363636,1026.0,798.2307692307693,564.0,749.1333333333333
2210876,2016-05-28,42,Dairy,834.0,4,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,679.0,1175.0,841.0,640.0,874.5555555555555,690.0,832.8181818181819,980.0,819.6153846153846,597.0,756.4
2212658,2016-05-29,42,Dairy,915.0,4,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,671.0,869.0,829.0,775.0,836.7777777777778,761.0,841.9090909090909,657.0,842.2307692307693,942.0,772.4
2214440,2016-05-30,42,Dairy,707.0,3,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,907.0,741.0,825.0,1113.0,853.3333333333334,627.0,854.8181818181819,858.0,844.0,1060.0,780.1333333333333
