,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2024808,2016-02-14,21,Players and electronics,9.0,0,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,4.0,7.0,5.428571428571429,5.0,5.333333333333333,10.0,6.2727272727272725,13.0,10.307692307692308,10.0,8.266666666666667
2026590,2016-02-15,21,Players and electronics,14.0,0,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,6.0,4.0,6.0,11.0,5.111111111111111,3.0,7.090909090909091,19.0,9.615384615384615,19.0,8.066666666666666
2028372,2016-02-16,21,Players and electronics,8.0,0,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,13.0,10.0,6.142857142857143,8.0,4.777777777777778,6.0,8.0,7.0,9.846153846153847,4.0,7.6
2030154,2016-02-17,21,Players and electronics,9.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,5.0,1.0,5.285714285714286,2.0,5.0,6.0,9.181818181818182,7.0,8.923076923076923,5.0,7.133333333333334
2031936,2016-02-18,21,Players and electronics,11.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,3.0,5.0,6.142857142857143,7.0,5.666666666666667,3.0,9.727272727272727,3.0,8.846153846153847,3.0,6.666666666666667
2033718,2016-02-19,21,Players and electronics,2.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,10.0,4.0,6.285714285714286,2.0,5.888888888888889,10.0,9.545454545454545,5.0,9.076923076923077,7.0,6.466666666666667
2035500,2016-02-20,21,Players and electronics,3.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,3.0,6.0,5.285714285714286,1.0,5.111111111111111,11.0,11.090909090909092,14.0,9.0,8.0,6.533333333333333
2037282,2016-02-21,21,Players and electronics,13.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,3.0,13.0,6.571428571428571,3.0,5.333333333333333,11.0,12.545454545454545,15.0,8.692307692307692,11.0,6.266666666666667
2039064,2016-02-22,21,Players and electronics,2.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,11.0,5.0,6.285714285714286,12.0,5.222222222222222,18.0,13.181818181818182,13.0,8.153846153846153,8.0,6.666666666666667
2040846,2016-02-23,21,Players and electronics,5.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,16.0,3.0,6.142857142857143,7.0,5.0,13.0,13.454545454545455,1.0,9.0,3.0,6.066666666666666
2042628,2016-02-24,21,Players and electronics,3.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,9.0,10.0,6.857142857142857,4.0,5.222222222222222,14.0,14.181818181818182,8.0,8.923076923076923,4.0,6.2
2044410,2016-02-25,21,Players and electronics,6.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,7.0,3.0,7.285714285714286,10.0,5.777777777777778,27.0,13.909090909090908,6.0,9.0,2.0,6.2
2046192,2016-02-26,21,Players and electronics,5.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,7.0,3.0,7.857142857142857,1.0,6.888888888888889,19.0,13.818181818181818,6.0,9.23076923076923,5.0,6.333333333333333
2047974,2016-02-27,21,Players and electronics,12.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,3.0,11.0,8.428571428571429,5.0,6.111111111111111,13.0,13.454545454545455,9.0,8.384615384615385,3.0,6.6
2049756,2016-02-28,21,Players and electronics,8.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,14.0,16.0,8.0,4.0,5.666666666666667,9.0,12.818181818181818,12.0,8.076923076923077,2.0,6.6
2051538,2016-02-29,21,Players and electronics,3.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,10.0,9.0,8.0,6.0,6.333333333333333,11.0,12.0,18.0,8.076923076923077,16.0,6.533333333333333
2053320,2016-03-01,21,Players and electronics,9.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,9.0,7.0,9.571428571428571,13.0,5.555555555555555,7.0,11.0,6.0,9.153846153846153,10.0,6.466666666666667
2055102,2016-03-02,21,Players and electronics,2.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,14.0,7.0,9.428571428571429,5.0,5.777777777777778,10.0,9.545454545454545,4.0,9.0,6.0,6.666666666666667
2056884,2016-03-03,21,Players and electronics,11.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,8.0,3.0,8.428571428571429,3.0,6.444444444444445,7.0,8.363636363636363,8.0,8.692307692307692,5.0,6.8
2058666,2016-03-04,21,Players and electronics,5.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,9.0,14.0,9.142857142857142,10.0,7.777777777777778,11.0,7.636363636363637,3.0,8.384615384615385,5.0,7.0
2060448,2016-03-05,21,Players and electronics,13.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,11.0,10.0,9.285714285714286,3.0,8.11111111111111,4.0,7.636363636363637,11.0,7.769230769230769,11.0,6.8
2062230,2016-03-06,21,Players and electronics,8.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,2.0,9.0,9.571428571428571,3.0,7.444444444444445,3.0,7.0,13.0,7.230769230769231,8.0,6.733333333333333
2064012,2016-03-07,21,Players and electronics,7.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,3.0,14.0,10.714285714285714,11.0,7.666666666666667,11.0,6.7272727272727275,15.0,6.384615384615385,10.0,6.933333333333334
2065794,2016-03-08,21,Players and electronics,9.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,13.0,8.0,9.0,16.0,7.666666666666667,6.0,5.909090909090909,6.0,7.153846153846154,7.0,6.066666666666666
2067576,2016-03-09,21,Players and electronics,1.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,2.0,9.0,8.0,9.0,8.11111111111111,5.0,5.818181818181818,2.0,7.615384615384615,6.0,5.733333333333333
2069358,2016-03-10,21,Players and electronics,4.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,5.0,11.0,8.571428571428571,7.0,8.88888888888889,9.0,5.2727272727272725,2.0,7.230769230769231,6.0,5.533333333333333
2071140,2016-03-11,21,Players and electronics,6.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,3.0,2.0,6.857142857142857,7.0,9.555555555555555,4.0,5.909090909090909,1.0,7.461538461538462,5.0,5.266666666666667
2072922,2016-03-12,21,Players and electronics,3.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,6.0,3.0,6.428571428571429,3.0,9.88888888888889,4.0,6.363636363636363,5.0,7.076923076923077,2.0,5.0
2074704,2016-03-13,21,Players and electronics,11.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,5.0,13.0,5.571428571428571,14.0,9.0,1.0,5.545454545454546,7.0,6.3076923076923075,2.0,4.733333333333333
2076486,2016-03-14,21,Players and electronics,6.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,12.0,2.0,4.857142857142857,10.0,9.0,6.0,5.636363636363637,16.0,5.923076923076923,5.0,4.733333333333333
2078268,2016-03-15,21,Players and electronics,1.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,8.0,5.0,5.285714285714286,9.0,9.444444444444445,5.0,5.363636363636363,10.0,6.3076923076923075,3.0,4.133333333333334
2080050,2016-03-16,21,Players and electronics,4.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,3.0,3.0,6.571428571428571,14.0,8.88888888888889,11.0,4.636363636363637,3.0,7.0,5.0,4.133333333333334
2081832,2016-03-17,21,Players and electronics,1.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,9.0,6.0,5.857142857142857,8.0,8.88888888888889,8.0,4.545454545454546,6.0,8.23076923076923,3.0,4.0
2083614,2016-03-18,21,Players and electronics,6.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,2.0,5.0,6.0,9.0,8.777777777777779,2.0,5.2727272727272725,6.0,9.153846153846153,1.0,3.7333333333333334
2085396,2016-03-19,21,Players and electronics,5.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,11.0,12.0,6.571428571428571,11.0,7.888888888888889,7.0,5.818181818181818,3.0,9.846153846153847,1.0,3.466666666666667
2087178,2016-03-20,21,Players and electronics,4.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,5.0,8.0,6.428571428571429,2.0,7.444444444444445,2.0,5.636363636363637,10.0,11.384615384615385,7.0,3.6
2088960,2016-03-21,21,Players and electronics,1.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,13.0,3.0,7.142857142857143,3.0,6.222222222222222,1.0,6.090909090909091,11.0,11.615384615384615,8.0,3.8
2090742,2016-03-22,21,Players and electronics,3.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,8.0,9.0,7.142857142857143,13.0,6.0,3.0,5.181818181818182,11.0,11.846153846153847,1.0,3.933333333333333
2092524,2016-03-23,21,Players and electronics,2.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,7.0,2.0,7.285714285714286,2.0,5.555555555555555,12.0,4.909090909090909,18.0,12.307692307692308,7.0,5.6
2094306,2016-03-24,21,Players and electronics,10.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,9.0,11.0,7.285714285714286,5.0,5.666666666666667,7.0,5.090909090909091,13.0,12.692307692307692,4.0,5.8
2096088,2016-03-25,21,Players and electronics,7.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,1.0,5.0,7.857142857142857,3.0,6.333333333333333,4.0,5.0,14.0,12.76923076923077,2.0,6.133333333333334
2097870,2016-03-26,21,Players and electronics,12.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,4.0,13.0,7.857142857142857,6.0,6.333333333333333,10.0,6.0,27.0,13.307692307692308,1.0,6.266666666666667
2099652,2016-03-27,21,Players and electronics,9.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,6.0,8.0,7.714285714285714,5.0,5.888888888888889,1.0,6.363636363636363,19.0,13.076923076923077,4.0,6.4
2101434,2016-03-28,21,Players and electronics,3.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,3.0,7.0,6.714285714285714,12.0,5.888888888888889,5.0,6.363636363636363,13.0,13.076923076923077,5.0,6.466666666666667
2103216,2016-03-29,21,Players and electronics,4.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,11.0,9.0,6.857142857142857,8.0,6.555555555555555,4.0,6.181818181818182,9.0,12.538461538461538,7.0,6.2
2104998,2016-03-30,21,Players and electronics,2.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,6.0,1.0,5.428571428571429,3.0,6.777777777777778,6.0,5.818181818181818,11.0,11.384615384615385,28.0,6.333333333333333
2106780,2016-03-31,21,Players and electronics,8.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,1.0,4.0,5.857142857142857,9.0,7.555555555555555,13.0,5.7272727272727275,7.0,11.23076923076923,8.0,6.2
2108562,2016-04-01,21,Players and electronics,3.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,4.0,6.0,5.714285714285714,2.0,7.888888888888889,5.0,5.818181818181818,10.0,10.615384615384615,8.0,6.2
2110344,2016-04-02,21,Players and electronics,12.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,1.0,3.0,4.571428571428571,11.0,7.333333333333333,3.0,7.181818181818182,7.0,8.923076923076923,3.0,6.333333333333333
2112126,2016-04-03,21,Players and electronics,13.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,6.0,11.0,5.0,5.0,7.444444444444445,10.0,7.545454545454546,11.0,8.153846153846153,3.0,6.666666666666667
2113908,2016-04-04,21,Players and electronics,1.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,5.0,6.0,4.571428571428571,13.0,7.222222222222222,3.0,7.818181818181818,4.0,7.461538461538462,8.0,7.066666666666666
2115690,2016-04-05,21,Players and electronics,5.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,4.0,1.0,4.571428571428571,8.0,6.666666666666667,3.0,7.909090909090909,3.0,7.076923076923077,4.0,7.266666666666667
2117472,2016-04-06,21,Players and electronics,5.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,1.0,4.0,4.857142857142857,7.0,7.111111111111111,11.0,7.0,11.0,6.3076923076923075,3.0,6.933333333333334
2119254,2016-04-07,21,Players and electronics,5.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,3.0,1.0,3.857142857142857,9.0,6.222222222222222,16.0,7.818181818181818,6.0,6.230769230769231,5.0,5.2
2121036,2016-04-08,21,Players and electronics,4.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,2.0,6.0,3.142857142857143,1.0,6.888888888888889,9.0,8.454545454545455,5.0,5.846153846153846,4.0,4.866666666666666
2122818,2016-04-09,21,Players and electronics,7.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,10.0,5.0,3.4285714285714284,4.0,6.111111111111111,7.0,8.363636363636363,9.0,6.153846153846154,4.0,4.6
2124600,2016-04-10,21,Players and electronics,13.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,7.0,4.0,3.142857142857143,6.0,5.333333333333333,7.0,9.363636363636363,4.0,5.923076923076923,6.0,5.0
2126382,2016-04-11,21,Players and electronics,4.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,12.0,1.0,4.428571428571429,3.0,5.0,3.0,9.818181818181818,4.0,5.769230769230769,10.0,5.266666666666667
2128164,2016-04-12,21,Players and electronics,4.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,9.0,3.0,4.571428571428571,11.0,4.111111111111111,14.0,9.636363636363637,1.0,6.076923076923077,8.0,5.133333333333334
2129946,2016-04-13,21,Players and electronics,3.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,3.0,2.0,5.571428571428571,6.0,4.666666666666667,10.0,9.181818181818182,6.0,5.384615384615385,2.0,5.2
2131728,2016-04-14,21,Players and electronics,7.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,4.0,10.0,6.285714285714286,1.0,4.777777777777778,9.0,8.545454545454545,5.0,5.0,2.0,5.133333333333334
2133510,2016-04-15,21,Players and electronics,1.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,2.0,7.0,6.571428571428571,4.0,4.555555555555555,14.0,8.181818181818182,11.0,4.846153846153846,3.0,5.066666666666666
2135292,2016-04-16,21,Players and electronics,0.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,8.0,12.0,6.714285714285714,1.0,4.333333333333333,8.0,8.727272727272727,8.0,5.076923076923077,4.0,5.066666666666666
2137074,2016-04-17,21,Players and electronics,24.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,3.0,9.0,6.714285714285714,6.0,3.4444444444444446,9.0,8.636363636363637,2.0,5.3076923076923075,9.0,5.266666666666667
2138856,2016-04-18,21,Players and electronics,14.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,12.0,3.0,6.428571428571429,5.0,3.0,11.0,7.818181818181818,7.0,5.3076923076923075,7.0,5.733333333333333
2140638,2016-04-19,21,Players and electronics,26.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,13.0,4.0,5.857142857142857,4.0,4.0,2.0,7.181818181818182,2.0,6.0,6.0,5.4
2142420,2016-04-20,21,Players and electronics,16.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,1.0,2.0,5.857142857142857,1.0,4.333333333333333,3.0,6.909090909090909,1.0,5.615384615384615,5.0,5.266666666666667
2144202,2016-04-21,21,Players and electronics,8.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,5.0,8.0,6.428571428571429,3.0,5.555555555555555,13.0,6.090909090909091,3.0,5.615384615384615,2.0,5.666666666666667
2145984,2016-04-22,21,Players and electronics,12.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,5.0,3.0,6.142857142857143,2.0,5.888888888888889,2.0,6.454545454545454,12.0,5.076923076923077,4.0,6.066666666666666
2147766,2016-04-23,21,Players and electronics,18.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,5.0,12.0,6.285714285714286,10.0,5.666666666666667,5.0,6.363636363636363,7.0,4.923076923076923,4.0,6.066666666666666
2149548,2016-04-24,21,Players and electronics,14.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,4.0,13.0,6.714285714285714,7.0,5.666666666666667,3.0,5.636363636363637,4.0,5.769230769230769,7.0,6.8
2151330,2016-04-25,21,Players and electronics,6.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,7.0,1.0,6.285714285714286,12.0,5.777777777777778,6.0,6.2727272727272725,10.0,5.615384615384615,13.0,7.2
2153112,2016-04-26,21,Players and electronics,4.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,13.0,5.0,6.428571428571429,9.0,6.333333333333333,5.0,6.181818181818182,1.0,5.6923076923076925,5.0,7.933333333333334
2154894,2016-04-27,21,Players and electronics,7.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,4.0,5.0,5.714285714285714,3.0,6.444444444444445,12.0,6.0,5.0,6.384615384615385,6.0,8.333333333333334
2156676,2016-04-28,21,Players and electronics,3.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,4.0,5.0,5.714285714285714,4.0,6.666666666666667,8.0,6.2727272727272725,4.0,6.384615384615385,8.0,9.066666666666666
2158458,2016-04-29,21,Players and electronics,4.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,3.0,4.0,6.142857142857143,2.0,7.333333333333333,3.0,7.0,6.0,5.6923076923076925,8.0,9.466666666666667
2160240,2016-04-30,21,Players and electronics,21.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,7.0,7.0,6.0,8.0,6.111111111111111,9.0,7.454545454545454,13.0,6.0,3.0,9.8
2162022,2016-05-01,21,Players and electronics,18.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,1.0,13.0,5.714285714285714,3.0,5.666666666666667,2.0,7.545454545454546,5.0,6.923076923076923,15.0,9.8
