,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066535,2016-03-08,42,Deli,111.245,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,164.769,101.212,135.88728571428572,97.133,122.7781111111111,157.432,137.9611818181818,148.922,124.19523107692308,165.378,174.53133333333332
2068317,2016-03-09,42,Deli,136.923,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,137.328,136.47,136.2477142857143,75.337,124.08555555555556,174.688,130.05754545454545,89.782,123.51392338461538,135.507,171.4796
2070099,2016-03-10,42,Deli,98.99,1,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,135.621,84.687,131.9377142857143,86.669,126.30377777777777,167.688,125.35336363636362,104.25,121.17346184615384,122.376,171.29866666666666
2071881,2016-03-11,42,Deli,150.986,48,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,90.625,132.329,129.16214285714287,148.572,127.57188888888888,126.228,131.063,87.908,122.54084646153845,102.844,168.4341333333333
2073663,2016-03-12,42,Deli,163.049,1,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,91.021,147.34,134.07771428571428,127.764,128.9398888888889,93.761,134.70536363636364,102.915,120.25784615384616,120.717,166.0326
2075445,2016-03-13,42,Deli,188.727,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,101.979,164.769,127.52842857142858,128.471,129.39311111111112,96.23,135.99754545454545,140.65,113.40507692307693,247.74,173.152
2077227,2016-03-14,42,Deli,99.206,1,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,176.75,137.328,128.43328571428574,144.817,136.18566666666666,110.773,130.56872727272727,189.346,111.45769230769231,228.575,172.7000666666667
2079009,2016-03-15,42,Deli,105.522,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,151.089,135.621,124.09757142857143,194.939,135.96544444444444,125.329,125.98118181818182,108.933,109.99792307692307,157.264,162.54466693333333
2080791,2016-03-16,42,Deli,126.738,2,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,102.246,90.625,128.299,156.757,134.16066666666666,178.24,120.82727272727271,82.778,110.77730769230769,140.247,158.37140026666668
2082573,2016-03-17,42,Deli,99.655,1,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,179.606,91.021,126.34471428571429,101.212,136.3357777777778,146.457,120.16527272727272,103.159,110.5096923076923,165.474,159.5389336
2084355,2016-03-18,42,Deli,130.354,42,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,144.391,101.979,121.333,136.47,140.36888888888888,119.147,126.028,80.911,118.21076923076922,124.946,158.03386693333331
2086137,2016-03-19,42,Deli,166.221,1,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,122.739,176.75,127.61657142857143,84.687,139.5367777777778,97.715,130.08863636363637,96.688,121.8266923076923,120.524,163.83620026666668
2087919,2016-03-20,42,Deli,150.158,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,126.211,151.089,135.29742857142858,132.329,132.9458888888889,124.225,135.56072727272726,112.708,121.6016153846154,260.607,170.16446693333333
2089701,2016-03-21,42,Deli,124.795,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,197.099,102.246,139.82857142857142,147.34,125.5978888888889,110.995,132.39972727272726,129.945,116.256,238.02,168.3889336
2091483,2016-03-22,42,Deli,95.596,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,196.812,179.606,143.29028571428572,164.769,124.46555555555557,118.946,122.45445454545455,99.914,114.87692307692308,107.951004,161.00673360000002
2093265,2016-03-23,42,Deli,109.079,1,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,160.825,144.391,146.19728571428573,137.328,120.63322222222223,158.251,116.30554545454544,100.771,117.341,102.779,159.79246693333334
2095047,2016-03-24,42,Deli,131.626,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,111.245,122.739,152.72914285714288,135.621,130.86244444444446,140.897,115.64263636363636,188.022,122.60699999999999,153.02,161.00180026666666
2096829,2016-03-25,42,Deli,115.333,43,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,136.923,126.211,161.09757142857143,90.625,132.94688888888888,170.966,118.814,149.922,126.52946153846152,99.8,160.0832669333333
2098611,2016-03-26,42,Deli,125.306,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,98.99,197.099,151.3317142857143,91.021,127.93644444444443,90.558,122.55563636363635,137.724,132.87376923076923,189.879,163.5934002666667
2100393,2016-03-27,42,Deli,150.177,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,150.986,196.812,150.26485714285715,101.979,129.58499999999998,68.842,126.95418181818182,119.853,139.41261538461538,215.641,174.20066693333334
2102175,2016-03-28,42,Deli,105.53,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,163.049,160.825,146.87214285714285,176.75,130.36977777777778,78.819,124.69818181818182,91.005,143.03799999999998,221.107,174.1653336
2103957,2016-03-29,42,Deli,133.878,1,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,188.727,111.245,150.4114285714286,151.089,128.93844444444443,111.855,120.92118181818182,114.811,144.23184615384613,117.842,167.49760026666667
2105739,2016-03-30,42,Deli,114.609,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,99.206,136.923,145.54714285714286,102.246,132.89244444444444,132.6,119.46263636363636,171.617,144.66415384615385,139.05,167.73366666666664
2107521,2016-03-31,42,Deli,118.527,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,105.522,98.99,144.3921428571429,179.606,144.67888888888888,165.383,120.60445454545456,131.903,138.27269230769232,158.387,169.1235333333333
2109303,2016-04-01,42,Deli,173.446,49,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,126.738,150.986,135.58942857142856,144.391,155.21588888888888,159.379,125.50327272727273,179.164,138.85038461538463,151.696,168.58746666666667
2111085,2016-04-02,42,Deli,194.279,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,99.655,163.049,134.77185714285716,122.739,153.44644444444444,94.13,128.07518181818182,197.713,141.69376923076922,177.598,176.36293333333333
2112867,2016-04-03,42,Deli,217.79,1,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,130.354,188.727,133.31685714285715,126.211,149.01933333333332,116.704,127.75863636363637,177.075,145.37338461538462,279.633,173.2902
2114649,2016-04-04,42,Deli,162.008,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,166.221,99.206,133.41185714285714,197.099,152.87233333333336,124.853,125.469,115.434,148.08284615384613,260.077,171.60046666666668
2116431,2016-04-05,42,Deli,100.385,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,150.158,105.522,130.46442857142856,196.812,143.915,183.526,126.921,106.391,146.4636153846154,138.004,165.05246666666667
2118213,2016-04-06,42,Deli,105.385,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,124.795,126.738,130.91757142857142,160.825,144.64777777777778,144.445,123.5010909090909,104.933,140.6646153846154,111.492,165.39153333333334
2119995,2016-04-07,42,Deli,119.348,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,95.596,99.655,125.40771428571428,111.245,149.12666666666667,97.133,120.6912727272727,157.432,139.03923076923076,123.627,163.54986666666667
2121777,2016-04-08,42,Deli,134.989,40,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,109.079,130.354,129.06328571428574,136.923,156.07288888888888,75.337,125.29918181818184,174.688,134.89807692307693,144.979,159.54613333333333
2123559,2016-04-09,42,Deli,172.908,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,131.626,166.221,127.64528571428572,98.99,145.1958888888889,86.669,132.41145454545455,167.688,133.40015384615384,216.432,162.20746666666668
2125341,2016-04-10,42,Deli,189.339,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,115.333,150.158,125.12257142857142,150.986,135.05255555555556,148.572,135.31181818181818,126.228,131.04492307692306,143.788,164.63253333333333
2127123,2016-04-11,42,Deli,114.005,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,125.306,124.795,129.68985714285714,163.049,131.26511111111114,127.764,127.82872727272728,93.761,131.33053846153845,190.295,162.15913333333336
2128905,2016-04-12,42,Deli,114.854,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,150.177,95.596,127.544,188.727,129.97733333333335,128.471,127.10372727272728,96.23,130.66315384615385,122.887,153.28446666666667
2130687,2016-04-13,42,Deli,100.02,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,105.53,109.079,121.69899999999998,99.206,129.24744444444445,144.817,125.97227272727272,110.773,132.14715384615386,122.928,150.19406666666666
2132469,2016-04-14,42,Deli,92.614,2,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,133.878,131.626,121.70171428571429,105.522,136.71755555555558,194.939,131.15336363636362,125.329,128.57507692307692,111.425,151.76813333333334
2134251,2016-04-15,42,Deli,134.376,49,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,114.609,115.333,118.94957142857142,126.738,136.62555555555556,156.757,136.6689090909091,178.24,124.28723076923076,98.331,150.47740000000002
2136033,2016-04-16,42,Deli,198.735,1,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,118.527,125.306,124.41842857142856,99.655,132.3751111111111,101.212,138.14136363636365,146.457,123.5613076923077,191.616,149.0414
2137815,2016-04-17,42,Deli,180.632,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,173.446,150.177,125.20842857142857,130.354,122.02722222222224,136.47,139.0108181818182,119.147,124.68969230769231,213.974,146.2164666666667
2139597,2016-04-18,42,Deli,112.994,2,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,194.279,105.53,123.33714285714287,166.221,123.12422222222222,84.687,139.6608181818182,97.715,130.62853846153845,242.532,148.3402
2141379,2016-04-19,42,Deli,103.571,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,217.79,133.878,131.639,150.158,126.02466666666666,132.329,134.73427272727275,124.225,130.19223076923075,126.957,143.21566666666666
2143161,2016-04-20,42,Deli,109.118,2,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,162.008,114.609,141.4922857142857,124.795,124.75744444444445,147.34,125.28718181818182,110.995,126.96676923076923,91.648,140.468
2144943,2016-04-21,42,Deli,87.447,2,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,100.385,118.527,151.1512857142857,95.596,127.60755555555556,164.769,120.30736363636365,118.946,123.38907692307693,135.103,138.2312
2146725,2016-04-22,42,Deli,153.476,44,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,105.385,173.446,159.21957142857144,109.079,129.8101111111111,137.328,127.17445454545455,158.251,118.28253846153846,104.266,137.27693333333335
2148507,2016-04-23,42,Deli,168.898,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,119.348,194.279,154.4348571428571,131.626,123.06666666666666,135.621,128.50345454545456,140.897,117.21661538461537,123.439,142.49679999999998
2150289,2016-04-24,42,Deli,169.762,1,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,134.989,217.79,153.11714285714288,115.333,121.25777777777778,90.625,130.09972727272728,170.966,120.77323076923076,174.058,138.0186
2152071,2016-04-25,42,Deli,92.242,1,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,172.908,162.008,153.2344285714286,125.306,120.126,91.021,134.3976363636364,90.558,125.51661538461539,175.644,132.176
2153853,2016-04-26,42,Deli,121.392,1,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,189.339,100.385,147.74057142857143,150.177,122.6738888888889,101.979,134.12954545454545,68.842,123.20161538461538,113.427,123.33433333333333
2155635,2016-04-27,42,Deli,117.084,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,114.005,105.385,144.68757142857143,105.53,129.82577777777777,176.75,130.30863636363637,78.819,123.64076923076922,81.672,123.5762
2157417,2016-04-28,42,Deli,94.181,1,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,114.854,119.348,140.62314285714285,133.878,136.78722222222223,151.089,129.298,111.855,124.09515384615385,89.376,127.763534
2159199,2016-04-29,42,Deli,142.874,43,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,100.02,134.989,133.7655714285714,114.609,148.17133333333334,102.246,134.88690909090909,132.6,126.0393846153846,97.111,125.17620066666667
2160981,2016-04-30,42,Deli,197.376,3,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,92.614,172.908,135.8325714285714,118.527,152.2493333333333,179.606,144.54027272727274,165.383,126.31230769230768,176.629,128.21720066666666
2162763,2016-05-01,42,Deli,203.956,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,134.376,189.339,135.06614285714286,173.446,146.7168888888889,144.391,150.88609090909088,159.379,120.63284615384616,124.443,131.80700066666665
2164545,2016-05-02,42,Deli,130.924,1,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,198.735,114.005,131.247,194.279,146.70077777777777,122.739,151.72845454545453,94.13,119.462,126.335,129.50913400000002
2166327,2016-05-03,42,Deli,156.166,1,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,180.632,114.854,131.15942857142858,217.79,145.08633333333333,126.211,148.10781818181817,116.704,120.83330769230768,109.907,124.63840066666667
2168109,2016-05-04,42,Deli,115.462,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,112.994,100.02,134.849,162.008,147.35077777777778,197.099,143.37154545454544,124.853,126.19892307692308,130.585,126.378934
2169891,2016-05-05,42,Deli,97.584,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,103.571,92.614,133.60514285714288,100.385,153.39311111111112,196.812,147.80245454545457,183.526,127.4226923076923,154.45801,128.017934
2171673,2016-05-06,42,Deli,143.455,37,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,109.118,134.376,133.4607142857143,105.385,155.159,160.825,146.2972727272727,144.445,127.10507692307692,96.293,128.00880066666667
2173455,2016-05-07,42,Deli,173.26,1,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,87.447,198.735,131.84885714285716,119.348,146.23966666666666,111.245,150.32781818181817,97.133,125.52307692307694,149.881,129.344334
2175237,2016-05-08,42,Deli,150.682,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,153.476,180.632,133.14857142857142,134.989,134.80233333333334,136.923,148.18845454545456,75.337,128.25846153846152,177.286,129.28180066666667
2177019,2016-05-09,42,Deli,109.585,1,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,168.898,112.994,132.41042857142858,172.908,127.91477777777777,98.99,146.30763636363636,86.669,133.0759230769231,139.59,133.523934
2178801,2016-05-10,42,Deli,129.285,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,169.762,103.571,135.13899999999998,189.339,127.05133333333333,150.986,139.91118181818183,148.572,131.88423076923078,102.583,133.04593400000002
2180583,2016-05-11,42,Deli,101.54,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,92.242,109.118,130.87657142857142,114.005,130.27255555555556,163.049,131.07872727272726,127.764,132.77784615384616,139.535,134.240934
2182365,2016-05-12,42,Deli,92.011,2,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,121.392,87.447,129.3237142857143,114.854,139.09333333333336,188.727,128.3086363636364,128.471,125.17484615384615,106.257,131.85200066666667
2184147,2016-05-13,42,Deli,111.902,38,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,117.084,153.476,126.35914285714286,100.02,144.16477777777777,99.206,133.30645454545456,144.817,124.24284615384616,89.239,127.21946666666668
2185929,2016-05-14,42,Deli,145.182,2,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,94.181,168.898,128.905,92.614,137.5076666666667,105.522,134.50963636363636,194.939,128.1049230769231,117.144,128.8578
2187711,2016-05-15,42,Deli,176.756,1,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,142.874,169.762,130.043,134.376,127.97788888888888,126.738,136.85554545454545,156.757,134.9843076923077,175.691,126.04726666666666
2189493,2016-05-16,42,Deli,119.94,1,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,197.376,92.242,131.00500000000002,198.735,127.43488888888889,99.655,131.82009090909094,101.212,138.88115384615386,188.075,127.11553333333335
2191275,2016-05-17,42,Deli,130.502,3,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,203.956,121.392,129.49042857142857,180.632,124.38966666666667,130.354,126.91372727272727,136.47,137.8849230769231,119.165,125.16773333333332
2193057,2016-05-18,42,Deli,101.385,6,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,130.924,117.084,133.5587142857143,112.994,130.32922222222223,166.221,121.72272727272728,84.687,135.02807692307695,127.832,124.99206666666667
2194839,2016-05-19,42,Deli,88.369,2,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,156.166,94.181,138.44357142857143,103.571,138.80522222222223,150.158,123.18881818181818,132.329,132.14730769230772,94.751,121.87773333333332
2196621,2016-05-20,42,Deli,152.511,48,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,115.462,142.874,143.96957142857144,109.118,142.737,124.795,124.98736363636364,147.34,128.85207692307694,84.97,120.73306666666666
2198403,2016-05-21,42,Deli,171.047,4,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,97.584,197.376,148.9372857142857,87.447,130.90444444444447,95.596,127.11818181818181,164.769,127.45292307692308,120.868,122.9112
2200185,2016-05-22,42,Deli,198.025,6,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,143.455,203.956,148.70557142857143,153.476,124.32222222222224,109.079,127.65227272727272,137.328,127.01692307692308,107.723,125.84626666666666
2201967,2016-05-23,42,Deli,146.417,5,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,173.26,130.924,149.19171428571426,168.898,124.77666666666667,131.626,127.97263636363635,135.621,127.09646153846153,193.31,125.77640000000001
2203749,2016-05-24,42,Deli,98.792,5,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,150.682,156.166,149.27471428571428,169.762,123.73333333333332,115.333,123.28063636363636,90.625,130.4146153846154,110.373,120.9866
2205531,2016-05-25,42,Deli,111.181,3,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,109.585,115.462,145.82957142857143,92.242,127.484,125.306,120.40509090909092,91.021,135.00723076923077,99.948,120.89493333333333
2207313,2016-05-26,42,Deli,96.859,4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,129.285,97.584,138.219,121.392,139.69833333333332,150.177,124.82790909090909,101.979,134.26953846153845,92.82,119.91973333333334
2209095,2016-05-27,42,Deli,141.482,47,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,101.54,143.455,135.17057142857144,117.084,145.30722222222224,105.53,133.7990909090909,176.75,132.64423076923077,89.087,119.2952
2210877,2016-05-28,42,Deli,152.149,5,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,92.011,173.26,131.33042857142857,94.181,141.08788888888887,133.878,143.6819090909091,151.089,135.13115384615384,121.911,121.00320026666667
2212659,2016-05-29,42,Deli,155.566,6,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,111.902,150.682,129.34157142857143,142.874,139.57722222222222,114.609,146.4439090909091,102.246,139.70684615384616,161.17,125.33026693333333
2214441,2016-05-30,42,Deli,124.285,4,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,145.182,109.585,128.54542857142857,197.376,142.15722222222223,118.527,145.085,179.606,141.64561538461538,174.643,127.35033360000001
2216223,2016-05-31,42,Deli,157.016,4,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,176.756,129.285,124.03785714285713,203.956,139.51188888888888,173.446,143.274,144.391,143.23176923076923,116.228,124.3911336
