,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2123576,2016-04-09,42,Pet supplies,9.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,6.0,2.0,6.285714285714286,5.0,6.777777777777778,1.0,6.818181818181818,3.0,5.846153846153846,6.0,4.333333333333333
2125358,2016-04-10,42,Pet supplies,9.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,7.0,11.0,6.142857142857143,2.0,6.222222222222222,11.0,6.818181818181818,9.0,5.769230769230769,3.0,4.066666666666666
2127140,2016-04-11,42,Pet supplies,13.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,7.0,12.0,6.285714285714286,3.0,5.888888888888889,10.0,6.545454545454546,2.0,5.615384615384615,1.0,3.7333333333333334
2128922,2016-04-12,42,Pet supplies,13.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,5.0,2.0,6.428571428571429,6.0,5.888888888888889,2.0,6.363636363636363,4.0,5.615384615384615,2.0,3.8
2130704,2016-04-13,42,Pet supplies,11.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,5.0,5.0,7.142857142857143,14.0,5.888888888888889,9.0,7.090909090909091,16.0,6.230769230769231,5.0,3.6
2132486,2016-04-14,42,Pet supplies,2.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,5.0,6.0,6.285714285714286,6.0,5.555555555555555,7.0,7.090909090909091,5.0,6.153846153846154,6.0,3.8
2134268,2016-04-15,42,Pet supplies,4.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,8.0,7.0,5.285714285714286,6.0,6.555555555555555,13.0,7.636363636363637,6.0,6.153846153846154,3.0,3.8
2136050,2016-04-16,42,Pet supplies,7.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,1.0,7.0,5.714285714285714,5.0,7.555555555555555,4.0,7.2727272727272725,4.0,7.076923076923077,4.0,3.8666666666666667
2137832,2016-04-17,42,Pet supplies,14.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,6.0,5.0,6.142857142857143,6.0,7.111111111111111,5.0,7.0,5.0,7.6923076923076925,2.0,4.0
2139614,2016-04-18,42,Pet supplies,11.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,4.0,5.0,5.428571428571429,2.0,6.111111111111111,12.0,7.454545454545454,3.0,7.769230769230769,5.0,4.333333333333333
2141396,2016-04-19,42,Pet supplies,2.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,9.0,5.0,5.285714285714286,11.0,6.111111111111111,4.0,7.363636363636363,11.0,8.0,7.0,4.4
2143178,2016-04-20,42,Pet supplies,8.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,14.0,8.0,4.857142857142857,12.0,6.222222222222222,7.0,7.454545454545454,3.0,7.461538461538462,2.0,4.666666666666667
2144960,2016-04-21,42,Pet supplies,4.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,11.0,1.0,5.428571428571429,2.0,6.444444444444445,7.0,6.545454545454546,9.0,7.461538461538462,3.0,4.866666666666666
2146742,2016-04-22,42,Pet supplies,5.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,2.0,6.0,6.714285714285714,5.0,6.333333333333333,7.0,6.2727272727272725,15.0,7.3076923076923075,5.0,4.866666666666666
2148524,2016-04-23,42,Pet supplies,3.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,10.0,4.0,7.571428571428571,6.0,6.666666666666667,7.0,7.0,17.0,7.384615384615385,4.0,5.0
2150306,2016-04-24,42,Pet supplies,15.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,5.0,9.0,6.714285714285714,7.0,6.0,8.0,6.181818181818182,3.0,7.230769230769231,8.0,5.266666666666667
2152088,2016-04-25,42,Pet supplies,3.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,9.0,14.0,8.0,7.0,5.555555555555555,8.0,6.0,7.0,7.384615384615385,8.0,5.266666666666667
2153870,2016-04-26,42,Pet supplies,8.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,9.0,11.0,7.857142857142857,5.0,5.444444444444445,3.0,5.636363636363637,9.0,7.153846153846154,2.0,5.466666666666667
2155652,2016-04-27,42,Pet supplies,7.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,13.0,2.0,8.571428571428571,5.0,5.555555555555555,1.0,5.909090909090909,5.0,7.538461538461538,6.0,5.933333333333334
2157434,2016-04-28,42,Pet supplies,7.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,13.0,10.0,8.571428571428571,5.0,5.333333333333333,13.0,5.545454545454546,4.0,7.846153846153846,8.0,6.333333333333333
2159216,2016-04-29,42,Pet supplies,4.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,11.0,5.0,8.428571428571429,8.0,5.555555555555555,3.0,5.181818181818182,5.0,7.230769230769231,6.0,6.4
2160998,2016-04-30,42,Pet supplies,13.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,2.0,9.0,8.714285714285714,1.0,6.333333333333333,2.0,5.454545454545454,3.0,6.461538461538462,5.0,6.4
2162780,2016-05-01,42,Pet supplies,10.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,4.0,9.0,10.0,6.0,7.0,3.0,5.545454545454546,5.0,6.538461538461538,8.0,6.6
2164562,2016-05-02,42,Pet supplies,10.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,7.0,13.0,8.857142857142858,4.0,6.666666666666667,10.0,5.7272727272727275,8.0,6.3076923076923075,2.0,6.466666666666667
2166344,2016-05-03,42,Pet supplies,13.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,14.0,13.0,8.714285714285714,9.0,7.222222222222222,3.0,6.181818181818182,8.0,5.6923076923076925,8.0,6.133333333333334
2168126,2016-05-04,42,Pet supplies,9.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,11.0,11.0,8.428571428571429,14.0,6.888888888888889,3.0,5.454545454545454,13.0,6.153846153846154,14.0,6.6
2169908,2016-05-05,42,Pet supplies,1.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,2.0,2.0,9.142857142857142,11.0,7.777777777777778,11.0,5.363636363636363,7.0,6.615384615384615,8.0,6.8
2171690,2016-05-06,42,Pet supplies,8.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,8.0,4.0,8.857142857142858,2.0,8.11111111111111,9.0,5.454545454545454,7.0,6.384615384615385,4.0,6.266666666666667
2173472,2016-05-07,42,Pet supplies,9.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,4.0,7.0,7.285714285714286,10.0,9.11111111111111,5.0,5.7272727272727275,4.0,6.846153846153846,5.0,5.933333333333334
2175254,2016-05-08,42,Pet supplies,8.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,5.0,14.0,6.857142857142857,5.0,9.555555555555555,6.0,6.090909090909091,4.0,7.0,7.0,6.2
2177036,2016-05-09,42,Pet supplies,5.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,3.0,11.0,7.142857142857143,9.0,9.222222222222221,5.0,6.363636363636363,1.0,7.384615384615385,6.0,6.533333333333333
2178818,2016-05-10,42,Pet supplies,7.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,15.0,2.0,7.285714285714286,9.0,8.222222222222221,2.0,6.636363636363637,11.0,7.076923076923077,3.0,6.933333333333334
2180600,2016-05-11,42,Pet supplies,6.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,3.0,8.0,6.714285714285714,13.0,8.444444444444445,3.0,6.090909090909091,10.0,6.461538461538462,9.0,6.8
2182382,2016-05-12,42,Pet supplies,5.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,8.0,4.0,6.857142857142857,13.0,8.11111111111111,6.0,5.818181818181818,2.0,6.846153846153846,9.0,6.333333333333333
2184164,2016-05-13,42,Pet supplies,1.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,7.0,5.0,5.714285714285714,11.0,9.11111111111111,14.0,5.545454545454546,9.0,6.615384615384615,0.0,6.0
2185946,2016-05-14,42,Pet supplies,9.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,7.0,3.0,6.571428571428571,2.0,9.333333333333334,6.0,6.0,7.0,6.846153846153846,1.0,6.066666666666666
2187728,2016-05-15,42,Pet supplies,10.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,4.0,15.0,6.428571428571429,4.0,8.555555555555555,6.0,6.636363636363637,13.0,7.076923076923077,9.0,6.2
2189510,2016-05-16,42,Pet supplies,9.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,13.0,3.0,6.857142857142857,7.0,8.0,5.0,6.636363636363637,4.0,7.538461538461538,13.0,6.8
2191292,2016-05-17,42,Pet supplies,5.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,10.0,8.0,6.714285714285714,14.0,7.0,6.0,6.818181818181818,5.0,7.230769230769231,8.0,6.933333333333334
2193074,2016-05-18,42,Pet supplies,14.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,10.0,7.0,8.142857142857142,11.0,6.333333333333333,2.0,6.818181818181818,12.0,7.076923076923077,6.0,7.133333333333334
2194856,2016-05-19,42,Pet supplies,5.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,13.0,7.0,7.428571428571429,2.0,6.444444444444445,11.0,6.181818181818182,4.0,7.538461538461538,7.0,6.933333333333334
2196638,2016-05-20,42,Pet supplies,5.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,9.0,4.0,8.428571428571429,8.0,7.666666666666667,12.0,6.2727272727272725,7.0,7.076923076923077,3.0,6.4
2198420,2016-05-21,42,Pet supplies,5.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,1.0,13.0,9.142857142857142,4.0,7.222222222222222,2.0,6.181818181818182,7.0,6.615384615384615,5.0,6.466666666666667
2200202,2016-05-22,42,Pet supplies,7.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,8.0,10.0,9.428571428571429,5.0,6.555555555555555,5.0,6.181818181818182,7.0,6.615384615384615,7.0,6.866666666666666
2201984,2016-05-23,42,Pet supplies,3.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,9.0,10.0,8.571428571428571,3.0,6.111111111111111,6.0,6.090909090909091,7.0,6.538461538461538,16.0,7.4
2203766,2016-05-24,42,Pet supplies,4.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,8.0,13.0,9.142857142857142,15.0,6.666666666666667,7.0,6.636363636363637,8.0,6.3076923076923075,8.0,6.666666666666667
2205548,2016-05-25,42,Pet supplies,4.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,5.0,9.0,8.571428571428571,3.0,6.222222222222222,7.0,5.7272727272727275,8.0,5.615384615384615,6.0,6.533333333333333
2207330,2016-05-26,42,Pet supplies,3.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,7.0,1.0,8.285714285714286,8.0,7.222222222222222,5.0,5.181818181818182,3.0,6.076923076923077,6.0,6.266666666666667
2209112,2016-05-27,42,Pet supplies,7.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,6.0,8.0,7.571428571428571,7.0,7.777777777777778,5.0,5.363636363636363,1.0,5.769230769230769,1.0,7.066666666666666
2210894,2016-05-28,42,Pet supplies,6.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,5.0,9.0,6.714285714285714,7.0,8.555555555555555,5.0,5.7272727272727275,13.0,5.461538461538462,1.0,7.2
2212676,2016-05-29,42,Pet supplies,9.0,1,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,1.0,8.0,6.285714285714286,4.0,8.333333333333334,8.0,6.454545454545454,3.0,5.769230769230769,7.0,7.266666666666667
