,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1864672,2015-11-15,29,Cleaning,1351.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,648.0,1292.0,744.5714285714286,655.0,853.3333333333334,861.0,996.1818181818181,783.0,811.3846153846154,718.0,817.0666666666667
1866454,2015-11-16,29,Cleaning,749.0,2,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,1226.0,662.0,743.7142857142857,1037.0,832.4444444444445,813.0,1014.0909090909091,924.0,809.8461538461538,739.0,810.8666666666667
1868236,2015-11-17,29,Cleaning,665.0,3,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,999.0,628.0,742.4285714285714,1279.0,805.0,698.0,989.0,639.0,820.5384615384615,689.0,805.2
1870018,2015-11-18,29,Cleaning,617.0,5,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,946.0,611.0,813.2857142857143,860.0,797.6666666666666,1085.0,934.0,681.0,820.8461538461538,533.0,813.0
1871800,2015-11-19,29,Cleaning,755.0,2,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,1425.0,626.0,771.4285714285714,780.0,799.3333333333334,1458.0,922.8181818181819,573.0,831.2307692307693,631.0,820.2
1873582,2015-11-20,29,Cleaning,543.0,1,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,724.0,648.0,812.0,564.0,870.1111111111111,895.0,884.8181818181819,959.0,800.0,1057.0,859.8666666666667
1875364,2015-11-21,29,Cleaning,912.0,2,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,720.0,1226.0,925.8571428571429,632.0,828.4444444444445,951.0,930.4545454545455,1258.0,792.9230769230769,1164.0,900.4666666666667
1877146,2015-11-22,29,Cleaning,1166.0,1,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,591.0,999.0,942.0,657.0,756.1111111111111,747.0,917.2727272727273,697.0,849.9230769230769,731.0,840.5333333333333
1878928,2015-11-23,29,Cleaning,735.0,4,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,882.0,946.0,955.4285714285714,730.0,728.4444444444445,700.0,916.2727272727273,746.0,857.9230769230769,683.0,864.3333333333334
1880710,2015-11-24,29,Cleaning,564.0,2,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,1237.0,1425.0,947.2857142857143,1292.0,711.3333333333334,644.0,908.4545454545455,633.0,893.1538461538462,592.0,865.2666666666667
1882492,2015-11-25,29,Cleaning,422.0,1,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,717.0,724.0,898.1428571428571,662.0,720.6666666666666,881.0,895.1818181818181,623.0,901.6923076923077,572.0,859.2666666666667
1884274,2015-11-26,29,Cleaning,652.0,2,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,731.0,720.0,932.1428571428571,628.0,786.6666666666666,1363.0,885.3636363636364,597.0,928.1538461538462,634.0,860.0
1886056,2015-11-27,29,Cleaning,525.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,522.0,591.0,899.4285714285714,611.0,824.6666666666666,668.0,904.0909090909091,1195.0,921.9230769230769,1331.0,885.1333333333333
1887838,2015-11-28,29,Cleaning,879.0,1,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,468.0,882.0,800.2857142857143,626.0,848.6666666666666,687.0,954.2727272727273,1524.0,928.8461538461538,1745.0,899.8
1889620,2015-11-29,29,Cleaning,1402.0,1,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,565.0,1237.0,771.4285714285714,648.0,863.4444444444445,999.0,1011.7272727272727,1028.0,1003.3076923076923,789.0,866.1333333333333
1891402,2015-11-30,29,Cleaning,881.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,957.0,717.0,735.4285714285714,1226.0,870.3333333333334,1312.0,1022.2727272727273,1097.0,1027.7692307692307,1075.0,869.6
1893184,2015-12-01,29,Cleaning,1018.0,5,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,1351.0,731.0,731.7142857142857,999.0,880.5555555555555,787.0,1010.7272727272727,792.0,1053.4615384615386,753.0,866.0
1894966,2015-12-02,29,Cleaning,805.0,4,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,749.0,522.0,742.4285714285714,946.0,878.3333333333334,1157.0,938.9090909090909,917.0,1061.8461538461538,599.0,864.4666666666667
1896748,2015-12-03,29,Cleaning,692.0,7,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,665.0,468.0,758.7142857142857,1425.0,906.7777777777778,1299.0,948.6363636363636,878.0,1073.7692307692307,544.0,860.9333333333333
1898530,2015-12-04,29,Cleaning,657.0,4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,617.0,565.0,763.2857142857143,724.0,972.2222222222222,1332.0,953.6363636363636,1348.0,1039.8461538461538,1008.0,895.4
1900312,2015-12-05,29,Cleaning,844.0,2,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,755.0,957.0,753.8571428571429,720.0,915.6666666666666,760.0,958.5454545454545,1665.0,1001.3076923076923,1277.0,891.1333333333333
1902094,2015-12-06,29,Cleaning,1388.0,4,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,543.0,1351.0,767.4285714285714,591.0,885.8888888888889,754.0,907.6363636363636,1064.0,1022.6153846153846,659.0,818.2
1903876,2015-12-07,29,Cleaning,781.0,5,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,912.0,749.0,808.4285714285714,882.0,838.7777777777778,573.0,916.0,967.0,997.2307692307693,783.0,820.6666666666666
1905658,2015-12-08,29,Cleaning,784.0,3,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,1166.0,665.0,805.2857142857143,1237.0,732.4444444444445,775.0,876.5454545454545,732.0,1036.2307692307693,629.0,798.7333333333333
1907440,2015-12-09,29,Cleaning,594.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,735.0,617.0,798.8571428571429,717.0,714.7777777777778,742.0,823.4545454545455,752.0,1031.923076923077,569.0,786.1333333333333
1909222,2015-12-10,29,Cleaning,649.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,564.0,755.0,772.4285714285714,731.0,741.1111111111111,1053.0,761.9090909090909,754.0,1026.923076923077,519.0,785.1333333333333
1911004,2015-12-11,29,Cleaning,627.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,422.0,543.0,770.4285714285714,522.0,825.5555555555555,752.0,787.0909090909091,1023.0,976.9230769230769,1151.0,806.2
1912786,2015-12-12,29,Cleaning,865.0,2,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,652.0,912.0,756.0,468.0,810.7777777777778,879.0,834.8181818181819,1305.0,932.3076923076923,1267.0,796.4666666666667
1914568,2015-12-13,29,Cleaning,1135.0,2,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,525.0,1166.0,728.1428571428571,565.0,747.2222222222222,723.0,860.9090909090909,767.0,962.6153846153846,651.0,767.0
1916350,2015-12-14,29,Cleaning,577.0,1,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,879.0,735.0,713.4285714285714,957.0,736.1111111111111,715.0,861.3636363636364,1299.0,957.0769230769231,826.0,774.3333333333334
1918132,2015-12-15,29,Cleaning,935.0,27,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,1402.0,564.0,710.8571428571429,1351.0,738.7777777777778,655.0,845.1818181818181,861.0,973.9230769230769,746.0,761.5333333333333
1919914,2015-12-16,29,Cleaning,683.0,21,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,881.0,422.0,706.1428571428571,749.0,741.1111111111111,1037.0,806.9090909090909,813.0,973.5384615384615,564.0,749.8
1921696,2015-12-17,29,Cleaning,721.0,3,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,1018.0,652.0,739.8571428571429,665.0,790.4444444444445,1279.0,798.2727272727273,698.0,969.3846153846154,584.0,742.1333333333333
1923478,2015-12-18,29,Cleaning,776.0,3,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,805.0,525.0,760.7142857142857,617.0,857.2222222222222,860.0,784.7272727272727,1085.0,940.2307692307693,860.0,766.7333333333333
1925260,2015-12-19,29,Cleaning,1114.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,692.0,879.0,825.5714285714286,755.0,832.5555555555555,780.0,836.4545454545455,1458.0,907.6153846153846,862.0,777.2666666666667
1927042,2015-12-20,29,Cleaning,1339.0,3,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,657.0,1402.0,880.2857142857143,543.0,745.1111111111111,564.0,831.6363636363636,895.0,953.4615384615385,835.0,738.2
1928824,2015-12-21,29,Cleaning,911.0,1,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,844.0,881.0,886.0,912.0,708.7777777777778,632.0,829.1818181818181,951.0,904.9230769230769,769.0,762.1333333333333
1930606,2015-12-22,29,Cleaning,1252.0,4,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,1388.0,1018.0,904.8571428571429,1166.0,707.3333333333334,657.0,790.4545454545455,747.0,891.5384615384615,591.0,783.8666666666667
1932388,2015-12-23,29,Cleaning,1202.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,781.0,805.0,899.8571428571429,735.0,697.1111111111111,730.0,731.0909090909091,700.0,905.8461538461538,453.0,797.6
1934170,2015-12-24,29,Cleaning,1207.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,784.0,692.0,897.8571428571429,564.0,710.8888888888889,1292.0,711.8181818181819,644.0,953.0769230769231,454.0,800.7333333333333
