,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2068335,2016-03-09,42,Players and electronics,3.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,5.0,6.0,6.0,4.0,5.777777777777778,11.0,3.727272727272727,7.0,6.3076923076923075,4.0,7.866666666666666
2070117,2016-03-10,42,Players and electronics,4.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,4.0,4.0,5.714285714285714,7.0,6.0,9.0,3.6363636363636362,3.0,6.3076923076923075,4.0,7.733333333333333
2071899,2016-03-11,42,Players and electronics,4.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,5.0,4.0,5.714285714285714,10.0,5.666666666666667,9.0,4.818181818181818,4.0,6.461538461538462,1.0,7.666666666666667
2073681,2016-03-12,42,Players and electronics,10.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,5.0,15.0,5.857142857142857,1.0,5.333333333333333,2.0,5.545454545454546,4.0,6.0,5.0,7.733333333333333
2075463,2016-03-13,42,Players and electronics,14.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,1.0,3.0,5.714285714285714,1.0,4.888888888888889,1.0,6.0,4.0,5.769230769230769,15.0,7.866666666666666
2077245,2016-03-14,42,Players and electronics,2.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,10.0,5.0,5.857142857142857,8.0,5.111111111111111,0.0,6.545454545454546,9.0,5.3076923076923075,17.0,8.266666666666667
2079027,2016-03-15,42,Players and electronics,8.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,15.0,4.0,5.428571428571429,5.0,4.777777777777778,2.0,5.818181818181818,9.0,5.538461538461538,7.0,7.333333333333333
2080809,2016-03-16,42,Players and electronics,8.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,3.0,5.0,4.714285714285714,5.0,4.111111111111111,15.0,5.818181818181818,5.0,5.615384615384615,6.0,7.466666666666667
2082591,2016-03-17,42,Players and electronics,3.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,11.0,5.0,6.428571428571429,3.0,5.666666666666667,11.0,6.0,6.0,6.0,7.0,7.266666666666667
2084373,2016-03-18,42,Players and electronics,3.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,13.0,1.0,6.142857142857143,6.0,5.888888888888889,6.0,6.545454545454546,0.0,6.384615384615385,7.0,7.133333333333334
2086155,2016-03-19,42,Players and electronics,16.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,4.0,10.0,7.142857142857143,4.0,5.555555555555555,6.0,7.818181818181818,5.0,6.538461538461538,7.0,7.533333333333333
2087937,2016-03-20,42,Players and electronics,11.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,12.0,15.0,8.285714285714286,4.0,5.444444444444445,3.0,8.454545454545455,4.0,7.538461538461538,12.0,7.8
2089719,2016-03-21,42,Players and electronics,1.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,11.0,3.0,8.142857142857142,15.0,5.444444444444445,9.0,8.727272727272727,12.0,7.615384615384615,11.0,7.8
2091501,2016-03-22,42,Players and electronics,7.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,13.0,11.0,9.714285714285714,3.0,5.666666666666667,11.0,7.636363636363637,8.0,7.384615384615385,3.0,6.933333333333334
2093283,2016-03-23,42,Players and electronics,2.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,2.0,13.0,9.857142857142858,5.0,5.111111111111111,8.0,6.7272727272727275,8.0,7.461538461538462,6.0,6.6
2095065,2016-03-24,42,Players and electronics,4.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,6.0,4.0,9.571428571428571,4.0,5.777777777777778,15.0,6.454545454545454,9.0,7.3076923076923075,1.0,6.533333333333333
2096847,2016-03-25,42,Players and electronics,6.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,3.0,12.0,9.428571428571429,5.0,7.0,7.0,6.909090909090909,6.0,7.769230769230769,2.0,6.333333333333333
2098629,2016-03-26,42,Players and electronics,8.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,4.0,11.0,8.714285714285714,5.0,5.666666666666667,5.0,7.636363636363637,17.0,7.923076923076923,7.0,6.266666666666667
2100411,2016-03-27,42,Players and electronics,10.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,4.0,13.0,7.285714285714286,1.0,6.555555555555555,3.0,7.0,10.0,8.076923076923077,9.0,7.0
2102193,2016-03-28,42,Players and electronics,3.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,10.0,2.0,7.285714285714286,10.0,7.444444444444445,1.0,6.636363636363637,6.0,7.384615384615385,15.0,7.333333333333333
2103975,2016-03-29,42,Players and electronics,3.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,14.0,6.0,6.142857142857143,15.0,7.444444444444445,3.0,6.454545454545454,6.0,6.923076923076923,4.0,6.8
2105757,2016-03-30,42,Players and electronics,6.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,2.0,3.0,6.0,3.0,8.222222222222221,11.0,5.636363636363637,4.0,6.538461538461538,2.0,6.8
2107539,2016-03-31,42,Players and electronics,3.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,8.0,4.0,6.142857142857143,11.0,8.88888888888889,11.0,5.7272727272727275,6.0,5.923076923076923,5.0,6.8
2109321,2016-04-01,42,Players and electronics,4.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,8.0,4.0,6.142857142857143,13.0,10.222222222222221,2.0,6.0,7.0,5.461538461538462,4.0,7.0
2111103,2016-04-02,42,Players and electronics,10.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,3.0,10.0,6.428571428571429,4.0,9.333333333333334,7.0,6.363636363636363,6.0,5.0,6.0,7.933333333333334
2112885,2016-04-03,42,Players and electronics,14.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,3.0,14.0,7.142857142857143,12.0,8.333333333333334,6.0,6.636363636363637,3.0,4.923076923076923,18.0,8.133333333333333
2114667,2016-04-04,42,Players and electronics,5.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,16.0,2.0,7.0,11.0,8.333333333333334,6.0,7.0,2.0,5.153846153846154,17.0,8.066666666666666
2116449,2016-04-05,42,Players and electronics,6.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,11.0,8.0,6.857142857142857,13.0,7.555555555555555,8.0,6.909090909090909,3.0,4.846153846153846,3.0,7.666666666666667
2118231,2016-04-06,42,Players and electronics,1.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,1.0,8.0,7.714285714285714,2.0,6.555555555555555,8.0,6.0,1.0,4.615384615384615,3.0,7.6
2120013,2016-04-07,42,Players and electronics,3.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,7.0,3.0,7.285714285714286,6.0,7.222222222222222,7.0,5.909090909090909,0.0,4.153846153846154,6.0,8.466666666666667
2121795,2016-04-08,42,Players and electronics,1.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,2.0,3.0,7.142857142857143,3.0,7.444444444444445,4.0,6.0,11.0,3.769230769230769,4.0,8.466666666666667
2123577,2016-04-09,42,Players and electronics,6.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,4.0,16.0,7.0,4.0,6.444444444444445,7.0,5.909090909090909,9.0,4.461538461538462,16.0,8.466666666666667
2125359,2016-04-10,42,Players and electronics,10.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,6.0,11.0,6.142857142857143,4.0,5.888888888888889,10.0,5.818181818181818,9.0,5.076923076923077,10.0,9.333333333333334
2127141,2016-04-11,42,Players and electronics,7.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,8.0,1.0,6.285714285714286,10.0,6.555555555555555,1.0,5.363636363636363,2.0,5.384615384615385,8.0,8.933333333333334
2128923,2016-04-12,42,Players and electronics,9.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,10.0,7.0,6.714285714285714,14.0,6.222222222222222,1.0,5.181818181818182,1.0,5.615384615384615,9.0,8.066666666666666
2130705,2016-04-13,42,Players and electronics,4.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,3.0,2.0,5.571428571428571,2.0,6.222222222222222,8.0,4.909090909090909,0.0,5.769230769230769,3.0,7.933333333333334
2132487,2016-04-14,42,Players and electronics,3.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,3.0,4.0,5.428571428571429,8.0,7.555555555555555,5.0,4.909090909090909,2.0,6.461538461538462,15.0,8.066666666666666
2134269,2016-04-15,42,Players and electronics,6.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,6.0,6.0,5.714285714285714,8.0,8.333333333333334,5.0,5.636363636363637,15.0,6.461538461538462,5.0,8.533333333333333
2136051,2016-04-16,42,Players and electronics,8.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,3.0,8.0,5.142857142857143,3.0,7.333333333333333,3.0,5.0,11.0,6.384615384615385,4.0,8.533333333333333
2137833,2016-04-17,42,Players and electronics,15.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,4.0,10.0,5.714285714285714,3.0,6.555555555555555,6.0,5.363636363636363,6.0,6.846153846153846,19.0,8.066666666666666
2139615,2016-04-18,42,Players and electronics,15.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,10.0,3.0,5.571428571428571,16.0,6.555555555555555,4.0,5.636363636363637,6.0,7.230769230769231,12.0,7.733333333333333
2141397,2016-04-19,42,Players and electronics,4.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,14.0,3.0,5.285714285714286,11.0,6.111111111111111,4.0,5.363636363636363,3.0,7.538461538461538,4.0,7.666666666666667
2143179,2016-04-20,42,Players and electronics,10.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,5.0,6.0,5.571428571428571,1.0,5.888888888888889,15.0,5.363636363636363,9.0,7.769230769230769,1.0,7.333333333333333
2144961,2016-04-21,42,Players and electronics,13.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,6.0,3.0,6.142857142857143,7.0,6.444444444444445,3.0,5.0,11.0,7.6923076923076925,5.0,7.466666666666667
2146743,2016-04-22,42,Players and electronics,9.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,1.0,4.0,6.428571428571429,2.0,7.222222222222222,5.0,5.636363636363637,8.0,6.769230769230769,13.0,6.6
2148525,2016-04-23,42,Players and electronics,9.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,3.0,10.0,6.857142857142857,4.0,5.777777777777778,4.0,6.454545454545454,15.0,6.769230769230769,4.0,6.466666666666667
2150307,2016-04-24,42,Players and electronics,6.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,1.0,14.0,6.142857142857143,6.0,4.888888888888889,5.0,6.363636363636363,7.0,7.153846153846154,9.0,6.4
2152089,2016-04-25,42,Players and electronics,6.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,6.0,5.0,6.142857142857143,8.0,5.444444444444445,5.0,7.0,5.0,6.846153846153846,5.0,5.6
2153871,2016-04-26,42,Players and electronics,2.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,10.0,6.0,5.714285714285714,10.0,5.0,1.0,6.818181818181818,3.0,7.153846153846154,7.0,5.066666666666666
2155653,2016-04-27,42,Players and electronics,5.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,7.0,1.0,5.142857142857143,3.0,5.222222222222222,10.0,6.909090909090909,1.0,6.923076923076923,4.0,5.733333333333333
2157435,2016-04-28,42,Players and electronics,3.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,9.0,3.0,4.571428571428571,3.0,5.888888888888889,15.0,7.545454545454546,3.0,6.538461538461538,5.0,6.133333333333334
2159217,2016-04-29,42,Players and electronics,4.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,4.0,1.0,4.857142857142857,6.0,6.777777777777778,3.0,8.181818181818182,11.0,6.538461538461538,2.0,6.2
2160999,2016-04-30,42,Players and electronics,11.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,3.0,6.0,5.285714285714286,3.0,6.444444444444445,11.0,8.909090909090908,11.0,6.0,3.0,5.6
2162781,2016-05-01,42,Players and electronics,17.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,6.0,10.0,5.714285714285714,4.0,6.0,13.0,8.636363636363637,2.0,6.0,3.0,6.066666666666666
2164563,2016-05-02,42,Players and electronics,5.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,8.0,7.0,5.714285714285714,10.0,5.777777777777778,4.0,9.090909090909092,7.0,5.923076923076923,7.0,6.133333333333334
2166345,2016-05-03,42,Players and electronics,7.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,15.0,9.0,6.428571428571429,14.0,5.777777777777778,12.0,8.454545454545455,6.0,6.230769230769231,4.0,6.066666666666666
2168127,2016-05-04,42,Players and electronics,4.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,15.0,4.0,6.714285714285714,5.0,5.222222222222222,11.0,7.454545454545454,6.0,6.923076923076923,14.0,5.733333333333333
2169909,2016-05-05,42,Players and electronics,2.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,4.0,3.0,7.428571428571429,6.0,5.555555555555555,13.0,7.545454545454546,8.0,6.769230769230769,7.0,6.2
2171691,2016-05-06,42,Players and electronics,6.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,10.0,6.0,8.571428571428571,1.0,6.222222222222222,2.0,7.454545454545454,8.0,6.0,6.0,5.866666666666666
2173473,2016-05-07,42,Players and electronics,6.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,13.0,8.0,7.857142857142857,3.0,5.888888888888889,6.0,7.545454545454546,7.0,5.769230769230769,4.0,6.0
2175255,2016-05-08,42,Players and electronics,11.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,9.0,15.0,8.714285714285714,1.0,5.333333333333333,3.0,7.363636363636363,4.0,6.0,11.0,6.4
2177037,2016-05-09,42,Players and electronics,4.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,9.0,15.0,10.142857142857142,6.0,5.222222222222222,4.0,7.0,7.0,5.846153846153846,10.0,6.733333333333333
2178819,2016-05-10,42,Players and electronics,8.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,6.0,4.0,10.571428571428571,10.0,4.888888888888889,4.0,6.7272727272727275,10.0,5.615384615384615,4.0,6.533333333333333
2180601,2016-05-11,42,Players and electronics,4.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,6.0,10.0,10.714285714285714,7.0,5.444444444444445,10.0,5.818181818181818,1.0,5.615384615384615,2.0,6.333333333333333
2182383,2016-05-12,42,Players and electronics,7.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,2.0,13.0,9.428571428571429,9.0,6.0,14.0,5.909090909090909,1.0,5.3076923076923075,11.0,5.8
2184165,2016-05-13,42,Players and electronics,17.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,5.0,9.0,8.142857142857142,4.0,7.555555555555555,2.0,6.818181818181818,8.0,5.0,0.0,5.533333333333333
2185947,2016-05-14,42,Players and electronics,10.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,3.0,9.0,7.857142857142857,3.0,8.555555555555555,8.0,7.545454545454546,5.0,5.615384615384615,4.0,5.266666666666667
2187729,2016-05-15,42,Players and electronics,13.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,4.0,6.0,7.142857142857143,6.0,7.888888888888889,8.0,7.2727272727272725,5.0,5.538461538461538,9.0,5.533333333333333
2189511,2016-05-16,42,Players and electronics,6.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,11.0,6.0,5.714285714285714,8.0,8.222222222222221,3.0,7.545454545454546,3.0,5.384615384615385,8.0,5.066666666666666
2191293,2016-05-17,42,Players and electronics,2.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,17.0,2.0,5.0,15.0,8.666666666666666,3.0,6.818181818181818,6.0,4.923076923076923,4.0,4.933333333333334
2193075,2016-05-18,42,Players and electronics,8.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,5.0,5.0,5.285714285714286,15.0,9.222222222222221,16.0,5.909090909090909,4.0,5.230769230769231,1.0,5.2
2194857,2016-05-19,42,Players and electronics,0.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,7.0,3.0,6.857142857142857,4.0,9.88888888888889,11.0,6.2727272727272725,4.0,5.538461538461538,6.0,5.266666666666667
2196639,2016-05-20,42,Players and electronics,3.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,4.0,4.0,6.714285714285714,10.0,9.88888888888889,1.0,6.2727272727272725,15.0,5.0,3.0,4.733333333333333
2198421,2016-05-21,42,Players and electronics,3.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,2.0,11.0,7.428571428571429,13.0,9.666666666666666,7.0,6.454545454545454,3.0,5.384615384615385,2.0,4.8
2200203,2016-05-22,42,Players and electronics,8.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,6.0,17.0,7.285714285714286,9.0,8.222222222222221,2.0,6.454545454545454,5.0,6.153846153846154,8.0,4.8
2201985,2016-05-23,42,Players and electronics,3.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,6.0,5.0,7.142857142857143,9.0,7.111111111111111,4.0,6.454545454545454,4.0,6.153846153846154,4.0,4.933333333333334
2203767,2016-05-24,42,Players and electronics,3.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,11.0,7.0,7.428571428571429,6.0,7.0,6.0,5.545454545454546,5.0,6.538461538461538,8.0,4.6
2205549,2016-05-25,42,Players and electronics,3.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,4.0,4.0,6.714285714285714,6.0,6.333333333333333,8.0,4.818181818181818,5.0,7.230769230769231,8.0,4.6
2207331,2016-05-26,42,Players and electronics,3.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,8.0,2.0,5.857142857142857,2.0,6.111111111111111,10.0,5.090909090909091,1.0,7.230769230769231,3.0,4.866666666666666
2209113,2016-05-27,42,Players and electronics,6.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,4.0,6.0,5.714285714285714,5.0,7.0,3.0,5.363636363636363,10.0,7.0,3.0,4.733333333333333
2210895,2016-05-28,42,Players and electronics,4.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,7.0,6.0,5.857142857142857,3.0,6.555555555555555,3.0,6.454545454545454,15.0,7.615384615384615,1.0,4.933333333333334
2212677,2016-05-29,42,Players and electronics,3.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,17.0,11.0,5.857142857142857,4.0,6.666666666666667,6.0,6.545454545454546,3.0,8.23076923076923,4.0,5.333333333333333
