,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2163825,2016-05-02,22,Home and kitchen i,33.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,31.0,22.0,22.142857142857142,58.0,32.888888888888886,32.0,47.0,24.0,37.46153846153846,44.0,58.0
2165607,2016-05-03,22,Home and kitchen i,15.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,20.0,33.0,22.428571428571427,32.0,35.111111111111114,203.0,45.45454545454545,20.0,36.30769230769231,31.0,59.13333333333333
2167389,2016-05-04,22,Home and kitchen i,25.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,48.0,12.0,22.571428571428573,33.0,33.44444444444444,31.0,43.90909090909091,28.0,36.07692307692308,45.0,56.8
2169171,2016-05-05,22,Home and kitchen i,21.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,16.0,16.0,22.428571428571427,47.0,34.55555555555556,25.0,42.18181818181818,48.0,36.92307692307692,55.0,56.733333333333334
2170953,2016-05-06,22,Home and kitchen i,59.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,37.0,23.0,26.142857142857142,14.0,32.22222222222222,19.0,43.54545454545455,31.0,36.76923076923077,44.0,54.13333333333333
2172735,2016-05-07,22,Home and kitchen i,20.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,24.0,31.0,23.714285714285715,34.0,28.22222222222222,20.0,39.90909090909091,170.0,36.23076923076923,38.0,53.733333333333334
2174517,2016-05-08,22,Home and kitchen i,59.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,15.0,20.0,27.285714285714285,21.0,28.333333333333332,27.0,38.63636363636363,41.0,35.23076923076923,126.0,49.93333333333333
2176299,2016-05-09,22,Home and kitchen i,42.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,21.0,48.0,28.428571428571427,30.0,26.0,7.0,21.90909090909091,15.0,34.84615384615385,44.0,46.53333333333333
2178081,2016-05-10,22,Home and kitchen i,33.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,26.0,16.0,27.285714285714285,21.0,22.555555555555557,15.0,20.363636363636363,9.0,33.76923076923077,102.0,45.13333333333333
2179863,2016-05-11,22,Home and kitchen i,48.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,29.0,37.0,25.857142857142858,22.0,23.555555555555557,45.0,18.818181818181817,24.0,33.15384615384615,26.0,46.93333333333333
2181645,2016-05-12,22,Home and kitchen i,31.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,26.0,24.0,26.714285714285715,33.0,23.22222222222222,15.0,19.727272727272727,24.0,35.53846153846154,35.0,45.6
2183427,2016-05-13,22,Home and kitchen i,23.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,15.0,15.0,24.0,12.0,23.11111111111111,18.0,18.727272727272727,11.0,34.0,24.0,47.733333333333334
2185209,2016-05-14,22,Home and kitchen i,51.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,18.0,21.0,25.428571428571427,16.0,25.11111111111111,19.0,20.0,13.0,22.076923076923077,28.0,46.93333333333333
2186991,2016-05-15,22,Home and kitchen i,26.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,16.0,26.0,22.285714285714285,23.0,24.555555555555557,14.0,22.545454545454547,19.0,20.923076923076923,24.0,46.8
2188773,2016-05-16,22,Home and kitchen i,14.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,69.0,29.0,21.428571428571427,31.0,26.22222222222222,8.0,22.272727272727273,6.0,21.153846153846153,32.0,42.666666666666664
2190555,2016-05-17,22,Home and kitchen i,17.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,23.0,26.0,21.571428571428573,20.0,25.22222222222222,29.0,34.63636363636363,20.0,22.076923076923077,23.0,43.46666666666667
2192337,2016-05-18,22,Home and kitchen i,22.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,33.0,15.0,28.428571428571427,48.0,25.555555555555557,9.0,42.54545454545455,79.0,21.307692307692307,58.0,39.53333333333333
2194119,2016-05-19,22,Home and kitchen i,156.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,15.0,18.0,28.0,16.0,26.11111111111111,41.0,44.45454545454545,11.0,22.53846153846154,25.0,39.13333333333333
2195901,2016-05-20,22,Home and kitchen i,27.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,25.0,16.0,28.571428571428573,37.0,26.444444444444443,35.0,50.27272727272727,15.0,23.53846153846154,87.0,39.333333333333336
2197683,2016-05-21,22,Home and kitchen i,31.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,21.0,69.0,27.0,24.0,26.22222222222222,12.0,49.63636363636363,26.0,25.923076923076923,32.0,39.93333333333333
2199465,2016-05-22,22,Home and kitchen i,16.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,59.0,23.0,28.428571428571427,15.0,26.88888888888889,181.0,51.27272727272727,18.0,26.307692307692307,36.0,39.53333333333333
2201247,2016-05-23,22,Home and kitchen i,22.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,20.0,33.0,28.857142857142858,21.0,23.22222222222222,102.0,49.90909090909091,21.0,28.46153846153846,64.0,40.46666666666667
2203029,2016-05-24,22,Home and kitchen i,16.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,59.0,15.0,35.0,26.0,23.444444444444443,39.0,52.36363636363637,14.0,29.23076923076923,56.0,40.8
2204811,2016-05-25,22,Home and kitchen i,43.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,42.0,25.0,28.0,29.0,21.11111111111111,83.0,50.45454545454545,40.0,27.384615384615383,43.0,40.8
2206593,2016-05-26,22,Home and kitchen i,22.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,33.0,21.0,33.142857142857146,26.0,26.11111111111111,7.0,51.09090909090909,24.0,29.0,20.0,39.2
2208375,2016-05-27,22,Home and kitchen i,26.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,48.0,59.0,34.42857142857143,15.0,27.0,26.0,55.27272727272727,44.0,43.46153846153846,38.0,40.666666666666664
2210157,2016-05-28,22,Home and kitchen i,35.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,31.0,20.0,37.0,18.0,28.333333333333332,14.0,41.72727272727273,24.0,43.84615384615385,33.0,36.266666666666666
2211939,2016-05-29,22,Home and kitchen i,40.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,23.0,59.0,40.285714285714285,16.0,27.11111111111111,36.0,35.45454545454545,34.0,44.38461538461539,22.0,36.46666666666667
2213721,2016-05-30,22,Home and kitchen i,12.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,51.0,42.0,41.714285714285715,69.0,26.666666666666668,20.0,36.18181818181818,30.0,44.23076923076923,38.0,36.53333333333333
2215503,2016-05-31,22,Home and kitchen i,86.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,26.0,33.0,36.57142857142857,23.0,26.11111111111111,42.0,29.90909090909091,55.0,44.69230769230769,37.0,37.4
2217285,2016-06-01,22,Home and kitchen i,29.0,0,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,14.0,48.0,41.0,33.0,31.0,58.0,32.36363636363637,32.0,43.69230769230769,23.0,36.2
2219067,2016-06-02,22,Home and kitchen i,32.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,17.0,31.0,36.285714285714285,15.0,31.22222222222222,32.0,31.90909090909091,203.0,42.38461538461539,34.0,36.733333333333334
2220849,2016-06-03,22,Home and kitchen i,23.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,22.0,23.0,32.285714285714285,25.0,36.0,33.0,33.36363636363637,31.0,40.15384615384615,47.0,38.93333333333333
2222631,2016-06-04,22,Home and kitchen i,50.0,0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,156.0,51.0,30.0,21.0,33.0,47.0,32.0,25.0,41.76923076923077,21.0,38.0
2224413,2016-06-05,22,Home and kitchen i,23.0,0,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,27.0,26.0,26.285714285714285,59.0,34.111111111111114,14.0,32.18181818181818,19.0,40.30769230769231,35.0,38.6
2226195,2016-06-06,22,Home and kitchen i,15.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,31.0,14.0,44.142857142857146,20.0,35.77777777777778,34.0,31.363636363636363,20.0,39.38461538461539,37.0,39.0
2227977,2016-06-07,22,Home and kitchen i,19.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,16.0,17.0,44.714285714285715,59.0,37.55555555555556,21.0,27.181818181818183,27.0,36.61538461538461,77.0,38.13333333333333
2229759,2016-06-08,22,Home and kitchen i,26.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,22.0,22.0,41.857142857142854,42.0,37.333333333333336,30.0,25.727272727272727,7.0,35.23076923076923,38.0,37.86666666666667
2231541,2016-06-09,22,Home and kitchen i,20.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,16.0,156.0,40.42857142857143,33.0,40.666666666666664,21.0,24.818181818181817,15.0,20.23076923076923,51.0,39.333333333333336
2233323,2016-06-10,22,Home and kitchen i,38.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,43.0,27.0,41.57142857142857,48.0,37.0,22.0,23.363636363636363,45.0,20.076923076923077,53.0,39.666666666666664
2235105,2016-06-11,22,Home and kitchen i,72.0,0,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,22.0,31.0,41.42857142857143,31.0,36.333333333333336,33.0,23.90909090909091,15.0,18.846153846153847,24.0,40.6
2236887,2016-06-12,22,Home and kitchen i,32.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,26.0,16.0,44.42857142857143,23.0,31.666666666666668,12.0,25.181818181818183,18.0,20.53846153846154,42.0,43.13333333333333
2238669,2016-06-13,22,Home and kitchen i,38.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,35.0,22.0,25.285714285714285,51.0,29.444444444444443,16.0,24.727272727272727,19.0,21.692307692307693,28.0,44.733333333333334
2240451,2016-06-14,22,Home and kitchen i,45.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,40.0,16.0,25.142857142857142,26.0,43.111111111111114,23.0,25.363636363636363,14.0,20.53846153846154,25.0,51.93333333333333
2242233,2016-06-15,22,Home and kitchen i,24.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,12.0,43.0,25.714285714285715,14.0,40.77777777777778,31.0,25.636363636363637,8.0,33.92307692307692,33.0,49.6
2244015,2016-06-16,22,Home and kitchen i,41.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,86.0,22.0,29.142857142857142,17.0,40.77777777777778,20.0,25.0,29.0,40.61538461538461,45.0,53.8
2245797,2016-06-17,22,Home and kitchen i,39.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,29.0,26.0,27.714285714285715,22.0,40.0,48.0,23.90909090909091,9.0,40.15384615384615,39.0,54.8
2247579,2016-06-18,22,Home and kitchen i,21.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,32.0,35.0,37.714285714285715,156.0,36.77777777777778,16.0,25.181818181818183,41.0,45.38461538461539,61.0,55.13333333333333
2249361,2016-06-19,22,Home and kitchen i,24.0,0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,23.0,40.0,35.714285714285715,27.0,35.666666666666664,37.0,26.363636363636363,35.0,44.53846153846154,59.0,56.86666666666667
2251143,2016-06-20,22,Home and kitchen i,10.0,1,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,50.0,12.0,37.142857142857146,31.0,38.888888888888886,24.0,26.636363636363637,12.0,45.07692307692308,59.0,56.266666666666666
2252925,2016-06-21,22,Home and kitchen i,24.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,23.0,86.0,36.714285714285715,16.0,39.44444444444444,15.0,25.181818181818183,181.0,45.07692307692308,145.0,56.6
2254707,2016-06-22,22,Home and kitchen i,13.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,15.0,29.0,38.857142857142854,22.0,39.888888888888886,21.0,25.0,102.0,47.23076923076923,42.0,57.266666666666666
2256489,2016-06-23,22,Home and kitchen i,7.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,19.0,32.0,36.42857142857143,16.0,26.444444444444443,26.0,22.09090909090909,39.0,46.53846153846154,101.0,58.4
2258271,2016-06-24,22,Home and kitchen i,57.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,26.0,23.0,36.857142857142854,43.0,27.88888888888889,29.0,26.90909090909091,83.0,49.07692307692308,66.0,60.13333333333333
2260053,2016-06-25,22,Home and kitchen i,29.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,20.0,50.0,27.285714285714285,22.0,25.77777777777778,26.0,25.636363636363637,7.0,50.38461538461539,58.0,61.93333333333333
2261835,2016-06-26,22,Home and kitchen i,9.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,38.0,23.0,26.857142857142858,26.0,33.55555555555556,15.0,26.454545454545453,26.0,50.15384615384615,50.0,59.8
2263617,2016-06-27,22,Home and kitchen i,35.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,72.0,15.0,25.142857142857142,35.0,34.333333333333336,18.0,26.454545454545453,14.0,51.76923076923077,33.0,58.06666666666667
2265399,2016-06-28,22,Home and kitchen i,18.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,32.0,19.0,27.285714285714285,40.0,36.111111111111114,16.0,26.818181818181817,36.0,41.46153846153846,33.0,56.13333333333333
2267181,2016-06-29,22,Home and kitchen i,18.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,38.0,26.0,30.428571428571427,12.0,33.888888888888886,69.0,26.363636363636363,20.0,34.69230769230769,35.0,47.46666666666667
2268963,2016-06-30,22,Home and kitchen i,18.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,45.0,20.0,31.714285714285715,86.0,37.0,23.0,29.09090909090909,42.0,34.30769230769231,50.0,46.2
2270745,2016-07-01,22,Home and kitchen i,73.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,24.0,38.0,35.0,29.0,36.666666666666664,33.0,28.545454545454547,58.0,29.53846153846154,71.0,40.6
2272527,2016-07-02,22,Home and kitchen i,54.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,41.0,72.0,38.714285714285715,32.0,34.44444444444444,15.0,32.54545454545455,32.0,31.307692307692307,66.0,37.06666666666667
2274309,2016-07-03,22,Home and kitchen i,33.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,39.0,32.0,38.42857142857143,23.0,32.111111111111114,25.0,34.72727272727273,33.0,30.923076923076923,29.0,36.46666666666667
2276091,2016-07-04,22,Home and kitchen i,23.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,21.0,38.0,41.42857142857143,50.0,33.666666666666664,21.0,36.27272727272727,47.0,31.53846153846154,33.0,34.46666666666667
2277873,2016-07-05,22,Home and kitchen i,18.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,24.0,45.0,41.57142857142857,23.0,26.333333333333332,59.0,34.36363636363637,14.0,31.307692307692307,30.0,34.733333333333334
2279655,2016-07-06,22,Home and kitchen i,65.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,10.0,24.0,34.285714285714285,15.0,27.333333333333332,20.0,35.09090909090909,34.0,30.692307692307693,15.0,33.53333333333333
2281437,2016-07-07,22,Home and kitchen i,48.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,24.0,41.0,33.142857142857146,19.0,31.77777777777778,59.0,34.18181818181818,21.0,28.692307692307693,23.0,35.6
2283219,2016-07-08,22,Home and kitchen i,29.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,13.0,39.0,29.142857142857142,26.0,32.77777777777778,42.0,37.45454545454545,30.0,26.0,17.0,34.666666666666664
2285001,2016-07-09,22,Home and kitchen i,26.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,7.0,21.0,26.142857142857142,20.0,31.444444444444443,33.0,37.54545454545455,21.0,25.923076923076923,13.0,31.8
2286783,2016-07-10,22,Home and kitchen i,36.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,57.0,24.0,24.571428571428573,38.0,33.888888888888886,48.0,36.90909090909091,22.0,24.923076923076923,49.0,28.933333333333334
2288565,2016-07-11,22,Home and kitchen i,17.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,29.0,10.0,19.714285714285715,72.0,34.888888888888886,31.0,33.09090909090909,33.0,25.0,20.0,28.4
2290347,2016-07-12,22,Home and kitchen i,85.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,9.0,24.0,22.285714285714285,32.0,37.333333333333336,23.0,33.27272727272727,12.0,25.153846153846153,37.0,28.6
2292129,2016-07-13,22,Home and kitchen i,38.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,35.0,13.0,23.428571428571427,38.0,38.77777777777778,51.0,42.09090909090909,16.0,25.384615384615383,15.0,29.0
2293911,2016-07-14,22,Home and kitchen i,44.0,1,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,18.0,7.0,21.285714285714285,45.0,38.888888888888886,26.0,40.72727272727273,23.0,25.615384615384617,66.0,30.533333333333335
2295693,2016-07-15,22,Home and kitchen i,32.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,18.0,57.0,24.857142857142858,24.0,37.333333333333336,14.0,40.54545454545455,31.0,24.46153846153846,36.0,30.2
2297475,2016-07-16,22,Home and kitchen i,78.0,0,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,18.0,29.0,24.0,41.0,30.444444444444443,17.0,37.63636363636363,20.0,24.46153846153846,28.0,29.666666666666668
