,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2185212,2016-05-14,22,Home care,140.0,3,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,82.0,169.0,142.71428571428572,92.0,141.44444444444446,108.0,116.72727272727273,124.0,112.38461538461539,118.0,115.93333333333334
2186994,2016-05-15,22,Home care,172.0,4,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,118.0,150.0,124.57142857142857,98.0,150.33333333333334,76.0,119.0,98.0,116.53846153846153,125.0,118.0
2188776,2016-05-16,22,Home care,139.0,3,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,215.0,133.0,117.42857142857143,136.0,160.77777777777777,90.0,119.54545454545455,114.0,116.0,169.0,113.73333333333333
2190558,2016-05-17,22,Home care,118.0,3,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,238.0,103.0,119.85714285714286,196.0,164.77777777777777,79.0,114.63636363636364,105.0,114.53846153846153,111.0,107.13333333333334
2192340,2016-05-18,22,Home care,85.0,3,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,300.0,84.0,126.42857142857143,275.0,163.88888888888889,116.0,106.18181818181819,87.0,109.23076923076923,78.0,105.46666666666667
2194122,2016-05-19,22,Home care,87.0,2,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,195.0,82.0,139.0,234.0,172.44444444444446,132.0,107.54545454545455,93.0,106.53846153846153,53.0,103.33333333333333
2195904,2016-05-20,22,Home care,112.0,2,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,177.0,118.0,162.85714285714286,211.0,178.22222222222223,136.0,111.0,127.0,103.23076923076923,73.0,101.4
2197686,2016-05-21,22,Home care,111.0,4,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,116.0,215.0,176.0,132.0,177.88888888888889,94.0,119.54545454545455,153.0,103.0,85.0,99.93333333333334
2199468,2016-05-22,22,Home care,154.0,4,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,96.0,238.0,189.28571428571428,101.0,167.55555555555554,91.0,124.81818181818181,130.0,109.3076923076923,144.0,99.8
2201250,2016-05-23,22,Home care,129.0,4,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,134.0,300.0,194.14285714285714,169.0,146.33333333333334,92.0,125.72727272727273,103.0,108.0,120.0,102.46666666666667
2203032,2016-05-24,22,Home care,103.0,4,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,111.0,195.0,191.0,150.0,129.44444444444446,169.0,126.36363636363636,64.0,115.46153846153847,126.0,99.2
2204814,2016-05-25,22,Home care,89.0,2,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,163.0,177.0,179.42857142857142,133.0,119.11111111111111,146.0,125.72727272727273,57.0,121.07692307692308,87.0,102.0
2206596,2016-05-26,22,Home care,92.0,4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,122.0,116.0,161.28571428571428,103.0,128.33333333333334,170.0,131.1818181818182,87.0,123.84615384615384,64.0,105.06666666666666
2208378,2016-05-27,22,Home care,142.0,4,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,88.0,96.0,141.71428571428572,84.0,143.55555555555554,148.0,150.8181818181818,121.0,123.38461538461539,87.0,110.0
2210160,2016-05-28,22,Home care,151.0,4,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,90.0,134.0,131.28571428571428,82.0,158.11111111111111,89.0,167.27272727272728,180.0,127.61538461538461,59.0,118.13333333333334
2211942,2016-05-29,22,Home care,197.0,4,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,113.0,111.0,118.57142857142857,118.0,163.11111111111111,123.0,174.9090909090909,97.0,131.84615384615384,116.0,124.0
2213724,2016-05-30,22,Home care,148.0,4,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,140.0,163.0,114.85714285714286,215.0,168.0,125.0,173.0,202.0,134.46153846153845,165.0,127.93333333333334
2215506,2016-05-31,22,Home care,191.0,4,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,172.0,122.0,117.28571428571429,238.0,169.44444444444446,196.0,172.27272727272728,160.0,137.6153846153846,120.0,128.2
2217288,2016-06-01,22,Home care,188.0,4,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,139.0,88.0,118.14285714285714,300.0,170.77777777777777,310.0,167.9090909090909,129.0,141.53846153846155,153.0,126.06666666666666
2219070,2016-06-02,22,Home care,145.0,3,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,118.0,90.0,126.85714285714286,195.0,176.55555555555554,272.0,162.72727272727272,121.0,143.3846153846154,124.0,125.4
2220852,2016-06-03,22,Home care,122.0,1,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,85.0,113.0,123.42857142857143,177.0,175.77777777777777,176.0,168.1818181818182,208.0,140.84615384615384,127.0,125.93333333333334
2222634,2016-06-04,22,Home care,175.0,2,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,87.0,140.0,122.85714285714286,116.0,170.0,148.0,171.0,185.0,138.15384615384616,195.0,127.26666666666667
2224416,2016-06-05,22,Home care,193.0,2,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,112.0,172.0,122.42857142857143,96.0,157.11111111111111,138.0,170.27272727272728,137.0,144.92307692307693,173.0,130.86666666666667
2226198,2016-06-06,22,Home care,154.0,1,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,111.0,139.0,122.0,134.0,133.55555555555554,122.0,161.1818181818182,105.0,141.23076923076923,203.0,133.26666666666668
2227980,2016-06-07,22,Home care,90.0,2,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,154.0,118.0,121.85714285714286,111.0,121.88888888888889,91.0,142.9090909090909,108.0,137.23076923076923,124.0,130.0
2229762,2016-06-08,22,Home care,79.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,129.0,85.0,117.71428571428571,163.0,114.77777777777777,149.0,126.54545454545455,111.0,133.15384615384616,94.0,127.4
2231544,2016-06-09,22,Home care,98.0,1,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,103.0,87.0,115.14285714285714,122.0,117.44444444444444,154.0,119.45454545454545,88.0,130.76923076923077,77.0,123.2
2233326,2016-06-10,22,Home care,90.0,2,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,89.0,112.0,113.71428571428571,88.0,125.88888888888889,117.0,118.36363636363636,145.0,120.84615384615384,72.0,120.86666666666666
2235108,2016-06-11,22,Home care,136.0,1,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,92.0,111.0,111.57142857142857,90.0,126.44444444444444,96.0,123.63636363636364,185.0,115.53846153846153,107.0,117.6
2236890,2016-06-12,22,Home care,129.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,142.0,154.0,112.14285714285714,113.0,127.22222222222223,109.0,137.54545454545453,154.0,115.15384615384616,113.0,115.93333333333334
2238672,2016-06-13,22,Home care,113.0,2,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,151.0,129.0,112.85714285714286,140.0,118.55555555555556,92.0,150.54545454545453,108.0,117.53846153846153,152.0,119.93333333333334
2240454,2016-06-14,22,Home care,133.0,2,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,197.0,103.0,117.14285714285714,172.0,114.66666666666667,98.0,156.1818181818182,76.0,116.46153846153847,116.0,118.06666666666666
2242236,2016-06-15,22,Home care,95.0,1,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,148.0,89.0,122.85714285714286,139.0,117.33333333333333,136.0,154.1818181818182,90.0,114.92307692307692,81.0,119.33333333333333
2244018,2016-06-16,22,Home care,107.0,3,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,191.0,92.0,129.0,118.0,119.66666666666667,196.0,152.72727272727272,79.0,115.23076923076923,90.0,123.53333333333333
2245800,2016-06-17,22,Home care,90.0,3,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,188.0,142.0,131.71428571428572,85.0,124.22222222222223,275.0,159.36363636363637,116.0,117.07692307692308,89.0,127.66666666666667
2247582,2016-06-18,22,Home care,134.0,3,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,145.0,151.0,144.28571428571428,87.0,123.0,234.0,163.0909090909091,132.0,114.07692307692308,78.0,133.53333333333333
2249364,2016-06-19,22,Home care,138.0,4,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,122.0,197.0,158.42857142857142,112.0,115.33333333333333,211.0,166.8181818181818,136.0,115.3076923076923,170.0,135.8
2251146,2016-06-20,22,Home care,125.0,3,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,175.0,148.0,166.0,111.0,109.77777777777777,132.0,167.27272727272728,94.0,118.38461538461539,233.0,136.06666666666666
2252928,2016-06-21,22,Home care,125.0,1,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,193.0,191.0,163.14285714285714,154.0,106.88888888888889,101.0,162.54545454545453,91.0,119.38461538461539,175.0,136.4
2254710,2016-06-22,22,Home care,94.0,3,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,154.0,188.0,166.57142857142858,129.0,113.22222222222223,169.0,152.1818181818182,92.0,121.92307692307692,143.0,137.46666666666667
2256492,2016-06-23,22,Home care,104.0,4,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,90.0,145.0,166.0,103.0,120.33333333333333,150.0,137.9090909090909,169.0,125.46153846153847,157.0,141.66666666666666
2258274,2016-06-24,22,Home care,89.0,5,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,79.0,122.0,166.85714285714286,89.0,129.77777777777777,133.0,136.1818181818182,146.0,131.6153846153846,139.0,148.86666666666667
2260056,2016-06-25,22,Home care,151.0,3,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,98.0,175.0,152.42857142857142,92.0,133.88888888888889,103.0,138.63636363636363,170.0,145.30769230769232,160.0,160.2
2261838,2016-06-26,22,Home care,181.0,6,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,90.0,193.0,136.85714285714286,142.0,138.0,84.0,153.9090909090909,148.0,155.76923076923077,141.0,167.93333333333334
2263620,2016-06-27,22,Home care,127.0,6,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,136.0,154.0,130.14285714285714,151.0,144.55555555555554,82.0,162.45454545454547,89.0,162.07692307692307,117.0,167.53333333333333
2265402,2016-06-28,22,Home care,92.0,7,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,129.0,90.0,125.57142857142857,197.0,149.22222222222223,118.0,163.1818181818182,123.0,166.46153846153845,157.0,161.4
2267184,2016-06-29,22,Home care,103.0,3,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,113.0,79.0,120.0,148.0,152.88888888888889,215.0,160.0909090909091,125.0,170.0,132.0,157.86666666666667
2268966,2016-06-30,22,Home care,128.0,5,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,133.0,98.0,110.85714285714286,191.0,162.11111111111111,238.0,156.72727272727272,196.0,166.3846153846154,144.0,155.13333333333333
2270748,2016-07-01,22,Home care,226.0,8,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,95.0,90.0,105.0,188.0,167.77777777777777,300.0,159.54545454545453,310.0,162.15384615384616,198.0,154.06666666666666
2272530,2016-07-02,22,Home care,267.0,8,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,107.0,136.0,111.14285714285714,145.0,168.11111111111111,195.0,162.0,272.0,160.53846153846155,259.0,156.26666666666668
2274312,2016-07-03,22,Home care,222.0,8,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,90.0,129.0,113.42857142857143,122.0,156.22222222222223,177.0,169.36363636363637,176.0,161.0,194.0,153.4
2276094,2016-07-04,22,Home care,173.0,7,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,134.0,113.0,114.71428571428571,175.0,148.55555555555554,116.0,169.72727272727272,148.0,163.15384615384616,164.0,152.26666666666668
2277876,2016-07-05,22,Home care,162.0,6,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,138.0,133.0,114.71428571428571,193.0,138.22222222222223,96.0,158.1818181818182,138.0,161.07692307692307,141.0,152.06666666666666
2279658,2016-07-06,22,Home care,144.0,7,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,125.0,95.0,114.42857142857143,154.0,127.33333333333333,134.0,144.72727272727272,122.0,159.84615384615384,122.0,148.6
2281440,2016-07-07,22,Home care,127.0,4,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,125.0,107.0,115.71428571428571,90.0,126.33333333333333,111.0,127.72727272727273,91.0,151.84615384615384,102.0,145.26666666666668
2283222,2016-07-08,22,Home care,137.0,7,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,94.0,90.0,117.42857142857143,79.0,127.11111111111111,163.0,122.72727272727273,149.0,135.53846153846155,141.0,144.4
2285004,2016-07-09,22,Home care,117.0,5,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,104.0,134.0,116.28571428571429,98.0,120.22222222222223,122.0,122.27272727272727,154.0,125.07692307692308,172.0,141.2
2286786,2016-07-10,22,Home care,193.0,7,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,89.0,138.0,116.14285714285714,90.0,113.55555555555556,88.0,124.36363636363636,117.0,126.61538461538461,117.0,130.66666666666666
2288568,2016-07-11,22,Home care,164.0,6,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,151.0,125.0,115.71428571428571,136.0,107.0,90.0,126.36363636363636,96.0,136.3846153846154,124.0,125.13333333333334
2290350,2016-07-12,22,Home care,140.0,6,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,181.0,125.0,115.57142857142857,129.0,108.88888888888889,113.0,121.9090909090909,109.0,143.76923076923077,114.0,122.13333333333334
2292132,2016-07-13,22,Home care,137.0,8,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,127.0,94.0,118.0,113.0,110.11111111111111,140.0,119.72727272727273,92.0,150.6153846153846,105.0,120.0
2293914,2016-07-14,22,Home care,118.0,4,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,92.0,104.0,124.14285714285714,133.0,114.11111111111111,172.0,115.0909090909091,98.0,153.76923076923077,82.0,116.73333333333333
2295696,2016-07-15,22,Home care,111.0,4,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,103.0,89.0,124.42857142857143,95.0,119.44444444444444,139.0,114.0909090909091,136.0,150.07692307692307,131.0,119.4
2297478,2016-07-16,22,Home care,138.0,3,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,128.0,151.0,119.71428571428571,107.0,118.22222222222223,118.0,120.0909090909091,196.0,151.23076923076923,150.0,121.13333333333334
2299260,2016-07-17,22,Home care,181.0,3,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,226.0,181.0,121.0,90.0,117.77777777777777,85.0,123.63636363636364,275.0,153.76923076923077,101.0,118.8
2301042,2016-07-18,22,Home care,152.0,6,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,267.0,127.0,124.42857142857143,134.0,115.66666666666667,87.0,122.72727272727273,234.0,156.6153846153846,111.0,116.86666666666666
2302824,2016-07-19,22,Home care,116.0,3,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,7,2016,222.0,92.0,144.0,138.0,112.44444444444444,112.0,118.0909090909091,211.0,156.15384615384616,119.0,113.73333333333333
