,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2153150,2016-04-26,22,Seafood,0.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,6.0,1.0,1.7142857142857142,1.0,1.6666666666666667,1.0,0.8181818181818182,1.0,1.8461538461538463,3.0,2.3333333333333335
2154932,2016-04-27,22,Seafood,0.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,2.0,2.0,1.5714285714285714,2.0,1.5555555555555556,1.0,0.7272727272727273,0.0,1.9230769230769231,3.0,2.2666666666666666
2156714,2016-04-28,22,Seafood,2.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,1.0,1.0,2.142857142857143,1.0,1.5555555555555556,0.0,0.8181818181818182,1.0,1.9230769230769231,2.0,2.2666666666666666
2158496,2016-04-29,22,Seafood,8.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,2.0,2.0,2.2857142857142856,0.0,1.3333333333333333,3.0,1.0909090909090908,4.0,2.076923076923077,3.0,2.2666666666666666
2160278,2016-04-30,22,Seafood,7.0,1,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,0.0,2.0,2.2857142857142856,1.0,1.2222222222222223,1.0,1.3636363636363635,2.0,2.076923076923077,0.0,2.3333333333333335
2162060,2016-05-01,22,Seafood,1.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,4.0,6.0,2.2857142857142856,0.0,1.2222222222222223,1.0,1.4545454545454546,2.0,1.8461538461538463,1.0,2.6
2163842,2016-05-02,22,Seafood,1.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,5.0,2.0,2.142857142857143,3.0,1.2222222222222223,0.0,1.4545454545454546,4.0,1.9230769230769231,2.0,2.1333333333333333
2165624,2016-05-03,22,Seafood,4.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,1.0,1.0,2.4285714285714284,2.0,1.2222222222222223,2.0,1.3636363636363635,3.0,1.8461538461538463,0.0,1.6666666666666667
2167406,2016-05-04,22,Seafood,2.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,1.0,2.0,2.857142857142857,1.0,1.4444444444444444,3.0,1.3636363636363635,1.0,2.076923076923077,2.0,1.4666666666666666
2169188,2016-05-05,22,Seafood,4.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,2.0,0.0,2.142857142857143,1.0,1.5555555555555556,3.0,1.6363636363636365,3.0,2.4615384615384617,0.0,1.2666666666666666
2170970,2016-05-06,22,Seafood,1.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,7.0,4.0,2.0,2.0,2.2222222222222223,1.0,1.9090909090909092,2.0,2.3076923076923075,2.0,1.1333333333333333
2172752,2016-05-07,22,Seafood,4.0,1,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,0.0,5.0,2.142857142857143,1.0,2.111111111111111,1.0,2.1818181818181817,0.0,2.4615384615384617,2.0,0.9333333333333333
2174534,2016-05-08,22,Seafood,1.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,2.0,1.0,2.857142857142857,2.0,2.0,0.0,2.272727272727273,2.0,2.4615384615384617,4.0,1.0
2176316,2016-05-09,22,Seafood,0.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,4.0,1.0,2.857142857142857,2.0,2.111111111111111,0.0,2.272727272727273,0.0,2.1538461538461537,1.0,1.2
2178098,2016-05-10,22,Seafood,2.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,1.0,2.0,2.5714285714285716,6.0,2.0,6.0,2.0,3.0,1.9230769230769231,0.0,1.2
2179880,2016-05-11,22,Seafood,3.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,0.0,7.0,2.4285714285714284,2.0,2.2222222222222223,4.0,2.1818181818181817,6.0,1.9230769230769231,0.0,1.2
2181662,2016-05-12,22,Seafood,1.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,0.0,0.0,2.4285714285714284,1.0,2.6666666666666665,4.0,2.090909090909091,2.0,1.8461538461538463,0.0,1.0666666666666667
2183444,2016-05-13,22,Seafood,2.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,0.0,2.0,2.2857142857142856,2.0,2.5555555555555554,1.0,2.272727272727273,4.0,1.9230769230769231,0.0,1.2
2185226,2016-05-14,22,Seafood,3.0,1,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,2.0,4.0,2.0,0.0,2.4444444444444446,2.0,2.4545454545454546,2.0,2.0,0.0,1.2666666666666666
2187008,2016-05-15,22,Seafood,2.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,8.0,1.0,1.0,4.0,2.0,0.0,2.6363636363636362,0.0,1.9230769230769231,1.0,1.2
2188790,2016-05-16,22,Seafood,2.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,7.0,0.0,1.2857142857142858,5.0,2.5555555555555554,5.0,2.090909090909091,0.0,2.0,4.0,1.1333333333333333
2190572,2016-05-17,22,Seafood,2.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,1.0,0.0,2.142857142857143,1.0,2.4444444444444446,0.0,1.8181818181818181,1.0,1.7692307692307692,2.0,1.1333333333333333
2192354,2016-05-18,22,Seafood,5.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,1.0,0.0,2.5714285714285716,1.0,2.4444444444444446,3.0,1.7272727272727273,2.0,1.3076923076923077,0.0,1.2666666666666666
2194136,2016-05-19,22,Seafood,7.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,4.0,2.0,2.5714285714285716,2.0,2.888888888888889,2.0,2.0,3.0,1.1538461538461537,0.0,1.4666666666666666
2195918,2016-05-20,22,Seafood,2.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,2.0,8.0,2.7142857142857144,7.0,2.5555555555555554,2.0,2.0,1.0,0.9230769230769231,2.0,1.4666666666666666
2197700,2016-05-21,22,Seafood,1.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,4.0,7.0,3.2857142857142856,0.0,2.0,0.0,2.090909090909091,1.0,0.8461538461538461,3.0,1.4666666666666666
2199482,2016-05-22,22,Seafood,3.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,1.0,1.0,3.5714285714285716,2.0,1.8888888888888888,1.0,1.8181818181818181,1.0,0.8461538461538461,1.0,1.5333333333333334
2201264,2016-05-23,22,Seafood,6.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,4.0,1.0,3.857142857142857,4.0,1.7777777777777777,3.0,1.9090909090909092,0.0,1.0769230769230769,3.0,1.6
2203046,2016-05-24,22,Seafood,3.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,1.0,4.0,2.857142857142857,1.0,1.7777777777777777,4.0,1.6363636363636365,0.0,1.0769230769230769,1.0,1.7333333333333334
2204828,2016-05-25,22,Seafood,1.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,0.0,2.0,2.4285714285714284,0.0,1.8888888888888888,2.0,1.5454545454545454,0.0,1.0,2.0,1.6666666666666667
2206610,2016-05-26,22,Seafood,2.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,2.0,4.0,2.4285714285714284,0.0,2.6666666666666665,1.0,1.3636363636363635,1.0,0.7692307692307693,3.0,1.6666666666666667
2208392,2016-05-27,22,Seafood,1.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,3.0,1.0,2.2857142857142856,0.0,2.5555555555555554,2.0,1.6363636363636365,1.0,0.8461538461538461,0.0,2.2
2210174,2016-05-28,22,Seafood,2.0,1,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,1.0,4.0,2.0,2.0,2.2222222222222223,1.0,1.7272727272727273,0.0,1.0,0.0,2.1333333333333333
2211956,2016-05-29,22,Seafood,5.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,2.0,1.0,2.142857142857143,8.0,2.5555555555555554,0.0,1.5454545454545454,3.0,1.1538461538461537,1.0,1.9333333333333333
2213738,2016-05-30,22,Seafood,0.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,3.0,0.0,1.7142857142857142,7.0,2.7777777777777777,1.0,1.2727272727272727,1.0,1.2307692307692308,2.0,1.8666666666666667
2215520,2016-05-31,22,Seafood,2.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,2.0,2.0,1.8571428571428572,1.0,3.2222222222222223,0.0,1.2727272727272727,1.0,1.3076923076923077,6.0,1.6666666666666667
2217302,2016-06-01,22,Seafood,5.0,1,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,2.0,3.0,1.7142857142857142,1.0,3.3333333333333335,3.0,1.2727272727272727,0.0,1.3076923076923077,1.0,1.8
2219084,2016-06-02,22,Seafood,2.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,2.0,1.0,1.8571428571428572,4.0,3.5555555555555554,2.0,1.2727272727272727,2.0,1.2307692307692308,0.0,1.6666666666666667
2220866,2016-06-03,22,Seafood,0.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,5.0,2.0,2.142857142857143,2.0,2.7777777777777777,1.0,1.3636363636363635,3.0,1.6153846153846154,8.0,1.5333333333333334
2222648,2016-06-04,22,Seafood,1.0,1,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,7.0,3.0,2.142857142857143,4.0,2.0,1.0,1.9090909090909092,3.0,1.9230769230769231,1.0,1.5333333333333334
2224430,2016-06-05,22,Seafood,2.0,0,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,2.0,2.0,2.4285714285714284,1.0,2.111111111111111,2.0,2.0,1.0,2.0,0.0,1.8
2226212,2016-06-06,22,Seafood,2.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,1.0,2.0,3.2857142857142856,4.0,2.3333333333333335,1.0,2.090909090909091,1.0,2.0,0.0,1.8
2227994,2016-06-07,22,Seafood,1.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,3.0,2.0,3.2857142857142856,1.0,2.0,2.0,2.0,0.0,2.076923076923077,0.0,1.7333333333333334
2229776,2016-06-08,22,Seafood,1.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,6.0,5.0,3.0,0.0,2.0,2.0,1.8181818181818181,0.0,2.076923076923077,3.0,1.3333333333333333
2231558,2016-06-09,22,Seafood,1.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,3.0,7.0,3.142857142857143,2.0,1.8888888888888888,6.0,2.090909090909091,6.0,2.3076923076923075,0.0,1.5333333333333334
2233340,2016-06-10,22,Seafood,0.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,1.0,2.0,3.7142857142857144,3.0,2.0,2.0,2.4545454545454546,4.0,2.076923076923077,1.0,1.7333333333333334
2235122,2016-06-11,22,Seafood,12.0,2,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,2.0,1.0,3.857142857142857,1.0,1.7777777777777777,1.0,2.3636363636363638,4.0,2.076923076923077,0.0,1.2
2236904,2016-06-12,22,Seafood,2.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,1.0,3.0,3.2857142857142856,2.0,1.8888888888888888,2.0,2.3636363636363638,1.0,2.1538461538461537,4.0,1.2
2238686,2016-06-13,22,Seafood,2.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,2.0,6.0,2.5714285714285716,3.0,2.4444444444444446,0.0,2.3636363636363638,2.0,2.230769230769231,1.0,1.2
2240468,2016-06-14,22,Seafood,0.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,5.0,3.0,2.4285714285714284,2.0,3.0,4.0,2.8181818181818183,0.0,2.230769230769231,1.0,1.2
2242250,2016-06-15,22,Seafood,1.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,0.0,1.0,2.5714285714285716,2.0,2.888888888888889,5.0,2.272727272727273,5.0,2.3076923076923075,0.0,1.2
2244032,2016-06-16,22,Seafood,0.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,2.0,2.0,2.857142857142857,2.0,2.888888888888889,1.0,2.272727272727273,0.0,2.076923076923077,4.0,1.6666666666666667
2245814,2016-06-17,22,Seafood,0.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,5.0,1.0,2.0,5.0,3.0,1.0,2.5454545454545454,3.0,2.076923076923077,3.0,1.6666666666666667
2247596,2016-06-18,22,Seafood,3.0,1,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,2.0,2.0,1.8571428571428572,7.0,3.3333333333333335,2.0,2.4545454545454546,2.0,1.9230769230769231,0.0,1.6
2249378,2016-06-19,22,Seafood,2.0,0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,0.0,5.0,2.4285714285714284,2.0,3.4444444444444446,7.0,2.4545454545454546,2.0,1.9230769230769231,1.0,1.6
2251160,2016-06-20,22,Seafood,3.0,0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,1.0,0.0,2.4285714285714284,1.0,3.3333333333333335,0.0,2.090909090909091,0.0,1.9230769230769231,0.0,1.3333333333333333
2252942,2016-06-21,22,Seafood,2.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,2.0,2.0,2.2857142857142856,3.0,3.3333333333333335,2.0,1.6363636363636365,1.0,2.0,0.0,1.3333333333333333
2254724,2016-06-22,22,Seafood,2.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,2.0,5.0,2.142857142857143,6.0,2.888888888888889,4.0,1.7272727272727273,3.0,1.6153846153846154,0.0,1.2666666666666666
2256506,2016-06-23,22,Seafood,0.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,1.0,2.0,1.7142857142857142,3.0,2.3333333333333335,1.0,2.3636363636363638,4.0,1.6923076923076923,10.0,1.3333333333333333
2258288,2016-06-24,22,Seafood,1.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,1.0,0.0,2.0,1.0,2.6666666666666665,0.0,2.8181818181818183,2.0,1.4615384615384615,0.0,1.2
2260070,2016-06-25,22,Seafood,2.0,1,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,1.0,1.0,1.8571428571428572,2.0,2.5555555555555554,0.0,2.272727272727273,1.0,1.5384615384615385,0.0,1.2666666666666666
2261852,2016-06-26,22,Seafood,4.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,0.0,2.0,1.2857142857142858,1.0,2.4444444444444446,0.0,2.3636363636363638,2.0,1.5384615384615385,0.0,1.4
2263634,2016-06-27,22,Seafood,0.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,12.0,2.0,1.1428571428571428,2.0,2.3333333333333335,2.0,2.5454545454545454,1.0,1.6153846153846154,0.0,1.4
2265416,2016-06-28,22,Seafood,0.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,2.0,1.0,1.1428571428571428,5.0,2.2222222222222223,8.0,2.3636363636363638,0.0,1.6153846153846154,1.0,1.4666666666666666
2267198,2016-06-29,22,Seafood,3.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,2.0,1.0,2.7142857142857144,0.0,2.111111111111111,7.0,2.6363636363636362,1.0,1.5384615384615385,0.0,1.6
2268980,2016-06-30,22,Seafood,4.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,0.0,1.0,2.7142857142857144,2.0,2.0,1.0,2.727272727272727,0.0,1.3076923076923077,1.0,1.6
2270762,2016-07-01,22,Seafood,5.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,1.0,0.0,2.7142857142857144,5.0,2.111111111111111,1.0,3.090909090909091,3.0,1.3076923076923077,2.0,1.2
2272544,2016-07-02,22,Seafood,4.0,2,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,0.0,12.0,2.5714285714285716,2.0,2.111111111111111,4.0,3.1818181818181817,2.0,1.3846153846153846,4.0,1.3333333333333333
2274326,2016-07-03,22,Seafood,3.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,0.0,2.0,2.5714285714285716,0.0,1.6666666666666667,2.0,3.0,1.0,1.6923076923076923,2.0,1.4
2276108,2016-07-04,22,Seafood,4.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,3.0,2.0,2.4285714285714284,1.0,1.7777777777777777,4.0,2.4545454545454546,1.0,1.7692307692307692,1.0,1.6666666666666667
2277890,2016-07-05,22,Seafood,5.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,2.0,0.0,2.4285714285714284,2.0,1.6666666666666667,1.0,2.090909090909091,2.0,1.8461538461538463,1.0,1.6666666666666667
2279672,2016-07-06,22,Seafood,4.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,3.0,1.0,1.1428571428571428,2.0,1.1111111111111112,4.0,2.090909090909091,1.0,1.9230769230769231,2.0,1.6666666666666667
2281454,2016-07-07,22,Seafood,2.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,2.0,0.0,1.1428571428571428,1.0,2.2222222222222223,1.0,2.1818181818181817,2.0,1.9230769230769231,0.0,1.8
2283236,2016-07-08,22,Seafood,1.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,2.0,0.0,1.2857142857142858,1.0,2.4444444444444446,0.0,2.090909090909091,2.0,2.0,4.0,1.9333333333333333
2285018,2016-07-09,22,Seafood,1.0,1,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,0.0,3.0,1.5714285714285714,1.0,2.5555555555555554,2.0,2.090909090909091,6.0,2.230769230769231,2.0,1.8666666666666667
2286800,2016-07-10,22,Seafood,2.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,1.0,2.0,1.7142857142857142,0.0,2.3333333333333335,3.0,1.9090909090909092,2.0,2.230769230769231,1.0,1.7333333333333334
2288582,2016-07-11,22,Seafood,4.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,2.0,3.0,1.7142857142857142,12.0,2.2222222222222223,1.0,2.0,1.0,2.230769230769231,4.0,1.7333333333333334
2290364,2016-07-12,22,Seafood,1.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,4.0,2.0,1.8571428571428572,2.0,2.111111111111111,2.0,2.090909090909091,2.0,2.230769230769231,0.0,1.8
2292146,2016-07-13,22,Seafood,4.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,0.0,2.0,1.7142857142857142,2.0,2.0,3.0,2.6363636363636362,0.0,2.6923076923076925,1.0,1.8666666666666667
2293928,2016-07-14,22,Seafood,3.0,0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,0.0,0.0,2.0,0.0,2.2222222222222223,2.0,2.8181818181818183,4.0,2.5384615384615383,2.0,1.8
2295710,2016-07-15,22,Seafood,3.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,3.0,1.0,1.5714285714285714,1.0,2.4444444444444446,2.0,2.727272727272727,5.0,2.5384615384615383,3.0,1.8666666666666667
2297492,2016-07-16,22,Seafood,2.0,1,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,4.0,2.0,1.2857142857142858,0.0,1.4444444444444444,2.0,2.727272727272727,1.0,2.3846153846153846,1.0,1.7333333333333334
2299274,2016-07-17,22,Seafood,1.0,0,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,5.0,4.0,1.4285714285714286,0.0,1.4444444444444444,5.0,3.1818181818181817,1.0,2.3076923076923075,2.0,1.8
