,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2071874,2016-03-11,42,Beauty,1.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,4.0,3.0,5.571428571428571,9.0,4.555555555555555,3.0,4.454545454545454,5.0,4.461538461538462,2.0,4.6
2073656,2016-03-12,42,Beauty,3.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,3.0,8.0,6.428571428571429,4.0,4.111111111111111,7.0,5.181818181818182,4.0,4.3076923076923075,2.0,4.866666666666666
2075438,2016-03-13,42,Beauty,5.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,3.0,10.0,6.428571428571429,2.0,4.111111111111111,0.0,4.818181818181818,7.0,3.923076923076923,6.0,5.2
2077220,2016-03-14,42,Beauty,4.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,7.0,7.0,6.428571428571429,6.0,4.444444444444445,3.0,5.0,7.0,3.6923076923076925,8.0,4.933333333333334
2079002,2016-03-15,42,Beauty,0.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,7.0,10.0,6.428571428571429,6.0,4.444444444444445,2.0,4.363636363636363,5.0,4.0,3.0,4.266666666666667
2080784,2016-03-16,42,Beauty,1.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,7.0,4.0,6.285714285714286,2.0,3.7777777777777777,10.0,4.181818181818182,5.0,4.3076923076923075,1.0,4.0
2082566,2016-03-17,42,Beauty,3.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,4.0,3.0,5.857142857142857,4.0,4.222222222222222,10.0,4.0,1.0,4.461538461538462,3.0,3.8666666666666667
2084348,2016-03-18,42,Beauty,3.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,7.0,3.0,5.857142857142857,4.0,5.111111111111111,2.0,4.090909090909091,2.0,4.3076923076923075,4.0,3.933333333333333
2086130,2016-03-19,42,Beauty,3.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,3.0,7.0,5.0,3.0,5.222222222222222,2.0,4.636363636363637,2.0,4.3076923076923075,7.0,4.066666666666666
2087912,2016-03-20,42,Beauty,8.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,4.0,7.0,5.428571428571429,3.0,5.666666666666667,2.0,4.545454545454546,3.0,4.461538461538462,9.0,4.8
2089694,2016-03-21,42,Beauty,1.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,14.0,7.0,5.428571428571429,8.0,5.888888888888889,5.0,4.363636363636363,9.0,4.384615384615385,6.0,5.2
2091476,2016-03-22,42,Beauty,3.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,8.0,4.0,5.571428571428571,10.0,5.777777777777778,1.0,3.4545454545454546,5.0,4.384615384615385,2.0,4.8
2093258,2016-03-23,42,Beauty,5.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,4.0,7.0,6.571428571428571,7.0,5.666666666666667,8.0,2.8181818181818183,3.0,4.3076923076923075,1.0,4.933333333333334
2095040,2016-03-24,42,Beauty,4.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,1.0,3.0,6.714285714285714,10.0,6.111111111111111,6.0,2.8181818181818183,3.0,4.769230769230769,1.0,5.333333333333333
2096822,2016-03-25,42,Beauty,6.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,5.0,4.0,6.285714285714286,4.0,6.555555555555555,2.0,2.727272727272727,4.0,4.923076923076923,4.0,5.466666666666667
2098604,2016-03-26,42,Beauty,7.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,7.0,14.0,5.857142857142857,3.0,6.444444444444445,0.0,3.272727272727273,9.0,5.538461538461538,4.0,5.733333333333333
2100386,2016-03-27,42,Beauty,8.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,1.0,8.0,5.571428571428571,3.0,5.777777777777778,0.0,3.090909090909091,6.0,6.6923076923076925,13.0,6.133333333333334
2102168,2016-03-28,42,Beauty,6.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,3.0,4.0,6.142857142857143,7.0,5.777777777777778,3.0,3.272727272727273,5.0,6.153846153846154,12.0,6.8
2103950,2016-03-29,42,Beauty,2.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,5.0,1.0,5.714285714285714,7.0,5.0,2.0,2.8181818181818183,4.0,6.384615384615385,2.0,6.733333333333333
2105732,2016-03-30,42,Beauty,6.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,4.0,5.0,4.142857142857143,7.0,5.0,1.0,2.4545454545454546,7.0,6.3076923076923075,5.0,7.2
2107514,2016-03-31,42,Beauty,0.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,0.0,7.0,3.7142857142857144,4.0,6.222222222222222,8.0,2.727272727272727,4.0,6.538461538461538,7.0,7.2
2109296,2016-04-01,42,Beauty,3.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,1.0,1.0,3.7142857142857144,7.0,6.777777777777778,3.0,3.272727272727273,10.0,6.230769230769231,5.0,7.333333333333333
2111078,2016-04-02,42,Beauty,7.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,3.0,3.0,3.5714285714285716,3.0,6.444444444444445,3.0,3.6363636363636362,18.0,6.230769230769231,8.0,7.666666666666667
2112860,2016-04-03,42,Beauty,11.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,3.0,5.0,3.0,4.0,5.777777777777778,3.0,3.4545454545454546,2.0,6.3076923076923075,13.0,7.6
2114642,2016-04-04,42,Beauty,6.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,3.0,4.0,2.4285714285714284,14.0,5.555555555555555,2.0,3.5454545454545454,8.0,6.153846153846154,19.0,7.266666666666667
2116424,2016-04-05,42,Beauty,2.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,8.0,0.0,2.7142857142857144,8.0,5.888888888888889,5.0,4.2727272727272725,2.0,6.384615384615385,5.0,6.6
2118206,2016-04-06,42,Beauty,4.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,1.0,1.0,2.7142857142857144,4.0,5.222222222222222,6.0,3.909090909090909,6.0,5.846153846153846,9.0,6.6
2119988,2016-04-07,42,Beauty,3.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,3.0,3.0,3.142857142857143,1.0,5.222222222222222,4.0,3.8181818181818183,0.0,5.769230769230769,1.0,6.666666666666667
2121770,2016-04-08,42,Beauty,3.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,5.0,3.0,2.7142857142857144,5.0,5.333333333333333,1.0,4.090909090909091,9.0,5.153846153846154,3.0,6.333333333333333
2123552,2016-04-09,42,Beauty,5.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,4.0,3.0,3.142857142857143,7.0,4.222222222222222,3.0,4.363636363636363,7.0,4.538461538461538,9.0,6.2
2125334,2016-04-10,42,Beauty,9.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,6.0,8.0,3.7142857142857144,1.0,3.3333333333333335,9.0,4.363636363636363,3.0,5.153846153846154,3.0,6.133333333333334
2127116,2016-04-11,42,Beauty,1.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,7.0,1.0,3.857142857142857,3.0,3.0,4.0,4.2727272727272725,7.0,4.6923076923076925,8.0,5.6
2128898,2016-04-12,42,Beauty,3.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,8.0,3.0,4.285714285714286,5.0,3.2222222222222223,2.0,4.090909090909091,0.0,4.6923076923076925,2.0,4.466666666666667
2130680,2016-04-13,42,Beauty,5.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,6.0,5.0,4.857142857142857,4.0,3.0,6.0,4.0,3.0,4.384615384615385,2.0,4.4
2132462,2016-04-14,42,Beauty,1.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,2.0,4.0,4.857142857142857,0.0,2.5555555555555554,6.0,4.181818181818182,2.0,4.769230769230769,6.0,3.8666666666666667
2134244,2016-04-15,42,Beauty,4.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,6.0,6.0,5.571428571428571,1.0,3.3333333333333335,2.0,4.636363636363637,10.0,4.153846153846154,2.0,3.8666666666666667
2136026,2016-04-16,42,Beauty,5.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,0.0,7.0,5.428571428571429,3.0,3.111111111111111,4.0,4.7272727272727275,10.0,4.230769230769231,3.0,3.8666666666666667
2137808,2016-04-17,42,Beauty,8.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,3.0,8.0,5.571428571428571,3.0,2.888888888888889,4.0,5.0,2.0,4.461538461538462,7.0,3.6
2139590,2016-04-18,42,Beauty,4.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,7.0,6.0,5.0,3.0,3.0,3.0,5.7272727272727275,2.0,4.076923076923077,5.0,3.533333333333333
2141372,2016-04-19,42,Beauty,5.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,11.0,2.0,4.571428571428571,8.0,3.4444444444444446,3.0,5.545454545454546,2.0,4.076923076923077,2.0,3.2
2143154,2016-04-20,42,Beauty,5.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,6.0,6.0,4.571428571428571,1.0,4.0,8.0,5.2727272727272725,5.0,3.8461538461538463,4.0,3.466666666666667
2144936,2016-04-21,42,Beauty,4.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,2.0,0.0,5.0,3.0,4.444444444444445,10.0,5.363636363636363,1.0,3.923076923076923,1.0,3.533333333333333
2146718,2016-04-22,42,Beauty,5.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,4.0,3.0,5.0,5.0,5.0,7.0,5.636363636363637,8.0,3.3076923076923075,1.0,3.1333333333333333
2148500,2016-04-23,42,Beauty,10.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,3.0,7.0,5.0,4.0,5.333333333333333,10.0,5.909090909090909,6.0,2.6153846153846154,3.0,3.066666666666667
2150282,2016-04-24,42,Beauty,9.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,3.0,11.0,4.714285714285714,6.0,4.666666666666667,4.0,6.2727272727272725,2.0,3.076923076923077,5.0,3.3333333333333335
2152064,2016-04-25,42,Beauty,4.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,5.0,6.0,5.142857142857143,7.0,5.222222222222222,3.0,6.363636363636363,0.0,3.1538461538461537,2.0,3.533333333333333
2153846,2016-04-26,42,Beauty,2.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,9.0,2.0,5.142857142857143,8.0,4.888888888888889,3.0,6.2727272727272725,0.0,3.230769230769231,3.0,3.6
2155628,2016-04-27,42,Beauty,4.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,1.0,4.0,4.857142857142857,6.0,4.666666666666667,7.0,5.636363636363637,3.0,3.076923076923077,6.0,3.933333333333333
2157410,2016-04-28,42,Beauty,1.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,3.0,3.0,4.571428571428571,2.0,5.0,7.0,5.363636363636363,2.0,3.1538461538461537,3.0,4.333333333333333
2159192,2016-04-29,42,Beauty,2.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,5.0,3.0,3.857142857142857,6.0,5.555555555555555,7.0,5.7272727272727275,1.0,2.923076923076923,0.0,4.466666666666667
2160974,2016-04-30,42,Beauty,8.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,1.0,5.0,4.0,0.0,5.444444444444445,4.0,6.090909090909091,8.0,2.923076923076923,1.0,4.466666666666667
2162756,2016-05-01,42,Beauty,10.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,4.0,9.0,4.142857142857143,3.0,4.777777777777778,7.0,6.181818181818182,3.0,3.076923076923077,7.0,4.533333333333333
2164538,2016-05-02,42,Beauty,7.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,5.0,1.0,3.857142857142857,7.0,4.555555555555555,3.0,6.0,3.0,3.1538461538461537,10.0,4.8
2166320,2016-05-03,42,Beauty,4.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,8.0,3.0,4.0,11.0,4.666666666666667,4.0,5.818181818181818,3.0,3.3846153846153846,6.0,5.133333333333334
2168102,2016-05-04,42,Beauty,10.0,1,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,4.0,5.0,4.0,6.0,4.333333333333333,14.0,5.818181818181818,2.0,3.8461538461538463,7.0,5.266666666666667
2169884,2016-05-05,42,Beauty,3.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,5.0,1.0,3.857142857142857,2.0,4.888888888888889,8.0,5.2727272727272725,5.0,4.0,10.0,5.133333333333334
2171666,2016-05-06,42,Beauty,1.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,5.0,4.0,4.285714285714286,4.0,5.555555555555555,4.0,5.181818181818182,6.0,4.076923076923077,3.0,5.0
2173448,2016-05-07,42,Beauty,4.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,4.0,5.0,4.571428571428571,3.0,4.888888888888889,1.0,5.0,4.0,3.923076923076923,1.0,5.2
2175230,2016-05-08,42,Beauty,3.0,1,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,5.0,8.0,4.571428571428571,3.0,4.0,5.0,5.090909090909091,1.0,4.153846153846154,4.0,5.666666666666667
2177012,2016-05-09,42,Beauty,2.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,10.0,4.0,5.0,5.0,3.888888888888889,7.0,4.7272727272727275,3.0,4.076923076923077,9.0,5.6
2178794,2016-05-10,42,Beauty,3.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,9.0,5.0,5.142857142857143,9.0,3.7777777777777777,1.0,3.5454545454545454,9.0,4.153846153846154,7.0,5.4
2180576,2016-05-11,42,Beauty,6.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,4.0,5.0,5.857142857142857,1.0,3.7777777777777777,3.0,3.090909090909091,4.0,4.3076923076923075,5.0,5.333333333333333
2182358,2016-05-12,42,Beauty,2.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,2.0,4.0,6.0,3.0,4.0,5.0,3.0,2.0,4.153846153846154,4.0,5.2
2184140,2016-05-13,42,Beauty,4.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,4.0,5.0,6.0,5.0,4.555555555555555,4.0,3.1818181818181817,6.0,3.923076923076923,1.0,4.866666666666666
2185922,2016-05-14,42,Beauty,5.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,1.0,10.0,5.571428571428571,1.0,4.444444444444445,0.0,3.4545454545454546,6.0,4.230769230769231,3.0,4.733333333333333
2187704,2016-05-15,42,Beauty,11.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,2.0,9.0,5.428571428571429,4.0,4.0,1.0,2.909090909090909,2.0,4.923076923076923,8.0,5.266666666666667
2189486,2016-05-16,42,Beauty,3.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,8.0,4.0,5.0,5.0,4.444444444444445,3.0,3.090909090909091,4.0,5.230769230769231,6.0,6.066666666666666
2191268,2016-05-17,42,Beauty,3.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,10.0,2.0,4.571428571428571,8.0,4.555555555555555,3.0,3.272727272727273,4.0,5.3076923076923075,7.0,5.866666666666666
2193050,2016-05-18,42,Beauty,1.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,7.0,4.0,4.285714285714286,4.0,4.555555555555555,3.0,3.1818181818181817,3.0,5.3076923076923075,5.0,5.666666666666667
2194832,2016-05-19,42,Beauty,1.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,4.0,1.0,4.428571428571429,5.0,5.555555555555555,8.0,3.3636363636363638,3.0,5.384615384615385,5.0,5.533333333333333
2196614,2016-05-20,42,Beauty,5.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,10.0,2.0,4.857142857142857,5.0,6.111111111111111,1.0,4.0,8.0,5.153846153846154,5.0,5.333333333333333
2198396,2016-05-21,42,Beauty,6.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,3.0,8.0,5.142857142857143,4.0,6.0,3.0,4.636363636363637,10.0,5.230769230769231,1.0,5.533333333333333
2200178,2016-05-22,42,Beauty,7.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,1.0,10.0,6.0,5.0,5.333333333333333,5.0,4.909090909090909,7.0,5.615384615384615,9.0,6.066666666666666
2201960,2016-05-23,42,Beauty,2.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,4.0,7.0,6.285714285714286,10.0,5.333333333333333,4.0,4.818181818181818,10.0,5.846153846153846,16.0,6.133333333333334
2203742,2016-05-24,42,Beauty,2.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,3.0,4.0,6.142857142857143,9.0,4.888888888888889,6.0,5.090909090909091,4.0,5.846153846153846,6.0,6.066666666666666
2205524,2016-05-25,42,Beauty,2.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,2.0,10.0,5.571428571428571,4.0,4.555555555555555,7.0,4.363636363636363,3.0,6.153846153846154,4.0,5.666666666666667
2207306,2016-05-26,42,Beauty,2.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,3.0,3.0,4.571428571428571,2.0,5.0,8.0,4.545454545454546,3.0,6.153846153846154,3.0,5.8
2209088,2016-05-27,42,Beauty,5.0,1,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,6.0,1.0,3.857142857142857,4.0,5.555555555555555,6.0,4.909090909090909,7.0,5.846153846153846,1.0,6.0
2210870,2016-05-28,42,Beauty,4.0,1,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,2.0,4.0,3.7142857142857144,1.0,5.222222222222222,2.0,5.454545454545454,7.0,6.153846153846154,4.0,5.933333333333334
2212652,2016-05-29,42,Beauty,6.0,1,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,4.0,3.0,3.142857142857143,2.0,4.666666666666667,6.0,5.636363636363637,7.0,6.230769230769231,11.0,6.333333333333333
2214434,2016-05-30,42,Beauty,2.0,1,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,5.0,2.0,3.0,8.0,5.333333333333333,0.0,5.2727272727272725,4.0,5.769230769230769,9.0,6.133333333333334
