,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1813001,2015-10-17,29,Hardware,0.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,1.0,0.0,0.8571428571428571,2.0,1.2222222222222223,0.0,0.9090909090909091,1.0,1.0,4.0,1.5333333333333334
1814783,2015-10-18,29,Hardware,2.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,0.0,0.0,1.0,0.0,1.1111111111111112,2.0,0.8181818181818182,4.0,1.0,1.0,1.4666666666666666
1816565,2015-10-19,29,Hardware,1.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,1.0,3.0,0.8571428571428571,3.0,0.8888888888888888,0.0,0.8181818181818182,3.0,1.0,0.0,1.3333333333333333
1818347,2015-10-20,29,Hardware,1.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,1.0,0.0,0.7142857142857143,0.0,0.8888888888888888,2.0,0.6363636363636364,0.0,0.9230769230769231,0.0,1.3333333333333333
1820129,2015-10-21,29,Hardware,0.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.7272727272727273,0.0,0.8461538461538461,1.0,1.2666666666666666
1821911,2015-10-22,29,Hardware,0.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,1.0,1.0,1.0,0.0,0.7777777777777778,0.0,0.7272727272727273,0.0,0.8461538461538461,1.0,1.2666666666666666
1823693,2015-10-23,29,Hardware,0.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,0.0,0.0,0.7142857142857143,0.0,0.7777777777777778,0.0,0.8181818181818182,1.0,0.9230769230769231,1.0,1.3333333333333333
1825475,2015-10-24,29,Hardware,1.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,4.0,1.0,0.8571428571428571,2.0,0.7777777777777778,0.0,0.7272727272727273,0.0,1.3076923076923077,8.0,1.3333333333333333
1827257,2015-10-25,29,Hardware,1.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,0.0,1.0,0.7142857142857143,1.0,0.7777777777777778,0.0,0.8181818181818182,1.0,1.0,0.0,1.1333333333333333
1829039,2015-10-26,29,Hardware,1.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,2.0,1.0,1.1428571428571428,0.0,0.7777777777777778,3.0,0.6363636363636364,0.0,0.9230769230769231,0.0,1.0666666666666667
1830821,2015-10-27,29,Hardware,0.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,1.0,1.0,1.1428571428571428,0.0,0.8888888888888888,0.0,0.5454545454545454,0.0,1.0769230769230769,1.0,1.2
1832603,2015-10-28,29,Hardware,0.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,1.0,0.0,1.2857142857142858,3.0,0.8888888888888888,1.0,0.6363636363636364,0.0,1.1538461538461537,0.0,1.2
1834385,2015-10-29,29,Hardware,0.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,0.0,4.0,1.2857142857142858,0.0,0.7777777777777778,1.0,0.7272727272727273,2.0,1.1538461538461537,0.0,1.1333333333333333
1836167,2015-10-30,29,Hardware,1.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,0.0,0.0,1.2857142857142858,1.0,0.7777777777777778,1.0,0.7272727272727273,6.0,1.1538461538461537,1.0,1.2
1837949,2015-10-31,29,Hardware,1.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,1.0,2.0,1.1428571428571428,1.0,0.8888888888888888,0.0,1.0,0.0,1.3076923076923077,2.0,1.1333333333333333
1839731,2015-11-01,29,Hardware,0.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,3.0,1.0,1.1428571428571428,0.0,1.0,0.0,0.8181818181818182,2.0,1.3846153846153846,1.0,0.6
1841513,2015-11-02,29,Hardware,1.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,0.0,1.0,0.7142857142857143,1.0,0.6666666666666666,1.0,0.8181818181818182,2.0,1.4615384615384615,0.0,0.6
1843295,2015-11-03,29,Hardware,1.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,2.0,0.0,1.1428571428571428,1.0,1.1111111111111112,1.0,0.7272727272727273,1.0,1.4615384615384615,2.0,0.6
1845077,2015-11-04,29,Hardware,0.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,1.0,0.0,0.8571428571428571,1.0,1.0,0.0,0.6363636363636364,0.0,1.4615384615384615,0.0,0.5333333333333333
1846859,2015-11-05,29,Hardware,2.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,1.0,1.0,1.0,1.0,1.1111111111111112,3.0,0.6363636363636364,1.0,1.3846153846153846,0.0,0.6
1848641,2015-11-06,29,Hardware,1.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,0.0,3.0,1.0,0.0,1.2222222222222223,1.0,0.6363636363636364,2.0,0.9230769230769231,2.0,0.7333333333333333
1850423,2015-11-07,29,Hardware,1.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,0.0,0.0,1.1428571428571428,4.0,1.2222222222222223,0.0,0.7272727272727273,2.0,1.0769230769230769,0.0,1.0
1852205,2015-11-08,29,Hardware,4.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,0.0,2.0,1.1428571428571428,0.0,1.1111111111111112,0.0,0.8181818181818182,1.0,1.0769230769230769,0.0,0.8666666666666667
1853987,2015-11-09,29,Hardware,1.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,1.0,1.0,1.0,2.0,1.0,0.0,0.9090909090909091,0.0,0.9230769230769231,0.0,0.8
1855769,2015-11-10,29,Hardware,0.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,1.0,1.0,0.5714285714285714,1.0,1.0,1.0,0.9090909090909091,0.0,0.8461538461538461,0.0,0.9333333333333333
1857551,2015-11-11,29,Hardware,0.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,1.0,0.0,0.7142857142857143,1.0,1.3333333333333333,0.0,0.8181818181818182,1.0,1.0,0.0,0.8666666666666667
1859333,2015-11-12,29,Hardware,2.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,0.0,0.0,0.5714285714285714,0.0,0.8888888888888888,1.0,0.7272727272727273,0.0,0.9230769230769231,1.0,0.9333333333333333
1861115,2015-11-13,29,Hardware,0.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,0.0,0.0,0.5714285714285714,0.0,1.1111111111111112,2.0,1.0,2.0,0.9230769230769231,2.0,0.9333333333333333
1862897,2015-11-14,29,Hardware,2.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,0.0,1.0,0.42857142857142855,1.0,1.0,2.0,1.0,2.0,0.8461538461538461,5.0,0.9333333333333333
1864679,2015-11-15,29,Hardware,2.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,1.0,1.0,0.42857142857142855,3.0,1.0,0.0,1.0909090909090908,0.0,0.7692307692307693,0.0,1.0
1866461,2015-11-16,29,Hardware,2.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,1.0,1.0,0.42857142857142855,0.0,0.8888888888888888,2.0,1.0,0.0,0.7692307692307693,0.0,1.0
1868243,2015-11-17,29,Hardware,1.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,0.0,0.0,0.5714285714285714,2.0,0.8888888888888888,0.0,1.0,2.0,0.7692307692307693,2.0,1.1333333333333333
1870025,2015-11-18,29,Hardware,1.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,1.0,0.0,0.5714285714285714,1.0,0.8888888888888888,3.0,1.0909090909090908,0.0,0.6923076923076923,1.0,1.1333333333333333
1871807,2015-11-19,29,Hardware,0.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,1.0,0.0,0.42857142857142855,1.0,0.8888888888888888,0.0,1.0,2.0,0.9230769230769231,1.0,1.1333333333333333
1873589,2015-11-20,29,Hardware,0.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,0.0,1.0,0.42857142857142855,0.0,0.6666666666666666,1.0,0.8181818181818182,1.0,0.7692307692307693,0.0,1.2
1875371,2015-11-21,29,Hardware,2.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,2.0,1.0,0.5714285714285714,0.0,0.7777777777777778,0.0,0.8181818181818182,0.0,0.6923076923076923,2.0,1.0666666666666667
1877153,2015-11-22,29,Hardware,2.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,1.0,0.0,0.5714285714285714,0.0,0.5555555555555556,0.0,0.9090909090909091,0.0,0.7692307692307693,1.0,0.7333333333333333
1878935,2015-11-23,29,Hardware,1.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,1.0,1.0,0.8571428571428571,1.0,0.4444444444444444,2.0,0.9090909090909091,0.0,0.8461538461538461,0.0,0.7333333333333333
1880717,2015-11-24,29,Hardware,0.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,4.0,1.0,0.8571428571428571,1.0,0.3333333333333333,1.0,0.7272727272727273,0.0,0.6923076923076923,2.0,0.8
1882499,2015-11-25,29,Hardware,0.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,1.0,0.0,0.8571428571428571,1.0,0.4444444444444444,0.0,0.8181818181818182,3.0,0.6923076923076923,0.0,0.7333333333333333
1884281,2015-11-26,29,Hardware,2.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,0.0,2.0,1.4285714285714286,0.0,0.5555555555555556,0.0,0.7272727272727273,0.0,0.6153846153846154,0.0,0.7333333333333333
1886063,2015-11-27,29,Hardware,1.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,0.0,1.0,1.4285714285714286,0.0,0.5555555555555556,3.0,0.8181818181818182,1.0,0.6153846153846154,2.0,0.8
1887845,2015-11-28,29,Hardware,1.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,2.0,1.0,1.2857142857142858,0.0,0.5555555555555556,0.0,0.9090909090909091,1.0,0.6153846153846154,0.0,0.8666666666666667
1889627,2015-11-29,29,Hardware,3.0,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,0.0,4.0,1.2857142857142858,1.0,0.5555555555555556,1.0,0.8181818181818182,1.0,0.8461538461538461,0.0,0.7333333333333333
1891409,2015-11-30,29,Hardware,0.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,2.0,1.0,1.2857142857142858,1.0,0.4444444444444444,1.0,0.8181818181818182,0.0,0.9230769230769231,0.0,0.7333333333333333
1893191,2015-12-01,29,Hardware,3.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,2.0,0.0,1.1428571428571428,0.0,0.6666666666666666,0.0,0.8181818181818182,0.0,0.9230769230769231,1.0,0.9333333333333333
1894973,2015-12-02,29,Hardware,4.0,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,2.0,0.0,1.2857142857142858,1.0,0.7777777777777778,1.0,1.1818181818181819,1.0,0.6923076923076923,1.0,0.8
1896755,2015-12-03,29,Hardware,0.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,1.0,2.0,1.0,1.0,0.8888888888888888,1.0,0.9090909090909091,1.0,0.6923076923076923,1.0,0.8666666666666667
1898537,2015-12-04,29,Hardware,0.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,1.0,0.0,1.1428571428571428,0.0,1.2222222222222223,1.0,1.0909090909090908,0.0,0.6923076923076923,2.0,0.8666666666666667
1900319,2015-12-05,29,Hardware,5.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,0.0,2.0,1.2857142857142858,2.0,1.2222222222222223,1.0,1.0909090909090908,3.0,0.6153846153846154,1.0,0.8
1902101,2015-12-06,29,Hardware,2.0,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,0.0,2.0,1.4285714285714286,1.0,1.2222222222222223,0.0,1.0909090909090908,1.0,0.6153846153846154,0.0,0.8666666666666667
1903883,2015-12-07,29,Hardware,2.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,2.0,2.0,1.1428571428571428,1.0,1.1111111111111112,4.0,1.0909090909090908,0.0,0.7692307692307693,1.0,0.9333333333333333
1905665,2015-12-08,29,Hardware,1.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,2.0,1.0,1.1428571428571428,4.0,1.2222222222222223,0.0,1.0,0.0,0.9230769230769231,3.0,0.9333333333333333
1907447,2015-12-09,29,Hardware,1.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,1.0,1.0,1.1428571428571428,1.0,1.2222222222222223,2.0,1.0,0.0,0.8461538461538461,0.0,1.0666666666666667
1909229,2015-12-10,29,Hardware,0.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,0.0,0.0,1.1428571428571428,0.0,1.2222222222222223,1.0,1.1818181818181819,1.0,0.9230769230769231,1.0,1.0
1911011,2015-12-11,29,Hardware,3.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,0.0,0.0,1.0,0.0,1.3333333333333333,1.0,1.0909090909090908,0.0,0.9230769230769231,0.0,0.9333333333333333
1912793,2015-12-12,29,Hardware,2.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,2.0,2.0,0.8571428571428571,2.0,1.4444444444444444,0.0,1.2727272727272727,1.0,0.9230769230769231,1.0,1.0
1914575,2015-12-13,29,Hardware,2.0,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,1.0,2.0,0.7142857142857143,0.0,1.1111111111111112,0.0,1.0,2.0,0.8461538461538461,1.0,1.1333333333333333
1916357,2015-12-14,29,Hardware,0.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,1.0,1.0,1.0,2.0,1.1111111111111112,1.0,1.0909090909090908,2.0,0.9230769230769231,1.0,1.1333333333333333
1918139,2015-12-15,29,Hardware,1.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,3.0,0.0,1.1428571428571428,2.0,1.1111111111111112,3.0,0.9090909090909091,0.0,0.9230769230769231,0.0,1.1333333333333333
1919921,2015-12-16,29,Hardware,0.0,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,0.0,0.0,1.0,2.0,1.1111111111111112,0.0,0.8181818181818182,2.0,0.9230769230769231,3.0,0.9333333333333333
1921703,2015-12-17,29,Hardware,2.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,3.0,2.0,1.1428571428571428,1.0,1.1111111111111112,2.0,0.7272727272727273,0.0,1.0,0.0,0.9333333333333333
1923485,2015-12-18,29,Hardware,1.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,4.0,1.0,1.0,1.0,1.3333333333333333,1.0,0.8181818181818182,3.0,1.0769230769230769,0.0,0.9333333333333333
1925267,2015-12-19,29,Hardware,0.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,0.0,1.0,1.4285714285714286,0.0,1.2222222222222223,1.0,0.9090909090909091,0.0,1.0,3.0,0.9333333333333333
1927049,2015-12-20,29,Hardware,0.0,0,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,0.0,3.0,2.0,0.0,1.0,0.0,0.9090909090909091,1.0,0.8461538461538461,3.0,0.8666666666666667
1928831,2015-12-21,29,Hardware,1.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,5.0,0.0,1.7142857142857142,2.0,0.7777777777777778,0.0,0.6363636363636364,0.0,0.9230769230769231,0.0,0.8
1930613,2015-12-22,29,Hardware,1.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,2.0,3.0,1.5714285714285714,2.0,0.8888888888888888,0.0,0.6363636363636364,0.0,0.9230769230769231,1.0,0.9333333333333333
1932395,2015-12-23,29,Hardware,0.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,2.0,4.0,2.142857142857143,1.0,0.8888888888888888,1.0,0.45454545454545453,2.0,0.8461538461538461,0.0,1.0
1934177,2015-12-24,29,Hardware,1.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,1.0,0.0,2.0,0.0,1.0,1.0,0.45454545454545453,1.0,0.9230769230769231,0.0,0.8
