,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2185211,2016-05-14,22,Home appliances,0.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,0.0,0.0,0.2857142857142857,0.0,0.1111111111111111,0.0,0.0,1.0,0.7692307692307693,1.0,0.2
2186993,2016-05-15,22,Home appliances,0.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,1.0,0.0,0.2857142857142857,0.0,0.1111111111111111,0.0,0.0,2.0,0.8461538461538461,0.0,0.2
2188775,2016-05-16,22,Home appliances,1.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,0.0,1.0,0.2857142857142857,0.0,0.1111111111111111,0.0,0.0,0.0,0.9230769230769231,0.0,0.13333333333333333
2190557,2016-05-17,22,Home appliances,0.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,1.0,1.0,0.42857142857142855,0.0,0.1111111111111111,0.0,0.0,1.0,0.9230769230769231,0.0,0.2
2192339,2016-05-18,22,Home appliances,1.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,0.0,0.0,0.42857142857142855,1.0,0.1111111111111111,0.0,0.0,2.0,0.9230769230769231,0.0,0.2
2194121,2016-05-19,22,Home appliances,1.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,0.0,0.0,0.5714285714285714,0.0,0.1111111111111111,0.0,0.0,1.0,0.9230769230769231,0.0,0.2
2195903,2016-05-20,22,Home appliances,0.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,0.0,1.0,0.42857142857142855,0.0,0.1111111111111111,0.0,0.0,0.0,0.6923076923076923,0.0,0.3333333333333333
2197685,2016-05-21,22,Home appliances,1.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,3.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.0,1.0,0.6153846153846154,0.0,0.26666666666666666
2199467,2016-05-22,22,Home appliances,0.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,0.0,1.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,1.0,0.46153846153846156,0.0,0.3333333333333333
2201249,2016-05-23,22,Home appliances,0.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,0.0,0.0,0.7142857142857143,0.0,0.2222222222222222,0.0,0.0,0.0,0.46153846153846156,0.0,0.4666666666666667
2203031,2016-05-24,22,Home appliances,0.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,1.0,0.0,0.5714285714285714,0.0,0.2222222222222222,0.0,0.0,0.0,0.38461538461538464,1.0,0.4666666666666667
2204813,2016-05-25,22,Home appliances,0.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,0.0,0.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0.0,0.0,0.23076923076923078,0.0,0.5333333333333333
2206595,2016-05-26,22,Home appliances,1.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,1.0,3.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,0.0,0.5333333333333333
2208377,2016-05-27,22,Home appliances,2.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,0.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.0,0.0,0.0,0.15384615384615385,2.0,0.5333333333333333
2210159,2016-05-28,22,Home appliances,0.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,0.0,0.0,0.7142857142857143,0.0,0.4444444444444444,0.0,0.0,0.0,0.15384615384615385,0.0,0.5333333333333333
2211941,2016-05-29,22,Home appliances,2.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,1.0,1.0,0.7142857142857143,1.0,0.4444444444444444,0.0,0.0,0.0,0.07692307692307693,2.0,0.5333333333333333
2213723,2016-05-30,22,Home appliances,0.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.07692307692307693,2.0,0.6666666666666666
2215505,2016-05-31,22,Home appliances,1.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,0.0,1.0,0.42857142857142855,1.0,0.5555555555555556,0.0,0.0,0.0,0.07692307692307693,0.0,0.8
2217287,2016-06-01,22,Home appliances,0.0,0,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,1.0,0.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.0,0.0,0.15384615384615385,1.0,0.8
2219069,2016-06-02,22,Home appliances,1.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,0.0,0.0,0.2857142857142857,0.0,0.5555555555555556,0.0,0.0,0.0,0.15384615384615385,0.0,0.8666666666666667
2220851,2016-06-03,22,Home appliances,1.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,1.0,1.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.0,1.0,0.15384615384615385,0.0,0.8666666666666667
2222633,2016-06-04,22,Home appliances,0.0,0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,1.0,0.0,0.2857142857142857,3.0,0.5555555555555556,0.0,0.0,0.0,0.15384615384615385,0.0,0.8
2224415,2016-06-05,22,Home appliances,0.0,0,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,0.0,0.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.0,0.0,0.15384615384615385,0.0,0.9333333333333333
2226197,2016-06-06,22,Home appliances,0.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,1.0,1.0,0.5714285714285714,0.0,0.5555555555555556,0.0,0.0,0.0,0.15384615384615385,2.0,0.8
2227979,2016-06-07,22,Home appliances,0.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,0.0,0.0,0.42857142857142855,1.0,0.5555555555555556,0.0,0.0,1.0,0.15384615384615385,2.0,0.7333333333333333
2229761,2016-06-08,22,Home appliances,0.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,0.0,1.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.15384615384615385,1.0,0.8
2231543,2016-06-09,22,Home appliances,0.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,0.0,1.0,0.5714285714285714,1.0,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,1.0,0.8
2233325,2016-06-10,22,Home appliances,0.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.0,0.07692307692307693,0.0,0.8
2235107,2016-06-11,22,Home appliances,0.0,0,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,1.0,1.0,0.42857142857142855,0.0,0.4444444444444444,0.0,0.0,0.0,0.07692307692307693,1.0,0.8666666666666667
2236889,2016-06-12,22,Home appliances,0.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,2.0,0.0,0.2857142857142857,1.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.07692307692307693,2.0,0.8666666666666667
2238671,2016-06-13,22,Home appliances,0.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,0.0,0.0,0.2857142857142857,0.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.07692307692307693,0.0,1.0666666666666667
2240453,2016-06-14,22,Home appliances,0.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,2.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.0,1.0,1.0
2242235,2016-06-15,22,Home appliances,0.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,0.0,0.0,0.42857142857142855,1.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.0,1.0,0.8666666666666667
2244017,2016-06-16,22,Home appliances,0.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,1.0,1.0,0.7142857142857143,0.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.0,1.0,0.8666666666666667
2245799,2016-06-17,22,Home appliances,0.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,0.0,2.0,0.7142857142857143,1.0,0.4444444444444444,1.0,0.09090909090909091,0.0,0.0,0.0,0.8666666666666667
2247581,2016-06-18,22,Home appliances,0.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,1.0,0.0,0.8571428571428571,1.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.0,1.0,0.9333333333333333
2249363,2016-06-19,22,Home appliances,0.0,0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,1.0,2.0,0.8571428571428571,0.0,0.4444444444444444,0.0,0.18181818181818182,0.0,0.0,0.0,0.8666666666666667
2251145,2016-06-20,22,Home appliances,0.0,0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,0.0,0.0,0.8571428571428571,1.0,0.3333333333333333,0.0,0.2727272727272727,0.0,0.0,3.0,0.8
2252927,2016-06-21,22,Home appliances,0.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,0.0,1.0,0.7142857142857143,0.0,0.4444444444444444,0.0,0.2727272727272727,0.0,0.0,1.0,0.9333333333333333
2254709,2016-06-22,22,Home appliances,0.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,0.0,0.0,0.7142857142857143,0.0,0.5555555555555556,0.0,0.2727272727272727,0.0,0.0,0.0,0.9333333333333333
2256491,2016-06-23,22,Home appliances,0.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,0.0,1.0,0.42857142857142855,0.0,0.4444444444444444,0.0,0.2727272727272727,0.0,0.0,1.0,0.9333333333333333
2258273,2016-06-24,22,Home appliances,0.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,0.0,1.0,0.42857142857142855,0.0,0.6666666666666666,1.0,0.2727272727272727,0.0,0.0,1.0,0.8666666666666667
2260055,2016-06-25,22,Home appliances,0.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,0.0,0.0,0.2857142857142857,1.0,0.5555555555555556,1.0,0.36363636363636365,0.0,0.0,1.0,0.9333333333333333
2261837,2016-06-26,22,Home appliances,0.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,0.0,0.0,0.2857142857142857,2.0,0.6666666666666666,0.0,0.36363636363636365,0.0,0.0,0.0,0.8666666666666667
2263619,2016-06-27,22,Home appliances,0.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.36363636363636365,0.0,0.0,1.0,0.8666666666666667
2265401,2016-06-28,22,Home appliances,0.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,0.0,0.0,0.0,2.0,0.7777777777777778,1.0,0.36363636363636365,0.0,0.0,2.0,0.6666666666666666
2267183,2016-06-29,22,Home appliances,0.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.6363636363636364,0.0,0.0,1.0,0.6
2268965,2016-06-30,22,Home appliances,0.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,0.0,0.0,0.0,1.0,0.7777777777777778,1.0,0.5454545454545454,0.0,0.0,1.0,0.6666666666666666
2270747,2016-07-01,22,Home appliances,0.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.45454545454545453,0.0,0.0,0.0,0.6666666666666666
2272529,2016-07-02,22,Home appliances,0.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,0.0,0.0,0.0,1.0,0.5555555555555556,0.0,0.5454545454545454,0.0,0.0,1.0,0.6
2274311,2016-07-03,22,Home appliances,0.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.5454545454545454,0.0,0.0,0.0,0.6
2276093,2016-07-04,22,Home appliances,0.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.5454545454545454,0.0,0.0,0.0,0.6
2277875,2016-07-05,22,Home appliances,0.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.5454545454545454,0.0,0.0,0.0,0.5333333333333333
2279657,2016-07-06,22,Home appliances,0.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.45454545454545453,0.0,0.0,0.0,0.4
2281439,2016-07-07,22,Home appliances,0.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.5454545454545454,0.0,0.0,1.0,0.3333333333333333
2283221,2016-07-08,22,Home appliances,0.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,1.0,0.26666666666666666
2285003,2016-07-09,22,Home appliances,0.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.5454545454545454,0.0,0.0,0.0,0.26666666666666666
2286785,2016-07-10,22,Home appliances,0.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,1.0,0.2
2288567,2016-07-11,22,Home appliances,0.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.07692307692307693,0.0,0.2
2290349,2016-07-12,22,Home appliances,0.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.26666666666666666
2292131,2016-07-13,22,Home appliances,0.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.26666666666666666
2293913,2016-07-14,22,Home appliances,0.0,0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.26666666666666666
2295695,2016-07-15,22,Home appliances,0.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.26666666666666666
2297477,2016-07-16,22,Home appliances,0.0,0,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.2
2299259,2016-07-17,22,Home appliances,0.0,0,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.45454545454545453,1.0,0.07692307692307693,0.0,0.2
2301041,2016-07-18,22,Home appliances,0.0,0,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,0.0,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.0,0.15384615384615385,0.0,0.13333333333333333
2302823,2016-07-19,22,Home appliances,0.0,0,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.23076923076923078,1.0,0.13333333333333333
