,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1789837,2015-10-04,29,Home and kitchen ii,17.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,7.0,9.0,9.142857142857142,5.0,10.777777777777779,7.0,14.909090909090908,11.0,14.846153846153847,34.0,26.4
1791619,2015-10-05,29,Home and kitchen ii,10.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,6.0,7.0,8.857142857142858,16.0,10.333333333333334,11.0,14.363636363636363,18.0,14.384615384615385,16.0,25.266666666666666
1793401,2015-10-06,29,Home and kitchen ii,7.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,19.0,12.0,8.142857142857142,31.0,10.0,10.0,13.636363636363637,7.0,14.538461538461538,8.0,24.933333333333334
1795183,2015-10-07,29,Home and kitchen ii,8.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,9.0,7.0,7.285714285714286,4.0,10.666666666666666,15.0,11.0,15.0,14.461538461538462,29.0,22.4
1796965,2015-10-08,29,Home and kitchen ii,5.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,7.0,3.0,8.714285714285714,5.0,10.666666666666666,10.0,9.909090909090908,19.0,15.23076923076923,12.0,22.066666666666666
1798747,2015-10-09,29,Home and kitchen ii,9.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,6.0,7.0,9.0,6.0,11.11111111111111,11.0,9.181818181818182,15.0,14.538461538461538,21.0,20.266666666666666
1800529,2015-10-10,29,Home and kitchen ii,111.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,9.0,6.0,8.285714285714286,5.0,10.11111111111111,8.0,10.272727272727273,24.0,14.76923076923077,22.0,20.266666666666666
1802311,2015-10-11,29,Home and kitchen ii,110.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,7.0,19.0,8.142857142857142,12.0,8.0,11.0,10.727272727272727,9.0,15.0,7.0,17.666666666666668
1804093,2015-10-12,29,Home and kitchen ii,10.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,8.0,9.0,9.0,12.0,8.333333333333334,7.0,11.0,16.0,14.692307692307692,11.0,16.333333333333332
1805875,2015-10-13,29,Home and kitchen ii,12.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,23.0,7.0,9.0,9.0,8.11111111111111,4.0,10.181818181818182,11.0,14.846153846153847,15.0,15.6
1807657,2015-10-14,29,Home and kitchen ii,40.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,4.0,6.0,9.285714285714286,7.0,8.222222222222221,7.0,10.0,16.0,14.153846153846153,12.0,16.2
1809439,2015-10-15,29,Home and kitchen ii,15.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,6.0,9.0,9.857142857142858,12.0,8.333333333333334,19.0,9.545454545454545,10.0,13.538461538461538,13.0,14.8
1811221,2015-10-16,29,Home and kitchen ii,20.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,3.0,7.0,9.142857142857142,7.0,9.11111111111111,16.0,9.363636363636363,21.0,12.846153846153847,25.0,15.333333333333334
1813003,2015-10-17,29,Home and kitchen ii,43.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,3.0,8.0,9.0,3.0,8.777777777777779,13.0,9.909090909090908,14.0,12.153846153846153,29.0,15.666666666666666
1814785,2015-10-18,29,Home and kitchen ii,44.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,8.0,23.0,8.571428571428571,7.0,8.555555555555555,6.0,10.090909090909092,14.0,14.076923076923077,11.0,15.066666666666666
1816567,2015-10-19,29,Home and kitchen ii,12.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,7.0,4.0,7.714285714285714,6.0,8.444444444444445,8.0,10.454545454545455,9.0,13.615384615384615,14.0,15.4
1818349,2015-10-20,29,Home and kitchen ii,8.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,17.0,6.0,7.857142857142857,19.0,8.11111111111111,6.0,10.181818181818182,6.0,14.076923076923077,5.0,15.933333333333334
1820131,2015-10-21,29,Home and kitchen ii,49.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,10.0,3.0,7.714285714285714,9.0,8.11111111111111,6.0,9.363636363636363,11.0,13.615384615384615,17.0,15.333333333333334
1821913,2015-10-22,29,Home and kitchen ii,37.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,7.0,3.0,6.857142857142857,7.0,8.666666666666666,17.0,8.545454545454545,6.0,14.307692307692308,8.0,16.2
1823695,2015-10-23,29,Home and kitchen ii,29.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,8.0,8.0,7.714285714285714,6.0,10.444444444444445,9.0,8.454545454545455,15.0,13.76923076923077,20.0,16.4
1825477,2015-10-24,29,Home and kitchen ii,76.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,5.0,7.0,7.857142857142857,9.0,10.222222222222221,8.0,9.0,34.0,14.153846153846153,26.0,15.8
1827259,2015-10-25,29,Home and kitchen ii,58.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,9.0,17.0,8.571428571428571,7.0,8.777777777777779,4.0,9.181818181818182,10.0,15.846153846153847,13.0,15.466666666666667
1829041,2015-10-26,29,Home and kitchen ii,20.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,111.0,10.0,8.857142857142858,8.0,8.11111111111111,10.0,9.363636363636363,17.0,16.384615384615383,12.0,16.266666666666666
1830823,2015-10-27,29,Home and kitchen ii,10.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,110.0,7.0,9.0,23.0,7.666666666666667,7.0,9.363636363636363,10.0,17.076923076923077,19.0,15.733333333333333
1832605,2015-10-28,29,Home and kitchen ii,23.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,10.0,8.0,23.857142857142858,4.0,7.888888888888889,12.0,8.909090909090908,19.0,16.76923076923077,6.0,15.666666666666666
1834387,2015-10-29,29,Home and kitchen ii,7.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,12.0,5.0,37.142857142857146,6.0,7.666666666666667,12.0,8.545454545454545,14.0,17.153846153846153,25.0,14.866666666666667
1836169,2015-10-30,29,Home and kitchen ii,14.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,40.0,9.0,37.142857142857146,3.0,8.777777777777779,10.0,9.272727272727273,19.0,16.76923076923077,16.0,15.533333333333333
1837951,2015-10-31,29,Home and kitchen ii,34.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,15.0,111.0,37.857142857142854,3.0,9.0,8.0,11.727272727272727,36.0,15.307692307692308,16.0,16.0
1839733,2015-11-01,29,Home and kitchen ii,35.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,20.0,110.0,42.42857142857143,8.0,7.222222222222222,6.0,11.181818181818182,16.0,15.307692307692308,24.0,15.266666666666667
1841515,2015-11-02,29,Home and kitchen ii,26.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,43.0,10.0,43.857142857142854,7.0,7.666666666666667,12.0,11.0,15.0,14.846153846153847,23.0,15.066666666666666
1843297,2015-11-03,29,Home and kitchen ii,23.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,44.0,12.0,45.42857142857143,17.0,7.555555555555555,5.0,10.454545454545455,7.0,14.692307692307692,6.0,15.133333333333333
1845079,2015-11-04,29,Home and kitchen ii,4.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,12.0,40.0,35.714285714285715,10.0,8.222222222222221,16.0,9.818181818181818,11.0,14.076923076923077,4.0,14.2
1846861,2015-11-05,29,Home and kitchen ii,8.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,8.0,15.0,26.285714285714285,7.0,20.22222222222222,31.0,10.0,10.0,13.538461538461538,5.0,14.933333333333334
1848643,2015-11-06,29,Home and kitchen ii,7.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,49.0,20.0,26.571428571428573,8.0,31.555555555555557,4.0,10.363636363636363,15.0,12.384615384615385,18.0,15.266666666666667
1850425,2015-11-07,29,Home and kitchen ii,34.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,37.0,43.0,26.0,5.0,31.88888888888889,5.0,10.636363636363637,10.0,10.153846153846153,27.0,17.0
1852207,2015-11-08,29,Home and kitchen ii,40.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,29.0,44.0,27.285714285714285,9.0,31.333333333333332,6.0,10.181818181818182,11.0,10.384615384615385,15.0,17.066666666666666
1853989,2015-11-09,29,Home and kitchen ii,18.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,76.0,12.0,30.428571428571427,111.0,34.666666666666664,5.0,10.818181818181818,8.0,10.461538461538462,10.0,16.4
1855771,2015-11-10,29,Home and kitchen ii,28.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,58.0,8.0,31.714285714285715,110.0,35.55555555555556,12.0,10.0,11.0,10.923076923076923,13.0,15.733333333333333
1857553,2015-11-11,29,Home and kitchen ii,8.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,20.0,49.0,36.42857142857143,10.0,36.888888888888886,12.0,7.454545454545454,7.0,10.538461538461538,5.0,15.666666666666666
1859335,2015-11-12,29,Home and kitchen ii,10.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,10.0,37.0,38.42857142857143,12.0,41.111111111111114,9.0,7.7272727272727275,4.0,10.384615384615385,17.0,15.733333333333333
1861117,2015-11-13,29,Home and kitchen ii,10.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,23.0,29.0,39.57142857142857,40.0,45.0,7.0,7.818181818181818,7.0,9.692307692307692,30.0,16.2
1862899,2015-11-14,29,Home and kitchen ii,40.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,7.0,76.0,39.857142857142854,15.0,34.0,12.0,9.0,19.0,9.384615384615385,42.0,16.0
1864681,2015-11-15,29,Home and kitchen ii,7.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,14.0,58.0,36.142857142857146,20.0,22.666666666666668,7.0,9.363636363636363,16.0,9.846153846153847,17.0,14.8
1866463,2015-11-16,29,Home and kitchen ii,17.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,34.0,20.0,31.857142857142858,43.0,27.0,3.0,8.909090909090908,13.0,9.923076923076923,14.0,14.666666666666666
1868245,2015-11-17,29,Home and kitchen ii,15.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,35.0,10.0,29.714285714285715,44.0,29.77777777777778,7.0,8.363636363636363,6.0,9.692307692307692,13.0,14.466666666666667
1870027,2015-11-18,29,Home and kitchen ii,11.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,26.0,23.0,23.714285714285715,12.0,28.555555555555557,6.0,8.363636363636363,8.0,9.461538461538462,5.0,14.133333333333333
1871809,2015-11-19,29,Home and kitchen ii,11.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,23.0,7.0,20.428571428571427,8.0,35.333333333333336,19.0,8.363636363636363,6.0,9.923076923076923,5.0,15.133333333333333
1873591,2015-11-20,29,Home and kitchen ii,7.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,4.0,14.0,21.285714285714285,49.0,39.55555555555556,9.0,8.0,6.0,9.923076923076923,12.0,15.466666666666667
1875373,2015-11-21,29,Home and kitchen ii,12.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,8.0,34.0,23.142857142857142,37.0,37.0,7.0,9.454545454545455,17.0,9.384615384615385,15.0,15.333333333333334
1877155,2015-11-22,29,Home and kitchen ii,21.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,7.0,35.0,20.428571428571427,29.0,33.22222222222222,6.0,9.545454545454545,9.0,9.076923076923077,9.0,13.266666666666667
1878937,2015-11-23,29,Home and kitchen ii,8.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,34.0,26.0,20.571428571428573,76.0,34.44444444444444,9.0,9.454545454545455,8.0,8.846153846153847,13.0,12.533333333333333
1880719,2015-11-24,29,Home and kitchen ii,3.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,40.0,23.0,19.571428571428573,58.0,34.333333333333336,7.0,9.181818181818182,4.0,9.0,7.0,12.466666666666667
1882501,2015-11-25,29,Home and kitchen ii,13.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,18.0,4.0,19.571428571428573,20.0,30.444444444444443,8.0,7.7272727272727275,10.0,8.846153846153847,8.0,12.533333333333333
1884283,2015-11-26,29,Home and kitchen ii,14.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,28.0,8.0,20.285714285714285,10.0,30.11111111111111,23.0,7.636363636363637,7.0,9.307692307692308,20.0,12.466666666666667
1886065,2015-11-27,29,Home and kitchen ii,7.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,8.0,7.0,19.142857142857142,23.0,30.77777777777778,4.0,7.636363636363637,12.0,9.23076923076923,22.0,13.866666666666667
1887847,2015-11-28,29,Home and kitchen ii,15.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,10.0,34.0,19.857142857142858,7.0,25.22222222222222,6.0,8.636363636363637,12.0,9.153846153846153,28.0,14.8
1889629,2015-11-29,29,Home and kitchen ii,15.0,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,10.0,40.0,20.428571428571427,14.0,21.333333333333332,3.0,8.727272727272727,10.0,10.846153846153847,11.0,14.2
1891411,2015-11-30,29,Home and kitchen ii,10.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,40.0,18.0,20.714285714285715,34.0,19.555555555555557,3.0,8.727272727272727,8.0,10.538461538461538,6.0,14.133333333333333
1893193,2015-12-01,29,Home and kitchen ii,12.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,7.0,28.0,21.142857142857142,35.0,19.333333333333332,8.0,8.727272727272727,6.0,10.615384615384615,13.0,13.666666666666666
1894975,2015-12-02,29,Home and kitchen ii,14.0,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,17.0,8.0,22.0,26.0,17.555555555555557,7.0,7.090909090909091,12.0,10.307692307692308,14.0,13.6
1896757,2015-12-03,29,Home and kitchen ii,24.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,15.0,10.0,17.285714285714285,23.0,20.555555555555557,17.0,7.545454545454546,5.0,10.153846153846153,4.0,13.866666666666667
1898539,2015-12-04,29,Home and kitchen ii,18.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,11.0,10.0,17.142857142857142,4.0,23.444444444444443,10.0,17.09090909090909,16.0,10.153846153846153,26.0,13.6
1900321,2015-12-05,29,Home and kitchen ii,23.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,11.0,40.0,15.285714285714286,8.0,21.666666666666668,7.0,26.818181818181817,31.0,10.153846153846153,26.0,13.866666666666667
1902103,2015-12-06,29,Home and kitchen ii,19.0,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,7.0,7.0,15.714285714285714,7.0,20.88888888888889,8.0,27.454545454545453,4.0,10.076923076923077,6.0,12.466666666666667
1903885,2015-12-07,29,Home and kitchen ii,11.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,12.0,17.0,15.857142857142858,34.0,18.88888888888889,5.0,27.818181818181817,5.0,10.0,8.0,12.2
1905667,2015-12-08,29,Home and kitchen ii,7.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,21.0,15.0,15.428571428571429,40.0,17.444444444444443,9.0,30.818181818181817,6.0,10.461538461538462,6.0,12.333333333333334
1907449,2015-12-09,29,Home and kitchen ii,14.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,8.0,11.0,11.428571428571429,18.0,18.11111111111111,111.0,30.636363636363637,5.0,10.076923076923077,6.0,12.0
1909231,2015-12-10,29,Home and kitchen ii,7.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,3.0,11.0,13.428571428571429,28.0,21.666666666666668,110.0,31.545454545454547,12.0,9.923076923076923,12.0,12.266666666666667
1911013,2015-12-11,29,Home and kitchen ii,10.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,13.0,7.0,12.142857142857142,8.0,21.666666666666668,10.0,34.81818181818182,12.0,9.23076923076923,16.0,12.733333333333333
1912795,2015-12-12,29,Home and kitchen ii,12.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,14.0,12.0,10.428571428571429,10.0,19.77777777777778,12.0,38.09090909090909,9.0,7.3076923076923075,26.0,12.466666666666667
1914577,2015-12-13,29,Home and kitchen ii,12.0,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,7.0,21.0,10.714285714285714,10.0,17.0,40.0,38.72727272727273,7.0,8.461538461538462,7.0,11.066666666666666
1916359,2015-12-14,29,Home and kitchen ii,5.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,15.0,8.0,11.142857142857142,40.0,16.22222222222222,15.0,38.63636363636363,12.0,8.76923076923077,7.0,11.533333333333333
1918141,2015-12-15,29,Home and kitchen ii,14.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,15.0,3.0,11.142857142857142,7.0,14.333333333333334,20.0,33.0,7.0,8.846153846153847,8.0,11.533333333333333
1919923,2015-12-16,29,Home and kitchen ii,6.0,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,10.0,13.0,11.571428571428571,17.0,14.222222222222221,43.0,26.363636363636363,3.0,8.923076923076923,8.0,11.8
1921705,2015-12-17,29,Home and kitchen ii,45.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,12.0,14.0,10.714285714285714,15.0,14.444444444444445,44.0,28.09090909090909,7.0,8.692307692307692,18.0,12.0
1923487,2015-12-18,29,Home and kitchen ii,29.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,14.0,7.0,11.0,11.0,15.666666666666666,12.0,33.90909090909091,6.0,8.307692307692308,11.0,12.133333333333333
1925269,2015-12-19,29,Home and kitchen ii,48.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,24.0,15.0,12.285714285714286,11.0,12.11111111111111,8.0,35.54545454545455,19.0,8.23076923076923,22.0,12.333333333333334
1927051,2015-12-20,29,Home and kitchen ii,20.0,0,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,18.0,15.0,12.428571428571429,7.0,11.666666666666666,49.0,36.0,9.0,9.461538461538462,5.0,11.6
1928833,2015-12-21,29,Home and kitchen ii,18.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,23.0,10.0,13.857142857142858,12.0,11.222222222222221,37.0,35.09090909090909,7.0,8.846153846153847,13.0,12.133333333333333
1930615,2015-12-22,29,Home and kitchen ii,19.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,19.0,12.0,15.428571428571429,21.0,11.11111111111111,29.0,33.27272727272727,6.0,8.76923076923077,8.0,12.6
1932397,2015-12-23,29,Home and kitchen ii,55.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,11.0,14.0,16.571428571428573,8.0,10.666666666666666,76.0,29.90909090909091,9.0,8.76923076923077,10.0,12.866666666666667
