,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2068311,2016-03-09,42,Beverages,1832.0,8,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,2052.0,1903.0,2195.0,1343.0,2121.777777777778,3237.0,2223.181818181818,1664.0,2252.3846153846152,1580.0,2680.6666666666665
2070093,2016-03-10,42,Beverages,1674.0,13,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,1806.0,1627.0,2244.714285714286,1584.0,2195.777777777778,3369.0,2098.181818181818,1726.0,2176.6153846153848,2021.0,2658.5333333333333
2071875,2016-03-11,42,Beverages,1715.0,9,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,1902.0,1792.0,2222.8571428571427,2699.0,2224.222222222222,1878.0,2202.4545454545455,2012.0,2184.923076923077,1734.0,2568.6
2073657,2016-03-12,42,Beverages,2848.0,9,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,1478.0,2908.0,2202.0,2079.0,2106.6666666666665,1405.0,2297.5454545454545,1573.0,2172.4615384615386,1734.0,2559.9333333333334
2075439,2016-03-13,42,Beverages,3553.0,11,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,1651.0,3326.0,2201.8571428571427,1922.0,2164.5555555555557,1835.0,2285.181818181818,3020.0,2075.076923076923,3859.0,2680.8
2077221,2016-03-14,42,Beverages,1698.0,11,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,3444.0,2052.0,2180.5714285714284,2719.0,2226.777777777778,1487.0,2246.818181818182,3031.0,2025.1538461538462,3638.0,2633.266666666667
2079003,2016-03-15,42,Beverages,1495.0,8,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,3268.0,1806.0,2160.4285714285716,2978.0,2231.5555555555557,1708.0,2127.3636363636365,1769.0,2106.923076923077,2044.0,2481.4
2080785,2016-03-16,42,Beverages,1988.0,13,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,1937.0,1902.0,2237.0,2205.0,2130.777777777778,3465.0,1977.090909090909,1514.0,2126.846153846154,1860.0,2444.4666666666667
2082567,2016-03-17,42,Beverages,1565.0,15,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,2241.0,1478.0,2228.714285714286,1952.0,2222.8888888888887,3137.0,1980.3636363636363,1801.0,2168.3846153846152,2441.0,2485.8
2084349,2016-03-18,42,Beverages,1865.0,6,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,2702.0,1651.0,2212.285714285714,1903.0,2378.8888888888887,1721.0,2107.181818181818,1668.0,2204.0,1863.0,2449.733333333333
2086131,2016-03-19,42,Beverages,3082.0,10,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,2085.0,3444.0,2274.4285714285716,1627.0,2304.777777777778,1473.0,2227.6363636363635,1819.0,2266.769230769231,2184.0,2472.4666666666667
2087913,2016-03-20,42,Beverages,3030.0,8,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,1896.0,3268.0,2388.714285714286,1792.0,2174.5555555555557,1923.0,2254.5454545454545,2702.0,2238.0,3879.0,2602.733333333333
2089695,2016-03-21,42,Beverages,1810.0,9,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,3344.0,1937.0,2475.4285714285716,2908.0,2140.8888888888887,1716.0,2240.2727272727275,3091.0,2180.5384615384614,3929.0,2586.866666666667
2091477,2016-03-22,42,Beverages,1574.0,5,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,3362.0,2241.0,2510.4285714285716,3326.0,2088.222222222222,1914.0,2077.5454545454545,1923.0,2191.230769230769,2294.0,2481.733333333333
2093259,2016-03-23,42,Beverages,1760.0,4,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,1991.0,2702.0,2496.1428571428573,2052.0,2060.222222222222,2800.0,1924.8181818181818,2266.0,2219.153846153846,1607.0,2458.133333333333
2095041,2016-03-24,42,Beverages,2202.0,4,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,1505.0,2085.0,2509.5714285714284,1806.0,2262.1111111111113,3160.0,1926.0,2475.0,2274.153846153846,2200.0,2479.9333333333334
2096823,2016-03-25,42,Beverages,1463.0,1,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,1832.0,1896.0,2517.285714285714,1902.0,2426.1111111111113,1783.0,2052.3636363636365,2389.0,2342.3846153846152,1480.0,2492.9333333333334
2098605,2016-03-26,42,Beverages,2639.0,4,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,1674.0,3344.0,2412.1428571428573,1478.0,2318.222222222222,1551.0,2173.7272727272725,2646.0,2464.6923076923076,2075.0,2514.0666666666666
2100387,2016-03-27,42,Beverages,2667.0,5,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,1715.0,3362.0,2287.8571428571427,1651.0,2197.6666666666665,1675.0,2286.909090909091,2284.0,2573.769230769231,3688.0,2657.9333333333334
2102169,2016-03-28,42,Beverages,1891.0,1,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,2848.0,1991.0,2229.1428571428573,3444.0,2269.8888888888887,1457.0,2305.4545454545455,1908.0,2573.153846153846,3621.0,2705.3333333333335
2103951,2016-03-29,42,Beverages,1879.0,4,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,3553.0,1505.0,2203.285714285714,3268.0,2300.8888888888887,1734.0,2254.0,1877.0,2603.5384615384614,2061.0,2600.733333333333
2105733,2016-03-30,42,Beverages,1812.0,1,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,1698.0,1832.0,2132.4285714285716,1937.0,2300.222222222222,2863.0,2153.3636363636365,2516.0,2590.076923076923,1690.0,2583.6
2107515,2016-03-31,42,Beverages,1760.0,4,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,1495.0,1674.0,2159.714285714286,2241.0,2507.5555555555557,3258.0,2238.7272727272725,2555.0,2542.5384615384614,2187.0,2609.733333333333
2109297,2016-04-01,42,Beverages,2296.0,5,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,1988.0,1715.0,2117.8571428571427,2702.0,2697.6666666666665,2961.0,2394.3636363636365,3409.0,2504.5384615384614,2636.0,2566.8
2111079,2016-04-02,42,Beverages,3952.0,2,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,1565.0,2848.0,2116.4285714285716,2085.0,2536.222222222222,2118.0,2372.181818181818,4120.0,2550.0,2180.0,2663.0666666666666
2112861,2016-04-03,42,Beverages,4115.0,7,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,1865.0,3553.0,2138.714285714286,1896.0,2340.3333333333335,2234.0,2361.818181818182,3083.0,2633.4615384615386,4342.0,2706.5333333333333
2114643,2016-04-04,42,Beverages,2021.0,3,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,3082.0,1698.0,2123.1428571428573,3344.0,2328.6666666666665,2053.0,2348.181818181818,2318.0,2631.153846153846,4590.0,2667.8
2116425,2016-04-05,42,Beverages,1616.0,4,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,3030.0,1495.0,2144.5714285714284,3362.0,2265.6666666666665,2722.0,2333.2727272727275,2091.0,2594.846153846154,2360.0,2558.6
2118207,2016-04-06,42,Beverages,1986.0,2,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,1810.0,1988.0,2178.0,1991.0,2156.0,3263.0,2226.090909090909,1857.0,2542.4615384615386,2037.0,2524.0666666666666
2119989,2016-04-07,42,Beverages,1741.0,37,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,1574.0,1565.0,2103.285714285714,1505.0,2240.777777777778,1431.0,2131.6363636363635,1895.0,2460.3076923076924,1999.0,2534.0
2121771,2016-04-08,42,Beverages,1970.0,35,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,1760.0,1865.0,2119.285714285714,1832.0,2424.8888888888887,1343.0,2186.2727272727275,3237.0,2329.4615384615386,1556.0,2481.266666666667
2123553,2016-04-09,42,Beverages,2791.0,43,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,2202.0,3082.0,2130.5714285714284,1674.0,2242.0,1584.0,2253.909090909091,3369.0,2279.076923076923,2924.0,2456.4666666666667
2125335,2016-04-10,42,Beverages,3350.0,49,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,1463.0,3030.0,2098.0,1715.0,2034.5555555555557,2699.0,2267.7272727272725,1878.0,2283.230769230769,2727.0,2522.6
2127117,2016-04-11,42,Beverages,1869.0,34,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,2639.0,1810.0,2189.0,2848.0,2034.2222222222222,2079.0,2197.7272727272725,1405.0,2237.3076923076924,3107.0,2493.866666666667
2128899,2016-04-12,42,Beverages,2003.0,43,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,2667.0,1574.0,2131.5714285714284,3553.0,2040.888888888889,1922.0,2074.090909090909,1835.0,2189.769230769231,1983.0,2309.866666666667
2130681,2016-04-13,42,Beverages,2031.0,51,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,1891.0,1760.0,2068.285714285714,1698.0,2044.5555555555557,2719.0,2091.909090909091,1487.0,2194.846153846154,1543.0,2256.5333333333333
2132463,2016-04-14,42,Beverages,1397.0,5,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,1879.0,2202.0,2016.4285714285713,1495.0,2201.0,2978.0,2132.7272727272725,1708.0,2181.076923076923,1839.0,2234.733333333333
2134245,2016-04-15,42,Beverages,1687.0,7,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,1812.0,1463.0,2028.0,1988.0,2347.1111111111113,2205.0,2253.090909090909,3465.0,2079.3076923076924,1396.0,2200.6666666666665
2136027,2016-04-16,42,Beverages,2994.0,15,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,1760.0,2639.0,2071.5714285714284,1565.0,2231.777777777778,1952.0,2310.090909090909,3137.0,2035.5384615384614,2264.0,2212.0
2137809,2016-04-17,42,Beverages,4258.0,6,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,2296.0,2667.0,2079.0,1865.0,2011.888888888889,1903.0,2307.6363636363635,1721.0,2134.153846153846,3172.0,2205.2
2139591,2016-04-18,42,Beverages,3664.0,8,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,3952.0,1891.0,2015.857142857143,3082.0,2018.7777777777778,1627.0,2297.090909090909,1473.0,2163.230769230769,3911.0,2227.266666666667
2141373,2016-04-19,42,Beverages,2498.0,5,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,4115.0,1879.0,2134.8571428571427,3030.0,2097.3333333333335,1792.0,2222.818181818182,1923.0,2141.3846153846152,1830.0,2135.866666666667
2143155,2016-04-20,42,Beverages,2944.0,21,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,2021.0,1812.0,2322.4285714285716,1810.0,2039.0,2908.0,2086.4545454545455,1716.0,2155.846153846154,1560.0,2120.9333333333334
2144937,2016-04-21,42,Beverages,2236.0,24,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,1616.0,1760.0,2529.285714285714,1574.0,2158.3333333333335,3326.0,2036.090909090909,1914.0,2136.5384615384614,1710.0,2135.2
2146719,2016-04-22,42,Beverages,2172.0,22,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,1986.0,2296.0,2547.8571428571427,1760.0,2247.4444444444443,2052.0,2171.7272727272725,2800.0,2003.3846153846155,1488.0,2098.733333333333
2148501,2016-04-23,42,Beverages,3515.0,26,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,1741.0,3952.0,2510.285714285714,2202.0,2115.1111111111113,1806.0,2295.818181818182,3160.0,1982.3076923076924,1726.0,2137.733333333333
2150283,2016-04-24,42,Beverages,3453.0,25,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,1970.0,4115.0,2535.1428571428573,1463.0,1987.2222222222222,1902.0,2324.0,1783.0,2100.5384615384614,2822.0,2171.4666666666667
2152065,2016-04-25,42,Beverages,1749.0,22,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,2791.0,2021.0,2532.4285714285716,2639.0,1987.4444444444443,1478.0,2364.818181818182,1551.0,2215.0,3058.0,2120.9333333333334
2153847,2016-04-26,42,Beverages,1834.0,26,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,3350.0,1616.0,2485.8571428571427,2667.0,2008.111111111111,1651.0,2346.090909090909,1675.0,2230.0,1736.0,2022.4666666666667
2155629,2016-04-27,42,Beverages,1806.0,18,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,1869.0,1986.0,2320.0,1891.0,2067.6666666666665,3444.0,2233.2727272727275,1457.0,2269.846153846154,1759.0,2089.2
2157411,2016-04-28,42,Beverages,1690.0,18,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,2003.0,1741.0,2210.714285714286,1879.0,2262.1111111111113,3268.0,2219.090909090909,1734.0,2280.5384615384614,1757.0,2201.6666666666665
2159193,2016-04-29,42,Beverages,1884.0,23,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,2031.0,1970.0,2189.0,1812.0,2556.777777777778,1937.0,2358.909090909091,2863.0,2274.5384615384614,1292.0,2224.733333333333
2160975,2016-04-30,42,Beverages,3374.0,26,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,1397.0,2791.0,2244.285714285714,1760.0,2488.1111111111113,2241.0,2491.6363636363635,3258.0,2282.4615384615386,1981.0,2267.6666666666665
2162757,2016-05-01,42,Beverages,3916.0,28,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,1687.0,3350.0,2250.714285714286,2296.0,2371.3333333333335,2702.0,2538.2727272727275,2961.0,2255.3846153846152,2770.0,2366.8
2164539,2016-05-02,42,Beverages,2761.0,10,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,2994.0,1869.0,2201.5714285714284,3952.0,2381.8888888888887,2085.0,2525.0,2118.0,2239.3846153846152,2414.0,2400.0
2166321,2016-05-03,42,Beverages,2344.0,7,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,4258.0,2003.0,2161.1428571428573,4115.0,2366.5555555555557,1896.0,2378.4545454545455,2234.0,2232.3846153846152,2434.0,2306.6
2168103,2016-05-04,42,Beverages,2250.0,19,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,3664.0,2031.0,2190.1428571428573,2021.0,2384.1111111111113,3344.0,2233.5454545454545,2053.0,2327.923076923077,2831.0,2319.0666666666666
2169885,2016-05-05,42,Beverages,1934.0,11,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,2498.0,1397.0,2319.8571428571427,1616.0,2498.6666666666665,3362.0,2213.3636363636365,2722.0,2354.4615384615386,3247.0,2300.6666666666665
2171667,2016-05-06,42,Beverages,1956.0,16,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,2944.0,1687.0,2576.285714285714,1986.0,2615.777777777778,1991.0,2268.5454545454545,3263.0,2282.076923076923,2056.0,2269.0666666666666
2173449,2016-05-07,42,Beverages,3415.0,19,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,2236.0,2994.0,2647.0,1741.0,2384.3333333333335,1505.0,2345.909090909091,1431.0,2240.6153846153848,2132.0,2311.3333333333335
2175231,2016-05-08,42,Beverages,2343.0,14,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,2172.0,4258.0,2777.4285714285716,1970.0,2149.6666666666665,1832.0,2310.7272727272725,1343.0,2241.923076923077,3213.0,2355.733333333333
2177013,2016-05-09,42,Beverages,1909.0,10,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,3515.0,3664.0,2897.285714285714,2791.0,2150.777777777778,1674.0,2274.2727272727275,1584.0,2248.6153846153848,3320.0,2397.0
2178795,2016-05-10,42,Beverages,1764.0,13,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,3453.0,2498.0,2966.5714285714284,3350.0,2126.4444444444443,1715.0,2151.0,2699.0,2226.923076923077,1657.0,2362.0
2180577,2016-05-11,42,Beverages,2426.0,14,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,1749.0,2944.0,3041.0,1869.0,2093.222222222222,2848.0,1987.6363636363637,2079.0,2215.3846153846152,1923.0,2323.0
2182359,2016-05-12,42,Beverages,1795.0,8,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,1834.0,2236.0,2926.0,2003.0,2232.4444444444443,3553.0,1976.1818181818182,1922.0,2131.153846153846,1483.0,2274.4666666666667
2184141,2016-05-13,42,Beverages,1690.0,8,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,1806.0,2172.0,2652.4285714285716,2031.0,2486.6666666666665,1698.0,2119.5454545454545,2719.0,2018.0,1283.0,2191.733333333333
2185923,2016-05-14,42,Beverages,2528.0,12,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,1690.0,3515.0,2557.5714285714284,1397.0,2583.6666666666665,1495.0,2228.4545454545455,2978.0,2131.6153846153848,1926.0,2181.0666666666666
2187705,2016-05-15,42,Beverages,3134.0,11,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,1884.0,3453.0,2395.0,1687.0,2489.0,1988.0,2240.818181818182,2205.0,2284.153846153846,2647.0,2198.5333333333333
2189487,2016-05-16,42,Beverages,2178.0,12,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,3374.0,1749.0,2317.0,2994.0,2608.4444444444443,1565.0,2228.0,1952.0,2320.153846153846,3389.0,2208.6666666666665
2191269,2016-05-17,42,Beverages,1721.0,13,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,3916.0,1834.0,2275.8571428571427,4258.0,2634.3333333333335,1865.0,2129.090909090909,1903.0,2251.4615384615386,1889.0,2096.133333333333
2193051,2016-05-18,42,Beverages,1849.0,13,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,2761.0,1806.0,2255.714285714286,3664.0,2650.0,3082.0,2006.2727272727273,1627.0,2237.846153846154,1849.0,2088.6
2194833,2016-05-19,42,Beverages,1413.0,8,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,2344.0,1690.0,2321.8571428571427,2498.0,2885.3333333333335,3030.0,1984.909090909091,1792.0,2203.6923076923076,2103.0,2077.4666666666667
2196615,2016-05-20,42,Beverages,1844.0,13,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,2250.0,1884.0,2466.4285714285716,2944.0,3081.5555555555557,1810.0,2088.909090909091,2908.0,2121.5384615384614,2006.0,2082.3333333333335
2198397,2016-05-21,42,Beverages,2867.0,10,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,1934.0,3374.0,2539.285714285714,2236.0,2943.222222222222,1574.0,2150.6363636363635,3326.0,2157.3846153846152,1896.0,2110.866666666667
2200179,2016-05-22,42,Beverages,3227.0,15,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,1956.0,3916.0,2602.714285714286,2172.0,2673.8888888888887,1760.0,2180.2727272727275,2052.0,2239.153846153846,2394.0,2176.0666666666666
2201961,2016-05-23,42,Beverages,1809.0,15,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,3415.0,2761.0,2637.5714285714284,3515.0,2467.4444444444443,2202.0,2181.5454545454545,1806.0,2238.0,3365.0,2247.0
2203743,2016-05-24,42,Beverages,1729.0,15,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,2343.0,2344.0,2647.8571428571427,3453.0,2377.6666666666665,1463.0,2066.090909090909,1902.0,2264.0,1632.0,2139.6666666666665
