,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2030132,2016-02-17,21,Bread/bakery,360.0,0,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,495.0,276.0,423.0,438.0,409.3333333333333,348.0,511.72727272727275,350.0,487.53846153846155,626.0,786.2666666666667
2031914,2016-02-18,21,Bread/bakery,278.0,0,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,523.0,358.0,426.14285714285717,349.0,417.44444444444446,312.0,518.5454545454545,365.0,483.2307692307692,559.0,758.3333333333334
2033696,2016-02-19,21,Bread/bakery,311.0,0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,323.0,320.0,436.57142857142856,248.0,454.55555555555554,532.0,483.90909090909093,347.0,489.3076923076923,609.0,719.6666666666666
2035478,2016-02-20,21,Bread/bakery,367.0,0,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,419.0,543.0,461.57142857142856,340.0,444.44444444444446,856.0,482.09090909090907,387.0,480.9230769230769,559.0,706.6666666666666
2037260,2016-02-21,21,Bread/bakery,611.0,64,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,346.0,716.0,468.2857142857143,274.0,391.77777777777777,563.0,496.72727272727275,543.0,461.61538461538464,790.0,713.4666666666667
2039042,2016-02-22,21,Bread/bakery,327.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,456.0,495.0,477.0,413.0,373.77777777777777,498.0,511.54545454545456,866.0,431.0769230769231,1000.0,715.5333333333333
2040824,2016-02-23,21,Bread/bakery,293.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,497.0,523.0,480.7142857142857,694.0,374.77777777777777,576.0,511.8181818181818,431.0,456.7692307692308,657.0,674.7333333333333
2042606,2016-02-24,21,Bread/bakery,350.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,454.0,323.0,468.2857142857143,422.0,382.77777777777777,421.0,521.4545454545455,374.0,467.84615384615387,606.0,675.0
2044388,2016-02-25,21,Bread/bakery,328.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,413.0,419.0,437.0,348.0,405.3333333333333,484.0,518.4545454545455,364.0,478.3076923076923,466.0,672.6666666666666
2046170,2016-02-26,21,Bread/bakery,324.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,390.0,346.0,431.14285714285717,276.0,454.44444444444446,576.0,502.6363636363636,281.0,490.61538461538464,495.0,672.0
2047952,2016-02-27,21,Bread/bakery,367.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,350.0,456.0,415.42857142857144,358.0,463.55555555555554,461.0,538.0909090909091,278.0,488.38461538461536,509.0,665.2
2049734,2016-02-28,21,Bread/bakery,598.0,62,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,293.0,497.0,425.0,320.0,444.55555555555554,351.0,544.3636363636364,482.0,477.38461538461536,769.0,690.5333333333333
2051516,2016-02-29,21,Bread/bakery,401.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,424.0,454.0,415.14285714285717,543.0,433.55555555555554,418.0,539.3636363636364,870.0,449.0,1032.0,703.4666666666667
2053298,2016-03-01,21,Bread/bakery,451.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,645.0,413.0,407.57142857142856,716.0,441.44444444444446,499.0,539.2727272727273,494.0,481.9230769230769,715.0,676.4666666666667
2055080,2016-03-02,21,Bread/bakery,335.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,438.0,390.0,403.0,495.0,449.22222222222223,682.0,528.9090909090909,501.0,487.38461538461536,733.0,671.7333333333333
2056862,2016-03-03,21,Bread/bakery,406.0,4,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,374.0,350.0,424.14285714285717,523.0,460.1111111111111,953.0,506.1818181818182,507.0,486.61538461538464,591.0,666.1333333333333
2058644,2016-03-04,21,Bread/bakery,304.0,5,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,360.0,293.0,421.85714285714283,323.0,479.77777777777777,567.0,512.7272727272727,358.0,497.7692307692308,549.0,669.5333333333333
2060426,2016-03-05,21,Bread/bakery,421.0,4,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,278.0,424.0,416.2857142857143,419.0,469.8888888888889,521.0,554.6363636363636,400.0,492.9230769230769,507.0,661.5333333333333
2062208,2016-03-06,21,Bread/bakery,743.0,68,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,311.0,645.0,412.0,346.0,436.22222222222223,420.0,553.5454545454545,497.0,477.7692307692308,939.0,670.0
2063990,2016-03-07,21,Bread/bakery,467.0,4,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,367.0,438.0,401.7142857142857,456.0,424.55555555555554,370.0,543.8181818181819,859.0,449.38461538461536,984.0,678.2666666666667
2065772,2016-03-08,21,Bread/bakery,381.0,5,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,611.0,374.0,404.2857142857143,497.0,405.3333333333333,326.0,510.54545454545456,445.0,473.0769230769231,595.0,646.9333333333333
2067554,2016-03-09,21,Bread/bakery,334.0,4,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,327.0,360.0,396.14285714285717,454.0,402.0,533.0,454.8181818181818,354.0,473.3076923076923,586.0,638.1333333333333
2069336,2016-03-10,21,Bread/bakery,330.0,4,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,293.0,278.0,391.2857142857143,413.0,402.55555555555554,812.0,436.0,426.0,466.2307692307692,522.0,623.7333333333333
2071118,2016-03-11,21,Bread/bakery,369.0,6,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,350.0,311.0,375.42857142857144,390.0,435.77777777777777,406.0,435.27272727272725,215.0,461.61538461538464,517.0,612.2
2072900,2016-03-12,21,Bread/bakery,490.0,4,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,328.0,367.0,363.85714285714283,350.0,433.77777777777777,392.0,471.8181818181818,285.0,457.61538461538464,375.0,612.2666666666667
2074682,2016-03-13,21,Bread/bakery,664.0,67,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,324.0,611.0,362.42857142857144,293.0,420.1111111111111,316.0,478.0,501.0,443.38461538461536,636.0,621.0666666666667
2076464,2016-03-14,21,Bread/bakery,297.0,6,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,367.0,327.0,369.57142857142856,424.0,409.6666666666667,340.0,480.09090909090907,802.0,418.2307692307692,893.0,622.9333333333333
2078246,2016-03-15,21,Bread/bakery,366.0,4,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,598.0,293.0,371.42857142857144,645.0,394.6666666666667,360.0,454.1818181818182,504.0,449.84615384615387,562.0,600.0666666666667
2080028,2016-03-16,21,Bread/bakery,341.0,1,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,401.0,350.0,371.42857142857144,438.0,385.8888888888889,513.0,411.27272727272725,415.0,465.9230769230769,583.0,602.0666666666667
2081810,2016-03-17,21,Bread/bakery,220.0,4,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,451.0,328.0,369.57142857142856,374.0,387.77777777777777,822.0,399.27272727272725,298.0,471.46153846153845,517.0,593.4666666666667
2083592,2016-03-18,21,Bread/bakery,260.0,3,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,335.0,324.0,380.14285714285717,360.0,423.1111111111111,438.0,401.1818181818182,348.0,499.2307692307692,418.0,588.4
2085374,2016-03-19,21,Bread/bakery,385.0,5,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,406.0,367.0,402.7142857142857,278.0,412.3333333333333,349.0,435.54545454545456,312.0,509.6923076923077,550.0,583.3333333333334
2087156,2016-03-20,21,Bread/bakery,667.0,66,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,304.0,598.0,400.57142857142856,311.0,373.22222222222223,248.0,443.0,532.0,508.38461538461536,639.0,600.2
2088938,2016-03-21,21,Bread/bakery,303.0,7,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,421.0,401.0,411.7142857142857,367.0,363.44444444444446,340.0,441.90909090909093,856.0,491.0,967.0,624.2
2090720,2016-03-22,21,Bread/bakery,474.0,4,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,743.0,451.0,408.85714285714283,611.0,358.3333333333333,274.0,420.3636363636364,563.0,487.6923076923077,641.0,597.8666666666667
2092502,2016-03-23,21,Bread/bakery,442.0,4,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,467.0,335.0,416.57142857142856,327.0,354.3333333333333,413.0,378.1818181818182,498.0,482.7692307692308,625.0,593.6
2094284,2016-03-24,21,Bread/bakery,324.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,381.0,406.0,437.2857142857143,293.0,364.22222222222223,694.0,367.45454545454544,576.0,492.0,457.0,586.8666666666667
2096066,2016-03-25,21,Bread/bakery,365.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,334.0,304.0,446.7142857142857,350.0,396.1111111111111,422.0,385.09090909090907,421.0,503.61538461538464,446.0,591.9333333333333
2097848,2016-03-26,21,Bread/bakery,350.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,330.0,421.0,436.7142857142857,328.0,399.8888888888889,348.0,427.6363636363636,484.0,532.0769230769231,441.0,600.6666666666666
2099630,2016-03-27,21,Bread/bakery,572.0,68,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,369.0,743.0,436.57142857142856,324.0,382.1111111111111,276.0,441.72727272727275,576.0,564.4615384615385,628.0,611.9333333333333
2101412,2016-03-28,21,Bread/bakery,318.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,490.0,467.0,425.7142857142857,367.0,383.0,358.0,464.3636363636364,461.0,542.2307692307693,996.0,628.3333333333334
2103194,2016-03-29,21,Bread/bakery,283.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,664.0,381.0,435.0,598.0,395.55555555555554,320.0,456.1818181818182,351.0,539.0,498.0,600.4
2104976,2016-03-30,21,Bread/bakery,267.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,297.0,334.0,444.85714285714283,401.0,390.44444444444446,543.0,431.1818181818182,418.0,533.0,498.0,594.4666666666667
2106758,2016-03-31,21,Bread/bakery,386.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,366.0,330.0,433.57142857142856,451.0,400.77777777777777,716.0,424.27272727272725,499.0,517.1538461538462,482.0,584.2
2108540,2016-04-01,21,Bread/bakery,352.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,341.0,369.0,409.2857142857143,335.0,447.3333333333333,495.0,434.09090909090907,682.0,509.84615384615387,593.0,583.8666666666667
2110322,2016-04-02,21,Bread/bakery,476.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,220.0,490.0,407.14285714285717,406.0,458.44444444444446,523.0,454.1818181818182,953.0,513.6153846153846,549.0,590.0666666666667
2112104,2016-04-03,21,Bread/bakery,721.0,66,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,260.0,664.0,408.14285714285717,304.0,434.3333333333333,323.0,462.90909090909093,567.0,531.7692307692307,719.0,597.6
2113886,2016-04-04,21,Bread/bakery,419.0,1,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,385.0,297.0,392.42857142857144,421.0,426.8888888888889,419.0,471.3636363636364,521.0,527.5384615384615,885.0,611.6
2115668,2016-04-05,21,Bread/bakery,398.0,1,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,667.0,366.0,376.85714285714283,743.0,413.44444444444446,346.0,457.45454545454544,420.0,530.6923076923077,548.0,584.8
2117450,2016-04-06,21,Bread/bakery,319.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,303.0,341.0,361.85714285714283,467.0,417.22222222222223,456.0,424.1818181818182,370.0,522.8461538461538,552.0,590.0666666666667
2119232,2016-04-07,21,Bread/bakery,262.0,1,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,474.0,220.0,362.2857142857143,381.0,426.55555555555554,497.0,405.8181818181818,326.0,510.61538461538464,471.0,589.4666666666667
2121014,2016-04-08,21,Bread/bakery,253.0,1,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,442.0,260.0,363.14285714285717,334.0,466.55555555555554,454.0,396.8181818181818,533.0,485.84615384615387,452.0,580.7333333333333
2122796,2016-04-09,21,Bread/bakery,493.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,324.0,385.0,378.57142857142856,330.0,452.77777777777777,413.0,426.09090909090907,812.0,452.0,539.0,565.9333333333333
2124578,2016-04-10,21,Bread/bakery,678.0,72,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,365.0,667.0,393.0,369.0,410.8888888888889,390.0,427.8181818181818,406.0,471.61538461538464,554.0,572.6
2126360,2016-04-11,21,Bread/bakery,301.0,2,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,350.0,303.0,407.85714285714283,490.0,396.8888888888889,350.0,430.3636363636364,392.0,465.2307692307692,838.0,580.0
2128142,2016-04-12,21,Bread/bakery,332.0,3,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,572.0,474.0,422.85714285714283,664.0,379.0,293.0,421.6363636363636,316.0,459.7692307692308,594.0,553.0666666666667
2129924,2016-04-13,21,Bread/bakery,391.0,1,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,318.0,442.0,417.85714285714283,297.0,370.77777777777777,424.0,401.72727272727275,340.0,450.38461538461536,577.0,549.2666666666667
2131706,2016-04-14,21,Bread/bakery,288.0,2,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,283.0,324.0,404.2857142857143,366.0,376.8888888888889,645.0,388.72727272727275,360.0,451.46153846153845,489.0,544.8
2133488,2016-04-15,21,Bread/bakery,318.0,4,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,267.0,365.0,406.42857142857144,341.0,410.0,438.0,384.54545454545456,513.0,431.53846153846155,351.0,539.1333333333333
2135270,2016-04-16,21,Bread/bakery,305.0,2,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,386.0,350.0,379.14285714285717,220.0,389.22222222222223,374.0,404.6363636363636,822.0,400.84615384615387,371.0,533.9333333333333
2137052,2016-04-17,21,Bread/bakery,797.0,65,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,352.0,572.0,354.14285714285717,260.0,368.1111111111111,360.0,402.54545454545456,438.0,423.0,649.0,528.9333333333333
2138834,2016-04-18,21,Bread/bakery,751.0,2,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,476.0,318.0,363.0,385.0,384.22222222222223,278.0,402.54545454545456,349.0,425.3076923076923,830.0,551.4
2140616,2016-04-19,21,Bread/bakery,640.0,1,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,721.0,283.0,361.14285714285717,667.0,379.55555555555554,311.0,395.8181818181818,248.0,427.7692307692308,481.0,521.4666666666667
2142398,2016-04-20,21,Bread/bakery,549.0,3,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,419.0,267.0,379.14285714285717,303.0,382.22222222222223,367.0,367.0,340.0,422.84615384615387,491.0,504.46666666666664
2144180,2016-04-21,21,Bread/bakery,389.0,2,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,398.0,386.0,400.42857142857144,474.0,396.6666666666667,611.0,356.6363636363636,274.0,422.6923076923077,485.0,487.06666666666666
2145962,2016-04-22,21,Bread/bakery,423.0,3,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,319.0,352.0,414.85714285714283,442.0,431.3333333333333,327.0,356.0,413.0,407.84615384615387,386.0,475.6
2147744,2016-04-23,21,Bread/bakery,477.0,1,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,262.0,476.0,431.2857142857143,324.0,423.8888888888889,293.0,377.6363636363636,694.0,386.38461538461536,374.0,475.73333333333335
2149526,2016-04-24,21,Bread/bakery,714.0,69,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,253.0,721.0,438.7142857142857,365.0,381.22222222222223,350.0,388.8181818181818,422.0,407.7692307692308,464.0,486.53333333333336
2151308,2016-04-25,21,Bread/bakery,401.0,2,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,493.0,419.0,421.0,350.0,377.22222222222223,328.0,401.54545454545456,348.0,419.0,891.0,494.46666666666664
2153090,2016-04-26,21,Bread/bakery,365.0,2,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,678.0,398.0,406.85714285714283,572.0,367.44444444444446,324.0,398.6363636363636,276.0,440.15384615384613,389.0,473.6666666666667
2154872,2016-04-27,21,Bread/bakery,362.0,1,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,301.0,319.0,409.2857142857143,318.0,357.44444444444446,367.0,380.0,358.0,438.84615384615387,339.0,492.53333333333336
2156654,2016-04-28,21,Bread/bakery,226.0,3,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,332.0,262.0,403.14285714285717,283.0,374.3333333333333,598.0,377.90909090909093,320.0,450.0,316.0,493.93333333333334
2158436,2016-04-29,21,Bread/bakery,278.0,1,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,391.0,253.0,386.2857142857143,267.0,413.8888888888889,401.0,389.54545454545456,543.0,444.84615384615387,317.0,482.2
2160218,2016-04-30,21,Bread/bakery,521.0,1,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,288.0,493.0,376.85714285714283,386.0,421.55555555555554,451.0,425.27272727272725,716.0,426.53846153846155,353.0,489.2
