,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2186985,2016-05-15,22,Deli,198.0,5,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,122.0,194.0,137.71428571428572,143.0,154.44444444444446,119.0,155.27272727272728,123.0,144.07692307692307,148.0,132.0
2188767,2016-05-16,22,Deli,167.0,5,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,232.0,121.0,136.71428571428572,155.0,152.44444444444446,126.0,154.36363636363637,139.0,142.0,185.0,131.06666666666666
2190549,2016-05-17,22,Deli,127.0,4,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,251.0,119.0,135.14285714285714,237.0,150.0,173.0,146.9090909090909,143.0,138.30769230769232,106.0,130.46666666666667
2192331,2016-05-18,22,Deli,103.0,3,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,192.0,118.0,144.85714285714286,185.0,150.33333333333334,151.0,137.9090909090909,138.0,137.23076923076923,83.0,124.26666666666667
2194113,2016-05-19,22,Deli,144.0,3,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,191.0,108.0,153.0,120.0,155.88888888888889,196.0,142.0,129.0,137.3846153846154,131.0,124.0
2195895,2016-05-20,22,Deli,150.0,42,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,170.0,122.0,163.14285714285714,151.0,161.55555555555554,126.0,150.9090909090909,150.0,136.3846153846154,82.0,120.8
2197677,2016-05-21,22,Deli,161.0,6,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,123.0,232.0,173.42857142857142,115.0,157.77777777777777,114.0,161.63636363636363,207.0,135.23076923076923,100.0,121.13333333333334
2199459,2016-05-22,22,Deli,180.0,5,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,161.0,251.0,180.85714285714286,133.0,144.66666666666666,125.0,163.0909090909091,125.0,144.46153846153845,156.0,120.73333333333333
2201241,2016-05-23,22,Deli,158.0,4,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,198.0,192.0,183.0,164.0,137.22222222222223,116.0,158.63636363636363,121.0,145.30769230769232,169.0,122.73333333333333
2203023,2016-05-24,22,Deli,132.0,3,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,194.0,191.0,188.57142857142858,194.0,135.88888888888889,188.0,156.45454545454547,122.0,149.76923076923077,148.0,119.46666666666667
2204805,2016-05-25,22,Deli,136.0,4,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,180.0,170.0,183.71428571428572,121.0,132.66666666666666,226.0,150.8181818181818,115.0,150.69230769230768,96.0,121.2
2206587,2016-05-26,22,Deli,128.0,4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,153.0,123.0,175.57142857142858,119.0,145.66666666666666,237.0,158.45454545454547,119.0,151.69230769230768,103.0,124.46666666666667
2208369,2016-05-27,22,Deli,142.0,42,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,126.0,161.0,173.85714285714286,118.0,158.77777777777777,142.0,175.72727272727272,127.0,154.84615384615384,83.0,124.93333333333334
2210151,2016-05-28,22,Deli,234.0,5,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,133.0,198.0,168.42857142857142,108.0,161.88888888888889,124.0,192.0,243.0,153.76923076923077,82.0,126.06666666666666
2211933,2016-05-29,22,Deli,206.0,4,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,167.0,194.0,162.14285714285714,122.0,161.55555555555554,127.0,197.0909090909091,150.0,162.53846153846155,139.0,129.8
2213715,2016-05-30,22,Deli,154.0,6,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,186.0,180.0,163.57142857142858,232.0,167.0,134.0,195.1818181818182,201.0,170.07692307692307,178.0,132.6
2215497,2016-05-31,22,Deli,216.0,4,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,198.0,153.0,164.42857142857142,251.0,167.44444444444446,210.0,189.72727272727272,150.0,172.15384615384616,136.0,131.2
2217279,2016-06-01,22,Deli,196.0,5,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,167.0,126.0,162.71428571428572,192.0,172.22222222222223,304.0,180.63636363636363,142.0,173.69230769230768,132.0,128.2
2219061,2016-06-02,22,Deli,197.0,4,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,127.0,133.0,163.28571428571428,191.0,182.22222222222223,304.0,182.36363636363637,191.0,173.3846153846154,132.0,127.93333333333334
2220843,2016-06-03,22,Deli,143.0,45,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,103.0,167.0,161.42857142857142,170.0,190.22222222222223,172.0,186.9090909090909,193.0,173.15384615384616,138.0,127.0
2222625,2016-06-04,22,Deli,188.0,3,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,144.0,186.0,157.71428571428572,123.0,184.44444444444446,167.0,194.54545454545453,239.0,170.3846153846154,99.0,127.53333333333333
2224407,2016-06-05,22,Deli,195.0,4,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,150.0,198.0,154.42857142857142,161.0,173.55555555555554,166.0,197.72727272727272,219.0,175.3846153846154,156.0,130.8
2226189,2016-06-06,22,Deli,154.0,3,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,161.0,167.0,156.0,198.0,166.22222222222223,137.0,191.0909090909091,149.0,170.92307692307693,198.0,133.66666666666666
2227971,2016-06-07,22,Deli,131.0,2,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,180.0,127.0,153.57142857142858,194.0,159.77777777777777,161.0,175.27272727272728,135.0,169.23076923076923,148.0,129.8
2229753,2016-06-08,22,Deli,116.0,4,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,158.0,103.0,150.0,180.0,159.44444444444446,174.0,158.0,115.0,167.46153846153845,103.0,129.33333333333334
2231535,2016-06-09,22,Deli,114.0,3,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,132.0,144.0,147.42857142857142,153.0,166.44444444444446,211.0,155.36363636363637,124.0,162.46153846153845,92.0,130.2
2233317,2016-06-10,22,Deli,158.0,46,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,136.0,150.0,146.14285714285714,126.0,170.55555555555554,169.0,154.27272727272728,207.0,160.92307692307693,89.0,129.13333333333333
2235099,2016-06-11,22,Deli,167.0,3,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,128.0,161.0,146.85714285714286,133.0,167.11111111111111,137.0,160.72727272727272,215.0,154.15384615384616,91.0,127.06666666666666
2236881,2016-06-12,22,Deli,184.0,4,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,142.0,180.0,151.57142857142858,167.0,159.66666666666666,130.0,165.0909090909091,143.0,152.3846153846154,131.0,131.33333333333334
2238663,2016-06-13,22,Deli,153.0,4,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,234.0,158.0,149.28571428571428,186.0,151.11111111111111,114.0,161.36363636363637,128.0,150.6153846153846,182.0,136.4
2240445,2016-06-14,22,Deli,124.0,4,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,206.0,132.0,148.14285714285714,198.0,150.11111111111111,143.0,159.27272727272728,119.0,149.0,120.0,134.73333333333332
2242227,2016-06-15,22,Deli,104.0,8,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,154.0,136.0,158.57142857142858,167.0,152.77777777777777,155.0,150.54545454545453,126.0,149.76923076923077,129.0,134.6
2244009,2016-06-16,22,Deli,158.0,5,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,216.0,128.0,162.28571428571428,127.0,155.88888888888889,237.0,147.27272727272728,173.0,149.15384615384616,145.0,140.53333333333333
2245791,2016-06-17,22,Deli,160.0,49,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,196.0,142.0,161.71428571428572,103.0,157.33333333333334,185.0,149.72727272727272,151.0,147.69230769230768,116.0,144.0
2247573,2016-06-18,22,Deli,153.0,5,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,197.0,234.0,173.71428571428572,144.0,154.22222222222223,120.0,155.54545454545453,196.0,148.53846153846155,107.0,145.46666666666667
2249355,2016-06-19,22,Deli,198.0,8,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,143.0,206.0,182.28571428571428,150.0,146.88888888888889,151.0,156.1818181818182,126.0,155.76923076923077,163.0,147.46666666666667
2251137,2016-06-20,22,Deli,138.0,6,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,188.0,154.0,192.14285714285714,161.0,143.44444444444446,115.0,154.0,114.0,156.84615384615384,232.0,145.8
2252919,2016-06-21,22,Deli,118.0,5,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,195.0,216.0,192.28571428571428,180.0,143.55555555555554,133.0,150.63636363636363,125.0,157.23076923076923,173.0,142.8
2254701,2016-06-22,22,Deli,107.0,6,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,154.0,196.0,185.71428571428572,158.0,147.88888888888889,164.0,138.9090909090909,116.0,157.30769230769232,146.0,144.6
2256483,2016-06-23,22,Deli,135.0,6,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,131.0,197.0,184.14285714285714,132.0,157.88888888888889,194.0,133.1818181818182,188.0,154.30769230769232,192.0,150.4
2258265,2016-06-24,22,Deli,153.0,48,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,116.0,143.0,184.14285714285714,136.0,164.11111111111111,121.0,143.36363636363637,226.0,158.84615384615384,144.0,157.66666666666666
2260047,2016-06-25,22,Deli,158.0,6,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,114.0,188.0,172.0,128.0,163.33333333333334,119.0,152.45454545454547,237.0,167.15384615384616,111.0,164.93333333333334
2261829,2016-06-26,22,Deli,238.0,3,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,158.0,195.0,160.57142857142858,142.0,167.33333333333334,118.0,159.45454545454547,142.0,180.84615384615384,121.0,172.26666666666668
2263611,2016-06-27,22,Deli,142.0,4,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,167.0,154.0,148.71428571428572,234.0,171.55555555555554,108.0,164.72727272727272,124.0,185.30769230769232,106.0,172.86666666666667
2265393,2016-06-28,22,Deli,124.0,5,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,184.0,131.0,150.85714285714286,206.0,178.77777777777777,122.0,165.27272727272728,127.0,188.53846153846155,137.0,165.2
2267175,2016-06-29,22,Deli,141.0,6,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,153.0,116.0,147.85714285714286,154.0,179.55555555555554,232.0,158.8181818181818,134.0,192.3846153846154,147.0,160.53333333333333
2268957,2016-06-30,22,Deli,140.0,6,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,124.0,114.0,146.28571428571428,216.0,186.22222222222223,251.0,162.45454545454547,210.0,188.46153846153845,216.0,157.46666666666667
2270739,2016-07-01,22,Deli,208.0,49,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,104.0,158.0,146.14285714285714,196.0,192.11111111111111,192.0,169.63636363636363,304.0,183.46153846153845,254.0,155.13333333333333
2272521,2016-07-02,22,Deli,245.0,4,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,158.0,167.0,145.14285714285714,197.0,183.22222222222223,191.0,176.54545454545453,304.0,178.6153846153846,225.0,157.93333333333334
2274303,2016-07-03,22,Deli,265.0,5,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,160.0,184.0,143.42857142857142,143.0,174.88888888888889,170.0,183.0909090909091,172.0,183.92307692307693,217.0,158.2
2276085,2016-07-04,22,Deli,187.0,2,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,153.0,153.0,149.71428571428572,188.0,170.66666666666666,123.0,185.9090909090909,167.0,187.3846153846154,172.0,157.0
2277867,2016-07-05,22,Deli,171.0,4,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,198.0,124.0,150.0,195.0,159.33333333333334,161.0,176.27272727272728,166.0,188.15384615384616,117.0,159.0
2279649,2016-07-06,22,Deli,170.0,4,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,138.0,104.0,148.0,154.0,155.11111111111111,198.0,165.54545454545453,137.0,187.84615384615384,103.0,156.73333333333332
2281431,2016-07-07,22,Deli,142.0,4,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,118.0,158.0,150.0,131.0,151.77777777777777,194.0,163.27272727272728,161.0,180.46153846153845,100.0,156.93333333333334
2283213,2016-07-08,22,Deli,120.0,43,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,107.0,160.0,147.85714285714286,116.0,156.33333333333334,180.0,162.8181818181818,174.0,168.07692307692307,157.0,152.13333333333333
2284995,2016-07-09,22,Deli,156.0,7,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,135.0,153.0,147.0,114.0,152.44444444444446,153.0,165.36363636363637,211.0,156.6153846153846,186.0,146.4
2286777,2016-07-10,22,Deli,219.0,8,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,153.0,198.0,147.42857142857142,158.0,144.55555555555554,126.0,169.36363636363637,169.0,161.6153846153846,115.0,138.0
2288559,2016-07-11,22,Deli,139.0,7,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,158.0,138.0,144.14285714285714,167.0,139.0,133.0,166.27272727272728,137.0,163.0,103.0,131.4
2290341,2016-07-12,22,Deli,135.0,7,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,238.0,118.0,143.14285714285714,184.0,142.0,167.0,157.63636363636363,130.0,159.46153846153845,136.0,128.86666666666667
2292123,2016-07-13,22,Deli,152.0,5,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,142.0,107.0,143.85714285714286,153.0,146.88888888888889,186.0,153.0909090909091,114.0,160.53846153846155,103.0,129.46666666666667
2293905,2016-07-14,22,Deli,134.0,5,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,124.0,135.0,149.57142857142858,124.0,151.22222222222223,198.0,150.36363636363637,143.0,157.0,150.0,129.86666666666667
2295687,2016-07-15,22,Deli,184.0,51,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,141.0,153.0,150.14285714285714,104.0,155.66666666666666,167.0,151.0909090909091,155.0,153.84615384615384,144.0,135.06666666666666
2297469,2016-07-16,22,Deli,172.0,3,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,140.0,158.0,151.0,158.0,152.44444444444446,127.0,156.0,237.0,150.23076923076923,168.0,137.6
2299251,2016-07-17,22,Deli,179.0,4,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,208.0,238.0,155.85714285714286,160.0,145.11111111111111,103.0,158.27272727272728,185.0,152.15384615384616,99.0,133.2
2301033,2016-07-18,22,Deli,177.0,3,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,245.0,142.0,156.57142857142858,153.0,140.0,144.0,155.0909090909091,120.0,150.92307692307693,118.0,132.0
2302815,2016-07-19,22,Deli,153.0,5,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,7,2016,265.0,124.0,164.42857142857142,198.0,141.22222222222223,150.0,150.54545454545453,151.0,150.07692307692307,134.0,130.33333333333334
2304597,2016-07-20,22,Deli,147.0,5,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,7,2016,187.0,141.0,176.85714285714286,138.0,146.66666666666666,161.0,144.1818181818182,115.0,150.3846153846154,126.0,125.8
