,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066545,2016-03-08,42,Ladieswear,16.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,38.0,16.0,18.428571428571427,24.0,13.333333333333334,4.0,16.272727272727273,7.0,15.846153846153847,12.0,29.066666666666666
2068327,2016-03-09,42,Ladieswear,9.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,17.0,21.0,17.285714285714285,12.0,14.444444444444445,10.0,12.727272727272727,7.0,16.53846153846154,27.0,28.333333333333332
2070109,2016-03-10,42,Ladieswear,12.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,10.0,13.0,18.0,22.0,17.22222222222222,21.0,11.727272727272727,5.0,16.076923076923077,11.0,28.0
2071891,2016-03-11,42,Ladieswear,7.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,4.0,6.0,19.0,8.0,20.22222222222222,5.0,10.818181818181818,10.0,16.23076923076923,15.0,26.6
2073673,2016-03-12,42,Ladieswear,33.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,9.0,22.0,18.142857142857142,9.0,17.77777777777778,7.0,11.818181818181818,10.0,16.153846153846153,8.0,25.4
2075455,2016-03-13,42,Ladieswear,47.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,10.0,38.0,15.714285714285714,12.0,16.88888888888889,10.0,11.909090909090908,36.0,15.153846153846153,44.0,27.4
2077237,2016-03-14,42,Ladieswear,6.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,45.0,17.0,15.142857142857142,30.0,17.88888888888889,24.0,12.090909090909092,21.0,13.923076923076923,46.0,25.866666666666667
2079019,2016-03-15,42,Ladieswear,15.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,42.0,10.0,15.714285714285714,33.0,16.88888888888889,5.0,12.0,13.0,16.076923076923077,32.0,22.133333333333333
2080801,2016-03-16,42,Ladieswear,12.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,7.0,4.0,19.0,10.0,16.666666666666668,10.0,10.272727272727273,15.0,16.46153846153846,14.0,22.066666666666666
2082583,2016-03-17,42,Ladieswear,10.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,14.0,9.0,19.571428571428573,16.0,18.11111111111111,25.0,11.181818181818182,13.0,17.53846153846154,12.0,21.4
2084365,2016-03-18,42,Ladieswear,18.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,25.0,10.0,18.142857142857142,21.0,21.0,10.0,15.272727272727273,9.0,17.692307692307693,9.0,20.8
2086147,2016-03-19,42,Ladieswear,29.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,20.0,45.0,18.714285714285715,13.0,19.555555555555557,6.0,18.09090909090909,9.0,18.0,6.0,20.4
2087929,2016-03-20,42,Ladieswear,36.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,6.0,42.0,21.714285714285715,6.0,17.0,9.0,16.636363636363637,26.0,17.53846153846154,49.0,22.2
2089711,2016-03-21,42,Ladieswear,14.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,22.0,7.0,23.285714285714285,22.0,16.333333333333332,2.0,18.0,35.0,16.692307692307693,36.0,23.4
2091493,2016-03-22,42,Ladieswear,9.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,34.0,14.0,22.714285714285715,38.0,15.555555555555555,15.0,17.636363636363637,12.0,17.076923076923077,11.0,22.333333333333332
2093275,2016-03-23,42,Ladieswear,3.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,7.0,25.0,19.428571428571427,17.0,14.333333333333334,52.0,16.363636363636363,19.0,16.307692307692307,11.0,20.666666666666668
2095057,2016-03-24,42,Ladieswear,8.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,16.0,20.0,18.285714285714285,10.0,17.88888888888889,41.0,16.272727272727273,12.0,16.384615384615383,17.0,20.666666666666668
2096839,2016-03-25,42,Ladieswear,8.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,9.0,6.0,18.285714285714285,4.0,21.88888888888889,8.0,17.727272727272727,14.0,17.46153846153846,2.0,20.666666666666668
2098621,2016-03-26,42,Ladieswear,32.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,12.0,22.0,18.571428571428573,9.0,20.22222222222222,20.0,20.818181818181817,30.0,20.923076923076923,9.0,20.8
2100403,2016-03-27,42,Ladieswear,23.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,7.0,34.0,16.285714285714285,10.0,17.555555555555557,6.0,23.0,10.0,23.76923076923077,35.0,25.6
2102185,2016-03-28,42,Ladieswear,3.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,33.0,7.0,15.142857142857142,45.0,18.444444444444443,11.0,22.90909090909091,18.0,22.307692307692307,62.0,24.866666666666667
2103967,2016-03-29,42,Ladieswear,9.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,47.0,16.0,15.285714285714286,42.0,19.555555555555557,9.0,18.363636363636363,5.0,22.923076923076923,30.0,23.666666666666668
2105749,2016-03-30,42,Ladieswear,19.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,6.0,9.0,16.857142857142858,7.0,19.77777777777778,22.0,15.090909090909092,14.0,22.53846153846154,7.0,24.266666666666666
2107531,2016-03-31,42,Ladieswear,7.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,15.0,12.0,18.714285714285715,14.0,21.22222222222222,43.0,14.909090909090908,23.0,22.307692307692307,14.0,24.266666666666666
2109313,2016-04-01,42,Ladieswear,9.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,12.0,7.0,18.571428571428573,25.0,23.88888888888889,26.0,16.0,54.0,21.53846153846154,12.0,24.2
2111095,2016-04-02,42,Ladieswear,37.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,10.0,33.0,18.428571428571427,20.0,19.666666666666668,14.0,17.636363636363637,63.0,20.0,11.0,27.2
2112877,2016-04-03,42,Ladieswear,24.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,18.0,47.0,18.857142857142858,6.0,16.77777777777778,2.0,17.727272727272727,16.0,20.846153846153847,78.0,29.133333333333333
2114659,2016-04-04,42,Ladieswear,28.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,29.0,6.0,18.571428571428573,22.0,17.0,5.0,18.90909090909091,20.0,19.846153846153847,38.0,29.333333333333332
2116441,2016-04-05,42,Ladieswear,24.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,36.0,15.0,20.142857142857142,34.0,16.77777777777778,6.0,17.636363636363637,14.0,20.0,18.0,25.533333333333335
2118223,2016-04-06,42,Ladieswear,16.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,14.0,12.0,19.571428571428573,7.0,14.777777777777779,32.0,14.545454545454545,9.0,19.692307692307693,20.0,24.666666666666668
2120005,2016-04-07,42,Ladieswear,8.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,9.0,10.0,18.0,16.0,16.22222222222222,24.0,13.272727272727273,4.0,19.76923076923077,11.0,24.8
2121787,2016-04-08,42,Ladieswear,20.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,3.0,18.0,19.142857142857142,9.0,20.77777777777778,12.0,14.727272727272727,10.0,16.0,16.0,24.733333333333334
2123569,2016-04-09,42,Ladieswear,32.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,8.0,29.0,18.285714285714285,12.0,19.0,22.0,17.545454545454547,21.0,11.923076923076923,47.0,24.733333333333334
2125351,2016-04-10,42,Ladieswear,40.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,8.0,36.0,17.0,7.0,16.88888888888889,8.0,18.0,5.0,12.615384615384615,38.0,24.933333333333334
2127133,2016-04-11,42,Ladieswear,4.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,32.0,14.0,16.714285714285715,33.0,17.444444444444443,9.0,18.90909090909091,7.0,11.846153846153847,38.0,23.0
2128915,2016-04-12,42,Ladieswear,11.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,23.0,9.0,15.285714285714286,47.0,16.77777777777778,12.0,17.90909090909091,10.0,11.23076923076923,5.0,21.133333333333333
2130697,2016-04-13,42,Ladieswear,6.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,3.0,3.0,15.714285714285714,6.0,17.77777777777778,30.0,16.90909090909091,24.0,11.23076923076923,17.0,20.4
2132479,2016-04-14,42,Ladieswear,7.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,9.0,8.0,13.857142857142858,15.0,19.666666666666668,33.0,16.363636363636363,5.0,11.076923076923077,9.0,19.866666666666667
2134261,2016-04-15,42,Ladieswear,8.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,19.0,8.0,12.285714285714286,12.0,22.88888888888889,10.0,16.363636363636363,10.0,11.461538461538462,13.0,19.933333333333334
2136043,2016-04-16,42,Ladieswear,28.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,7.0,32.0,12.285714285714286,10.0,20.77777777777778,16.0,19.09090909090909,25.0,13.846153846153847,12.0,19.6
2137825,2016-04-17,42,Ladieswear,19.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,9.0,23.0,14.571428571428571,18.0,16.555555555555557,21.0,19.818181818181817,10.0,16.615384615384617,14.0,19.2
2139607,2016-04-18,42,Ladieswear,9.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,37.0,3.0,14.428571428571429,29.0,16.22222222222222,13.0,19.636363636363637,6.0,16.692307692307693,49.0,19.0
2141389,2016-04-19,42,Ladieswear,11.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,24.0,9.0,14.571428571428571,36.0,15.444444444444445,6.0,17.272727272727273,9.0,17.46153846153846,10.0,18.0
2143171,2016-04-20,42,Ladieswear,9.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,28.0,19.0,15.285714285714286,14.0,15.0,22.0,15.090909090909092,2.0,16.076923076923077,7.0,18.133333333333333
2144953,2016-04-21,42,Ladieswear,10.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,24.0,7.0,15.428571428571429,9.0,17.444444444444443,38.0,15.090909090909092,15.0,16.53846153846154,12.0,17.533333333333335
2146735,2016-04-22,42,Ladieswear,4.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,16.0,9.0,19.0,3.0,18.0,17.0,17.727272727272727,52.0,16.46153846153846,12.0,17.133333333333333
2148517,2016-04-23,42,Ladieswear,32.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,8.0,37.0,21.142857142857142,8.0,15.11111111111111,10.0,19.636363636363637,41.0,16.23076923076923,11.0,16.8
2150299,2016-04-24,42,Ladieswear,48.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,20.0,24.0,20.714285714285715,8.0,12.11111111111111,4.0,19.09090909090909,8.0,18.76923076923077,41.0,17.666666666666668
2152081,2016-04-25,42,Ladieswear,15.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,32.0,28.0,20.857142857142858,32.0,12.666666666666666,9.0,19.818181818181817,20.0,20.307692307692307,35.0,18.4
2153863,2016-04-26,42,Ladieswear,9.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,40.0,24.0,22.428571428571427,23.0,12.444444444444445,10.0,20.09090909090909,6.0,20.692307692307693,23.0,16.266666666666666
2155645,2016-04-27,42,Ladieswear,17.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,4.0,16.0,21.714285714285715,3.0,13.11111111111111,45.0,18.454545454545453,11.0,20.692307692307693,7.0,18.133333333333333
2157427,2016-04-28,42,Ladieswear,13.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,11.0,8.0,24.0,9.0,16.333333333333332,42.0,17.454545454545453,9.0,19.923076923076923,8.0,18.933333333333334
2159209,2016-04-29,42,Ladieswear,10.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,6.0,20.0,20.571428571428573,19.0,18.11111111111111,7.0,18.545454545454547,22.0,16.384615384615383,3.0,18.866666666666667
2160991,2016-04-30,42,Ladieswear,40.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,7.0,32.0,18.714285714285715,7.0,17.666666666666668,14.0,21.272727272727273,43.0,15.692307692307692,8.0,19.466666666666665
2162773,2016-05-01,42,Ladieswear,52.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,8.0,40.0,17.285714285714285,9.0,17.77777777777778,25.0,21.09090909090909,26.0,16.923076923076923,25.0,19.533333333333335
2164555,2016-05-02,42,Ladieswear,9.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,28.0,4.0,17.142857142857142,37.0,19.22222222222222,20.0,21.636363636363637,14.0,16.307692307692307,25.0,20.2
2166337,2016-05-03,42,Ladieswear,12.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,19.0,11.0,15.428571428571429,24.0,19.11111111111111,6.0,18.363636363636363,2.0,17.53846153846154,17.0,18.466666666666665
2168119,2016-05-04,42,Ladieswear,14.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,9.0,6.0,14.857142857142858,28.0,19.22222222222222,22.0,15.636363636363637,5.0,17.307692307692307,38.0,18.4
2169901,2016-05-05,42,Ladieswear,8.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,11.0,7.0,11.857142857142858,24.0,22.0,34.0,15.636363636363637,6.0,17.307692307692307,19.0,18.933333333333334
2171683,2016-05-06,42,Ladieswear,20.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,9.0,8.0,12.571428571428571,16.0,25.444444444444443,7.0,17.363636363636363,32.0,16.53846153846154,11.0,18.8
2173465,2016-05-07,42,Ladieswear,28.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,10.0,28.0,12.571428571428571,8.0,21.77777777777778,16.0,19.363636363636363,24.0,15.538461538461538,21.0,19.466666666666665
2175247,2016-05-08,42,Ladieswear,22.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,4.0,19.0,13.0,20.0,20.333333333333332,9.0,18.09090909090909,12.0,16.076923076923077,12.0,20.133333333333333
2177029,2016-05-09,42,Ladieswear,13.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,32.0,9.0,13.428571428571429,32.0,17.88888888888889,12.0,18.90909090909091,22.0,15.76923076923077,51.0,20.8
2178811,2016-05-10,42,Ladieswear,8.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,48.0,11.0,12.857142857142858,40.0,16.0,7.0,18.0,8.0,16.846153846153847,9.0,20.066666666666666
2180593,2016-05-11,42,Ladieswear,11.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,15.0,9.0,13.428571428571429,4.0,15.11111111111111,33.0,15.818181818181818,9.0,18.076923076923077,22.0,19.333333333333332
2182375,2016-05-12,42,Ladieswear,14.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,9.0,10.0,17.571428571428573,11.0,17.333333333333332,47.0,16.818181818181817,12.0,18.615384615384617,15.0,17.333333333333332
2184157,2016-05-13,42,Ladieswear,22.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,17.0,4.0,18.428571428571427,6.0,17.22222222222222,6.0,18.0,30.0,16.615384615384617,6.0,16.466666666666665
2185939,2016-05-14,42,Ladieswear,21.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,13.0,32.0,18.142857142857142,7.0,14.666666666666666,15.0,20.454545454545453,33.0,16.46153846153846,13.0,16.666666666666668
2187721,2016-05-15,42,Ladieswear,56.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,10.0,48.0,19.285714285714285,8.0,11.444444444444445,12.0,20.636363636363637,10.0,18.46153846153846,18.0,16.6
2189503,2016-05-16,42,Ladieswear,15.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,40.0,15.0,19.714285714285715,28.0,12.0,10.0,20.818181818181817,16.0,18.076923076923077,35.0,18.333333333333332
2191285,2016-05-17,42,Ladieswear,15.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,52.0,9.0,20.571428571428573,19.0,11.88888888888889,18.0,18.09090909090909,21.0,18.23076923076923,14.0,15.866666666666667
2193067,2016-05-18,42,Ladieswear,23.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,9.0,17.0,21.714285714285715,9.0,11.666666666666666,29.0,14.545454545454545,13.0,17.846153846153847,6.0,15.866666666666667
2194849,2016-05-19,42,Ladieswear,5.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,12.0,13.0,22.285714285714285,11.0,14.444444444444445,36.0,14.727272727272727,6.0,17.615384615384617,8.0,15.066666666666666
2196631,2016-05-20,42,Ladieswear,15.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,14.0,10.0,21.428571428571427,9.0,18.88888888888889,14.0,16.272727272727273,22.0,16.076923076923077,6.0,14.6
2198413,2016-05-21,42,Ladieswear,24.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,8.0,40.0,21.857142857142858,10.0,17.444444444444443,9.0,17.272727272727273,38.0,17.0,14.0,14.533333333333333
2200195,2016-05-22,42,Ladieswear,32.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,20.0,52.0,21.428571428571427,4.0,16.333333333333332,3.0,16.636363636363637,17.0,19.46153846153846,20.0,15.533333333333333
2201977,2016-05-23,42,Ladieswear,15.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,28.0,9.0,20.714285714285715,32.0,17.22222222222222,8.0,15.818181818181818,10.0,18.76923076923077,38.0,16.0
2203759,2016-05-24,42,Ladieswear,18.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,22.0,12.0,22.142857142857142,48.0,17.444444444444443,8.0,14.909090909090908,4.0,18.23076923076923,14.0,14.2
2205541,2016-05-25,42,Ladieswear,9.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,13.0,14.0,20.428571428571427,15.0,17.555555555555557,32.0,12.272727272727273,9.0,19.153846153846153,9.0,13.533333333333333
2207323,2016-05-26,42,Ladieswear,8.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,8.0,8.0,16.142857142857142,9.0,20.88888888888889,23.0,11.818181818181818,10.0,20.23076923076923,10.0,14.533333333333333
2209105,2016-05-27,42,Ladieswear,9.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,11.0,20.0,16.714285714285715,17.0,26.22222222222222,3.0,14.363636363636363,45.0,19.0,8.0,14.733333333333333
2210887,2016-05-28,42,Ladieswear,36.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,14.0,28.0,16.142857142857142,13.0,23.666666666666668,9.0,16.272727272727273,42.0,17.76923076923077,5.0,15.0
2212669,2016-05-29,42,Ladieswear,25.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,22.0,22.0,15.714285714285714,10.0,19.666666666666668,19.0,18.09090909090909,7.0,19.076923076923077,28.0,15.533333333333333
