,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1789851,2015-10-04,29,Produce,1240.345,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,711.68,1470.257,1052.7038528571427,642.699,1207.061222222222,728.049,1074.7852727272727,1189.774,1216.3818461538463,0.0,0.0
1791633,2015-10-05,29,Produce,938.6,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,981.737,729.023,1065.5229957142856,998.1,1180.2616666666665,796.51,1201.2584545454547,2017.62,1089.3913076923077,0.0,0.0
1793415,2015-10-06,29,Produce,1707.251,118,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,1255.713,2176.385,1073.3778528571427,1393.957,988.3747777777777,615.972,1158.7950909090907,898.332,1148.774,0.0,0.0
1795197,2015-10-07,29,Produce,644.981,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,855.621,770.719,1080.4844285714285,882.539,958.3136666666664,878.328,1087.4530909090909,722.019,1143.3590769230768,0.0,0.0
1796979,2015-10-08,29,Produce,409.678,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,2012.297,723.59,1049.8352857142856,1941.331,967.173441111111,916.531,1061.096818181818,649.552,1137.1926153846155,0.0,0.0
1798761,2015-10-09,29,Produce,671.763,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,689.193,711.68,1067.9207142857142,623.392,1059.1243299999999,1241.647,942.4765454545453,1053.849,1103.3276923076921,0.0,0.0
1800543,2015-10-10,29,Produce,826.848,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,552.847,981.737,1044.4795714285713,633.856,1029.2268855555553,2058.53,1029.6300909090908,1379.658,1058.5825384615384,0.0,0.0
1802325,2015-10-11,29,Produce,1072.955,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,480.188,1255.713,1032.8329999999999,656.696,1116.1633299999999,786.289,1039.5089999999998,772.74,1089.4756153846154,0.0,0.0
1804107,2015-10-12,29,Produce,741.138,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,829.132,855.621,1008.4411428571427,931.99097,1103.7388855555555,796.986,1180.6056363636362,1964.796,995.0530769230768,0.0,0.0
1805889,2015-10-13,29,Produce,2080.398,119,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,1429.845,2012.297,975.3708571428571,1470.257,968.4343299999998,524.397,1168.6906363636363,855.924,1098.9189999999999,0.0,0.0
1807671,2015-10-14,29,Produce,777.059,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,725.029,689.193,953.5701428571427,729.023,978.2441077777777,1024.003,1146.0192727272724,649.476,1096.4096923076922,0.0,0.0
1809453,2015-10-15,29,Produce,691.343,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,1851.664,552.847,978.4461428571427,2176.385,1016.8975522222222,1686.738,1089.5864545454544,686.886,1094.1446923076921,0.0,0.0
1811235,2015-10-16,29,Produce,559.872,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,864.324,480.188,959.7901428571428,770.719,1083.4549966666666,905.178,984.427909090909,920.947,1055.9257692307692,0.0,0.0
1813017,2015-10-17,29,Produce,900.605,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,748.937,829.132,936.8425714285713,723.59,1074.9694444444442,2168.035,1057.4071818181817,1591.384,1022.2882307692307,0.0,0.0
1814799,2015-10-18,29,Produce,1459.309,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,732.124,1429.845,961.8612857142855,711.68,1135.1961111111111,747.263,1049.0215454545453,790.127,1079.0013076923076,0.0,0.0
1816581,2015-10-19,29,Produce,780.023,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,1138.908,725.029,989.8741428571427,981.737,1130.7705555555553,667.146,1182.095909090909,2248.589,1000.777923076923,0.0,0.0
1818363,2015-10-20,29,Produce,1996.551,119,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,1240.345,1851.664,1025.8649999999998,1255.713,950.3774444444443,620.886,1148.2736363636361,689.398,1086.014923076923,0.0,0.0
1820145,2015-10-21,29,Produce,742.159,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,938.6,864.324,1070.118714285714,855.621,918.096222222222,901.786,1055.5265454545452,620.107,1097.5118461538461,0.0,0.0
1821927,2015-10-22,29,Produce,543.32,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,1707.251,748.937,1043.0472857142856,2012.297,929.8231111111111,1589.061,1023.3873636363635,557.003,1098.0536923076922,0.0,0.0
1823709,2015-10-23,29,Produce,497.977,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,644.981,732.124,1073.5574285714285,689.193,1009.6192222222221,704.744,923.0640909090907,942.37,1078.5443076923077,0.0,0.0
1825491,2015-10-24,29,Produce,879.02,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,409.678,1138.908,1052.927,552.847,981.0961111111111,1988.215,995.9213636363635,1510.01,1052.5444615384613,0.0,0.0
1827273,2015-10-25,29,Produce,1385.623,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,671.763,1240.345,1021.5922857142856,480.188,1047.3128888888887,651.958,1013.8706363636363,947.892,1113.4383846153846,0.0,0.0
1829055,2015-10-26,29,Produce,679.222,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,826.848,938.6,973.1267142857141,829.132,1048.2798888888888,666.52,1172.048090909091,1964.005,1003.1096923076923,0.0,0.0
1830837,2015-10-27,29,Produce,1645.819,122,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,1072.955,1707.251,964.5037142857143,1429.845,907.9065555555554,551.647,1174.362636363636,798.936,1129.2195384615384,0.0,0.0
1832619,2015-10-28,29,Produce,727.913,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,741.138,644.981,919.923714285714,725.029,912.6766666666665,1064.479,1107.3800909090908,693.93,1137.5227692307692,0.0,0.0
1834401,2015-10-29,29,Produce,625.77997,1,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,2080.398,409.678,896.010857142857,1851.664,977.7945555555553,1548.693,1101.7396363636365,667.325,1155.9463846153844,0.0,0.0
1836183,2015-10-30,29,Produce,608.791,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,777.059,671.763,867.8019999999999,864.324,1062.2564444444442,864.588,1011.7291818181819,1253.386,1130.8388461538461,0.0,0.0
1837965,2015-10-31,29,Produce,775.58,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,691.343,826.848,921.1087142857141,748.937,1074.4195555555555,2360.838,1079.1836363636364,1581.748,1082.2479230769231,0.0,0.0
1839747,2015-11-01,29,Produce,927.113,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,559.872,1072.955,939.9769999999999,732.124,1105.2424444444446,927.246,1098.8217272727272,814.316,1079.8355384615384,0.0,0.0
1841529,2015-11-02,29,Produce,800.967,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,900.605,741.138,980.214857142857,1138.908,1096.3482222222221,852.253,1225.1566363636364,2328.826,1024.2695384615383,0.0,0.0
1843311,2015-11-03,29,Produce,2366.539,124,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,1459.309,2080.398,964.2304285714283,1240.345,936.1275555555554,642.699,1185.057818181818,728.049,1121.1613846153846,0.0,0.0
1845093,2015-11-04,29,Produce,896.358,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,780.023,777.059,974.7671428571427,938.6,914.7318888888889,998.1,1101.890818181818,796.51,1128.265923076923,0.0,0.0
1846875,2015-11-05,29,Produce,772.72,1,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,1996.551,691.343,1029.9605714285713,1707.251,923.3886666666666,1393.957,1082.9915454545453,615.972,1138.2398461538462,0.0,0.0
1848657,2015-11-06,29,Produce,628.404,1,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,742.159,559.872,1035.5155714285713,644.981,961.2587777777777,882.539,953.0963609090909,878.328,1082.163769230769,0.0,0.0
1850439,2015-11-07,29,Produce,903.067,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,543.32,900.605,1023.5374285714284,409.678,917.062111111111,1941.331,1002.4609972727271,916.531,1039.2603076923076,0.0,0.0
1852221,2015-11-08,29,Produce,1309.775,1,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,497.977,1459.309,1018.5517142857142,671.763,1010.4013333333332,623.392,991.2582699999999,1241.647,1106.3696923076923,0.0,0.0
1854003,2015-11-09,29,Produce,704.133,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,879.02,780.023,997.4055714285713,826.848,992.4523333333333,633.856,1130.68427,2058.53,996.8583076923077,0.0,0.0
1855785,2015-11-10,29,Produce,1815.923,116,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,1385.623,1996.551,988.5634285714284,1072.955,879.5736666666666,656.696,1110.01327,786.289,1107.6264615384614,0.0,0.0
1857567,2015-11-11,29,Produce,589.621,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,679.222,742.159,985.479857142857,741.138,870.1171111111111,931.99097,1049.0708154545455,796.986,1103.8382307692307,0.0,0.0
1859349,2015-11-12,29,Produce,606.496,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,1645.819,543.32,974.9532857142856,2080.398,924.6645555555556,1470.257,1033.538179090909,524.397,1107.7746923076922,0.0,0.0
1861131,2015-11-13,29,Produce,601.364,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,727.913,497.977,960.5531428571428,777.059,1012.1696666666664,729.023,946.3023609090909,1024.003,1087.9714615384614,0.0,0.0
1862913,2015-11-14,29,Produce,886.702,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,625.77997,879.02,910.4485714285713,691.343,1006.9668888888888,2176.385,1003.786088181818,1686.738,1086.8372307692307,0.0,0.0
1864695,2015-11-15,29,Produce,1405.158,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,608.791,1385.623,908.4134285714284,559.872,1109.5886666666665,770.719,1023.9465427272727,905.178,1113.5613846153844,0.0,0.0
1866477,2015-11-16,29,Produce,912.033,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,775.58,679.222,920.1934242857142,900.605,1109.702111111111,723.59,1147.1829972727273,2168.035,1009.4239999999999,0.0,0.0
1868259,2015-11-17,29,Produce,1882.884,124,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,927.113,1645.819,936.0239957142857,1459.309,938.9156666666664,711.68,1125.1104545454546,747.263,1101.879846153846,0.0,0.0
1870041,2015-11-18,29,Produce,680.34,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,800.967,727.913,921.2468528571427,780.023,907.9065555555554,981.737,1041.7095454545454,667.146,1090.723846153846,0.0,0.0
1871823,2015-11-19,29,Produce,642.81,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,2366.539,625.77997,855.7454242857141,1996.551,928.7595555555555,1255.713,1019.0881818181817,620.886,1101.6563846153845,0.0,0.0
1873605,2015-11-20,29,Produce,528.042,1,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,896.358,608.791,873.1375671428569,742.159,1020.5096666666666,855.621,896.6106363636362,901.786,1065.3213076923078,0.0,0.0
1875387,2015-11-21,29,Produce,896.739,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,772.72,775.58,976.0975671428571,543.32,995.9115555555555,2012.297,956.5311818181818,1589.061,1017.4552307692306,0.0,0.0
1877169,2015-11-22,29,Produce,1354.254,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,628.404,927.113,1000.1611385714285,497.977,1016.6348888888889,689.193,956.6619999999999,704.744,1066.9563846153844,0.0,46.907066666666665
1878951,2015-11-23,29,Produce,858.836,1,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,903.067,800.967,1021.1525714285714,879.02,1010.8448888888886,552.847,1060.2969090909091,1988.215,966.6912307692307,0.0,186.08993333333333
1880733,2015-11-24,29,Produce,1941.472,120,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,1309.775,2366.539,1023.9544285714285,1385.623,858.5369966666665,480.188,1049.6229999999998,651.958,1090.8123846153846,0.0,241.48353333333333
1882515,2015-11-25,29,Produce,664.458,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,704.133,896.358,1042.166857142857,679.222,843.7183299999999,829.132,1003.5524545454545,666.52,1110.8200769230768,0.0,290.84686666666664
1884297,2015-11-26,29,Produce,628.289,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,1815.923,772.72,1096.8328571428572,1645.819,869.5249966666665,1429.845,992.3254545454546,551.647,1128.6175384615383,0.0,337.83439999999996
1886079,2015-11-27,29,Produce,642.89,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,589.621,628.404,1082.9994285714286,727.913,917.2067744444444,725.029,912.9264545454545,1064.479,1108.6877692307692,0.0,412.07239999999996
1887861,2015-11-28,29,Produce,942.003,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,606.496,903.067,1004.3399999999999,625.77997,908.5342188888887,1851.664,963.0311818181817,1548.693,1063.2292307692308,0.0,524.8593333333333
1889643,2015-11-29,29,Produce,1550.399,1,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,601.364,1309.775,960.5204285714284,608.791,1017.5248855555554,864.324,998.0996363636364,864.588,1116.2456153846153,703.606,583.9639353333333
1891425,2015-11-30,29,Produce,852.43097,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,886.702,704.133,936.7741428571427,775.58,1041.6511077777777,748.937,1109.650818181818,2360.838,1031.1936153846154,2087.743,703.3370686666666
1893207,2015-12-01,29,Produce,2268.035,126,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,1405.158,1815.923,932.9112857142856,927.113,944.6401077777778,732.124,1092.909818181818,927.246,1130.3761538461538,830.904,760.1050686666666
1894989,2015-12-02,29,Produce,801.764,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,912.033,589.621,930.5734285714285,800.967,933.5835522222221,1138.908,1000.1673636363635,852.253,1127.0586153846152,740.45,802.239002
1896771,2015-12-03,29,Produce,871.66,1,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,1882.884,606.496,944.1995714285713,2366.539,964.3932222222223,1240.345,995.3249999999999,642.699,1133.3823846153846,704.813,850.8062686666667
1898553,2015-12-04,29,Produce,687.785,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,680.34,601.364,973.8995714285712,896.358,1042.2803333333331,938.6,902.1599090909091,998.1,1102.0144615384613,1113.57,922.195602
1900335,2015-12-05,29,Produce,998.227,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,642.81,886.702,983.4654285714284,772.72,1034.3417777777777,1707.251,921.1263636363636,1393.957,1054.575843846154,1691.804,1010.0657353333334
1902117,2015-12-06,29,Produce,1618.448,1,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,528.042,1405.158,996.4252857142856,628.404,1133.0984444444446,644.981,920.4173636363635,882.539,1101.165766923077,886.56903,1063.4463353333333
1903899,2015-12-07,29,Produce,765.704,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,896.739,912.033,1001.6129999999997,903.067,1109.6155555555554,409.678,1042.9877272727272,1941.331,975.6415361538462,1790.597,1162.546402
1905681,2015-12-08,29,Produce,2131.361,121,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,1354.254,1882.884,991.1384285714284,1309.775,914.0552222222221,671.763,1010.0923636363634,623.392,1071.7291515384616,851.52,1070.7460686666666
1907463,2015-12-09,29,Produce,814.728,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,858.836,680.34,992.5722857142856,704.133,881.278111111111,826.848,960.1830909090909,633.856,1065.4573053846152,632.009,1069.6278686666667
1909245,2015-12-10,29,Produce,618.616,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,1941.472,642.81,985.3002857142856,1815.923,893.9427777777778,1072.955,925.7532727272726,656.696,1071.67969,728.509,1065.0119353333332
1911027,2015-12-11,29,Produce,636.89,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,664.458,528.042,977.7007142857141,589.621,980.2487777777777,741.138,852.4218181818181,931.99097,1049.6473823076924,1070.84,1095.6833353333334
1912809,2015-12-12,29,Produce,824.237,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,628.289,896.739,986.0704285714284,606.496,981.245,2080.398,926.4516363636362,1470.257,1017.9381515384614,1318.052,1115.5252686666668
1914591,2015-12-13,29,Produce,1229.041,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,642.89,1354.254,983.8015714285713,601.364,1044.9237777777776,777.059,960.1193636363635,729.023,1046.6438438461537,800.709,1054.870602
1916373,2015-12-14,29,Produce,760.104,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,942.003,858.836,981.7271428571428,886.702,1042.280111111111,691.343,1080.5546363636363,2176.385,963.1276899999999,2190.107,1138.286
1918155,2015-12-15,29,Produce,2007.655,130,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,1550.399,1941.472,998.1339999999999,1405.158,911.9342222222222,559.872,1072.8556363636362,770.719,1069.9665361538462,710.738,1075.9231333333332
1919937,2015-12-16,29,Produce,810.00903,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,852.43097,664.458,1004.6002857142855,912.033,905.092111111111,900.605,1024.707,723.59,1074.2232284615384,814.131,1064.5455333333332
1921719,2015-12-17,29,Produce,827.626,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,2268.035,628.289,1032.6209999999996,1882.884,937.3413333333332,1459.309,1002.6014545454544,711.68,1066.2348438461538,671.211,1069.6744666666666
1923501,2015-12-18,29,Produce,725.43,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,801.764,642.89,1031.7059957142856,680.34,1020.9957777777777,780.023,893.3852727272726,981.737,1031.4807692307693,1164.884,1086.1658666666667
1925283,2015-12-19,29,Produce,916.607,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,871.66,942.003,1078.3578528571427,642.81,1017.8995555555553,1996.551,948.7092727272725,1255.713,982.1634615384614,1411.199,1122.4823333333334
1927065,2015-12-20,29,Produce,1302.635,1,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,687.785,1550.399,1097.9729957142856,528.042,1077.4899999999998,742.159,947.6073636363635,855.621,1036.072846153846,781.984,1084.0811333333334
1928847,2015-12-21,29,Produce,983.134,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,998.227,852.43097,1132.7402814285713,896.739,1049.9816666666666,543.32,1046.3298181818182,2012.297,924.4300769230769,2137.8,1192.275
1930629,2015-12-22,29,Produce,2119.914,126,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,1618.448,2268.035,1139.1538528571425,1354.254,910.5822222222222,497.977,1030.6305454545452,689.193,1007.5796923076923,855.154,1125.7892666666667
1932411,2015-12-23,29,Produce,1367.713,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,765.704,801.764,1147.1858528571427,858.836,906.421111111111,879.02,954.8551790909091,552.847,1018.4053846153846,680.856,1140.1612666666665
1934193,2015-12-24,29,Produce,1691.279,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,2131.361,871.66,1156.9071385714285,1941.472,939.6647777777778,1385.623,939.2886336363634,480.188,1021.2713076923077,708.943,1134.5285333333334
