,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2070104,2016-03-10,42,Hardware,2.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,1.0,2.0,1.8571428571428572,2.0,1.7777777777777777,4.0,0.9090909090909091,1.0,1.6153846153846154,0.0,0.7333333333333333
2071886,2016-03-11,42,Hardware,0.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,0.0,3.0,1.8571428571428572,3.0,2.0,0.0,0.9090909090909091,1.0,1.7692307692307692,1.0,0.8666666666666667
2073668,2016-03-12,42,Hardware,0.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,2.0,3.0,1.8571428571428572,1.0,1.7777777777777777,1.0,0.8181818181818182,2.0,1.8461538461538463,1.0,0.9333333333333333
2075450,2016-03-13,42,Hardware,1.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,2.0,1.0,1.5714285714285714,1.0,1.8888888888888888,0.0,0.8181818181818182,2.0,1.5384615384615385,2.0,0.9333333333333333
2077232,2016-03-14,42,Hardware,0.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,0.0,1.0,1.5714285714285714,2.0,1.7777777777777777,2.0,0.7272727272727273,0.0,1.2307692307692308,0.0,0.8666666666666667
2079014,2016-03-15,42,Hardware,1.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,2.0,1.0,1.4285714285714286,3.0,1.7777777777777777,0.0,0.6363636363636364,2.0,1.2307692307692308,0.0,0.8
2080796,2016-03-16,42,Hardware,0.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,1.0,0.0,1.0,1.0,1.7777777777777777,0.0,0.2727272727272727,1.0,1.1538461538461537,0.0,0.8666666666666667
2082578,2016-03-17,42,Hardware,1.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,0.0,2.0,1.1428571428571428,1.0,2.0,0.0,0.2727272727272727,2.0,1.0769230769230769,2.0,0.8666666666666667
2084360,2016-03-18,42,Hardware,1.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,0.0,2.0,1.1428571428571428,2.0,2.0,0.0,0.36363636363636365,1.0,1.1538461538461537,3.0,0.8666666666666667
2086142,2016-03-19,42,Hardware,0.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,2.0,0.0,1.0,2.0,1.8888888888888888,0.0,0.45454545454545453,0.0,1.1538461538461537,1.0,0.8666666666666667
2087924,2016-03-20,42,Hardware,2.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,1.0,2.0,1.0,3.0,1.6666666666666667,0.0,0.2727272727272727,2.0,1.0,1.0,0.8
2089706,2016-03-21,42,Hardware,2.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,5.0,1.0,1.0,3.0,1.5555555555555556,0.0,0.2727272727272727,1.0,1.1538461538461537,0.0,0.8666666666666667
2091488,2016-03-22,42,Hardware,0.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,3.0,0.0,0.8571428571428571,1.0,1.6666666666666667,0.0,0.45454545454545453,0.0,1.0769230769230769,0.0,0.8666666666666667
2093270,2016-03-23,42,Hardware,1.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,0.0,0.0,1.5714285714285714,1.0,1.6666666666666667,2.0,0.45454545454545453,0.0,1.2307692307692308,1.0,1.0
2095052,2016-03-24,42,Hardware,0.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,0.0,2.0,1.7142857142857142,1.0,1.4444444444444444,1.0,0.45454545454545453,2.0,1.1538461538461537,1.0,1.0666666666666667
2096834,2016-03-25,42,Hardware,2.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,2.0,1.0,1.5714285714285714,0.0,1.3333333333333333,0.0,0.7272727272727273,2.0,1.1538461538461537,0.0,0.9333333333333333
2098616,2016-03-26,42,Hardware,2.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,2.0,5.0,1.5714285714285714,2.0,1.1111111111111112,0.0,1.0,0.0,1.3076923076923077,1.0,0.8
2100398,2016-03-27,42,Hardware,3.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,0.0,3.0,1.8571428571428572,2.0,1.0,2.0,1.0,2.0,1.3076923076923077,0.0,0.8
2102180,2016-03-28,42,Hardware,0.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,0.0,0.0,1.8571428571428572,0.0,0.8888888888888888,0.0,1.0,1.0,1.3846153846153846,3.0,0.8
2103962,2016-03-29,42,Hardware,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,1.0,0.0,1.7142857142857142,2.0,1.0,0.0,0.8181818181818182,3.0,1.3846153846153846,0.0,0.9333333333333333
2105744,2016-03-30,42,Hardware,0.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,0.0,2.0,1.0,1.0,1.1111111111111112,3.0,0.7272727272727273,1.0,1.4615384615384615,2.0,1.0
2107526,2016-03-31,42,Hardware,3.0,1,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,1.0,2.0,0.7142857142857143,0.0,1.4444444444444444,3.0,0.8181818181818182,1.0,1.3076923076923077,1.0,1.0
2109308,2016-04-01,42,Hardware,2.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,0.0,0.0,0.7142857142857143,0.0,1.5555555555555556,0.0,1.0909090909090908,2.0,1.2307692307692308,0.0,0.9333333333333333
2111090,2016-04-02,42,Hardware,4.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,1.0,0.0,0.8571428571428571,2.0,1.5555555555555556,0.0,0.9090909090909091,2.0,1.3076923076923077,1.0,0.9333333333333333
2112872,2016-04-03,42,Hardware,1.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,1.0,1.0,0.5714285714285714,1.0,1.3333333333333333,0.0,1.1818181818181819,2.0,1.4615384615384615,1.0,0.9333333333333333
2114654,2016-04-04,42,Hardware,1.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,0.0,0.0,0.42857142857142855,5.0,1.4444444444444444,0.0,1.3636363636363635,0.0,1.3846153846153846,1.0,1.0666666666666667
2116436,2016-04-05,42,Hardware,2.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,2.0,1.0,0.5714285714285714,3.0,1.6666666666666667,1.0,1.3636363636363635,1.0,1.2307692307692308,2.0,0.8666666666666667
2118218,2016-04-06,42,Hardware,3.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,2.0,0.0,0.5714285714285714,0.0,1.6666666666666667,3.0,1.1818181818181819,0.0,1.1538461538461537,1.0,1.0666666666666667
2120000,2016-04-07,42,Hardware,0.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,0.0,1.0,0.7142857142857143,0.0,1.4444444444444444,0.0,1.2727272727272727,1.0,1.2307692307692308,1.0,1.0
2121782,2016-04-08,42,Hardware,3.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,1.0,1.0,1.0,2.0,1.4444444444444444,3.0,1.4545454545454546,1.0,1.0769230769230769,0.0,1.0
2123564,2016-04-09,42,Hardware,0.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,0.0,0.0,0.8571428571428571,2.0,0.8888888888888888,2.0,1.7272727272727273,4.0,0.9230769230769231,0.0,1.0
2125346,2016-04-10,42,Hardware,0.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,2.0,2.0,1.0,0.0,0.6666666666666666,3.0,1.8181818181818181,0.0,0.7692307692307693,1.0,1.2
2127128,2016-04-11,42,Hardware,0.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,2.0,2.0,0.8571428571428571,0.0,0.6666666666666666,1.0,1.8181818181818181,1.0,0.7692307692307693,2.0,1.2
2128910,2016-04-12,42,Hardware,0.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,3.0,0.0,1.0,1.0,0.7777777777777778,1.0,1.7272727272727273,0.0,0.6923076923076923,0.0,1.1333333333333333
2130692,2016-04-13,42,Hardware,0.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,0.0,1.0,1.2857142857142858,0.0,0.6666666666666666,2.0,1.9090909090909092,2.0,0.6923076923076923,3.0,1.0
2132474,2016-04-14,42,Hardware,1.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,0.0,0.0,1.4285714285714286,1.0,0.4444444444444444,3.0,1.9090909090909092,0.0,0.6153846153846154,1.0,1.0
2134256,2016-04-15,42,Hardware,0.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,0.0,2.0,1.1428571428571428,0.0,0.6666666666666666,1.0,2.0,0.0,0.5384615384615384,1.0,0.9333333333333333
2136038,2016-04-16,42,Hardware,1.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,3.0,2.0,1.1428571428571428,1.0,0.8888888888888888,1.0,1.8181818181818181,0.0,0.38461538461538464,0.0,1.0
2137820,2016-04-17,42,Hardware,1.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,2.0,3.0,1.0,1.0,0.7777777777777778,2.0,1.8181818181818181,0.0,0.46153846153846156,4.0,1.0666666666666667
2139602,2016-04-18,42,Hardware,7.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,4.0,0.0,1.4285714285714286,0.0,0.8888888888888888,2.0,1.8181818181818181,0.0,0.38461538461538464,1.0,1.0
2141384,2016-04-19,42,Hardware,2.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,1.0,0.0,1.4285714285714286,2.0,0.7777777777777778,3.0,1.6363636363636365,0.0,0.38461538461538464,0.0,0.9333333333333333
2143166,2016-04-20,42,Hardware,0.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,1.0,0.0,1.7142857142857142,2.0,1.0,3.0,1.5454545454545454,0.0,0.38461538461538464,0.0,1.0
2144948,2016-04-21,42,Hardware,1.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,2.0,3.0,1.4285714285714286,0.0,1.1111111111111112,1.0,1.6363636363636365,0.0,0.38461538461538464,1.0,0.8
2146730,2016-04-22,42,Hardware,0.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,3.0,2.0,1.5714285714285714,1.0,1.3333333333333333,1.0,1.5454545454545454,2.0,0.38461538461538464,0.0,0.7333333333333333
2148512,2016-04-23,42,Hardware,1.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,0.0,4.0,1.8571428571428572,0.0,1.3333333333333333,1.0,1.5454545454545454,1.0,0.6153846153846154,1.0,0.7333333333333333
2150294,2016-04-24,42,Hardware,5.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,3.0,1.0,2.2857142857142856,2.0,1.1111111111111112,0.0,1.4545454545454546,0.0,0.8461538461538461,1.0,0.8
2152076,2016-04-25,42,Hardware,2.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,0.0,1.0,1.8571428571428572,2.0,0.8888888888888888,2.0,1.1818181818181819,0.0,0.8461538461538461,0.0,0.6666666666666666
2153858,2016-04-26,42,Hardware,3.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,0.0,2.0,2.0,3.0,1.2222222222222223,2.0,0.9090909090909091,2.0,0.8461538461538461,1.0,0.6
2155640,2016-04-27,42,Hardware,3.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,0.0,3.0,1.4285714285714286,0.0,1.3333333333333333,0.0,1.0,0.0,0.8461538461538461,1.0,0.6
2157422,2016-04-28,42,Hardware,0.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,0.0,0.0,1.2857142857142858,0.0,1.7777777777777777,2.0,1.0,0.0,0.8461538461538461,0.0,0.6666666666666666
2159204,2016-04-29,42,Hardware,2.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,0.0,3.0,1.1428571428571428,0.0,1.6666666666666667,1.0,1.3636363636363635,3.0,0.7692307692307693,0.0,0.6666666666666666
2160986,2016-04-30,42,Hardware,2.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,1.0,0.0,0.8571428571428571,3.0,1.5555555555555556,0.0,1.6363636363636365,3.0,0.9230769230769231,1.0,0.7333333333333333
2162768,2016-05-01,42,Hardware,2.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,0.0,0.0,0.42857142857142855,2.0,1.4444444444444444,0.0,1.4545454545454546,0.0,0.9230769230769231,1.0,0.8
2164550,2016-05-02,42,Hardware,1.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,1.0,0.0,0.5714285714285714,4.0,1.7777777777777777,2.0,1.2727272727272727,0.0,1.1538461538461537,2.0,1.1333333333333333
2166332,2016-05-03,42,Hardware,1.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,1.0,0.0,0.14285714285714285,1.0,1.7777777777777777,1.0,1.4545454545454546,0.0,1.1538461538461537,0.0,1.1333333333333333
2168114,2016-05-04,42,Hardware,0.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,7.0,0.0,0.2857142857142857,1.0,2.111111111111111,5.0,1.4545454545454546,0.0,1.3846153846153846,0.0,1.0666666666666667
2169896,2016-05-05,42,Hardware,3.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,2.0,1.0,0.42857142857142855,2.0,1.7777777777777777,3.0,1.3636363636363635,1.0,1.4615384615384615,1.0,1.0666666666666667
2171678,2016-05-06,42,Hardware,3.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,0.0,0.0,1.4285714285714286,3.0,1.5555555555555556,0.0,1.3636363636363635,3.0,1.3076923076923077,1.0,1.2666666666666666
2173460,2016-05-07,42,Hardware,2.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,1.0,1.0,1.7142857142857142,0.0,1.1111111111111112,0.0,1.4545454545454546,0.0,1.2307692307692308,1.0,1.2666666666666666
2175242,2016-05-08,42,Hardware,0.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,0.0,1.0,1.7142857142857142,3.0,1.0,2.0,1.2727272727272727,3.0,1.4615384615384615,2.0,1.2
2177024,2016-05-09,42,Hardware,3.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,1.0,7.0,1.7142857142857142,0.0,0.8888888888888888,2.0,1.2727272727272727,2.0,1.5384615384615385,6.0,1.2666666666666666
2178806,2016-05-10,42,Hardware,3.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,5.0,2.0,1.7142857142857142,0.0,0.7777777777777778,0.0,0.8181818181818182,3.0,1.6153846153846154,0.0,1.2666666666666666
2180588,2016-05-11,42,Hardware,0.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,2.0,0.0,1.7142857142857142,0.0,0.4444444444444444,0.0,0.6363636363636364,1.0,1.7692307692307692,0.0,1.4
2182370,2016-05-12,42,Hardware,2.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,3.0,1.0,2.2857142857142856,0.0,0.5555555555555556,1.0,0.7272727272727273,1.0,1.8461538461538463,1.0,1.5333333333333334
2184152,2016-05-13,42,Hardware,1.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,3.0,0.0,1.5714285714285714,0.0,0.3333333333333333,0.0,0.7272727272727273,2.0,1.8461538461538463,3.0,1.4666666666666666
2185934,2016-05-14,42,Hardware,3.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,0.0,1.0,1.7142857142857142,1.0,1.1111111111111112,1.0,0.7272727272727273,3.0,2.076923076923077,0.0,1.4
2187716,2016-05-15,42,Hardware,0.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,2.0,5.0,2.142857142857143,0.0,1.3333333333333333,0.0,0.7272727272727273,1.0,1.9230769230769231,0.0,1.4
2189498,2016-05-16,42,Hardware,0.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,2.0,2.0,2.0,1.0,1.3333333333333333,1.0,0.7272727272727273,1.0,1.8461538461538463,2.0,1.2666666666666666
2191280,2016-05-17,42,Hardware,0.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,2.0,3.0,2.2857142857142856,1.0,1.4444444444444444,1.0,0.8181818181818182,2.0,1.6923076923076923,2.0,0.9333333333333333
2193062,2016-05-18,42,Hardware,0.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,1.0,3.0,2.4285714285714284,7.0,1.4444444444444444,0.0,0.7272727272727273,2.0,1.6153846153846154,2.0,0.9333333333333333
2194844,2016-05-19,42,Hardware,0.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,1.0,0.0,2.0,2.0,1.4444444444444444,2.0,0.9090909090909091,3.0,1.6923076923076923,2.0,1.0
2196626,2016-05-20,42,Hardware,3.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,0.0,2.0,1.8571428571428572,0.0,2.0,2.0,1.0,3.0,1.6923076923076923,0.0,0.9333333333333333
2198408,2016-05-21,42,Hardware,1.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,3.0,2.0,1.5714285714285714,1.0,2.111111111111111,0.0,1.2727272727272727,1.0,1.4615384615384615,0.0,0.7333333333333333
2200190,2016-05-22,42,Hardware,4.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,3.0,2.0,1.1428571428571428,0.0,2.3333333333333335,1.0,1.1818181818181819,1.0,1.5384615384615385,1.0,0.8666666666666667
2201972,2016-05-23,42,Hardware,4.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,2.0,1.0,1.5714285714285714,1.0,1.8888888888888888,0.0,1.0909090909090908,1.0,1.5384615384615385,0.0,1.0666666666666667
2203754,2016-05-24,42,Hardware,0.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,0.0,1.0,1.7142857142857142,5.0,1.6666666666666667,2.0,1.0909090909090908,0.0,1.3846153846153846,1.0,1.0
2205536,2016-05-25,42,Hardware,2.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,3.0,0.0,1.7142857142857142,2.0,1.8888888888888888,2.0,1.1818181818181819,2.0,1.2307692307692308,0.0,0.8666666666666667
2207318,2016-05-26,42,Hardware,2.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,3.0,3.0,1.4285714285714286,3.0,2.0,3.0,1.1818181818181819,2.0,1.1538461538461537,1.0,0.8
2209100,2016-05-27,42,Hardware,0.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,0.0,3.0,1.7142857142857142,3.0,2.2222222222222223,0.0,1.5454545454545454,0.0,1.0,0.0,0.6666666666666666
2210882,2016-05-28,42,Hardware,2.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,2.0,2.0,2.0,0.0,2.2222222222222223,0.0,1.5454545454545454,2.0,1.3076923076923077,0.0,0.6666666666666666
