,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1853705,2015-11-09,20,Prepared foods,65.252,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,96.213,32.7,76.74642857142858,106.312,78.72455555555557,72.916,92.28736345454546,73.762,78.11907669230769,48.068,54.431866066666664
1855487,2015-11-10,20,Prepared foods,66.531,1,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,150.999,40.841,78.97114285714285,151.442,75.11155555555555,69.994,86.073818,60.364,77.9750766923077,32.962997,53.77613273333334
1857269,2015-11-11,20,Prepared foods,77.887,11,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,51.568,59.772,74.96814285714287,44.327,72.22711111111111,109.859,74.51454527272728,59.627,76.81784615384615,62.417,51.9669994
1859051,2015-11-12,20,Prepared foods,51.03,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,39.774002,49.06,70.29028571428572,30.66,80.87211111111111,170.031,73.88790890909091,33.339,77.18807692307692,26.256,50.82033273333333
1860833,2015-11-13,20,Prepared foods,46.111,1,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,38.774002,62.447,72.98571428571428,77.567,90.14255555555555,55.128998,78.50527254545455,84.222,73.11661538461539,67.537,53.551865799999995
1862615,2015-11-14,20,Prepared foods,119.963,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,60.193,96.213,72.833286,46.123,81.96344444444445,58.636,89.28227254545455,117.706,70.02915423076924,117.66,55.59159953333334
1864397,2015-11-15,20,Prepared foods,176.625,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,49.891,150.999,69.833572,46.874,69.67444444444445,53.162,87.72263636363635,101.207,70.44292346153847,46.015,54.11799966666667
1866179,2015-11-16,20,Prepared foods,66.606,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,128.952,51.568,71.42400057142858,124.234,71.39055555555555,64.873,86.627,62.492,69.215385,57.336,53.090333
1867961,2015-11-17,20,Prepared foods,63.993,1,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,137.472,39.774002,69.63028628571428,183.744,73.435,53.864,82.94045454545454,44.85,68.87276961538461,30.588,52.833933
1869743,2015-11-18,20,Prepared foods,44.899002,11,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,107.901,38.774002,74.30728628571428,32.7,71.755,114.571,73.03981818181819,51.543,70.58261546153845,42.639,52.9795332
1871525,2015-11-19,20,Prepared foods,63.926003,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,139.68399,60.193,72.37485771428571,40.841,77.32055555555556,159.07,73.10072745454546,54.324,71.6983846923077,24.535,50.9237332
