,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066547,2016-03-08,42,Lingerie,1.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,2.0,4.0,4.714285714285714,1.0,3.4444444444444446,3.0,3.6363636363636362,0.0,3.230769230769231,6.0,11.666666666666666
2068329,2016-03-09,42,Lingerie,0.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,3.0,4.0,5.714285714285714,5.0,4.222222222222222,3.0,3.090909090909091,1.0,3.3076923076923075,3.0,11.4
2070111,2016-03-10,42,Lingerie,4.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,1.0,2.0,5.285714285714286,1.0,3.888888888888889,6.0,2.6363636363636362,4.0,3.076923076923077,13.0,11.2
2071893,2016-03-11,42,Lingerie,1.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,7.0,7.0,4.285714285714286,4.0,3.5555555555555554,2.0,2.727272727272727,2.0,3.0,5.0,10.733333333333333
2073675,2016-03-12,42,Lingerie,1.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,3.0,8.0,3.857142857142857,0.0,3.888888888888889,3.0,3.1818181818181817,1.0,3.230769230769231,12.0,9.933333333333334
2075457,2016-03-13,42,Lingerie,2.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,1.0,2.0,4.285714285714286,8.0,4.222222222222222,5.0,3.090909090909091,3.0,3.3846153846153846,13.0,10.2
2077239,2016-03-14,42,Lingerie,0.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,8.0,3.0,4.428571428571429,1.0,4.111111111111111,1.0,2.909090909090909,8.0,3.6923076923076925,12.0,9.666666666666666
2079021,2016-03-15,42,Lingerie,2.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,6.0,1.0,3.5714285714285716,5.0,4.222222222222222,1.0,2.727272727272727,3.0,4.769230769230769,8.0,8.4
2080803,2016-03-16,42,Lingerie,1.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,0.0,7.0,3.5714285714285716,10.0,4.555555555555555,3.0,2.3636363636363638,5.0,4.923076923076923,7.0,8.266666666666667
2082585,2016-03-17,42,Lingerie,10.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,7.0,3.0,4.142857142857143,4.0,5.444444444444445,7.0,2.272727272727273,0.0,4.769230769230769,14.0,8.133333333333333
2084367,2016-03-18,42,Lingerie,4.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,2.0,1.0,3.7142857142857144,4.0,4.777777777777778,0.0,2.6363636363636362,5.0,5.3076923076923075,4.0,7.6
2086149,2016-03-19,42,Lingerie,10.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,4.0,8.0,4.571428571428571,2.0,5.0,1.0,2.8181818181818183,9.0,5.6923076923076925,1.0,7.533333333333333
2087931,2016-03-20,42,Lingerie,9.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,2.0,6.0,3.857142857142857,7.0,4.555555555555555,1.0,3.0,7.0,5.846153846153846,9.0,7.2
2089713,2016-03-21,42,Lingerie,0.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,3.0,0.0,4.0,8.0,4.222222222222222,2.0,3.090909090909091,14.0,5.3076923076923075,12.0,6.466666666666667
2091495,2016-03-22,42,Lingerie,3.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,5.0,7.0,4.142857142857143,2.0,4.111111111111111,1.0,3.0,3.0,5.615384615384615,7.0,6.0
2093277,2016-03-23,42,Lingerie,2.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,0.0,2.0,3.4285714285714284,3.0,3.7777777777777777,7.0,2.3636363636363638,2.0,5.538461538461538,4.0,5.666666666666667
2095059,2016-03-24,42,Lingerie,2.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,1.0,4.0,3.2857142857142856,1.0,4.444444444444445,7.0,2.4545454545454546,9.0,5.6923076923076925,1.0,5.266666666666667
2096841,2016-03-25,42,Lingerie,1.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,0.0,2.0,3.2857142857142856,7.0,4.333333333333333,3.0,2.3636363636363638,6.0,6.230769230769231,5.0,4.4
2098623,2016-03-26,42,Lingerie,4.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,4.0,3.0,2.4285714285714284,3.0,3.4444444444444446,2.0,3.090909090909091,5.0,6.153846153846154,4.0,4.466666666666667
2100405,2016-03-27,42,Lingerie,6.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,1.0,5.0,2.142857142857143,1.0,4.0,2.0,3.3636363636363638,1.0,6.153846153846154,7.0,5.333333333333333
2102187,2016-03-28,42,Lingerie,1.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,1.0,0.0,2.142857142857143,8.0,3.888888888888889,0.0,3.6363636363636362,7.0,5.538461538461538,2.0,5.333333333333333
2103969,2016-03-29,42,Lingerie,3.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,2.0,1.0,2.0,6.0,4.222222222222222,1.0,3.090909090909091,4.0,5.461538461538462,5.0,4.733333333333333
2105751,2016-03-30,42,Lingerie,1.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,0.0,0.0,1.7142857142857142,0.0,3.6666666666666665,0.0,2.8181818181818183,2.0,5.461538461538462,3.0,4.6
2107533,2016-03-31,42,Lingerie,4.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,2.0,4.0,1.2857142857142858,7.0,3.6666666666666665,9.0,3.272727272727273,12.0,4.846153846153846,1.0,4.533333333333333
2109315,2016-04-01,42,Lingerie,1.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,1.0,1.0,1.2857142857142858,2.0,4.111111111111111,5.0,3.727272727272727,8.0,4.615384615384615,1.0,5.266666666666667
2111097,2016-04-02,42,Lingerie,3.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,10.0,1.0,1.4285714285714286,4.0,3.2222222222222223,4.0,3.6363636363636362,7.0,4.461538461538462,5.0,5.4
2112879,2016-04-03,42,Lingerie,2.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,4.0,2.0,1.5714285714285714,2.0,2.6666666666666665,1.0,4.090909090909091,6.0,4.846153846153846,14.0,5.466666666666667
2114661,2016-04-04,42,Lingerie,5.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,10.0,0.0,2.4285714285714284,3.0,2.6666666666666665,4.0,4.090909090909091,2.0,4.461538461538462,9.0,5.533333333333333
2116443,2016-04-05,42,Lingerie,0.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,9.0,2.0,2.857142857142857,5.0,2.3333333333333335,8.0,4.454545454545454,2.0,4.384615384615385,3.0,5.933333333333334
2118225,2016-04-06,42,Lingerie,4.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,0.0,1.0,4.142857142857143,0.0,2.2222222222222223,7.0,3.6363636363636362,1.0,4.615384615384615,5.0,5.933333333333334
2120007,2016-04-07,42,Lingerie,3.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,3.0,10.0,5.142857142857143,1.0,1.8888888888888888,1.0,3.909090909090909,3.0,3.769230769230769,3.0,5.933333333333334
2121789,2016-04-08,42,Lingerie,3.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,2.0,4.0,5.142857142857143,0.0,1.8888888888888888,5.0,3.6363636363636362,3.0,3.230769230769231,12.0,6.066666666666666
2123571,2016-04-09,42,Lingerie,3.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,2.0,10.0,5.285714285714286,4.0,1.5555555555555556,1.0,4.0,6.0,2.923076923076923,7.0,6.133333333333334
2125353,2016-04-10,42,Lingerie,1.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,1.0,9.0,5.428571428571429,1.0,1.2222222222222223,4.0,4.545454545454546,2.0,3.0,5.0,6.333333333333333
2127135,2016-04-11,42,Lingerie,5.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,4.0,0.0,4.285714285714286,1.0,1.3333333333333333,0.0,4.181818181818182,3.0,2.8461538461538463,8.0,6.333333333333333
2128917,2016-04-12,42,Lingerie,1.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,6.0,3.0,3.857142857142857,2.0,2.3333333333333335,8.0,3.909090909090909,5.0,2.769230769230769,8.0,6.066666666666666
2130699,2016-04-13,42,Lingerie,4.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,1.0,2.0,3.0,0.0,2.7777777777777777,1.0,4.0,1.0,2.769230769230769,5.0,6.0
2132481,2016-04-14,42,Lingerie,3.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,3.0,2.0,2.5714285714285716,2.0,3.4444444444444446,5.0,4.181818181818182,1.0,2.6923076923076925,3.0,5.666666666666667
2134263,2016-04-15,42,Lingerie,3.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,1.0,1.0,2.7142857142857144,1.0,4.333333333333333,10.0,4.818181818181818,3.0,2.5384615384615383,3.0,5.533333333333333
2136045,2016-04-16,42,Lingerie,5.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,4.0,4.0,2.7142857142857144,10.0,4.222222222222222,4.0,4.636363636363637,7.0,2.6153846153846154,2.0,4.933333333333334
2137827,2016-04-17,42,Lingerie,5.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,1.0,6.0,2.5714285714285716,4.0,4.333333333333333,4.0,4.909090909090909,0.0,3.0,8.0,4.866666666666666
2139609,2016-04-18,42,Lingerie,0.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,3.0,1.0,2.857142857142857,10.0,4.555555555555555,2.0,4.2727272727272725,1.0,3.0,14.0,5.4
2141391,2016-04-19,42,Lingerie,0.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,2.0,3.0,2.857142857142857,9.0,4.555555555555555,7.0,4.818181818181818,1.0,2.769230769230769,5.0,5.266666666666667
2143173,2016-04-20,42,Lingerie,3.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,5.0,1.0,2.7142857142857144,0.0,4.555555555555555,8.0,4.636363636363637,2.0,2.8461538461538463,2.0,4.866666666666666
2144955,2016-04-21,42,Lingerie,1.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,0.0,4.0,2.142857142857143,3.0,3.888888888888889,2.0,3.8181818181818183,1.0,2.769230769230769,0.0,4.666666666666667
2146737,2016-04-22,42,Lingerie,0.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,4.0,1.0,2.7142857142857144,2.0,4.111111111111111,3.0,4.181818181818182,7.0,2.6153846153846154,1.0,4.933333333333334
2148519,2016-04-23,42,Lingerie,0.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,3.0,3.0,2.2857142857142856,2.0,3.111111111111111,1.0,4.363636363636363,7.0,2.076923076923077,3.0,4.933333333333334
2150301,2016-04-24,42,Lingerie,7.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,3.0,2.0,2.7142857142857144,1.0,2.4444444444444446,7.0,4.181818181818182,3.0,2.769230769230769,6.0,5.6
2152083,2016-04-25,42,Lingerie,3.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,3.0,5.0,2.5714285714285716,4.0,2.5555555555555554,3.0,4.181818181818182,2.0,3.076923076923077,13.0,5.733333333333333
2153865,2016-04-26,42,Lingerie,3.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,1.0,0.0,2.857142857142857,6.0,2.6666666666666665,1.0,3.6363636363636362,2.0,3.3076923076923075,6.0,5.2
2155647,2016-04-27,42,Lingerie,5.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,5.0,4.0,2.857142857142857,1.0,2.5555555555555554,8.0,3.8181818181818183,0.0,3.230769230769231,2.0,5.4
2157429,2016-04-28,42,Lingerie,2.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,1.0,3.0,2.7142857142857144,3.0,2.6666666666666665,6.0,3.727272727272727,1.0,3.4615384615384617,2.0,6.0
2159211,2016-04-29,42,Lingerie,0.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,4.0,3.0,2.7142857142857144,1.0,2.7777777777777777,0.0,3.909090909090909,0.0,3.5384615384615383,7.0,6.266666666666667
2160993,2016-04-30,42,Lingerie,6.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,3.0,3.0,2.857142857142857,4.0,2.888888888888889,7.0,3.727272727272727,9.0,3.5384615384615383,3.0,6.2
2162775,2016-05-01,42,Lingerie,3.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,3.0,1.0,2.857142857142857,1.0,2.2222222222222223,2.0,3.4545454545454546,5.0,3.3846153846153846,12.0,6.266666666666667
2164557,2016-05-02,42,Lingerie,0.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,5.0,5.0,2.857142857142857,3.0,2.5555555555555554,4.0,3.4545454545454546,4.0,3.6153846153846154,10.0,6.133333333333334
2166339,2016-05-03,42,Lingerie,5.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,5.0,1.0,2.857142857142857,2.0,2.5555555555555554,2.0,2.727272727272727,1.0,3.5384615384615383,6.0,5.533333333333333
2168121,2016-05-04,42,Lingerie,2.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,0.0,4.0,3.142857142857143,5.0,2.7777777777777777,3.0,2.5454545454545454,4.0,3.8461538461538463,8.0,5.133333333333334
2169903,2016-05-05,42,Lingerie,2.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,0.0,3.0,3.7142857142857144,0.0,2.6666666666666665,5.0,2.6363636363636362,8.0,3.769230769230769,11.0,5.666666666666667
2171685,2016-05-06,42,Lingerie,3.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,3.0,3.0,3.0,4.0,2.6666666666666665,0.0,2.090909090909091,7.0,4.384615384615385,4.0,5.533333333333333
2173467,2016-05-07,42,Lingerie,1.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,1.0,5.0,2.857142857142857,3.0,2.888888888888889,1.0,2.090909090909091,1.0,3.769230769230769,0.0,5.333333333333333
2175249,2016-05-08,42,Lingerie,4.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,0.0,5.0,2.7142857142857144,3.0,2.7777777777777777,0.0,1.7272727272727273,5.0,3.769230769230769,4.0,5.266666666666667
2177031,2016-05-09,42,Lingerie,2.0,1,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,0.0,0.0,2.4285714285714284,3.0,2.6666666666666665,4.0,1.7272727272727273,1.0,4.230769230769231,4.0,4.6
2178813,2016-05-10,42,Lingerie,1.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,7.0,0.0,2.0,1.0,3.0,1.0,1.5454545454545454,4.0,4.461538461538462,4.0,4.0
2180595,2016-05-11,42,Lingerie,5.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,3.0,3.0,1.2857142857142858,5.0,2.888888888888889,1.0,2.0,0.0,4.461538461538462,0.0,3.6666666666666665
2182377,2016-05-12,42,Lingerie,2.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,3.0,1.0,1.5714285714285714,1.0,3.111111111111111,2.0,2.3636363636363638,8.0,4.0,10.0,3.1333333333333333
2184159,2016-05-13,42,Lingerie,1.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,5.0,0.0,2.0,4.0,3.3333333333333335,0.0,3.1818181818181817,1.0,4.0,0.0,2.533333333333333
2185941,2016-05-14,42,Lingerie,0.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,2.0,0.0,2.4285714285714284,3.0,3.0,2.0,4.0,5.0,4.538461538461538,4.0,2.466666666666667
2187723,2016-05-15,42,Lingerie,3.0,1,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,0.0,7.0,2.7142857142857144,3.0,2.888888888888889,1.0,3.6363636363636362,10.0,4.3076923076923075,2.0,2.933333333333333
2189505,2016-05-16,42,Lingerie,4.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,6.0,3.0,2.857142857142857,5.0,2.6666666666666665,10.0,3.8181818181818183,4.0,4.461538461538462,2.0,3.2666666666666666
2191287,2016-05-17,42,Lingerie,1.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,3.0,3.0,2.857142857142857,5.0,2.6666666666666665,4.0,3.909090909090909,4.0,4.230769230769231,1.0,3.066666666666667
2193069,2016-05-18,42,Lingerie,1.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,0.0,5.0,3.7142857142857144,0.0,2.2222222222222223,10.0,3.909090909090909,2.0,4.769230769230769,1.0,2.933333333333333
2194851,2016-05-19,42,Lingerie,1.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,5.0,2.0,3.142857142857143,0.0,1.8888888888888888,9.0,4.0,7.0,4.384615384615385,0.0,2.933333333333333
2196633,2016-05-20,42,Lingerie,2.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,2.0,0.0,2.7142857142857144,3.0,2.3333333333333335,0.0,4.181818181818182,8.0,4.384615384615385,2.0,2.533333333333333
2198415,2016-05-21,42,Lingerie,1.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,2.0,6.0,3.0,1.0,2.111111111111111,3.0,4.636363636363637,2.0,4.615384615384615,3.0,2.533333333333333
2200197,2016-05-22,42,Lingerie,2.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,3.0,3.0,2.5714285714285716,0.0,1.8888888888888888,2.0,3.8181818181818183,3.0,4.3076923076923075,7.0,2.3333333333333335
2201979,2016-05-23,42,Lingerie,2.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,1.0,0.0,2.5714285714285716,0.0,2.4444444444444446,2.0,3.727272727272727,1.0,4.0,9.0,2.2666666666666666
2203761,2016-05-24,42,Lingerie,2.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,4.0,5.0,3.0,7.0,2.6666666666666665,1.0,2.909090909090909,7.0,4.230769230769231,1.0,2.2
2205543,2016-05-25,42,Lingerie,3.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,2.0,2.0,2.2857142857142856,3.0,2.3333333333333335,4.0,2.4545454545454546,3.0,4.230769230769231,2.0,2.2666666666666666
2207325,2016-05-26,42,Lingerie,1.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,1.0,2.0,2.4285714285714284,3.0,2.888888888888889,6.0,2.5454545454545454,1.0,4.0,0.0,2.7333333333333334
2209107,2016-05-27,42,Lingerie,4.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,5.0,3.0,2.7142857142857144,5.0,3.2222222222222223,1.0,2.5454545454545454,8.0,3.5384615384615383,4.0,2.8
2210889,2016-05-28,42,Lingerie,5.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,2.0,1.0,2.142857142857143,2.0,3.2222222222222223,3.0,2.5454545454545454,6.0,3.6153846153846154,0.0,2.8
