,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2066551,2016-03-08,42,Personal care,132.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,339.0,174.0,204.28571428571428,134.0,206.66666666666666,161.0,266.0,197.0,217.07692307692307,268.0,300.6
2068333,2016-03-09,42,Personal care,153.0,4,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,203.0,191.0,215.71428571428572,84.0,198.55555555555554,318.0,233.8181818181818,190.0,212.46153846153845,184.0,295.2
2070115,2016-03-10,42,Personal care,124.0,5,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,200.0,128.0,220.57142857142858,167.0,207.77777777777777,334.0,211.72727272727272,155.0,206.84615384615384,218.0,287.8666666666667
2071897,2016-03-11,42,Personal care,127.0,3,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,156.0,151.0,218.0,291.0,216.88888888888889,191.0,215.72727272727272,156.0,208.15384615384616,177.0,272.8666666666667
2073679,2016-03-12,42,Personal care,245.0,6,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,102.0,340.0,221.71428571428572,214.0,207.11111111111111,160.0,223.0909090909091,112.0,206.76923076923077,148.0,265.6
2075461,2016-03-13,42,Personal care,320.0,5,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,98.0,339.0,216.71428571428572,188.0,211.55555555555554,159.0,219.9090909090909,230.0,191.6153846153846,364.0,275.46666666666664
2077243,2016-03-14,42,Personal care,130.0,4,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,289.0,203.0,213.0,260.0,223.44444444444446,125.0,220.54545454545453,308.0,178.46153846153845,437.0,269.3333333333333
2079025,2016-03-15,42,Personal care,141.0,3,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,340.0,200.0,205.42857142857142,305.0,219.11111111111111,143.0,211.0,155.0,195.30769230769232,204.0,248.8
2080807,2016-03-16,42,Personal care,193.0,4,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,165.0,156.0,198.14285714285714,221.0,203.55555555555554,345.0,195.0,188.0,195.15384615384616,170.0,240.93333333333334
2082589,2016-03-17,42,Personal care,138.0,8,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,305.0,102.0,198.28571428571428,174.0,217.55555555555554,298.0,192.72727272727272,170.0,196.6153846153846,260.0,243.13333333333333
2084371,2016-03-18,42,Personal care,136.0,7,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,284.0,98.0,192.85714285714286,191.0,234.33333333333334,185.0,202.54545454545453,141.0,201.76923076923077,159.0,239.2
2086153,2016-03-19,42,Personal care,291.0,8,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,235.0,289.0,207.85714285714286,128.0,228.0,168.0,217.54545454545453,104.0,207.07692307692307,177.0,235.73333333333332
2087935,2016-03-20,42,Personal care,328.0,7,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,165.0,340.0,226.14285714285714,151.0,216.33333333333334,213.0,221.0,214.0,211.46153846153845,364.0,248.6
2089717,2016-03-21,42,Personal care,150.0,6,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,369.0,165.0,245.14285714285714,340.0,209.11111111111111,158.0,222.0,416.0,207.92307692307693,405.0,253.26666666666668
2091499,2016-03-22,42,Personal care,127.0,4,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,389.0,305.0,254.71428571428572,339.0,201.11111111111111,166.0,205.0909090909091,188.0,209.46153846153845,197.0,237.4
2093281,2016-03-23,42,Personal care,164.0,2,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,221.0,284.0,266.14285714285717,203.0,190.77777777777777,268.0,189.63636363636363,174.0,212.30769230769232,150.0,236.13333333333333
2095063,2016-03-24,42,Personal care,109.0,5,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,132.0,235.0,273.14285714285717,200.0,208.66666666666666,324.0,183.8181818181818,223.0,213.92307692307693,217.0,239.8
2096845,2016-03-25,42,Personal care,87.0,4,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,153.0,165.0,281.14285714285717,156.0,229.66666666666666,163.0,193.45454545454547,181.0,218.6153846153846,159.0,240.46666666666667
2098627,2016-03-26,42,Personal care,252.0,9,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,124.0,369.0,256.42857142857144,102.0,210.22222222222223,154.0,208.54545454545453,287.0,242.6153846153846,125.0,243.6
2100409,2016-03-27,42,Personal care,293.0,10,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,127.0,389.0,237.71428571428572,98.0,206.44444444444446,159.0,222.27272727272728,262.0,263.0,341.0,267.46666666666664
2102191,2016-03-28,42,Personal care,201.0,6,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,245.0,221.0,221.85714285714286,289.0,215.44444444444446,128.0,228.63636363636363,175.0,260.6923076923077,434.0,278.53333333333336
2103973,2016-03-29,42,Personal care,171.0,7,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,320.0,132.0,216.42857142857142,340.0,219.33333333333334,121.0,228.0,225.0,269.38461538461536,199.0,271.46666666666664
2105755,2016-03-30,42,Personal care,164.0,6,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,130.0,153.0,198.71428571428572,165.0,220.33333333333334,274.0,214.63636363636363,191.0,272.6923076923077,185.0,272.73333333333335
2107537,2016-03-31,42,Personal care,178.0,8,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,141.0,124.0,188.85714285714286,305.0,250.0,379.0,220.0909090909091,202.0,272.46153846153845,225.0,275.0
2109319,2016-04-01,42,Personal care,242.0,3,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,193.0,127.0,175.85714285714286,284.0,282.3333333333333,309.0,234.1818181818182,416.0,270.9230769230769,270.0,270.1333333333333
2111101,2016-04-02,42,Personal care,405.0,6,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,138.0,245.0,177.14285714285714,235.0,274.77777777777777,236.0,231.9090909090909,479.0,273.3076923076923,206.0,279.8
2112883,2016-04-03,42,Personal care,475.0,5,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,136.0,320.0,182.85714285714286,165.0,251.66666666666666,261.0,227.9090909090909,386.0,278.84615384615387,535.0,288.6666666666667
2114665,2016-04-04,42,Personal care,259.0,5,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,291.0,130.0,184.85714285714286,369.0,250.33333333333334,177.0,232.0909090909091,301.0,280.0769230769231,530.0,286.8
2116447,2016-04-05,42,Personal care,158.0,3,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,328.0,141.0,186.14285714285714,389.0,230.22222222222223,223.0,233.63636363636363,217.0,275.0769230769231,299.0,268.2
2118229,2016-04-06,42,Personal care,207.0,4,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,150.0,193.0,192.71428571428572,221.0,212.77777777777777,309.0,218.63636363636363,220.0,272.61538461538464,216.0,262.8
2120011,2016-04-07,42,Personal care,154.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,127.0,138.0,193.85714285714286,132.0,213.88888888888889,134.0,207.63636363636363,161.0,266.6923076923077,184.0,262.6
2121793,2016-04-08,42,Personal care,189.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,164.0,136.0,196.71428571428572,153.0,231.11111111111111,84.0,209.8181818181818,318.0,245.69230769230768,144.0,255.6
2123575,2016-04-09,42,Personal care,312.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,109.0,291.0,194.71428571428572,124.0,204.55555555555554,167.0,213.8181818181818,334.0,235.3846153846154,304.0,247.46666666666667
2125357,2016-04-10,42,Personal care,303.0,2,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,87.0,328.0,190.57142857142858,127.0,177.0,291.0,217.8181818181818,191.0,228.6153846153846,258.0,255.0
2127139,2016-04-11,42,Personal care,156.0,4,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,252.0,150.0,186.42857142857142,245.0,173.88888888888889,214.0,213.36363636363637,160.0,219.69230769230768,313.0,247.26666666666668
2128921,2016-04-12,42,Personal care,166.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,293.0,127.0,179.42857142857142,320.0,174.55555555555554,188.0,202.63636363636363,159.0,215.92307692307693,155.0,225.13333333333333
2130703,2016-04-13,42,Personal care,154.0,3,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,201.0,164.0,173.85714285714286,130.0,172.66666666666666,260.0,202.0909090909091,125.0,215.3846153846154,118.0,216.26666666666668
2132485,2016-04-14,42,Personal care,149.0,2,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,171.0,109.0,168.85714285714286,141.0,191.22222222222223,305.0,208.1818181818182,143.0,215.15384615384616,182.0,212.33333333333334
2134267,2016-04-15,42,Personal care,133.0,2,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,164.0,87.0,176.14285714285714,193.0,213.55555555555554,221.0,223.9090909090909,345.0,203.46153846153845,120.0,207.13333333333333
2136049,2016-04-16,42,Personal care,311.0,4,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,178.0,252.0,182.42857142857142,138.0,203.0,174.0,228.27272727272728,298.0,198.3846153846154,148.0,207.13333333333333
2137831,2016-04-17,42,Personal care,433.0,4,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,242.0,293.0,182.42857142857142,136.0,181.55555555555554,191.0,227.27272727272728,185.0,208.6153846153846,319.0,205.73333333333332
2139613,2016-04-18,42,Personal care,483.0,1,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,405.0,201.0,192.28571428571428,291.0,185.33333333333334,128.0,228.36363636363637,168.0,208.84615384615384,419.0,205.4
2141395,2016-04-19,42,Personal care,295.0,2,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,475.0,171.0,214.42857142857142,328.0,181.77777777777777,151.0,218.9090909090909,213.0,208.46153846153845,198.0,195.0
2143177,2016-04-20,42,Personal care,181.0,3,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,259.0,164.0,236.28571428571428,150.0,170.0,340.0,200.45454545454547,158.0,211.07692307692307,166.0,192.0
2144959,2016-04-21,42,Personal care,170.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,158.0,178.0,262.2857142857143,127.0,182.66666666666666,339.0,189.27272727272728,166.0,209.92307692307693,157.0,192.86666666666667
2146741,2016-04-22,42,Personal care,199.0,5,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,207.0,242.0,270.57142857142856,164.0,200.11111111111111,203.0,199.72727272727272,268.0,192.69230769230768,106.0,189.66666666666666
2148523,2016-04-23,42,Personal care,304.0,5,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,154.0,405.0,268.7142857142857,109.0,190.11111111111111,200.0,213.27272727272728,324.0,190.84615384615384,144.0,191.93333333333334
2150305,2016-04-24,42,Personal care,392.0,3,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,189.0,475.0,274.85714285714283,87.0,172.66666666666666,156.0,216.63636363636363,163.0,205.76923076923077,283.0,197.8
2152087,2016-04-25,42,Personal care,186.0,4,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,312.0,259.0,271.42857142857144,252.0,174.22222222222223,102.0,230.63636363636363,154.0,216.6153846153846,253.0,194.26666666666668
2153869,2016-04-26,42,Personal care,139.0,6,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,303.0,158.0,263.85714285714283,293.0,179.88888888888889,98.0,225.54545454545453,159.0,218.3846153846154,157.0,182.66666666666666
2155651,2016-04-27,42,Personal care,148.0,4,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,156.0,207.0,250.57142857142858,201.0,188.55555555555554,289.0,216.0909090909091,128.0,226.30769230769232,110.0,193.4
2157433,2016-04-28,42,Personal care,165.0,3,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,166.0,154.0,226.0,171.0,221.44444444444446,340.0,212.63636363636363,121.0,227.15384615384616,131.0,201.53333333333333
2159215,2016-04-29,42,Personal care,195.0,3,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,154.0,189.0,211.28571428571428,164.0,264.55555555555554,165.0,228.0,274.0,223.69230769230768,134.0,204.73333333333332
2160997,2016-04-30,42,Personal care,349.0,5,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,149.0,312.0,212.42857142857142,178.0,265.3333333333333,305.0,249.1818181818182,379.0,222.53846153846155,154.0,211.06666666666666
2162779,2016-05-01,42,Personal care,482.0,3,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,133.0,303.0,204.85714285714286,242.0,250.33333333333334,284.0,260.0,309.0,220.30769230769232,236.0,219.26666666666668
2164561,2016-05-02,42,Personal care,266.0,4,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,311.0,156.0,204.14285714285714,405.0,251.0,235.0,263.09090909090907,236.0,214.92307692307693,266.0,225.06666666666666
2166343,2016-05-03,42,Personal care,263.0,1,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,433.0,166.0,196.14285714285714,475.0,249.11111111111111,165.0,250.72727272727272,261.0,215.53846153846155,245.0,216.2
2168125,2016-05-04,42,Personal care,251.0,4,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,483.0,154.0,196.0,259.0,251.88888888888889,369.0,231.0909090909091,177.0,228.07692307692307,359.0,218.2
2169907,2016-05-05,42,Personal care,162.0,3,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,295.0,149.0,214.57142857142858,158.0,266.77777777777777,389.0,227.63636363636363,223.0,235.23076923076923,288.0,218.53333333333333
2171689,2016-05-06,42,Personal care,188.0,1,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,181.0,133.0,261.2857142857143,207.0,273.55555555555554,221.0,222.1818181818182,309.0,228.6153846153846,205.0,214.26666666666668
2173471,2016-05-07,42,Personal care,311.0,6,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,170.0,311.0,279.7142857142857,154.0,245.88888888888889,132.0,225.45454545454547,134.0,219.46153846153845,201.0,212.8
2175253,2016-05-08,42,Personal care,246.0,2,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,199.0,433.0,283.57142857142856,189.0,211.55555555555554,153.0,215.9090909090909,84.0,219.15384615384616,267.0,218.06666666666666
2177035,2016-05-09,42,Personal care,179.0,2,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,304.0,483.0,286.57142857142856,312.0,199.88888888888889,124.0,213.72727272727272,167.0,218.0,370.0,227.73333333333332
2178817,2016-05-10,42,Personal care,180.0,1,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,392.0,295.0,296.0,303.0,198.88888888888889,127.0,197.72727272727272,291.0,211.30769230769232,120.0,223.93333333333334
2180599,2016-05-11,42,Personal care,169.0,1,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,186.0,181.0,295.0,156.0,190.66666666666666,245.0,174.9090909090909,214.0,212.3846153846154,187.0,218.13333333333333
2182381,2016-05-12,42,Personal care,162.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,139.0,170.0,289.14285714285717,166.0,208.11111111111111,320.0,167.1818181818182,188.0,205.07692307692307,115.0,202.8
2184163,2016-05-13,42,Personal care,135.0,1,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,148.0,199.0,246.71428571428572,154.0,235.22222222222223,130.0,181.63636363636363,260.0,192.92307692307693,67.0,192.73333333333332
2185945,2016-05-14,42,Personal care,237.0,7,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,165.0,304.0,224.42857142857142,149.0,254.22222222222223,141.0,197.54545454545453,305.0,208.76923076923077,112.0,188.66666666666666
2187727,2016-05-15,42,Personal care,370.0,4,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,195.0,392.0,219.71428571428572,133.0,253.33333333333334,193.0,199.9090909090909,221.0,228.3846153846154,233.0,189.06666666666666
2189509,2016-05-16,42,Personal care,219.0,6,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,349.0,186.0,219.0,311.0,256.1111111111111,138.0,199.9090909090909,174.0,231.15384615384616,381.0,191.33333333333334
2191291,2016-05-17,42,Personal care,150.0,4,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,482.0,139.0,218.42857142857142,433.0,256.55555555555554,136.0,192.54545454545453,191.0,224.15384615384616,209.0,176.2
2193073,2016-05-18,42,Personal care,169.0,5,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,266.0,148.0,224.85714285714286,483.0,261.55555555555554,291.0,173.36363636363637,128.0,219.69230769230768,158.0,177.53333333333333
2194855,2016-05-19,42,Personal care,118.0,6,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,263.0,165.0,237.71428571428572,295.0,278.77777777777777,328.0,169.45454545454547,151.0,213.07692307692307,129.0,173.33333333333334
2196637,2016-05-20,42,Personal care,154.0,4,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,251.0,195.0,249.14285714285714,181.0,307.55555555555554,150.0,179.54545454545453,340.0,200.6153846153846,137.0,173.8
2198419,2016-05-21,42,Personal care,248.0,4,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,162.0,349.0,266.85714285714283,170.0,293.6666666666667,127.0,188.63636363636363,339.0,199.3846153846154,144.0,177.06666666666666
2200201,2016-05-22,42,Personal care,328.0,4,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,188.0,482.0,281.57142857142856,199.0,261.0,164.0,194.36363636363637,203.0,208.53846153846155,207.0,187.73333333333332
2201983,2016-05-23,42,Personal care,158.0,4,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,311.0,266.0,281.14285714285717,304.0,223.77777777777777,109.0,197.54545454545453,200.0,207.84615384615384,301.0,194.46666666666667
2203765,2016-05-24,42,Personal care,159.0,5,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,246.0,263.0,280.14285714285717,392.0,209.33333333333334,87.0,186.0,156.0,216.6153846153846,143.0,181.2
2205547,2016-05-25,42,Personal care,158.0,7,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,179.0,251.0,274.7142857142857,186.0,210.88888888888889,252.0,172.36363636363637,102.0,228.6153846153846,140.0,181.6
2207329,2016-05-26,42,Personal care,112.0,4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,180.0,162.0,241.0,139.0,230.77777777777777,293.0,180.72727272727272,98.0,235.07692307692307,124.0,188.46666666666667
2209111,2016-05-27,42,Personal care,187.0,4,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,169.0,188.0,228.57142857142858,148.0,262.22222222222223,201.0,206.0,289.0,221.6153846153846,122.0,190.06666666666666
2210893,2016-05-28,42,Personal care,244.0,3,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,162.0,311.0,216.71428571428572,165.0,258.0,171.0,234.27272727272728,340.0,223.92307692307693,116.0,191.53333333333333
2212675,2016-05-29,42,Personal care,339.0,6,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,135.0,246.0,205.0,195.0,243.66666666666666,164.0,247.9090909090909,165.0,238.23076923076923,272.0,202.0
2214457,2016-05-30,42,Personal care,233.0,7,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,237.0,179.0,205.0,349.0,250.88888888888889,178.0,254.36363636363637,305.0,239.84615384615384,334.0,213.86666666666667
2216239,2016-05-31,42,Personal care,405.0,6,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,370.0,180.0,197.42857142857142,482.0,253.44444444444446,242.0,250.27272727272728,284.0,238.0,182.0,206.93333333333334
