,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1743199,2015-09-08,20,Cleaning,1260.0,8,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,1782.0,917.0,1128.4285714285713,1269.0,1115.3333333333333,797.0,1269.090909090909,897.0,1207.2307692307693,822.0,1175.7333333333333
1744981,2015-09-09,20,Cleaning,1183.0,9,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,930.0,838.0,1069.0,1626.0,1070.2222222222222,1272.0,1150.4545454545455,830.0,1182.3076923076924,716.0,1127.2
1746763,2015-09-10,20,Cleaning,1024.0,8,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,846.0,936.0,1067.5714285714287,928.0,1103.7777777777778,1968.0,1098.090909090909,833.0,1162.3076923076924,708.0,1098.4666666666667
1748545,2015-09-11,20,Cleaning,837.0,12,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,927.0,801.0,1036.857142857143,891.0,1208.4444444444443,1053.0,1092.8181818181818,1201.0,1080.0,1516.0,1145.0
1750327,2015-09-12,20,Cleaning,1640.0,9,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,1128.0,1054.0,1026.7142857142858,866.0,1192.5555555555557,845.0,1144.6363636363637,1597.0,992.0769230769231,1935.0,1150.8
1752109,2015-09-13,20,Cleaning,2060.0,11,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,871.0,1782.0,1039.4285714285713,746.0,1153.4444444444443,796.0,1151.2727272727273,837.0,1000.5384615384615,773.0,1071.2666666666667
1753891,2015-09-14,20,Cleaning,931.0,7,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,1395.0,930.0,1066.857142857143,1470.0,1065.888888888889,935.0,1164.090909090909,855.0,1011.9230769230769,878.0,1054.6666666666667
1755673,2015-09-15,20,Cleaning,1022.0,9,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,1945.0,846.0,1076.857142857143,1792.0,1066.7777777777778,840.0,1120.5454545454545,796.0,1014.6153846153846,823.0,1054.6
1757455,2015-09-16,20,Cleaning,867.0,6,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,1247.0,927.0,1125.5714285714287,1145.0,1056.7777777777778,1397.0,1027.909090909091,750.0,1018.6923076923077,776.0,1052.4666666666667
1759237,2015-09-17,20,Cleaning,833.0,8,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,1589.0,1128.0,1148.857142857143,917.0,1077.6666666666667,1665.0,1004.3636363636364,758.0,1013.9230769230769,745.0,1055.2
1761019,2015-09-18,20,Cleaning,892.0,9,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,1433.0,871.0,1194.142857142857,838.0,1192.7777777777778,1096.0,1047.6363636363637,1343.0,973.1538461538462,1556.0,1095.6
1762801,2015-09-19,20,Cleaning,1514.0,7,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,1407.0,1395.0,1300.2857142857142,936.0,1132.7777777777778,938.0,1101.090909090909,1311.0,943.1538461538462,1947.0,1121.6
1764583,2015-09-20,20,Cleaning,1698.0,10,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,1139.0,1945.0,1372.5714285714287,801.0,1027.6666666666667,793.0,1102.7272727272727,1147.0,1040.8461538461538,899.0,1047.6
1766365,2015-09-21,20,Cleaning,989.0,8,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,2444.0,1247.0,1412.4285714285713,1054.0,1003.4444444444445,949.0,1109.1818181818182,932.0,1037.0,719.0,1061.6666666666667
1768147,2015-09-22,20,Cleaning,881.0,7,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,3098.0,1589.0,1450.7142857142858,1782.0,1026.888888888889,794.0,1074.3636363636363,883.0,1060.7692307692307,1006.0,1086.0
1769929,2015-09-23,20,Cleaning,921.0,7,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,1369.0,1433.0,1600.5714285714287,930.0,1030.5555555555557,1321.0,1001.9090909090909,771.0,1133.076923076923,790.0,1118.3333333333333
1771711,2015-09-24,20,Cleaning,779.0,2,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,1260.0,1407.0,1765.2857142857142,846.0,1081.5555555555557,1384.0,983.3636363636364,671.0,1189.4615384615386,757.0,1188.7333333333333
1773493,2015-09-25,20,Cleaning,773.0,4,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,1183.0,1139.0,1782.7142857142858,927.0,1208.6666666666667,953.0,1076.909090909091,1207.0,1180.3846153846155,1314.0,1279.2666666666667
1775275,2015-09-26,20,Cleaning,1673.0,8,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,1024.0,2444.0,1735.7142857142858,1128.0,1230.111111111111,911.0,1224.8181818181818,2107.0,1242.4615384615386,1906.0,1326.2666666666667
1777057,2015-09-27,20,Cleaning,1932.0,8,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,837.0,3098.0,1700.0,871.0,1208.6666666666667,1014.0,1266.909090909091,805.0,1326.5384615384614,825.0,1267.4666666666667
1778839,2015-09-28,20,Cleaning,945.0,7,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,1640.0,1369.0,1645.2857142857142,1395.0,1264.5555555555557,868.0,1319.3636363636363,1105.0,1363.7692307692307,984.0,1272.0666666666666
1780621,2015-09-29,20,Cleaning,746.0,5,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,2060.0,1260.0,1602.142857142857,1945.0,1326.888888888889,892.0,1304.0,1690.0,1407.7692307692307,1243.0,1280.8
1782403,2015-09-30,20,Cleaning,995.0,10,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,931.0,1183.0,1487.2857142857142,1247.0,1350.4444444444443,1967.0,1284.3636363636363,1491.0,1432.6923076923076,1308.0,1278.9333333333334
1784185,2015-10-01,20,Cleaning,1548.0,7,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,1022.0,1024.0,1339.0,1589.0,1496.6666666666667,2420.0,1275.0,1225.0,1459.7692307692307,1832.0,1285.8
1785967,2015-10-02,20,Cleaning,1158.0,6,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,867.0,837.0,1276.4285714285713,1433.0,1744.111111111111,1412.0,1309.2727272727273,2118.0,1428.2307692307693,2103.0,1352.2
1787749,2015-10-03,20,Cleaning,2308.0,7,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,833.0,1640.0,1242.4285714285713,1407.0,1741.2222222222222,1371.0,1332.4545454545455,2240.0,1364.0,2261.0,1400.7333333333333
1789531,2015-10-04,20,Cleaning,3002.0,10,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,892.0,2060.0,1197.2857142857142,1139.0,1665.111111111111,1152.0,1401.3636363636363,1416.0,1453.4615384615386,1065.0,1333.0
1791313,2015-10-05,20,Cleaning,1330.0,8,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,1514.0,931.0,1170.0,2444.0,1658.0,1168.0,1404.6363636363637,1455.0,1449.4615384615386,968.0,1362.5333333333333
1793095,2015-10-06,20,Cleaning,1499.0,6,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,1698.0,1022.0,1177.857142857143,3098.0,1595.2222222222222,850.0,1306.8181818181818,1095.0,1384.4615384615386,850.0,1361.0
1794877,2015-10-07,20,Cleaning,1118.0,7,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,989.0,867.0,1159.857142857143,1369.0,1529.0,1288.0,1165.5454545454545,1023.0,1331.0,978.0,1347.1333333333334
1796659,2015-10-08,20,Cleaning,921.0,10,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,881.0,833.0,1108.142857142857,1260.0,1554.888888888889,1269.0,1105.0,797.0,1308.6923076923076,893.0,1318.1333333333334
1798441,2015-10-09,20,Cleaning,1370.0,7,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,921.0,892.0,1116.4285714285713,1183.0,1657.2222222222222,1626.0,1114.0,1272.0,1210.3846153846155,1753.0,1320.8666666666666
1800223,2015-10-10,20,Cleaning,1410.0,7,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,779.0,1514.0,1096.2857142857142,1024.0,1489.111111111111,928.0,1172.1818181818182,1968.0,1145.5384615384614,2042.0,1331.7333333333333
1802005,2015-10-11,20,Cleaning,1713.0,8,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,773.0,1698.0,1104.0,837.0,1258.4444444444443,891.0,1170.090909090909,1053.0,1164.6923076923076,890.0,1253.2
1803787,2015-10-12,20,Cleaning,976.0,4,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,1673.0,989.0,1096.2857142857142,1640.0,1202.6666666666667,866.0,1176.1818181818182,845.0,1137.076923076923,1268.0,1262.8666666666666
1805569,2015-10-13,20,Cleaning,637.0,7,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,1932.0,881.0,1079.2857142857142,2060.0,1155.2222222222222,746.0,1135.2727272727273,796.0,1125.0,961.0,1254.2666666666667
1807351,2015-10-14,20,Cleaning,829.0,5,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,945.0,921.0,1102.0,931.0,1122.888888888889,1470.0,1105.0,935.0,1107.3076923076924,1035.0,1254.2
1809133,2015-10-15,20,Cleaning,757.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,746.0,779.0,1135.4285714285713,1022.0,1177.3333333333333,1792.0,1030.0,840.0,1119.0,873.0,1245.7333333333333
1810915,2015-10-16,20,Cleaning,632.0,1,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,995.0,773.0,1129.142857142857,867.0,1273.0,1145.0,1041.4545454545455,1397.0,1082.2307692307693,1873.0,1279.8666666666666
1812697,2015-10-17,20,Cleaning,1614.0,2,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,1548.0,1673.0,1109.857142857143,833.0,1200.6666666666667,917.0,1122.4545454545455,1665.0,1032.4615384615386,2266.0,1288.2666666666667
1814479,2015-10-18,20,Cleaning,1866.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,1158.0,1932.0,1120.4285714285713,892.0,1069.6666666666667,838.0,1128.2727272727273,1096.0,1057.923076923077,1083.0,1207.4666666666667
1816261,2015-10-19,20,Cleaning,813.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,2308.0,945.0,1230.2857142857142,1514.0,1068.5555555555557,936.0,1137.3636363636363,938.0,1066.2307692307693,1210.0,1241.9333333333334
1818043,2015-10-20,20,Cleaning,1005.0,1,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,3002.0,746.0,1285.2857142857142,1698.0,1041.5555555555557,801.0,1088.0,793.0,1075.076923076923,839.0,1200.4666666666667
1819825,2015-10-21,20,Cleaning,821.0,1,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,1330.0,995.0,1376.0,989.0,1031.111111111111,1054.0,1027.6363636363637,949.0,1081.1538461538462,849.0,1197.0666666666666
1821607,2015-10-22,20,Cleaning,707.0,1,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,1499.0,1548.0,1528.857142857143,881.0,1124.4444444444443,1782.0,1002.7272727272727,794.0,1083.3076923076924,851.0,1270.2
1823389,2015-10-23,20,Cleaning,621.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,1118.0,1158.0,1583.857142857143,921.0,1240.0,930.0,1046.1818181818182,1321.0,1044.4615384615386,1405.0,1360.5333333333333
1825171,2015-10-24,20,Cleaning,1329.0,1,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,921.0,2308.0,1691.4285714285713,779.0,1176.7777777777778,846.0,1146.8181818181818,1384.0,1067.6923076923076,1879.0,1398.5333333333333
1826953,2015-10-25,20,Cleaning,1542.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,1370.0,3002.0,1709.0,773.0,1071.0,927.0,1175.090909090909,953.0,1169.5384615384614,830.0,1318.7333333333333
1828735,2015-10-26,20,Cleaning,673.0,1,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,1410.0,1330.0,1619.4285714285713,1673.0,1071.6666666666667,1128.0,1246.7272727272727,911.0,1206.0,1407.0,1327.2666666666667
1830517,2015-10-27,20,Cleaning,605.0,1,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,1713.0,1499.0,1649.7142857142858,1932.0,1145.7777777777778,871.0,1281.1818181818182,1014.0,1250.4615384615386,646.0,1310.9333333333334
1832299,2015-10-28,20,Cleaning,635.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,976.0,1118.0,1521.4285714285713,945.0,1172.111111111111,1395.0,1247.090909090909,868.0,1266.076923076923,910.0,1328.4
1834081,2015-10-29,20,Cleaning,684.0,2,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,637.0,921.0,1337.2857142857142,746.0,1342.0,1945.0,1266.090909090909,892.0,1294.8461538461538,2132.0,1325.2666666666667
1835863,2015-10-30,20,Cleaning,699.0,2,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,829.0,1370.0,1286.7142857142858,995.0,1589.6666666666667,1247.0,1411.3636363636363,1967.0,1258.6153846153845,2228.0,1369.2666666666667
1837645,2015-10-31,20,Cleaning,1569.0,1,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,757.0,1410.0,1163.5714285714287,1548.0,1551.5555555555557,1589.0,1608.7272727272727,2420.0,1251.2307692307693,2443.0,1359.1333333333334
1839427,2015-11-01,20,Cleaning,1418.0,1,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,632.0,1713.0,1122.2857142857142,1158.0,1503.4444444444443,1433.0,1630.6363636363637,1412.0,1275.5384615384614,1069.0,1301.2666666666667
1841209,2015-11-02,20,Cleaning,1469.0,2,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,1614.0,976.0,1098.857142857143,2308.0,1522.6666666666667,1407.0,1666.0,1371.0,1330.5384615384614,1211.0,1302.4
1842991,2015-11-03,20,Cleaning,2298.0,3,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,1866.0,637.0,993.4285714285714,3002.0,1542.111111111111,1139.0,1646.7272727272727,1152.0,1323.923076923077,965.0,1263.2666666666667
1844773,2015-11-04,20,Cleaning,980.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,813.0,829.0,1022.5714285714286,1330.0,1583.7777777777778,2444.0,1563.0,1168.0,1325.6923076923076,1101.0,1273.0
1846555,2015-11-05,20,Cleaning,1001.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,1005.0,757.0,1044.4285714285713,1499.0,1568.4444444444443,3098.0,1525.7272727272727,850.0,1323.6923076923076,802.0,1262.7333333333333
1848337,2015-11-06,20,Cleaning,786.0,1,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,821.0,632.0,1021.1428571428571,1118.0,1630.111111111111,1369.0,1530.3636363636363,1288.0,1229.7692307692307,1511.0,1233.6
1850119,2015-11-07,20,Cleaning,1576.0,1,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,707.0,1614.0,1073.7142857142858,921.0,1482.111111111111,1260.0,1587.3636363636363,1269.0,1156.6923076923076,1253.0,1221.0
1851901,2015-11-08,20,Cleaning,2230.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,621.0,1866.0,1072.5714285714287,1370.0,1219.3333333333333,1183.0,1544.090909090909,1626.0,1185.923076923077,1011.0,1115.8666666666666
1853683,2015-11-09,20,Cleaning,881.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,1329.0,813.0,1065.4285714285713,1410.0,1163.6666666666667,1024.0,1533.4545454545455,928.0,1168.5384615384614,847.0,1105.4
1855465,2015-11-10,20,Cleaning,701.0,1,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,1542.0,1005.0,1063.857142857143,1713.0,1081.2222222222222,837.0,1390.090909090909,891.0,1150.4615384615386,820.0,1078.5333333333333
1857247,2015-11-11,20,Cleaning,695.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,673.0,821.0,1023.1428571428571,976.0,1027.2222222222222,1640.0,1184.1818181818182,866.0,1125.076923076923,792.0,1064.6
1859029,2015-11-12,20,Cleaning,541.0,1,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,605.0,707.0,976.8571428571429,637.0,1104.2222222222222,2060.0,1140.8181818181818,746.0,1131.6923076923076,756.0,1032.2
1860811,2015-11-13,20,Cleaning,685.0,1,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,635.0,621.0,956.8571428571429,829.0,1159.3333333333333,931.0,1163.909090909091,1470.0,1094.2307692307693,1695.0,1071.5333333333333
1862593,2015-11-14,20,Cleaning,1409.0,5,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,684.0,1329.0,899.7142857142857,757.0,1093.0,1022.0,1210.7272727272727,1792.0,1077.6923076923076,2039.0,1104.8
1864375,2015-11-15,20,Cleaning,1616.0,8,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,699.0,1542.0,873.1428571428571,632.0,1014.3333333333334,867.0,1207.5454545454545,1145.0,1089.6923076923076,866.0,1076.0666666666666
1866157,2015-11-16,20,Cleaning,738.0,6,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,1569.0,673.0,869.8571428571429,1614.0,997.1111111111111,833.0,1211.5454545454545,917.0,1089.8461538461538,912.0,1069.6
