,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1845066,2015-11-04,29,Beverages,1950.0,2,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,2046.0,2634.0,2390.714285714286,2108.0,2270.0,2800.0,2569.909090909091,1333.0,2204.4615384615386,612.0,1051.4666666666667
1846848,2015-11-05,29,Beverages,2038.0,2,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,2279.0,1703.0,2473.0,1737.0,2197.3333333333335,5091.0,2548.181818181818,1313.0,2222.5384615384614,1114.0,1081.7333333333333
1848630,2015-11-06,29,Beverages,1588.0,2,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,1760.0,1771.0,2442.5714285714284,1805.0,2396.4444444444443,2951.0,2534.909090909091,2112.0,2079.3846153846152,1155.0,1137.8
1850412,2015-11-07,29,Beverages,1972.0,2,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,1472.0,2335.0,2442.4285714285716,1649.0,2324.5555555555557,2240.0,2729.6363636363635,1932.0,1930.5384615384614,1373.0,1226.2
1852194,2015-11-08,29,Beverages,3860.0,1,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,1370.0,4329.0,2317.5714285714284,2140.0,2220.0,1884.0,2751.6363636363635,2865.0,2041.2307692307693,1284.0,1208.7333333333333
1853976,2015-11-09,29,Beverages,2137.0,2,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,1994.0,2046.0,2284.5714285714284,2249.0,2278.4444444444443,1979.0,2829.2727272727275,1924.0,2033.3076923076924,1401.0,1198.8666666666666
1855758,2015-11-10,29,Beverages,1722.0,2,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,3807.0,2279.0,2227.285714285714,3753.0,2274.6666666666665,1824.0,2818.0,1725.0,2026.0,1363.0,1202.6
1857540,2015-11-11,29,Beverages,1457.0,2,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,1823.0,1760.0,2178.5714285714284,2259.0,2270.8888888888887,2678.0,2548.909090909091,1613.0,2033.6153846153845,623.0,1267.2
1859322,2015-11-12,29,Beverages,1227.0,2,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,1756.0,1472.0,2104.0,2280.0,2347.1111111111113,4404.0,2447.909090909091,1227.0,2055.846153846154,988.0,1282.7333333333333
1861104,2015-11-13,29,Beverages,1259.0,2,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,1860.0,1370.0,2072.1428571428573,2634.0,2590.3333333333335,2315.0,2500.4545454545455,2502.0,2010.076923076923,1822.0,1310.9333333333334
1862886,2015-11-14,29,Beverages,2365.0,3,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,1468.0,1994.0,1997.4285714285713,1703.0,2567.777777777778,2956.0,2714.7272727272725,3521.0,2040.4615384615386,2176.0,1371.3333333333333
1864668,2015-11-15,29,Beverages,4286.0,3,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,1438.0,3807.0,2011.7142857142858,1771.0,2404.0,2676.0,2773.5454545454545,2218.0,2082.076923076923,1370.0,1407.4666666666667
1866450,2015-11-16,29,Beverages,2142.0,4,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,2890.0,1823.0,2011.142857142857,2335.0,2348.5555555555557,2131.0,2823.4545454545455,2053.0,2066.3846153846152,978.0,1445.9333333333334
1868232,2015-11-17,29,Beverages,1935.0,6,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,2506.0,1756.0,2020.857142857143,4329.0,2258.777777777778,1840.0,2789.090909090909,1432.0,2076.076923076923,907.0,1485.7333333333333
1870014,2015-11-18,29,Beverages,1713.0,2,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,2013.0,1860.0,2148.8571428571427,2046.0,2118.3333333333335,2818.0,2541.0,1602.0,2088.3076923076924,1842.0,1486.8666666666666
1871796,2015-11-19,29,Beverages,1877.0,5,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,3544.0,1468.0,1963.0,2279.0,2150.6666666666665,4241.0,2490.2727272727275,1517.0,2091.6923076923076,845.0,1562.8
1873578,2015-11-20,29,Beverages,1439.0,4,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,1950.0,1438.0,1990.142857142857,1760.0,2376.8888888888887,2626.0,2443.818181818182,2327.0,1995.0,1537.0,1715.2666666666667
1875360,2015-11-21,29,Beverages,2206.0,2,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,2038.0,2890.0,2245.5714285714284,1472.0,2320.0,2373.0,2585.181818181818,3406.0,1913.6923076923076,2061.0,1918.8666666666666
1877142,2015-11-22,29,Beverages,3765.0,4,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,1588.0,2506.0,2258.4285714285716,1370.0,2034.111111111111,2300.0,2581.0,1720.0,2025.6923076923076,1915.0,1896.8666666666666
1878924,2015-11-23,29,Beverages,2190.0,3,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,1972.0,2013.0,2339.8571428571427,1994.0,2013.4444444444443,1675.0,2596.7272727272725,1851.0,2026.4615384615386,1861.0,1977.8666666666666
1880706,2015-11-24,29,Beverages,1879.0,6,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,3860.0,3544.0,2361.285714285714,3807.0,1923.3333333333333,1757.0,2520.7272727272725,1772.0,2133.5384615384614,1998.0,2041.2666666666667
1882488,2015-11-25,29,Beverages,1510.0,4,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,2137.0,1950.0,2230.1428571428573,1823.0,1887.5555555555557,2445.0,2399.090909090909,1271.0,2184.3076923076924,1380.0,2072.266666666667
1884270,2015-11-26,29,Beverages,1265.0,5,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,1722.0,2038.0,2423.5714285714284,1756.0,2045.111111111111,4231.0,2338.6363636363635,1245.0,2227.076923076923,1762.0,2040.3333333333333
1886052,2015-11-27,29,Beverages,1387.0,2,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,1457.0,1588.0,2441.285714285714,1860.0,2171.3333333333335,2085.0,2387.090909090909,2464.0,2209.769230769231,3275.0,2127.6666666666665
1887834,2015-11-28,29,Beverages,2096.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,1227.0,1972.0,2181.0,1468.0,2173.4444444444443,2013.0,2470.818181818182,3674.0,2163.153846153846,4876.0,2279.733333333333
1889616,2015-11-29,29,Beverages,3637.0,1,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,1259.0,3860.0,2110.5714285714284,1438.0,2144.222222222222,1982.0,2510.181818181818,2063.0,2422.4615384615386,1846.0,2287.3333333333335
1891398,2015-11-30,29,Beverages,2580.0,1,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,2365.0,2137.0,1994.7142857142858,2890.0,2158.3333333333335,2903.0,2508.3636363636365,2824.0,2507.076923076923,2585.0,2292.5333333333333
1893180,2015-12-01,29,Beverages,2986.0,5,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,4286.0,1722.0,1947.7142857142858,2506.0,2189.6666666666665,1961.0,2450.181818181818,2262.0,2543.076923076923,1929.0,2348.866666666667
1894962,2015-12-02,29,Beverages,2384.0,5,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,2142.0,1457.0,2003.857142857143,2013.0,2159.4444444444443,2906.0,2215.4545454545455,2073.0,2590.230769230769,1372.0,2286.4666666666667
1896744,2015-12-03,29,Beverages,1914.0,6,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,1935.0,1227.0,2064.714285714286,3544.0,2215.4444444444443,3221.0,2220.4545454545455,2102.0,2646.6923076923076,1363.0,2287.6666666666665
1898526,2015-12-04,29,Beverages,1536.0,4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,1713.0,1259.0,2065.4285714285716,1950.0,2484.5555555555557,2108.0,2241.909090909091,2800.0,2597.4615384615386,2155.0,2357.6
1900308,2015-12-05,29,Beverages,2828.0,1,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,1877.0,2365.0,2095.8571428571427,2038.0,2400.8888888888887,1737.0,2402.909090909091,5091.0,2520.846153846154,3818.0,2365.0
1902090,2015-12-06,29,Beverages,4170.0,7,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,1439.0,4286.0,2132.4285714285716,1588.0,2313.777777777778,1805.0,2344.3636363636365,2951.0,2700.923076923077,2175.0,2152.0666666666666
1903872,2015-12-07,29,Beverages,2404.0,4,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,2206.0,2142.0,2225.285714285714,1972.0,2252.0,1649.0,2373.3636363636365,2240.0,2661.769230769231,1993.0,2173.4
1905654,2015-12-08,29,Beverages,2364.0,1,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,3765.0,1935.0,2251.0,3860.0,1994.5555555555557,2140.0,2348.6363636363635,1884.0,2715.153846153846,2706.0,2114.866666666667
1907436,2015-12-09,29,Beverages,1951.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,2190.0,1713.0,2228.285714285714,2137.0,1917.7777777777778,2249.0,2210.6363636363635,1979.0,2761.5384615384614,1062.0,2095.266666666667
1909218,2015-12-10,29,Beverages,1863.0,2,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,1879.0,1877.0,2153.8571428571427,1722.0,1954.111111111111,3753.0,2180.0,1824.0,2763.769230769231,1398.0,2083.8
1911000,2015-12-11,29,Beverages,1937.0,2,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,1510.0,1439.0,2160.714285714286,1457.0,2253.8888888888887,2259.0,2234.3636363636365,2678.0,2689.923076923077,2811.0,2145.0666666666666
1912782,2015-12-12,29,Beverages,2416.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,1265.0,2206.0,2152.714285714286,1227.0,2272.777777777778,2280.0,2463.818181818182,4404.0,2515.076923076923,3386.0,2209.5333333333333
1914564,2015-12-13,29,Beverages,3601.0,1,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,1387.0,3765.0,2123.714285714286,1259.0,2058.8888888888887,2634.0,2499.909090909091,2315.0,2614.3076923076924,1682.0,2094.5333333333333
1916346,2015-12-14,29,Beverages,2094.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,2096.0,2190.0,2036.2857142857142,2365.0,2011.7777777777778,1703.0,2512.5454545454545,2956.0,2644.0,2166.0,2078.0
1918128,2015-12-15,29,Beverages,2510.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,3637.0,1879.0,2028.857142857143,4286.0,2029.0,1771.0,2468.090909090909,2676.0,2681.6153846153848,1707.0,2052.0
1919910,2015-12-16,29,Beverages,2407.0,2,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,2580.0,1510.0,2013.142857142857,2142.0,2027.0,2335.0,2260.7272727272725,2131.0,2706.3076923076924,1635.0,1993.0
1921692,2015-12-17,29,Beverages,2449.0,2,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,2986.0,1265.0,1994.857142857143,1935.0,2135.777777777778,4329.0,2179.909090909091,1840.0,2694.846153846154,1200.0,1998.4666666666667
1923474,2015-12-18,29,Beverages,2119.0,2,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,2384.0,1387.0,2050.5714285714284,1713.0,2414.222222222222,2046.0,2153.909090909091,2818.0,2624.0,2282.0,2034.0666666666666
1925256,2015-12-19,29,Beverages,2832.0,1,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,1914.0,2096.0,2208.714285714286,1877.0,2394.777777777778,2279.0,2260.5454545454545,4241.0,2473.3076923076924,3122.0,2076.733333333333
1927038,2015-12-20,29,Beverages,3539.0,1,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,1536.0,3637.0,2333.5714285714284,1439.0,2127.3333333333335,1760.0,2271.4545454545455,2626.0,2620.6923076923076,2093.0,1961.3333333333333
1928820,2015-12-21,29,Beverages,2497.0,3,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,2828.0,2580.0,2426.285714285714,2206.0,2057.1111111111113,1472.0,2270.090909090909,2373.0,2553.6923076923076,1927.0,2005.4666666666667
