,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2153125,2016-04-26,22,Cleaning,527.0,5,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,616.0,632.0,745.4285714285714,623.0,486.22222222222223,382.0,515.5454545454545,292.0,538.6923076923077,661.0,587.6666666666666
2154907,2016-04-27,22,Cleaning,388.0,5,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,497.0,551.0,715.5714285714286,533.0,523.2222222222222,504.0,506.3636363636364,271.0,545.2307692307693,403.0,599.8666666666667
2156689,2016-04-28,22,Cleaning,342.0,5,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,413.0,546.0,622.0,396.0,592.7777777777778,647.0,518.8181818181819,367.0,551.7692307692307,386.0,607.4666666666667
2158471,2016-04-29,22,Cleaning,395.0,6,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,482.0,440.0,589.0,415.0,676.4444444444445,461.0,544.2727272727273,754.0,541.2307692307693,452.0,608.0666666666667
2160253,2016-04-30,22,Cleaning,978.0,6,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,447.0,841.0,557.7142857142857,439.0,688.6666666666666,805.0,593.5454545454545,829.0,544.8461538461538,432.0,610.5333333333333
2162035,2016-05-01,22,Cleaning,999.0,6,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,424.0,616.0,547.8571428571429,743.0,689.6666666666666,615.0,613.6363636363636,691.0,545.0,801.0,645.8
2163817,2016-05-02,22,Cleaning,849.0,6,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,620.0,497.0,533.7142857142857,1050.0,691.6666666666666,536.0,618.3636363636364,735.0,540.3846153846154,669.0,648.6
2165599,2016-05-03,22,Cleaning,794.0,10,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,763.0,413.0,531.4285714285714,1271.0,708.3333333333334,613.0,621.0909090909091,537.0,560.8461538461538,648.0,620.4666666666667
2167381,2016-05-04,22,Cleaning,728.0,8,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,853.0,482.0,499.85714285714283,728.0,711.1111111111111,755.0,599.0909090909091,564.0,584.2307692307693,981.0,607.4
2169163,2016-05-05,22,Cleaning,505.0,10,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,1035.0,447.0,520.8571428571429,632.0,755.7777777777778,851.0,594.9090909090909,459.0,596.1538461538462,732.0,613.9333333333333
2170945,2016-05-06,22,Cleaning,561.0,10,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,532.0,424.0,571.7142857142857,551.0,741.6666666666666,581.0,582.0909090909091,683.0,573.6153846153846,485.0,613.8666666666667
2172727,2016-05-07,22,Cleaning,612.0,11,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,497.0,620.0,660.5714285714286,546.0,680.2222222222222,434.0,590.0,493.0,551.3076923076923,487.0,617.4666666666667
2174509,2016-05-08,22,Cleaning,514.0,7,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,461.0,763.0,667.7142857142857,440.0,584.8888888888889,534.0,587.3636363636364,350.0,550.3076923076923,806.0,625.1333333333333
2176291,2016-05-09,22,Cleaning,658.0,15,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,621.0,853.0,674.8571428571429,841.0,557.5555555555555,405.0,579.1818181818181,558.0,533.6923076923077,899.0,615.2
2178073,2016-05-10,22,Cleaning,621.0,11,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,628.0,1035.0,680.1428571428571,616.0,537.0,415.0,545.6363636363636,575.0,527.3076923076923,465.0,605.8
2179855,2016-05-11,22,Cleaning,483.0,13,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,516.0,532.0,680.2857142857143,497.0,522.8888888888889,664.0,505.27272727272725,522.0,514.1538461538462,465.0,597.0
2181637,2016-05-12,22,Cleaning,420.0,8,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,527.0,497.0,661.0,413.0,531.1111111111111,702.0,493.72727272727275,461.0,510.84615384615387,501.0,555.1333333333333
2183419,2016-05-13,22,Cleaning,509.0,16,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,388.0,461.0,612.8571428571429,482.0,567.0,507.0,503.45454545454544,539.0,483.38461538461536,385.0,530.2
2185201,2016-05-14,22,Cleaning,558.0,11,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,342.0,621.0,540.2857142857143,447.0,568.3333333333334,523.0,516.3636363636364,678.0,487.2307692307692,506.0,518.2666666666667
2186983,2016-05-15,22,Cleaning,685.0,15,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,395.0,628.0,519.7142857142857,424.0,614.8888888888889,386.0,523.0909090909091,519.0,509.3076923076923,547.0,528.4666666666667
2188765,2016-05-16,22,Cleaning,638.0,11,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,978.0,516.0,497.57142857142856,620.0,618.7777777777778,407.0,521.3636363636364,454.0,503.0,652.0,513.6666666666666
2190547,2016-05-17,22,Cleaning,354.0,11,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,999.0,527.0,488.14285714285717,763.0,628.1111111111111,454.0,498.27272727272725,393.0,495.3076923076923,528.0,486.6666666666667
2192329,2016-05-18,22,Cleaning,451.0,14,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,849.0,388.0,539.1428571428571,853.0,625.7777777777778,541.0,473.0,416.0,478.9230769230769,516.0,496.2
2194111,2016-05-19,22,Cleaning,360.0,13,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,794.0,342.0,592.1428571428571,1035.0,645.1111111111111,676.0,474.0,326.0,471.15384615384613,353.0,487.2
2195893,2016-05-20,22,Cleaning,484.0,12,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,728.0,395.0,639.7142857142857,532.0,667.7777777777778,479.0,482.6363636363636,543.0,459.0769230769231,358.0,473.2
2197675,2016-05-21,22,Cleaning,562.0,13,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,505.0,978.0,677.8571428571429,497.0,656.2222222222222,396.0,504.1818181818182,637.0,445.6923076923077,306.0,479.8666666666667
2199457,2016-05-22,22,Cleaning,624.0,15,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,561.0,999.0,726.4285714285714,461.0,630.0,410.0,515.6363636363636,476.0,455.53846153846155,640.0,481.1333333333333
2201239,2016-05-23,22,Cleaning,511.0,8,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,612.0,849.0,749.7142857142857,621.0,578.3333333333334,424.0,510.3636363636364,475.0,456.0769230769231,584.0,488.8666666666667
2203021,2016-05-24,22,Cleaning,403.0,13,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,514.0,794.0,773.4285714285714,628.0,501.3333333333333,518.0,498.90909090909093,309.0,487.7692307692308,494.0,475.8
2204803,2016-05-25,22,Cleaning,382.0,11,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,658.0,728.0,721.1428571428571,516.0,486.1111111111111,618.0,477.3636363636364,360.0,503.0769230769231,608.0,475.73333333333335
2206585,2016-05-26,22,Cleaning,509.0,13,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,621.0,505.0,651.8571428571429,527.0,539.5555555555555,623.0,501.3636363636364,382.0,519.2307692307693,330.0,482.93333333333334
2208367,2016-05-27,22,Cleaning,649.0,14,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,483.0,561.0,624.5714285714286,388.0,599.3333333333334,533.0,560.8181818181819,504.0,524.6153846153846,291.0,489.4
2210149,2016-05-28,22,Cleaning,672.0,11,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,420.0,612.0,599.8571428571429,342.0,624.6666666666666,396.0,639.0909090909091,647.0,533.6923076923077,485.0,493.73333333333335
2211931,2016-05-29,22,Cleaning,742.0,12,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,509.0,514.0,564.8571428571429,395.0,643.1111111111111,415.0,666.7272727272727,461.0,562.5384615384615,525.0,523.5333333333333
2213713,2016-05-30,22,Cleaning,613.0,14,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,558.0,658.0,552.7142857142857,978.0,666.6666666666666,439.0,677.0909090909091,805.0,570.6923076923077,663.0,540.8666666666667
2215495,2016-05-31,22,Cleaning,1036.0,14,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,685.0,621.0,545.2857142857143,999.0,664.2222222222222,743.0,671.0,615.0,580.3076923076923,456.0,539.5333333333333
2217277,2016-06-01,22,Cleaning,679.0,15,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,638.0,483.0,537.5714285714286,849.0,683.4444444444445,1050.0,664.0,536.0,593.6923076923077,527.0,532.5333333333333
2219059,2016-06-02,22,Cleaning,683.0,17,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,354.0,420.0,562.0,794.0,713.4444444444445,1271.0,655.5454545454545,613.0,595.4615384615385,624.0,524.2666666666667
2220841,2016-06-03,22,Cleaning,545.0,17,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,451.0,509.0,559.1428571428571,728.0,726.6666666666666,728.0,696.0,755.0,588.6153846153846,450.0,524.5333333333333
2222623,2016-06-04,22,Cleaning,820.0,16,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,360.0,558.0,521.0,505.0,691.1111111111111,632.0,714.2727272727273,851.0,589.9230769230769,423.0,534.2666666666667
2224405,2016-06-05,22,Cleaning,902.0,17,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,484.0,685.0,516.4285714285714,561.0,649.1111111111111,551.0,719.5454545454545,581.0,608.4615384615385,753.0,542.0666666666667
2226187,2016-06-06,22,Cleaning,717.0,18,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,562.0,638.0,507.85714285714283,612.0,608.4444444444445,546.0,689.5454545454545,434.0,585.5384615384615,900.0,555.0666666666667
2227969,2016-06-07,22,Cleaning,762.0,20,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,624.0,354.0,504.2857142857143,514.0,566.8888888888889,440.0,637.9090909090909,534.0,578.4615384615385,564.0,543.4666666666667
2229751,2016-06-08,22,Cleaning,457.0,16,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,511.0,451.0,504.85714285714283,658.0,542.5555555555555,841.0,563.0,405.0,566.9230769230769,389.0,542.4666666666667
2231533,2016-06-09,22,Cleaning,488.0,11,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,403.0,360.0,496.14285714285717,621.0,548.4444444444445,616.0,535.3636363636364,415.0,551.0769230769231,484.0,541.1333333333333
2233315,2016-06-10,22,Cleaning,548.0,17,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,382.0,484.0,478.0,483.0,562.2222222222222,497.0,534.2727272727273,664.0,527.9230769230769,334.0,530.8
2235097,2016-06-11,22,Cleaning,596.0,16,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,509.0,562.0,485.0,420.0,565.1111111111111,413.0,553.5454545454545,702.0,504.0769230769231,437.0,530.3333333333334
2236879,2016-06-12,22,Cleaning,558.0,15,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,649.0,624.0,475.14285714285717,509.0,547.3333333333334,482.0,581.4545454545455,507.0,511.38461538461536,602.0,547.4
2238661,2016-06-13,22,Cleaning,610.0,15,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,672.0,511.0,496.42857142857144,558.0,524.3333333333334,447.0,635.5454545454545,523.0,514.8461538461538,720.0,566.2666666666667
2240443,2016-06-14,22,Cleaning,473.0,15,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,742.0,403.0,520.0,685.0,495.3333333333333,424.0,607.4545454545455,386.0,504.2307692307692,489.0,555.3333333333334
2242225,2016-06-15,22,Cleaning,461.0,19,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,613.0,382.0,535.7142857142857,638.0,495.44444444444446,620.0,596.6363636363636,407.0,504.61538461538464,441.0,561.2666666666667
2244007,2016-06-16,22,Cleaning,556.0,17,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,1036.0,509.0,552.5714285714286,354.0,511.22222222222223,763.0,593.3636363636364,454.0,505.3076923076923,507.0,581.3333333333334
2245789,2016-06-17,22,Cleaning,424.0,11,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,679.0,649.0,567.1428571428571,451.0,524.0,853.0,612.2727272727273,541.0,494.0769230769231,469.0,603.2
2247571,2016-06-18,22,Cleaning,540.0,16,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,683.0,672.0,657.5714285714286,360.0,518.7777777777778,1035.0,625.5454545454545,676.0,487.61538461538464,443.0,632.6666666666666
2249353,2016-06-19,22,Cleaning,816.0,16,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,545.0,742.0,700.0,484.0,487.44444444444446,532.0,631.8181818181819,479.0,496.53846153846155,679.0,640.7333333333333
2251135,2016-06-20,22,Cleaning,659.0,16,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,820.0,613.0,724.8571428571429,562.0,459.0,497.0,641.1818181818181,396.0,497.3076923076923,1036.0,635.1333333333333
2252917,2016-06-21,22,Cleaning,460.0,11,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,902.0,1036.0,710.0,624.0,476.22222222222223,461.0,620.0909090909091,410.0,498.0769230769231,736.0,635.1333333333333
2254699,2016-06-22,22,Cleaning,407.0,13,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,717.0,679.0,731.1428571428571,511.0,498.22222222222223,621.0,581.8181818181819,424.0,498.6923076923077,653.0,643.6
2256481,2016-06-23,22,Cleaning,412.0,8,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,762.0,683.0,754.0,403.0,532.8888888888889,628.0,540.1818181818181,518.0,497.53846153846155,690.0,651.1333333333333
2258263,2016-06-24,22,Cleaning,371.0,7,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,457.0,545.0,768.8571428571429,382.0,561.5555555555555,516.0,535.0,618.0,513.0769230769231,812.0,678.0
2260045,2016-06-25,22,Cleaning,436.0,8,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,488.0,820.0,729.7142857142857,509.0,567.2222222222222,527.0,577.4545454545455,623.0,541.8461538461538,776.0,707.7333333333333
2261827,2016-06-26,22,Cleaning,688.0,8,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,548.0,902.0,698.0,649.0,613.0,388.0,609.4545454545455,533.0,602.7692307692307,558.0,730.3333333333334
2263609,2016-06-27,22,Cleaning,390.0,8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,596.0,717.0,670.1428571428571,672.0,631.6666666666666,342.0,639.7272727272727,396.0,628.3076923076923,518.0,726.8666666666667
2265391,2016-06-28,22,Cleaning,421.0,11,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,558.0,762.0,670.5714285714286,742.0,662.7777777777778,395.0,649.4545454545455,415.0,645.3846153846154,720.0,695.3333333333334
2267173,2016-06-29,22,Cleaning,484.0,13,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,610.0,457.0,638.5714285714286,613.0,680.8888888888889,978.0,638.2727272727273,439.0,655.1538461538462,616.0,682.0666666666667
2268955,2016-06-30,22,Cleaning,376.0,10,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,473.0,488.0,589.4285714285714,1036.0,715.4444444444445,999.0,642.3636363636364,743.0,657.3076923076923,554.0,670.0666666666667
2270737,2016-07-01,22,Cleaning,753.0,14,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,461.0,548.0,574.1428571428571,679.0,743.5555555555555,849.0,650.0909090909091,1050.0,643.6153846153846,910.0,667.8
2272519,2016-07-02,22,Cleaning,841.0,12,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,556.0,596.0,532.8571428571429,683.0,748.5555555555555,794.0,661.5454545454545,1271.0,660.3846153846154,915.0,661.8
2274301,2016-07-03,22,Cleaning,871.0,18,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,424.0,558.0,533.4285714285714,545.0,750.7777777777778,728.0,690.2727272727273,728.0,666.7692307692307,782.0,644.7333333333333
2276083,2016-07-04,22,Cleaning,658.0,12,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,540.0,610.0,543.1428571428571,820.0,733.4444444444445,505.0,710.8181818181819,632.0,674.5384615384615,627.0,631.8666666666667
2277865,2016-07-05,22,Cleaning,662.0,13,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,816.0,473.0,525.4285714285714,902.0,672.5555555555555,561.0,665.8181818181819,551.0,674.3846153846154,563.0,625.5333333333333
2279647,2016-07-06,22,Cleaning,564.0,12,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,659.0,461.0,517.4285714285714,717.0,658.0,612.0,613.1818181818181,546.0,677.6923076923077,537.0,598.3333333333334
2281429,2016-07-07,22,Cleaning,467.0,8,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,460.0,556.0,554.2857142857143,762.0,648.3333333333334,514.0,582.2727272727273,440.0,654.9230769230769,473.0,574.8666666666667
2283211,2016-07-08,22,Cleaning,532.0,8,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,407.0,424.0,561.2857142857143,457.0,649.7777777777778,658.0,560.8181818181819,841.0,606.7692307692307,656.0,576.1333333333333
2284993,2016-07-09,22,Cleaning,580.0,8,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,412.0,540.0,559.4285714285714,488.0,626.4444444444445,621.0,556.9090909090909,616.0,556.6923076923077,722.0,560.6
2286775,2016-07-10,22,Cleaning,636.0,9,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,371.0,816.0,551.7142857142857,548.0,578.7777777777778,483.0,569.0,497.0,559.3846153846154,520.0,530.5333333333333
2288557,2016-07-11,22,Cleaning,474.0,15,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,436.0,659.0,531.1428571428571,596.0,550.3333333333334,420.0,550.1818181818181,413.0,576.3846153846154,365.0,509.2
2290339,2016-07-12,22,Cleaning,551.0,13,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,688.0,460.0,523.5714285714286,558.0,527.4444444444445,509.0,535.5454545454545,482.0,613.6153846153846,423.0,501.73333333333335
2292121,2016-07-13,22,Cleaning,364.0,15,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,390.0,407.0,508.7142857142857,610.0,523.7777777777778,558.0,521.5454545454545,447.0,612.5384615384615,312.0,494.3333333333333
2293903,2016-07-14,22,Cleaning,365.0,11,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,421.0,412.0,490.42857142857144,473.0,529.5555555555555,685.0,505.72727272727275,424.0,616.9230769230769,264.0,490.46666666666664
2295685,2016-07-15,22,Cleaning,381.0,19,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,484.0,371.0,452.0,461.0,559.3333333333334,638.0,500.3636363636364,620.0,587.6923076923077,573.0,498.6666666666667
2297467,2016-07-16,22,Cleaning,516.0,16,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,376.0,436.0,446.42857142857144,556.0,566.3333333333334,354.0,513.1818181818181,763.0,588.0769230769231,677.0,497.3333333333333
2299249,2016-07-17,22,Cleaning,623.0,19,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,753.0,688.0,457.42857142857144,424.0,555.4444444444445,451.0,521.4545454545455,853.0,598.1538461538462,464.0,481.93333333333334
2301031,2016-07-18,22,Cleaning,486.0,16,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,841.0,390.0,452.2857142857143,540.0,532.8888888888889,360.0,511.8181818181818,1035.0,606.0769230769231,462.0,474.6
