,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2037273,2016-02-21,21,Home care,400.0,0,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,227.0,523.0,331.42857142857144,214.0,264.44444444444446,354.0,360.3636363636364,329.0,286.46153846153845,462.0,342.73333333333335
2039055,2016-02-22,21,Home care,277.0,0,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,395.0,393.0,337.0,292.0,256.3333333333333,297.0,365.09090909090907,522.0,268.46153846153845,605.0,352.6666666666667
2040837,2016-02-23,21,Home care,198.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,390.0,336.0,339.2857142857143,448.0,254.11111111111111,412.0,373.3636363636364,297.0,295.53846153846155,382.0,336.6666666666667
2042619,2016-02-24,21,Home care,201.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,258.0,264.0,342.2857142857143,242.0,256.0,345.0,380.45454545454544,244.0,301.7692307692308,253.0,346.6666666666667
2044401,2016-02-25,21,Home care,211.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,239.0,258.0,323.2857142857143,249.0,271.22222222222223,457.0,367.0,244.0,308.7692307692308,233.0,352.26666666666665
2046183,2016-02-26,21,Home care,186.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,248.0,227.0,304.0,192.0,305.55555555555554,502.0,369.6363636363636,163.0,316.6923076923077,211.0,357.53333333333336
2047965,2016-02-27,21,Home care,279.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,199.0,395.0,290.14285714285717,219.0,316.77777777777777,301.0,396.09090909090907,209.0,323.46153846153845,215.0,359.93333333333334
2049747,2016-02-28,21,Home care,419.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,209.0,390.0,287.85714285714283,211.0,304.3333333333333,297.0,403.3636363636364,364.0,320.2307692307692,401.0,386.0
2051529,2016-02-29,21,Home care,287.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,266.0,258.0,279.42857142857144,374.0,306.77777777777777,281.0,397.6363636363636,628.0,315.0769230769231,602.0,398.73333333333335
2053311,2016-03-01,21,Home care,354.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,380.0,239.0,276.85714285714283,523.0,307.77777777777777,278.0,390.3636363636364,306.0,343.3076923076923,404.0,383.1333333333333
2055093,2016-03-02,21,Home care,232.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,251.0,248.0,258.42857142857144,393.0,311.6666666666667,542.0,374.0,325.0,346.46153846153845,443.0,384.06666666666666
2056875,2016-03-03,21,Home care,227.0,1,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,257.0,199.0,257.0,336.0,331.22222222222223,645.0,348.27272727272725,317.0,348.46153846153845,361.0,389.8
2058657,2016-03-04,21,Home care,233.0,2,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,235.0,209.0,256.0,264.0,351.1111111111111,377.0,353.45454545454544,257.0,357.6923076923077,317.0,391.93333333333334
2060439,2016-03-05,21,Home care,302.0,1,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,204.0,266.0,258.57142857142856,258.0,338.22222222222223,349.0,373.6363636363636,287.0,357.0,274.0,394.1333333333333
2062221,2016-03-06,21,Home care,452.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,146.0,380.0,256.7142857142857,227.0,306.6666666666667,265.0,373.8181818181818,455.0,344.0769230769231,627.0,410.6
2064003,2016-03-07,21,Home care,264.0,2,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,263.0,251.0,257.42857142857144,395.0,290.55555555555554,277.0,371.1818181818182,664.0,317.61538461538464,653.0,426.3333333333333
2065785,2016-03-08,21,Home care,217.0,2,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,400.0,257.0,248.42857142857142,390.0,275.3333333333333,219.0,339.1818181818182,285.0,334.84615384615387,371.0,406.93333333333334
2067567,2016-03-09,21,Home care,187.0,1,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,277.0,235.0,248.0,258.0,269.22222222222223,358.0,297.3636363636364,270.0,330.46153846153845,396.0,403.3333333333333
2069349,2016-03-10,21,Home care,181.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,198.0,204.0,250.85714285714286,239.0,270.1111111111111,519.0,283.3636363636364,283.0,327.3076923076923,339.0,395.26666666666665
2071131,2016-03-11,21,Home care,201.0,2,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,201.0,146.0,254.57142857142858,248.0,287.1111111111111,283.0,281.0,200.0,326.6923076923077,265.0,386.3333333333333
2072913,2016-03-12,21,Home care,276.0,1,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,211.0,263.0,246.14285714285714,199.0,271.1111111111111,249.0,306.09090909090907,196.0,320.46153846153845,244.0,383.53333333333336
2074695,2016-03-13,21,Home care,358.0,2,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,186.0,400.0,241.28571428571428,209.0,256.3333333333333,190.0,305.0,284.0,301.0769230769231,462.0,391.8
2076477,2016-03-14,21,Home care,171.0,1,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,279.0,277.0,242.28571428571428,266.0,253.77777777777777,185.0,306.8181818181818,530.0,282.7692307692308,637.0,392.4
2078259,2016-03-15,21,Home care,211.0,1,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,419.0,198.0,248.0,380.0,249.88888888888889,223.0,291.90909090909093,268.0,300.3076923076923,311.0,371.8
2080041,2016-03-16,21,Home care,269.0,1,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,287.0,201.0,250.28571428571428,251.0,238.55555555555554,323.0,266.27272727272725,276.0,306.7692307692308,350.0,366.1333333333333
2081823,2016-03-17,21,Home care,167.0,1,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,354.0,211.0,253.0,257.0,245.66666666666666,541.0,260.0,249.0,307.84615384615387,322.0,356.3333333333333
2083605,2016-03-18,21,Home care,157.0,2,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,232.0,186.0,254.42857142857142,235.0,266.8888888888889,265.0,263.90909090909093,206.0,324.15384615384613,227.0,349.8
2085387,2016-03-19,21,Home care,244.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,227.0,279.0,276.7142857142857,204.0,268.1111111111111,239.0,287.3636363636364,203.0,335.61538461538464,275.0,348.1333333333333
2087169,2016-03-20,21,Home care,413.0,1,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,233.0,419.0,281.14285714285717,146.0,247.88888888888889,194.0,292.54545454545456,426.0,348.9230769230769,398.0,359.06666666666666
2088951,2016-03-21,21,Home care,206.0,1,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,302.0,287.0,283.42857142857144,263.0,242.33333333333334,237.0,294.90909090909093,513.0,346.7692307692308,636.0,367.8666666666667
2090733,2016-03-22,21,Home care,210.0,1,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,452.0,354.0,290.14285714285717,400.0,237.22222222222223,214.0,283.0,354.0,349.3076923076923,344.0,350.1333333333333
2092515,2016-03-23,21,Home care,167.0,2,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,264.0,232.0,293.42857142857144,277.0,231.77777777777777,292.0,253.72727272727272,297.0,350.9230769230769,286.0,346.6666666666667
2094297,2016-03-24,21,Home care,203.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,217.0,227.0,298.14285714285717,198.0,240.11111111111111,448.0,248.8181818181818,412.0,353.38461538461536,249.0,344.1333333333333
2096079,2016-03-25,21,Home care,196.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,187.0,233.0,294.85714285714283,201.0,270.44444444444446,242.0,261.09090909090907,345.0,358.9230769230769,241.0,349.1333333333333
2097861,2016-03-26,21,Home care,269.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,181.0,302.0,275.2857142857143,211.0,273.1111111111111,249.0,291.0,457.0,385.0,240.0,359.26666666666665
2099643,2016-03-27,21,Home care,338.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,201.0,452.0,268.85714285714283,186.0,268.0,192.0,305.1818181818182,502.0,401.84615384615387,408.0,380.8666666666667
2101425,2016-03-28,21,Home care,243.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,276.0,264.0,262.2857142857143,279.0,263.0,219.0,316.27272727272725,301.0,391.38461538461536,594.0,401.8
2103207,2016-03-29,21,Home care,218.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,358.0,217.0,257.7142857142857,419.0,266.22222222222223,211.0,313.72727272727275,297.0,391.0,371.0,384.6
2104989,2016-03-30,21,Home care,195.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,171.0,187.0,254.0,287.0,269.77777777777777,374.0,296.45454545454544,281.0,388.53846153846155,259.0,384.73333333333335
2106771,2016-03-31,21,Home care,198.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,211.0,181.0,240.57142857142858,354.0,279.8888888888889,523.0,295.09090909090907,278.0,378.15384615384613,312.0,385.6
2108553,2016-04-01,21,Home care,364.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,269.0,201.0,227.28571428571428,232.0,309.44444444444446,393.0,308.3636363636364,542.0,368.46153846153845,397.0,386.4
2110335,2016-04-02,21,Home care,451.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,167.0,276.0,226.42857142857142,227.0,307.77777777777777,336.0,326.3636363636364,645.0,360.84615384615387,379.0,392.0
2112117,2016-04-03,21,Home care,557.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,157.0,358.0,238.14285714285714,233.0,285.3333333333333,264.0,329.90909090909093,377.0,362.15384615384613,599.0,397.46666666666664
2113899,2016-04-04,21,Home care,270.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,244.0,171.0,236.14285714285714,302.0,274.22222222222223,258.0,332.45454545454544,349.0,360.7692307692308,712.0,403.8666666666667
2115681,2016-04-05,21,Home care,267.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,413.0,211.0,229.85714285714286,452.0,255.0,227.0,321.0,265.0,357.0769230769231,378.0,388.2
2117463,2016-04-06,21,Home care,252.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,206.0,269.0,225.28571428571428,264.0,251.55555555555554,395.0,291.54545454545456,277.0,350.0769230769231,346.0,379.1333333333333
2119245,2016-04-07,21,Home care,181.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,210.0,167.0,233.14285714285714,217.0,257.0,390.0,274.8181818181818,219.0,342.9230769230769,299.0,378.8666666666667
2121027,2016-04-08,21,Home care,175.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,167.0,157.0,238.14285714285714,187.0,270.8888888888889,258.0,268.45454545454544,358.0,318.38461538461536,261.0,374.26666666666665
2122809,2016-04-09,21,Home care,373.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,203.0,244.0,238.0,181.0,256.3333333333333,239.0,279.0,519.0,293.61538461538464,325.0,362.06666666666666
2124591,2016-04-10,21,Home care,398.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,196.0,413.0,223.42857142857142,201.0,229.55555555555554,248.0,278.3636363636364,283.0,306.2307692307692,322.0,363.6
2126373,2016-04-11,21,Home care,217.0,1,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,269.0,206.0,228.57142857142858,276.0,230.11111111111111,199.0,281.09090909090907,249.0,299.7692307692308,504.0,359.4
2128155,2016-04-12,21,Home care,169.0,1,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,338.0,210.0,234.14285714285714,358.0,224.55555555555554,209.0,266.54545454545456,190.0,297.7692307692308,359.0,330.8666666666667
2129937,2016-04-13,21,Home care,187.0,1,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,243.0,167.0,237.71428571428572,171.0,221.22222222222223,266.0,249.63636363636363,185.0,291.38461538461536,235.0,321.0
2131719,2016-04-14,21,Home care,189.0,1,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,218.0,203.0,227.0,211.0,228.22222222222223,380.0,239.45454545454547,223.0,292.7692307692308,255.0,311.8666666666667
2133501,2016-04-15,21,Home care,173.0,1,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,195.0,196.0,232.28571428571428,269.0,251.77777777777777,251.0,241.63636363636363,323.0,281.6923076923077,243.0,305.2
2135283,2016-04-16,21,Home care,243.0,1,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,198.0,269.0,233.42857142857142,167.0,244.0,257.0,255.45454545454547,541.0,264.2307692307692,214.0,301.53333333333336
2137065,2016-04-17,21,Home care,424.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,364.0,338.0,237.42857142857142,157.0,227.55555555555554,235.0,262.54545454545456,265.0,276.9230769230769,402.0,298.73333333333335
2138847,2016-04-18,21,Home care,879.0,2,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,451.0,243.0,236.71428571428572,244.0,227.11111111111111,204.0,261.54545454545456,239.0,276.38461538461536,536.0,309.6666666666667
2140629,2016-04-19,21,Home care,759.0,3,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,557.0,218.0,260.7142857142857,413.0,226.22222222222223,146.0,255.63636363636363,194.0,280.9230769230769,284.0,292.73333333333335
2142411,2016-04-20,21,Home care,806.0,2,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,270.0,195.0,286.7142857142857,206.0,218.11111111111111,263.0,240.27272727272728,237.0,281.46153846153845,230.0,282.46666666666664
2144193,2016-04-21,21,Home care,414.0,2,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,267.0,198.0,318.0,210.0,229.44444444444446,400.0,234.36363636363637,214.0,281.15384615384613,209.0,278.26666666666665
2145975,2016-04-22,21,Home care,432.0,3,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,252.0,364.0,321.85714285714283,167.0,249.55555555555554,277.0,236.36363636363637,292.0,272.53846153846155,199.0,274.53333333333336
2147757,2016-04-23,21,Home care,498.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,181.0,451.0,328.85714285714283,203.0,249.44444444444446,198.0,253.0909090909091,448.0,259.6923076923077,206.0,272.6
2149539,2016-04-24,21,Home care,506.0,2,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,175.0,557.0,337.0,196.0,227.77777777777777,201.0,260.6363636363636,242.0,279.53846153846155,283.0,290.4
2151321,2016-04-25,21,Home care,271.0,1,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,373.0,270.0,334.57142857142856,269.0,226.55555555555554,211.0,279.54545454545456,249.0,291.38461538461536,486.0,295.46666666666664
2153103,2016-04-26,21,Home care,191.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,398.0,267.0,307.57142857142856,338.0,225.22222222222223,186.0,276.72727272727275,192.0,302.3076923076923,250.0,287.26666666666665
2154885,2016-04-27,21,Home care,171.0,1,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,217.0,252.0,296.42857142857144,243.0,247.11111111111111,279.0,261.0,219.0,304.38461538461536,205.0,303.1333333333333
2156667,2016-04-28,21,Home care,223.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,169.0,181.0,273.7142857142857,218.0,274.6666666666667,419.0,257.0,211.0,307.7692307692308,172.0,305.73333333333335
2158449,2016-04-29,21,Home care,225.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,187.0,175.0,266.14285714285717,195.0,314.77777777777777,287.0,266.45454545454544,374.0,302.7692307692308,199.0,306.8666666666667
2160231,2016-04-30,21,Home care,456.0,2,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,189.0,373.0,252.14285714285714,198.0,314.8888888888889,354.0,289.27272727272725,523.0,298.6923076923077,214.0,310.26666666666665
2162013,2016-05-01,21,Home care,649.0,2,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,173.0,398.0,242.85714285714286,364.0,307.0,232.0,294.09090909090907,393.0,310.0769230769231,481.0,323.73333333333335
2163795,2016-05-02,21,Home care,360.0,3,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,243.0,217.0,244.0,451.0,308.0,227.0,296.90909090909093,336.0,310.7692307692308,478.0,338.73333333333335
2165577,2016-05-03,21,Home care,314.0,3,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,424.0,169.0,243.71428571428572,557.0,303.8888888888889,233.0,288.54545454545456,264.0,314.38461538461536,413.0,327.53333333333336
