,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1843281,2015-11-03,29,Automotive,12.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,10.0,2.0,7.857142857142857,14.0,6.888888888888889,5.0,5.545454545454546,3.0,4.923076923076923,3.0,4.0
1845063,2015-11-04,29,Automotive,3.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,11.0,5.0,8.428571428571429,2.0,8.11111111111111,6.0,5.454545454545454,5.0,5.153846153846154,2.0,3.933333333333333
1846845,2015-11-05,29,Automotive,4.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,8.0,7.0,8.857142857142858,6.0,8.555555555555555,10.0,5.454545454545454,6.0,5.230769230769231,1.0,3.933333333333333
1848627,2015-11-06,29,Automotive,3.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,2.0,9.0,8.142857142857142,8.0,8.555555555555555,11.0,5.545454545454546,6.0,4.461538461538462,6.0,3.8
1850409,2015-11-07,29,Automotive,10.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,10.0,13.0,9.0,5.0,8.777777777777779,1.0,5.2727272727272725,10.0,3.8461538461538463,1.0,3.6
1852191,2015-11-08,29,Automotive,16.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,9.0,10.0,8.571428571428571,12.0,7.444444444444445,5.0,4.818181818181818,3.0,3.923076923076923,6.0,3.533333333333333
1853973,2015-11-09,29,Automotive,8.0,1,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,6.0,11.0,9.0,9.0,7.777777777777778,3.0,4.909090909090909,0.0,3.769230769230769,1.0,3.4
1855755,2015-11-10,29,Automotive,6.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,16.0,8.0,9.0,7.0,7.888888888888889,1.0,4.909090909090909,3.0,3.769230769230769,1.0,3.3333333333333335
1857537,2015-11-11,29,Automotive,5.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,12.0,2.0,8.0,16.0,8.0,6.0,4.2727272727272725,2.0,3.769230769230769,2.0,3.3333333333333335
1859319,2015-11-12,29,Automotive,1.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,4.0,10.0,8.857142857142858,2.0,8.88888888888889,4.0,3.6363636363636362,0.0,3.769230769230769,4.0,3.7333333333333334
1861101,2015-11-13,29,Automotive,12.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,5.0,9.0,9.0,5.0,8.666666666666666,1.0,4.636363636363637,4.0,3.6923076923076925,8.0,3.8666666666666667
1862883,2015-11-14,29,Automotive,4.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,8.0,6.0,8.428571428571429,7.0,8.88888888888889,6.0,4.818181818181818,5.0,3.3846153846153846,5.0,4.0
1864665,2015-11-15,29,Automotive,9.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,7.0,16.0,8.857142857142858,9.0,9.0,6.0,4.909090909090909,2.0,4.076923076923077,4.0,4.0
1866447,2015-11-16,29,Automotive,4.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,8.0,12.0,8.571428571428571,13.0,7.444444444444445,3.0,5.454545454545454,3.0,4.230769230769231,2.0,3.8
1868229,2015-11-17,29,Automotive,13.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,13.0,4.0,8.285714285714286,10.0,8.333333333333334,4.0,5.2727272727272725,5.0,4.3076923076923075,4.0,3.7333333333333334
1870011,2015-11-18,29,Automotive,2.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,9.0,5.0,8.571428571428571,11.0,8.777777777777779,12.0,5.181818181818182,6.0,4.3076923076923075,3.0,3.8
1871793,2015-11-19,29,Automotive,1.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,12.0,8.0,8.142857142857142,8.0,8.666666666666666,7.0,5.454545454545454,5.0,4.538461538461538,8.0,3.933333333333333
1873575,2015-11-20,29,Automotive,2.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,3.0,7.0,7.714285714285714,2.0,9.444444444444445,4.0,5.0,6.0,4.538461538461538,3.0,3.7333333333333334
1875357,2015-11-21,29,Automotive,10.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,4.0,8.0,8.857142857142858,10.0,9.333333333333334,7.0,5.0,12.0,5.384615384615385,8.0,3.933333333333333
1877139,2015-11-22,29,Automotive,11.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,3.0,13.0,8.571428571428571,9.0,8.666666666666666,4.0,4.818181818181818,2.0,5.538461538461538,1.0,3.7333333333333334
1878921,2015-11-23,29,Automotive,3.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,10.0,9.0,8.0,6.0,8.0,3.0,4.818181818181818,4.0,5.384615384615385,3.0,4.4
1880703,2015-11-24,29,Automotive,3.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,16.0,12.0,7.428571428571429,16.0,8.0,4.0,3.8181818181818183,2.0,5.384615384615385,0.0,4.533333333333333
1882485,2015-11-25,29,Automotive,3.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,8.0,3.0,7.714285714285714,12.0,8.555555555555555,1.0,3.6363636363636362,3.0,5.461538461538462,2.0,4.6
1884267,2015-11-26,29,Automotive,2.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,6.0,4.0,8.142857142857142,4.0,8.333333333333334,6.0,3.909090909090909,4.0,5.538461538461538,4.0,4.666666666666667
1886049,2015-11-27,29,Automotive,3.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,5.0,3.0,8.0,5.0,8.777777777777779,1.0,4.545454545454546,16.0,5.461538461538462,1.0,4.266666666666667
1887831,2015-11-28,29,Automotive,5.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,1.0,10.0,7.142857142857143,8.0,9.11111111111111,4.0,5.454545454545454,4.0,5.0,11.0,4.466666666666667
1889613,2015-11-29,29,Automotive,17.0,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,12.0,16.0,7.428571428571429,7.0,8.666666666666666,1.0,5.363636363636363,1.0,5.615384615384615,2.0,4.133333333333334
1891395,2015-11-30,29,Automotive,5.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,4.0,8.0,7.0,8.0,7.666666666666667,5.0,5.545454545454546,5.0,6.153846153846154,14.0,4.2
1893177,2015-12-01,29,Automotive,4.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,9.0,6.0,8.285714285714286,13.0,7.666666666666667,7.0,6.181818181818182,7.0,6.076923076923077,4.0,4.4
1894959,2015-12-02,29,Automotive,6.0,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,4.0,5.0,7.428571428571429,9.0,7.444444444444445,14.0,6.090909090909091,6.0,6.230769230769231,5.0,4.4
1896741,2015-12-03,29,Automotive,5.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,13.0,1.0,6.428571428571429,12.0,7.666666666666667,14.0,7.090909090909091,5.0,6.153846153846154,4.0,4.533333333333333
1898523,2015-12-04,29,Automotive,9.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,2.0,12.0,5.857142857142857,3.0,8.666666666666666,2.0,7.545454545454546,6.0,5.0,2.0,4.466666666666667
1900305,2015-12-05,29,Automotive,6.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,1.0,4.0,6.857142857142857,4.0,8.666666666666666,6.0,8.090909090909092,10.0,5.153846153846154,6.0,4.666666666666667
1902087,2015-12-06,29,Automotive,3.0,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,2.0,9.0,6.428571428571429,3.0,7.888888888888889,8.0,9.090909090909092,11.0,5.384615384615385,3.0,4.266666666666667
1903869,2015-12-07,29,Automotive,8.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,10.0,4.0,6.428571428571429,10.0,7.444444444444445,5.0,8.636363636363637,1.0,5.076923076923077,2.0,4.266666666666667
1905651,2015-12-08,29,Automotive,9.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,11.0,13.0,5.0,16.0,6.222222222222222,12.0,7.818181818181818,5.0,5.0,6.0,3.6
1907433,2015-12-09,29,Automotive,4.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,3.0,2.0,5.857142857142857,8.0,7.222222222222222,9.0,7.181818181818182,3.0,5.0,0.0,3.4
1909215,2015-12-10,29,Automotive,4.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,3.0,1.0,6.142857142857143,6.0,7.222222222222222,7.0,7.818181818181818,1.0,4.846153846153846,4.0,3.2666666666666666
1910997,2015-12-11,29,Automotive,3.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,3.0,2.0,6.0,5.0,7.888888888888889,16.0,8.454545454545455,6.0,4.6923076923076925,3.0,3.2666666666666666
1912779,2015-12-12,29,Automotive,8.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,2.0,10.0,4.571428571428571,1.0,7.222222222222222,2.0,8.636363636363637,4.0,4.846153846153846,4.0,3.533333333333333
1914561,2015-12-13,29,Automotive,12.0,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,3.0,11.0,4.714285714285714,12.0,6.888888888888889,5.0,9.181818181818182,1.0,4.538461538461538,5.0,3.3333333333333335
1916343,2015-12-14,29,Automotive,4.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,5.0,3.0,4.857142857142857,4.0,6.222222222222222,7.0,8.818181818181818,6.0,4.769230769230769,2.0,3.2
1918125,2015-12-15,29,Automotive,4.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,17.0,3.0,5.0,9.0,5.666666666666667,9.0,8.181818181818182,6.0,4.923076923076923,4.0,3.066666666666667
1919907,2015-12-16,29,Automotive,4.0,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,5.0,3.0,4.285714285714286,4.0,5.333333333333333,13.0,8.454545454545455,3.0,5.0,1.0,3.0
1921689,2015-12-17,29,Automotive,9.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,4.0,2.0,5.142857142857143,13.0,6.333333333333333,10.0,7.818181818181818,4.0,5.153846153846154,3.0,3.1333333333333333
1923471,2015-12-18,29,Automotive,8.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,6.0,3.0,5.428571428571429,2.0,6.222222222222222,11.0,8.181818181818182,12.0,5.0,4.0,3.466666666666667
1925253,2015-12-19,29,Automotive,6.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,5.0,5.0,5.571428571428571,1.0,6.111111111111111,8.0,9.181818181818182,7.0,4.769230769230769,6.0,4.066666666666666
1927035,2015-12-20,29,Automotive,13.0,0,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,9.0,17.0,6.0,2.0,5.444444444444445,2.0,9.636363636363637,4.0,5.153846153846154,3.0,4.0
1928817,2015-12-21,29,Automotive,10.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,6.0,5.0,6.428571428571429,10.0,5.333333333333333,10.0,9.181818181818182,7.0,4.769230769230769,1.0,4.133333333333334
1930599,2015-12-22,29,Automotive,14.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,3.0,4.0,7.285714285714286,11.0,4.111111111111111,9.0,8.454545454545455,4.0,4.615384615384615,0.0,4.133333333333334
1932381,2015-12-23,29,Automotive,10.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,8.0,6.0,7.428571428571429,3.0,4.222222222222222,6.0,8.272727272727273,3.0,4.461538461538462,5.0,4.2
1934163,2015-12-24,29,Automotive,8.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,9.0,5.0,5.428571428571429,3.0,4.666666666666667,16.0,7.909090909090909,4.0,4.538461538461538,2.0,4.533333333333333
1935945,2015-12-26,29,Automotive,5.0,0,36.989999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,12,2015,4.0,9.0,5.857142857142857,3.0,6.333333333333333,12.0,7.909090909090909,1.0,4.153846153846154,9.0,4.733333333333333
1937727,2015-12-27,29,Automotive,13.0,0,36.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,12,2015,4.0,6.0,6.571428571428571,2.0,5.777777777777778,4.0,8.909090909090908,6.0,4.6923076923076925,12.0,4.8
1939509,2015-12-28,29,Automotive,9.0,0,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,12,2015,3.0,3.0,6.285714285714286,3.0,5.0,5.0,8.818181818181818,1.0,5.461538461538462,3.0,4.933333333333334
