,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2158469,2016-04-29,22,Bread/bakery,122.0,1,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,124.0,96.0,148.85714285714286,92.0,145.44444444444446,148.0,124.63636363636364,125.0,109.23076923076923,79.0,133.93333333333334
2160251,2016-04-30,22,Bread/bakery,200.0,1,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,121.0,205.0,145.71428571428572,123.0,146.22222222222223,121.0,131.0,156.0,103.6923076923077,117.0,131.13333333333333
2162033,2016-05-01,22,Bread/bakery,253.0,38,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,118.0,200.0,143.42857142857142,145.0,144.55555555555554,112.0,135.72727272727272,177.0,105.92307692307692,111.0,138.2
2163815,2016-05-02,22,Bread/bakery,184.0,17,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,147.0,137.0,145.85714285714286,189.0,145.33333333333334,124.0,138.1818181818182,131.0,111.15384615384616,143.0,138.86666666666667
2165597,2016-05-03,22,Bread/bakery,167.0,15,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,233.0,138.0,149.0,226.0,146.66666666666666,110.0,139.54545454545453,89.0,114.76923076923077,113.0,132.53333333333333
2167379,2016-05-04,22,Bread/bakery,130.0,13,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,192.0,124.0,140.71428571428572,141.0,147.11111111111111,154.0,132.8181818181818,100.0,120.0,208.0,131.26666666666668
2169161,2016-05-05,22,Bread/bakery,121.0,14,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,168.0,121.0,145.42857142857142,160.0,156.22222222222223,190.0,127.45454545454545,88.0,125.0,144.0,128.33333333333334
2170943,2016-05-06,22,Bread/bakery,156.0,13,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,133.0,118.0,153.28571428571428,140.0,162.33333333333334,150.0,130.72727272727272,106.0,123.92307692307692,107.0,126.46666666666667
2172725,2016-05-07,22,Bread/bakery,115.0,11,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,142.0,147.0,157.57142857142858,104.0,156.55555555555554,115.0,140.0,116.0,122.15384615384616,91.0,128.8
2174507,2016-05-08,22,Bread/bakery,174.0,37,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,113.0,233.0,158.85714285714286,96.0,146.77777777777777,122.0,145.1818181818182,120.0,121.3076923076923,191.0,129.0
2176289,2016-05-09,22,Bread/bakery,177.0,16,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,170.0,192.0,161.85714285714286,205.0,144.88888888888889,115.0,147.1818181818182,125.0,120.84615384615384,212.0,132.93333333333334
2178071,2016-05-10,22,Bread/bakery,176.0,17,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,157.0,168.0,161.14285714285714,200.0,140.55555555555554,89.0,142.27272727272728,159.0,123.0,105.0,131.73333333333332
2179853,2016-05-11,22,Bread/bakery,87.0,6,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,144.0,133.0,164.42857142857142,137.0,138.11111111111111,157.0,134.0909090909091,133.0,121.84615384615384,105.0,131.53333333333333
2181635,2016-05-12,22,Bread/bakery,115.0,11,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,139.0,142.0,153.57142857142858,138.0,142.88888888888889,214.0,131.8181818181818,111.0,121.61538461538461,104.0,124.53333333333333
2183417,2016-05-13,22,Bread/bakery,110.0,10,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,112.0,113.0,146.71428571428572,124.0,158.11111111111111,181.0,133.9090909090909,133.0,121.46153846153847,67.0,119.8
2185199,2016-05-14,22,Bread/bakery,147.0,12,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,101.0,170.0,142.57142857142858,121.0,156.66666666666666,132.0,141.1818181818182,166.0,120.76923076923077,114.0,119.6
2186981,2016-05-15,22,Bread/bakery,158.0,36,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,122.0,157.0,139.57142857142858,118.0,153.11111111111111,100.0,143.45454545454547,125.0,126.46153846153847,120.0,122.26666666666667
2188763,2016-05-16,22,Bread/bakery,146.0,7,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,200.0,144.0,133.71428571428572,147.0,152.66666666666666,100.0,144.0,117.0,127.53846153846153,170.0,120.26666666666667
2190545,2016-05-17,22,Bread/bakery,114.0,9,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,253.0,139.0,135.0,233.0,153.11111111111111,125.0,139.0909090909091,85.0,121.0,125.0,115.4
2192327,2016-05-18,22,Bread/bakery,105.0,9,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,184.0,112.0,139.28571428571428,192.0,151.88888888888889,138.0,128.72727272727272,85.0,120.0,110.0,115.66666666666667
2194109,2016-05-19,22,Bread/bakery,95.0,12,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,167.0,101.0,153.0,168.0,157.33333333333334,202.0,121.72727272727273,104.0,119.0,103.0,114.73333333333333
2195891,2016-05-20,22,Bread/bakery,112.0,10,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,130.0,122.0,158.71428571428572,133.0,161.66666666666666,140.0,121.9090909090909,107.0,115.53846153846153,73.0,113.46666666666667
2197673,2016-05-21,22,Bread/bakery,123.0,8,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,121.0,200.0,162.71428571428572,142.0,161.33333333333334,95.0,128.72727272727272,194.0,111.0,104.0,113.53333333333333
2199455,2016-05-22,22,Bread/bakery,136.0,35,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,156.0,253.0,165.28571428571428,113.0,150.88888888888889,103.0,131.72727272727272,139.0,115.92307692307692,131.0,114.6
2201237,2016-05-23,22,Bread/bakery,153.0,12,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,115.0,184.0,168.14285714285714,170.0,142.0,100.0,128.72727272727272,74.0,118.3076923076923,161.0,117.53333333333333
2203019,2016-05-24,22,Bread/bakery,132.0,10,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,174.0,167.0,173.0,157.0,134.55555555555554,104.0,124.54545454545455,120.0,121.07692307692308,139.0,115.0
2204801,2016-05-25,22,Bread/bakery,93.0,7,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,177.0,130.0,160.85714285714286,144.0,133.33333333333334,134.0,117.36363636363636,98.0,123.15384615384616,109.0,114.53333333333333
2206583,2016-05-26,22,Bread/bakery,93.0,6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,176.0,121.0,149.57142857142858,139.0,139.77777777777777,175.0,117.81818181818181,88.0,124.6923076923077,91.0,115.46666666666667
2208365,2016-05-27,22,Bread/bakery,153.0,8,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,87.0,156.0,148.57142857142858,112.0,155.33333333333334,133.0,126.36363636363636,107.0,124.92307692307692,85.0,116.4
2210147,2016-05-28,22,Bread/bakery,149.0,10,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,115.0,115.0,149.85714285714286,101.0,156.88888888888889,92.0,137.54545454545453,189.0,121.84615384615384,68.0,117.46666666666667
2211929,2016-05-29,22,Bread/bakery,195.0,44,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,110.0,174.0,143.71428571428572,122.0,158.0,92.0,141.27272727272728,148.0,125.76923076923077,130.0,120.13333333333334
2213711,2016-05-30,22,Bread/bakery,151.0,8,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,147.0,177.0,142.85714285714286,200.0,156.44444444444446,123.0,146.36363636363637,121.0,131.6153846153846,164.0,124.8
2215493,2016-05-31,22,Bread/bakery,133.0,11,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,158.0,176.0,136.28571428571428,253.0,154.44444444444446,145.0,146.9090909090909,112.0,131.23076923076923,132.0,123.46666666666667
2217275,2016-06-01,22,Bread/bakery,188.0,8,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,146.0,87.0,140.85714285714286,184.0,159.33333333333334,189.0,140.45454545454547,124.0,133.07692307692307,118.0,119.46666666666667
2219057,2016-06-02,22,Bread/bakery,145.0,12,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,114.0,115.0,138.57142857142858,167.0,160.88888888888889,226.0,137.0909090909091,110.0,135.15384615384616,124.0,119.46666666666667
2220839,2016-06-03,22,Bread/bakery,109.0,10,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,105.0,110.0,134.14285714285714,130.0,166.66666666666666,141.0,147.36363636363637,154.0,133.76923076923077,117.0,121.26666666666667
2222621,2016-06-04,22,Bread/bakery,182.0,9,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,95.0,147.0,125.28571428571429,121.0,164.11111111111111,160.0,157.1818181818182,190.0,131.30769230769232,89.0,119.53333333333333
2224403,2016-06-05,22,Bread/bakery,220.0,37,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,112.0,158.0,127.85714285714286,156.0,155.55555555555554,140.0,158.45454545454547,150.0,136.3846153846154,144.0,121.66666666666667
2226185,2016-06-06,22,Bread/bakery,184.0,9,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,123.0,146.0,125.0,115.0,144.77777777777777,104.0,157.8181818181818,115.0,141.0,201.0,128.26666666666668
2227967,2016-06-07,22,Bread/bakery,154.0,11,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,136.0,114.0,125.28571428571429,174.0,139.0,96.0,151.9090909090909,122.0,142.53846153846155,141.0,124.6
2229749,2016-06-08,22,Bread/bakery,115.0,9,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,153.0,105.0,121.85714285714286,177.0,136.77777777777777,205.0,142.36363636363637,115.0,140.69230769230768,79.0,121.73333333333333
2231531,2016-06-09,22,Bread/bakery,118.0,10,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,132.0,95.0,118.71428571428571,176.0,139.66666666666666,200.0,140.27272727272728,89.0,139.92307692307693,109.0,120.93333333333334
2233313,2016-06-10,22,Bread/bakery,101.0,9,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,93.0,112.0,119.71428571428571,87.0,139.88888888888889,137.0,139.0909090909091,157.0,137.69230769230768,118.0,117.2
2235095,2016-06-11,22,Bread/bakery,144.0,10,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,93.0,123.0,122.28571428571429,115.0,143.33333333333334,138.0,147.54545454545453,214.0,133.69230769230768,59.0,113.0
2236877,2016-06-12,22,Bread/bakery,162.0,34,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,153.0,136.0,120.57142857142857,110.0,136.66666666666666,124.0,155.54545454545453,181.0,137.69230769230768,100.0,116.06666666666666
2238659,2016-06-13,22,Bread/bakery,207.0,10,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,149.0,153.0,120.28571428571429,147.0,128.66666666666666,121.0,162.0909090909091,132.0,139.6153846153846,229.0,117.26666666666667
2240441,2016-06-14,22,Bread/bakery,140.0,9,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,195.0,132.0,126.14285714285714,158.0,119.66666666666667,118.0,155.54545454545453,100.0,137.53846153846155,109.0,109.4
2242223,2016-06-15,22,Bread/bakery,134.0,8,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,151.0,93.0,129.85714285714286,146.0,122.44444444444444,147.0,150.27272727272728,100.0,136.6153846153846,89.0,106.0
2244005,2016-06-16,22,Bread/bakery,135.0,6,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,133.0,93.0,138.28571428571428,114.0,123.33333333333333,233.0,148.0909090909091,125.0,137.46153846153845,106.0,107.46666666666667
2245787,2016-06-17,22,Bread/bakery,161.0,7,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,188.0,153.0,138.0,105.0,126.22222222222223,192.0,151.0,138.0,133.3846153846154,68.0,107.13333333333334
2247569,2016-06-18,22,Bread/bakery,128.0,8,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,145.0,149.0,138.14285714285714,95.0,126.88888888888889,168.0,154.0,202.0,127.23076923076923,54.0,107.13333333333334
2249351,2016-06-19,22,Bread/bakery,171.0,37,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,109.0,195.0,151.71428571428572,112.0,124.0,133.0,156.0909090909091,140.0,126.76923076923077,135.0,110.33333333333333
2251133,2016-06-20,22,Bread/bakery,138.0,8,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,182.0,151.0,159.14285714285714,123.0,118.11111111111111,142.0,158.0,95.0,126.84615384615384,162.0,109.33333333333333
2252915,2016-06-21,22,Bread/bakery,143.0,9,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,220.0,133.0,152.85714285714286,136.0,115.77777777777777,113.0,154.8181818181818,103.0,126.23076923076923,83.0,100.26666666666667
2254697,2016-06-22,22,Bread/bakery,116.0,9,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,184.0,188.0,157.57142857142858,153.0,121.11111111111111,170.0,142.8181818181818,100.0,125.61538461538461,90.0,99.8
2256479,2016-06-23,22,Bread/bakery,136.0,1,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,154.0,145.0,161.14285714285714,132.0,127.11111111111111,157.0,136.45454545454547,104.0,125.46153846153847,101.0,100.13333333333334
2258261,2016-06-24,22,Bread/bakery,138.0,1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,115.0,109.0,165.85714285714286,93.0,136.33333333333334,144.0,139.36363636363637,134.0,126.0,104.0,102.93333333333334
2260043,2016-06-25,22,Bread/bakery,140.0,2,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,118.0,182.0,168.85714285714286,93.0,139.44444444444446,139.0,150.27272727272728,175.0,125.0,118.0,111.53333333333333
2261825,2016-06-26,22,Bread/bakery,200.0,39,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,101.0,220.0,158.42857142857142,153.0,139.11111111111111,112.0,154.0909090909091,133.0,131.6153846153846,107.0,116.13333333333334
2263607,2016-06-27,22,Bread/bakery,117.0,2,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,144.0,184.0,154.57142857142858,149.0,143.0,101.0,159.0,92.0,135.15384615384616,85.0,115.93333333333334
2265389,2016-06-28,22,Bread/bakery,123.0,4,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,162.0,154.0,153.42857142857142,195.0,144.44444444444446,122.0,155.36363636363637,92.0,139.53846153846155,93.0,111.6
2267171,2016-06-29,22,Bread/bakery,129.0,4,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,207.0,115.0,148.0,151.0,146.22222222222223,200.0,152.0909090909091,123.0,142.6153846153846,102.0,112.6
2268953,2016-06-30,22,Bread/bakery,119.0,4,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,140.0,118.0,139.71428571428572,133.0,156.11111111111111,253.0,153.1818181818182,145.0,142.6153846153846,94.0,111.26666666666667
2270735,2016-07-01,22,Bread/bakery,164.0,4,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,134.0,101.0,143.0,188.0,163.55555555555554,184.0,151.0,189.0,139.69230769230768,148.0,113.2
2272517,2016-07-02,22,Bread/bakery,165.0,4,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,135.0,144.0,141.0,145.0,167.44444444444446,167.0,156.63636363636363,226.0,142.0,197.0,115.8
2274299,2016-07-03,22,Bread/bakery,215.0,34,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,161.0,162.0,143.71428571428572,109.0,162.88888888888889,130.0,163.54545454545453,141.0,147.15384615384616,123.0,115.2
2276081,2016-07-04,22,Bread/bakery,125.0,4,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,128.0,207.0,146.14285714285714,182.0,158.88888888888889,121.0,168.45454545454547,160.0,150.6153846153846,132.0,114.26666666666667
2277863,2016-07-05,22,Bread/bakery,173.0,4,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,171.0,140.0,154.71428571428572,220.0,157.22222222222223,156.0,158.1818181818182,140.0,154.15384615384616,97.0,113.53333333333333
2279645,2016-07-06,22,Bread/bakery,187.0,3,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,138.0,134.0,152.42857142857142,184.0,147.55555555555554,115.0,145.63636363636363,104.0,154.23076923076923,98.0,112.4
2281427,2016-07-07,22,Bread/bakery,129.0,4,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,143.0,135.0,153.71428571428572,154.0,147.44444444444446,174.0,138.9090909090909,96.0,152.3846153846154,70.0,110.2
2283209,2016-07-08,22,Bread/bakery,147.0,4,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,116.0,161.0,143.85714285714286,115.0,153.33333333333334,177.0,137.0909090909091,205.0,146.92307692307693,130.0,110.33333333333333
2284991,2016-07-09,22,Bread/bakery,125.0,4,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,136.0,128.0,144.28571428571428,118.0,156.11111111111111,176.0,139.63636363636363,200.0,140.84615384615384,143.0,111.53333333333333
2286773,2016-07-10,22,Bread/bakery,206.0,36,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,138.0,171.0,141.71428571428572,101.0,147.22222222222223,87.0,141.9090909090909,137.0,147.92307692307693,109.0,105.86666666666666
2288555,2016-07-11,22,Bread/bakery,163.0,4,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,140.0,138.0,141.85714285714286,144.0,141.66666666666666,115.0,138.0909090909091,138.0,150.3846153846154,93.0,104.26666666666667
2290337,2016-07-12,22,Bread/bakery,138.0,3,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,200.0,143.0,138.57142857142858,162.0,139.55555555555554,110.0,137.1818181818182,124.0,152.53846153846155,74.0,102.86666666666666
2292119,2016-07-13,22,Bread/bakery,115.0,4,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,117.0,116.0,140.28571428571428,207.0,144.66666666666666,147.0,130.0,121.0,154.76923076923077,76.0,102.26666666666667
2293901,2016-07-14,22,Bread/bakery,106.0,2,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,123.0,136.0,144.42857142857142,140.0,145.77777777777777,158.0,124.0909090909091,118.0,158.30769230769232,69.0,100.86666666666666
2295683,2016-07-15,22,Bread/bakery,145.0,2,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,129.0,138.0,141.42857142857142,134.0,153.55555555555554,146.0,119.27272727272727,147.0,151.23076923076923,96.0,102.8
2297465,2016-07-16,22,Bread/bakery,145.0,2,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,119.0,140.0,138.57142857142858,135.0,152.88888888888889,114.0,123.72727272727273,233.0,148.92307692307693,166.0,106.0
2299247,2016-07-17,22,Bread/bakery,161.0,32,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,164.0,200.0,140.42857142857142,161.0,150.77777777777777,105.0,127.18181818181819,192.0,150.46153846153845,112.0,102.26666666666667
