,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2024793,2016-02-14,21,Grocery i,5370.91,65,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,2650.0,5641.805,3053.495285714286,2805.451,3340.1870000000004,5274.977,4376.375272727273,3939.489,3718.2673076923074,6337.206,5123.476133333334
2026575,2016-02-15,21,Grocery i,3491.21,63,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,5416.323,2293.466,3033.0087142857146,4313.308,3285.483555555556,3840.218,4699.8201818181815,7604.226,3572.7473846153853,8522.778,5195.420533333334
2028357,2016-02-16,21,Grocery i,3132.594,45,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,5932.481,2779.09,3095.611285714286,6118.97,3242.5946666666673,3825.301,5020.003363636364,3773.008,3811.763000000001,4478.048,4974.968666666668
2030139,2016-02-17,21,Grocery i,2949.0,61,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,4094.226,2552.414,3374.366285714286,3109.353,3211.4058888888894,4519.654,5698.138,2637.759,3780.9203076923077,3885.563,4733.615266666667
2031921,2016-02-18,21,Grocery i,2443.263,50,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,4187.85,2287.466,3415.8914285714295,2408.759,3286.698333333334,3367.0,5882.350545454546,2874.391,3772.1216153846153,3602.468,4660.195133333333
2033703,2016-02-19,21,Grocery i,2271.541,49,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,3020.0,2650.0,3673.142857142858,2716.752,3601.848777777778,6608.782,5819.416909090909,2697.85,3805.5715384615387,3453.722,4581.332200000001
2035485,2016-02-20,21,Grocery i,3459.955,59,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,3404.248,5416.323,3874.3942857142865,2430.872,3377.421888888889,7218.165,5831.918000000001,2734.263,3758.096692307692,3228.992,4495.732733333334
2037267,2016-02-21,21,Grocery i,6639.398,67,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,2829.271,5932.481,3941.1922857142863,2211.782,3006.324111111111,6206.812,5939.337,4386.85,3656.5206153846157,6187.357,4560.053866666667
2039049,2016-02-22,21,Grocery i,2883.128,50,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,4581.556,4094.226,4100.732571428572,3465.038,2944.4420000000005,10516.639,5902.644545454546,6979.932,3425.4726153846154,7639.698,4604.12
2040831,2016-02-23,21,Grocery i,2559.15,52,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,4340.301,4187.85,4126.342714285715,5641.805,2930.9650000000006,6342.0,5844.721090909091,2960.586,3735.7010000000005,4301.19,4375.134800000001
2042613,2016-02-24,21,Grocery i,2559.008,51,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,3249.872,3020.0,4007.0902857142864,2293.466,2923.5481111111117,6294.038,5901.175636363637,3019.617,3858.951461538462,3250.762,4441.734133333333
2044395,2016-02-25,21,Grocery i,2485.0,54,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,3056.188,3404.248,3779.636000000001,2779.09,3255.264888888889,5412.489,5669.129818181818,3018.451,3963.080461538462,2951.698,4500.391333333333
2046177,2016-02-26,21,Grocery i,2474.571,56,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,3333.436,2829.271,3659.0140000000006,2552.414,3668.675888888889,5021.827,5538.004727272728,2228.835,4129.854307692308,2964.056,4523.412266666667
2047959,2016-02-27,21,Grocery i,4261.662,68,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,3295.316,4581.556,3497.348000000001,2287.466,3738.585666666667,3421.684,5634.1469090909095,2619.0,4176.680230769231,2659.167,4527.962600000001
2049741,2016-02-28,21,Grocery i,5330.436,58,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,3233.0,4340.301,3542.124571428572,2650.0,3577.0351111111113,3882.496,5086.906272727272,4600.602,4131.024923076924,4938.103,4745.3942
2051523,2016-02-29,21,Grocery i,3625.579,57,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,4041.0,3249.872,3526.5628571428574,5416.323,3657.761111111112,3988.0,4902.188545454545,7805.977,4018.2638461538468,6998.198,4822.3188
2053305,2016-03-01,21,Grocery i,4656.519,66,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,5370.91,3056.188,3584.238428571429,5932.481,3727.2231111111123,4056.278,4610.759272727272,4240.015,4396.294538461539,5088.0,4607.687333333333
2055087,2016-03-02,21,Grocery i,6505.308,55,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,3491.21,3333.436,3507.0161428571437,4094.226,3757.9850000000006,5775.789,4406.12290909091,4228.068,4493.981000000001,5477.038,4602.823533333333
2056869,2016-03-03,21,Grocery i,5627.346,18,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,3132.594,3295.316,3654.246,4187.85,4012.883888888889,7264.376,4254.604818181818,4865.91,4566.918,4765.421,4640.706066666667
2058651,2016-03-04,21,Grocery i,3600.865,15,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,2949.0,3233.0,3688.7228571428577,3020.0,4200.695111111112,4496.992,4379.497545454546,3343.0,4677.028461538462,3947.782,4635.778333333334
2060433,2016-03-05,21,Grocery i,3765.211,26,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,2443.263,4041.0,3699.638,3404.248,3959.9783333333344,4310.105,4589.604909090909,3793.331,4682.089769230769,3521.977,4627.3079333333335
2062215,2016-03-06,21,Grocery i,5620.895,25,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,2271.541,5370.91,3644.7185714285724,2829.271,3640.3902222222227,3088.316,4518.794272727273,5514.038,4563.363307692308,6490.466,4800.397066666667
2063997,2016-03-07,21,Grocery i,3225.782,16,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,3459.955,3491.21,3522.9967142857154,4581.556,3555.8580000000006,3161.489,4406.121,7874.985,4294.877538461538,7341.226,4932.455866666667
2065779,2016-03-08,21,Grocery i,3045.038,25,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,6639.398,3132.594,3385.645428571429,4340.301,3456.6875555555557,3355.128,4107.638454545456,4289.541,4506.1308461538465,4420.226,4731.614600000001
2067561,2016-03-09,21,Grocery i,2463.143,17,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,2883.128,2949.0,3302.6390000000006,3249.872,3480.3542222222222,4795.504,3700.641181818182,3966.632,4586.662307692308,4228.233,4680.845666666667
2069343,2016-03-10,21,Grocery i,2595.0,19,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,2559.15,2443.263,3483.851571428572,3056.188,3551.1044444444447,6193.677,3546.8647272727276,3660.271,4507.7629230769235,3819.0,4552.196
2071125,2016-03-11,21,Grocery i,2836.391,18,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,2559.008,2271.541,3396.982714285715,3333.436,3833.5087777777785,3209.083,3547.15590909091,2684.797,4544.863,2877.782,4415.128866666667
2072907,2016-03-12,21,Grocery i,4047.594,22,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,2485.0,3459.955,3315.062142857143,3295.316,3712.3592222222223,2816.872,3822.669909090909,3057.158,4600.734,2837.0,4357.753933333334
2074689,2016-03-13,21,Grocery i,4626.835,20,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,2474.571,6639.398,3259.349000000001,3233.0,3578.169555555556,2492.481,3817.9302727272734,4315.662,4435.5772307692305,5255.504,4446.724400000001
2076471,2016-03-14,21,Grocery i,2576.88,16,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,4261.662,2883.128,3265.311428571429,4041.0,3544.7393333333334,2787.406,3731.8967272727273,6986.308,4338.177000000001,6918.985,4437.0788
2078253,2016-03-15,21,Grocery i,2624.579,19,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,5330.436,2559.15,3294.315714285715,5370.91,3476.636555555556,2805.451,3542.919272727273,5274.977,4563.45576923077,3985.579,4198.040666666667
2080035,2016-03-16,21,Grocery i,2760.526,20,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,3625.579,2559.008,3408.8452857142865,3491.21,3358.6482222222226,4313.308,3200.846090909092,3840.218,4735.777307692308,4326.466,4123.973
2081817,2016-03-17,21,Grocery i,1929.0,22,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,4656.519,2485.0,3221.8507142857147,3132.594,3376.941444444445,6118.97,3110.182363636364,3825.301,5263.190230769231,3547.293,4013.794066666667
2083599,2016-03-18,21,Grocery i,2321.617,19,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,6505.308,2474.571,3327.915142857143,2949.0,3755.4301111111117,3109.353,3169.106545454546,4519.654,5544.513538461539,2709.414,3922.0948
2085381,2016-03-19,21,Grocery i,4036.0,22,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,5627.346,4261.662,3627.5392857142865,2443.263,3626.7776666666673,2408.759,3455.408727272728,3367.0,5793.5043076923075,3087.158,3900.974
2087163,2016-03-20,21,Grocery i,5051.188,28,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,3600.865,5330.436,4191.296428571429,2271.541,3314.3598888888896,2716.752,3410.5050909090915,6608.782,5877.875615384615,4856.534,3994.3183333333336
2088945,2016-03-21,21,Grocery i,2856.0,13,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,3765.211,3625.579,4640.203,3459.955,3210.781888888889,2430.872,3408.1086363636364,7218.165,5726.761692307692,6345.782,4077.771933333333
2090727,2016-03-22,21,Grocery i,3252.0,22,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,5620.895,4656.519,4801.102142857143,6639.398,3138.8270000000007,2211.782,3248.027363636364,6206.812,5584.200692307692,3755.654,3829.2350666666666
2092509,2016-03-23,21,Grocery i,2597.0,19,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,3225.782,6505.308,4730.180571428572,2883.128,3086.1126666666673,3465.038,2899.7088181818185,10516.639,5587.452846153847,3309.211,3779.6406
2094291,2016-03-24,21,Grocery i,2688.459,2,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,3045.038,5627.346,4771.674714285715,2559.15,3288.1570000000006,5641.805,2857.949454545455,6342.0,5599.968153846154,2575.549,3680.8246000000004
2096073,2016-03-25,21,Grocery i,2749.451,1,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,2463.143,3600.865,4714.560857142858,2559.008,3628.0342222222225,2293.466,3131.3643636363636,6294.038,5564.323846153847,2443.511,3765.6918000000005
2097855,2016-03-26,21,Grocery i,3419.789,3,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,2595.0,3765.211,4484.349285714286,2485.0,3646.436888888889,2779.09,3423.7033636363644,5412.489,5749.615307692307,2560.97,3897.4346
2099637,2016-03-27,21,Grocery i,3997.211,1,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,2836.391,5620.895,3906.897142857143,2474.571,3426.117,2552.414,3574.9173636363635,5021.827,5800.045615384615,4237.165,4148.552866666667
2101419,2016-03-28,21,Grocery i,2542.729,1,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,4047.594,3225.782,3473.7048571428577,4261.662,3828.5814444444445,2287.466,3754.559909090909,3421.684,5590.724615384615,6507.308,4339.228533333334
2103201,2016-03-29,21,Grocery i,2552.301,3,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,4626.835,3045.038,3364.494285714286,5330.436,4169.492111111112,2650.0,3714.101909090909,3882.496,5444.824076923076,3190.932,4256.3764
2104983,2016-03-30,21,Grocery i,2238.549,1,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,2576.88,2463.143,3404.834714285715,3625.579,4285.254,5416.323,3510.687636363637,3988.0,4873.414615384615,3241.662,4245.799466666667
2106765,2016-03-31,21,Grocery i,2760.0,27,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,2624.579,2595.0,3262.826142857143,4656.519,4427.499666666667,5932.481,3559.397181818182,4056.278,4628.759923076923,2844.226,4257.918733333334
2108547,2016-04-01,21,Grocery i,4061.541,37,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,2760.526,2836.391,3170.125857142858,6505.308,4777.091222222223,4094.226,3723.257727272728,5775.789,4402.689923076923,4820.301,4383.070133333333
2110329,2016-04-02,21,Grocery i,5632.541,46,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,1929.0,4047.594,3110.0602857142867,5627.346,4661.993444444445,4187.85,3885.7929090909092,7264.376,4355.229538461539,4685.556,4507.2460666666675
2112111,2016-04-03,21,Grocery i,6925.835,55,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,2321.617,4626.835,3152.543571428572,3600.865,4408.060333333334,3020.0,3973.284363636364,4496.992,4445.3718461538465,6853.932,4595.6746
2113893,2016-04-04,21,Grocery i,3760.714,46,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,4036.0,2576.88,3057.400714285715,3765.211,4278.900777777778,3404.248,4010.2105454545454,4310.105,4429.017923076923,7716.669,4721.547333333334
2115675,2016-04-05,21,Grocery i,3415.211,38,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,5051.188,2624.579,2983.8615714285725,5620.895,4049.8431111111113,2829.271,3820.857181818182,3088.316,4347.046846153846,5103.0,4564.448600000001
2117457,2016-04-06,21,Grocery i,3037.0,36,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,2856.0,2760.526,2982.2052857142867,3225.782,3642.1856666666667,4581.556,3581.1149090909094,3161.489,4232.006923076923,3597.0,4567.6882000000005
2119239,2016-04-07,21,Grocery i,2476.94,2,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,3252.0,1929.0,3042.8271428571434,3045.038,3466.6576666666674,4340.301,3502.8216363636366,3355.128,4134.401384615385,3491.0,4576.972400000001
2121021,2016-04-08,21,Grocery i,2478.977,2,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,2597.0,2321.617,3082.701428571429,2463.143,3580.654333333334,3249.872,3489.4716363636367,4795.504,3905.9138461538464,4452.82,4609.224000000001
2122803,2016-04-09,21,Grocery i,4791.241,1,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,2688.459,4036.0,3172.333,2595.0,3448.617555555556,3056.188,3703.1907272727276,6193.677,3678.9086153846156,4306.15,4484.691666666667
2124585,2016-04-10,21,Grocery i,5162.789,5,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,2749.451,5051.188,3148.9721428571434,2836.391,3115.693555555556,3333.436,3711.096363636364,3209.083,3803.6761538461537,3887.398,4533.423533333334
2126367,2016-04-11,21,Grocery i,2602.293,16,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,3419.789,2856.0,3257.466285714286,4047.594,3063.998444444445,3295.316,3738.671181818182,2816.872,3711.3106153846156,6125.256,4519.179933333334
2128149,2016-04-12,21,Grocery i,2456.0,16,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,3997.211,3252.0,3318.585428571429,4626.835,2939.9942222222226,3233.0,3590.2570000000005,2492.481,3659.037,4150.827,4254.4296
2129931,2016-04-13,21,Grocery i,2375.421,13,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,2542.729,2597.0,3230.555285714286,2576.88,2924.2691111111117,4041.0,3417.7989999999995,2787.406,3624.826461538462,3239.526,4122.062666666667
2131713,2016-04-14,21,Grocery i,2835.211,32,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,2552.301,2688.459,3079.987142857143,2624.579,3084.380222222223,5370.91,3328.859818181819,2805.451,3553.7298461538467,3380.925,4064.8662
2133495,2016-04-15,21,Grocery i,2847.113,27,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,2238.549,2749.451,3035.234142857143,2760.526,3330.468777777778,3491.21,3365.56590909091,4313.308,3354.9820000000004,3328.0,4020.3328666666666
2135277,2016-04-16,21,Grocery i,3535.947,25,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,2760.0,3419.789,2935.277142857143,1929.0,3198.069444444445,3132.594,3666.107909090909,6118.97,3145.086692307693,2952.316,3925.6571333333336
2137059,2016-04-17,21,Grocery i,7775.188,35,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,4061.541,3997.211,2884.0698571428575,2321.617,3045.3100000000004,2949.0,3628.636272727273,3109.353,3332.2191538461548,5416.534,3904.6040000000003
2138841,2016-04-18,21,Grocery i,13291.88,30,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,5632.541,2542.729,2894.290000000001,4036.0,3047.545555555556,2443.263,3567.377181818182,2408.759,3291.957153846154,6640.278,4086.2206
2140623,2016-04-19,21,Grocery i,10736.647,33,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,6925.835,2552.301,3081.7314285714288,5051.188,3054.6433333333334,2271.541,3432.6506363636363,2716.752,3314.0040000000004,3745.414,3879.198
2142405,2016-04-20,21,Grocery i,7471.0,39,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,3760.714,2238.549,3397.8388571428577,2856.0,3053.412777777778,3459.955,3170.2951818181823,2430.872,3295.9276923076927,3117.496,3785.6376000000005
2144187,2016-04-21,21,Grocery i,4827.977,32,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,3415.211,2760.0,3816.2137142857146,3252.0,3219.0560000000005,6639.398,3077.8734545454545,2211.782,3256.0826923076925,2739.053,3747.056666666667
2145969,2016-04-22,21,Grocery i,4756.083,42,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,3037.0,4061.541,3990.211571428572,2597.0,3405.233111111111,2883.128,3180.5160000000005,3465.038,3128.1359230769235,2823.0,3693.184
2147751,2016-04-23,21,Grocery i,5749.383,32,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,2476.94,5632.541,4113.484428571429,2688.459,3239.3141111111113,2559.15,3397.0101818181824,5641.805,3074.086153846154,3032.684,3656.7063333333335
2149533,2016-04-24,21,Grocery i,5884.504,25,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,2478.977,6925.835,4227.548857142858,2749.451,2961.6600000000003,2559.008,3504.4934545454553,2293.466,3291.2498461538466,3990.353,3826.637133333333
2151315,2016-04-25,21,Grocery i,3976.917,17,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,4791.241,3760.714,4187.111714285716,3419.789,2893.0543333333335,2485.0,3721.3096363636364,2779.09,3420.901153846154,6611.647,3877.9303333333332
