,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2206599,2016-05-26,22,Lingerie,13.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,9.0,23.0,11.714285714285714,2.0,7.888888888888889,2.0,1.8181818181818181,3.0,6.846153846153846,2.0,6.733333333333333
2208381,2016-05-27,22,Lingerie,14.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,11.0,3.0,10.571428571428571,3.0,8.11111111111111,2.0,2.727272727272727,12.0,6.769230769230769,5.0,7.066666666666666
2210163,2016-05-28,22,Lingerie,21.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,10.0,12.0,10.285714285714286,5.0,9.333333333333334,3.0,2.909090909090909,6.0,6.538461538461538,6.0,6.933333333333334
2211945,2016-05-29,22,Lingerie,11.0,0,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,2.0,9.0,10.714285714285714,13.0,9.777777777777779,1.0,2.909090909090909,3.0,7.153846153846154,8.0,7.0
2213727,2016-05-30,22,Lingerie,4.0,0,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,9.0,8.0,8.857142857142858,17.0,9.666666666666666,5.0,3.3636363636363638,3.0,7.3076923076923075,9.0,6.733333333333333
2215509,2016-05-31,22,Lingerie,2.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,16.0,9.0,8.714285714285714,12.0,12.0,1.0,3.727272727272727,7.0,7.230769230769231,8.0,7.066666666666666
2217291,2016-06-01,22,Lingerie,3.0,0,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,14.0,11.0,8.285714285714286,16.0,12.0,10.0,4.7272727272727275,6.0,6.923076923076923,7.0,7.066666666666666
2219073,2016-06-02,22,Lingerie,2.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,4.0,10.0,9.285714285714286,11.0,12.777777777777779,3.0,5.2727272727272725,4.0,7.153846153846154,9.0,7.6
2220855,2016-06-03,22,Lingerie,2.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,3.0,2.0,10.142857142857142,8.0,12.333333333333334,3.0,6.090909090909091,9.0,6.3076923076923075,10.0,7.533333333333333
2222637,2016-06-04,22,Lingerie,10.0,0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,5.0,9.0,9.428571428571429,23.0,11.333333333333334,5.0,6.7272727272727275,13.0,6.076923076923077,4.0,7.266666666666667
2224419,2016-06-05,22,Lingerie,3.0,0,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,4.0,16.0,8.285714285714286,3.0,11.0,6.0,6.7272727272727275,14.0,6.769230769230769,12.0,7.133333333333334
2226201,2016-06-06,22,Lingerie,4.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,12.0,14.0,7.571428571428571,12.0,10.444444444444445,13.0,6.818181818181818,5.0,6.846153846153846,11.0,7.533333333333333
2227983,2016-06-07,22,Lingerie,0.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,12.0,4.0,7.857142857142857,9.0,10.333333333333334,8.0,6.090909090909091,5.0,6.3076923076923075,12.0,7.533333333333333
2229765,2016-06-08,22,Lingerie,5.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,8.0,3.0,8.285714285714286,8.0,9.666666666666666,12.0,5.818181818181818,6.0,6.461538461538462,3.0,7.2
2231547,2016-06-09,22,Lingerie,7.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,3.0,5.0,7.714285714285714,9.0,8.11111111111111,8.0,6.545454545454546,1.0,6.153846153846154,8.0,7.2
2233329,2016-06-10,22,Lingerie,4.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,5.0,4.0,6.857142857142857,11.0,9.555555555555555,5.0,6.818181818181818,3.0,5.538461538461538,1.0,7.0
2235111,2016-06-11,22,Lingerie,14.0,0,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,13.0,12.0,6.714285714285714,10.0,9.777777777777779,2.0,7.181818181818182,12.0,4.6923076923076925,1.0,7.066666666666666
2236893,2016-06-12,22,Lingerie,7.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,14.0,12.0,7.0,2.0,9.222222222222221,2.0,7.181818181818182,4.0,3.8461538461538463,4.0,7.6
2238675,2016-06-13,22,Lingerie,1.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,21.0,8.0,8.142857142857142,9.0,8.666666666666666,0.0,7.7272727272727275,0.0,3.6153846153846154,14.0,7.733333333333333
2240457,2016-06-14,22,Lingerie,0.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,11.0,3.0,9.571428571428571,16.0,8.222222222222221,11.0,7.2727272727272725,8.0,3.230769230769231,9.0,7.333333333333333
2242239,2016-06-15,22,Lingerie,2.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,4.0,5.0,10.857142857142858,14.0,7.444444444444445,8.0,7.181818181818182,0.0,2.8461538461538463,3.0,6.8
2244021,2016-06-16,22,Lingerie,1.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,2.0,13.0,10.714285714285714,4.0,7.666666666666667,10.0,7.636363636363637,1.0,3.0,7.0,7.466666666666667
2245803,2016-06-17,22,Lingerie,10.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,3.0,14.0,10.142857142857142,3.0,8.777777777777779,13.0,7.909090909090909,2.0,2.769230769230769,6.0,7.333333333333333
2247585,2016-06-18,22,Lingerie,3.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,2.0,21.0,10.0,5.0,8.666666666666666,14.0,8.363636363636363,3.0,2.0,11.0,8.133333333333333
2249367,2016-06-19,22,Lingerie,8.0,0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,2.0,11.0,9.714285714285714,4.0,7.222222222222222,7.0,9.181818181818182,2.0,1.8461538461538463,12.0,8.466666666666667
2251149,2016-06-20,22,Lingerie,6.0,0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,10.0,4.0,8.142857142857142,12.0,6.222222222222222,7.0,8.363636363636363,0.0,2.0,14.0,8.933333333333334
2252931,2016-06-21,22,Lingerie,1.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,3.0,2.0,6.428571428571429,12.0,7.222222222222222,10.0,7.909090909090909,1.0,1.6153846153846154,5.0,8.933333333333334
2254713,2016-06-22,22,Lingerie,2.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,4.0,3.0,4.857142857142857,8.0,8.444444444444445,5.0,7.454545454545454,3.0,1.6923076923076923,4.0,8.866666666666667
2256495,2016-06-23,22,Lingerie,3.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,0.0,2.0,3.7142857142857144,3.0,10.222222222222221,7.0,7.454545454545454,0.0,2.0,13.0,9.333333333333334
2258277,2016-06-24,22,Lingerie,3.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,5.0,2.0,3.7142857142857144,5.0,11.0,9.0,7.7272727272727275,2.0,1.9230769230769231,6.0,9.533333333333333
2260059,2016-06-25,22,Lingerie,11.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,7.0,10.0,3.4285714285714284,13.0,10.11111111111111,2.0,8.181818181818182,2.0,2.4615384615384617,13.0,10.4
2261841,2016-06-26,22,Lingerie,8.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,4.0,3.0,3.7142857142857144,14.0,9.0,3.0,9.0,2.0,2.5384615384615383,6.0,10.333333333333334
2263623,2016-06-27,22,Lingerie,8.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,14.0,4.0,4.428571428571429,21.0,8.444444444444445,5.0,9.090909090909092,3.0,2.769230769230769,11.0,10.066666666666666
2265405,2016-06-28,22,Lingerie,4.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,7.0,0.0,4.714285714285714,11.0,8.333333333333334,13.0,9.363636363636363,1.0,3.076923076923077,14.0,9.4
2267187,2016-06-29,22,Lingerie,2.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,1.0,5.0,5.285714285714286,4.0,8.0,17.0,10.818181818181818,5.0,3.3076923076923075,8.0,9.466666666666667
2268969,2016-06-30,22,Lingerie,2.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,0.0,7.0,5.857142857142857,2.0,7.666666666666667,12.0,10.272727272727273,1.0,4.3076923076923075,10.0,10.133333333333333
2270751,2016-07-01,22,Lingerie,4.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,2.0,4.0,5.428571428571429,3.0,6.444444444444445,16.0,11.181818181818182,10.0,4.769230769230769,10.0,9.866666666666667
2272533,2016-07-02,22,Lingerie,11.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,1.0,14.0,5.428571428571429,2.0,4.555555555555555,11.0,11.727272727272727,3.0,5.538461538461538,19.0,10.533333333333333
2274315,2016-07-03,22,Lingerie,9.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,10.0,7.0,5.0,2.0,3.3333333333333335,8.0,12.0,3.0,6.0,10.0,10.466666666666667
2276097,2016-07-04,22,Lingerie,3.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,3.0,1.0,4.142857142857143,10.0,3.4444444444444446,23.0,11.636363636363637,5.0,6.153846153846154,8.0,10.333333333333334
2277879,2016-07-05,22,Lingerie,12.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,8.0,0.0,5.0,3.0,4.0,3.0,11.090909090909092,6.0,6.230769230769231,4.0,10.333333333333334
2279661,2016-07-06,22,Lingerie,3.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,6.0,2.0,3.4285714285714284,4.0,4.111111111111111,12.0,10.909090909090908,13.0,6.0,6.0,9.6
2281443,2016-07-07,22,Lingerie,4.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,1.0,1.0,3.5714285714285716,0.0,5.444444444444445,9.0,9.636363636363637,8.0,5.923076923076923,14.0,9.2
2283225,2016-07-08,22,Lingerie,11.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,2.0,10.0,4.285714285714286,5.0,6.0,8.0,9.454545454545455,12.0,6.0,9.0,8.8
2285007,2016-07-09,22,Lingerie,7.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,3.0,3.0,4.428571428571429,7.0,5.0,9.0,10.181818181818182,8.0,6.384615384615385,16.0,8.8
2286789,2016-07-10,22,Lingerie,6.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,3.0,8.0,4.428571428571429,4.0,4.666666666666667,11.0,9.363636363636363,5.0,6.923076923076923,12.0,8.533333333333333
2288571,2016-07-11,22,Lingerie,1.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,11.0,6.0,4.714285714285714,14.0,4.444444444444445,10.0,9.454545454545455,2.0,7.538461538461538,4.0,8.333333333333334
2290353,2016-07-12,22,Lingerie,5.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,8.0,1.0,3.7142857142857144,7.0,4.555555555555555,2.0,8.636363636363637,2.0,8.153846153846153,11.0,8.466666666666667
2292135,2016-07-13,22,Lingerie,4.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,8.0,2.0,4.857142857142857,1.0,5.111111111111111,9.0,8.272727272727273,0.0,7.6923076923076925,3.0,8.266666666666667
2293917,2016-07-14,22,Lingerie,0.0,0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,4.0,3.0,4.857142857142857,0.0,4.666666666666667,16.0,7.909090909090909,11.0,7.615384615384615,2.0,8.333333333333334
2295699,2016-07-15,22,Lingerie,7.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,2.0,3.0,5.142857142857143,2.0,5.111111111111111,14.0,8.181818181818182,8.0,7.461538461538462,4.0,8.066666666666666
2297481,2016-07-16,22,Lingerie,1.0,0,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,2.0,11.0,5.571428571428571,1.0,4.222222222222222,4.0,8.272727272727273,10.0,7.230769230769231,10.0,7.733333333333333
2299263,2016-07-17,22,Lingerie,4.0,0,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,4.0,8.0,5.571428571428571,10.0,3.5555555555555554,3.0,8.090909090909092,13.0,7.384615384615385,15.0,6.933333333333334
