,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2080797,2016-03-16,42,Home and kitchen i,25.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,9.0,5.0,9.571428571428571,15.0,10.555555555555555,20.0,16.90909090909091,18.0,27.46153846153846,18.0,23.666666666666668
2082579,2016-03-17,42,Home and kitchen i,6.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,16.0,2.0,8.857142857142858,10.0,12.222222222222221,30.0,17.818181818181817,16.0,29.615384615384617,26.0,23.933333333333334
2084361,2016-03-18,42,Home and kitchen i,12.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,9.0,10.0,8.428571428571429,12.0,12.777777777777779,17.0,20.0,16.0,30.846153846153847,35.0,23.866666666666667
2086143,2016-03-19,42,Home and kitchen i,39.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,14.0,14.0,9.428571428571429,24.0,12.777777777777779,9.0,20.454545454545453,23.0,29.076923076923077,23.0,23.0
2087925,2016-03-20,42,Home and kitchen i,29.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,2.0,10.0,10.0,3.0,12.88888888888889,26.0,20.09090909090909,39.0,27.0,41.0,23.666666666666668
2089707,2016-03-21,42,Home and kitchen i,10.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,10.0,9.0,11.714285714285714,16.0,11.777777777777779,24.0,19.636363636363637,51.0,29.0,29.0,22.266666666666666
2091489,2016-03-22,42,Home and kitchen i,37.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,14.0,16.0,10.571428571428571,15.0,10.88888888888889,19.0,18.727272727272727,13.0,29.846153846153847,20.0,20.733333333333334
2093271,2016-03-23,42,Home and kitchen i,9.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,15.0,9.0,10.0,12.0,10.666666666666666,25.0,16.636363636363637,60.0,29.384615384615383,9.0,19.933333333333334
2095053,2016-03-24,42,Home and kitchen i,6.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,5.0,14.0,10.571428571428571,9.0,9.555555555555555,30.0,17.0,36.0,30.23076923076923,16.0,20.4
2096835,2016-03-25,42,Home and kitchen i,4.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,10.0,2.0,11.428571428571429,5.0,10.333333333333334,5.0,19.363636363636363,30.0,34.07692307692308,14.0,19.466666666666665
2098617,2016-03-26,42,Home and kitchen i,39.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,20.0,10.0,9.857142857142858,2.0,9.555555555555555,11.0,21.454545454545453,29.0,35.0,4.0,17.866666666666667
2100399,2016-03-27,42,Home and kitchen i,13.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,13.0,14.0,10.0,10.0,9.666666666666666,10.0,20.272727272727273,33.0,34.76923076923077,26.0,19.2
2102181,2016-03-28,42,Home and kitchen i,17.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,43.0,15.0,10.857142857142858,14.0,9.333333333333334,7.0,19.181818181818183,24.0,32.30769230769231,18.0,20.0
2103963,2016-03-29,42,Home and kitchen i,19.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,30.0,5.0,12.428571428571429,10.0,9.88888888888889,21.0,20.0,12.0,32.84615384615385,11.0,20.6
2105745,2016-03-30,42,Home and kitchen i,20.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,6.0,10.0,17.142857142857142,9.0,9.555555555555555,35.0,19.636363636363637,27.0,29.307692307692307,9.0,20.333333333333332
2107527,2016-03-31,42,Home and kitchen i,27.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,11.0,20.0,19.428571428571427,16.0,10.444444444444445,49.0,23.454545454545453,66.0,27.23076923076923,25.0,20.866666666666667
2109309,2016-04-01,42,Home and kitchen i,60.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,25.0,13.0,18.142857142857142,9.0,10.88888888888889,11.0,23.454545454545453,35.0,25.46153846153846,12.0,21.4
2111091,2016-04-02,42,Home and kitchen i,18.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,6.0,43.0,19.0,14.0,11.0,7.0,23.0,36.0,26.384615384615383,11.0,22.6
2112873,2016-04-03,42,Home and kitchen i,25.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,12.0,30.0,21.142857142857142,2.0,10.444444444444445,34.0,23.09090909090909,19.0,26.153846153846153,43.0,24.333333333333332
2114655,2016-04-04,42,Home and kitchen i,21.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,39.0,6.0,19.142857142857142,10.0,10.555555555555555,26.0,21.818181818181817,20.0,25.0,53.0,24.0
2116437,2016-04-05,42,Home and kitchen i,29.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,29.0,11.0,19.0,14.0,11.0,47.0,20.0,14.0,24.153846153846153,38.0,24.0
2118219,2016-04-06,42,Home and kitchen i,29.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,10.0,25.0,18.428571428571427,15.0,11.444444444444445,11.0,15.636363636363637,9.0,24.0,16.0,25.066666666666666
2120001,2016-04-07,42,Home and kitchen i,11.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,37.0,6.0,18.285714285714285,5.0,14.666666666666666,5.0,15.545454545454545,7.0,19.615384615384617,17.0,25.266666666666666
2121783,2016-04-08,42,Home and kitchen i,10.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,9.0,12.0,18.857142857142858,10.0,17.77777777777778,8.0,16.0,41.0,18.153846153846153,24.0,25.266666666666666
2123565,2016-04-09,42,Home and kitchen i,21.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,6.0,39.0,22.571428571428573,20.0,17.333333333333332,7.0,13.636363636363637,30.0,16.923076923076923,32.0,25.6
2125347,2016-04-10,42,Home and kitchen i,10.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,4.0,29.0,20.285714285714285,13.0,17.0,15.0,12.636363636363637,9.0,17.76923076923077,30.0,26.6
2127129,2016-04-11,42,Home and kitchen i,18.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,39.0,10.0,20.285714285714285,43.0,18.11111111111111,1.0,9.272727272727273,1.0,17.53846153846154,21.0,25.666666666666668
2128911,2016-04-12,42,Home and kitchen i,10.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,13.0,37.0,19.142857142857142,30.0,18.22222222222222,10.0,9.363636363636363,25.0,17.153846153846153,18.0,23.133333333333333
2130693,2016-04-13,42,Home and kitchen i,7.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,17.0,9.0,19.142857142857142,6.0,18.444444444444443,12.0,11.090909090909092,9.0,18.46153846153846,27.0,21.2
2132475,2016-04-14,42,Home and kitchen i,13.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,19.0,6.0,16.857142857142858,11.0,20.555555555555557,8.0,10.636363636363637,16.0,19.76923076923077,12.0,21.533333333333335
2134257,2016-04-15,42,Home and kitchen i,15.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,20.0,4.0,17.857142857142858,25.0,22.333333333333332,15.0,11.454545454545455,20.0,18.076923076923077,25.0,22.333333333333332
2136039,2016-04-16,42,Home and kitchen i,30.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,27.0,39.0,15.285714285714286,6.0,18.666666666666668,10.0,11.454545454545455,30.0,17.692307692307693,17.0,21.933333333333334
2137821,2016-04-17,42,Home and kitchen i,14.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,60.0,13.0,16.857142857142858,12.0,19.444444444444443,12.0,12.454545454545455,17.0,19.307692307692307,26.0,22.066666666666666
2139603,2016-04-18,42,Home and kitchen i,40.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,18.0,17.0,19.857142857142858,39.0,19.77777777777778,24.0,12.363636363636363,9.0,19.615384615384617,29.0,20.8
2141385,2016-04-19,42,Home and kitchen i,27.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,25.0,19.0,27.857142857142858,29.0,19.22222222222222,3.0,11.727272727272727,26.0,18.53846153846154,15.0,20.4
2143167,2016-04-20,42,Home and kitchen i,12.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,21.0,20.0,24.857142857142858,10.0,16.88888888888889,16.0,11.181818181818182,24.0,18.615384615384617,9.0,20.066666666666666
2144949,2016-04-21,42,Home and kitchen i,15.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,29.0,27.0,26.571428571428573,37.0,20.555555555555557,15.0,10.727272727272727,19.0,17.923076923076923,21.0,19.666666666666668
2146731,2016-04-22,42,Home and kitchen i,6.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,29.0,60.0,27.142857142857142,9.0,20.666666666666668,12.0,11.090909090909092,25.0,18.0,29.0,21.666666666666668
2148513,2016-04-23,42,Home and kitchen i,14.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,11.0,18.0,28.571428571428573,6.0,18.22222222222222,9.0,10.909090909090908,30.0,18.384615384615383,18.0,20.466666666666665
2150295,2016-04-24,42,Home and kitchen i,19.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,10.0,25.0,29.857142857142858,4.0,17.11111111111111,5.0,9.545454545454545,5.0,20.846153846153847,34.0,22.333333333333332
2152077,2016-04-25,42,Home and kitchen i,4.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,21.0,21.0,27.571428571428573,39.0,18.22222222222222,2.0,10.727272727272727,11.0,21.0,11.0,22.4
2153859,2016-04-26,42,Home and kitchen i,5.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,10.0,29.0,20.428571428571427,13.0,17.11111111111111,10.0,10.090909090909092,10.0,19.53846153846154,15.0,21.866666666666667
2155641,2016-04-27,42,Home and kitchen i,4.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,18.0,29.0,20.857142857142858,17.0,22.77777777777778,14.0,10.0,7.0,20.307692307692307,13.0,22.4
2157423,2016-04-28,42,Home and kitchen i,28.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,10.0,11.0,18.714285714285715,19.0,24.11111111111111,10.0,9.090909090909092,21.0,20.846153846153847,21.0,22.866666666666667
2159205,2016-04-29,42,Home and kitchen i,7.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,7.0,10.0,18.285714285714285,20.0,26.444444444444443,9.0,9.181818181818182,35.0,22.53846153846154,42.0,22.2
2160987,2016-04-30,42,Home and kitchen i,36.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,13.0,21.0,15.571428571428571,27.0,24.444444444444443,16.0,10.0,49.0,21.076923076923077,7.0,21.8
2162769,2016-05-01,42,Home and kitchen i,18.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,15.0,10.0,12.428571428571429,60.0,26.22222222222222,9.0,11.181818181818182,11.0,21.076923076923077,45.0,22.4
2164551,2016-05-02,42,Home and kitchen i,23.0,0,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,30.0,18.0,12.714285714285714,18.0,27.555555555555557,14.0,10.727272727272727,7.0,20.846153846153847,27.0,21.933333333333334
2166333,2016-05-03,42,Home and kitchen i,13.0,0,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,14.0,10.0,13.428571428571429,25.0,26.666666666666668,2.0,10.363636363636363,34.0,20.615384615384617,21.0,21.666666666666668
2168115,2016-05-04,42,Home and kitchen i,11.0,0,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,40.0,7.0,14.714285714285714,21.0,25.555555555555557,10.0,11.272727272727273,26.0,21.23076923076923,23.0,21.8
2169897,2016-05-05,42,Home and kitchen i,6.0,0,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,27.0,13.0,15.285714285714286,29.0,24.88888888888889,14.0,11.636363636363637,47.0,19.692307692307693,16.0,21.733333333333334
2171679,2016-05-06,42,Home and kitchen i,15.0,0,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,12.0,15.0,18.428571428571427,29.0,19.333333333333332,15.0,14.090909090909092,11.0,17.76923076923077,11.0,21.266666666666666
2173461,2016-05-07,42,Home and kitchen i,19.0,0,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,15.0,30.0,20.857142857142858,11.0,19.333333333333332,5.0,16.0,5.0,14.923076923076923,23.0,19.333333333333332
2175243,2016-05-08,42,Home and kitchen i,13.0,0,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,6.0,14.0,21.571428571428573,10.0,17.666666666666668,10.0,15.272727272727273,8.0,14.692307692307692,27.0,20.0
2177025,2016-05-09,42,Home and kitchen i,10.0,0,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,14.0,40.0,21.857142857142858,21.0,16.11111111111111,20.0,16.09090909090909,7.0,15.307692307692308,27.0,20.4
2178807,2016-05-10,42,Home and kitchen i,14.0,0,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,19.0,27.0,20.571428571428573,10.0,14.333333333333334,13.0,17.454545454545453,15.0,13.461538461538462,7.0,19.933333333333334
2180589,2016-05-11,42,Home and kitchen i,13.0,0,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,4.0,12.0,18.285714285714285,18.0,12.777777777777779,43.0,16.727272727272727,1.0,12.384615384615385,17.0,18.933333333333334
2182371,2016-05-12,42,Home and kitchen i,4.0,0,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,5.0,15.0,19.0,10.0,14.88888888888889,30.0,16.454545454545453,10.0,10.615384615384615,12.0,18.6
2184153,2016-05-13,42,Home and kitchen i,7.0,0,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,4.0,6.0,13.857142857142858,7.0,15.333333333333334,6.0,19.545454545454547,12.0,10.0,14.0,24.333333333333332
2185935,2016-05-14,42,Home and kitchen i,18.0,0,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,28.0,14.0,10.714285714285714,13.0,17.444444444444443,11.0,21.272727272727273,8.0,10.846153846153847,13.0,24.533333333333335
2187717,2016-05-15,42,Home and kitchen i,16.0,0,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,7.0,19.0,9.571428571428571,15.0,19.333333333333332,25.0,20.363636363636363,15.0,11.384615384615385,17.0,24.8
2189499,2016-05-16,42,Home and kitchen i,4.0,0,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,36.0,4.0,11.428571428571429,30.0,18.666666666666668,6.0,22.545454545454547,10.0,11.76923076923077,51.0,25.666666666666668
2191281,2016-05-17,42,Home and kitchen i,19.0,0,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,18.0,5.0,11.571428571428571,14.0,19.22222222222222,12.0,19.454545454545453,12.0,11.307692307692308,20.0,24.8
2193063,2016-05-18,42,Home and kitchen i,29.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,23.0,4.0,14.714285714285714,40.0,19.11111111111111,39.0,17.272727272727273,24.0,11.615384615384615,6.0,24.733333333333334
2194845,2016-05-19,42,Home and kitchen i,11.0,0,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,13.0,28.0,14.571428571428571,27.0,19.22222222222222,29.0,17.09090909090909,3.0,11.0,18.0,24.066666666666666
2196627,2016-05-20,42,Home and kitchen i,16.0,0,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,11.0,7.0,17.285714285714285,12.0,19.666666666666668,10.0,19.636363636363637,16.0,10.846153846153847,102.0,24.133333333333333
2198409,2016-05-21,42,Home and kitchen i,15.0,0,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,6.0,36.0,18.428571428571427,15.0,16.77777777777778,37.0,18.545454545454547,15.0,11.307692307692308,14.0,23.866666666666667
2200191,2016-05-22,42,Home and kitchen i,17.0,0,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,15.0,18.0,19.428571428571427,6.0,15.777777777777779,9.0,19.545454545454547,12.0,10.923076923076923,27.0,25.866666666666667
2201973,2016-05-23,42,Home and kitchen i,20.0,0,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,19.0,23.0,16.285714285714285,14.0,11.777777777777779,6.0,20.181818181818183,9.0,10.846153846153847,40.0,26.866666666666667
2203755,2016-05-24,42,Home and kitchen i,26.0,0,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,13.0,13.0,17.428571428571427,19.0,11.88888888888889,4.0,18.454545454545453,5.0,11.153846153846153,14.0,24.733333333333334
2205537,2016-05-25,42,Home and kitchen i,11.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,10.0,11.0,15.0,4.0,11.333333333333334,39.0,18.272727272727273,2.0,10.0,6.0,24.6
2207319,2016-05-26,42,Home and kitchen i,18.0,0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,14.0,6.0,14.285714285714286,5.0,13.666666666666666,13.0,22.818181818181817,10.0,10.846153846153847,7.0,25.866666666666667
2209101,2016-05-27,42,Home and kitchen i,24.0,0,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,13.0,15.0,12.428571428571429,4.0,15.0,17.0,21.09090909090909,14.0,9.76923076923077,13.0,26.866666666666667
2210883,2016-05-28,42,Home and kitchen i,23.0,0,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,4.0,19.0,12.571428571428571,28.0,16.0,19.0,22.545454545454547,10.0,9.384615384615385,10.0,22.866666666666667
