,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1727166,2015-08-30,20,Grocery i,7055.738,3,47.89666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,8,2015,3015.222,3984.667,3734.0704285714282,3087.175,4810.364222222222,5307.381,4963.919999999999,5316.095,5071.8949999999995,5494.603,5055.161933333333
1728948,2015-08-31,20,Grocery i,4222.198,1,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,8,2015,4741.683,5065.04,3610.928714285714,10383.651,4821.880999999999,4810.397,5211.775727272728,5143.214,5165.509153846155,5296.857,5028.525933333333
1730730,2015-09-01,20,Grocery i,5631.662,0,45.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,2015,5498.659,3146.278,3640.8175714285712,7795.008,4899.262888888889,3952.643,5210.878181818182,3888.198,5185.895538461539,4845.0,4958.971933333333
1732512,2015-09-02,20,Grocery i,4330.308,1,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2015,3744.929,3238.81,3735.3335714285713,4915.738,4892.705555555555,6966.714,4870.795181818182,3794.421,5196.424230769231,4124.0,4919.893666666667
1734294,2015-09-03,20,Grocery i,4595.526,16,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,9,2015,3390.476,2955.635,3951.618142857143,4253.302,4962.380111111112,7676.802,4880.245363636363,3484.032,5174.163538461538,3009.0,4885.503733333333
1736076,2015-09-04,20,Grocery i,4426.331,17,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,9,2015,2943.54,3015.222,3763.0308571428573,3522.849,5062.1014444444445,5098.762,4974.770636363636,6243.373,4853.030461538461,6195.175,4987.4513333333325
1737858,2015-09-05,20,Grocery i,7382.722,22,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,3079.206,4741.683,3797.916285714286,3817.627,4471.144666666666,5216.278,5077.682636363636,8513.643,4392.984076923077,7273.619,4951.8952666666655
1739640,2015-09-06,20,Grocery i,10584.662,22,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,2678.421,5498.659,3755.734857142857,2806.0,3954.619111111111,4172.159,4978.881727272727,4283.913,4468.508538461539,3725.468,4479.6672
1741422,2015-09-07,20,Grocery i,4496.286,15,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,3722.246,3744.929,3773.3878571428572,4080.071,3768.293777777778,3831.563,4928.233818181819,3265.69,4328.581846153846,3387.0,4333.912733333334
1743204,2015-09-08,20,Grocery i,3900.481,17,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,5545.016,3390.476,3725.2734285714287,3984.667,3624.1085555555555,3042.0,4600.150181818182,2932.698,4263.821230769231,2895.69,4186.2842
1744986,2015-09-09,20,Grocery i,3955.068,18,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,2782.778,2943.54,3579.6395714285713,5065.04,3567.7055555555553,4647.778,4247.796636363636,2809.611,4167.711923076923,2732.683,4069.8064
1746768,2015-09-10,20,Grocery i,3374.233,29,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,2720.603,3079.206,3586.2619999999997,3146.278,3670.3784444444445,6439.413,4033.9841818181817,2929.254,4122.251,2553.0,3963.2842
1748550,2015-09-11,20,Grocery i,3194.722,21,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,2765.317,2678.421,3448.811857142857,3238.81,3969.562777777778,3723.587,3989.760454545454,4504.651,3841.0684615384616,5027.389,4128.036066666667
1750332,2015-09-12,20,Grocery i,5683.865,18,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,3157.5,3722.246,3353.1157142857146,2955.635,3932.3247777777774,3395.516,4172.343363636363,6297.913,3510.3730769230774,7148.056,4164.780466666666
1752114,2015-09-13,20,Grocery i,7990.301,26,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,2894.421,5545.016,3327.6552857142856,3015.222,3866.303555555556,3357.794,4178.431454545455,3324.167,3587.758307692308,3487.468,3898.9529333333335
1753896,2015-09-14,20,Grocery i,3627.835,22,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,4698.0,2782.778,3338.8401428571424,4741.683,3630.5813333333335,3800.913,4176.743909090909,3046.31,3608.2027692307693,3308.286,3823.3408
1755678,2015-09-15,20,Grocery i,3835.714,22,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,7055.738,2720.603,3369.697285714286,5498.659,3623.1288888888894,2746.825,4022.137090909091,2545.0,3617.417076923077,3082.429,3775.529666666667
1757460,2015-09-16,20,Grocery i,3750.571,19,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,4222.198,2765.317,3509.0907142857145,3744.929,3560.8634444444447,4729.817,3710.401818181818,2893.04,3627.9036923076924,3097.833,3787.323866666667
1759242,2015-09-17,20,Grocery i,3056.406,17,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,5631.662,3157.5,3724.908142857143,3390.476,3646.0424444444443,6180.571,3652.252454545454,2588.0,3621.1240769230767,2526.167,3768.324333333333
1761024,2015-09-18,20,Grocery i,2876.346,16,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,4330.308,2894.421,3930.539571428571,2943.54,3927.1306666666665,3898.532,3753.462363636364,4214.603,3466.140538461538,5480.278,3910.045
1762806,2015-09-19,20,Grocery i,6217.586,19,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,4595.526,4698.0,4346.405142857143,3079.206,3709.4745555555555,3023.437,3927.9759999999997,5289.921,3303.380461538461,6746.341,4062.9143333333336
1764588,2015-09-20,20,Grocery i,7253.752,17,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,4426.331,7055.738,4569.975285714286,2678.421,3400.8016666666667,2947.103,3893.2746363636365,3531.468,3630.173461538461,3286.206,3799.377266666667
1766370,2015-09-21,20,Grocery i,3536.82,19,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,7382.722,4222.198,4775.407571428572,3722.246,3291.9558888888887,3010.325,3927.307818181818,3052.484,3621.8456153846155,2591.286,3797.2582666666663
1768152,2015-09-22,20,Grocery i,3675.647,16,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,10584.662,5631.662,4994.251857142857,5545.016,3266.0696666666668,3083.944,3757.7804545454546,2945.937,3703.6148461538464,2669.833,3855.3725333333336
1769934,2015-09-23,20,Grocery i,3227.15,18,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,4496.286,4330.308,5377.783571428571,2782.778,3260.612,4508.825,3509.819454545454,2841.119,3889.3333846153846,3072.603,3935.2106
1771716,2015-09-24,20,Grocery i,2794.624,12,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,3900.481,4595.526,5881.915571428572,2720.603,3440.4779999999996,5277.444,3436.0597272727273,2489.865,4060.287,2447.69,4105.5106000000005
1773498,2015-09-25,20,Grocery i,2735.429,10,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,3955.068,4426.331,5921.070999999999,2765.317,3926.8465555555554,3419.198,4105.1700909090905,4182.032,4040.13623076923,4678.81,4373.485733333334
1775280,2015-09-26,20,Grocery i,4937.594,11,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,3374.233,7382.722,5673.7594285714285,3157.5,3982.396777777778,3121.19,4545.888727272727,7572.476,4169.1203076923075,7320.429,4505.512199999999
1777062,2015-09-27,20,Grocery i,6970.609,8,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,3194.722,10584.662,5620.153714285714,2894.421,3992.024111111112,2865.016,4719.108090909091,2938.048,4487.992153846154,3195.0,4341.8498
1778844,2015-09-28,20,Grocery i,3353.624,19,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,5683.865,4496.286,5445.683285714285,4698.0,4163.971888888889,3453.0,4825.413363636364,3608.0,4645.398153846153,3455.683,4355.911733333333
1780626,2015-09-29,20,Grocery i,2719.692,9,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,7990.301,3900.481,5269.739142857143,7055.738,4372.296666666666,3087.175,4735.779181818181,5307.381,4820.039769230769,4180.0,4385.6858
1782408,2015-09-30,20,Grocery i,3625.767,14,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,3627.835,3955.068,5027.0452857142855,4222.198,4556.853777777777,10383.651,4603.0685454545455,4810.397,4922.427461538462,4280.0,4427.917066666666
1784190,2015-10-01,20,Grocery i,6209.466,12,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,3835.714,3374.233,4656.422285714286,5631.662,5026.322888888888,7795.008,4547.3232727272725,3952.643,5025.635,5652.333,4408.8768666666665
1785972,2015-10-02,20,Grocery i,4163.481,14,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,3750.571,3194.722,4532.357857142857,4330.308,5880.794111111111,4915.738,4634.494272727273,6966.714,4937.940230769231,6545.794,4605.564733333334
1787754,2015-10-03,20,Grocery i,8972.376,12,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,3056.406,5683.865,4523.105428571428,4595.526,5858.381444444445,4253.302,4736.280727272728,7676.802,4712.963461538462,7460.675,4738.4276666666665
1789536,2015-10-04,20,Grocery i,11832.827,9,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,2876.346,7990.301,4493.891571428571,4426.331,5507.797333333333,3522.849,4882.829818181818,5098.762,4982.299230769231,4291.405,4463.973133333333
1791318,2015-10-05,20,Grocery i,5517.316,10,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,6217.586,3627.835,4448.487714285714,7382.722,5478.116222222223,3817.627,4888.202818181818,5216.278,4991.190538461538,3497.135,4459.660933333334
1793100,2015-10-06,20,Grocery i,4634.158,10,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,7253.752,3835.714,4403.005428571429,10584.662,5227.290777777777,2806.0,4238.671818181818,4172.159,4844.124,3037.897,4452.348733333333
1794882,2015-10-07,20,Grocery i,3956.038,15,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,3536.82,3750.571,4479.251285714286,4496.286,5101.114555555556,4080.071,3798.728818181818,3831.563,4732.385307692308,3303.302,4425.4132666666665
1796664,2015-10-08,20,Grocery i,3451.669,9,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,3675.647,3056.406,4374.03,3900.481,5222.041111111112,3984.667,3625.954636363637,3042.0,4720.71376923077,2787.0,4321.8498
1798446,2015-10-09,20,Grocery i,5872.872,12,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,3227.15,2876.346,4361.027857142858,3955.068,5618.0377777777785,5065.04,3670.3529090909087,4647.778,4396.106923076923,5398.008,4317.373133333333
1800228,2015-10-10,20,Grocery i,6032.075,13,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,2794.624,6217.586,4338.161142857142,3374.233,5200.828111111111,3146.278,3849.972,6439.413,4169.415769230769,6671.754,4410.384733333334
1802010,2015-10-11,20,Grocery i,7820.594,10,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,2735.429,7253.752,4263.386714285714,3194.722,4450.945,3238.81,3843.3630909090916,3723.587,4252.631846153846,3203.611,4173.3244
1803792,2015-10-12,20,Grocery i,3435.91,9,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,4937.594,3536.82,4225.989285714286,5683.865,4368.087777777778,2955.635,3896.497272727273,3395.516,4151.26676923077,3130.317,4149.645
1805574,2015-10-13,20,Grocery i,2636.617,9,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,6970.609,3675.647,4205.858285714286,7990.301,4274.301666666666,3015.222,3793.1762727272726,3357.794,4062.9035384615386,3346.0,4120.4873333333335
1807356,2015-10-14,20,Grocery i,2801.902,8,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,3353.624,3227.15,4023.002285714286,3627.835,4154.443666666667,4741.683,3710.861636363636,3800.913,3994.868153846154,3775.968,4139.818
1809138,2015-10-15,20,Grocery i,3261.211,4,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,2719.692,2794.624,3982.553285714286,3835.714,4470.371777777777,5498.659,3493.8962727272724,2746.825,3992.4316153846157,2726.548,4104.6386
1810920,2015-10-16,20,Grocery i,2745.564,10,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,3625.767,2735.429,3956.3824285714286,3750.571,4921.3751111111105,3744.929,3546.2569999999996,4729.817,3872.136692307692,5585.183,4231.845466666667
1812702,2015-10-17,20,Grocery i,5923.113,3,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,6209.466,4937.594,3819.817428571429,3056.406,4682.814555555556,3390.476,3755.912090909091,6180.571,3723.6299230769228,7940.968,4327.479866666667
1814484,2015-10-18,20,Grocery i,7883.391,4,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,4163.481,6970.609,3876.762714285714,2876.346,4203.408555555556,2943.54,3740.197818181818,3898.532,3843.157384615384,3904.77,4069.621666666667
1816266,2015-10-19,20,Grocery i,3436.12,3,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,8972.376,3353.624,4364.597285714286,6217.586,4158.888,3079.206,3713.414272727272,3023.437,3844.979076923077,3936.214,4044.4386
1818048,2015-10-20,20,Grocery i,3135.09,2,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,11832.827,2719.692,4568.604714285714,7253.752,4043.2113333333336,2678.421,3533.7446363636363,2947.103,3826.778769230769,3059.77,4012.7508000000003
1819830,2015-10-21,20,Grocery i,2717.12,6,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,5517.316,3625.767,5145.002142857143,3536.82,3930.4177777777772,3722.246,3320.912,3010.325,3754.786692307692,3327.857,4023.3142666666668
1821612,2015-10-22,20,Grocery i,2935.624,2,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,4634.158,6209.466,5839.604714285714,3675.647,4139.438666666666,5545.016,3243.593090909091,3083.944,3809.1078461538464,2775.611,4255.5163999999995
1823394,2015-10-23,20,Grocery i,2775.684,2,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,3956.038,4163.481,6148.703571428572,3227.15,4594.356777777778,2782.778,3362.4589090909094,4508.825,3682.7507692307695,4695.103,4541.755533333333
1825176,2015-10-24,20,Grocery i,4874.165,3,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,3451.669,8972.376,6422.198714285715,2794.624,4276.138777777777,2720.603,3736.295090909091,5277.444,4006.064615384615,6832.524,4768.194133333333
1826958,2015-10-25,20,Grocery i,6352.744,2,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,5872.872,11832.827,6469.3802857142855,2735.429,3772.354333333333,2765.317,3840.203454545455,3419.198,4305.793538461538,2803.881,4518.944933333333
1828740,2015-10-26,20,Grocery i,3122.075,2,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,6032.075,5517.316,6075.409285714285,4937.594,3782.237333333333,3157.5,4108.679909090909,3121.19,4451.355153846153,2825.865,4526.388866666666
1830522,2015-10-27,20,Grocery i,2796.158,5,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,7820.594,4634.158,6319.608,6970.609,4063.772777777778,2894.421,4163.958272727273,2865.016,4551.832,2655.0,4531.223266666667
1832304,2015-10-28,20,Grocery i,2510.474,2,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,3435.91,3956.038,5899.5650000000005,3353.624,4167.809555555556,4698.0,4077.641,3453.0,4591.256923076923,3504.452,4584.275666666666
1834086,2015-10-29,20,Grocery i,2482.346,3,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,2636.617,3451.669,5326.388857142856,2719.692,4854.2264444444445,7055.738,4227.054909090909,3087.175,4647.694076923077,7259.0,4539.7518666666665
1835868,2015-10-30,20,Grocery i,2879.789,3,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,2801.902,5872.872,5029.045142857142,3625.767,5865.048444444445,4222.198,4650.88390909091,10383.651,4516.707538461538,7020.135,4716.299466666666
1837650,2015-10-31,20,Grocery i,6203.812,4,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,3261.211,6032.075,4743.682142857143,6209.466,5929.462,5631.662,5361.733454545454,7795.008,4424.601923076923,8981.762,4750.927
1839432,2015-11-01,20,Grocery i,6312.098,3,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,2745.564,7820.594,4578.805571428571,4163.481,5669.856333333333,4330.308,5483.441272727273,4915.738,4468.099538461539,4202.23,4539.520133333333
1841214,2015-11-02,20,Grocery i,5489.887,3,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,5923.113,3435.91,4551.597285714286,8972.376,5736.791222222222,4595.526,5574.901272727272,4253.302,4617.626461538462,4016.429,4577.9106
1842996,2015-11-03,20,Grocery i,9066.203,1,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,7883.391,2636.617,4104.839,11832.827,5818.121999999999,4426.331,5507.362,3522.849,4639.262000000001,4008.73,4600.652933333334
1844778,2015-11-04,20,Grocery i,4073.902,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,3436.12,2801.902,4089.273,5517.316,6067.800333333334,7382.722,5172.679727272727,3817.627,4622.785846153846,3855.556,4631.475133333334
1846560,2015-11-05,20,Grocery i,3763.023,1,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,3135.09,3261.211,4098.244,4634.158,6048.090222222222,10584.662,5079.2728181818175,2806.0,4612.667384615384,2660.0,4585.552933333333
1848342,2015-11-06,20,Grocery i,3138.15,1,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,2717.12,2745.564,4098.273999999999,3956.038,6454.436111111111,4496.286,5084.018545454545,4080.071,4045.865153846154,5423.825,4467.390466666667
1850124,2015-11-07,20,Grocery i,6919.534,2,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,2935.624,5923.113,4169.484428571429,3451.669,5839.273222222222,3900.481,5416.745181818182,3984.667,3810.9939999999997,5214.516,4501.388866666666
1851906,2015-11-08,20,Grocery i,9381.97,1,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,2775.684,7883.391,4157.372714285714,5872.872,4817.47211111111,3955.068,5328.773272727273,5065.04,3855.834076923077,3661.421,4124.222733333333
1853688,2015-11-09,20,Grocery i,3872.609,2,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,4874.165,3436.12,4110.860285714286,6032.075,4515.759444444444,3374.233,5275.080818181818,3146.278,3816.7284615384615,3379.738,4062.1407333333336
1855470,2015-11-10,20,Grocery i,3210.03,1,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,6352.744,3135.09,4115.163142857143,7820.594,4363.209777777778,3194.722,4944.885272727272,3238.81,3806.5459230769234,3167.0,4018.2454666666667
1857252,2015-11-11,20,Grocery i,2736.992,1,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,3122.075,2717.12,3965.3134285714286,3435.91,4228.712666666667,5683.865,4260.498363636364,2955.635,3739.308461538462,3117.333,3931.769266666667
1859034,2015-11-12,20,Grocery i,2438.632,1,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,2796.158,2935.624,3746.649571428571,2636.617,4503.317555555555,7990.301,4113.231090909091,3015.222,3760.3243076923077,2815.619,3828.1110666666664
1860816,2015-11-13,20,Grocery i,2630.617,2,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,2510.474,2775.684,3701.7859999999996,2801.902,4726.708555555556,3627.835,4323.877,4741.683,3652.505076923077,5486.563,3982.5343333333335
1862598,2015-11-14,20,Grocery i,5773.684,16,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,2482.346,4874.165,3653.3671428571424,3261.211,4438.269111111111,3835.714,4623.757363636364,5498.659,3632.3188461538457,7530.111,4112.1846
1864380,2015-11-15,20,Grocery i,7395.045,21,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,2879.789,6352.744,3623.8462857142854,2745.564,3917.6575555555555,3750.571,4638.5380000000005,3744.929,3669.2400769230767,3324.27,3977.2756
