,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1727160,2015-08-30,20,Celebration,10.0,0,47.89666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,8,2015,3.0,13.0,5.571428571428571,9.0,5.666666666666667,10.0,14.727272727272727,5.0,5.230769230769231,0.0,0.0
1728942,2015-08-31,20,Celebration,2.0,0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0,8,2015,8.0,2.0,4.857142857142857,13.0,5.777777777777778,16.0,14.545454545454545,5.0,5.769230769230769,0.0,0.0
1730724,2015-09-01,20,Celebration,1.0,0,45.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,9,2015,5.0,3.0,4.714285714285714,10.0,6.444444444444445,17.0,12.636363636363637,4.0,6.0,0.0,0.0
1732506,2015-09-02,20,Celebration,2.0,0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,9,2015,6.0,3.0,4.857142857142857,3.0,6.777777777777778,21.0,11.454545454545455,10.0,6.230769230769231,0.0,0.0
1734288,2015-09-03,20,Celebration,7.0,0,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,9,2015,1.0,2.0,3.7142857142857144,7.0,7.0,18.0,11.363636363636363,6.0,6.769230769230769,0.0,0.0
1736070,2015-09-04,20,Celebration,8.0,1,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,9,2015,6.0,3.0,4.285714285714286,3.0,7.444444444444445,6.0,11.909090909090908,24.0,7.538461538461538,0.0,0.0
1737852,2015-09-05,20,Celebration,18.0,0,45.995000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,9,2015,7.0,8.0,4.0,7.0,6.222222222222222,10.0,13.363636363636363,14.0,7.923076923076923,0.0,0.0
1739634,2015-09-06,20,Celebration,10.0,0,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,9,2015,7.0,5.0,4.428571428571429,4.0,5.444444444444445,6.0,12.454545454545455,7.0,9.307692307692308,0.0,0.0
1741416,2015-09-07,20,Celebration,7.0,0,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,2015,5.0,6.0,5.142857142857143,7.0,5.444444444444445,6.0,12.272727272727273,3.0,9.692307692307692,0.0,0.0
1743198,2015-09-08,20,Celebration,4.0,0,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,9,2015,3.0,1.0,5.714285714285714,13.0,4.888888888888889,12.0,11.090909090909092,3.0,9.923076923076923,0.0,0.0
1744980,2015-09-09,20,Celebration,3.0,0,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,9,2015,0.0,6.0,5.285714285714286,2.0,4.888888888888889,9.0,10.363636363636363,7.0,9.461538461538462,0.0,0.0
1746762,2015-09-10,20,Celebration,8.0,0,45.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,9,2015,6.0,7.0,5.0,3.0,5.0,26.0,10.818181818181818,10.0,9.923076923076923,0.0,0.0
1748544,2015-09-11,20,Celebration,10.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,9,2015,11.0,7.0,4.142857142857143,3.0,5.111111111111111,6.0,11.727272727272727,5.0,8.923076923076923,0.0,0.0
1750326,2015-09-12,20,Celebration,7.0,0,44.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,9,2015,5.0,5.0,4.857142857142857,2.0,5.0,15.0,12.363636363636363,23.0,9.0,0.0,0.0
1752108,2015-09-13,20,Celebration,3.0,0,44.29666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,9,2015,8.0,3.0,5.571428571428571,3.0,3.6666666666666665,8.0,12.454545454545455,10.0,9.23076923076923,0.0,0.0
1753890,2015-09-14,20,Celebration,4.0,0,44.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,9,2015,12.0,0.0,5.285714285714286,8.0,4.111111111111111,10.0,12.545454545454545,7.0,9.307692307692308,0.0,0.0
1755672,2015-09-15,20,Celebration,15.0,0,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,9,2015,10.0,6.0,5.428571428571429,5.0,4.555555555555555,11.0,12.545454545454545,4.0,10.846153846153847,0.0,0.0
1757454,2015-09-16,20,Celebration,9.0,0,47.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,9,2015,2.0,11.0,6.428571428571429,6.0,5.0,20.0,11.090909090909092,12.0,10.692307692307692,0.0,0.0
1759236,2015-09-17,20,Celebration,8.0,0,46.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,9,2015,1.0,5.0,7.428571428571429,1.0,5.333333333333333,13.0,11.545454545454545,11.0,10.692307692307692,0.0,0.0
1761018,2015-09-18,20,Celebration,14.0,0,44.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,9,2015,2.0,8.0,7.714285714285714,6.0,5.333333333333333,7.0,12.181818181818182,15.0,11.23076923076923,0.0,0.0
1762800,2015-09-19,20,Celebration,31.0,0,45.36333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,9,2015,7.0,12.0,7.0,7.0,4.444444444444445,13.0,12.0,10.0,11.538461538461538,0.0,0.0
1764582,2015-09-20,20,Celebration,11.0,0,46.016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,9,2015,8.0,10.0,5.714285714285714,7.0,4.555555555555555,9.0,11.272727272727273,4.0,12.23076923076923,0.0,0.0
1766364,2015-09-21,20,Celebration,3.0,0,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,9,2015,18.0,2.0,6.0,5.0,5.111111111111111,10.0,10.363636363636363,23.0,12.692307692307692,0.0,0.0
1768146,2015-09-22,20,Celebration,2.0,0,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,9,2015,10.0,1.0,6.0,3.0,5.555555555555555,11.0,8.636363636363637,5.0,12.615384615384615,0.0,0.0
1769928,2015-09-23,20,Celebration,3.0,0,44.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,9,2015,7.0,2.0,6.857142857142857,0.0,5.777777777777778,22.0,7.909090909090909,10.0,12.461538461538462,0.0,0.0
1771710,2015-09-24,20,Celebration,9.0,0,44.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,9,2015,4.0,7.0,6.857142857142857,6.0,6.333333333333333,6.0,8.090909090909092,12.0,12.846153846153847,0.0,0.0
1773492,2015-09-25,20,Celebration,12.0,0,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,9,2015,3.0,8.0,7.571428571428571,11.0,6.666666666666667,2.0,8.090909090909092,27.0,13.0,0.0,0.0
1775274,2015-09-26,20,Celebration,15.0,0,45.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,9,2015,8.0,18.0,8.0,5.0,6.333333333333333,1.0,8.181818181818182,19.0,13.846153846153847,0.0,0.0
1777056,2015-09-27,20,Celebration,10.0,0,44.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,9,2015,10.0,10.0,8.142857142857142,8.0,6.111111111111111,1.0,7.545454545454546,13.0,14.923076923076923,0.0,0.0
1778838,2015-09-28,20,Celebration,3.0,0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,9,2015,7.0,7.0,8.285714285714286,12.0,6.333333333333333,5.0,7.181818181818182,3.0,13.615384615384615,0.0,0.0
1780620,2015-09-29,20,Celebration,5.0,0,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,9,2015,3.0,4.0,8.571428571428571,10.0,6.444444444444445,9.0,5.454545454545454,10.0,14.0,0.0,0.0
1782402,2015-09-30,20,Celebration,6.0,0,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,9,2015,4.0,3.0,7.0,2.0,6.111111111111111,13.0,5.545454545454546,16.0,13.692307692307692,0.0,0.0
1784184,2015-10-01,20,Celebration,6.0,0,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,10,2015,15.0,8.0,6.0,1.0,7.555555555555555,10.0,5.7272727272727275,17.0,13.23076923076923,0.0,0.0
1785966,2015-10-02,20,Celebration,11.0,0,45.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,2015,9.0,10.0,5.571428571428571,2.0,7.777777777777778,3.0,6.2727272727272725,21.0,12.076923076923077,0.0,0.0
1787748,2015-10-03,20,Celebration,14.0,0,45.78666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,10,2015,8.0,7.0,7.142857142857143,7.0,7.222222222222222,7.0,7.363636363636363,18.0,11.307692307692308,0.0,0.0
1789530,2015-10-04,20,Celebration,9.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,14.0,3.0,8.0,8.0,6.555555555555555,3.0,7.090909090909091,6.0,12.307692307692308,0.0,0.0
1791312,2015-10-05,20,Celebration,9.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,31.0,4.0,8.0,18.0,6.666666666666667,7.0,6.545454545454546,10.0,12.538461538461538,0.0,0.0
1793094,2015-10-06,20,Celebration,11.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,11.0,15.0,8.571428571428571,10.0,7.444444444444445,4.0,5.636363636363637,6.0,12.923076923076923,0.0,0.0
1794876,2015-10-07,20,Celebration,0.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,3.0,9.0,12.0,7.0,8.333333333333334,7.0,4.909090909090909,6.0,12.307692307692308,0.0,0.0
1796658,2015-10-08,20,Celebration,4.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,2.0,8.0,13.142857142857142,4.0,8.333333333333334,13.0,4.909090909090909,12.0,11.76923076923077,0.0,0.0
1798440,2015-10-09,20,Celebration,9.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,3.0,14.0,13.0,3.0,7.777777777777778,2.0,5.0,9.0,11.0,0.0,0.0
1800222,2015-10-10,20,Celebration,16.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,9.0,31.0,11.142857142857142,8.0,6.222222222222222,3.0,5.181818181818182,26.0,11.153846153846153,0.0,0.0
1802004,2015-10-11,20,Celebration,11.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,12.0,11.0,10.285714285714286,10.0,6.777777777777778,3.0,5.090909090909091,6.0,11.692307692307692,0.0,0.0
1803786,2015-10-12,20,Celebration,6.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,15.0,3.0,10.428571428571429,7.0,7.0,2.0,4.818181818181818,15.0,11.461538461538462,0.0,0.0
1805568,2015-10-13,20,Celebration,0.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,10.0,2.0,10.142857142857142,3.0,7.444444444444445,3.0,4.7272727272727275,8.0,12.0,0.0,0.0
1807350,2015-10-14,20,Celebration,1.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,3.0,3.0,7.857142857142857,4.0,8.666666666666666,8.0,4.181818181818182,10.0,12.23076923076923,0.0,0.0
1809132,2015-10-15,20,Celebration,3.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,5.0,9.0,7.714285714285714,15.0,11.222222222222221,5.0,4.636363636363637,11.0,12.076923076923077,0.0,0.0
1810914,2015-10-16,20,Celebration,5.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,6.0,12.0,7.714285714285714,9.0,11.333333333333334,6.0,4.818181818181818,20.0,12.23076923076923,0.0,0.0
1812696,2015-10-17,20,Celebration,12.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,6.0,15.0,8.142857142857142,8.0,10.88888888888889,1.0,4.818181818181818,13.0,11.923076923076923,0.0,0.0
1814478,2015-10-18,20,Celebration,11.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,11.0,10.0,8.571428571428571,14.0,10.777777777777779,6.0,4.636363636363637,7.0,11.923076923076923,0.0,0.0
1816260,2015-10-19,20,Celebration,10.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,14.0,3.0,8.142857142857142,31.0,10.666666666666666,7.0,4.909090909090909,13.0,10.923076923076923,0.0,0.0
1818042,2015-10-20,20,Celebration,4.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,9.0,5.0,8.0,11.0,10.0,7.0,5.181818181818182,9.0,10.384615384615385,0.0,0.0
1819824,2015-10-21,20,Celebration,8.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,9.0,6.0,7.857142857142857,3.0,10.333333333333334,5.0,5.181818181818182,10.0,9.692307692307692,0.0,0.0
1821606,2015-10-22,20,Celebration,16.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,11.0,6.0,7.714285714285714,2.0,11.11111111111111,3.0,5.363636363636363,11.0,9.23076923076923,0.0,0.0
1823388,2015-10-23,20,Celebration,15.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,0.0,11.0,8.571428571428571,3.0,10.666666666666666,0.0,6.363636363636363,22.0,8.384615384615385,0.0,0.0
1825170,2015-10-24,20,Celebration,11.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,4.0,14.0,9.428571428571429,9.0,7.555555555555555,6.0,6.7272727272727275,6.0,8.384615384615385,0.0,0.0
1826952,2015-10-25,20,Celebration,10.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,9.0,9.0,8.571428571428571,12.0,6.888888888888889,11.0,6.2727272727272725,2.0,8.615384615384615,0.0,0.0
1828734,2015-10-26,20,Celebration,1.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,16.0,9.0,8.285714285714286,15.0,7.222222222222222,5.0,5.7272727272727275,1.0,7.846153846153846,0.0,0.0
1830516,2015-10-27,20,Celebration,5.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,11.0,11.0,8.0,10.0,7.666666666666667,8.0,5.454545454545454,1.0,7.6923076923076925,0.0,0.0
1832298,2015-10-28,20,Celebration,5.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,6.0,0.0,8.285714285714286,3.0,8.555555555555555,12.0,5.818181818181818,5.0,7.153846153846154,0.0,0.0
1834080,2015-10-29,20,Celebration,13.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,0.0,4.0,8.571428571428571,5.0,9.11111111111111,10.0,6.545454545454546,9.0,6.846153846153846,0.0,0.0
1835862,2015-10-30,20,Celebration,4.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,1.0,9.0,8.142857142857142,6.0,8.777777777777779,2.0,7.636363636363637,13.0,5.461538461538462,0.0,0.0
1837644,2015-10-31,20,Celebration,16.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,3.0,16.0,6.571428571428571,6.0,8.11111111111111,1.0,7.545454545454546,10.0,5.538461538461538,0.0,0.0
1839426,2015-11-01,20,Celebration,6.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,5.0,11.0,6.714285714285714,11.0,8.222222222222221,2.0,7.7272727272727275,3.0,6.384615384615385,0.0,0.0
1841208,2015-11-02,20,Celebration,14.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,12.0,6.0,6.571428571428571,14.0,7.888888888888889,7.0,7.363636363636363,7.0,6.461538461538462,0.0,0.0
1842990,2015-11-03,20,Celebration,7.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,11.0,0.0,6.0,9.0,7.777777777777778,8.0,6.545454545454546,3.0,6.615384615384615,0.0,0.0
1844772,2015-11-04,20,Celebration,3.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,10.0,1.0,5.428571428571429,9.0,8.11111111111111,18.0,6.363636363636363,7.0,6.461538461538462,0.0,0.0
1846554,2015-11-05,20,Celebration,1.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,4.0,3.0,5.428571428571429,11.0,9.222222222222221,10.0,7.090909090909091,4.0,5.923076923076923,0.0,0.0
1848336,2015-11-06,20,Celebration,5.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,8.0,5.0,6.0,0.0,9.222222222222221,7.0,7.636363636363637,7.0,5.153846153846154,0.0,0.0
1850118,2015-11-07,20,Celebration,21.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,16.0,12.0,6.571428571428571,4.0,8.333333333333334,4.0,7.7272727272727275,13.0,5.0,0.0,0.0
1851900,2015-11-08,20,Celebration,11.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,15.0,11.0,7.571428571428571,9.0,7.333333333333333,3.0,7.454545454545454,2.0,5.153846153846154,0.0,0.0
1853682,2015-11-09,20,Celebration,17.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,11.0,10.0,9.428571428571429,16.0,6.444444444444445,8.0,8.090909090909092,3.0,5.076923076923077,0.0,0.0
1855464,2015-11-10,20,Celebration,5.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,10.0,4.0,10.857142857142858,11.0,5.555555555555555,10.0,7.2727272727272725,3.0,4.923076923076923,0.0,0.0
1857246,2015-11-11,20,Celebration,6.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,1.0,8.0,10.714285714285714,6.0,6.111111111111111,7.0,7.090909090909091,2.0,4.846153846153846,0.0,0.0
1859028,2015-11-12,20,Celebration,4.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,5.0,16.0,10.571428571428571,0.0,7.0,3.0,7.7272727272727275,3.0,5.076923076923077,0.0,0.0
1860810,2015-11-13,20,Celebration,11.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,5.0,15.0,9.285714285714286,1.0,7.222222222222222,4.0,10.181818181818182,8.0,5.076923076923077,0.0,0.0
1862592,2015-11-14,20,Celebration,20.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,13.0,11.0,9.428571428571429,3.0,6.555555555555555,15.0,10.909090909090908,5.0,4.461538461538462,0.0,0.0
1864374,2015-11-15,20,Celebration,13.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,4.0,10.0,9.0,5.0,5.777777777777778,9.0,10.454545454545455,6.0,4.538461538461538,0.0,0.0
1866156,2015-11-16,20,Celebration,10.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,16.0,1.0,8.571428571428571,12.0,6.0,8.0,9.727272727272727,1.0,4.3076923076923075,0.0,0.0
1867938,2015-11-17,20,Celebration,9.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,6.0,5.0,7.0,11.0,7.777777777777778,14.0,9.363636363636363,6.0,4.538461538461538,0.0,0.0
1869720,2015-11-18,20,Celebration,8.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,14.0,5.0,7.714285714285714,10.0,9.333333333333334,31.0,9.909090909090908,7.0,5.230769230769231,0.0,0.0
1871502,2015-11-19,20,Celebration,6.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,7.0,13.0,7.142857142857143,4.0,10.222222222222221,11.0,10.636363636363637,7.0,5.384615384615385,0.0,0.0
1873284,2015-11-20,20,Celebration,8.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,3.0,4.0,9.0,8.0,10.777777777777779,3.0,10.636363636363637,5.0,5.384615384615385,0.0,0.0
1875066,2015-11-21,20,Celebration,17.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,1.0,16.0,9.285714285714286,16.0,9.555555555555555,2.0,10.727272727272727,3.0,5.923076923076923,0.0,0.0
1876848,2015-11-22,20,Celebration,6.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,5.0,6.0,9.0,15.0,8.88888888888889,3.0,10.272727272727273,0.0,6.230769230769231,0.0,0.3333333333333333
1878630,2015-11-23,20,Celebration,12.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,21.0,14.0,7.285714285714286,11.0,8.333333333333334,9.0,9.454545454545455,6.0,6.3076923076923075,0.0,0.6666666666666666
