,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1821926,2015-10-22,29,Prepared foods,52.708,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,52.088,74.020996,69.5177137142857,59.154,58.31311111111111,95.958,59.08172727272727,46.129,62.976385230769225,25.556,49.67866666666667
1823708,2015-10-23,29,Prepared foods,56.139,1,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,39.54,60.928,69.78971371428572,52.571,65.53466666666667,58.43,59.47481818181818,48.151,60.81676953846154,102.759,51.572199999999995
1825490,2015-10-24,29,Prepared foods,74.21,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,51.414,107.195,70.23085657142857,59.978,62.36788888888889,49.93,63.13663636363637,97.826004,60.634846461538466,64.735,55.252066666666664
1827272,2015-10-25,29,Prepared foods,95.58,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,57.513,83.675,67.09399942857144,31.028,58.20700000000001,52.487,62.51063618181818,58.118,64.42407723076923,30.675,54.01840000000001
1829054,2015-10-26,29,Prepared foods,42.639,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,62.979,52.211,63.86442857142857,51.0,56.94777777777777,39.0,67.18327254545454,54.162,63.200231076923075,41.85,55.19473333333334
1830836,2015-10-27,29,Prepared foods,65.093,1,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,80.291,52.088,63.376571428571424,97.994,58.59966622222222,49.614998,67.37245436363636,51.7,65.24446184615384,35.381,54.62386666666667
1832618,2015-10-28,29,Prepared foods,68.579,10,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,56.267,39.54,57.06,50.307,59.528221777777766,63.682,64.69981800000001,49.006,64.99507723076923,32.295,55.389466666666664
1834400,2015-10-29,29,Prepared foods,42.925,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,63.192,51.414,56.57657142857142,49.0,64.77455511111111,114.388,63.21909072727272,52.445,67.2066156923077,77.054,55.284400000000005
1836182,2015-10-30,29,Prepared foods,30.0,1,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,58.748,57.513,57.156,61.498,70.62422177777778,56.541,65.49754527272727,88.442,69.56661569230769,68.324,58.2838
1837964,2015-10-31,29,Prepared foods,78.793,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,76.357,62.979,58.74228571428572,74.020996,70.75877733333333,90.675,69.31327254545455,110.498,68.13238461538461,113.346,55.91453333333333
1839746,2015-11-01,29,Prepared foods,76.847,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,62.264,80.291,61.486285714285714,60.928,65.65811066666667,70.391,72.03418163636364,60.327,69.61330769230769,54.873,56.085
1841528,2015-11-02,29,Prepared foods,51.493,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,68.546,56.267,65.04957142857143,107.195,64.46177733333333,66.559,73.6689090909091,75.181,74.01853846153845,51.645,55.84
1843310,2015-11-03,29,Prepared foods,104.955,1,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,88.442,63.192,65.72828571428572,83.675,64.72999955555555,42.142,71.47863636363637,52.951,75.12984615384616,45.537,55.33866666666666
1845092,2015-11-04,29,Prepared foods,36.535,5,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,53.138,58.748,66.52357142857143,52.211,64.28722177777779,74.993,66.54081818181818,74.879,76.61769230769231,49.358,54.94513333333334
1846874,2015-11-05,29,Prepared foods,68.003,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,64.483,76.357,67.688,52.088,63.06033333333333,94.46,65.68063636363637,78.831,76.99438461538462,35.878,56.05733333333333
1848656,2015-11-06,29,Prepared foods,42.207,1,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,75.735,62.264,67.241,39.54,65.21177777777777,68.93,61.99254545454546,79.181,73.79723076923077,70.547,55.01946666666666
1850438,2015-11-07,29,Prepared foods,69.687,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,52.708,68.546,67.42542857142857,51.414,59.55311111111111,67.597,63.474545454545456,77.37,71.69823076923078,67.22,55.247733333333336
1852220,2015-11-08,29,Prepared foods,102.984,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,56.139,88.442,69.85214285714285,57.513,57.27722222222222,39.589,62.2419090909091,111.43,74.11907723076924,67.292,51.12473333333333
1854002,2015-11-09,29,Prepared foods,63.156,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,74.21,53.138,66.47371428571428,62.979,58.00355555555555,60.072,63.77227254545455,66.147,74.90976953846153,27.0,50.00186666666666
1855784,2015-11-10,29,Prepared foods,52.127,1,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,95.58,64.483,65.59871428571428,80.291,60.700111111111106,47.079,62.19245418181818,68.348,75.40261569230769,34.33,49.6498
1857566,2015-11-11,29,Prepared foods,64.343,8,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,42.639,75.735,66.40785714285714,56.267,63.224999999999994,50.106,57.26827236363636,57.342,75.343308,29.478,49.239266666666666
1859348,2015-11-12,29,Prepared foods,52.502,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,65.093,52.708,67.42757142857143,63.192,65.12855555555555,86.693,54.00190872727273,46.879,74.15838507692307,48.978,48.60493333333333
1861130,2015-11-13,29,Prepared foods,66.995,1,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,68.579,56.139,65.92771428571429,58.748,68.5651111111111,53.0,55.02109054545454,83.211,71.0887696923077,61.486,50.013
1862912,2015-11-14,29,Prepared foods,75.176,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,42.925,74.21,66.01485714285715,76.357,67.47166666666666,58.975998,59.28099963636364,91.798004,70.39184661538462,71.748,51.53093333333334
1864694,2015-11-15,29,Prepared foods,90.074,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,30.0,95.58,64.99257142857142,62.264,65.71522222222221,57.614998,60.44090872727273,85.46,69.20169276923076,51.501,49.049600000000005
1866476,2015-11-16,29,Prepared foods,63.894,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,78.793,42.639,63.595000000000006,68.546,67.87833333333333,40.294,61.538636,59.358,68.60807738461538,38.03,47.699666666666666
1868258,2015-11-17,29,Prepared foods,58.48,1,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,76.847,65.093,59.86085714285714,88.442,66.71344444444445,33.0,61.76272690909091,74.108,67.19130815384615,46.364,48.58293333333334
1870040,2015-11-18,29,Prepared foods,58.647,11,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,51.493,68.579,60.515571428571434,53.138,66.42355555555555,78.808,59.33409054545454,63.427002,66.81784661538461,39.379,48.30286666666666
1871822,2015-11-19,29,Prepared foods,60.059,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,104.955,42.925,57.83942857142857,64.483,66.185,86.448,57.336636,39.276,66.21176969230768,39.843,49.075399999999995
1873604,2015-11-20,29,Prepared foods,46.287,1,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,36.535,30.0,59.10428571428571,75.735,69.88677777777778,72.831,56.61154527272727,68.31,63.62746184615384,56.999,51.13866666666667
1875386,2015-11-21,29,Prepared foods,87.958,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,68.003,78.793,64.79885714285714,52.708,67.00822222222222,59.154,60.282363636363634,95.958,61.4646923076923,93.316,54.02440000000001
1877168,2015-11-22,29,Prepared foods,89.301,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,42.207,76.847,60.22114285714286,56.139,64.41388888888889,52.571,61.19263636363637,58.43,63.68992307692308,30.0,52.641200000000005
1878950,2015-11-23,29,Prepared foods,77.084,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,69.687,51.493,63.803714285714285,74.21,66.12955555555556,59.978,62.64718181818182,49.93,63.473230769230774,47.043,53.281733333333335
1880732,2015-11-24,29,Prepared foods,60.86,1,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,102.984,104.955,65.54757142857143,95.58,63.734222222222215,31.028,61.07354545454545,52.487,64.74761538461539,40.249,54.034266666666674
1882514,2015-11-25,29,Prepared foods,75.324,9,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,63.156,36.535,64.24671428571428,42.639,58.65255555555556,51.0,59.94381781818183,39.0,65.28330753846154,30.129,54.796933333333335
1884296,2015-11-26,29,Prepared foods,53.98,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,52.127,68.003,67.98057142857142,65.093,61.5508888888889,97.994,58.86172690909091,49.614998,67.38199984615383,41.066,54.948600000000006
1886078,2015-11-27,29,Prepared foods,40.174,1,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,64.343,42.207,69.64671428571428,68.579,63.851777777777784,50.307,63.22909054545455,63.682,65.36907676923077,79.927,55.896
1887860,2015-11-28,29,Prepared foods,67.22,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,52.502,69.687,62.09985714285715,42.925,61.32766666666666,49.0,66.0567269090909,114.388,63.75638446153847,104.772,57.6116
1889642,2015-11-29,29,Prepared foods,118.755,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,66.995,102.984,66.07242857142857,30.0,62.36933333333333,61.498,65.350636,56.541,66.52792292307691,51.0,54.45720000000001
1891424,2015-11-30,29,Prepared foods,62.417,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,75.176,63.156,63.858000000000004,78.793,61.69111111111111,74.020996,67.26518145454546,90.675,67.9894613846154,61.109,56.56966666666667
1893206,2015-12-01,29,Prepared foods,99.025,1,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,90.074,52.127,67.39914285714285,76.847,62.01444444444444,60.928,66.22336327272727,70.391,69.15176907692309,49.318,55.8302
1894988,2015-12-02,29,Prepared foods,54.183,10,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,63.894,64.343,68.18328571428572,51.493,59.08422222222222,107.195,61.988817818181815,66.559,69.19707676923078,57.804,55.9478
1896770,2015-12-03,29,Prepared foods,72.7,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,58.48,52.502,66.33900000000001,104.955,62.05777777777777,83.675,62.64390872727272,42.142,70.00146153846154,41.654,57.03173333333334
1898552,2015-12-04,29,Prepared foods,49.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,58.647,66.995,66.44442857142857,36.535,70.16711111111111,52.211,63.9147269090909,74.993,68.72430769230769,54.054,59.18933333333334
1900334,2015-12-05,29,Prepared foods,62.21,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,60.059,75.176,67.352,68.003,68.42966666666666,52.088,65.62318145454546,94.46,63.779538461538465,82.733,59.528600000000004
1902116,2015-12-06,29,Prepared foods,84.868,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,46.287,90.074,66.5382857142857,42.207,65.68299999999999,39.54,64.00918181818182,68.93,66.09892307692309,46.0,56.30733333333333
1903898,2015-12-07,29,Prepared foods,64.153,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,87.958,63.894,67.61785714285715,69.687,67.11077777777777,51.414,64.215,67.597,63.20084615384615,61.687,58.05946666666667
1905680,2015-12-08,29,Prepared foods,56.049,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,89.301,58.48,64.65957142857143,102.984,61.282666666666664,57.513,59.81072727272727,39.589,62.32276907692308,35.951,57.79013333333334
1907462,2015-12-09,29,Prepared foods,35.633,8,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,77.084,58.647,66.48557142857143,63.156,64.66711111111111,62.979,59.14545454545455,60.072,61.63476892307692,42.013,57.96366666666666
1909244,2015-12-10,29,Prepared foods,45.309,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,60.86,60.059,66.37514285714286,52.127,65.46411111111111,80.291,60.059363636363635,47.079,61.49261507692308,46.388,57.40233333333333
1911026,2015-12-11,29,Prepared foods,34.774002,1,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,75.324,46.287,68.25942857142857,64.343,70.78266666666667,56.267,61.555545454545445,50.106,58.262384307692315,73.43,59.87206666666667
1912808,2015-12-12,29,Prepared foods,53.55,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,53.98,87.958,68.59942857142858,52.502,70.139,63.192,66.0011818181818,86.693,57.05838430769231,85.016,62.93920000000001
1914590,2015-12-13,29,Prepared foods,74.247,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,40.174,89.301,70.98185714285714,66.995,65.19411111111111,58.748,66.15790909090909,53.0,58.40592276923076,56.453,60.357
1916372,2015-12-14,29,Prepared foods,57.423,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,67.22,77.084,70.11342857142857,75.176,64.69311111111112,76.357,66.79154545454544,58.975998,58.80853815384615,77.282,62.13693333333333
1918154,2015-12-15,29,Prepared foods,68.315,1,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,118.755,60.86,69.24014285714286,90.074,65.57444444444445,62.264,67.95118181818181,57.614998,60.31353815384615,57.069,60.29113333333333
1919936,2015-12-16,29,Prepared foods,66.405,11,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,62.417,75.324,66.27757142857142,63.894,63.568222222222225,68.546,65.44363636363636,40.294,59.736538153846155,51.921,61.31306666666667
1921718,2015-12-17,29,Prepared foods,53.4,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,99.025,53.98,70.48528571428571,58.48,67.50777777777779,88.442,65.432,33.0,60.72876892307692,49.384,60.97933333333334
1923500,2015-12-18,29,Prepared foods,78.513,1,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,54.183,40.174,68.39,58.647,69.98622222222222,53.138,66.43363636363637,78.808,59.26123046153846,78.7,63.17006666666666
1925282,2015-12-19,29,Prepared foods,58.904,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,72.7,67.22,73.84214285714286,60.059,70.19822222222223,64.483,69.782,86.448,56.515615076923076,100.061,63.31613333333334
1927064,2015-12-20,29,Prepared foods,79.546,0,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,49.0,118.755,70.822,46.287,66.95222222222223,75.735,66.71672727272727,72.831,59.976692,44.0,61.08326666666666
1928846,2015-12-21,29,Prepared foods,55.769,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,62.21,62.417,73.4962857142857,87.958,68.22222222222223,52.708,66.97390909090909,59.154,59.309846,72.699,63.36933333333333
1930628,2015-12-22,29,Prepared foods,74.084,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,84.868,99.025,74.75714285714285,89.301,67.72222222222223,56.139,66.97690909090909,52.571,58.64715384615385,34.0,64.0454664
1932410,2015-12-23,29,Prepared foods,48.706,9,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,64.153,54.183,74.04142857142857,77.084,65.66966666666666,74.21,62.839000000000006,59.978,60.27823076923077,51.28,64.62066639999999
1934192,2015-12-24,29,Prepared foods,55.516,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,56.049,72.7,69.20042857142857,60.86,66.46533333333333,95.58,60.73554545454545,31.028,63.43369199999999,37.007,65.53539973333334
