,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2153126,2016-04-26,22,Dairy,190.0,2,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,340.0,271.0,335.7142857142857,293.0,255.88888888888889,170.0,259.0,192.0,236.84615384615384,234.0,277.8
2154908,2016-04-27,22,Dairy,255.0,78,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,252.0,322.0,327.2857142857143,292.0,257.77777777777777,248.0,255.36363636363637,197.0,240.6153846153846,200.0,284.26666666666665
2156690,2016-04-28,22,Dairy,175.0,2,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,213.0,223.0,300.2857142857143,172.0,279.8888888888889,441.0,257.45454545454544,177.0,244.76923076923077,227.0,288.6
2158472,2016-04-29,22,Dairy,183.0,1,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,301.0,210.0,286.42857142857144,233.0,301.8888888888889,260.0,274.6363636363636,364.0,238.15384615384616,177.0,282.6
2160254,2016-04-30,22,Dairy,370.0,3,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,187.0,387.0,278.14285714285717,193.0,312.0,273.0,291.3636363636364,357.0,239.84615384615384,184.0,276.93333333333334
2162036,2016-05-01,22,Dairy,446.0,4,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,212.0,340.0,275.14285714285717,301.0,309.55555555555554,370.0,301.27272727272725,299.0,244.69230769230768,372.0,288.26666666666665
2163818,2016-05-02,22,Dairy,366.0,2,44.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,5,2016,344.0,252.0,270.0,446.0,312.8888888888889,248.0,311.1818181818182,238.0,249.69230769230768,302.0,287.6666666666667
2165600,2016-05-03,22,Dairy,285.0,4,43.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,5,2016,430.0,213.0,270.2857142857143,529.0,318.55555555555554,222.0,319.90909090909093,224.0,253.46153846153845,290.0,268.8666666666667
2167382,2016-05-04,22,Dairy,341.0,90,43.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,5,2016,276.0,301.0,264.14285714285717,349.0,316.0,359.0,301.8181818181818,200.0,259.0769230769231,428.0,267.06666666666666
2169164,2016-05-05,22,Dairy,204.0,2,44.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,2016,217.0,187.0,277.0,271.0,337.55555555555554,448.0,296.54545454545456,237.0,263.46153846153845,338.0,270.1333333333333
2170946,2016-05-06,22,Dairy,219.0,4,44.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4,5,2016,321.0,212.0,280.42857142857144,322.0,341.8888888888889,275.0,302.6363636363636,285.0,253.0,215.0,266.1333333333333
2172728,2016-05-07,22,Dairy,309.0,6,44.20333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,5,2016,262.0,344.0,281.0,223.0,320.3333333333333,279.0,308.3636363636364,254.0,245.0,171.0,270.0
2174510,2016-05-08,22,Dairy,282.0,3,43.82666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,5,2016,218.0,430.0,283.85714285714283,210.0,285.22222222222223,344.0,308.45454545454544,222.0,248.0,296.0,276.46666666666664
2176292,2016-05-09,22,Dairy,299.0,5,43.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,5,2016,324.0,276.0,294.57142857142856,387.0,279.8888888888889,242.0,310.3636363636364,241.0,249.0,398.0,273.73333333333335
2178074,2016-05-10,22,Dairy,254.0,4,44.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,5,2016,310.0,217.0,295.42857142857144,340.0,270.55555555555554,202.0,300.3636363636364,270.0,251.3846153846154,201.0,265.3333333333333
2179856,2016-05-11,22,Dairy,270.0,85,46.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,5,2016,227.0,321.0,292.57142857142856,252.0,258.3333333333333,340.0,280.27272727272725,234.0,251.23076923076923,207.0,256.0
2181638,2016-05-12,22,Dairy,209.0,2,46.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,5,2016,190.0,262.0,275.42857142857144,213.0,271.77777777777777,433.0,279.09090909090907,228.0,248.46153846153845,246.0,242.13333333333333
2183420,2016-05-13,22,Dairy,265.0,2,46.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,5,2016,255.0,218.0,268.42857142857144,301.0,296.22222222222223,249.0,282.3636363636364,253.0,241.6153846153846,167.0,231.13333333333333
2185202,2016-05-14,22,Dairy,292.0,3,46.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,5,2016,175.0,324.0,264.57142857142856,187.0,283.8888888888889,243.0,284.90909090909093,338.0,245.23076923076923,235.0,226.8
2186984,2016-05-15,22,Dairy,385.0,2,47.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,5,2016,183.0,310.0,255.14285714285714,212.0,270.22222222222223,249.0,281.3636363636364,251.0,250.30769230769232,281.0,231.26666666666668
2188766,2016-05-16,22,Dairy,323.0,3,47.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,5,2016,370.0,227.0,242.71428571428572,344.0,277.8888888888889,227.0,280.54545454545456,255.0,247.07692307692307,331.0,232.13333333333333
2190548,2016-05-17,22,Dairy,194.0,3,48.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,5,2016,446.0,190.0,237.71428571428572,430.0,283.3333333333333,262.0,275.45454545454544,198.0,239.3846153846154,176.0,218.66666666666666
2192330,2016-05-18,22,Dairy,323.0,87,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,5,2016,366.0,255.0,244.28571428571428,276.0,274.1111111111111,315.0,258.54545454545456,201.0,241.69230769230768,150.0,216.6
2194112,2016-05-19,22,Dairy,258.0,2,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,5,2016,285.0,175.0,263.7142857142857,217.0,289.3333333333333,372.0,266.0,196.0,236.92307692307693,220.0,216.73333333333332
2195894,2016-05-20,22,Dairy,256.0,2,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,5,2016,341.0,183.0,283.57142857142856,321.0,300.22222222222223,203.0,267.3636363636364,301.0,230.53846153846155,173.0,210.06666666666666
2197676,2016-05-21,22,Dairy,244.0,3,47.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,5,2016,204.0,370.0,297.14285714285717,262.0,287.22222222222223,193.0,271.3636363636364,288.0,223.6153846153846,150.0,206.53333333333333
2199458,2016-05-22,22,Dairy,358.0,3,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,5,2016,219.0,446.0,309.42857142857144,218.0,260.55555555555554,284.0,277.27272727272725,199.0,238.23076923076923,238.0,206.53333333333333
2201240,2016-05-23,22,Dairy,263.0,3,48.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,5,2016,309.0,366.0,313.57142857142856,324.0,258.22222222222223,247.0,269.09090909090907,170.0,238.6153846153846,309.0,208.73333333333332
2203022,2016-05-24,22,Dairy,228.0,2,48.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,1,5,2016,282.0,285.0,318.7142857142857,310.0,253.55555555555554,331.0,261.6363636363636,264.0,244.3846153846154,196.0,202.06666666666666
2204804,2016-05-25,22,Dairy,256.0,88,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,5,2016,299.0,341.0,310.0,227.0,238.22222222222223,258.0,245.36363636363637,166.0,257.38461538461536,170.0,205.66666666666666
2206586,2016-05-26,22,Dairy,197.0,2,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,5,2016,254.0,204.0,286.57142857142856,190.0,250.22222222222223,293.0,254.27272727272728,170.0,261.38461538461536,209.0,213.0
2208368,2016-05-27,22,Dairy,323.0,2,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27,4,5,2016,270.0,219.0,277.0,255.0,275.55555555555554,292.0,277.27272727272725,248.0,255.30769230769232,146.0,210.4
2210150,2016-05-28,22,Dairy,317.0,1,49.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,5,2016,209.0,309.0,272.57142857142856,175.0,280.22222222222223,172.0,299.54545454545456,441.0,260.7692307692308,114.0,211.73333333333332
2211932,2016-05-29,22,Dairy,378.0,3,49.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,5,2016,265.0,282.0,262.42857142857144,183.0,277.44444444444446,233.0,308.8181818181818,260.0,279.9230769230769,235.0,223.6
2213714,2016-05-30,22,Dairy,344.0,4,49.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,5,2016,292.0,299.0,263.14285714285717,370.0,290.1111111111111,193.0,303.3636363636364,273.0,288.0,314.0,229.46666666666667
2215496,2016-05-31,22,Dairy,309.0,2,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,385.0,254.0,269.7142857142857,446.0,291.6666666666667,301.0,309.1818181818182,370.0,289.15384615384613,231.0,225.0
2217278,2016-06-01,22,Dairy,429.0,99,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,323.0,270.0,267.2857142857143,366.0,287.6666666666667,446.0,302.8181818181818,248.0,302.84615384615387,230.0,223.93333333333334
2219060,2016-06-02,22,Dairy,264.0,2,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,194.0,209.0,282.0,285.0,302.55555555555554,529.0,295.3636363636364,222.0,308.38461538461536,260.0,225.4
2220842,2016-06-03,22,Dairy,244.0,1,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,323.0,265.0,285.42857142857144,341.0,313.55555555555554,349.0,314.90909090909093,359.0,304.84615384615387,181.0,225.46666666666667
2222624,2016-06-04,22,Dairy,316.0,1,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,258.0,292.0,276.85714285714283,204.0,305.6666666666667,271.0,324.6363636363636,448.0,297.0769230769231,193.0,226.4
2224406,2016-06-05,22,Dairy,424.0,1,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,256.0,385.0,284.42857142857144,219.0,284.3333333333333,322.0,330.0,275.0,310.38461538461536,328.0,235.4
2226188,2016-06-06,22,Dairy,339.0,1,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,244.0,323.0,291.42857142857144,309.0,273.6666666666667,223.0,322.0,279.0,308.53846153846155,326.0,244.26666666666668
2227970,2016-06-07,22,Dairy,232.0,2,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,358.0,194.0,290.14285714285717,282.0,265.22222222222223,210.0,308.8181818181818,344.0,298.7692307692308,242.0,239.4
2229752,2016-06-08,22,Dairy,311.0,91,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,263.0,323.0,283.2857142857143,299.0,256.77777777777777,387.0,277.72727272727275,242.0,298.84615384615387,180.0,236.26666666666668
2231534,2016-06-09,22,Dairy,225.0,1,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,228.0,258.0,279.42857142857144,254.0,266.55555555555554,340.0,265.27272727272725,202.0,299.2307692307692,192.0,236.26666666666668
2233316,2016-06-10,22,Dairy,206.0,2,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,256.0,256.0,270.85714285714283,270.0,285.0,252.0,271.90909090909093,340.0,291.7692307692308,210.0,230.73333333333332
2235098,2016-06-11,22,Dairy,309.0,1,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,197.0,244.0,275.7142857142857,209.0,286.55555555555554,213.0,281.72727272727275,433.0,281.53846153846155,160.0,230.73333333333332
2236880,2016-06-12,22,Dairy,307.0,2,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,323.0,358.0,266.14285714285717,265.0,276.77777777777777,301.0,286.54545454545456,249.0,289.0,249.0,237.53333333333333
2238662,2016-06-13,22,Dairy,340.0,3,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,317.0,263.0,257.42857142857144,292.0,279.44444444444446,187.0,287.1818181818182,243.0,283.15384615384613,368.0,243.46666666666667
2240444,2016-06-14,22,Dairy,219.0,1,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,378.0,228.0,267.0,385.0,279.8888888888889,212.0,281.1818181818182,249.0,271.53846153846155,241.0,240.46666666666667
2242226,2016-06-15,22,Dairy,252.0,87,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,344.0,256.0,277.42857142857144,323.0,278.3333333333333,344.0,274.09090909090907,227.0,274.7692307692308,184.0,241.13333333333333
2244008,2016-06-16,22,Dairy,283.0,2,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,309.0,197.0,280.2857142857143,194.0,282.22222222222223,430.0,271.0,262.0,278.2307692307692,230.0,250.0
2245790,2016-06-17,22,Dairy,245.0,2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,429.0,323.0,291.85714285714283,323.0,292.55555555555554,276.0,281.09090909090907,315.0,277.53846153846155,177.0,263.8
2247572,2016-06-18,22,Dairy,306.0,2,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,264.0,317.0,303.42857142857144,258.0,289.3333333333333,217.0,281.90909090909093,372.0,264.0769230769231,181.0,268.53333333333336
2249354,2016-06-19,22,Dairy,313.0,2,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,244.0,378.0,328.14285714285717,256.0,271.8888888888889,321.0,285.54545454545456,203.0,267.46153846153845,295.0,271.8
2251136,2016-06-20,22,Dairy,269.0,1,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,316.0,344.0,337.7142857142857,244.0,264.44444444444446,262.0,283.54545454545456,193.0,271.2307692307692,417.0,270.0
2252918,2016-06-21,22,Dairy,218.0,1,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,424.0,309.0,326.42857142857144,358.0,264.77777777777777,218.0,275.45454545454544,284.0,265.3076923076923,281.0,262.6
2254700,2016-06-22,22,Dairy,293.0,91,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,339.0,429.0,326.2857142857143,263.0,264.77777777777777,324.0,252.27272727272728,247.0,265.7692307692308,252.0,265.06666666666666
2256482,2016-06-23,22,Dairy,244.0,3,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,232.0,264.0,332.85714285714283,228.0,271.3333333333333,310.0,243.8181818181818,331.0,260.46153846153845,313.0,273.1333333333333
2258264,2016-06-24,22,Dairy,228.0,4,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,311.0,244.0,332.14285714285717,256.0,284.8888888888889,227.0,257.72727272727275,258.0,259.38461538461536,399.0,284.26666666666665
2260046,2016-06-25,22,Dairy,304.0,6,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,225.0,316.0,321.14285714285717,197.0,296.0,190.0,269.09090909090907,293.0,265.0769230769231,281.0,295.26666666666665
2261828,2016-06-26,22,Dairy,346.0,4,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,206.0,424.0,304.2857142857143,323.0,290.55555555555554,255.0,278.54545454545456,292.0,290.15384615384613,209.0,302.6
2263610,2016-06-27,22,Dairy,224.0,4,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,309.0,339.0,298.7142857142857,317.0,309.0,175.0,284.6363636363636,172.0,302.15384615384613,222.0,299.6666666666667
2265392,2016-06-28,22,Dairy,224.0,4,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,307.0,232.0,293.2857142857143,378.0,313.0,183.0,286.1818181818182,233.0,301.15384615384613,257.0,289.0
2267174,2016-06-29,22,Dairy,265.0,86,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,340.0,311.0,292.2857142857143,344.0,311.6666666666667,370.0,276.54545454545456,193.0,306.9230769230769,278.0,284.4
2268956,2016-06-30,22,Dairy,202.0,6,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,219.0,225.0,275.57142857142856,309.0,324.8888888888889,446.0,275.8181818181818,301.0,298.61538461538464,305.0,277.73333333333335
2270738,2016-07-01,22,Dairy,344.0,6,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,252.0,206.0,275.7142857142857,429.0,336.1111111111111,366.0,286.6363636363636,446.0,294.9230769230769,397.0,272.46666666666664
2272520,2016-07-02,22,Dairy,426.0,4,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,283.0,309.0,273.85714285714283,264.0,338.55555555555554,285.0,289.09090909090907,529.0,302.15384615384613,342.0,270.06666666666666
2274302,2016-07-03,22,Dairy,414.0,6,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,245.0,307.0,265.42857142857144,244.0,322.3333333333333,341.0,300.3636363636364,349.0,305.84615384615387,291.0,263.1333333333333
2276084,2016-07-04,22,Dairy,289.0,4,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,306.0,340.0,273.7142857142857,316.0,318.6666666666667,204.0,306.8181818181818,271.0,312.0,251.0,259.73333333333335
2277866,2016-07-05,22,Dairy,307.0,5,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,313.0,219.0,279.2857142857143,424.0,309.3333333333333,219.0,297.72727272727275,322.0,310.46153846153845,257.0,258.3333333333333
2279648,2016-07-06,22,Dairy,358.0,92,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,269.0,252.0,278.85714285714283,339.0,284.55555555555554,309.0,276.1818181818182,223.0,318.7692307692308,212.0,252.66666666666666
2281430,2016-07-07,22,Dairy,247.0,4,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,218.0,283.0,279.7142857142857,232.0,289.55555555555554,282.0,267.0,210.0,310.0,152.0,244.86666666666667
2283212,2016-07-08,22,Dairy,252.0,6,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,293.0,245.0,269.57142857142856,311.0,296.55555555555554,299.0,267.6363636363636,387.0,292.0,234.0,239.66666666666666
2284994,2016-07-09,22,Dairy,287.0,4,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,244.0,306.0,269.42857142857144,225.0,299.22222222222223,254.0,271.6363636363636,340.0,277.7692307692308,363.0,233.33333333333334
2286776,2016-07-10,22,Dairy,349.0,4,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,228.0,313.0,275.2857142857143,206.0,276.44444444444446,270.0,282.45454545454544,252.0,284.0,177.0,229.13333333333333
2288558,2016-07-11,22,Dairy,264.0,4,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,304.0,269.0,269.7142857142857,309.0,266.77777777777777,209.0,280.1818181818182,213.0,284.38461538461536,158.0,223.66666666666666
2290340,2016-07-12,22,Dairy,246.0,4,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,346.0,218.0,267.2857142857143,307.0,272.44444444444446,265.0,281.45454545454544,301.0,276.3076923076923,201.0,220.26666666666668
2292122,2016-07-13,22,Dairy,277.0,87,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,224.0,293.0,267.0,340.0,265.1111111111111,292.0,279.27272727272725,187.0,283.84615384615387,172.0,214.8
2293904,2016-07-14,22,Dairy,197.0,4,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,224.0,244.0,271.7142857142857,219.0,274.1111111111111,385.0,275.3636363636364,212.0,287.84615384615387,161.0,210.4
2295686,2016-07-15,22,Dairy,236.0,4,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,265.0,228.0,265.2857142857143,252.0,286.0,323.0,274.45454545454544,344.0,274.84615384615387,227.0,221.8
2297468,2016-07-16,22,Dairy,270.0,5,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,202.0,304.0,266.14285714285717,283.0,281.55555555555554,194.0,282.45454545454544,430.0,273.61538461538464,302.0,223.73333333333332
2299250,2016-07-17,22,Dairy,334.0,5,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,344.0,346.0,262.14285714285717,245.0,271.6666666666667,323.0,287.3636363636364,276.0,278.0769230769231,279.0,212.26666666666668
2301032,2016-07-18,22,Dairy,289.0,4,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,426.0,224.0,256.14285714285717,306.0,266.44444444444446,258.0,284.0,217.0,279.15384615384613,209.0,210.93333333333334
2302814,2016-07-19,22,Dairy,249.0,5,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,7,2016,414.0,224.0,272.7142857142857,313.0,269.22222222222223,256.0,280.72727272727275,321.0,270.61538461538464,200.0,213.2
