,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1789834,2015-10-04,29,Grocery ii,18.0,0,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,10,2015,12.0,12.0,10.142857142857142,6.0,13.0,5.0,10.090909090909092,17.0,9.615384615384615,7.0,9.8
1791616,2015-10-05,29,Grocery ii,7.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,10,2015,15.0,8.0,10.142857142857142,18.0,12.222222222222221,7.0,10.545454545454545,8.0,10.0,11.0,9.6
1793398,2015-10-06,29,Grocery ii,9.0,0,48.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,10,2015,18.0,8.0,10.0,26.0,11.222222222222221,3.0,9.363636363636363,8.0,10.23076923076923,5.0,9.666666666666666
1795180,2015-10-07,29,Grocery ii,3.0,0,47.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,10,2015,8.0,11.0,10.571428571428571,6.0,11.88888888888889,11.0,8.363636363636363,8.0,10.307692307692308,3.0,8.933333333333334
1796962,2015-10-08,29,Grocery ii,9.0,0,49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,10,2015,18.0,8.0,11.428571428571429,14.0,12.0,6.0,7.818181818181818,4.0,10.384615384615385,11.0,8.866666666666667
1798744,2015-10-09,29,Grocery ii,9.0,0,49.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,4,10,2015,11.0,12.0,11.428571428571429,6.0,12.666666666666666,20.0,7.454545454545454,6.0,10.692307692307692,9.0,9.2
1800526,2015-10-10,29,Grocery ii,20.0,0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5,10,2015,12.0,15.0,12.857142857142858,8.0,11.555555555555555,11.0,8.636363636363637,15.0,9.461538461538462,16.0,9.4
1802308,2015-10-11,29,Grocery ii,17.0,0,47.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,10,2015,7.0,18.0,12.857142857142858,13.0,9.555555555555555,1.0,8.727272727272727,13.0,9.692307692307692,3.0,8.866666666666667
1804090,2015-10-12,29,Grocery ii,15.0,0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0,10,2015,6.0,8.0,13.428571428571429,11.0,10.11111111111111,7.0,9.818181818181818,9.0,10.0,6.0,8.733333333333333
1805872,2015-10-13,29,Grocery ii,5.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,1,10,2015,21.0,18.0,12.714285714285714,12.0,9.444444444444445,2.0,9.181818181818182,6.0,10.153846153846153,8.0,8.333333333333334
1807654,2015-10-14,29,Grocery ii,6.0,0,46.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2,10,2015,8.0,11.0,11.428571428571429,8.0,10.11111111111111,9.0,9.727272727272727,6.0,10.23076923076923,4.0,8.4
1809436,2015-10-15,29,Grocery ii,11.0,0,46.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,10,2015,12.0,12.0,11.857142857142858,8.0,10.88888888888889,18.0,9.545454545454545,14.0,10.615384615384615,8.0,8.866666666666667
1811218,2015-10-16,29,Grocery ii,12.0,0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,10,2015,9.0,7.0,11.857142857142858,11.0,11.444444444444445,8.0,10.090909090909092,9.0,10.923076923076923,15.0,8.666666666666666
1813000,2015-10-17,29,Grocery ii,7.0,0,46.836666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,10,2015,11.0,6.0,11.0,8.0,11.11111111111111,15.0,11.818181818181818,20.0,10.076923076923077,20.0,9.066666666666666
1814782,2015-10-18,29,Grocery ii,18.0,0,46.37333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,10,2015,5.0,21.0,10.714285714285714,12.0,11.777777777777779,4.0,11.818181818181818,12.0,10.0,7.0,8.533333333333333
1816564,2015-10-19,29,Grocery ii,5.0,0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,10,2015,15.0,8.0,10.571428571428571,15.0,12.11111111111111,12.0,12.727272727272727,10.0,9.923076923076923,5.0,8.8
1818346,2015-10-20,29,Grocery ii,9.0,0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,10,2015,18.0,12.0,10.285714285714286,18.0,12.555555555555555,18.0,12.909090909090908,9.0,10.153846153846153,5.0,8.466666666666667
1820128,2015-10-21,29,Grocery ii,5.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,10,2015,7.0,9.0,11.571428571428571,8.0,12.11111111111111,17.0,12.0,9.0,10.153846153846153,6.0,8.266666666666667
1821910,2015-10-22,29,Grocery ii,9.0,0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,10,2015,9.0,11.0,11.142857142857142,18.0,11.88888888888889,20.0,11.545454545454545,10.0,9.692307692307692,10.0,9.266666666666667
1823692,2015-10-23,29,Grocery ii,8.0,0,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,10,2015,3.0,5.0,11.0,11.0,12.88888888888889,7.0,11.454545454545455,4.0,9.461538461538462,8.0,9.733333333333333
1825474,2015-10-24,29,Grocery ii,7.0,0,43.669999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,5,10,2015,9.0,15.0,10.571428571428571,12.0,12.11111111111111,12.0,12.909090909090908,12.0,9.0,15.0,10.0
1827256,2015-10-25,29,Grocery ii,17.0,0,43.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,10,2015,9.0,18.0,9.714285714285714,7.0,11.444444444444445,11.0,13.0,8.0,9.461538461538462,8.0,9.8
1829038,2015-10-26,29,Grocery ii,6.0,0,43.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,10,2015,20.0,7.0,9.428571428571429,6.0,11.555555555555555,8.0,12.909090909090908,9.0,9.307692307692308,7.0,10.4
1830820,2015-10-27,29,Grocery ii,4.0,0,43.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1,10,2015,17.0,9.0,10.0,21.0,10.777777777777779,3.0,12.0,6.0,9.615384615384615,1.0,10.6
1832602,2015-10-28,29,Grocery ii,3.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,2,10,2015,15.0,3.0,10.714285714285714,8.0,10.11111111111111,14.0,11.090909090909092,8.0,9.307692307692308,5.0,10.666666666666666
1834384,2015-10-29,29,Grocery ii,6.0,0,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,10,2015,5.0,9.0,10.571428571428571,12.0,10.444444444444445,20.0,11.0,6.0,9.076923076923077,19.0,11.066666666666666
1836166,2015-10-30,29,Grocery ii,5.0,0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,4,10,2015,6.0,9.0,11.714285714285714,9.0,11.666666666666666,13.0,11.545454545454545,14.0,9.0,15.0,11.466666666666667
1837948,2015-10-31,29,Grocery ii,13.0,0,46.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,10,2015,11.0,20.0,11.142857142857142,11.0,11.777777777777779,17.0,12.909090909090908,18.0,8.923076923076923,19.0,12.933333333333334
1839730,2015-11-01,29,Grocery ii,14.0,0,46.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,11,2015,12.0,17.0,11.571428571428571,5.0,10.444444444444445,7.0,12.727272727272727,8.0,8.76923076923077,17.0,12.333333333333334
1841512,2015-11-02,29,Grocery ii,9.0,0,46.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,11,2015,7.0,15.0,11.857142857142858,15.0,9.88888888888889,10.0,13.727272727272727,13.0,9.615384615384615,16.0,12.2
1843294,2015-11-03,29,Grocery ii,19.0,0,47.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,11,2015,18.0,5.0,12.285714285714286,18.0,9.555555555555555,6.0,13.0,5.0,10.0,8.0,12.4
1845076,2015-11-04,29,Grocery ii,12.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,11,2015,5.0,6.0,10.428571428571429,7.0,9.555555555555555,18.0,11.909090909090908,7.0,9.461538461538462,6.0,12.866666666666667
1846858,2015-11-05,29,Grocery ii,11.0,0,45.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,11,2015,9.0,11.0,10.571428571428571,9.0,10.555555555555555,26.0,11.909090909090908,3.0,9.538461538461538,12.0,12.933333333333334
1848640,2015-11-06,29,Grocery ii,3.0,0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,4,11,2015,5.0,12.0,9.142857142857142,3.0,11.88888888888889,6.0,11.363636363636363,11.0,8.615384615384615,16.0,12.0
1850422,2015-11-07,29,Grocery ii,3.0,0,44.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7,5,11,2015,9.0,7.0,9.714285714285714,9.0,11.88888888888889,14.0,11.818181818181818,6.0,7.923076923076923,30.0,12.2
1852204,2015-11-08,29,Grocery ii,17.0,0,44.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,11,2015,8.0,18.0,9.571428571428571,9.0,10.444444444444445,6.0,11.636363636363637,20.0,8.692307692307692,6.0,11.333333333333334
1853986,2015-11-09,29,Grocery ii,3.0,0,43.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,11,2015,7.0,5.0,9.285714285714286,20.0,10.333333333333334,8.0,11.818181818181818,11.0,8.307692307692308,6.0,10.466666666666667
1855768,2015-11-10,29,Grocery ii,7.0,0,44.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,11,2015,17.0,9.0,8.714285714285714,17.0,10.555555555555555,13.0,11.181818181818182,1.0,9.076923076923077,10.0,10.533333333333333
1857550,2015-11-11,29,Grocery ii,9.0,0,42.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,2,11,2015,6.0,5.0,8.714285714285714,15.0,11.555555555555555,11.0,9.545454545454545,7.0,8.846153846153847,8.0,10.4
1859332,2015-11-12,29,Grocery ii,5.0,0,41.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3,11,2015,4.0,9.0,8.571428571428571,5.0,11.333333333333334,12.0,10.090909090909092,2.0,9.538461538461538,6.0,10.066666666666666
1861114,2015-11-13,29,Grocery ii,13.0,0,40.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4,11,2015,3.0,8.0,8.714285714285714,6.0,12.333333333333334,8.0,10.181818181818182,9.0,10.076923076923077,5.0,10.466666666666667
1862896,2015-11-14,29,Grocery ii,7.0,0,41.019999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,11,2015,6.0,7.0,8.0,11.0,10.666666666666666,8.0,11.272727272727273,18.0,10.923076923076923,18.0,10.666666666666666
1864678,2015-11-15,29,Grocery ii,29.0,0,41.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,11,2015,5.0,17.0,7.714285714285714,12.0,9.777777777777779,11.0,11.272727272727273,8.0,10.923076923076923,6.0,8.933333333333334
1866460,2015-11-16,29,Grocery ii,4.0,0,41.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0,11,2015,13.0,6.0,7.285714285714286,7.0,8.666666666666666,8.0,11.727272727272727,15.0,10.615384615384615,4.0,8.6
1868242,2015-11-17,29,Grocery ii,5.0,0,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,11,2015,14.0,4.0,6.857142857142857,18.0,9.11111111111111,12.0,11.727272727272727,4.0,11.461538461538462,17.0,8.866666666666667
1870024,2015-11-18,29,Grocery ii,10.0,0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,2,11,2015,9.0,3.0,7.714285714285714,5.0,9.333333333333334,15.0,11.727272727272727,12.0,11.76923076923077,6.0,8.6
1871806,2015-11-19,29,Grocery ii,6.0,0,40.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3,11,2015,19.0,6.0,7.285714285714286,9.0,8.88888888888889,18.0,11.636363636363637,18.0,12.23076923076923,1.0,8.333333333333334
1873588,2015-11-20,29,Grocery ii,4.0,0,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,11,2015,12.0,5.0,7.714285714285714,5.0,9.444444444444445,8.0,11.454545454545455,17.0,11.76923076923077,18.0,9.0
1875370,2015-11-21,29,Grocery ii,11.0,0,39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,11,2015,11.0,13.0,9.857142857142858,9.0,9.333333333333334,18.0,12.363636363636363,20.0,11.461538461538462,19.0,10.0
1877152,2015-11-22,29,Grocery ii,17.0,0,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,3.0,14.0,11.142857142857142,8.0,7.777777777777778,11.0,12.363636363636363,7.0,12.384615384615385,4.0,9.666666666666666
1878934,2015-11-23,29,Grocery ii,11.0,0,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,3.0,9.0,11.857142857142858,7.0,7.555555555555555,12.0,12.363636363636363,12.0,12.23076923076923,1.0,10.333333333333334
1880716,2015-11-24,29,Grocery ii,4.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,17.0,19.0,11.571428571428571,17.0,7.222222222222222,7.0,11.818181818181818,11.0,13.23076923076923,10.0,10.4
1882498,2015-11-25,29,Grocery ii,9.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,3.0,12.0,10.142857142857142,6.0,7.222222222222222,6.0,11.181818181818182,8.0,12.846153846153847,6.0,9.6
1884280,2015-11-26,29,Grocery ii,3.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,7.0,11.0,10.571428571428571,4.0,7.666666666666667,21.0,10.909090909090908,3.0,12.23076923076923,4.0,9.4
1886062,2015-11-27,29,Grocery ii,3.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,9.0,3.0,9.714285714285714,3.0,8.333333333333334,8.0,10.636363636363637,14.0,11.384615384615385,16.0,10.066666666666666
1887844,2015-11-28,29,Grocery ii,12.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,5.0,3.0,8.0,6.0,8.555555555555555,12.0,11.272727272727273,20.0,11.23076923076923,20.0,9.733333333333333
1889626,2015-11-29,29,Grocery ii,7.0,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,13.0,17.0,7.571428571428571,5.0,8.777777777777779,9.0,10.818181818181818,13.0,12.692307692307692,13.0,8.8
1891408,2015-11-30,29,Grocery ii,10.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,7.0,3.0,6.714285714285714,13.0,9.444444444444445,11.0,11.0,17.0,12.23076923076923,16.0,8.8
1893190,2015-12-01,29,Grocery ii,8.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,29.0,7.0,8.142857142857142,14.0,10.222222222222221,5.0,10.727272727272727,7.0,12.461538461538462,5.0,9.066666666666666
1894972,2015-12-02,29,Grocery ii,19.0,0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,4.0,9.0,8.714285714285714,9.0,10.222222222222221,15.0,9.636363636363637,10.0,12.307692307692308,5.0,8.866666666666667
1896754,2015-12-03,29,Grocery ii,5.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,5.0,5.0,10.428571428571429,19.0,9.88888888888889,18.0,9.727272727272727,6.0,12.692307692307692,3.0,9.133333333333333
1898536,2015-12-04,29,Grocery ii,10.0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,10.0,13.0,10.571428571428571,12.0,11.222222222222221,7.0,10.454545454545455,18.0,12.615384615384615,11.0,9.333333333333334
1900318,2015-12-05,29,Grocery ii,10.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,6.0,7.0,10.285714285714286,11.0,10.11111111111111,9.0,11.181818181818182,26.0,11.923076923076923,13.0,9.133333333333333
1902100,2015-12-06,29,Grocery ii,18.0,0,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,4.0,29.0,10.428571428571429,3.0,9.333333333333334,3.0,11.545454545454545,6.0,11.846153846153847,5.0,8.2
1903882,2015-12-07,29,Grocery ii,1.0,0,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,11.0,4.0,10.571428571428571,3.0,9.333333333333334,9.0,11.545454545454545,14.0,11.153846153846153,4.0,7.8
1905664,2015-12-08,29,Grocery ii,6.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,17.0,5.0,9.285714285714286,17.0,7.777777777777778,9.0,10.727272727272727,6.0,11.23076923076923,5.0,7.266666666666667
1907446,2015-12-09,29,Grocery ii,6.0,0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,11.0,10.0,9.857142857142858,3.0,7.888888888888889,20.0,10.090909090909092,8.0,11.307692307692308,7.0,7.266666666666667
1909228,2015-12-10,29,Grocery ii,4.0,0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,4.0,6.0,8.142857142857142,7.0,7.444444444444445,17.0,10.545454545454545,13.0,11.461538461538462,10.0,7.466666666666667
1911010,2015-12-11,29,Grocery ii,7.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,9.0,4.0,9.142857142857142,9.0,10.333333333333334,15.0,10.363636363636363,11.0,11.0,7.0,8.4
1912792,2015-12-12,29,Grocery ii,12.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,3.0,11.0,9.0,5.0,10.444444444444445,5.0,11.727272727272727,12.0,10.153846153846153,13.0,9.2
1914574,2015-12-13,29,Grocery ii,14.0,5,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,3.0,17.0,8.857142857142858,13.0,9.11111111111111,6.0,11.363636363636363,8.0,11.076923076923077,6.0,8.8
1916356,2015-12-14,29,Grocery ii,3.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,12.0,11.0,8.428571428571429,7.0,9.88888888888889,11.0,11.363636363636363,8.0,10.615384615384615,7.0,9.333333333333334
1918138,2015-12-15,29,Grocery ii,9.0,0,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,7.0,4.0,8.285714285714286,29.0,9.777777777777779,12.0,10.0,11.0,11.538461538461538,8.0,9.466666666666667
1919920,2015-12-16,29,Grocery ii,20.0,0,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,10.0,9.0,8.428571428571429,4.0,9.222222222222221,7.0,9.272727272727273,8.0,11.76923076923077,5.0,9.533333333333333
1921702,2015-12-17,29,Grocery ii,5.0,0,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,8.0,3.0,7.0,5.0,9.88888888888889,18.0,8.636363636363637,12.0,11.692307692307692,8.0,9.6
1923484,2015-12-18,29,Grocery ii,5.0,0,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,19.0,3.0,6.857142857142857,10.0,10.333333333333334,5.0,8.818181818181818,15.0,11.384615384615385,17.0,9.466666666666667
1925266,2015-12-19,29,Grocery ii,9.0,0,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,5.0,12.0,7.428571428571429,6.0,10.777777777777779,9.0,9.818181818181818,18.0,10.923076923076923,23.0,9.933333333333334
1927048,2015-12-20,29,Grocery ii,13.0,4,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,10.0,7.0,8.857142857142858,4.0,8.0,5.0,9.363636363636363,8.0,11.923076923076923,7.0,9.6
1928830,2015-12-21,29,Grocery ii,13.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,10.0,10.0,9.142857142857142,11.0,8.555555555555555,9.0,8.636363636363637,18.0,11.923076923076923,13.0,9.733333333333333
1930612,2015-12-22,29,Grocery ii,18.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,18.0,8.0,10.142857142857142,17.0,8.333333333333334,8.0,8.272727272727273,11.0,12.0,6.0,9.666666666666666
1932394,2015-12-23,29,Grocery ii,30.0,0,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,1.0,19.0,9.857142857142858,11.0,7.555555555555555,7.0,7.181818181818182,12.0,12.076923076923077,6.0,9.466666666666667
1934176,2015-12-24,29,Grocery ii,29.0,0,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,6.0,5.0,11.428571428571429,4.0,8.222222222222221,17.0,7.181818181818182,7.0,12.0,8.0,9.466666666666667
1935958,2015-12-26,29,Grocery ii,12.0,0,36.989999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,12,2015,6.0,10.0,10.142857142857142,9.0,8.555555555555555,6.0,7.545454545454546,6.0,11.23076923076923,8.0,9.6
