,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2040821,2016-02-23,21,Beauty,4.0,0,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,10.0,2.0,3.2857142857142856,4.0,2.0,7.0,3.1818181818181817,6.0,5.153846153846154,7.0,6.4
2042603,2016-02-24,21,Beauty,1.0,0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,6.0,2.0,4.142857142857143,1.0,1.7777777777777777,1.0,3.272727272727273,2.0,5.384615384615385,4.0,6.4
2044385,2016-02-25,21,Beauty,1.0,0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,7.0,7.0,5.0,1.0,1.8888888888888888,6.0,2.909090909090909,1.0,5.230769230769231,4.0,6.733333333333333
2046167,2016-02-26,21,Beauty,1.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,8.0,1.0,5.285714285714286,0.0,2.2222222222222223,1.0,2.909090909090909,4.0,5.230769230769231,3.0,6.333333333333333
2047949,2016-02-27,21,Beauty,3.0,0,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,4.0,9.0,6.0,4.0,2.5555555555555554,3.0,3.5454545454545454,5.0,5.230769230769231,4.0,6.466666666666667
2049731,2016-02-28,21,Beauty,5.0,0,32.376666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,2,2016,7.0,10.0,6.857142857142857,2.0,2.3333333333333335,3.0,3.6363636363636362,7.0,5.0,7.0,7.133333333333334
2051513,2016-02-29,21,Beauty,3.0,0,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,2,2016,3.0,6.0,6.428571428571429,3.0,2.4444444444444446,3.0,3.1818181818181817,10.0,4.384615384615385,13.0,7.666666666666667
2053295,2016-03-01,21,Beauty,7.0,0,34.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,2016,7.0,7.0,7.285714285714286,4.0,3.111111111111111,2.0,3.272727272727273,4.0,4.384615384615385,5.0,7.2
2055077,2016-03-02,21,Beauty,4.0,0,34.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2016,2.0,8.0,6.428571428571429,4.0,3.2222222222222223,3.0,2.909090909090909,1.0,4.538461538461538,5.0,7.066666666666666
2056859,2016-03-03,21,Beauty,7.0,0,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,2016,6.0,4.0,6.0,2.0,3.7777777777777777,7.0,2.909090909090909,6.0,4.846153846153846,10.0,6.933333333333334
2058641,2016-03-04,21,Beauty,4.0,0,35.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,3,2016,10.0,7.0,5.428571428571429,2.0,4.666666666666667,4.0,2.727272727272727,6.0,4.6923076923076925,3.0,7.333333333333333
2060423,2016-03-05,21,Beauty,7.0,0,36.57333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,3,2016,7.0,3.0,5.285714285714286,7.0,5.0,2.0,3.0,1.0,4.384615384615385,4.0,7.333333333333333
2062205,2016-03-06,21,Beauty,3.0,0,37.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,3,2016,3.0,7.0,5.571428571428571,1.0,5.333333333333333,2.0,3.0,4.0,4.3076923076923075,12.0,7.6
2063987,2016-03-07,21,Beauty,5.0,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,3,2016,6.0,2.0,6.0,9.0,5.777777777777778,2.0,3.090909090909091,6.0,3.6153846153846154,19.0,8.2
2065769,2016-03-08,21,Beauty,1.0,0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,3,2016,5.0,6.0,5.428571428571429,10.0,6.0,1.0,3.090909090909091,4.0,3.6153846153846154,8.0,7.466666666666667
2067551,2016-03-09,21,Beauty,4.0,0,37.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,3,2016,7.0,10.0,5.857142857142857,6.0,6.555555555555555,1.0,2.5454545454545454,5.0,3.6153846153846154,5.0,7.333333333333333
2069333,2016-03-10,21,Beauty,2.0,0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,3,2016,4.0,7.0,5.571428571428571,7.0,6.111111111111111,6.0,2.272727272727273,2.0,3.3846153846153846,2.0,7.2
2071115,2016-03-11,21,Beauty,4.0,0,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,3,2016,1.0,3.0,6.285714285714286,8.0,6.777777777777778,3.0,2.1818181818181817,1.0,3.1538461538461537,10.0,6.666666666666667
2072897,2016-03-12,21,Beauty,1.0,0,38.07333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,3,2016,1.0,6.0,6.0,4.0,6.0,3.0,2.3636363636363638,6.0,3.1538461538461537,3.0,6.733333333333333
2074679,2016-03-13,21,Beauty,3.0,0,37.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,3,2016,1.0,5.0,4.714285714285714,7.0,5.555555555555555,3.0,2.1818181818181817,1.0,3.0,8.0,6.866666666666666
2076461,2016-03-14,21,Beauty,2.0,0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,3,2016,3.0,7.0,3.857142857142857,3.0,6.0,1.0,2.1818181818181817,4.0,3.0,16.0,6.866666666666666
2078243,2016-03-15,21,Beauty,7.0,0,36.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,3,2016,5.0,4.0,3.5714285714285716,7.0,6.0,1.0,2.4545454545454546,1.0,2.923076923076923,2.0,6.066666666666666
2080025,2016-03-16,21,Beauty,3.0,0,38.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,3,2016,3.0,1.0,3.142857142857143,2.0,5.444444444444445,1.0,2.090909090909091,3.0,2.5384615384615383,3.0,5.733333333333333
2081807,2016-03-17,21,Beauty,5.0,0,40.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,3,2016,7.0,1.0,3.142857142857143,6.0,5.666666666666667,4.0,1.9090909090909092,3.0,2.6153846153846154,3.0,5.4
2083589,2016-03-18,21,Beauty,3.0,0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,3,2016,4.0,1.0,2.5714285714285716,10.0,5.444444444444445,0.0,1.7272727272727273,1.0,3.076923076923077,2.0,5.666666666666667
2085371,2016-03-19,21,Beauty,2.0,0,39.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,3,2016,7.0,3.0,3.0,7.0,5.888888888888889,1.0,1.8181818181818181,2.0,2.6923076923076925,4.0,5.133333333333334
2087153,2016-03-20,21,Beauty,5.0,0,39.76333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,3,2016,4.0,5.0,3.4285714285714284,3.0,5.555555555555555,4.0,1.8181818181818181,6.0,3.076923076923077,6.0,5.266666666666667
2088935,2016-03-21,21,Beauty,4.0,0,39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,3,2016,7.0,3.0,4.285714285714286,6.0,5.444444444444445,2.0,1.8181818181818181,3.0,2.8461538461538463,12.0,5.4
2090717,2016-03-22,21,Beauty,2.0,0,41.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,3,2016,3.0,7.0,4.714285714285714,5.0,4.888888888888889,1.0,1.7272727272727273,0.0,3.0,7.0,4.666666666666667
2092499,2016-03-23,21,Beauty,3.0,0,38.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,3,2016,5.0,4.0,5.285714285714286,7.0,3.888888888888889,1.0,1.7272727272727273,3.0,3.0,3.0,4.533333333333333
2094281,2016-03-24,21,Beauty,1.0,0,38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,3,2016,1.0,7.0,5.0,4.0,3.4444444444444446,4.0,1.9090909090909092,7.0,3.0,0.0,4.8
2096063,2016-03-25,21,Beauty,5.0,0,38.1025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,4,3,2016,4.0,4.0,5.285714285714286,1.0,3.6666666666666665,1.0,2.090909090909091,1.0,3.076923076923077,6.0,4.933333333333334
2097845,2016-03-26,21,Beauty,3.0,0,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,3,2016,2.0,7.0,4.428571428571429,1.0,3.3333333333333335,1.0,2.090909090909091,6.0,3.1538461538461537,2.0,5.466666666666667
2099627,2016-03-27,21,Beauty,4.0,0,38.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,3,2016,4.0,3.0,4.428571428571429,1.0,3.5555555555555554,0.0,2.272727272727273,1.0,3.230769230769231,5.0,6.133333333333334
2101409,2016-03-28,21,Beauty,3.0,0,37.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,3,2016,1.0,5.0,3.7142857142857144,3.0,3.2222222222222223,4.0,2.3636363636363638,3.0,3.3076923076923075,10.0,6.6
2103191,2016-03-29,21,Beauty,1.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,3,2016,3.0,1.0,3.7142857142857144,5.0,3.5555555555555554,2.0,2.4545454545454546,3.0,3.4615384615384617,5.0,6.4
2104973,2016-03-30,21,Beauty,3.0,0,36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,3,2016,2.0,4.0,2.857142857142857,3.0,3.888888888888889,3.0,2.727272727272727,3.0,3.3846153846153846,0.0,6.133333333333334
2106755,2016-03-31,21,Beauty,1.0,0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,3,2016,7.0,2.0,2.857142857142857,7.0,4.555555555555555,4.0,2.727272727272727,2.0,3.0,7.0,6.266666666666667
2108537,2016-04-01,21,Beauty,0.0,0,35.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4,4,2016,3.0,4.0,2.4285714285714284,4.0,4.777777777777778,4.0,3.4545454545454546,3.0,3.0,5.0,6.8
2110319,2016-04-02,21,Beauty,11.0,0,35.00666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,4,2016,5.0,1.0,3.2857142857142856,7.0,5.0,2.0,4.363636363636363,7.0,2.6153846153846154,10.0,6.866666666666666
2112101,2016-04-03,21,Beauty,17.0,0,34.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,4,2016,3.0,3.0,3.142857142857143,4.0,4.555555555555555,2.0,4.545454545454546,4.0,3.0,14.0,6.933333333333334
2113883,2016-04-04,21,Beauty,4.0,0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,4,2016,2.0,2.0,3.5714285714285716,7.0,4.666666666666667,7.0,5.0,2.0,3.0,13.0,7.266666666666667
2115665,2016-04-05,21,Beauty,6.0,0,34.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4,2016,5.0,7.0,3.4285714285714284,3.0,4.111111111111111,1.0,5.454545454545454,2.0,3.0,9.0,7.0
2117447,2016-04-06,21,Beauty,2.0,0,37.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,4,2016,4.0,3.0,3.5714285714285716,5.0,4.111111111111111,9.0,5.454545454545454,2.0,3.0,3.0,7.0
2119229,2016-04-07,21,Beauty,4.0,0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,4,2016,2.0,5.0,3.857142857142857,1.0,3.4444444444444446,10.0,5.7272727272727275,1.0,2.923076923076923,5.0,7.466666666666667
2121011,2016-04-08,21,Beauty,4.0,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,4,2016,3.0,3.0,4.142857142857143,4.0,3.3333333333333335,6.0,5.818181818181818,1.0,2.769230769230769,8.0,7.266666666666667
2122793,2016-04-09,21,Beauty,10.0,0,39.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,4,2016,1.0,2.0,3.4285714285714284,2.0,2.7777777777777777,7.0,6.2727272727272725,6.0,2.3076923076923075,7.0,7.133333333333334
2124575,2016-04-10,21,Beauty,13.0,0,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,4,2016,5.0,5.0,3.4285714285714284,4.0,3.2222222222222223,8.0,5.818181818181818,3.0,2.3076923076923075,3.0,6.933333333333334
2126357,2016-04-11,21,Beauty,3.0,0,40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,4,2016,3.0,4.0,2.857142857142857,1.0,3.0,4.0,6.2727272727272725,3.0,2.1538461538461537,10.0,6.666666666666667
2128139,2016-04-12,21,Beauty,7.0,0,42.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,4,2016,4.0,2.0,3.142857142857143,3.0,3.4444444444444446,7.0,6.363636363636363,3.0,2.076923076923077,6.0,6.133333333333334
2129921,2016-04-13,21,Beauty,2.0,0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,4,2016,3.0,3.0,3.2857142857142856,2.0,3.3333333333333335,3.0,6.090909090909091,1.0,2.230769230769231,5.0,5.733333333333333
2131703,2016-04-14,21,Beauty,1.0,0,41.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,4,2016,1.0,1.0,3.142857142857143,7.0,3.3333333333333335,7.0,5.818181818181818,1.0,2.3076923076923075,7.0,5.666666666666667
2133485,2016-04-15,21,Beauty,4.0,0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,4,2016,3.0,5.0,3.0,3.0,3.4444444444444446,2.0,5.7272727272727275,1.0,2.3076923076923075,4.0,5.666666666666667
2135267,2016-04-16,21,Beauty,7.0,0,40.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,4,2016,1.0,3.0,2.857142857142857,5.0,3.7777777777777777,6.0,5.454545454545454,4.0,1.9230769230769231,3.0,5.466666666666667
2137049,2016-04-17,21,Beauty,11.0,0,39.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,4,2016,0.0,4.0,2.857142857142857,3.0,3.6666666666666665,10.0,5.7272727272727275,0.0,2.0,7.0,5.666666666666667
2138831,2016-04-18,21,Beauty,11.0,0,39.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,4,2016,11.0,3.0,2.857142857142857,2.0,3.7777777777777777,7.0,5.454545454545454,1.0,1.8461538461538463,10.0,6.0
2140613,2016-04-19,21,Beauty,7.0,0,40.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,4,2016,17.0,1.0,2.142857142857143,5.0,3.111111111111111,3.0,5.2727272727272725,4.0,1.6923076923076923,5.0,5.466666666666667
2142395,2016-04-20,21,Beauty,5.0,0,42.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,4,2016,4.0,3.0,3.2857142857142856,4.0,3.3333333333333335,6.0,4.7272727272727275,2.0,1.6153846153846154,3.0,5.133333333333334
2144177,2016-04-21,21,Beauty,14.0,0,43.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,4,2016,6.0,1.0,5.142857142857143,2.0,3.111111111111111,5.0,4.636363636363637,1.0,1.8461538461538463,2.0,4.8
2145959,2016-04-22,21,Beauty,13.0,0,42.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,4,2016,2.0,0.0,5.285714285714286,3.0,3.2222222222222223,7.0,4.363636363636363,1.0,1.9230769230769231,5.0,4.533333333333333
2147741,2016-04-23,21,Beauty,10.0,0,42.39666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,4,2016,4.0,11.0,6.0,1.0,3.3333333333333335,4.0,3.909090909090909,4.0,1.8461538461538463,5.0,4.333333333333333
2149523,2016-04-24,21,Beauty,14.0,0,42.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,4,2016,4.0,17.0,5.857142857142857,5.0,2.888888888888889,1.0,3.5454545454545454,1.0,2.1538461538461537,10.0,4.533333333333333
2151305,2016-04-25,21,Beauty,3.0,0,41.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,4,2016,10.0,4.0,6.285714285714286,3.0,2.7777777777777777,1.0,3.909090909090909,1.0,2.3846153846153846,8.0,4.8
2153087,2016-04-26,21,Beauty,1.0,0,42.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,4,2016,13.0,6.0,6.857142857142857,4.0,2.6666666666666665,1.0,3.727272727272727,0.0,2.230769230769231,2.0,4.4
2154869,2016-04-27,21,Beauty,1.0,0,45.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,4,2016,3.0,2.0,6.714285714285714,3.0,2.3333333333333335,3.0,3.909090909090909,4.0,2.230769230769231,1.0,4.533333333333333
2156651,2016-04-28,21,Beauty,2.0,0,46.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,4,2016,7.0,4.0,6.142857142857143,1.0,3.4444444444444446,5.0,3.6363636363636362,2.0,2.6923076923076925,0.0,4.6
2158433,2016-04-29,21,Beauty,6.0,0,45.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,4,2016,2.0,4.0,6.0,3.0,4.777777777777778,3.0,3.909090909090909,3.0,2.6923076923076925,3.0,4.666666666666667
2160215,2016-04-30,21,Beauty,9.0,0,45.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,4,2016,1.0,10.0,6.142857142857143,1.0,4.888888888888889,7.0,4.090909090909091,4.0,3.076923076923077,1.0,4.8
2161997,2016-05-01,21,Beauty,10.0,0,45.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6,5,2016,4.0,13.0,6.142857142857143,0.0,5.111111111111111,4.0,4.454545454545454,4.0,3.769230769230769,6.0,4.933333333333334
